minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,away_last_price_traded,draw_last_price_traded,home_back_1_price,home_back_2_price,home_back_3_price,away_back_1_price,away_back_2_price,away_back_3_price,draw_back_1_price,draw_back_2_price,draw_back_3_price,home_back_1_size,home_back_2_size,home_back_3_size,away_back_1_size,away_back_2_size,away_back_3_size,draw_back_1_size,draw_back_2_size,draw_back_3_size,home_lay_1_price,home_lay_2_price,home_lay_3_price,away_lay_1_price,away_lay_2_price,away_lay_3_price,draw_lay_1_price,draw_lay_2_price,draw_lay_3_price,home_lay_1_size,home_lay_2_size,home_lay_3_size,away_lay_1_size,away_lay_2_size,away_lay_3_size,draw_lay_1_size,draw_lay_2_size,draw_lay_3_size
73,2023-10-08T11:44:55.216Z,22636.386319407746,94922.41368949639,2.46,3.45,3.35,2.44,2.42,,3.4,3.35,3.3,3.3,3.25,3.2,1113.56,1811.08,,413.93,1089.13,1733.74,2434.23,3100.82,559.89,2.48,2.5,2.52,3.45,3.5,3.55,3.35,3.4,3.45,584.79,1464.91,4561.76,765.44,1669.94,1747.68,798.65,2869.14,481.67
72,2023-10-08T11:46:00.503Z,22659.175283101096,93837.75321069713,2.46,3.45,3.3,2.44,2.42,,3.4,3.35,3.3,3.3,3.25,3.2,1083.53,1759.32,,381.6,1037.69,1709.33,2546.1,3046.52,440.11,2.48,2.5,2.52,3.45,3.5,3.55,3.35,3.4,3.45,560.54,1393.22,4490.68,765.44,1618.99,1698.34,788.41,2804.47,461.12
71,2023-10-08T11:46:00.503Z,22659.175283101096,92595.93297329049,2.46,3.45,3.3,2.44,2.42,,3.4,3.35,3.3,3.3,3.25,3.2,1083.53,1759.32,,381.6,1037.69,1646.89,2546.1,3046.52,440.11,2.48,2.5,2.52,3.45,3.5,3.55,3.35,3.4,3.45,560.54,1393.22,4490.68,765.44,1618.99,1698.34,788.41,2804.47,461.12
70,2023-10-08T11:46:00.503Z,22659.175283101096,92929.12736806183,2.46,3.45,3.3,2.44,2.42,,3.4,3.35,3.3,3.3,3.25,3.2,1083.53,1759.32,,381.6,1037.69,1709.33,2546.1,3046.52,440.11,2.48,2.5,2.52,3.45,3.5,3.55,3.35,3.4,3.45,560.54,1393.22,4490.68,765.44,1618.99,1698.34,788.41,2804.47,461.12
69,2023-10-08T11:48:14.184Z,22669.695283101097,92495.47907102598,2.46,3.45,3.3,2.44,2.42,,3.4,3.35,3.3,3.3,3.25,3.2,1083.53,1769.01,,381.6,1037.69,1646.89,2546.1,3046.52,434.44,2.48,2.5,2.52,3.45,3.5,3.55,3.35,3.4,3.45,560.54,1393.22,4490.68,760.18,1618.99,1697.6,788.41,2804.47,461.12
68,2023-10-08T11:48:14.184Z,22669.695283101097,93813.9046324312,2.46,3.45,3.3,2.44,2.42,,3.4,3.35,3.3,3.3,3.25,3.2,1083.53,1773.56,,381.6,1037.68,1719.86,2546.1,3046.51,434.45,2.48,2.5,2.52,3.45,3.5,3.55,3.35,3.4,3.45,560.53,1393.22,4490.68,760.18,1618.99,1697.6,796.34,2804.47,461.12
67,2023-10-08T11:48:14.184Z,22669.695283101097,93813.2233093676,2.46,3.45,3.3,2.44,2.42,,3.4,3.35,3.3,3.3,3.25,3.2,1083.53,1773.56,,381.6,1037.24,1720.45,2546.1,3046.06,434.91,2.48,2.5,2.52,3.45,3.5,3.55,3.35,3.4,3.45,559.94,1393.22,4490.68,760.18,1618.99,1697.6,796.34,2804.47,461.12
66,2023-10-08T11:51:16.415Z,22669.926243101097,93815.9915097612,2.46,3.45,3.3,2.44,2.42,,3.4,3.35,3.3,3.3,3.25,3.2,1083.53,1773.56,,381.6,1037.68,1719.86,2545.98,3046.51,434.45,2.48,2.5,2.52,3.45,3.5,3.55,3.35,3.4,3.45,560.53,1393.22,4490.68,760.18,1618.99,1697.6,796.34,2804.47,461.12
65,2023-10-08T11:53:52.898Z,22885.50959164285,93716.9136375013,2.48,3.45,3.3,2.44,2.42,,3.4,3.35,3.3,3.3,3.25,3.2,1079.22,1773.56,,381.6,961.07,1821.58,2545.98,2711.21,776.81,2.48,2.5,2.52,3.45,3.5,3.55,3.35,3.4,3.45,457.05,1393.22,4490.68,757.11,1618.99,1572.64,793.17,2807.59,458.04
64,2023-10-08T11:53:52.898Z,22885.50959164285,93716.9136375013,2.48,3.45,3.3,2.44,2.42,,3.4,3.35,3.3,3.3,3.25,3.2,1079.22,1773.56,,381.6,961.07,1821.58,2545.98,2711.21,776.81,2.48,2.5,2.52,3.45,3.5,3.55,3.35,3.4,3.45,457.05,1393.22,4490.68,757.11,1618.99,1572.64,793.17,2807.59,458.04
63,2023-10-08T11:54:30.058Z,22888.51207164285,93715.19038929995,2.48,3.45,3.3,2.44,2.42,,3.4,3.35,3.3,3.3,3.25,3.2,1079.22,1773.56,,381.6,961.07,1821.58,2544.48,2711.21,776.81,2.48,2.5,2.52,3.45,3.5,3.55,3.35,3.4,3.45,457.05,1393.22,4490.68,757.11,1618.99,1572.64,793.17,2807.59,458.04
62,2023-10-08T11:56:06.880Z,22944.22504764285,92897.916803389,2.46,3.45,3.3,2.44,2.42,2.4,3.4,3.35,3.3,3.3,3.25,3.2,1039.89,1344.76,367.72,381.26,1029.78,1674.31,2544.48,2797.47,706.39,2.48,2.5,,3.45,3.5,3.55,3.35,3.4,3.45,548.25,1393.22,,737.24,1610.99,1322.73,731.25,2826.33,431.47
61,2023-10-08T11:56:45.852Z,22985.330487642852,92870.76823976218,2.46,3.45,3.3,2.44,2.42,2.4,3.4,3.35,3.3,3.3,3.25,3.2,1039.89,1344.76,367.72,381.26,1014.68,1694.35,2544.48,2781.91,722.19,2.48,2.5,,3.45,3.5,3.55,3.35,3.4,3.45,527.69,1393.22,,737.24,1610.99,1322.73,731.25,2826.33,431.47
60,2023-10-08T11:57:14.796Z,23092.725522093348,92882.36790552812,2.46,3.45,3.35,2.44,2.42,2.4,3.4,3.35,3.3,3.3,3.25,3.2,1039.89,1562.55,528.91,381.26,1014.11,1541.78,2491.17,2781.32,722.8,2.48,2.5,,3.45,3.5,3.55,3.35,3.4,3.45,526.91,1393.22,,737.24,1610.99,1580.16,615.77,2826.33,431.47
59,2023-10-08T11:57:14.796Z,23092.725522093348,93401.33786772657,2.46,3.45,3.35,2.44,2.42,2.4,3.4,3.35,3.3,3.3,3.25,3.2,1046.86,1562.55,528.91,388.22,1014.11,1541.78,2498.14,2781.32,722.8,2.48,2.5,,3.45,3.5,3.55,3.35,3.4,3.45,526.91,1402.69,,737.24,1615.85,1580.16,615.77,2833.29,429.53
58,2023-10-08T12:00:02.168Z,23105.12512381149,90720.37863479472,2.46,3.45,3.3,2.44,2.42,2.4,3.4,3.35,3.3,3.3,3.25,3.2,462.95,1784.43,645.56,404.98,1001.8,1255.78,2497.77,2663.23,526.34,2.48,2.5,,3.45,3.5,3.55,3.35,3.4,3.45,510.23,1425.48,,479.94,1462.29,1757.42,615.77,2740.15,140.81
57,2023-10-08T12:00:06.352Z,23105.608563994545,92257.85426303888,2.46,3.45,3.3,2.44,2.42,2.4,3.4,3.35,3.3,3.3,3.25,3.2,826.6,1521.55,755.19,406.14,963.8,1583.74,2497.53,2701.49,734.31,2.48,2.5,,3.45,3.5,3.55,3.35,3.4,3.45,510.23,1394.06,,737.14,1435.3,1417.02,615.77,2772.06,254.92
56,2023-10-08T12:01:52.424Z,23107.87672669301,94510.06312684588,2.46,3.45,3.3,2.44,2.42,2.4,3.4,3.35,3.3,3.3,3.25,3.2,826.6,1512.02,753.8,406.14,963.76,1583.78,2510.41,2692.3,733.3,2.48,2.5,,3.45,3.5,3.55,3.35,3.4,3.45,510.19,1394.06,,736.17,1435.3,1410.52,615.77,2772.06,463.01
55,2023-10-08T12:01:52.424Z,23107.87672669301,94510.06312684588,2.46,3.45,3.3,2.44,2.42,2.4,3.4,3.35,3.3,3.3,3.25,3.2,826.6,1512.02,753.8,406.14,963.76,1583.78,2510.41,2692.3,733.3,2.48,2.5,,3.45,3.5,3.55,3.35,3.4,3.45,510.19,1394.06,,736.17,1435.3,1410.52,615.77,2772.06,463.01
54,2023-10-08T12:04:04.745Z,23121.09632669301,94817.41581464061,2.46,3.45,3.3,2.44,2.42,2.4,3.4,3.35,3.3,3.3,3.25,3.2,826.6,1521.73,744.3,406.14,980.94,1560.97,2510.41,2719.28,708.19,2.48,2.5,,3.45,3.5,3.55,3.35,3.4,3.45,533.58,1394.06,,729.56,1435.3,1417.14,615.77,2772.06,463.01
53,2023-10-08T12:04:04.745Z,23121.09632669301,95000.74914985133,2.46,3.45,3.3,2.44,2.42,2.4,3.4,3.35,3.3,3.3,3.25,3.2,826.6,1521.73,744.3,406.14,980.94,1560.97,2510.41,2719.28,708.19,2.48,2.5,,3.45,3.5,3.55,3.35,3.4,3.45,533.58,1394.06,,729.56,1435.3,1417.14,615.77,2772.06,463.01
52,2023-10-08T12:06:37.213Z,24262.420205506685,107685.66596759958,2.46,3.45,3.3,2.44,2.42,2.4,3.4,3.35,3.3,3.3,3.25,3.2,464.1,1880.95,856.27,3263.74,2086.27,2642.1,2300.23,2764.54,1538.12,2.46,2.48,2.5,3.45,3.5,3.55,3.35,3.4,3.45,2843.31,3508.77,1208.88,508.2,1322.88,1853.47,1010.65,3142.03,619.59
51,2023-10-08T12:06:02.039Z,23177.765403676643,109806.67116772525,2.46,3.45,3.35,2.44,2.42,2.4,3.4,3.35,3.3,3.3,3.25,3.2,521.84,1957.65,778.67,469.66,3848.92,3527.87,2549.37,2929.52,765.81,2.48,2.5,,3.45,3.5,3.55,3.35,3.4,3.45,1153.32,6169.43,,562.0,1489.89,1853.47,695.79,2844.93,1138.88
50,2023-10-08T12:08:44.980Z,26377.641821272915,83604.64706457284,2.42,3.5,3.3,2.4,2.38,2.36,3.5,3.45,3.4,3.3,3.25,3.2,308.57,936.63,1001.8,178.49,827.62,3756.87,2613.04,2379.67,716.33,2.42,2.44,2.46,3.55,3.6,3.65,3.35,3.4,3.45,2219.63,1573.98,3342.9,307.72,812.63,892.25,684.47,2596.17,340.07
49,2023-10-08T12:07:32.402Z,25297.260405454603,110490.76169061661,2.44,3.45,3.3,2.42,2.4,2.38,3.45,3.4,3.35,3.3,3.25,3.2,382.15,2519.89,5899.24,120.27,3865.18,1945.14,2300.1,3016.23,1032.72,2.44,2.46,2.48,3.5,3.55,3.6,3.35,3.4,3.45,1250.59,4560.38,2012.15,657.07,1992.88,2340.71,504.81,2708.79,1374.49
48,2023-10-08T12:10:04.981Z,27360.10888820599,101506.06599741807,2.42,3.55,3.3,2.4,2.38,2.36,3.5,3.45,3.4,3.3,3.25,3.2,635.37,1483.76,1440.13,225.51,2248.57,4604.74,2622.17,2237.93,816.4,2.42,2.44,2.46,3.55,3.6,3.65,3.35,3.4,3.45,1266.53,4970.45,4024.99,119.5,1326.26,934.08,1062.92,2701.73,671.04
47,2023-10-08T12:12:22.728Z,34732.85949256678,98577.97515707742,2.4,3.5,3.35,2.38,2.36,2.34,3.45,3.4,3.35,3.35,3.3,3.25,276.42,893.73,1717.58,436.41,3595.04,3069.1,504.4,3156.71,2552.95,2.4,2.42,2.44,3.55,3.6,3.65,3.4,3.45,3.5,405.95,2272.88,4002.74,767.92,878.39,281.42,2026.19,814.57,282.81
46,2023-10-08T12:12:22.728Z,34732.85949256678,99921.9800660171,2.4,3.5,3.35,2.38,2.36,2.34,3.45,3.4,3.35,3.35,3.3,3.25,281.2,1008.06,1910.3,436.41,3802.9,3067.2,504.4,3156.71,2691.7,2.4,2.42,2.44,3.55,3.6,3.65,3.4,3.45,3.5,405.95,2272.88,4184.12,898.15,878.39,279.07,2234.05,814.57,282.81
45,2023-10-08T12:12:43.764Z,34736.90181358262,103233.96430011612,2.4,3.5,3.35,2.38,2.36,2.34,3.5,3.45,3.4,3.35,3.3,3.25,276.73,531.74,2457.06,369.74,1858.46,3154.81,815.81,3185.52,2715.66,2.4,2.42,2.44,3.55,3.6,3.65,3.4,3.45,3.5,445.57,4361.11,4593.89,884.54,816.96,830.08,2411.97,877.42,405.7
44,2023-10-08T12:13:09.841Z,36770.052498913385,108900.97807298889,2.42,3.5,3.35,2.4,2.38,2.36,3.45,3.4,,3.35,3.3,3.25,748.84,953.84,1188.09,1071.19,4788.18,,944.5,2927.79,3574.72,2.42,2.44,2.46,3.55,3.6,3.65,3.4,3.45,3.5,3984.89,4047.13,6024.2,2155.43,924.55,570.69,3006.06,1124.04,344.48
43,2023-10-08T12:14:10.713Z,38341.82591021637,110123.60645957674,2.4,3.5,3.35,2.38,2.36,2.34,3.45,3.4,3.35,3.35,3.3,3.25,696.36,533.71,2959.27,289.21,5693.15,2701.85,953.44,3144.83,3291.14,2.4,2.42,2.44,3.55,3.6,3.65,3.4,3.45,3.5,194.35,2362.12,6350.74,1323.24,1365.19,833.74,2234.05,850.1,275.39
42,2023-10-08T12:15:13.082Z,43490.03150035401,113820.72572215083,2.4,3.5,3.35,2.38,2.36,2.34,3.45,3.4,3.35,3.35,3.3,3.25,775.39,587.66,2494.11,198.37,5983.23,2658.93,942.38,2935.61,3425.45,2.42,2.44,,3.55,3.6,,3.4,3.45,3.5,2996.61,8597.56,,1327.44,1553.82,,2234.05,850.11,284.49
41,2023-10-08T12:15:57.695Z,43503.27052540532,114543.89731282069,2.4,3.5,3.35,2.38,2.36,2.34,3.45,3.4,3.35,3.35,3.3,3.25,1591.66,988.26,3265.29,314.26,4474.21,2469.44,1048.49,3146.5,3711.5,2.4,2.42,2.44,3.55,3.6,,3.4,3.45,3.5,112.47,2979.23,9064.66,1669.1,2019.68,,2234.05,915.29,564.94
40,2023-10-08T12:16:59.348Z,43589.15942584863,113176.37780848196,2.4,3.5,3.35,2.38,2.36,2.34,3.45,3.4,3.35,3.35,3.3,3.25,1984.43,988.26,2072.05,284.38,4329.68,2802.37,1017.72,3138.01,2966.51,2.42,2.44,,3.5,3.55,3.6,3.4,3.45,3.5,2842.43,9652.11,,251.95,782.0,1974.86,2234.05,915.29,633.13
39,2023-10-08T12:18:48.870Z,43613.05286489369,113767.52678276853,2.38,3.5,3.4,2.38,2.36,2.34,3.45,3.4,3.35,3.35,3.3,3.25,2715.19,629.74,2430.75,274.37,4538.36,2593.22,1017.72,3235.28,2989.15,2.42,2.44,,3.5,3.55,3.6,3.4,3.45,3.5,3140.8,9230.13,,373.21,802.73,1905.57,2225.11,905.27,859.91
38,2023-10-08T12:20:22.920Z,43783.85555727636,114548.78516185783,2.4,3.5,3.35,2.38,2.36,2.34,3.45,3.4,3.35,3.35,3.3,3.25,3020.43,532.32,2545.0,412.84,4474.57,2889.5,1122.25,3370.15,2927.3,2.4,2.42,2.44,3.5,3.55,3.6,3.4,3.45,3.5,152.13,3001.26,9602.45,597.97,888.67,1475.81,2236.66,1045.27,754.94
37,2023-10-08T12:22:11.787Z,43914.73442537889,114796.07661566924,2.38,3.5,3.35,2.38,2.36,2.34,3.45,3.4,3.35,3.35,3.3,3.25,3134.5,1014.64,2033.92,408.11,4459.71,2989.83,1083.36,3501.03,2908.73,2.4,2.42,2.44,3.5,3.55,3.6,3.4,3.45,3.5,102.19,2512.69,9604.12,709.5,871.67,1510.69,2236.66,1104.01,717.53
36,2023-10-08T12:20:22.920Z,43783.85555727636,114759.03810492522,2.4,3.5,3.35,2.38,2.36,2.34,3.45,3.4,3.35,3.35,3.3,3.25,3207.23,628.55,2447.94,412.84,4413.27,2950.79,1122.25,3472.06,2927.3,2.4,2.42,2.44,3.5,3.55,3.6,3.4,3.45,3.5,152.13,3001.26,9230.12,724.99,888.67,1513.59,2236.66,1045.27,754.91
35,2023-10-08T12:24:34.529Z,44876.35747576717,113411.75390921462,2.38,3.5,3.4,2.38,2.36,2.34,3.45,3.4,3.35,3.35,3.3,3.25,2785.09,805.51,1013.85,453.71,5230.36,2497.89,2127.94,3465.19,1571.45,2.4,2.42,2.44,3.5,3.55,3.6,3.4,3.45,3.5,164.41,2181.55,10467.79,707.49,602.25,2249.96,648.42,1106.32,906.59
34,2023-10-08T12:23:58.284Z,44346.52628983832,114080.43810510711,2.38,3.5,3.4,2.38,2.36,2.34,3.45,3.4,3.35,3.35,3.3,3.25,3221.9,1014.64,2023.22,444.87,4128.52,2989.83,1118.84,3472.17,2840.37,2.4,2.42,2.44,3.5,3.55,3.6,3.4,3.45,3.5,151.71,2038.36,10074.87,707.49,861.31,1512.87,2020.66,1106.32,822.75
33,2023-10-08T12:26:11.642Z,45699.243284311095,111249.04007323625,2.38,3.45,3.4,2.38,2.36,2.34,3.45,3.4,3.35,3.35,3.3,3.25,2582.04,903.41,1555.33,426.36,3720.87,2481.84,2285.54,3490.69,2015.53,2.4,2.42,2.44,3.5,3.55,3.6,3.4,3.45,3.5,155.51,2535.79,7886.44,707.49,875.18,2387.74,238.13,1130.16,1137.21
32,2023-10-08T12:25:50.319Z,44926.7711923111,112227.13957534154,2.38,3.45,3.4,2.38,2.36,2.34,3.45,3.4,3.35,3.35,3.3,3.25,3153.6,903.41,974.01,426.36,4139.31,2559.03,2285.54,3470.08,2015.53,2.4,2.42,2.44,3.5,3.55,3.6,3.4,3.45,3.5,155.51,2535.79,7886.44,707.49,875.18,2387.74,638.22,1085.17,1137.21
31,2023-10-08T12:26:39.881Z,46089.13044465918,113017.82321267686,2.38,3.45,3.4,2.38,2.36,2.34,3.45,3.4,3.35,3.35,3.3,3.25,2027.15,1150.6,1824.57,320.76,4198.75,2643.93,2120.57,3487.66,2021.05,2.4,2.42,2.44,3.5,3.55,3.6,3.45,3.5,3.55,155.51,2515.62,7640.64,707.49,875.64,2383.51,1584.44,1288.27,809.94
30,2023-10-08T12:26:39.881Z,46089.13044465918,112524.88872604247,2.38,3.45,3.4,2.38,2.36,2.34,3.45,3.4,3.35,3.35,3.3,3.25,2027.15,1150.6,1824.57,320.76,3977.23,2643.93,2120.57,3487.29,2021.43,2.4,2.42,2.44,3.5,3.55,3.6,3.45,3.5,3.55,155.51,2515.62,7640.64,707.49,875.64,2383.51,1419.3,1288.27,809.94
29,2023-10-08T12:30:19.301Z,46828.20939628174,127050.8019876512,2.38,3.45,3.45,2.38,2.36,2.34,3.45,3.4,3.35,3.4,3.35,3.3,1539.38,593.24,1559.89,1231.75,2774.78,3414.31,1113.9,2264.84,3160.87,2.4,2.42,2.44,3.5,3.55,3.6,3.45,3.5,3.55,2657.47,5678.06,11113.27,1801.1,836.75,937.13,1490.37,901.15,401.8
28,2023-10-08T12:30:19.301Z,46828.20939628174,128076.69807987318,2.38,3.45,3.45,2.38,2.36,2.34,3.45,3.4,3.35,3.4,3.35,3.3,1539.38,593.24,1972.64,1231.75,2929.09,3478.15,1113.9,2267.44,3170.96,2.4,2.42,2.44,3.5,3.55,3.6,3.45,3.5,3.55,2764.01,5665.92,11304.89,1804.4,836.75,1112.01,1493.72,1011.36,401.8
27,2023-10-08T12:30:19.301Z,46828.20939628174,127846.84242714374,2.38,3.45,3.45,2.38,2.36,2.34,3.45,3.4,3.35,3.4,3.35,3.3,1539.38,593.24,1967.7,1231.75,2929.09,3473.59,1113.9,2264.84,3170.1,2.4,2.42,2.44,3.5,3.55,3.6,3.45,3.5,3.55,2759.19,5665.92,11304.89,1801.1,836.75,1112.01,1490.37,1011.36,401.8
26,2023-10-08T12:32:41.293Z,49210.98841457051,134115.54836940212,2.38,3.5,3.45,2.38,2.36,2.34,3.45,3.4,3.35,3.4,3.35,3.3,511.59,539.29,1348.42,1540.63,4279.85,3523.46,1144.96,2101.54,3245.3,2.4,2.42,2.44,3.5,3.55,3.6,3.45,3.5,3.55,3102.02,9996.18,7811.69,1221.53,552.74,1442.09,723.74,2225.76,1755.45
25,2023-10-08T12:31:52.304Z,46986.79089983008,127824.70785184334,2.38,3.5,3.4,2.38,2.36,2.34,3.45,3.4,3.35,3.4,3.35,3.3,1539.09,593.24,1788.95,1288.34,2929.29,3492.21,1094.96,2220.31,3161.98,2.4,2.42,2.44,3.5,3.55,3.6,3.45,3.5,3.55,2770.31,5637.73,11304.89,1720.3,849.56,985.87,1504.45,1050.69,360.03
24,2023-10-08T12:34:32.812Z,55315.26024482095,124694.45351291196,2.32,3.55,3.45,2.28,2.26,,3.55,3.5,3.45,3.45,3.4,3.35,2763.41,2095.76,,414.9,3037.36,3718.86,730.66,1117.72,1671.76,2.32,2.34,2.36,3.6,3.65,3.7,3.5,3.55,3.6,746.49,3750.14,8338.19,323.3,936.2,872.34,1682.25,1891.0,1254.97
23,2023-10-08T12:34:07.092Z,55280.921168820954,122109.9204018071,2.32,3.55,3.45,2.28,2.26,,3.55,3.5,3.45,3.45,3.4,3.35,1004.53,1757.29,,146.88,3245.35,4397.15,634.67,1029.16,1413.26,2.32,2.34,2.36,3.6,3.65,3.7,3.5,3.55,3.6,242.13,3752.13,8752.4,207.71,392.04,935.93,1675.32,1789.55,950.46
22,2023-10-08T12:35:14.134Z,55325.18319592766,125927.14772416356,2.32,3.6,3.45,2.3,2.28,2.26,3.55,3.5,3.45,3.45,3.4,3.35,402.0,2801.2,1759.81,374.9,3148.84,3672.29,730.66,1260.76,1530.0,2.32,2.34,2.36,3.6,3.65,3.7,3.5,3.55,3.6,694.53,3953.89,6313.35,557.61,889.13,700.03,1682.25,2058.31,1012.06
21,2023-10-08T12:35:30.283Z,55332.097595927655,126968.49160615535,2.3,3.6,3.45,2.3,2.28,2.26,3.55,3.5,3.45,3.45,3.4,3.35,665.89,3074.22,2077.4,519.1,3140.45,3727.43,836.8,1320.32,1530.0,2.32,2.34,2.36,3.6,3.65,3.7,3.5,3.55,3.6,732.53,4145.56,6389.96,670.96,1127.64,696.12,1682.25,2217.41,981.99
20,2023-10-08T12:38:27.309Z,59601.04758919894,131452.9987701215,2.3,3.6,3.5,2.3,2.28,2.26,3.55,3.5,3.45,3.45,3.4,3.35,2903.94,3547.55,2462.29,313.56,3443.33,3357.2,608.4,1003.0,1519.23,2.32,2.34,2.36,3.6,3.65,3.7,3.5,3.55,3.6,224.35,4168.91,6411.06,216.78,1789.6,985.54,1597.69,2165.84,2164.58
19,2023-10-08T12:39:21.316Z,59767.6463722127,115911.69730481658,2.32,3.6,3.5,2.3,2.28,,3.55,3.5,3.45,3.45,3.4,3.35,2931.86,4292.86,,281.12,1059.51,3266.58,599.83,884.06,2036.92,2.34,2.36,2.38,3.6,3.65,3.7,3.5,3.55,3.6,1672.03,2184.37,2306.85,524.45,1820.07,1208.52,1826.68,2112.8,1884.6
18,2023-10-08T12:38:55.164Z,59766.91025049456,116261.77148108186,2.34,3.6,3.5,2.3,2.28,,3.55,3.5,3.45,3.45,3.4,3.35,2932.23,4292.86,,281.12,1059.51,3841.44,599.83,884.06,2036.92,2.34,2.36,2.38,3.6,3.65,3.7,3.5,3.55,3.6,1672.03,2318.55,4976.09,524.69,1819.84,1208.52,1826.93,2112.55,1884.6
