minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,away_last_price_traded,draw_last_price_traded,home_back_1_price,home_back_2_price,home_back_3_price,away_back_1_price,away_back_2_price,away_back_3_price,draw_back_1_price,draw_back_2_price,draw_back_3_price,home_back_1_size,home_back_2_size,home_back_3_size,away_back_1_size,away_back_2_size,away_back_3_size,draw_back_1_size,draw_back_2_size,draw_back_3_size,home_lay_1_price,home_lay_2_price,home_lay_3_price,away_lay_1_price,away_lay_2_price,away_lay_3_price,draw_lay_1_price,draw_lay_2_price,draw_lay_3_price,home_lay_1_size,home_lay_2_size,home_lay_3_size,away_lay_1_size,away_lay_2_size,away_lay_3_size,draw_lay_1_size,draw_lay_2_size,draw_lay_3_size
54,2023-09-24T14:32:17.638Z,56373.71512280671,180015.8800811655,2.34,3.35,3.6,2.34,2.32,2.3,3.35,3.3,3.25,3.6,3.55,3.5,247.63,881.85,3119.54,742.04,1509.15,3785.8,667.35,1718.79,1841.55,2.36,2.38,2.4,3.4,3.45,3.5,3.65,3.7,3.75,372.03,1817.62,2607.36,461.2,1606.98,1402.3,2603.24,2291.38,461.08
53,2023-09-24T14:35:33.306Z,57860.66268585456,184943.86778217283,2.34,3.35,3.65,2.34,2.32,2.3,3.35,3.3,3.25,3.6,3.55,3.5,655.83,832.19,2637.52,963.47,1533.02,4243.33,789.99,1901.08,2124.85,2.38,2.4,2.42,3.4,3.45,3.5,3.65,3.7,3.75,2592.67,3044.02,3716.28,917.77,1581.9,1714.02,3033.22,2300.68,556.14
52,2023-09-24T14:37:34.300Z,57992.91669831219,184666.0946707531,2.34,3.35,3.65,2.34,2.32,2.3,3.35,3.3,3.25,3.6,3.55,3.5,1306.56,1137.53,3304.86,963.47,1416.0,3510.32,926.81,1667.25,2141.15,2.38,2.4,2.42,3.4,3.45,3.5,3.65,3.7,3.75,2305.87,2923.87,3608.61,1205.53,1636.52,2216.57,3401.94,1911.57,534.69
51,2023-09-24T14:38:14.730Z,59622.38435638773,182704.5969557671,2.34,3.4,3.6,2.34,2.32,2.3,3.35,3.3,3.25,3.55,3.5,,1473.86,812.26,2460.44,423.32,1458.56,4515.66,1910.6,1921.17,,2.38,2.4,2.42,3.4,3.45,3.5,3.65,3.7,3.75,1398.39,3589.36,3424.52,361.89,2331.79,1939.07,2938.77,1928.17,978.79
50,2023-09-24T14:38:40.037Z,59623.14281573868,183447.8558120517,2.34,3.4,3.6,2.34,2.32,2.3,3.35,3.3,3.25,3.55,3.5,,1434.58,579.49,2591.87,423.32,2610.42,3804.49,1911.01,1978.76,,2.36,2.38,2.4,3.4,3.45,3.5,3.65,3.7,3.75,208.81,1908.55,4357.26,363.58,2343.74,1763.6,2967.67,2047.21,841.3
49,2023-09-24T14:39:38.684Z,59887.299808916876,184095.50530801903,2.34,3.35,3.6,2.32,2.3,2.28,3.35,3.3,3.25,3.55,3.5,,420.21,1659.3,3281.75,1541.26,4980.7,2755.81,1960.26,1736.26,,2.36,2.38,,3.45,3.5,,3.65,3.7,3.75,1227.5,4438.19,,896.62,1249.88,,3417.62,2150.12,1389.36
48,2023-09-24T14:39:38.684Z,59887.299808916876,184095.50530801903,2.34,3.35,3.6,2.32,2.3,2.28,3.35,3.3,3.25,3.55,3.5,,420.21,1659.3,3281.75,1541.26,4980.7,2755.81,1960.26,1736.26,,2.36,2.38,,3.45,3.5,,3.65,3.7,3.75,1227.5,4438.19,,896.62,1249.88,,3417.62,2150.12,1389.36
47,2023-09-24T14:40:57.980Z,59942.904763668615,186634.54767438807,2.34,3.35,3.6,2.32,2.3,2.28,3.35,3.3,3.25,3.6,3.55,3.5,420.21,1669.28,2850.41,1756.95,5314.72,2397.48,101.58,1881.85,1736.26,2.36,2.38,,3.45,3.5,,3.65,3.7,3.75,1538.58,4273.95,,711.25,1841.95,,3393.26,2150.12,1430.0
46,2023-09-24T14:40:35.362Z,59936.02059211423,186175.29854280365,2.34,3.35,3.65,2.32,2.3,2.28,3.35,3.3,3.25,3.6,3.55,3.5,420.21,1669.28,2850.4,1847.96,5222.34,2438.71,105.03,1881.85,1736.26,2.36,2.38,,3.45,3.5,,3.65,3.7,3.75,1547.73,4091.51,,714.84,1794.86,,3393.26,2150.12,1430.0
45,2023-09-24T14:43:00.462Z,60003.234577397605,189123.45695411082,2.34,3.4,3.6,2.32,2.3,2.28,3.35,3.3,3.25,3.6,3.55,3.5,536.9,1444.1,3200.31,2215.87,5645.7,2171.63,101.58,1935.15,1785.16,2.36,2.38,2.4,3.45,3.5,,3.65,3.7,3.75,1623.05,4547.86,6423.78,695.34,1886.74,,3462.76,2283.52,1434.43
44,2023-09-24T14:43:00.462Z,60003.234577397605,189163.01490935843,2.34,3.4,3.6,2.32,2.3,2.28,3.35,3.3,3.25,3.6,3.55,3.5,536.9,1444.1,3200.31,2215.87,5688.79,2147.83,101.58,1935.15,1785.16,2.36,2.38,2.4,3.45,3.5,,3.65,3.7,3.75,1623.05,4607.6,6389.02,695.34,1886.74,,3462.76,2283.52,1434.43
43,2023-09-24T14:43:00.462Z,60003.234577397605,189123.45892654223,2.34,3.4,3.6,2.32,2.3,2.28,3.35,3.3,3.25,3.6,3.55,3.5,536.9,1444.1,3200.31,2215.87,5645.7,2171.64,101.58,1935.15,1785.16,2.36,2.38,2.4,3.45,3.5,,3.65,3.7,3.75,1623.05,4547.86,6423.88,695.34,1886.74,,3462.76,2283.52,1434.43
42,2023-09-24T14:45:54.515Z,60064.716507445766,188899.80910837036,2.34,3.4,3.65,2.32,2.3,2.28,3.35,3.3,3.25,3.6,3.55,3.5,536.9,1404.26,3200.31,2215.87,5692.17,2082.79,102.0,1939.98,1785.16,2.36,2.38,2.4,3.45,3.5,,3.65,3.7,3.75,1624.13,4611.21,6394.06,700.1,1899.09,,3432.02,2283.52,1406.02
41,2023-09-24T14:45:54.515Z,60064.716507445766,189070.2510859382,2.34,3.4,3.65,2.32,2.3,2.28,3.35,3.3,3.25,3.6,3.55,3.5,536.9,1444.1,3200.31,2215.87,5692.17,2100.33,102.0,1939.98,1785.16,2.36,2.38,2.4,3.45,3.5,,3.65,3.7,3.75,1624.13,4611.21,6394.06,695.78,1886.31,,3432.02,2283.52,1434.43
40,2023-09-24T14:49:47.546Z,60417.71571317993,143015.0794778952,2.34,3.35,3.6,2.32,2.3,2.28,3.35,3.3,3.25,3.6,3.55,3.5,429.62,806.78,1000.52,1768.8,1523.58,1896.05,101.36,1214.27,1628.47,2.36,2.38,,3.45,3.5,3.55,3.65,3.7,3.75,591.15,1090.61,,542.02,494.02,440.54,3358.02,2111.1,678.16
39,2023-09-24T14:48:23.578Z,60119.99699507787,177501.13084873685,2.32,3.4,3.65,2.32,2.3,2.28,3.35,3.3,3.25,3.6,3.55,3.5,317.66,1414.18,2676.13,1972.41,5066.31,1676.47,102.0,1467.66,1907.14,2.34,2.36,2.38,3.45,3.5,,3.65,3.7,3.75,139.7,1522.28,4295.87,740.82,1057.78,,3311.56,2170.15,1145.98
38,2023-09-24T14:49:47.546Z,60417.71571317993,143212.66836810042,2.34,3.35,3.6,2.32,2.3,2.28,3.35,3.3,3.25,3.6,3.55,3.5,429.62,806.78,1000.52,1768.8,1523.58,1896.05,101.36,1214.27,1614.47,2.36,2.38,,3.45,3.5,3.55,3.65,3.7,3.75,591.15,1090.61,,542.02,494.02,497.91,3358.02,2111.1,665.18
37,2023-09-24T14:52:07.227Z,60631.5639325798,150762.20932674088,2.36,3.35,3.6,2.34,2.32,2.3,3.35,3.3,3.25,3.6,3.55,3.5,586.35,698.12,1087.81,1473.72,1529.57,982.61,159.44,1372.06,1777.68,2.36,2.38,2.4,3.4,3.45,3.5,3.65,3.7,3.75,611.29,768.8,2707.02,505.02,906.37,623.59,3776.72,2222.94,717.41
36,2023-09-24T14:53:12.919Z,60669.46842857979,155595.22967104247,2.36,3.35,3.6,2.34,2.32,2.3,3.35,3.3,3.25,3.6,3.55,3.5,578.32,600.55,1568.57,1405.66,2003.39,1160.96,184.0,1273.06,1804.51,2.36,2.38,2.4,3.4,3.45,3.5,3.65,3.7,3.75,662.54,1374.27,2393.88,531.03,768.78,936.04,3720.06,2165.9,899.15
35,2023-09-24T14:54:21.207Z,60685.0948665798,173657.46626474787,2.34,3.35,3.6,2.34,2.32,2.3,3.35,3.3,3.25,3.6,3.55,3.5,569.07,673.47,2031.53,1469.58,2185.96,2639.79,182.21,1368.92,1818.56,2.36,2.38,2.4,3.4,3.45,3.5,3.65,3.7,3.75,741.76,1370.71,4124.1,527.83,873.36,1474.43,3759.36,2210.86,915.07
34,2023-09-24T14:52:58.379Z,60647.6261325798,155324.46136119237,2.34,3.35,3.6,2.34,2.32,2.3,3.35,3.3,3.25,3.6,3.55,3.5,578.32,671.55,1568.57,1477.66,1844.99,1260.59,159.44,1372.06,1821.39,2.36,2.38,2.4,3.4,3.45,3.5,3.65,3.7,3.75,612.07,1461.01,2540.77,505.02,896.41,983.1,3769.06,2210.42,919.54
33,2023-09-24T14:56:12.723Z,61347.63513729805,160153.03649265462,2.32,3.4,3.6,2.34,2.32,2.3,3.35,3.3,3.25,3.6,3.55,3.5,205.37,640.75,1573.03,1769.92,2024.44,1559.63,182.21,1371.56,1749.43,2.36,2.38,2.4,3.4,3.45,3.5,3.65,3.7,3.75,892.57,1576.76,3008.8,346.21,770.35,1178.08,3526.19,2254.51,1138.31
32,2023-09-24T14:55:23.008Z,61330.035555298055,174671.56177735105,2.34,3.4,3.6,2.32,2.3,2.28,3.35,3.3,3.25,3.6,3.55,3.5,650.39,1851.36,7697.68,1787.63,2020.23,2746.38,190.29,1371.56,1749.43,2.36,2.38,2.4,3.4,3.45,3.5,3.65,3.7,3.75,942.61,1548.61,4086.27,204.93,922.41,1252.44,3402.66,2196.33,1146.31
30,2023-09-24T14:58:54.281Z,63120.50575514107,170557.34796140535,2.36,3.4,3.55,2.34,2.32,2.3,3.35,3.3,3.25,3.55,3.5,3.45,507.72,706.19,2221.77,3116.85,1084.38,2600.39,1299.03,1539.2,1598.37,2.38,2.4,,3.45,3.5,,3.6,3.65,3.7,2261.64,3272.51,,858.26,1114.11,,790.52,3595.82,2271.61
29,2023-09-24T14:57:15.473Z,62902.82156410662,168740.99383236404,2.34,3.4,3.6,2.34,2.32,2.3,3.35,3.3,3.25,3.55,3.5,3.45,516.78,1140.6,1805.49,2648.76,1212.95,2359.97,1303.95,1540.11,1589.86,2.38,2.4,,3.45,3.5,,3.6,3.65,3.7,1615.04,4087.57,,830.04,1350.62,,633.36,3597.13,2426.42
28,2023-09-24T14:59:42.254Z,63190.20640553656,196894.69982847478,2.34,3.4,3.6,2.34,2.32,,3.35,3.3,3.25,3.55,3.5,3.45,729.89,661.58,,3091.11,2022.08,4916.54,1224.06,1530.2,1757.05,2.38,2.4,2.42,3.45,3.5,,3.6,3.65,3.7,2414.61,5151.84,6107.49,1094.58,1277.67,,1437.8,2737.48,2509.27
27,2023-09-24T15:01:56.206Z,71812.68314770577,215289.85718573217,2.28,3.55,3.6,2.28,2.26,2.24,3.5,3.45,3.4,3.55,3.5,3.45,709.75,1607.9,2245.36,946.08,3773.51,3538.07,1295.48,2065.62,1701.77,2.3,2.32,2.34,3.55,3.6,3.65,3.6,3.65,3.7,163.91,4527.59,9447.64,202.33,983.71,1358.82,1665.26,2677.53,2636.68
26,2023-09-24T15:02:02.850Z,71812.87081670729,217215.18649540126,2.28,3.55,3.6,2.28,2.26,2.24,3.5,3.45,3.4,3.55,3.5,3.45,709.66,1607.9,2245.36,946.08,3783.92,3530.88,1295.48,2068.74,1698.6,2.3,2.32,2.34,3.55,3.6,3.65,3.6,3.65,3.7,168.65,4527.59,9447.64,202.33,983.66,1358.97,1665.26,2677.48,2636.74
25,2023-09-24T15:02:02.850Z,71812.87081670729,217215.18649540126,2.28,3.55,3.6,2.28,2.26,2.24,3.5,3.45,3.4,3.55,3.5,3.45,709.66,1607.9,2245.36,946.08,3783.92,3530.88,1295.48,2068.74,1698.6,2.3,2.32,2.34,3.55,3.6,3.65,3.6,3.65,3.7,168.65,4527.59,9447.64,202.33,983.66,1358.97,1665.26,2677.48,2636.74
24,2023-09-24T15:04:11.354Z,77677.7670225488,213879.75996757223,2.3,3.5,3.55,2.3,2.28,2.26,3.5,3.45,3.4,3.5,3.45,3.4,627.96,2087.19,2307.54,551.87,1120.58,3239.26,2007.11,2442.29,938.88,2.32,2.34,2.36,3.55,3.6,3.65,3.55,3.6,3.65,839.59,2449.08,7947.73,936.15,1411.62,1940.73,593.86,1609.89,2419.73
23,2023-09-24T15:03:25.189Z,74887.346442381,217073.79732508623,2.28,3.5,3.6,2.28,2.26,2.24,3.5,3.45,3.4,3.55,3.5,3.45,1257.01,3502.61,10054.86,780.44,1450.65,2423.82,670.14,2426.15,2235.1,2.3,2.32,2.34,3.55,3.6,3.65,3.6,3.65,3.7,585.67,2131.72,2317.72,849.37,1781.62,1228.18,1537.99,3013.15,2016.34
22,2023-09-24T15:05:01.524Z,79091.45923151253,215864.2318046761,2.3,3.5,3.55,2.28,2.26,2.24,3.5,3.45,3.4,3.55,3.5,3.45,1685.44,2975.18,11938.35,397.09,899.9,3120.67,175.78,2159.17,2538.12,2.32,2.34,2.36,3.55,3.6,3.65,3.6,3.65,3.7,1077.04,2337.46,8631.44,822.16,1397.73,1932.76,1365.96,2657.31,2596.93
21,2023-09-24T15:07:42.204Z,83995.06986526835,231378.60650617484,2.32,3.5,3.5,2.32,2.3,2.28,3.45,3.4,3.35,3.5,3.45,3.4,729.14,3587.63,2139.69,2014.66,3594.2,2893.75,2613.17,2322.45,1747.87,2.34,2.36,2.38,3.5,3.55,3.6,3.55,3.6,3.65,2126.78,8703.7,7642.66,665.29,2431.2,1938.39,450.88,2887.91,2473.74
20,2023-09-24T15:07:42.204Z,83995.06986526835,231046.59520214534,2.32,3.5,3.5,2.32,2.3,2.28,3.45,3.4,3.35,3.5,3.45,3.4,729.14,3587.63,2139.69,2014.66,3594.2,2893.75,2613.17,2322.45,1747.87,2.34,2.36,2.38,3.5,3.55,3.6,3.55,3.6,3.65,2126.78,8703.7,7642.66,665.29,2431.2,1938.39,450.88,2887.91,2473.74
19,2023-09-24T15:07:42.204Z,83995.06986526835,229335.80872220758,2.32,3.5,3.5,2.32,2.3,2.28,3.45,3.4,3.35,3.5,3.45,3.4,729.14,3324.25,2085.77,2012.2,3564.97,2636.73,2613.17,2322.45,1747.87,2.34,2.36,2.38,3.5,3.55,3.6,3.55,3.6,3.65,2126.78,8361.83,7365.25,665.29,2260.56,2284.58,450.88,2887.91,2395.01
18,2023-09-24T15:09:24.206Z,86034.53452471424,238043.5102637669,2.32,3.5,3.5,2.3,2.28,2.26,3.5,3.45,3.4,3.5,3.45,3.4,3311.22,3410.91,6562.53,563.0,2601.13,2839.43,2344.22,3193.87,1557.41,2.32,2.34,2.36,3.55,3.6,3.65,3.55,3.6,3.65,1797.45,3540.28,7426.17,1771.99,2221.84,1737.3,1430.05,1667.9,3763.4
17,2023-09-24T15:10:49.274Z,86409.16920375878,233414.21530048322,2.32,3.5,3.5,2.3,2.28,2.26,3.5,3.45,3.4,3.5,3.45,3.4,3005.69,3150.11,7003.95,899.3,2067.25,2939.89,2206.44,3071.65,1240.42,2.32,2.34,2.36,3.55,3.6,3.65,3.55,3.6,3.65,1590.72,3330.76,7239.93,1774.6,2212.74,1356.39,1800.92,1332.44,3455.13
16,2023-09-24T15:10:12.904Z,86086.55410900248,234213.51574457693,2.32,3.5,3.55,2.3,2.28,2.26,3.5,3.45,3.4,3.5,3.45,3.4,3139.39,3493.85,6407.73,685.91,2610.18,2758.0,2205.51,3079.81,1313.51,2.32,2.34,2.36,3.55,3.6,3.65,3.55,3.6,3.65,1616.84,3481.95,6950.42,1774.6,1932.77,1683.39,1590.53,1454.95,3539.79
15,2023-09-24T15:12:00.657Z,87935.26597271589,230186.6448292704,2.3,3.55,3.55,2.3,2.28,2.26,3.5,3.45,3.4,3.5,3.45,3.4,2331.88,2476.27,2379.35,912.05,2417.57,2459.86,2406.77,2566.08,1697.28,2.32,2.34,2.36,3.55,3.6,3.65,3.55,3.6,3.65,2399.44,4153.31,7236.9,1726.89,1260.26,2195.48,1816.71,1265.68,3164.54
14,2023-09-24T15:14:07.257Z,93690.35773509809,221899.71620603156,2.3,3.55,3.55,2.28,2.26,2.24,3.5,3.45,3.4,3.55,3.5,3.45,1808.19,1864.28,4839.67,1688.92,3259.24,4968.6,212.11,2667.05,2090.21,2.3,2.32,2.34,3.55,3.6,3.65,3.6,3.65,3.7,844.75,2437.78,13117.97,349.29,727.49,2186.8,1450.32,4002.29,2513.26
13,2023-09-24T15:14:07.257Z,93690.35773509809,221791.30808834144,2.3,3.55,3.55,2.28,2.26,2.24,3.5,3.45,3.4,3.55,3.5,3.45,1813.5,1479.69,5227.7,1999.34,3041.89,4912.78,223.81,2667.05,2090.21,2.3,2.32,2.34,3.55,3.6,3.65,3.6,3.65,3.7,844.75,2521.9,13065.58,349.29,739.03,2119.19,1450.32,4005.6,2577.35
12,2023-09-24T15:16:41.843Z,94896.28491803916,226914.13521611647,2.28,3.55,3.55,2.28,2.26,2.24,3.5,3.45,3.4,3.55,3.5,3.45,1212.74,5300.1,3762.63,2701.82,3568.94,4326.69,430.24,2538.67,2489.04,2.3,2.32,2.34,3.55,3.6,3.65,3.6,3.65,3.7,1098.24,3206.47,12785.42,294.55,1046.49,3368.45,1885.55,4972.85,1654.77
11,2023-09-24T15:17:01.866Z,96445.2041283622,224200.07738682177,2.3,3.55,3.6,2.28,2.26,2.24,3.5,3.45,3.4,3.55,3.5,3.45,1518.17,5498.34,3843.48,2994.62,3576.8,4071.24,387.85,2661.26,2291.74,2.3,2.32,2.34,3.55,3.6,3.65,3.6,3.65,3.7,1009.26,3531.04,12395.76,415.41,990.39,3457.29,1880.15,5211.63,1666.77
10,2023-09-24T15:18:06.987Z,98501.07505627509,232861.79697324237,2.28,3.5,3.55,2.28,2.26,2.24,3.5,3.45,3.4,3.55,3.5,3.45,631.63,5886.98,4135.6,3518.13,3517.78,4476.07,898.13,2517.95,2635.61,2.3,2.32,2.34,3.55,3.6,3.65,3.6,3.65,3.7,1501.02,4435.29,12548.44,258.95,1038.56,3028.78,1918.5,3410.69,3860.51
9,2023-09-24T15:17:59.096Z,98491.8966562751,234046.247106941,2.28,3.5,3.55,2.28,2.26,2.24,3.5,3.45,3.4,3.55,3.5,3.45,631.63,5806.88,4127.31,3189.86,3794.13,4499.92,887.13,2525.05,2635.61,2.3,2.32,2.34,3.55,3.6,3.65,3.6,3.65,3.7,1473.02,4397.2,12548.44,265.95,1043.11,3009.98,1918.5,3421.69,3664.16
8,2023-09-24T15:20:36.927Z,100320.96803887728,198095.0681562658,2.28,3.55,3.55,2.28,2.26,2.24,3.5,3.45,3.4,3.55,3.5,3.45,381.34,2951.18,8044.39,4221.17,2392.88,1820.91,1548.83,2581.01,2672.95,2.3,2.32,2.34,3.55,3.6,3.65,3.6,3.65,3.7,1661.06,5157.84,5162.59,128.82,947.43,1980.48,1793.69,3205.78,3102.23
7,2023-09-24T15:20:04.222Z,100209.02127532994,242330.77146617704,2.3,3.55,3.55,2.28,2.26,2.24,3.5,3.45,3.4,3.55,3.5,3.45,395.97,2972.81,8315.15,3926.03,3229.94,4796.92,1582.67,2592.0,2672.95,2.3,2.32,2.34,3.55,3.6,3.65,3.6,3.65,3.7,1592.14,5425.73,13002.58,134.31,956.69,2004.26,1793.69,3219.98,3110.17
6,2023-09-24T15:21:16.088Z,101288.06320970079,236452.60731039537,2.28,3.55,3.6,2.26,2.24,2.22,3.55,3.5,3.45,3.55,3.5,3.45,755.1,3677.04,6743.59,811.63,7728.45,4716.68,1219.92,2788.85,2626.37,2.28,2.3,2.32,3.6,3.65,3.7,3.6,3.65,3.7,1109.35,13149.09,7343.19,222.87,1888.51,1390.47,1795.7,3311.88,1898.72
5,2023-09-24T15:21:16.088Z,101212.09102568036,236500.1741805682,2.28,3.55,3.6,2.26,2.24,2.22,3.55,3.5,3.45,3.55,3.5,3.45,726.28,3785.4,6663.82,811.63,7687.44,4690.63,1146.78,2858.2,2609.1,2.28,2.3,2.32,3.6,3.65,3.7,3.6,3.65,3.7,1109.35,13036.19,7549.57,285.17,1876.59,1336.61,1722.3,3295.34,1916.32
4,2023-09-24T15:24:08.615Z,102679.48841611818,233740.4659666449,2.28,3.6,3.55,2.26,2.24,2.22,3.55,3.5,3.45,3.55,3.5,3.45,692.38,2810.78,7768.32,2012.68,4964.34,4539.43,1513.61,2575.79,2710.7,2.28,2.3,2.32,3.6,3.65,3.7,3.6,3.65,3.7,1313.61,14216.91,6799.42,133.13,1707.74,1846.5,1643.93,3196.7,2602.76
3,2023-09-24T15:25:58.777Z,103491.11283225512,244728.2455082281,2.26,3.6,3.55,2.26,2.24,2.22,3.55,3.5,3.45,3.55,3.5,3.45,583.89,2679.11,7945.45,2115.88,5106.58,4221.52,2248.94,2739.25,3013.69,2.28,2.3,2.32,3.65,3.7,,3.6,3.65,3.7,1327.72,16236.53,5853.23,2026.99,2937.26,,1679.18,2969.95,2579.04
2,2023-09-24T15:25:18.420Z,103455.80247547019,236289.01354316005,2.26,3.55,3.6,2.26,2.24,2.22,3.55,3.5,3.45,3.55,3.5,3.45,537.56,2692.18,7603.76,2304.7,4835.64,4294.88,1645.78,2498.25,2982.74,2.28,2.3,2.32,3.65,3.7,,3.6,3.65,3.7,1321.06,16017.93,5363.72,1996.53,2067.55,,1658.41,3049.44,2623.82
1,2023-09-24T15:25:18.420Z,103455.80247547019,236289.01354316005,2.26,3.55,3.6,2.26,2.24,2.22,3.55,3.5,3.45,3.55,3.5,3.45,537.56,2692.18,7603.76,2304.7,4835.64,4294.88,1645.78,2498.25,2982.74,2.28,2.3,2.32,3.65,3.7,,3.6,3.65,3.7,1321.06,16017.93,5363.72,1996.53,2067.55,,1658.41,3049.44,2623.82
0,2023-09-24T15:27:10.001Z,104263.35400083984,377406.93190572446,2.26,3.55,3.6,2.26,2.24,2.22,3.55,3.5,3.45,3.55,3.5,3.45,495.35,3330.63,6708.51,2265.35,4338.12,4115.99,2277.63,2527.14,2923.79,2.28,2.3,2.32,3.6,3.65,3.7,3.6,3.65,3.7,1118.4,16249.55,5590.67,139.32,1741.9,2856.64,1352.43,2683.6,3173.21
0,2023-09-24T15:29:01.090Z,110438.80648382813,391136.57871074387,2.24,3.6,3.65,2.24,2.22,2.2,3.55,3.5,3.45,3.6,3.55,3.5,2048.54,6880.41,5450.8,2372.58,4772.85,2538.89,213.48,2176.89,2565.34,2.26,2.28,2.3,3.65,3.7,,3.65,3.7,3.75,263.44,1555.42,15377.24,1201.63,3149.1,,2805.6,3026.21,1785.62
