minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,home_back_1_price,home_back_1_size,home_lay_1_price,home_lay_1_size,home_back_2_price,home_back_2_size,home_lay_2_price,home_lay_2_size,home_back_3_price,home_back_3_size,home_lay_3_price,home_lay_3_size,away_last_price_traded,away_back_1_price,away_back_1_size,away_lay_1_price,away_lay_1_size,away_back_2_price,away_back_2_size,away_lay_2_price,away_lay_2_size,away_back_3_price,away_back_3_size,away_lay_3_price,away_lay_3_size,draw_last_price_traded,draw_back_1_price,draw_back_1_size,draw_lay_1_price,draw_lay_1_size,draw_back_2_price,draw_back_2_size,draw_lay_2_price,draw_lay_2_size,draw_back_3_price,draw_back_3_size,draw_lay_3_price,draw_lay_3_size
109,2023-04-26T15:38:53.714Z,167925.596249059,295505.3695308168,1.45,1.44,1315.96,1.45,3556.59,1.43,4238.69,1.46,3897.55,1.42,6725.61,1.47,6173.91,11.0,11.0,1695.17,11.5,704.89,10.5,873.97,12.0,546.05,10.0,439.33,12.5,796.63,4.7,4.6,989.33,4.7,1058.91,4.5,279.97,4.8,2143.22,4.4,1263.85,4.9,4099.18
108,2023-04-26T15:39:41.473Z,167953.2791260512,297243.32453546114,1.44,1.44,1302.12,1.45,3556.59,1.43,5653.63,1.46,3892.4,1.42,6725.61,1.47,6173.91,11.0,11.0,1695.17,11.5,703.16,10.5,885.13,12.0,546.05,10.0,439.33,12.5,798.05,4.7,4.6,989.33,4.7,1054.67,4.5,279.97,4.8,2564.76,4.4,1263.85,4.9,4099.18
107,2023-04-26T15:41:27.511Z,167989.6703042881,297252.4705156553,1.44,1.44,1297.5,1.45,3513.5,1.43,5653.63,1.46,3892.4,1.42,6725.61,1.47,6173.91,11.0,11.0,1695.17,11.5,702.58,10.5,885.13,12.0,546.05,10.0,439.33,12.5,793.59,4.6,4.6,975.74,4.7,1053.26,4.5,279.97,4.8,2564.76,4.4,1263.85,4.9,4099.18
106,2023-04-26T15:42:05.760Z,167996.83374871136,296911.5376074955,1.45,1.44,1300.61,1.45,3509.92,1.43,5653.63,1.46,3892.4,1.42,6725.61,1.47,6173.91,11.0,11.0,1695.17,11.5,702.97,10.5,884.71,12.0,546.05,10.0,438.81,12.5,793.33,4.6,4.6,975.74,4.7,1054.21,4.5,279.97,4.8,2564.76,4.4,1262.67,4.9,4099.18
105,2023-04-26T15:42:15.066Z,168122.8393787114,296817.7648177441,1.45,1.44,1300.61,1.45,3446.91,1.43,5653.63,1.46,3892.86,1.42,6725.61,1.47,6173.91,11.0,11.0,1695.17,11.5,702.97,10.5,884.71,12.0,546.05,10.0,429.68,12.5,793.33,4.6,4.6,975.74,4.7,1054.21,4.5,279.97,4.8,2564.76,4.4,1241.9,4.9,4099.18
104,2023-04-26T15:44:30.810Z,169799.0375611951,294403.4753435447,1.44,1.43,5322.74,1.44,107.12,1.42,6760.17,1.45,3811.63,1.41,8180.94,1.46,3661.52,11.0,11.0,1553.69,11.5,540.11,10.5,892.75,12.0,541.19,10.0,519.98,12.5,913.22,4.6,4.6,894.39,4.7,666.17,4.5,292.82,4.8,2466.18,4.4,1447.15,4.9,4099.18
103,2023-04-26T15:43:39.168Z,168504.0559488334,296902.8516301376,1.44,1.44,1107.0,1.45,3611.64,1.43,5653.66,1.46,3892.4,1.42,6725.61,1.47,6173.91,11.0,11.0,1554.39,11.5,678.73,10.5,885.13,12.0,541.19,10.0,453.56,12.5,815.63,4.6,4.6,975.74,4.7,994.89,4.5,279.97,4.8,2564.76,4.4,1296.19,4.9,4099.18
102,2023-04-26T15:44:30.810Z,169799.0375611951,294403.4753435447,1.44,1.43,5322.74,1.44,107.12,1.42,6760.17,1.45,3811.63,1.41,8180.94,1.46,3661.52,11.0,11.0,1553.69,11.5,540.11,10.5,892.75,12.0,541.19,10.0,519.98,12.5,913.22,4.6,4.6,894.39,4.7,666.17,4.5,292.82,4.8,2466.18,4.4,1447.15,4.9,4099.18
101,2023-04-26T15:46:21.057Z,171112.57416688724,293665.888540167,1.44,1.43,5284.41,1.44,259.5,1.42,6839.19,1.45,3233.98,1.41,8066.01,1.46,3594.66,11.5,11.0,1553.69,11.5,536.17,10.5,912.29,12.0,541.19,10.0,516.16,12.5,846.21,4.6,4.6,712.3,4.7,691.01,4.5,341.58,4.8,2435.02,4.4,1447.15,4.9,4098.25
100,2023-04-26T15:48:28.692Z,171265.70446802487,299686.4802305981,1.44,1.43,6748.73,1.44,457.38,1.42,5673.43,1.45,5726.22,1.41,7446.37,1.46,5849.23,11.5,11.0,1553.69,11.5,536.07,10.5,1016.1,12.0,540.82,10.0,509.32,12.5,834.92,4.6,4.6,689.68,4.7,666.17,4.5,600.84,4.8,2857.07,4.4,2264.24,4.9,3798.15
99,2023-04-26T15:47:37.553Z,171232.12985692316,293622.5492342197,1.43,1.43,5357.27,1.44,326.72,1.42,6839.19,1.45,3133.43,1.41,8065.18,1.46,3594.66,11.5,11.0,1553.69,11.5,536.07,10.5,921.51,12.0,549.99,10.0,516.23,12.5,826.05,4.6,4.6,680.46,4.7,691.01,4.5,363.09,4.8,2456.73,4.4,1447.3,4.9,4098.25
98,2023-04-26T15:49:18.756Z,171413.40898281624,299231.82014561846,1.44,1.43,6748.73,1.44,414.92,1.42,5586.59,1.45,5724.6,1.41,7668.96,1.46,5850.16,11.5,11.0,1553.69,11.5,536.07,10.5,953.45,12.0,540.82,10.0,560.35,12.5,725.88,4.7,4.6,689.68,4.7,634.78,4.5,454.65,4.8,2862.11,4.4,2399.32,4.9,3798.15
97,2023-04-26T15:50:26.419Z,171522.5214240526,297922.7262985521,1.43,1.43,6710.61,1.44,519.81,1.42,5586.59,1.45,5724.5,1.41,7702.5,1.46,5838.9,11.5,11.0,1282.76,11.5,534.92,10.5,966.36,12.0,543.58,10.0,549.9,12.5,811.27,4.7,4.6,680.46,4.7,634.78,4.5,545.2,4.8,2850.76,4.4,2370.57,4.9,3709.3
96,2023-04-26T15:53:04.034Z,172357.4318031778,298700.7465214658,1.44,1.43,6131.57,1.44,360.42,1.42,5746.96,1.45,5346.98,1.41,7867.78,1.46,6342.34,11.5,11.0,1302.31,11.5,534.92,10.5,949.52,12.0,577.83,10.0,625.27,12.5,815.26,4.6,4.6,643.34,4.7,634.78,4.5,505.34,4.8,2709.49,4.4,2283.3,4.9,3852.68
95,2023-04-26T15:52:31.001Z,172214.72010880322,298767.606922408,1.44,1.43,6131.57,1.44,431.77,1.42,5746.96,1.45,5346.98,1.41,7867.78,1.46,6054.81,11.5,11.0,1302.31,11.5,534.92,10.5,959.3,12.0,577.83,10.0,615.0,12.5,815.26,4.6,4.6,643.34,4.7,634.78,4.5,528.17,4.8,2709.49,4.4,2283.3,4.9,3852.68
94,2023-04-26T15:54:52.251Z,198199.8558797809,290576.18635545106,1.43,1.42,6262.1,1.43,572.81,1.41,6956.49,1.44,1276.3,1.4,11435.29,1.45,6280.36,11.5,11.0,1419.63,11.5,533.92,10.5,958.92,12.0,337.2,10.0,643.67,12.5,636.6,4.7,4.6,837.63,4.7,494.75,4.5,1294.08,4.8,777.43,4.4,1985.01,4.9,4277.18
93,2023-04-26T15:56:08.330Z,209043.9707888385,298964.29017280106,1.43,1.42,1449.31,1.43,9691.13,1.41,7082.0,1.44,1276.3,1.4,6470.77,1.45,5452.96,11.5,11.0,1491.5,12.0,345.27,10.5,1347.03,12.5,646.97,10.0,1231.98,,,4.7,4.6,1552.66,4.7,188.75,4.5,2594.2,4.8,778.95,4.4,961.81,4.9,3162.97
92,2023-04-26T15:56:08.330Z,209043.9707888385,298964.29017280106,1.43,1.42,1449.31,1.43,9691.13,1.41,7082.0,1.44,1276.3,1.4,6470.77,1.45,5452.96,11.5,11.0,1491.5,12.0,345.27,10.5,1347.03,12.5,646.97,10.0,1231.98,,,4.7,4.6,1552.66,4.7,188.75,4.5,2594.2,4.8,778.95,4.4,961.81,4.9,3162.97
91,2023-04-26T15:57:39.516Z,209072.3032475183,300949.8958309874,1.43,1.42,2135.95,1.43,9688.5,1.41,7341.51,1.44,1317.93,1.4,7674.79,1.45,5680.86,11.5,11.0,1487.0,12.0,344.82,10.5,1334.36,12.5,646.97,10.0,1239.69,,,4.7,4.6,1560.26,4.7,186.28,4.5,2792.02,4.8,793.62,4.4,783.55,4.9,3348.16
90,2023-04-26T15:57:39.516Z,209072.3032475183,300836.15281549905,1.43,1.42,3217.8,1.43,9688.5,1.41,6899.84,1.44,1318.38,1.4,6856.25,1.45,5248.76,11.5,11.0,1487.0,12.0,344.82,10.5,1334.38,12.5,660.47,10.0,1255.27,,,4.7,4.6,1560.26,4.7,186.28,4.5,2784.57,4.8,793.62,4.4,1146.53,4.9,3661.68
89,2023-04-26T15:57:39.516Z,209201.93177920408,300966.9808518691,1.43,1.42,3219.8,1.43,9694.51,1.41,6904.12,1.44,1319.2,1.4,6860.5,1.45,5221.8,11.5,11.0,1487.92,12.0,345.03,10.5,1339.36,12.5,660.88,10.0,1251.66,,,4.7,4.6,1561.22,4.7,186.4,4.5,2786.3,4.8,794.11,4.4,1147.24,4.9,3663.95
88,2023-04-26T16:00:04.489Z,210585.6087232368,307383.04856989527,1.42,1.42,4676.7,1.43,10973.23,1.41,7672.82,1.44,3798.28,1.4,5530.41,1.45,1933.75,11.5,11.5,378.2,12.0,185.11,11.0,1469.98,12.5,550.83,10.5,1153.87,13.0,921.91,4.7,4.7,391.6,4.8,1671.99,4.6,814.81,4.9,3429.16,4.5,2757.47,5.0,1605.59
87,2023-04-26T16:01:12.846Z,211900.80817008705,305960.15867295343,1.43,1.42,2405.92,1.43,11214.26,1.41,7867.7,1.44,2869.31,1.4,8962.7,1.45,3384.82,11.5,11.5,193.83,12.0,555.91,11.0,1273.44,12.5,816.38,10.5,1314.54,13.0,669.57,4.8,4.7,625.45,4.8,1209.06,4.6,1782.22,4.9,3210.99,4.5,2333.47,5.0,1680.93
86,2023-04-26T16:03:41.421Z,214428.92497846685,302801.33253871085,1.43,1.42,2505.78,1.43,8723.87,1.41,8209.37,1.44,1918.59,1.4,9483.73,1.45,4402.88,11.0,11.0,1215.46,12.0,652.11,10.5,1356.4,12.5,633.84,10.0,1166.83,,,4.7,4.6,2125.05,4.8,865.15,4.5,1762.07,4.9,3675.06,,,5.0,1680.93
85,2023-04-26T16:02:31.025Z,212686.26773408707,304071.2929722079,1.43,1.42,2561.72,1.43,9455.26,1.41,8171.3,1.44,1974.91,1.4,10191.14,1.45,4424.79,11.5,11.0,1273.44,11.5,157.8,10.5,1353.52,12.0,581.91,10.0,1291.65,12.5,634.54,4.7,4.6,2343.64,4.8,870.46,4.5,1792.55,4.9,3673.04,,,5.0,1680.93
84,2023-04-26T16:04:18.980Z,214601.43335153547,309578.3336942311,1.43,1.42,3572.07,1.43,8848.06,1.41,8650.51,1.44,2416.97,1.4,9898.54,1.45,4935.63,11.0,11.0,1265.16,12.0,691.85,10.5,1414.07,12.5,632.92,10.0,1225.93,,,4.8,4.7,183.29,4.8,882.57,4.6,2158.46,4.9,4034.9,4.5,1916.76,5.0,1731.76
83,2023-04-26T16:05:37.408Z,214902.4558728348,308921.62984592566,1.42,1.42,3586.15,1.43,8669.99,1.41,8650.51,1.44,2180.28,1.4,9824.4,1.45,4935.63,11.0,11.0,1265.16,12.0,692.24,10.5,1414.07,12.5,634.58,10.0,1216.13,,,4.7,4.7,178.52,4.8,882.57,4.6,2164.11,4.9,4038.57,4.5,1854.41,5.0,1732.17
81,2023-04-26T16:05:18.788Z,214902.2563158728,308920.8499170175,1.43,1.42,3586.25,1.43,8669.99,1.41,8650.51,1.44,2180.28,1.4,9824.4,1.45,4935.63,11.0,11.0,1265.16,12.0,692.24,10.5,1414.07,12.5,634.58,10.0,1216.13,,,4.7,4.7,178.52,4.8,882.57,4.6,2164.11,4.9,4038.6,4.5,1854.41,5.0,1732.17
80,2023-04-26T16:06:51.109Z,215636.1178222798,309128.12429075746,1.43,1.42,4154.03,1.43,8022.79,1.41,8734.73,1.44,2145.21,1.4,9824.4,1.45,4829.67,11.0,11.0,1268.87,12.0,688.01,10.5,1414.85,12.5,630.35,10.0,1127.6,,,4.7,4.7,168.75,4.8,875.14,4.6,2170.18,4.9,4211.35,4.5,1447.0,5.0,1732.17
79,2023-04-26T16:07:05.030Z,215648.43992263425,309127.28619098826,1.43,1.42,4153.9,1.43,8010.86,1.41,8734.73,1.44,2153.29,1.4,9824.4,1.45,4799.44,11.0,11.0,1268.87,12.0,688.98,10.5,1419.03,12.5,629.42,10.0,1121.51,,,4.7,4.7,171.23,4.8,875.14,4.6,2170.18,4.9,4211.31,4.5,1443.21,5.0,1732.17
