minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,home_back_1_price,home_back_1_size,home_lay_1_price,home_lay_1_size,home_back_2_price,home_back_2_size,home_lay_2_price,home_lay_2_size,home_back_3_price,home_back_3_size,home_lay_3_price,home_lay_3_size,away_last_price_traded,away_back_1_price,away_back_1_size,away_lay_1_price,away_lay_1_size,away_back_2_price,away_back_2_size,away_lay_2_price,away_lay_2_size,away_back_3_price,away_back_3_size,away_lay_3_price,away_lay_3_size,draw_last_price_traded,draw_back_1_price,draw_back_1_size,draw_lay_1_price,draw_lay_1_size,draw_back_2_price,draw_back_2_size,draw_lay_2_price,draw_lay_2_size,draw_back_3_price,draw_back_3_size,draw_lay_3_price,draw_lay_3_size
252,2023-04-28T14:15:30.686Z,242140.7291286644,233351.19093813412,7.0,6.8,730.8,7.0,1008.77,6.6,1380.97,7.2,1458.14,6.4,765.76,7.4,1954.61,1.49,1.49,474.13,1.5,6520.51,1.48,13945.42,1.51,5047.29,1.47,3826.55,1.52,6947.49,5.4,5.4,884.65,5.5,1165.91,5.3,1286.91,5.6,2293.82,5.2,1496.68,5.7,1553.79
251,2023-04-28T14:17:38.976Z,242266.51821837923,233160.5847135156,7.0,6.8,730.8,7.0,972.16,6.6,1380.97,7.2,1498.03,6.4,729.33,7.4,1954.61,1.49,1.49,473.97,1.5,6671.55,1.48,13772.45,1.51,4929.19,1.47,3902.56,1.52,6839.44,5.5,5.4,937.79,5.5,1139.69,5.3,1286.91,5.6,2293.78,5.2,1478.82,5.7,1553.83
250,2023-04-28T14:16:39.981Z,242266.42724602495,233399.985002521,7.0,6.8,730.8,7.0,972.17,6.6,1380.97,7.2,1498.02,6.4,743.22,7.4,1954.61,1.49,1.49,474.01,1.5,6671.55,1.48,13772.45,1.51,4990.11,1.47,3902.56,1.52,6903.64,5.5,5.4,937.79,5.5,1139.69,5.3,1286.91,5.6,2293.79,5.2,1496.68,5.7,1553.82
249,2023-04-28T14:18:01.812Z,242338.66798297624,231693.3639126689,7.0,6.8,736.67,7.0,964.48,6.6,1380.97,7.2,1505.5,6.4,743.22,7.4,1954.61,1.49,1.49,437.89,1.5,6698.18,1.48,13772.45,1.51,4800.06,1.47,3902.6,1.52,6619.74,5.5,5.4,937.79,5.5,1146.95,5.3,1286.91,5.6,2277.05,5.2,1478.82,5.7,1570.27
248,2023-04-28T14:18:38.387Z,242343.3852624596,231690.73354160192,7.0,6.8,736.67,7.0,963.99,6.6,1380.96,7.2,1505.98,6.4,743.23,7.4,1954.61,1.5,1.49,435.57,1.5,6698.14,1.48,13772.45,1.51,4813.44,1.47,3902.6,1.52,6606.38,5.5,5.4,937.79,5.5,1146.95,5.3,1286.91,5.6,2276.43,5.2,1478.81,5.7,1570.87
247,2023-04-28T14:21:49.645Z,242504.64048422425,232736.6619961536,7.0,6.8,725.29,7.0,950.74,6.6,1439.38,7.2,1519.93,6.4,667.3,7.4,1954.33,1.5,1.49,426.16,1.5,6903.58,1.48,13719.25,1.51,4921.91,1.47,3887.84,1.52,6498.63,5.5,5.4,953.8,5.5,1128.69,5.3,1286.91,5.6,2280.93,5.2,1552.95,5.7,1559.76
246,2023-04-28T14:23:37.034Z,242612.83722750455,231773.11656421123,7.0,6.8,725.29,7.0,945.19,6.6,1431.48,7.2,1517.58,6.4,643.07,7.4,1954.33,1.5,1.49,437.54,1.5,6868.84,1.48,13681.53,1.51,4921.91,1.47,3021.92,1.52,6362.29,5.5,5.4,953.8,5.5,1128.69,5.3,1286.91,5.6,2283.96,5.2,1542.93,5.7,1556.79
245,2023-04-28T14:24:31.628Z,242618.2946098088,232031.34074060063,7.0,6.8,725.29,7.0,1136.43,6.6,1431.48,7.2,1332.61,6.4,719.74,7.4,1903.64,1.49,1.49,1331.32,1.5,6868.84,1.48,13675.26,1.51,5047.22,1.47,2682.22,1.52,6499.68,5.5,5.4,953.8,5.5,1128.69,5.3,1286.91,5.6,2524.76,5.2,1542.93,5.7,1323.15
244,2023-04-28T14:23:37.034Z,242612.83722750455,231923.8438576337,7.0,6.8,725.29,7.0,885.19,6.6,1431.48,7.2,1517.58,6.4,675.7,7.4,1954.33,1.5,1.49,437.54,1.5,6868.84,1.48,13141.75,1.51,4921.91,1.47,3307.63,1.52,6499.68,5.5,5.4,953.8,5.5,1128.69,5.3,1286.91,5.6,2195.96,5.2,1542.93,5.7,1556.79
243,2023-04-28T14:25:31.425Z,242679.1318897332,233501.78193806804,7.0,6.8,719.42,7.0,1136.47,6.6,1459.13,7.2,1326.4,6.4,691.23,7.4,1910.42,1.5,1.49,1331.46,1.5,6963.88,1.48,13675.26,1.51,4918.89,1.47,2682.22,1.52,6649.98,5.4,5.4,945.56,5.5,1121.43,5.3,1304.35,5.6,2531.93,5.2,1578.03,5.7,1316.1
242,2023-04-28T14:25:31.425Z,242679.1318897332,233501.7686974028,7.0,6.8,719.42,7.0,1136.47,6.6,1459.13,7.2,1326.4,6.4,691.23,7.4,1910.42,1.5,1.49,1331.46,1.5,6963.88,1.48,13675.26,1.51,4918.89,1.47,2682.22,1.52,6649.98,5.4,5.4,945.56,5.5,1121.43,5.3,1304.35,5.6,2531.93,5.2,1578.03,5.7,1316.1
241,2023-04-28T14:28:11.119Z,242828.037765402,233376.1066151049,7.0,6.8,719.42,7.0,1130.22,6.6,1452.67,7.2,1337.87,6.4,686.36,7.4,1910.42,1.5,1.49,1302.11,1.5,6935.43,1.48,13675.26,1.51,4944.61,1.47,2608.58,1.52,6477.13,5.5,5.4,952.75,5.5,1108.01,5.3,1304.35,5.6,2524.12,5.2,1569.82,5.7,1323.78
240,2023-04-28T14:26:35.158Z,242736.0168897332,233473.3888236757,7.0,6.8,719.42,7.0,1130.41,6.6,1459.13,7.2,1332.29,6.4,691.23,7.4,1910.42,1.49,1.49,1303.02,1.5,6963.88,1.48,13675.26,1.51,4918.89,1.47,2682.22,1.52,6502.67,5.4,5.4,945.56,5.5,1121.43,5.3,1304.35,5.6,2524.37,5.2,1578.03,5.7,1323.54
239,2023-04-28T14:29:06.718Z,242908.4608828313,233304.877133863,7.0,6.8,719.42,7.0,1123.01,6.6,1461.0,7.2,1354.58,6.4,666.21,7.4,1910.42,1.49,1.49,1268.24,1.5,6972.69,1.48,13675.26,1.51,4927.72,1.47,2556.32,1.52,6576.4,5.5,5.4,965.68,5.5,1094.04,5.3,1304.35,5.6,2515.11,5.2,1581.12,5.7,1332.63
238,2023-04-28T14:28:44.478Z,242879.7948987143,233326.914626085,7.0,6.8,719.42,7.0,1127.68,6.6,1461.0,7.2,1350.03,6.4,666.21,7.4,1910.42,1.49,1.49,1290.2,1.5,6972.69,1.48,13675.26,1.51,4927.72,1.47,2556.32,1.52,6576.4,5.5,5.4,965.68,5.5,1094.04,5.3,1304.35,5.6,2520.96,5.2,1581.12,5.7,1326.89
237,2023-04-28T14:32:07.184Z,244099.17079910447,233728.4497907868,7.0,6.8,625.49,7.0,1540.3,6.6,1274.86,7.2,1059.6,6.4,805.99,7.4,1837.12,1.49,1.49,3267.66,1.5,6946.69,1.48,12362.61,1.51,5914.98,1.47,3214.89,1.52,5147.19,5.5,5.4,1123.47,5.5,867.36,5.3,1201.01,5.6,2941.78,5.2,1653.75,5.7,908.37
236,2023-04-28T14:32:07.184Z,244099.17079910447,233728.4497907868,7.0,6.8,625.49,7.0,1540.3,6.6,1274.86,7.2,1059.6,6.4,805.99,7.4,1837.12,1.49,1.49,3267.66,1.5,6946.69,1.48,12362.61,1.51,5914.98,1.47,3214.89,1.52,5147.19,5.5,5.4,1123.47,5.5,867.36,5.3,1201.01,5.6,2941.78,5.2,1653.75,5.7,908.37
235,2023-04-28T14:32:07.184Z,244099.17079910447,233723.63725754243,7.0,6.8,625.49,7.0,1540.3,6.6,1274.36,7.2,1059.15,6.4,806.5,7.4,1837.12,1.49,1.49,3267.66,1.5,6946.69,1.48,12360.39,1.51,5912.84,1.47,3217.13,1.52,5149.31,5.5,5.4,1122.87,5.5,866.76,5.3,1201.01,5.6,2941.78,5.2,1653.75,5.7,908.37
234,2023-04-28T14:33:54.995Z,244598.5684706733,233426.3668053973,6.8,6.8,625.18,7.0,1481.92,6.6,1274.86,7.2,1109.81,6.4,805.99,7.4,1837.12,1.49,1.49,3025.0,1.5,6945.27,1.48,12362.61,1.51,5916.39,1.47,3182.85,1.52,5307.99,5.5,5.4,1123.47,5.5,867.36,5.3,1201.01,5.6,2941.4,5.2,1644.69,5.7,845.31
233,2023-04-28T14:35:32.706Z,244616.20208874112,233424.88538778952,6.8,6.8,625.18,7.0,1480.57,6.6,1274.86,7.2,1119.19,6.4,805.99,7.4,1830.74,1.49,1.49,3018.67,1.5,6945.27,1.48,12362.61,1.51,5907.48,1.47,3182.85,1.52,5316.83,5.4,5.4,1120.98,5.5,867.36,5.3,1205.97,5.6,2941.4,5.2,1644.69,5.7,843.65
232,2023-04-28T14:36:48.260Z,248729.73115427664,229181.6022316013,7.0,6.8,452.16,7.0,658.85,6.6,1330.19,7.2,2062.09,6.4,1097.56,7.4,1617.77,1.49,1.48,11301.6,1.49,255.32,1.47,2679.13,1.5,6684.66,1.46,9888.75,1.51,10284.28,5.4,5.4,1352.68,5.5,867.36,5.3,1115.17,5.6,2156.67,5.2,1425.37,5.7,1249.0
231,2023-04-28T14:38:26.973Z,248816.02455923575,231255.220537016,7.0,6.8,515.48,7.0,547.23,6.6,1338.99,7.2,2064.65,6.4,1364.87,7.4,1524.82,1.49,1.48,10566.0,1.49,544.29,1.47,3830.62,1.5,8113.54,1.46,9393.45,1.51,8255.68,5.5,5.4,1361.13,5.5,853.26,5.3,1454.71,5.6,2086.67,5.2,968.47,5.7,1249.0
230,2023-04-28T14:38:07.374Z,248755.11741665573,229508.08717999843,7.0,6.8,519.13,7.0,559.19,6.6,1336.76,7.2,2068.43,6.4,1336.35,7.4,1341.6,1.48,1.48,10622.56,1.49,560.94,1.47,3791.46,1.5,8115.38,1.46,8566.99,1.51,9293.29,5.5,5.4,1361.13,5.5,855.1,5.3,1459.92,5.6,2086.67,5.2,979.26,5.7,1249.0
229,2023-04-28T14:38:26.973Z,248816.02455923575,231807.3519076263,7.0,6.8,515.48,7.0,586.23,6.6,1338.99,7.2,2064.65,6.4,1361.79,7.4,1562.42,1.49,1.48,10938.46,1.49,544.29,1.47,3658.79,1.5,8100.41,1.46,9713.03,1.51,7979.1,5.5,5.4,1361.13,5.5,853.26,5.3,1451.0,5.6,2154.67,5.2,1024.76,5.7,1249.0
228,2023-04-28T14:40:40.420Z,250259.5740444292,230939.88986739895,7.0,6.8,493.21,7.0,598.73,6.6,1358.95,7.2,2191.76,6.4,1186.82,7.4,1486.79,1.48,1.48,10799.97,1.49,442.67,1.47,3997.67,1.5,7347.89,1.46,10227.88,1.51,8214.25,5.4,5.4,1410.61,5.5,840.08,5.3,1107.43,5.6,2145.67,5.2,1301.05,5.7,1249.0
227,2023-04-28T14:41:50.812Z,251606.9003904944,230325.0622855315,7.0,6.8,439.48,7.0,598.73,6.6,1343.89,7.2,2190.27,6.4,1127.12,7.4,1575.25,1.48,1.48,11218.26,1.49,197.44,1.47,3566.4,1.5,7085.5,1.46,10562.12,1.51,8292.93,5.5,5.4,1408.63,5.5,757.51,5.3,999.81,5.6,2145.67,5.2,1371.31,5.7,1281.99
226,2023-04-28T14:41:50.812Z,251606.9003904944,230309.03072043843,7.0,6.8,439.48,7.0,598.73,6.6,1343.89,7.2,2190.27,6.4,1127.12,7.4,1575.25,1.48,1.48,11218.26,1.49,197.44,1.47,3566.4,1.5,7085.5,1.46,10562.12,1.51,8292.93,5.5,5.4,1408.63,5.5,757.51,5.3,999.81,5.6,2145.67,5.2,1372.31,5.7,1281.99
225,2023-04-28T14:43:12.043Z,251634.2051904944,229384.6834549251,7.0,6.8,436.49,7.0,598.73,6.6,1346.98,7.2,2152.77,6.4,1123.94,7.4,1614.47,1.49,1.48,11231.91,1.49,183.78,1.47,3580.5,1.5,7085.5,1.46,10595.08,1.51,8105.38,5.5,5.4,1358.63,5.5,757.51,5.3,1097.97,5.6,2145.67,5.2,1376.23,5.7,1281.99
223,2023-04-28T14:43:12.043Z,251634.2051904944,229384.6834549251,7.0,6.8,436.49,7.0,598.73,6.6,1346.98,7.2,2152.77,6.4,1123.94,7.4,1614.47,1.49,1.48,11231.91,1.49,183.78,1.47,3580.5,1.5,7085.5,1.46,10595.08,1.51,8105.38,5.5,5.4,1358.63,5.5,757.51,5.3,1097.97,5.6,2145.67,5.2,1376.23,5.7,1281.99
222,2023-04-28T14:44:12.321Z,251905.02978395627,229203.6251398268,7.0,6.8,437.58,7.0,594.79,6.6,1331.23,7.2,2152.77,6.4,1140.12,7.4,1591.68,1.48,1.48,11052.81,1.49,188.77,1.47,3627.33,1.5,7085.5,1.46,10605.94,1.51,8105.38,5.5,5.4,1358.63,5.5,739.97,5.3,1099.37,5.6,2145.67,5.2,1369.48,5.7,1281.99
221,2023-04-28T14:47:15.512Z,252297.31719946195,229559.6144211713,6.8,6.8,429.52,7.0,584.98,6.6,1357.96,7.2,2155.87,6.4,1139.96,7.4,1703.84,1.49,1.48,11282.13,1.5,7536.7,1.47,3580.76,1.51,7857.39,1.46,10899.08,,,5.5,5.4,1358.63,5.5,739.87,5.3,1047.3,5.6,2145.67,5.2,1378.01,5.7,1267.72
220,2023-04-28T14:47:12.114Z,252222.01413312447,229325.3217802716,7.0,6.8,410.59,7.0,572.46,6.6,1357.96,7.2,2152.77,6.4,1127.28,7.4,1703.2,1.49,1.48,11237.03,1.5,7211.48,1.47,3605.79,1.51,8075.52,1.46,10899.07,,,5.5,5.4,1358.63,5.5,739.87,5.3,1104.13,5.6,2145.67,5.2,1374.73,5.7,1245.13
219,2023-04-28T14:48:41.708Z,252414.45586537645,229357.0648842088,6.8,6.8,428.88,7.0,584.98,6.6,1328.61,7.2,2155.85,6.4,1188.38,7.4,1700.59,1.48,1.48,11132.06,1.5,7551.94,1.47,3730.85,1.51,7857.39,1.46,10941.55,,,5.5,5.4,1358.63,5.5,703.85,5.3,1063.92,5.6,2145.67,5.2,1396.69,5.7,1267.72
218,2023-04-28T14:47:54.766Z,252369.34854434623,228143.02502216105,6.8,6.8,429.52,7.0,584.98,6.6,1327.95,7.2,2155.87,6.4,1170.91,7.4,1703.84,1.49,1.48,11148.28,1.5,7536.7,1.47,3730.95,1.51,7857.39,1.46,10892.51,,,5.5,5.4,1358.63,5.5,703.85,5.3,1064.74,5.6,2145.67,5.2,1378.01,5.7,1267.72
217,2023-04-28T14:50:27.266Z,252437.14676236187,228677.47401233017,7.0,6.8,428.88,7.0,600.77,6.6,1327.09,7.2,2182.77,6.4,1202.48,7.4,1529.96,1.48,1.48,11121.21,1.5,7605.41,1.47,3797.78,1.51,7920.91,1.46,10413.88,,,5.5,5.4,1398.63,5.5,702.03,5.3,979.72,5.6,2145.67,5.2,1395.53,5.7,1267.72
216,2023-04-28T14:51:38.629Z,252792.1079664277,228536.3567045363,7.0,6.8,428.88,7.0,554.95,6.6,1279.16,7.2,2182.17,6.4,1241.41,7.4,1546.83,1.48,1.48,10819.41,1.5,7306.17,1.47,3833.95,1.51,8234.1,1.46,10591.54,,,5.5,5.4,1411.16,5.5,628.92,5.3,973.61,5.6,2125.67,5.2,1380.43,5.7,1267.72
215,2023-04-28T14:51:38.629Z,252792.1079664277,228536.35670453872,7.0,6.8,428.88,7.0,554.95,6.6,1279.16,7.2,2182.17,6.4,1241.41,7.4,1546.83,1.48,1.48,10819.41,1.5,7306.17,1.47,3833.95,1.51,8234.1,1.46,10591.54,,,5.5,5.4,1411.16,5.5,628.92,5.3,973.61,5.6,2125.67,5.2,1380.43,5.7,1267.72
214,2023-04-28T14:54:31.840Z,256204.0428227052,230252.6723147118,7.0,6.8,404.61,7.0,832.23,6.6,1272.58,7.2,1798.55,6.4,1275.54,7.4,1612.08,1.5,1.49,581.32,1.5,7289.17,1.48,10744.82,1.51,8067.93,1.47,4668.43,1.52,5257.4,5.5,5.4,1267.68,5.5,590.43,5.3,1188.44,5.6,2241.34,5.2,1605.08,5.7,1013.63
213,2023-04-28T14:55:34.795Z,256208.72505744276,229174.55744476905,7.0,6.8,404.61,7.0,832.23,6.6,1272.67,7.2,1604.48,6.4,1365.02,7.4,1725.05,1.5,1.49,581.32,1.5,7756.64,1.48,10745.26,1.51,7662.69,1.47,4397.66,1.52,5224.88,5.5,5.4,1267.68,5.5,590.54,5.3,1188.44,5.6,2241.34,5.2,1605.08,5.7,934.63
212,2023-04-28T14:53:59.588Z,256191.16292426595,230215.0170601427,7.0,6.8,404.61,7.0,832.23,6.6,1272.58,7.2,1798.55,6.4,1279.83,7.4,1612.08,1.49,1.49,581.32,1.5,7295.61,1.48,10744.82,1.51,8066.47,1.47,4668.43,1.52,5258.86,5.5,5.4,1267.68,5.5,590.43,5.3,1188.44,5.6,2241.34,5.2,1605.08,5.7,1013.63
211,2023-04-28T14:57:17.132Z,256842.7653076572,231289.80007271908,6.8,6.8,404.38,7.0,574.29,6.6,1268.74,7.2,1960.26,6.4,1332.66,7.4,1646.88,1.48,1.48,10731.45,1.5,7291.54,1.47,3983.89,1.51,8063.2,1.46,9373.68,1.52,5100.67,5.5,5.4,1267.68,5.5,590.54,5.3,1206.38,5.6,2086.67,5.2,1424.43,5.7,1167.32
210,2023-04-28T14:55:34.795Z,256208.72505744276,229813.69176331785,7.0,6.8,404.61,7.0,832.23,6.6,1272.67,7.2,1801.57,6.4,1352.38,7.4,1612.08,1.5,1.49,581.32,1.5,7424.08,1.48,10745.26,1.51,7939.47,1.47,4658.99,1.52,5254.06,5.5,5.4,1267.68,5.5,590.54,5.3,1188.44,5.6,2241.34,5.2,1605.08,5.7,1015.63
209,2023-04-28T14:58:32.990Z,257451.03020331185,230515.65651372293,7.0,6.8,421.78,7.0,357.85,6.6,1162.44,7.2,2077.62,6.4,1295.37,7.4,1534.88,1.48,1.48,10234.65,1.5,7373.77,1.47,3950.19,1.51,8000.08,1.46,9731.16,1.52,4740.4,5.5,5.4,1268.46,5.5,582.47,5.3,1207.12,5.6,2087.95,5.2,1133.46,5.7,1188.5
208,2023-04-28T15:00:27.706Z,257880.73113238404,230589.94777505985,6.8,6.8,419.11,7.0,340.85,6.6,1157.68,7.2,2071.37,6.4,1521.98,7.4,1511.9,1.49,1.48,9793.8,1.5,8092.98,1.47,4005.34,1.51,7240.73,1.46,9642.89,1.52,4746.27,5.5,5.4,1263.08,5.5,577.13,5.3,1211.59,5.6,2083.97,5.2,1109.99,5.7,1183.64
207,2023-04-28T14:59:33.367Z,257478.04900555784,230574.3963719989,7.0,6.8,421.78,7.0,357.69,6.6,1162.27,7.2,1961.46,6.4,1533.75,7.4,1645.23,1.48,1.48,10220.56,1.5,8110.33,1.47,3950.2,1.51,7294.4,1.46,8895.53,1.52,4724.16,5.5,5.4,1268.46,5.5,582.27,5.3,1207.12,5.6,2087.95,5.2,1133.25,5.7,1188.5
206,2023-04-28T15:01:09.125Z,258905.86038913231,228990.4613059456,7.0,6.8,892.04,7.0,105.54,6.6,930.26,7.2,2086.62,6.4,1333.75,7.4,1497.06,1.49,1.48,8680.84,1.49,1314.86,1.47,5779.25,1.5,7146.42,1.46,8038.06,1.51,7392.84,5.5,5.4,1438.28,5.5,675.87,5.3,1147.19,5.6,2083.97,5.2,885.85,5.7,1404.12
205,2023-04-28T15:01:09.125Z,258905.86038913231,228957.6047145672,7.0,6.8,800.07,7.0,131.72,6.6,1025.02,7.2,2086.62,6.4,1415.52,7.4,1497.06,1.49,1.48,8804.68,1.49,895.12,1.47,5085.67,1.5,8190.99,1.46,8736.39,1.51,6747.67,5.5,5.4,1438.28,5.5,675.87,5.3,1181.77,5.6,2083.97,5.2,730.33,5.7,1404.12
204,2023-04-28T15:02:34.494Z,258944.46515366904,229632.6484450548,7.0,6.8,892.65,7.0,105.16,6.6,921.44,7.2,2081.07,6.4,1342.86,7.4,1502.21,1.49,1.48,8677.85,1.49,1317.64,1.47,5744.26,1.5,7146.42,1.46,8073.28,1.51,7733.2,5.5,5.4,1430.89,5.5,666.04,5.3,1146.69,5.6,2083.97,5.2,887.15,5.7,1404.12
203,2023-04-28T15:04:53.402Z,261000.65007400885,228978.99384698068,7.0,6.8,610.49,7.0,122.66,6.6,1565.07,7.2,2065.32,6.4,848.56,7.4,1449.83,1.48,1.48,8432.72,1.49,217.07,1.47,7032.19,1.5,7419.65,1.46,6787.52,1.51,7664.47,5.5,5.4,1409.89,5.5,1019.04,5.3,1008.28,5.6,2133.97,5.2,754.07,5.7,1274.21
202,2023-04-28T15:05:35.861Z,261010.14372848635,229075.52021337263,7.0,6.8,651.49,7.0,120.59,6.6,1461.94,7.2,2086.18,6.4,863.18,7.4,1426.54,1.48,1.48,8422.95,1.49,217.07,1.47,7015.91,1.5,7658.52,1.46,6752.1,1.51,7579.29,5.4,5.4,1437.7,5.5,1016.48,5.3,1008.28,5.6,2133.97,5.2,751.29,5.7,1323.12
