minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,home_back_1_price,home_back_1_size,home_lay_1_price,home_lay_1_size,home_back_2_price,home_back_2_size,home_lay_2_price,home_lay_2_size,home_back_3_price,home_back_3_size,home_lay_3_price,home_lay_3_size,away_last_price_traded,away_back_1_price,away_back_1_size,away_lay_1_price,away_lay_1_size,away_back_2_price,away_back_2_size,away_lay_2_price,away_lay_2_size,away_back_3_price,away_back_3_size,away_lay_3_price,away_lay_3_size,draw_last_price_traded,draw_back_1_price,draw_back_1_size,draw_lay_1_price,draw_lay_1_size,draw_back_2_price,draw_back_2_size,draw_lay_2_price,draw_lay_2_size,draw_back_3_price,draw_back_3_size,draw_lay_3_price,draw_lay_3_size
214,2023-05-09T15:24:29.373Z,947712.2339585864,1180198.4443136607,3.4,3.4,11301.93,3.45,17236.45,3.35,27652.72,3.5,20391.98,3.3,25811.22,3.55,18593.3,2.24,2.24,13890.79,2.26,34910.64,2.22,29457.22,2.28,26341.45,2.2,38466.27,2.3,39662.86,3.85,3.8,22674.5,3.85,17507.69,3.75,21489.69,3.9,26668.04,3.7,28034.63,3.95,17783.37
213,2023-05-09T15:24:40.981Z,947715.6457858646,1180667.179957891,3.4,3.4,11301.93,3.45,17236.45,3.35,27652.72,3.5,20391.98,3.3,25809.23,3.55,18593.3,2.24,2.24,13890.79,2.26,34910.64,2.22,29457.22,2.28,26341.45,2.2,38466.27,2.3,39662.86,3.85,3.8,22674.5,3.85,17505.98,3.75,21489.69,3.9,26668.04,3.7,28034.63,3.95,17783.37
212,2023-05-09T15:27:40.795Z,953197.0884260864,1176675.963687386,3.45,3.4,11236.67,3.45,16371.35,3.35,27696.84,3.5,20472.05,3.3,25146.05,3.55,19293.89,2.26,2.24,12638.51,2.26,34120.29,2.22,29376.37,2.28,27094.48,2.2,38593.65,2.3,39107.6,3.85,3.8,22688.59,3.85,16906.73,3.75,22446.21,3.9,25948.78,3.7,27963.09,3.95,18437.34
211,2023-05-09T15:26:12.513Z,951153.563184019,1178263.094448805,3.4,3.4,11258.94,3.45,16563.19,3.35,27842.32,3.5,20328.22,3.3,25540.34,3.55,19079.05,2.26,2.24,12937.03,2.26,34369.43,2.22,29373.27,2.28,27094.53,2.2,38364.83,2.3,39107.6,3.85,3.8,22663.85,3.85,17371.28,3.75,22423.18,3.9,26120.24,3.7,27984.26,3.95,18287.22
210,2023-05-09T15:28:47.449Z,953755.3535933404,1158582.1293757367,3.4,3.4,11230.38,3.45,16320.92,3.35,27707.89,3.5,20472.05,3.3,25094.24,3.55,19384.22,2.24,2.24,12415.09,2.26,34136.25,2.22,29523.42,2.28,27646.05,2.2,38543.65,2.3,38506.67,3.85,3.8,22675.37,3.85,16882.59,3.75,22477.59,3.9,25854.11,3.7,27963.09,3.95,18475.98
209,2023-05-09T15:28:41.541Z,953751.941766062,1158855.095066977,3.4,3.4,11230.38,3.45,16226.29,3.35,27706.62,3.5,20472.05,3.3,25096.75,3.55,19420.71,2.24,2.24,12415.09,2.26,34136.25,2.22,29376.37,2.28,27644.17,2.2,38543.65,2.3,38506.67,3.85,3.8,22675.37,3.85,16884.29,3.75,22451.86,3.9,25820.89,3.7,27935.94,3.95,18558.62
208,2023-05-09T15:29:18.982Z,954001.45217334,1160007.7095838373,3.4,3.4,11228.08,3.45,16115.11,3.35,28690.47,3.5,20089.17,3.3,24988.92,3.55,19674.23,2.26,2.24,12111.49,2.26,34691.6,2.22,29198.61,2.28,29095.89,2.2,35927.68,2.3,42255.45,3.85,3.8,22675.37,3.85,16733.59,3.75,22477.59,3.9,25675.94,3.7,27954.99,3.95,18812.84
207,2023-05-09T15:32:47.522Z,960883.199816682,1153333.6908371686,3.45,3.4,11287.26,3.45,18322.74,3.35,29161.11,3.5,19571.48,3.3,24793.35,3.55,17575.67,2.26,2.24,15867.03,2.26,35476.15,2.22,28840.14,2.28,28353.47,2.2,34852.79,2.3,42508.91,3.85,3.8,22615.94,3.85,16497.83,3.75,22443.74,3.9,27799.82,3.7,28007.08,3.95,16529.33
205,2023-05-09T15:32:35.512Z,959653.761199998,1153710.4097567413,3.45,3.4,11159.45,3.45,19459.24,3.35,27907.0,3.5,20972.83,3.3,24389.28,3.55,16487.98,2.26,2.24,16683.63,2.26,34653.15,2.22,30031.69,2.28,26588.94,2.2,37761.59,2.3,37055.77,3.85,3.8,22615.94,3.85,16650.83,3.75,22443.74,3.9,28268.84,3.7,28572.41,3.95,15794.55
204,2023-05-09T15:32:22.009Z,958085.7491797644,1143043.6055248058,3.4,3.4,11159.45,3.45,15554.39,3.35,28435.59,3.5,20972.81,3.3,24164.65,3.55,20285.64,2.26,2.24,10665.02,2.26,34677.83,2.22,30036.19,2.28,27341.12,2.2,37758.55,2.3,37055.77,3.85,3.8,22615.94,3.85,16651.68,3.75,22443.74,3.9,24812.0,3.7,28575.11,3.95,19207.63
203,2023-05-09T15:34:07.909Z,966728.0203490268,1147317.7485268335,3.4,3.4,11281.81,3.45,16474.22,3.35,28849.91,3.5,19946.21,3.3,25296.5,3.55,19145.48,2.24,2.24,13056.84,2.26,34014.51,2.22,29060.27,2.28,29350.05,2.2,36659.44,2.3,42508.46,3.8,3.8,22483.41,3.85,16609.39,3.75,22443.74,3.9,26185.76,3.7,27984.76,3.95,18118.26
202,2023-05-09T15:36:18.276Z,969075.395381912,1170608.4769185386,3.4,3.4,11211.55,3.45,20550.55,3.35,28686.19,3.5,19946.28,3.3,25172.75,3.55,19409.71,2.24,2.24,12603.57,2.26,33608.05,2.22,35852.34,2.28,29408.86,2.2,30345.86,2.3,42542.19,3.85,3.8,22463.5,3.85,16399.79,3.75,22425.08,3.9,25925.35,3.7,30373.6,3.95,18315.02
201,2023-05-09T15:36:42.895Z,969211.6864483804,1148960.4565135958,3.4,3.4,11200.66,3.45,20544.99,3.35,28686.75,3.5,19946.28,3.3,25185.56,3.55,19400.32,2.26,2.24,12596.86,2.26,33585.91,2.22,35850.47,2.28,29218.03,2.2,30281.62,2.3,42737.84,3.8,3.8,22450.77,3.85,16362.54,3.75,22425.08,3.9,25920.95,3.7,30370.08,3.95,18309.45
200,2023-05-09T15:37:48.986Z,970498.1816839898,1177479.0404125073,3.45,3.4,11030.19,3.45,23792.36,3.35,26296.66,3.5,21397.54,3.3,25409.99,3.55,14960.05,2.24,2.24,17836.35,2.26,33083.33,2.22,35610.37,2.28,26342.36,2.2,30960.93,2.3,36360.61,3.85,3.8,22449.13,3.85,16260.97,3.75,22425.08,3.9,28526.11,3.7,30011.93,3.95,15846.6
199,2023-05-09T15:38:35.848Z,973926.3102934211,1174058.4893252607,3.45,3.4,9936.07,3.45,23734.78,3.35,26229.28,3.5,21398.72,3.3,24990.85,3.55,14929.83,2.24,2.24,17715.39,2.26,30935.22,2.22,35644.8,2.28,26659.08,2.2,30069.33,2.3,36757.59,3.85,3.8,22371.19,3.85,15750.03,3.75,22434.49,3.9,27434.08,3.7,30137.21,3.95,16946.26
198,2023-05-09T15:38:42.354Z,973940.1107081976,1175648.206888182,3.4,3.4,9934.25,3.45,23724.33,3.35,26845.84,3.5,20784.59,3.3,24215.23,3.55,15420.82,2.24,2.24,17715.39,2.26,30932.48,2.22,35371.23,2.28,26725.95,2.2,29813.35,2.3,36734.75,3.85,3.8,22367.83,3.85,15596.71,3.75,22434.49,3.9,27432.49,3.7,30137.21,3.95,16948.33
197,2023-05-09T15:41:35.904Z,988688.5581524564,1173719.3189141755,3.4,3.35,23880.8,3.4,8121.37,3.3,26747.62,3.45,25837.04,3.25,29874.75,3.5,21743.49,2.26,2.24,32659.69,2.26,13595.54,2.22,31759.76,2.28,26681.91,2.2,27295.26,2.3,39830.69,3.85,3.8,22352.56,3.85,15211.6,3.75,29788.73,3.9,18657.59,3.7,21422.48,3.95,27176.2
196,2023-05-09T15:40:52.846Z,978608.0876610134,1171283.2323835923,3.4,3.4,8197.6,3.45,23435.27,3.35,26183.57,3.5,21148.3,3.3,24668.22,3.55,15297.08,2.26,2.24,17641.85,2.26,27404.92,2.22,35264.54,2.28,26649.85,2.2,30934.96,2.3,38602.88,3.85,3.8,22361.93,3.85,15432.19,3.75,22425.16,3.9,25918.48,3.7,29587.97,3.95,18401.47
195,2023-05-09T15:42:19.454Z,990050.8557164256,1176002.0769157258,3.4,3.35,23851.53,3.4,7924.69,3.3,27147.96,3.45,25728.63,3.25,30875.08,3.5,21783.55,2.26,2.24,32194.18,2.26,13552.16,2.22,30436.16,2.28,26681.91,2.2,28630.89,2.3,39830.69,3.85,3.8,22352.56,3.85,14937.49,3.75,29610.4,3.9,18657.59,3.7,21576.72,3.95,27081.51
194,2023-05-09T15:43:42.253Z,994095.2625087284,1170892.2929413577,3.35,3.35,23665.6,3.4,10933.88,3.3,27191.36,3.45,25728.63,3.25,30829.19,3.5,21783.55,2.26,2.24,36775.46,2.26,13376.55,2.22,25711.83,2.28,26678.53,2.2,33398.17,2.3,39733.21,3.8,3.8,22353.21,3.85,14870.79,3.75,30497.33,3.9,18657.59,3.7,21837.34,3.95,27089.32
193,2023-05-09T15:45:19.647Z,997334.037388094,1175990.1274641,3.4,3.35,22482.71,3.4,10805.84,3.3,28260.08,3.45,25724.91,3.25,25911.72,3.5,22518.67,2.26,2.24,36561.63,2.26,11636.23,2.22,26884.71,2.28,26664.53,2.2,32240.5,2.3,39129.89,3.85,3.8,22429.13,3.85,14765.73,3.75,29454.59,3.9,18678.66,3.7,22746.3,3.95,27043.73
192,2023-05-09T15:44:37.405Z,994913.0786257496,1169192.3089012764,3.4,3.35,24207.0,3.4,10912.9,3.3,26553.55,3.45,25724.91,3.25,26595.1,3.5,23021.59,2.26,2.24,36724.12,2.26,13078.56,2.22,26800.94,2.28,26651.38,2.2,32325.03,2.3,40259.36,3.85,3.8,22367.49,3.85,14811.97,3.75,30338.11,3.9,18657.87,3.7,21984.44,3.95,27077.8
191,2023-05-09T15:46:02.299Z,998903.0363078372,1174521.49086806,3.4,3.35,22554.67,3.4,10560.33,3.3,28213.93,3.45,25655.05,3.25,25948.03,3.5,21789.79,2.26,2.24,36081.48,2.26,11585.04,2.22,25990.85,2.28,26664.53,2.2,33141.95,2.3,39306.43,3.8,3.8,22086.68,3.85,14696.12,3.75,29423.57,3.9,18666.03,3.7,22565.28,3.95,27003.47
190,2023-05-09T15:46:20.413Z,999843.6465648484,1190184.1229969785,3.4,3.35,27828.36,3.4,10120.02,3.3,22980.26,3.45,25589.32,3.25,30341.27,3.5,21789.79,2.24,2.24,35311.92,2.26,18461.47,2.22,27260.76,2.28,26753.57,2.2,31860.5,2.3,39964.61,3.85,3.8,22086.69,3.85,15039.53,3.75,31582.68,3.9,19238.73,3.7,22557.88,3.95,26951.05
189,2023-05-09T15:48:40.699Z,1004872.1521299884,1178440.4804648631,3.35,3.35,27137.56,3.4,9844.31,3.3,22047.11,3.45,25550.0,3.25,35111.39,3.5,21434.67,2.26,2.24,34833.55,2.26,17666.28,2.22,25222.97,2.28,26753.34,2.2,33650.24,2.3,40313.22,3.85,3.8,23278.22,3.85,13766.69,3.75,31345.95,3.9,19233.34,3.7,22665.29,3.95,26925.93
188,2023-05-09T15:50:17.999Z,1006253.3011264566,1180105.977109555,3.4,3.35,26054.39,3.4,9919.67,3.3,23179.65,3.45,25741.71,3.25,34744.07,3.5,21794.33,2.26,2.24,35243.21,2.26,17276.66,2.22,25514.79,2.28,26753.37,2.2,33616.13,2.3,39097.36,3.85,3.8,23278.86,3.85,13859.14,3.75,31414.28,3.9,19233.34,3.7,22358.06,3.95,27008.55
187,2023-05-09T15:49:58.277Z,1006081.3729279262,1180220.934861194,3.4,3.35,26075.9,3.4,9982.3,3.3,23203.23,3.45,25741.71,3.25,34723.46,3.5,21794.33,2.26,2.24,35338.28,2.26,17276.66,2.22,25422.03,2.28,26753.37,2.2,33709.74,2.3,39159.48,3.8,3.8,23278.86,3.85,13860.96,3.75,31471.07,3.9,19233.34,3.7,22300.51,3.95,27015.87
186,2023-05-09T15:50:15.392Z,1006249.6579500288,1180112.6457502896,3.4,3.35,26054.39,3.4,9919.67,3.3,23181.78,3.45,25741.71,3.25,34741.92,3.5,21794.33,2.26,2.24,35243.21,2.26,17276.66,2.22,25517.95,2.28,26753.37,2.2,33612.94,2.3,39097.36,3.8,3.8,23278.86,3.85,13860.96,3.75,31414.28,3.9,19233.34,3.7,22358.06,3.95,27008.55
185,2023-05-09T15:52:09.537Z,1009854.7707196574,1185065.2397040166,3.4,3.35,25336.55,3.4,9731.58,3.3,23451.38,3.45,26097.7,3.25,34513.11,3.5,21661.61,2.26,2.24,35458.12,2.26,16155.14,2.22,25325.47,2.28,26357.85,2.2,34211.35,2.3,39578.07,3.85,3.8,23523.8,3.85,13614.74,3.75,31247.84,3.9,19256.75,3.7,21823.91,3.95,27187.09
184,2023-05-09T15:54:21.766Z,1012638.3509597154,1159554.838378332,3.35,3.35,23747.54,3.4,9643.45,3.3,23059.15,3.45,22690.28,3.25,32151.48,3.5,21198.33,2.24,2.24,30067.47,2.26,15824.12,2.22,24580.16,2.28,23692.67,2.2,34381.04,2.3,36683.74,3.85,3.8,23825.88,3.85,13210.67,3.75,31220.07,3.9,19256.27,3.7,21450.29,3.95,24373.39
183,2023-05-09T15:53:20.291Z,1011194.002057583,1174066.6259987038,3.35,3.35,24085.23,3.4,9643.45,3.3,22782.95,3.45,26149.08,3.25,33537.02,3.5,22142.63,2.24,2.24,35403.51,2.26,15936.24,2.22,25196.04,2.28,24188.26,2.2,34341.95,2.3,37840.58,3.85,3.8,23664.07,3.85,13462.28,3.75,31167.94,3.9,19264.71,3.7,21771.18,3.95,26923.6
182,2023-05-09T15:55:17.627Z,1013164.1343411012,1164939.2476032998,3.4,3.35,25181.18,3.4,9238.79,3.3,22190.21,3.45,22765.78,3.25,33850.51,3.5,21380.62,2.26,2.24,29569.54,2.26,17386.48,2.22,25134.7,2.28,23692.67,2.2,34111.46,2.3,37837.47,3.85,3.8,24849.77,3.85,13173.07,3.75,29515.87,3.9,19240.33,3.7,23122.21,3.95,24434.92
181,2023-05-09T15:56:37.189Z,1014094.5493482966,1165682.664241759,3.4,3.35,26765.52,3.4,9083.22,3.3,20880.69,3.45,22670.79,3.25,34892.39,3.5,21719.89,2.24,2.24,29187.09,2.26,17334.81,2.22,24736.18,2.28,23961.22,2.2,34802.82,2.3,40473.2,3.85,3.8,24897.0,3.85,12680.23,3.75,29533.81,3.9,19443.33,3.7,23233.6,3.95,24351.95
180,2023-05-09T15:57:13.036Z,1017472.133263986,1164405.49055347,3.4,3.35,26578.5,3.4,7641.31,3.3,20895.2,3.45,22641.82,3.25,34877.65,3.5,22201.12,2.26,2.24,26953.86,2.26,17313.62,2.22,26944.51,2.28,23961.22,2.2,32574.41,2.3,40221.63,3.85,3.8,24897.0,3.85,12680.23,3.75,28174.36,3.9,19431.37,3.7,25212.6,3.95,24353.58
179,2023-05-09T15:59:23.065Z,1020537.9267004948,1160243.0161105525,3.4,3.35,25875.78,3.4,9703.34,3.3,21707.24,3.45,21388.97,3.25,33801.14,3.5,22069.51,2.26,2.24,28145.65,2.26,16239.24,2.22,23518.48,2.28,23830.98,2.2,36080.17,2.3,40390.13,3.85,3.8,24911.83,3.85,12647.26,3.75,30042.49,3.9,19384.79,3.7,22679.25,3.95,23261.3
178,2023-05-09T15:58:34.930Z,1020250.8892080792,1155922.0726688912,3.4,3.35,25705.57,3.4,7626.91,3.3,21750.8,3.45,21394.58,3.25,34086.58,3.5,22210.76,2.26,2.24,25002.56,2.26,16041.24,2.22,26949.99,2.28,24152.39,2.2,32594.82,2.3,40343.27,3.8,3.8,24884.47,3.85,12666.5,3.75,28170.53,3.9,19384.79,3.7,24470.41,3.95,23266.2
177,2023-05-09T16:00:13.618Z,1021309.7120703524,1149925.8180176448,3.4,3.35,25613.56,3.4,9695.38,3.3,21709.03,3.45,21280.72,3.25,33794.74,3.5,22535.49,2.26,2.24,27916.75,2.26,16106.27,2.22,23623.92,2.28,23828.7,2.2,36898.26,2.3,40047.22,3.8,3.8,24832.74,3.85,12628.12,3.75,30107.07,3.9,19384.3,3.7,22582.81,3.95,23119.26
176,2023-05-09T16:01:10.783Z,1022123.9452217004,1146290.0687541852,3.35,3.35,25071.78,3.4,9654.22,3.3,21395.06,3.45,21064.3,3.25,33592.73,3.5,22237.3,2.24,2.24,27551.17,2.26,15872.97,2.22,23664.25,2.28,23701.41,2.2,36561.45,2.3,38891.71,3.85,3.8,24885.51,3.85,12601.95,3.75,29877.47,3.9,19384.3,3.7,22504.86,3.95,22958.22
175,2023-05-09T16:02:21.268Z,1024519.7832445444,1145633.8776726478,3.35,3.35,23981.68,3.4,9515.38,3.3,22405.83,3.45,21057.19,3.25,33532.17,3.5,22306.76,2.26,2.24,27301.74,2.26,15193.27,2.22,23714.85,2.28,23723.2,2.2,36627.37,2.3,38108.69,3.8,3.8,24986.45,3.85,12506.38,3.75,29939.28,3.9,19339.3,3.7,22219.43,3.95,22938.36
174,2023-05-09T16:04:51.721Z,1027002.97050074,1151080.3246029797,3.35,3.35,25235.17,3.4,9213.31,3.3,21788.84,3.45,21302.59,3.25,32978.19,3.5,22302.76,2.26,2.24,27214.88,2.26,14967.98,2.22,24096.57,2.28,23713.9,2.2,35920.13,2.3,39627.49,3.8,3.8,25562.13,3.85,12458.79,3.75,29661.41,3.9,19391.3,3.7,22360.44,3.95,23150.03
173,2023-05-09T16:03:05.792Z,1024683.84681578,1149999.838695167,3.4,3.35,24621.71,3.4,9505.71,3.3,22455.33,3.45,21672.36,3.25,33569.35,3.5,22313.02,2.26,2.24,28233.84,2.26,15181.12,2.22,23717.78,2.28,23722.21,2.2,36649.56,2.3,39163.55,3.85,3.8,25559.48,3.85,12493.74,3.75,29930.1,3.9,19339.3,3.7,22221.0,3.95,23475.37
172,2023-05-09T16:06:20.426Z,1027983.34475688,1143867.6680224882,3.4,3.35,24565.71,3.4,9148.79,3.3,21408.6,3.45,21244.22,3.25,33364.54,3.5,22028.11,2.24,2.24,27011.42,2.26,15130.36,2.22,23871.19,2.28,23712.12,2.2,36229.66,2.3,38504.35,3.85,3.8,25807.54,3.85,12222.62,3.75,29594.57,3.9,19340.3,3.7,22521.06,3.95,23092.45
171,2023-05-09T16:06:34.035Z,1028237.4587338236,1145130.2889154088,3.35,3.35,24553.93,3.4,9153.26,3.3,22170.25,3.45,21238.23,3.25,33376.32,3.5,22172.0,2.24,2.24,27009.0,2.26,15119.3,2.22,23835.83,2.28,23712.12,2.2,36265.35,2.3,38498.05,3.8,3.8,25738.18,3.85,12206.18,3.75,29598.63,3.9,19340.3,3.7,22510.19,3.95,23087.22
170,2023-05-09T16:07:44.131Z,1031602.7267104972,1148910.3637121303,3.35,3.35,26141.15,3.4,8248.61,3.3,20579.94,3.45,21234.72,3.25,33153.99,3.5,22183.65,2.26,2.24,25611.86,2.26,14653.11,2.22,24235.38,2.28,26170.85,2.2,35261.89,2.3,43316.13,3.8,3.8,26323.88,3.85,11634.9,3.75,28767.37,3.9,19343.3,3.7,23059.6,3.95,23076.3
169,2023-05-09T16:09:20.584Z,1032947.015005268,1184437.1926185123,3.4,3.35,28467.98,3.4,8147.76,3.3,19159.38,3.45,22467.88,3.25,36738.72,3.5,22320.43,2.24,2.24,27166.35,2.26,19682.86,2.22,24486.33,2.28,27527.17,2.2,36742.65,2.3,44273.29,3.85,3.8,26335.57,3.85,11543.11,3.75,28641.23,3.9,19393.28,3.7,26008.43,3.95,24044.69
168,2023-05-09T16:09:41.809Z,1033710.701954346,1185250.623498702,3.4,3.35,28535.25,3.4,8132.21,3.3,18825.58,3.45,22342.93,3.25,36738.72,3.5,22320.43,2.26,2.24,26950.29,2.26,19339.44,2.22,24510.15,2.28,27517.15,2.2,36718.62,2.3,44297.33,3.8,3.8,26333.55,3.85,11543.11,3.75,28627.13,3.9,19393.28,3.7,25809.1,3.95,23935.55
167,2023-05-09T16:11:26.475Z,1035997.3897823252,1226099.2253339444,3.4,3.35,28180.15,3.4,8049.91,3.3,25523.39,3.45,22702.17,3.25,32498.42,3.5,28908.52,2.26,2.24,27378.67,2.26,29193.45,2.22,35250.21,2.28,27563.56,2.2,36361.98,2.3,44480.09,3.8,3.8,25378.5,3.85,11678.15,3.75,29876.7,3.9,19393.28,3.7,31561.29,3.95,24554.53
166,2023-05-09T16:12:23.245Z,1037466.6435535114,1224379.874588359,3.4,3.35,28042.18,3.4,7820.22,3.3,25378.76,3.45,22702.11,3.25,32635.57,3.5,28903.26,2.26,2.24,27029.93,2.26,28811.44,2.22,35414.46,2.28,27448.31,2.2,36187.87,2.3,44452.15,3.85,3.8,25482.95,3.85,11574.79,3.75,29668.44,3.9,19393.28,3.7,31539.03,3.95,24554.47
165,2023-05-09T16:13:03.976Z,1037676.3258171208,1210505.9622052491,3.35,3.35,28002.72,3.4,7794.19,3.3,21672.45,3.45,22675.82,3.25,36405.48,3.5,28903.26,2.24,2.24,26949.94,2.26,23341.72,2.22,35405.06,2.28,27449.1,2.2,36197.35,2.3,44450.74,3.85,3.8,25482.95,3.85,11546.82,3.75,29696.84,3.9,19393.32,3.7,28221.98,3.95,24531.05
164,2023-05-09T16:13:55.441Z,1041383.258949845,1211411.8362659006,3.4,3.35,28730.71,3.4,6294.19,3.3,21780.14,3.45,22562.88,3.25,36293.95,3.5,28720.96,2.24,2.24,24499.2,2.26,23316.21,2.22,37446.94,2.28,27321.81,2.2,33846.89,2.3,45860.49,3.85,3.8,25673.09,3.85,11399.11,3.75,28336.85,3.9,19393.53,3.7,29570.51,3.95,24432.45
