minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,away_last_price_traded,draw_last_price_traded,home_back_1_price,home_back_2_price,home_back_3_price,away_back_1_price,away_back_2_price,away_back_3_price,draw_back_1_price,draw_back_2_price,draw_back_3_price,home_back_1_size,home_back_2_size,home_back_3_size,away_back_1_size,away_back_2_size,away_back_3_size,draw_back_1_size,draw_back_2_size,draw_back_3_size,home_lay_1_price,home_lay_2_price,home_lay_3_price,away_lay_1_price,away_lay_2_price,away_lay_3_price,draw_lay_1_price,draw_lay_2_price,draw_lay_3_price,home_lay_1_size,home_lay_2_size,home_lay_3_size,away_lay_1_size,away_lay_2_size,away_lay_3_size,draw_lay_1_size,draw_lay_2_size,draw_lay_3_size
223,2023-10-08T11:44:03.148Z,83267.75827120779,411714.085868363,1.17,21.0,10.5,1.16,1.15,1.14,19.5,19.0,,10.0,9.8,9.6,27419.18,36613.4,35239.99,172.6,16.41,,271.88,475.62,208.07,1.17,1.18,1.19,21.0,22.0,23.0,10.5,11.0,11.5,680.89,10589.14,8537.73,258.15,295.76,340.61,108.95,835.3,734.78
222,2023-10-08T11:45:18.541Z,83394.18398689407,410964.116877701,1.17,21.0,10.5,1.16,1.15,1.14,19.5,19.0,,10.0,9.8,9.6,26159.75,36807.52,34911.22,169.46,16.41,,265.76,475.62,215.65,1.17,1.18,1.19,21.0,22.0,23.0,10.5,11.0,11.5,628.56,10042.61,8949.68,236.39,317.69,350.02,108.95,820.34,721.78
221,2023-10-08T11:47:00.741Z,83518.87408642373,414546.0021485729,1.16,21.0,10.5,1.16,1.15,1.14,19.5,19.0,,10.0,9.8,9.6,25928.08,36687.46,35278.98,148.82,35.96,,726.76,475.62,172.78,1.17,1.18,1.19,21.0,22.0,23.0,11.0,11.5,,4006.16,11108.6,8244.12,235.18,295.76,339.51,874.82,716.01,
220,2023-10-08T11:47:00.741Z,83518.87408642373,414546.0021485729,1.16,21.0,10.5,1.16,1.15,1.14,19.5,19.0,,10.0,9.8,9.6,25928.08,36687.46,35278.98,148.82,35.96,,726.76,475.62,172.78,1.17,1.18,1.19,21.0,22.0,23.0,11.0,11.5,,4006.16,11108.6,8244.12,235.18,295.76,339.51,874.82,716.01,
219,2023-10-08T11:47:27.727Z,83529.58828085309,414508.91114292276,1.16,21.0,10.5,1.16,1.15,1.14,19.5,19.0,,10.0,9.8,9.6,25922.72,36862.83,35102.07,148.82,35.96,,726.76,475.62,172.78,1.17,1.18,1.19,21.0,22.0,23.0,11.0,11.5,,4006.16,11108.6,8244.12,235.18,295.76,217.81,874.82,716.01,
218,2023-10-08T11:47:27.727Z,83529.58828085309,414555.00899856345,1.16,21.0,10.5,1.16,1.15,1.14,19.5,19.0,,10.0,9.8,9.6,25922.78,36687.47,35278.97,154.59,35.96,,726.76,475.62,172.78,1.17,1.18,1.19,21.0,22.0,23.0,11.0,11.5,,4006.16,11108.6,8341.16,235.18,295.76,331.84,874.83,716.01,
217,2023-10-08T11:50:19.242Z,83592.61089965534,413980.8410089514,1.17,21.0,10.5,1.16,1.15,1.14,19.5,19.0,,10.0,9.8,9.6,27408.52,35158.73,36821.72,152.8,35.96,,789.54,410.28,233.18,1.17,1.18,1.19,21.0,22.0,23.0,11.0,11.5,,3983.19,10975.21,8009.5,317.26,295.76,331.84,871.49,716.01,
216,2023-10-08T11:50:19.242Z,83592.61089965534,420180.4525105597,1.17,21.0,10.5,1.16,1.15,1.14,19.5,19.0,,10.0,9.8,9.6,27408.52,39846.31,32093.02,152.8,37.6,,848.43,410.28,233.18,1.17,1.18,1.19,21.0,22.0,23.0,11.0,11.5,,3983.19,11526.47,8009.5,317.26,295.76,331.84,1343.22,716.01,
215,2023-10-08T11:50:19.242Z,83592.61089965534,420180.14826427423,1.17,21.0,10.5,1.16,1.15,1.14,19.5,19.0,,10.0,9.8,9.6,27408.52,39846.31,31837.26,152.8,37.6,,848.43,410.28,233.18,1.17,1.18,1.19,21.0,22.0,23.0,11.0,11.5,,3983.19,11532.16,8009.5,317.26,295.76,329.34,1343.22,716.01,
214,2023-10-08T11:50:19.242Z,83592.61089965534,420180.14826427423,1.17,21.0,10.5,1.16,1.15,1.14,19.5,19.0,,10.0,9.8,9.6,27408.52,39846.31,31837.26,152.8,37.6,,848.43,410.28,233.18,1.17,1.18,1.19,21.0,22.0,23.0,11.0,11.5,,3983.19,11532.16,8009.5,317.26,295.76,329.34,1343.22,716.01,
213,2023-10-08T11:53:33.711Z,83597.43375348592,420302.55886084714,1.16,21.0,10.5,1.16,1.15,1.14,19.5,19.0,,10.0,9.8,9.6,29814.12,37246.17,34460.21,152.8,37.6,,848.43,410.28,233.18,1.17,1.18,1.19,21.0,22.0,23.0,11.0,11.5,,3983.19,11532.16,8009.5,450.28,295.76,329.34,1343.22,716.01,
212,2023-10-08T11:53:33.711Z,83597.43375348592,421207.95297787286,1.16,21.0,10.5,1.16,1.15,1.14,19.5,19.0,,10.0,9.8,9.6,29562.43,38124.48,33853.37,115.76,37.6,,864.45,410.28,242.98,1.17,1.18,1.19,21.0,22.0,23.0,11.0,11.5,12.0,3983.19,11311.24,8156.09,450.28,295.76,314.66,1394.84,723.52,1158.42
211,2023-10-08T11:53:33.711Z,83597.43375348592,419925.7260680417,1.16,21.0,10.5,1.16,1.15,1.14,19.5,19.0,,10.0,9.8,9.6,29082.28,38123.94,33852.2,115.76,37.6,,933.57,410.28,242.98,1.17,1.18,1.19,21.0,22.0,23.0,11.0,11.5,12.0,4040.93,10135.73,8156.09,450.28,295.76,314.6,1394.84,723.52,1158.42
210,2023-10-08T11:53:33.711Z,83597.43375348592,420521.0977593892,1.16,21.0,10.5,1.16,1.15,1.14,19.5,19.0,,10.0,9.8,9.6,29696.13,38001.61,33755.96,103.03,69.68,,933.57,410.28,242.98,1.17,1.18,1.19,21.0,22.0,23.0,11.0,11.5,12.0,4040.93,9398.4,9202.13,450.28,373.24,255.27,1416.72,692.51,1192.61
209,2023-10-08T11:53:33.711Z,83597.43375348592,421549.94659936946,1.16,21.0,10.5,1.16,1.15,1.14,19.5,19.0,,10.0,9.8,9.6,28100.01,40426.15,32588.56,139.91,37.78,,970.72,410.28,242.98,1.17,1.18,1.19,21.0,22.0,23.0,11.0,11.5,12.0,4040.93,10708.05,8092.35,417.67,324.32,291.66,1343.11,788.76,1219.53
208,2023-10-08T11:53:33.711Z,83597.43375348592,421549.94659936946,1.16,21.0,10.5,1.16,1.15,1.14,19.5,19.0,,10.0,9.8,9.6,28100.01,40426.15,32588.56,139.91,37.78,,970.72,410.28,242.98,1.17,1.18,1.19,21.0,22.0,23.0,11.0,11.5,12.0,4040.93,10708.05,8092.35,417.67,324.32,291.66,1343.11,788.76,1219.53
207,2023-10-08T11:53:33.711Z,83597.43375348592,421071.37671406707,1.16,21.0,10.5,1.16,1.15,1.14,19.5,19.0,,10.0,9.8,9.6,28780.94,39182.63,32777.2,145.84,37.78,,976.29,410.28,255.5,1.17,1.18,1.19,21.0,22.0,23.0,11.0,11.5,12.0,4040.93,10819.64,7990.64,417.67,311.35,281.36,1316.9,809.72,1208.6
206,2023-10-08T11:53:33.711Z,83597.43375348592,421518.5284632688,1.16,21.0,10.5,1.16,1.15,1.14,19.5,19.0,,10.0,9.8,9.6,28780.94,39704.35,32238.53,114.63,34.76,,976.29,410.28,242.98,1.17,1.18,1.19,21.0,22.0,23.0,11.0,11.5,12.0,4040.93,10150.54,8089.09,417.67,310.99,281.36,1316.9,809.72,1153.11
205,2023-10-08T12:03:35.221Z,83597.7198324036,422241.667171759,1.16,21.0,10.5,1.16,1.15,1.14,19.5,19.0,,10.0,9.8,9.6,28778.37,39963.44,32295.96,114.63,66.84,,976.29,410.28,239.79,1.17,1.18,1.19,21.0,22.0,23.0,11.0,11.5,12.0,4040.93,10124.59,8601.46,417.53,310.99,281.35,1338.75,788.81,1203.9
204,2023-10-08T11:53:33.711Z,83597.43375348592,421518.5284632688,1.16,21.0,10.5,1.16,1.15,1.14,19.5,19.0,,10.0,9.8,9.6,28780.94,39704.35,32238.53,114.63,34.76,,976.29,410.28,242.98,1.17,1.18,1.19,21.0,22.0,23.0,11.0,11.5,12.0,4040.93,10150.54,8089.09,417.67,310.99,281.36,1316.9,809.72,1153.11
203,2023-10-08T12:03:35.221Z,83597.7198324036,421910.5775262099,1.16,21.0,10.5,1.16,1.15,1.14,19.5,19.0,,10.0,9.8,9.6,28778.37,39908.39,31185.3,114.63,66.84,,976.29,410.28,239.79,1.17,1.18,1.19,21.0,22.0,23.0,11.0,11.5,12.0,4040.93,10124.59,8453.73,417.53,310.99,281.35,1338.75,788.81,1190.13
202,2023-10-08T12:03:35.221Z,83597.7198324036,422064.4894014198,1.16,21.0,10.5,1.16,1.15,1.14,19.5,19.0,,10.0,9.8,9.6,28778.37,39958.53,32198.28,114.63,66.84,,976.29,410.28,239.79,1.17,1.18,1.19,21.0,22.0,23.0,11.0,11.5,12.0,4040.93,10124.59,8453.73,417.53,310.99,281.35,1338.75,788.81,1190.13
201,2023-10-08T12:06:14.097Z,83626.98278931876,422032.01689260727,1.16,21.0,10.5,1.16,1.15,1.14,19.5,19.0,,10.0,9.8,9.6,28523.79,40214.75,31939.79,122.97,68.0,,976.29,410.28,239.79,1.17,1.18,1.19,21.0,22.0,23.0,11.0,11.5,12.0,4040.93,10282.12,8272.93,403.5,310.99,281.35,1338.75,788.81,1187.58
200,2023-10-08T12:07:34.570Z,83652.2866045946,421794.13996532676,1.16,21.0,10.5,1.16,1.15,1.14,19.5,19.0,,10.0,9.8,9.6,28924.98,39796.35,32359.87,122.97,68.0,,972.59,410.28,239.79,1.17,1.18,1.19,21.0,22.0,23.0,11.0,11.5,12.0,4040.93,10282.12,8067.94,426.36,310.99,281.35,1338.75,788.81,1187.58
199,2023-10-08T12:07:34.570Z,83652.2866045946,421794.13996532676,1.16,21.0,10.5,1.16,1.15,1.14,19.5,19.0,,10.0,9.8,9.6,28924.98,39796.35,32359.87,122.97,68.0,,972.59,410.28,239.79,1.17,1.18,1.19,21.0,22.0,23.0,11.0,11.5,12.0,4040.93,10282.12,8067.94,426.36,310.99,281.35,1338.75,788.81,1187.58
198,2023-10-08T12:09:40.731Z,84061.14001208538,420984.2894612317,1.17,21.0,10.5,1.16,1.15,1.14,19.5,19.0,,10.0,9.8,9.6,28925.25,39051.74,32490.64,122.92,68.0,,948.7,410.28,239.79,1.17,1.18,1.19,21.0,22.0,23.0,11.0,11.5,12.0,3836.7,10282.12,8094.89,426.38,310.99,281.35,1338.65,788.81,1187.58
197,2023-10-08T12:09:40.731Z,84061.14001208538,420984.2894612317,1.17,21.0,10.5,1.16,1.15,1.14,19.5,19.0,,10.0,9.8,9.6,28925.25,39051.74,32490.64,122.92,68.0,,948.7,410.28,239.79,1.17,1.18,1.19,21.0,22.0,23.0,11.0,11.5,12.0,3836.7,10282.12,8094.89,426.38,310.99,281.35,1338.65,788.81,1187.58
196,2023-10-08T12:10:47.709Z,84062.34283854302,420954.30522819475,1.16,21.0,10.5,1.16,1.15,1.14,19.5,19.0,,10.0,9.8,9.6,28924.65,39051.74,32490.64,122.92,69.39,,948.7,410.28,239.79,1.17,1.18,1.19,21.0,22.0,23.0,11.0,11.5,12.0,3836.7,10305.98,8110.15,426.38,310.99,281.35,1338.65,788.81,1189.79
195,2023-10-08T12:11:11.457Z,84177.82283854303,420944.2967818171,1.16,21.0,10.5,1.16,1.15,1.14,19.5,19.0,,10.0,9.8,9.6,28866.91,39051.74,32490.64,122.92,69.39,,948.7,410.28,239.79,1.17,1.18,1.19,21.0,22.0,23.0,11.0,11.5,12.0,3836.7,10305.98,8110.15,426.38,310.99,281.35,1338.65,788.81,1189.79
194,2023-10-08T12:13:10.494Z,84280.9130600071,419898.3714465376,1.16,20.0,10.5,1.16,1.15,1.14,19.0,18.5,,10.0,9.8,9.6,30412.13,37892.18,33863.84,112.88,46.31,,886.28,410.28,239.79,1.17,1.18,1.19,21.0,22.0,,11.0,11.5,12.0,3440.1,9288.37,7969.5,487.34,331.99,,1316.79,735.48,1139.27
193,2023-10-08T12:14:01.771Z,84980.55976595216,420053.9833598922,1.17,20.0,10.5,1.16,1.15,1.14,19.0,18.5,,10.0,9.8,9.6,30351.25,38173.01,32802.57,115.04,46.31,,877.95,410.28,239.79,1.17,1.18,1.19,21.0,22.0,,11.0,11.5,12.0,3051.37,9466.84,7995.09,487.34,303.92,,1307.04,785.2,1139.27
192,2023-10-08T12:16:26.878Z,91208.26888986025,426531.7573766766,1.17,19.5,10.5,1.17,1.16,1.15,18.5,,,10.0,9.8,9.6,9270.48,27705.36,39868.52,95.57,,,524.64,431.49,153.29,1.18,1.19,1.2,21.0,22.0,23.0,11.0,11.5,12.0,7820.45,8980.8,5621.94,270.86,432.88,395.01,1417.38,969.93,1098.08
191,2023-10-08T12:16:47.696Z,91209.44209840416,426841.6998861824,1.17,20.0,10.5,1.17,1.16,1.15,18.0,,,10.0,9.8,9.6,9270.48,33356.39,35098.74,132.35,,,517.64,430.29,154.52,1.18,1.19,1.2,21.0,22.0,23.0,11.0,11.5,12.0,7642.54,9046.06,5621.94,553.31,432.6,402.7,1435.56,969.93,1098.08
190,2023-10-08T12:18:42.867Z,91237.02193853485,427005.39481089974,1.17,20.0,10.5,1.17,1.16,1.15,18.0,,,10.0,9.8,9.6,9266.62,33176.94,35279.62,156.83,,,512.78,410.28,173.74,1.18,1.19,1.2,21.0,22.0,23.0,11.0,11.5,12.0,7652.2,9403.12,5217.74,543.51,432.7,400.33,1435.62,1008.36,1098.08
189,2023-10-08T12:16:47.696Z,91209.44209840416,426841.6998861824,1.17,20.0,10.5,1.17,1.16,1.15,18.0,,,10.0,9.8,9.6,9270.48,33356.39,35098.74,132.35,,,517.64,430.29,154.52,1.18,1.19,1.2,21.0,22.0,23.0,11.0,11.5,12.0,7642.54,9046.06,5621.94,553.31,432.6,402.7,1435.56,969.93,1098.08
188,2023-10-08T12:20:18.515Z,91250.41152396552,421974.8589151617,1.17,20.0,10.5,1.17,1.16,1.15,18.5,18.0,,10.0,9.8,9.6,4832.34,33493.48,34659.06,121.88,54.1,,475.63,446.89,137.57,1.18,1.19,1.2,21.0,22.0,,11.0,11.5,12.0,7642.42,9703.72,4620.62,561.45,432.45,,1475.8,944.71,1047.26
187,2023-10-08T12:19:29.256Z,91237.8669240178,421959.7098906483,1.17,20.0,10.5,1.17,1.16,1.15,18.5,18.0,,10.0,9.8,9.6,4832.34,33546.92,34662.48,102.55,54.1,,475.63,449.34,139.04,1.18,1.19,1.2,21.0,22.0,,11.0,11.5,,7652.2,9396.05,4924.78,564.55,432.45,,1448.79,971.21,
186,2023-10-08T12:22:14.545Z,91267.30650527318,422437.26269015635,1.17,20.0,10.5,1.17,1.16,1.15,18.5,,,10.0,9.8,9.6,4830.34,33659.6,34149.59,131.32,,,475.63,441.92,135.15,1.18,1.19,1.2,21.0,22.0,,11.0,11.5,12.0,8169.96,9675.77,4623.67,559.04,432.45,,1488.97,928.68,1057.37
185,2023-10-08T12:23:26.817Z,91278.90222543004,421406.2624322645,1.18,20.0,10.5,1.17,1.16,1.15,19.0,18.5,,10.0,9.8,9.6,4830.34,33317.71,33077.18,104.9,34.51,,475.63,425.93,194.78,1.18,1.19,1.2,21.0,22.0,23.0,11.0,11.5,12.0,8653.52,9777.1,4291.29,551.18,433.15,373.17,1503.3,914.31,1081.2
184,2023-10-08T12:24:22.762Z,91278.95462256992,422919.5274852651,1.18,20.0,10.5,1.17,1.16,1.15,19.0,18.5,,10.0,9.8,9.6,4830.34,32964.97,34682.95,104.9,34.51,,475.63,425.93,194.78,1.18,1.19,1.2,21.0,22.0,23.0,11.0,11.5,12.0,8653.52,9755.52,4555.19,551.18,432.33,373.96,1503.27,914.31,1071.16
183,2023-10-08T12:25:42.583Z,91297.27926552342,424614.1796991686,1.17,20.0,10.5,1.17,1.16,1.15,19.0,18.5,,10.0,9.8,9.6,4821.18,33636.81,34508.19,130.76,34.51,,475.63,425.93,212.32,1.18,1.19,1.2,21.0,22.0,23.0,11.0,11.5,12.0,9796.29,9755.52,3997.93,551.18,432.33,373.96,1549.11,870.53,1082.29
182,2023-10-08T12:24:22.762Z,91278.95462256992,423418.2368791835,1.18,20.0,10.5,1.17,1.16,1.15,19.0,18.5,,10.0,9.8,9.6,4830.34,33636.81,34508.19,104.9,34.51,,475.63,425.93,212.32,1.18,1.19,1.2,21.0,22.0,23.0,11.0,11.5,12.0,8796.2,9654.28,4413.07,551.18,432.33,373.96,1503.27,914.31,1071.16
181,2023-10-08T12:27:53.415Z,91321.27763752344,426100.6692814156,1.17,19.5,10.5,1.17,1.16,1.15,19.0,18.5,,10.0,9.8,9.6,4821.18,33429.2,34924.49,118.76,34.51,,480.57,425.93,212.32,1.18,1.19,1.2,21.0,22.0,23.0,11.0,11.5,,9598.01,9755.52,4234.08,551.18,432.33,365.63,1547.63,890.25,
180,2023-10-08T12:27:53.415Z,91321.27763752344,426100.6692814156,1.17,19.5,10.5,1.17,1.16,1.15,19.0,18.5,,10.0,9.8,9.6,4821.18,33429.2,34924.49,118.76,34.51,,480.57,425.93,212.32,1.18,1.19,1.2,21.0,22.0,23.0,11.0,11.5,,9598.01,9755.52,4234.08,551.18,432.33,365.63,1547.63,890.25,
179,2023-10-08T12:28:31.759Z,91345.14100835542,426008.03010064096,1.17,20.0,10.5,1.17,1.16,1.15,19.0,18.5,,10.0,9.8,9.6,4849.62,33590.27,34823.87,118.76,34.51,,472.73,435.29,205.69,1.18,1.19,1.2,21.0,22.0,23.0,11.0,11.5,,9537.59,9624.02,4382.15,550.8,432.31,372.7,1547.63,893.43,
178,2023-10-08T12:28:31.759Z,91345.14100835542,426001.5949026759,1.17,20.0,10.5,1.17,1.16,1.15,19.0,18.5,,10.0,9.8,9.6,4849.62,33382.74,35033.02,118.76,34.51,,472.73,435.29,205.69,1.18,1.19,1.2,21.0,22.0,23.0,11.0,11.5,,9537.59,9624.02,4382.15,550.8,432.59,372.45,1547.63,893.43,
177,2023-10-08T12:32:09.316Z,91436.67375074283,426128.2802991224,1.18,20.0,10.5,1.17,1.16,1.15,19.0,18.5,,10.0,9.8,9.6,4809.63,33030.07,35133.48,134.93,34.51,,472.73,413.37,221.01,1.18,1.19,1.2,21.0,22.0,23.0,11.0,11.5,,9970.57,9826.51,3840.68,545.02,432.6,363.32,1576.29,862.28,
176,2023-10-08T12:32:09.316Z,91436.67375074283,426160.0434741359,1.18,20.0,10.5,1.17,1.16,1.15,19.0,18.5,,10.0,9.8,9.6,4809.63,33030.07,35133.48,134.93,34.51,,476.03,413.37,221.01,1.18,1.19,1.2,21.0,22.0,23.0,11.0,11.5,,9970.57,9826.51,3868.12,545.02,432.6,364.75,1576.29,862.28,
175,2023-10-08T12:33:53.776Z,91436.72093996115,426104.5496271759,1.18,20.0,10.5,1.17,1.16,1.15,19.0,18.5,,10.0,9.8,9.6,4809.63,32802.47,35377.99,134.93,34.51,,476.03,413.32,221.06,1.18,1.19,1.2,21.0,22.0,23.0,11.0,11.5,,9891.75,9826.51,3643.25,545.0,432.6,364.75,1601.82,862.28,
174,2023-10-08T12:33:53.776Z,91436.72093996115,426104.5496271759,1.18,20.0,10.5,1.17,1.16,1.15,19.0,18.5,,10.0,9.8,9.6,4809.63,32802.47,35377.99,134.93,34.51,,476.03,413.32,221.06,1.18,1.19,1.2,21.0,22.0,23.0,11.0,11.5,,9891.75,9826.51,3643.25,545.0,432.6,364.75,1601.82,862.28,
173,2023-10-08T12:33:53.776Z,91436.72093996115,426104.5496271759,1.18,20.0,10.5,1.17,1.16,1.15,19.0,18.5,,10.0,9.8,9.6,4809.63,32802.47,35377.99,134.93,34.51,,476.03,413.32,221.06,1.18,1.19,1.2,21.0,22.0,23.0,11.0,11.5,,9891.75,9826.51,3643.25,545.0,432.6,364.75,1601.82,862.28,
172,2023-10-08T12:33:53.776Z,91436.72093996115,426225.6144163061,1.18,20.0,10.5,1.17,1.16,1.15,19.0,18.5,,10.0,9.8,9.6,4809.63,32802.47,35377.95,146.47,32.82,,476.03,413.32,221.06,1.18,1.19,1.2,21.0,22.0,23.0,11.0,11.5,,10082.59,9800.32,3481.56,545.0,433.15,365.82,1619.45,845.41,
171,2023-10-08T12:38:29.091Z,91495.47856417249,426875.67578070046,1.17,20.0,10.5,1.17,1.16,1.15,19.0,18.5,,10.0,9.8,9.6,4782.79,33235.92,35424.42,157.13,34.47,,442.39,413.32,221.06,1.18,1.19,1.2,21.0,22.0,23.0,11.0,11.5,,10326.54,9825.92,3232.56,542.46,448.92,351.2,1641.12,821.96,
170,2023-10-08T12:36:44.337Z,91489.37170009187,426578.2131122952,1.17,20.0,10.5,1.17,1.16,1.15,19.0,18.5,,10.0,9.8,9.6,4785.84,32342.71,35889.17,157.13,32.82,,476.03,413.32,221.06,1.18,1.19,1.2,21.0,22.0,23.0,11.0,11.5,,10256.19,9846.45,3240.82,517.01,432.87,366.1,1638.35,824.92,
169,2023-10-08T12:38:29.091Z,91495.47856417249,427011.9065960975,1.17,20.0,10.5,1.17,1.16,1.15,19.0,18.5,,10.0,9.8,9.6,4782.79,33188.89,35424.45,157.13,34.47,,465.37,413.32,221.06,1.18,1.19,1.2,21.0,22.0,23.0,11.0,11.5,,10326.54,9825.92,3424.06,542.46,448.09,372.45,1641.12,821.96,
168,2023-10-08T12:38:29.091Z,91495.47856417249,426875.67578070046,1.17,20.0,10.5,1.17,1.16,1.15,19.0,18.5,,10.0,9.8,9.6,4782.79,33235.92,35424.42,157.13,34.47,,442.39,413.32,221.06,1.18,1.19,1.2,21.0,22.0,23.0,11.0,11.5,,10326.54,9825.92,3232.56,542.46,448.92,351.2,1641.12,821.96,
167,2023-10-08T12:42:04.422Z,92726.03084801683,425848.0005745274,1.18,21.0,10.5,1.17,1.16,1.15,19.0,18.5,,10.0,9.8,9.6,4436.35,33562.83,35049.14,125.05,34.47,,465.37,410.28,222.96,1.18,1.19,1.2,21.0,22.0,23.0,11.0,11.5,,10066.54,9313.72,3924.01,563.04,443.6,366.69,1585.94,839.71,
166,2023-10-08T12:42:18.836Z,92726.15002572352,426410.66486732534,1.18,19.5,10.5,1.17,1.16,1.15,19.0,18.5,,10.0,9.8,9.6,4436.35,33562.83,35049.14,157.08,34.47,,465.37,410.28,222.96,1.18,1.19,1.2,21.0,22.0,23.0,11.0,11.5,,10065.58,9902.82,3344.12,563.04,443.6,366.69,1641.25,788.74,
165,2023-10-08T12:42:18.836Z,92726.15002572352,419160.4542113478,1.18,19.5,10.5,1.17,1.16,1.15,19.0,18.5,,10.0,9.8,9.6,4436.35,30223.12,34169.69,157.08,34.47,,465.37,173.48,459.76,1.18,1.19,1.2,21.0,22.0,23.0,11.0,11.5,,10065.59,9040.16,4160.13,563.04,443.6,366.69,1237.65,788.74,
164,2023-10-08T12:42:18.836Z,92726.15002572352,421450.9695386532,1.18,19.5,10.5,1.17,1.16,1.15,19.0,18.5,,10.0,9.8,9.6,4436.35,29606.39,34527.77,157.08,34.47,,465.37,410.28,222.96,1.18,1.19,1.2,21.0,22.0,23.0,11.0,11.5,,10065.59,9902.82,3344.12,563.04,443.6,366.69,1169.52,788.74,
