minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,home_back_1_price,home_back_1_size,home_lay_1_price,home_lay_1_size,home_back_2_price,home_back_2_size,home_lay_2_price,home_lay_2_size,home_back_3_price,home_back_3_size,home_lay_3_price,home_lay_3_size,away_last_price_traded,away_back_1_price,away_back_1_size,away_lay_1_price,away_lay_1_size,away_back_2_price,away_back_2_size,away_lay_2_price,away_lay_2_size,away_back_3_price,away_back_3_size,away_lay_3_price,away_lay_3_size,draw_last_price_traded,draw_back_1_price,draw_back_1_size,draw_lay_1_price,draw_lay_1_size,draw_back_2_price,draw_back_2_size,draw_lay_2_price,draw_lay_2_size,draw_back_3_price,draw_back_3_size,draw_lay_3_price,draw_lay_3_size
76,2023-04-25T17:28:03.805Z,322473.22468264383,296583.77538148506,1.77,1.76,6623.85,1.78,2189.54,1.75,5637.93,1.79,1806.44,,,1.8,6567.64,5.3,5.2,1279.0,5.3,374.24,5.1,2457.55,5.4,892.64,5.0,1127.41,5.5,3168.13,4.1,4.0,4605.89,4.1,118.17,3.95,2889.8,4.2,5537.26,3.9,2485.54,4.3,5208.54
75,2023-04-25T17:27:41.877Z,322469.5846826438,296523.6884280082,1.77,1.76,6632.33,1.78,2189.54,1.75,5637.93,1.79,1806.44,,,1.8,6567.64,5.3,5.2,1279.0,5.3,374.24,5.1,2460.48,5.4,892.64,5.0,1127.41,5.5,3168.13,4.1,4.0,4605.89,4.1,121.81,3.95,2889.8,4.2,5537.26,3.9,2485.54,4.3,5208.54
74,2023-04-25T17:30:24.972Z,323575.5419355967,318480.0175907298,1.77,1.76,4862.46,1.78,2063.64,1.75,6053.17,1.79,2211.38,1.74,4972.36,1.8,4123.92,5.3,5.2,844.48,5.4,764.46,5.1,2119.25,5.5,2462.99,5.0,862.9,,,4.1,4.0,3813.05,4.2,4668.9,3.95,2853.66,4.3,4756.41,,,4.4,3738.56
73,2023-04-25T17:30:49.207Z,323965.7192266816,318080.2754570942,1.77,1.76,4956.75,1.78,2063.64,1.75,6053.17,1.79,2210.93,1.74,4852.82,1.8,3678.92,5.2,5.2,690.44,5.4,725.21,5.1,2119.25,5.5,2493.16,5.0,862.9,,,4.1,4.0,3761.05,4.2,4478.18,3.95,2906.32,4.3,4981.28,,,4.4,3518.8
72,2023-04-25T17:31:10.370Z,324215.3300432527,318884.5236999914,1.76,1.76,4733.5,1.78,2063.64,1.75,6036.03,1.79,1385.8,1.74,5158.32,1.8,5130.06,5.2,5.2,897.96,5.3,149.9,5.1,2111.64,5.4,648.04,5.0,862.9,5.5,2421.71,4.2,4.0,3886.44,4.2,4640.39,3.95,2779.34,4.3,4638.94,,,4.4,3844.54
71,2023-04-25T17:33:10.439Z,326507.0607610196,322360.3266816234,1.76,1.76,4506.13,1.78,1981.79,1.75,8218.54,1.79,1428.65,1.74,4304.65,1.8,5093.07,5.3,5.2,890.67,5.3,179.36,5.1,2597.51,5.4,635.79,5.0,1004.14,5.5,2208.83,4.1,4.0,3906.81,4.1,621.62,3.95,2976.73,4.2,4620.49,3.9,1920.52,4.3,4733.25
69,2023-04-25T17:33:54.193Z,326555.30048963975,332314.16224402405,1.77,1.77,1174.72,1.78,1974.1,1.76,4429.69,1.79,1397.38,1.75,8467.22,1.8,6243.05,5.3,5.2,1286.12,5.3,158.46,5.1,2671.4,5.4,653.33,5.0,1004.14,5.5,2582.55,4.1,4.0,4459.86,4.1,700.75,3.95,2735.01,4.2,5113.34,3.9,1919.9,4.3,4729.88
68,2023-04-25T17:34:41.543Z,327038.0174619458,335800.87067237886,1.77,1.77,1152.11,1.78,2109.13,1.76,5111.87,1.79,1380.65,1.75,8070.06,1.8,7433.86,5.3,5.2,1776.85,5.3,131.25,5.1,2588.59,5.4,653.33,5.0,979.24,5.5,2819.79,4.1,4.0,4423.81,4.1,700.75,3.95,2832.37,4.2,5722.71,3.9,1821.29,4.3,4654.01
67,2023-04-25T17:36:27.692Z,335681.1233369552,335718.7776118954,1.78,1.77,1805.07,1.78,3932.29,1.76,5543.43,1.79,1322.64,1.75,7830.54,1.8,6825.8,5.2,5.2,1553.88,5.3,324.64,5.1,2416.72,5.4,1157.3,5.0,912.49,5.5,2741.41,4.1,4.0,4592.28,4.1,703.95,3.95,3704.99,4.2,5718.79,3.9,1760.4,4.3,5116.03
66,2023-04-25T17:35:40.429Z,334865.625740551,327956.3914655105,1.78,1.78,295.43,1.79,1295.98,1.77,2096.88,1.8,10374.21,1.76,3708.45,1.81,11687.19,5.2,5.2,1577.34,5.3,277.59,5.1,1763.08,5.4,1369.97,5.0,1816.32,5.5,1762.99,4.1,4.0,4252.19,4.1,930.2,3.95,2171.2,4.2,5289.13,3.9,1985.62,4.3,3656.84
65,2023-04-25T17:36:49.621Z,335705.15006964235,336554.4494384289,1.77,1.77,1788.74,1.78,3932.29,1.76,4654.76,1.79,1322.64,1.75,8779.12,1.8,6982.56,5.3,5.2,1608.14,5.3,318.6,5.1,2415.93,5.4,1086.74,5.0,931.17,5.5,2517.86,4.1,4.0,4584.28,4.1,703.95,3.95,3737.02,4.2,5785.97,3.9,1654.51,4.3,4665.71
64,2023-04-25T17:39:21.530Z,336803.36833516165,336065.3207947211,1.78,1.77,1719.67,1.78,3781.83,1.76,5201.81,1.79,1308.62,1.75,6986.83,1.8,6618.22,5.2,5.2,1481.85,5.3,500.27,5.1,2386.22,5.4,1157.14,5.0,931.26,5.5,2435.67,4.1,4.0,4818.28,4.1,666.98,3.95,3401.4,4.2,5629.61,3.9,2067.53,4.3,4790.0
63,2023-04-25T17:40:09.206Z,336869.0440782519,336357.0665376529,1.78,1.77,1719.67,1.78,3769.94,1.76,5471.86,1.79,1308.17,1.75,6703.81,1.8,6618.37,5.2,5.2,1481.82,5.3,500.27,5.1,2369.41,5.4,1157.14,5.0,989.18,5.5,2522.25,4.1,4.0,4818.28,4.1,646.07,3.95,3396.04,4.2,5629.57,3.9,2072.95,4.3,4811.72
62,2023-04-25T17:41:37.716Z,337736.7665319898,334702.89842070686,1.78,1.77,1329.16,1.78,3749.4,1.76,6260.88,1.79,1211.17,1.75,5772.56,1.8,6583.1,5.3,5.2,1469.61,5.3,499.14,5.1,2307.41,5.4,1117.14,5.0,989.18,5.5,2649.69,4.1,4.0,4860.39,4.1,646.07,3.95,3286.3,4.2,5528.45,3.9,2025.4,4.3,4989.49
61,2023-04-25T17:40:18.794Z,336881.2102817302,336338.9729830871,1.77,1.77,1713.59,1.78,3769.94,1.76,5471.86,1.79,1308.17,1.75,6645.37,1.8,6618.37,5.2,5.2,1481.82,5.3,500.27,5.1,2369.41,5.4,1157.14,5.0,989.18,5.5,2520.29,4.1,4.0,4840.89,4.1,646.07,3.95,3396.04,4.2,5629.57,3.9,2072.95,4.3,4809.22
60,2023-04-25T17:41:37.716Z,337736.7665319898,334702.89842070686,1.78,1.77,1329.16,1.78,3749.4,1.76,6260.88,1.79,1211.17,1.75,5772.56,1.8,6583.1,5.3,5.2,1469.61,5.3,499.14,5.1,2307.41,5.4,1117.14,5.0,989.18,5.5,2649.69,4.1,4.0,4860.39,4.1,646.07,3.95,3286.3,4.2,5528.45,3.9,2025.4,4.3,4989.49
59,2023-04-25T17:42:43.395Z,345957.5958067245,337169.5449855713,1.76,1.76,3499.8,1.78,4862.78,1.75,3289.0,1.79,3496.09,1.74,2539.98,1.8,10561.99,5.3,5.2,1583.59,5.3,371.54,5.1,2607.3,5.4,584.13,5.0,589.47,5.5,1387.27,4.1,4.0,4696.97,4.1,559.63,3.95,3089.52,4.2,4486.44,3.9,2508.39,4.3,4282.4
58,2023-04-25T17:44:16.737Z,346975.0526390309,342455.2793006276,1.77,1.77,507.14,1.78,4861.74,1.76,3562.66,1.79,3067.75,1.75,3441.77,1.8,11946.13,5.2,5.2,1575.65,5.3,394.95,5.1,2949.1,5.4,606.38,5.0,584.74,5.5,1562.43,4.1,4.0,4728.0,4.1,655.11,3.95,3119.47,4.2,4689.81,3.9,2508.39,4.3,4133.59
57,2023-04-25T17:45:38.554Z,347658.8860981984,338603.55641489994,1.77,1.76,3328.1,1.77,732.45,1.75,3255.46,1.78,1874.41,1.74,2886.96,1.79,3538.13,5.2,5.2,1822.38,5.3,394.95,5.1,2594.12,5.4,592.23,5.0,518.83,5.5,1324.16,4.0,4.0,4739.84,4.1,575.57,3.95,2883.63,4.2,4384.94,3.9,1926.6,4.3,4409.98
56,2023-04-25T17:46:28.415Z,348597.7383990381,342814.65804701345,1.76,1.76,4158.45,1.77,126.37,1.75,3555.81,1.78,1584.67,1.74,2650.28,1.79,3538.13,5.3,5.2,1504.61,5.3,594.76,5.1,2979.86,5.4,1716.97,5.0,595.5,5.5,1397.34,4.0,4.0,4987.92,4.1,793.74,3.95,2296.3,4.2,4480.76,3.9,3313.48,4.3,4181.59
55,2023-04-25T17:46:41.034Z,348807.11017527425,349794.9299091397,1.77,1.77,2292.5,1.79,2521.24,1.76,13965.71,1.8,7405.06,1.75,6737.82,1.81,7377.39,5.3,5.2,1419.57,5.3,804.71,5.1,2458.47,5.4,1800.91,5.0,1489.28,5.5,3599.07,4.0,4.0,4261.57,4.1,1087.64,3.95,3274.92,4.2,5385.6,3.9,1812.0,4.3,6470.78
54,2023-04-25T17:49:45.920Z,363293.0805561999,353488.45361952,1.78,1.78,3594.51,1.79,4262.06,1.77,11560.36,1.8,1749.23,1.76,8872.57,1.81,6871.23,5.2,5.1,1659.39,5.2,342.1,5.0,2324.74,5.3,2450.58,4.9,774.66,5.4,3271.73,4.0,4.0,3369.09,4.1,1521.08,3.95,3267.83,4.2,5651.23,3.9,2558.71,4.3,4660.67
53,2023-04-25T17:48:21.106Z,353028.33151418646,347566.62897538976,1.79,1.79,1078.42,1.8,3837.15,1.78,2508.21,1.81,7211.47,1.77,3760.89,1.82,1714.37,5.2,5.2,985.31,5.3,2564.12,5.1,1738.32,5.4,2201.69,5.0,1216.3,5.5,2051.78,4.1,4.0,3767.09,4.1,2588.49,3.95,1876.21,4.2,5753.6,3.9,2080.8,4.3,4607.62
52,2023-04-25T17:50:10.348Z,369227.9242680396,355029.50443160284,1.78,1.77,7586.43,1.78,156.06,1.76,11626.15,1.79,4636.22,1.75,8872.56,1.8,2963.56,5.2,5.1,1996.36,5.2,175.57,5.0,2850.08,5.3,2430.32,4.9,854.17,5.4,1513.47,4.0,4.0,3613.46,4.1,1930.67,3.95,4015.37,4.2,6317.69,3.9,3323.07,4.3,4497.42
51,2023-04-25T17:52:14.201Z,379901.991139248,371568.5157041345,1.78,1.77,7631.09,1.78,662.4,1.76,15012.07,1.79,3698.99,1.75,4811.14,1.8,3726.43,5.2,5.2,475.69,5.3,2527.48,5.1,2238.89,5.4,1915.17,5.0,2621.9,5.5,4141.15,4.1,4.0,3922.97,4.1,1981.7,3.95,3745.46,4.2,7869.67,3.9,2932.71,4.3,5414.67
50,2023-04-25T17:51:56.467Z,375365.5129530212,367576.461762374,1.78,1.78,3860.82,1.79,4190.86,1.77,13229.38,1.8,2756.53,1.76,11061.44,1.81,6851.5,5.3,5.2,202.01,5.3,3022.14,5.1,1971.59,5.4,3958.39,5.0,2662.89,5.5,3101.32,4.1,4.0,3446.32,4.1,2056.5,3.95,3960.59,4.2,7497.62,3.9,2817.83,4.3,5258.41
49,2023-04-25T17:52:37.943Z,381384.674403248,371405.8838935424,1.78,1.77,7728.31,1.79,3342.69,1.76,10954.14,1.8,2903.06,1.75,8708.53,1.81,7747.7,5.2,5.2,202.13,5.3,2703.83,5.1,2007.77,5.4,1915.17,5.0,2621.77,5.5,4141.15,4.1,4.0,3628.28,4.1,1981.7,3.95,3583.92,4.2,7530.99,3.9,3015.59,4.3,4721.36
48,2023-04-25T17:53:41.168Z,381740.96755050326,372866.22682348575,1.78,1.78,3139.02,1.79,2100.08,1.77,8462.81,1.8,2978.36,1.76,11640.49,1.81,7090.77,5.2,5.2,197.36,5.3,3053.22,5.1,1992.12,5.4,2663.62,5.0,2092.34,5.5,4117.01,4.0,4.0,3612.49,4.1,2178.58,3.95,2973.11,4.2,7348.89,3.9,3056.71,4.3,5559.03
47,2023-04-25T17:55:14.975Z,383488.1123884756,381534.58034077554,1.78,1.78,3389.36,1.79,2102.83,1.77,8427.28,1.8,2357.3,1.76,11053.98,1.81,7118.82,5.2,5.1,1979.27,5.2,145.46,5.0,2093.41,5.3,3506.52,4.9,1884.11,5.4,2830.82,4.1,4.0,4267.9,4.1,2131.18,3.95,3040.93,4.2,7746.32,3.9,3192.54,4.3,5932.07
46,2023-04-25T17:55:41.404Z,384681.2473446669,379758.2443450986,1.79,1.78,3610.12,1.79,1263.6,1.77,7987.23,1.8,2709.87,1.76,11568.02,1.81,8163.73,5.2,5.2,122.04,5.3,3221.03,5.1,1979.27,5.4,3179.63,5.0,2009.85,5.5,3960.58,4.1,4.0,4072.13,4.1,2272.75,3.95,2858.88,4.2,7748.48,3.9,3192.54,4.3,5431.65
45,2023-04-25T17:56:40.363Z,385798.2762145331,378386.0444376848,1.79,1.78,3181.71,1.79,1250.01,1.77,7969.47,1.8,2587.36,1.76,12431.19,1.81,8141.26,5.2,5.1,2049.36,5.3,3222.5,5.0,2009.92,5.4,2908.02,,,5.5,3960.58,4.1,4.0,4072.13,4.1,2208.34,3.95,2852.72,4.2,7748.48,3.9,3210.29,4.3,5431.65
44,2023-04-25T17:58:54.985Z,387323.6390875978,387051.3663988691,1.78,1.78,3604.01,1.79,2433.42,1.77,7992.7,1.8,2597.7,1.76,11490.79,1.81,10902.09,5.2,5.1,3960.64,5.3,3414.96,5.0,2624.33,5.4,3231.85,,,5.5,4038.69,4.1,4.0,4042.48,4.1,2116.02,3.95,3404.94,4.2,10127.5,3.9,3337.89,4.3,3920.88
43,2023-04-25T18:00:27.504Z,388284.9807505738,379892.293165469,1.78,1.78,3252.1,1.79,2294.91,1.77,4961.05,1.8,2641.43,1.76,11429.76,1.81,10787.89,5.2,5.1,3991.81,5.3,3315.72,5.0,2498.9,5.4,3392.48,,,5.5,3174.85,4.1,4.0,4043.53,4.1,2126.7,3.95,3237.82,4.2,8993.26,3.9,3300.29,4.3,4572.91
42,2023-04-25T18:01:40.563Z,393281.30591239146,380109.2615815204,1.78,1.78,1232.73,1.79,3637.48,1.77,5742.15,1.8,3139.02,1.76,11343.21,1.81,9757.61,5.3,5.2,355.44,5.3,3310.89,5.1,3925.05,5.4,2655.09,5.0,2979.54,5.5,3896.43,4.1,4.0,4043.53,4.1,2437.2,3.95,3846.23,4.2,8127.24,3.9,3172.96,4.3,5436.06
41,2023-04-25T18:01:46.090Z,393281.4286218542,379811.7155951255,1.78,1.78,1473.64,1.79,3269.35,1.77,5742.15,1.8,3139.02,1.76,11343.21,1.81,9757.61,5.3,5.2,355.44,5.3,3310.83,5.1,3925.05,5.4,2734.5,5.0,2847.75,5.5,3818.46,4.1,4.0,4043.53,4.1,2437.2,3.95,3679.41,4.2,8229.34,3.9,3172.96,4.3,5336.34
40,2023-04-25T18:01:34.360Z,393245.66610606463,378172.3841288071,1.78,1.78,1250.49,1.79,3269.35,1.77,4742.15,1.8,3149.81,1.76,11343.21,1.81,9757.61,5.3,5.2,355.44,5.3,3310.95,5.1,3925.05,5.4,2660.94,5.0,2847.75,5.5,3890.68,4.1,4.0,4043.53,4.1,2437.2,3.95,3679.41,4.2,7713.34,3.9,3169.45,4.3,5840.34
39,2023-04-25T18:03:25.652Z,405998.2286645619,368724.4489480828,1.79,1.79,2593.35,1.8,2282.92,1.78,4227.67,1.81,7035.89,1.77,10285.92,1.82,7176.47,5.1,5.1,3923.54,5.3,4301.3,5.0,1678.86,5.4,2302.16,4.9,2521.33,5.5,3466.94,4.0,4.0,2655.71,4.1,3731.29,3.95,2211.69,4.2,8700.06,3.9,2929.63,4.3,5611.45
38,2023-04-25T18:04:39.621Z,406993.7810176145,369322.204742905,1.79,1.79,2682.19,1.8,2287.66,1.78,4387.14,1.81,6990.0,1.77,9353.83,1.82,7176.47,5.1,5.1,3919.16,5.3,4390.44,5.0,1678.86,5.4,2376.78,4.9,2523.07,5.5,3429.54,4.1,4.0,2634.95,4.1,3713.53,3.95,2211.69,4.2,8176.94,3.9,2916.24,4.3,5326.6
37,2023-04-25T18:04:39.621Z,406993.7810176145,369184.1485620457,1.79,1.79,2682.19,1.8,2061.46,1.78,4659.95,1.81,6990.0,1.77,9007.89,1.82,7176.47,5.1,5.1,3935.52,5.3,4390.44,5.0,1678.86,5.4,2376.78,4.9,2439.98,5.5,3429.54,4.1,4.0,2634.95,4.1,3713.53,3.95,2211.69,4.2,8196.81,3.9,2811.84,4.3,5277.73
36,2023-04-25T18:06:39.191Z,409941.04014671495,371625.1478965564,1.79,1.79,2407.98,1.8,2978.72,1.78,3982.21,1.81,6977.98,1.77,10062.64,1.82,8213.38,5.2,5.1,3873.59,5.2,365.69,5.0,1418.72,5.3,3662.46,4.9,2939.16,5.4,2429.61,4.0,4.0,2608.06,4.1,3706.81,3.95,2598.9,4.2,7755.26,3.9,3144.62,4.3,5191.27
35,2023-04-25T18:07:13.248Z,411009.7471577574,372301.1110861768,1.79,1.79,2401.43,1.8,3422.08,1.78,3900.2,1.81,6585.54,1.77,9179.56,1.82,8478.64,5.1,5.1,3850.7,5.3,3786.02,5.0,1433.55,5.4,2364.62,4.9,3039.2,,,4.0,4.0,2496.05,4.1,3700.78,3.95,2211.69,4.2,7728.47,3.9,3729.43,4.3,5167.87
34,2023-04-25T18:08:38.947Z,412109.2410512848,370917.0896456063,1.8,1.79,2356.45,1.8,3021.45,1.78,4185.31,1.81,6455.64,1.77,9331.55,1.82,8478.64,5.2,5.1,3827.67,5.3,4016.86,5.0,1188.12,5.4,2195.25,4.9,3056.15,5.5,3461.29,4.0,4.0,2443.79,4.1,3802.17,3.95,2211.69,4.2,7711.94,3.9,3549.44,4.3,4984.84
33,2023-04-25T18:11:25.053Z,422742.8099536636,365229.7973116681,1.79,1.79,1121.93,1.8,2870.11,1.78,4649.66,1.81,6062.27,1.77,9109.0,1.82,8348.12,5.2,5.1,3804.17,5.3,3762.61,5.0,1429.93,5.4,2430.13,,,5.5,3434.17,4.1,4.0,2132.98,4.1,4389.54,3.95,2204.45,4.2,7972.01,3.9,3207.01,4.3,4789.06
32,2023-04-25T18:10:17.273Z,420205.7629714921,365287.92087982455,1.79,1.78,3551.04,1.8,2894.31,1.77,9643.6,1.81,6823.34,1.76,12842.44,,,5.3,5.1,3799.11,5.3,3151.13,5.0,1570.02,5.4,3148.07,4.9,2692.38,5.5,3502.92,4.1,4.0,2511.15,4.1,3708.74,3.95,2217.94,4.2,8439.96,3.9,3237.49,4.3,3989.61
31,2023-04-25T18:12:51.779Z,445958.6232751288,374854.5670833406,1.78,1.78,772.07,1.79,2052.49,1.77,7915.02,1.8,3518.75,1.76,13099.02,1.81,8776.97,5.2,5.1,3786.21,5.2,231.31,5.0,2381.76,5.3,2656.05,4.9,3562.88,5.4,1959.28,4.0,4.0,2854.02,4.1,3623.65,3.95,2748.03,4.2,7247.76,3.9,3696.71,4.3,4235.99
30,2023-04-25T18:13:28.511Z,451759.3349956915,376121.02536585776,1.78,1.78,3490.35,1.79,3311.0,1.77,4230.64,1.8,3636.09,1.76,12956.98,1.81,8880.2,5.2,5.1,3834.51,5.2,238.1,5.0,2832.31,5.3,2623.16,4.9,3062.76,5.4,2859.03,4.1,4.0,2936.6,4.1,3575.4,3.95,3386.77,4.2,6720.39,3.9,3755.89,4.3,4870.01
29,2023-04-25T18:15:28.051Z,452549.6981760621,380761.52337945066,1.78,1.78,3517.19,1.79,2515.39,1.77,5078.23,1.8,4226.4,1.76,12486.24,1.81,8731.44,5.1,5.1,4016.77,5.2,300.44,5.0,2441.77,5.3,2633.14,4.9,3266.79,5.4,2920.92,4.1,4.0,2994.78,4.1,3576.34,3.95,2962.59,4.2,7177.22,3.9,3982.49,4.3,4645.98
