minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,away_last_price_traded,draw_last_price_traded,home_back_1_price,home_back_2_price,home_back_3_price,away_back_1_price,away_back_2_price,away_back_3_price,draw_back_1_price,draw_back_2_price,draw_back_3_price,home_back_1_size,home_back_2_size,home_back_3_size,away_back_1_size,away_back_2_size,away_back_3_size,draw_back_1_size,draw_back_2_size,draw_back_3_size,home_lay_1_price,home_lay_2_price,home_lay_3_price,away_lay_1_price,away_lay_2_price,away_lay_3_price,draw_lay_1_price,draw_lay_2_price,draw_lay_3_price,home_lay_1_size,home_lay_2_size,home_lay_3_size,away_lay_1_size,away_lay_2_size,away_lay_3_size,draw_lay_1_size,draw_lay_2_size,draw_lay_3_size
160,2023-10-01T10:48:17.237Z,39113.51687168106,147347.879446787,3.1,2.42,3.85,3.05,3.0,2.98,2.4,2.38,2.36,3.8,3.75,3.7,1832.83,3311.05,1990.65,1493.53,515.29,1174.67,1554.82,1919.6,570.84,3.15,3.2,,2.42,2.44,2.46,3.85,3.9,3.95,1681.91,1321.32,,1187.06,1052.11,6656.63,122.89,1410.41,2241.06
159,2023-10-01T10:48:17.237Z,39113.51687168106,147601.86963388906,3.1,2.42,3.85,3.05,3.0,2.98,2.4,2.38,2.36,3.8,3.75,3.7,1832.83,3311.05,1990.65,1493.53,515.29,1174.67,1554.82,2003.73,570.84,3.15,3.2,,2.42,2.44,2.46,3.85,3.9,3.95,1681.91,1321.32,,1187.06,1052.11,6656.63,122.89,1410.41,2241.06
158,2023-10-01T10:48:17.237Z,39113.51687168106,147722.56338102213,3.1,2.42,3.85,3.05,3.0,2.98,2.4,2.38,2.36,3.8,3.75,3.7,1832.83,3311.05,1990.65,1493.53,515.29,1174.67,1554.82,2003.73,570.84,3.15,3.2,,2.42,2.44,2.46,3.85,3.9,3.95,1681.91,1321.32,,1187.06,1052.11,6656.63,122.89,1410.41,2241.06
157,2023-10-01T10:50:48.256Z,39113.538396681055,147722.54083673417,3.1,2.42,3.85,3.05,3.0,2.98,2.4,2.38,2.36,3.8,3.75,3.7,1832.81,3311.04,1990.67,1493.53,515.29,1174.65,1554.82,2003.73,570.84,3.15,3.2,,2.42,2.44,2.46,3.85,3.9,3.95,1681.91,1321.32,,1187.06,1052.11,6656.63,122.88,1410.41,2241.06
156,2023-10-01T10:51:28.689Z,39125.06339668106,147698.26395096147,3.1,2.42,3.85,3.05,3.0,2.98,2.4,2.38,2.36,3.8,3.75,3.7,1960.0,3319.77,1854.66,1499.3,515.29,1264.91,1554.82,2001.64,570.84,3.15,3.2,,2.42,2.44,2.46,3.85,3.9,3.95,1686.3,1317.0,,1181.3,1095.9,6565.43,122.88,1428.76,2244.57
154,2023-10-01T10:54:55.772Z,45012.034752055864,126952.00123825455,3.15,2.36,3.85,3.15,3.1,3.05,2.34,2.32,2.3,3.8,3.75,3.7,305.14,385.0,2447.22,374.75,362.82,1335.3,1706.92,2002.42,423.53,3.2,3.25,3.3,2.36,2.38,2.4,3.9,3.95,4.0,340.78,780.81,549.71,244.74,360.47,815.41,1237.56,1629.14,107.18
153,2023-10-01T10:54:55.772Z,45012.034752055864,142703.27596981855,3.15,2.36,3.85,3.15,3.1,3.05,2.34,2.32,2.3,3.8,3.75,3.7,305.14,385.0,2526.08,1732.37,2236.68,2609.33,1725.8,1969.14,424.62,3.2,3.25,3.3,2.36,2.38,2.4,3.9,3.95,4.0,435.19,3096.0,550.98,244.74,360.47,815.41,1237.56,1565.69,259.26
152,2023-10-01T10:54:29.340Z,44858.75225205586,127376.84341814146,3.15,2.34,3.85,3.15,3.1,3.05,2.34,2.32,2.3,3.8,3.75,3.7,224.13,281.56,2803.93,267.95,510.0,898.37,1688.04,1890.04,385.67,3.2,3.25,3.3,2.38,2.4,2.42,3.9,3.95,4.0,127.35,921.28,633.37,625.55,859.69,1240.37,1237.56,1553.41,107.18
151,2023-10-01T10:57:40.760Z,46003.301483211966,144651.21459795846,3.15,2.36,3.85,3.1,3.05,3.0,2.34,2.32,2.3,3.85,3.8,3.75,236.1,2553.69,2043.08,1906.4,2396.72,2637.29,532.18,1816.37,1923.04,3.15,3.2,3.25,2.38,2.4,,3.9,3.95,4.0,199.99,1385.16,2309.7,328.1,767.54,,1180.38,1344.92,330.26
150,2023-10-01T10:56:50.393Z,45923.19120821196,144497.29031346197,3.15,2.36,3.85,3.1,3.05,3.0,2.34,2.32,2.3,3.85,3.8,3.75,267.22,2553.69,2010.92,1825.85,2396.72,2637.29,557.24,1751.31,1923.04,3.15,3.2,3.25,2.38,2.4,,3.9,3.95,4.0,152.13,1385.16,2298.08,368.98,767.54,,1180.38,1344.92,330.26
149,2023-10-01T10:58:52.254Z,46208.290117533805,149777.76044036896,3.1,2.36,3.9,3.1,3.05,3.0,2.34,2.32,2.3,3.85,3.8,3.75,314.65,2910.62,2064.54,2272.22,2866.35,2963.02,506.09,1978.63,2016.1,3.15,3.2,3.25,2.38,2.4,2.42,3.9,3.95,4.0,199.99,1700.28,2681.02,435.37,1057.77,1567.76,1325.67,1477.18,433.99
148,2023-10-01T10:58:52.254Z,46208.290117533805,149774.69978750744,3.1,2.36,3.9,3.1,3.05,3.0,2.34,2.32,2.3,3.85,3.8,3.75,314.65,2910.62,2064.54,2272.22,2866.35,2954.07,506.09,2111.69,2016.1,3.15,3.2,3.25,2.38,2.4,2.42,3.9,3.95,4.0,199.99,1700.28,2681.02,435.37,1057.77,1567.76,1325.67,1477.18,433.99
147,2023-10-01T10:58:52.254Z,46208.290117533805,149576.5693635064,3.1,2.36,3.9,3.1,3.05,3.0,2.34,2.32,2.3,3.85,3.8,3.75,314.65,2910.62,2064.54,2272.22,2866.35,2954.07,506.09,2111.69,2016.1,3.15,3.2,3.25,2.38,2.4,2.42,3.9,3.95,4.0,199.99,1700.28,2681.02,435.37,1057.77,1567.76,1325.67,1477.18,433.99
146,2023-10-01T11:02:01.985Z,46220.04357539567,149777.80749387576,3.1,2.38,3.9,3.1,3.05,3.0,2.34,2.32,,3.85,3.8,3.75,314.65,2906.12,2069.07,2277.87,2812.54,,506.09,2111.69,1981.33,3.15,3.2,3.25,2.38,2.4,2.42,3.9,3.95,4.0,199.99,1659.86,2724.89,429.6,1057.77,1567.76,1325.67,1480.23,431.49
145,2023-10-01T10:58:52.254Z,46208.290117533805,149773.15846288172,3.1,2.36,3.9,3.1,3.05,3.0,2.34,2.32,2.3,3.85,3.8,3.75,314.65,2910.62,2064.54,2272.22,2866.35,2954.07,506.09,2111.69,2014.61,3.15,3.2,3.25,2.38,2.4,2.42,3.9,3.95,4.0,199.99,1700.28,2681.02,435.37,1057.77,1567.76,1325.67,1477.18,433.99
144,2023-10-01T11:02:50.157Z,46267.43437539567,146367.83041308649,3.1,2.36,3.85,3.1,3.05,3.0,2.34,2.32,2.3,3.85,3.8,3.75,481.17,1880.82,1879.44,2446.16,2948.22,4174.92,505.1,2111.69,1984.9,3.15,3.2,3.25,2.38,2.4,2.42,3.9,3.95,4.0,199.99,1665.22,2937.57,452.51,1575.2,1296.68,1327.68,1527.03,556.35
143,2023-10-01T11:02:50.157Z,46267.43437539567,146368.36527610157,3.1,2.36,3.85,3.1,3.05,3.0,2.34,2.32,2.3,3.85,3.8,3.75,481.17,1880.82,1876.08,2446.16,2948.22,4175.01,505.1,2111.69,1984.9,3.15,3.2,3.25,2.38,2.4,2.42,3.9,3.95,4.0,199.99,1665.22,2937.57,452.51,1575.2,1296.68,1327.68,1527.03,556.35
142,2023-10-01T11:02:50.157Z,46267.43437539567,146392.44961505063,3.1,2.36,3.85,3.1,3.05,3.0,2.34,2.32,2.3,3.85,3.8,3.75,481.17,1880.82,1879.44,2472.42,2921.25,4174.92,505.1,2111.69,1994.26,3.15,3.2,3.25,2.38,2.4,2.42,3.9,3.95,4.0,199.99,1673.53,2929.04,452.51,1575.2,1296.68,1327.68,1527.03,556.35
141,2023-10-01T11:02:50.157Z,46267.43437539567,146392.44961505063,3.1,2.36,3.85,3.1,3.05,3.0,2.34,2.32,2.3,3.85,3.8,3.75,481.17,1880.82,1879.44,2472.42,2921.25,4174.92,505.1,2111.69,1994.26,3.15,3.2,3.25,2.38,2.4,2.42,3.9,3.95,4.0,199.99,1673.53,2929.04,452.51,1575.2,1296.68,1327.68,1527.03,556.35
140,2023-10-01T11:07:54.241Z,46371.22306717313,147962.77002818236,3.1,2.38,3.85,3.1,3.05,3.0,2.34,2.32,,3.85,3.8,3.75,670.43,1979.24,1862.91,2912.67,3006.19,,505.1,2114.14,2027.51,3.15,3.2,3.25,2.38,2.4,2.42,3.9,3.95,4.0,202.93,1671.01,3282.16,460.05,1444.46,1612.96,1327.68,1548.22,695.67
139,2023-10-01T11:07:54.241Z,46371.22306717313,148210.0848922733,3.1,2.38,3.85,3.1,3.05,3.0,2.34,2.32,,3.85,3.8,3.75,670.43,1979.24,1868.67,2912.48,3056.07,,505.1,2114.14,2051.58,3.15,3.2,3.25,2.38,2.4,2.42,3.9,3.95,4.0,202.93,1671.01,3317.61,460.05,1444.46,1561.24,1326.65,1544.54,695.67
138,2023-10-01T11:07:54.241Z,46371.22306717313,148285.22971703872,3.1,2.38,3.85,3.1,3.05,3.0,2.34,2.32,,3.85,3.8,3.75,670.43,2224.61,1612.22,2592.66,3328.76,,505.1,2114.14,2027.51,3.15,3.2,3.25,2.38,2.4,2.42,3.9,3.95,4.0,202.93,1671.01,3128.49,460.05,1652.34,1406.66,1326.65,1512.96,659.1
137,2023-10-01T11:07:54.241Z,46371.22306717313,148210.0848922733,3.1,2.38,3.85,3.1,3.05,3.0,2.34,2.32,,3.85,3.8,3.75,670.43,1979.24,1868.67,2912.48,3056.07,,505.1,2114.14,2051.58,3.15,3.2,3.25,2.38,2.4,2.42,3.9,3.95,4.0,202.93,1671.01,3317.61,460.05,1444.46,1561.24,1326.65,1544.54,695.67
136,2023-10-01T11:12:40.696Z,46761.541892173125,148747.93562819544,3.1,2.34,3.85,3.1,3.05,3.0,2.34,2.32,2.3,3.85,3.8,3.75,834.3,1984.28,1892.94,3138.85,3101.42,3996.02,506.15,2051.08,2042.57,3.15,3.2,3.25,2.38,2.4,2.42,3.9,3.95,4.0,129.85,1672.8,3381.12,464.14,1442.33,1775.6,1347.9,1538.09,818.67
135,2023-10-01T11:10:28.832Z,46756.93386717313,147741.4138143788,3.1,2.38,3.85,3.1,3.05,3.0,2.34,2.32,2.3,3.85,3.8,3.75,652.79,1977.17,1898.41,2901.26,3056.07,3996.02,506.15,2114.14,2009.32,3.15,3.2,3.25,2.38,2.4,2.42,3.9,3.95,4.0,205.92,1672.42,3293.83,457.39,1446.14,1536.98,1347.9,1519.47,682.01
134,2023-10-01T11:12:40.696Z,46761.541892173125,147738.21156446563,3.1,2.34,3.85,3.1,3.05,3.0,2.34,2.32,2.3,3.85,3.8,3.75,652.79,1977.17,1898.41,2898.96,3056.07,3996.02,506.15,2114.14,2042.57,3.15,3.2,3.25,2.38,2.4,2.42,3.9,3.95,4.0,205.92,1672.8,3291.78,457.39,1446.14,1536.98,1347.9,1518.93,682.01
133,2023-10-01T11:13:24.335Z,46913.13595383883,148639.89035166477,3.1,2.34,3.9,3.1,3.05,3.0,2.34,2.32,2.3,3.85,3.8,3.75,834.3,1984.28,1815.88,3127.33,3101.42,3996.02,506.15,2117.04,2042.57,3.15,3.2,3.25,2.38,2.4,2.42,3.9,3.95,4.0,129.85,1672.8,3458.24,464.14,1442.33,1775.6,1283.63,1538.09,818.67
132,2023-10-01T11:15:31.584Z,46950.822703838836,149648.0635170155,3.1,2.36,3.9,3.1,3.05,3.0,2.34,2.32,2.3,3.85,3.8,3.75,834.3,1984.28,1946.05,3337.61,2889.13,4109.52,505.1,2117.04,1943.07,3.15,3.2,3.25,2.38,2.4,2.42,3.9,3.95,4.0,126.87,1760.11,3487.17,464.14,1440.66,1777.26,1284.75,1538.09,818.67
131,2023-10-01T11:15:31.584Z,46950.822703838836,149615.82096629086,3.1,2.36,3.9,3.1,3.05,3.0,2.34,2.32,2.3,3.85,3.8,3.75,834.3,1984.28,1946.05,3337.61,2889.13,4109.52,505.1,2117.04,1943.07,3.15,3.2,3.25,2.38,2.4,2.42,3.9,3.95,4.0,126.87,1760.11,3487.17,464.14,1440.66,1777.26,1284.75,1538.09,818.67
130,2023-10-01T11:17:05.277Z,48146.86488933064,153915.1241132927,3.1,2.36,3.85,3.1,3.05,3.0,2.36,2.34,2.32,3.85,3.8,3.75,1001.54,1672.16,2485.53,544.39,3979.15,2909.99,540.32,2019.32,2344.93,3.15,3.2,3.25,2.4,2.42,,3.9,3.95,4.0,385.83,1686.8,3333.89,1602.31,1997.41,,1334.98,1868.43,651.75
129,2023-10-01T11:17:05.277Z,48146.86488933064,153915.1241132927,3.1,2.36,3.85,3.1,3.05,3.0,2.36,2.34,2.32,3.85,3.8,3.75,1001.54,1672.16,2485.53,544.39,3979.15,2909.99,540.32,2019.32,2344.93,3.15,3.2,3.25,2.4,2.42,,3.9,3.95,4.0,385.83,1686.8,3333.89,1602.31,1997.41,,1334.98,1868.43,651.75
128,2023-10-01T11:20:02.515Z,48154.16063242158,158534.3756392714,3.1,2.36,3.85,3.1,3.05,3.0,2.36,2.34,2.32,3.85,3.8,3.75,1001.16,1713.04,2603.44,541.12,5930.59,2909.99,540.32,2019.32,2345.29,3.15,3.2,3.25,2.4,2.42,,3.9,3.95,4.0,386.25,1687.58,3242.52,1602.31,2048.43,,1334.98,1866.48,653.38
127,2023-10-01T11:20:02.515Z,48154.16063242158,156314.44745277657,3.1,2.36,3.85,3.1,3.05,3.0,2.36,2.34,2.32,3.85,3.8,3.75,1001.16,1713.04,2452.95,541.12,5930.59,2909.99,540.32,2019.32,2345.29,3.15,3.2,3.25,2.4,2.42,,3.9,3.95,4.0,386.25,1687.58,3242.52,1602.31,2048.43,,1334.98,1866.48,653.38
126,2023-10-01T11:20:02.515Z,48154.16063242158,156227.91005733196,3.1,2.36,3.85,3.1,3.05,3.0,2.36,2.34,2.32,3.85,3.8,3.75,1001.16,1713.04,2452.95,541.12,5930.59,2909.99,540.32,2019.32,2345.29,3.15,3.2,3.25,2.4,2.42,,3.9,3.95,4.0,386.25,1687.58,3242.52,1602.31,2048.43,,1334.98,1866.48,653.38
125,2023-10-01T11:21:10.071Z,48179.56118242159,158590.60256019168,3.1,2.36,3.85,3.1,3.05,3.0,2.36,2.34,2.32,3.85,3.8,3.75,988.46,1713.04,2603.44,541.12,6019.24,2909.99,540.32,2019.32,2400.6,3.15,3.2,3.25,2.4,2.42,,3.9,3.95,4.0,452.1,1687.58,3242.52,1602.31,2032.16,,1334.98,1866.48,643.54
124,2023-10-01T11:21:59.823Z,48191.08368242159,158700.86327201387,3.1,2.36,3.85,3.1,3.05,3.0,2.36,2.34,2.32,3.85,3.8,3.75,1207.27,1758.96,2473.64,999.52,5183.63,2984.59,534.56,2019.32,2400.6,3.15,3.2,3.25,2.4,2.42,,3.9,3.95,4.0,452.1,1778.15,3146.51,1595.47,2377.13,,1336.57,2053.24,550.34
123,2023-10-01T11:25:02.706Z,48460.22407661995,159551.30214552386,3.15,2.38,3.9,3.1,3.05,3.0,2.36,2.34,2.32,3.85,3.8,3.75,1206.55,1712.45,2553.71,999.52,5365.47,2694.84,534.56,2034.14,2125.97,3.15,3.2,3.25,2.4,2.42,2.44,3.9,3.95,4.0,333.49,1687.24,3229.01,1526.53,2465.13,1088.94,1421.55,2171.24,548.77
122,2023-10-01T11:25:02.706Z,48460.22407661995,159551.30214552386,3.15,2.38,3.9,3.1,3.05,3.0,2.36,2.34,2.32,3.85,3.8,3.75,1206.55,1712.45,2553.71,999.52,5365.47,2694.84,534.56,2034.14,2125.97,3.15,3.2,3.25,2.4,2.42,2.44,3.9,3.95,4.0,333.49,1687.24,3229.01,1526.53,2465.13,1088.94,1421.55,2171.24,548.77
121,2023-10-01T11:25:02.706Z,48460.22407661995,159551.30214552386,3.15,2.38,3.9,3.1,3.05,3.0,2.36,2.34,2.32,3.85,3.8,3.75,1206.55,1712.45,2553.71,999.52,5365.47,2694.84,534.56,2034.14,2125.97,3.15,3.2,3.25,2.4,2.42,2.44,3.9,3.95,4.0,333.49,1687.24,3229.01,1526.53,2465.13,1088.94,1421.55,2171.24,548.77
120,2023-10-01T11:27:13.590Z,48460.24560161994,158475.15514974413,3.15,2.38,3.85,3.1,3.05,3.0,2.36,2.34,2.32,3.85,3.8,3.75,1093.46,1600.3,2565.43,1131.59,5247.78,2851.13,534.55,2027.29,2084.91,3.15,3.2,3.25,2.4,2.42,2.44,3.9,3.95,4.0,333.49,1763.73,3052.66,1520.85,2221.23,1088.94,1438.7,2163.21,399.15
119,2023-10-01T11:28:32.403Z,48510.98751179113,158528.37935830047,3.15,2.38,3.9,3.1,3.05,3.0,2.36,2.34,2.32,3.85,3.8,3.75,1093.46,1600.3,2535.27,1131.59,5244.86,2851.13,534.55,2051.11,2083.09,3.15,3.2,3.25,2.4,2.42,2.44,3.9,3.95,4.0,331.32,1763.73,3080.51,1520.85,2221.23,1147.72,1415.5,2163.21,399.15
118,2023-10-01T11:30:04.353Z,48717.382361791126,154694.90107720922,3.15,2.4,3.9,3.1,3.05,3.0,2.36,2.34,2.32,3.85,3.8,3.75,1093.46,1432.02,2534.19,1131.59,5245.26,2851.13,534.55,2051.11,2083.56,3.15,3.2,3.25,2.4,2.42,2.44,3.9,3.95,4.0,331.88,1763.66,3080.5,1307.01,2220.92,1147.72,1415.5,2163.21,399.15
117,2023-10-01T11:30:04.353Z,48717.382361791126,154694.90107720922,3.15,2.4,3.9,3.1,3.05,3.0,2.36,2.34,2.32,3.85,3.8,3.75,1093.46,1432.02,2534.19,1131.59,5245.26,2851.13,534.55,2051.11,2083.56,3.15,3.2,3.25,2.4,2.42,2.44,3.9,3.95,4.0,331.88,1763.66,3080.5,1307.01,2220.92,1147.72,1415.5,2163.21,399.15
116,2023-10-01T11:30:33.994Z,48717.50269262922,155932.86841121392,3.15,2.4,3.9,3.1,3.05,3.0,2.36,2.34,2.32,3.85,3.8,3.75,1147.63,1510.67,2613.46,1201.89,5348.07,2921.43,534.55,2051.11,2103.84,3.15,3.2,3.25,2.4,2.42,2.44,3.9,3.95,4.0,356.03,1839.72,3015.32,1338.13,2321.43,1178.84,1435.09,2224.8,419.24
115,2023-10-01T11:30:33.994Z,48717.50269262922,157185.4793680383,3.15,2.4,3.9,3.1,3.05,3.0,2.36,2.34,2.32,3.85,3.8,3.75,1217.93,1616.5,2716.3,1234.56,5485.52,3013.63,534.55,2051.11,2132.08,3.15,3.2,3.25,2.4,2.42,2.44,3.9,3.95,4.0,393.43,1890.08,2964.45,1383.27,2451.82,1219.18,1465.3,2265.53,478.63
114,2023-10-01T11:32:46.362Z,48999.777842629206,152906.23035426292,3.15,2.4,3.9,3.1,3.05,3.0,2.36,2.34,2.32,3.85,3.8,3.75,128.62,1304.54,2491.02,760.49,5259.89,3043.08,534.55,2195.96,2164.99,3.15,3.2,3.25,2.4,2.42,2.44,3.9,3.95,4.0,432.61,1655.5,3406.89,739.21,1198.84,1428.44,1135.42,1700.21,277.37
113,2023-10-01T11:35:53.738Z,49021.37052964172,154613.787715167,3.15,2.38,3.85,3.05,3.0,,2.36,2.34,2.32,3.85,3.8,3.75,1450.3,2504.86,,759.31,5357.14,2934.02,543.43,2195.96,2160.39,3.15,3.2,3.25,2.4,2.42,2.44,3.9,3.95,4.0,431.73,1636.11,3507.05,501.91,1303.63,1585.82,1176.41,1684.49,271.84
112,2023-10-01T11:34:34.205Z,49015.900075786296,153001.57138466954,3.15,2.38,3.85,3.05,3.0,,2.36,2.34,2.32,3.85,3.8,3.75,1264.0,2507.13,,761.07,5262.32,3043.08,545.38,2195.96,2110.39,3.15,3.2,3.25,2.4,2.42,2.44,3.9,3.95,4.0,433.06,1686.75,3366.28,517.85,1202.1,1575.48,1177.48,1619.22,276.62
111,2023-10-01T11:35:53.738Z,49021.37052964172,154613.787715167,3.15,2.38,3.85,3.05,3.0,,2.36,2.34,2.32,3.85,3.8,3.75,1450.3,2504.86,,759.31,5357.14,2934.02,543.43,2195.96,2160.39,3.15,3.2,3.25,2.4,2.42,2.44,3.9,3.95,4.0,431.73,1636.11,3507.05,501.91,1303.63,1585.82,1176.41,1684.49,271.84
