minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,home_back_1_price,home_back_1_size,home_lay_1_price,home_lay_1_size,home_back_2_price,home_back_2_size,home_lay_2_price,home_lay_2_size,home_back_3_price,home_back_3_size,home_lay_3_price,home_lay_3_size,away_last_price_traded,away_back_1_price,away_back_1_size,away_lay_1_price,away_lay_1_size,away_back_2_price,away_back_2_size,away_lay_2_price,away_lay_2_size,away_back_3_price,away_back_3_size,away_lay_3_price,away_lay_3_size,draw_last_price_traded,draw_back_1_price,draw_back_1_size,draw_lay_1_price,draw_lay_1_size,draw_back_2_price,draw_back_2_size,draw_lay_2_price,draw_lay_2_size,draw_back_3_price,draw_back_3_size,draw_lay_3_price,draw_lay_3_size
154,2023-05-06T10:50:40.185Z,59384.4370385039,119719.9257751221,2.58,2.58,156.12,2.6,116.31,2.56,1710.15,2.62,136.73,2.54,3116.55,2.64,620.08,2.84,2.84,164.78,2.88,1087.21,2.82,1170.74,2.9,2026.97,2.8,235.03,,,3.75,3.75,1997.99,3.85,397.71,3.7,2269.51,3.9,1342.62,3.65,493.46,3.95,769.23
153,2023-05-06T10:56:38.007Z,59388.9466385039,120095.1875776298,2.58,2.58,153.87,2.6,116.31,2.56,1710.15,2.62,136.73,2.54,3125.32,2.64,620.08,2.84,2.84,164.78,2.88,1087.21,2.82,1170.74,2.9,2024.97,2.8,235.03,,,3.75,3.75,1997.99,3.85,396.2,3.7,2269.51,3.9,1343.78,3.65,493.46,3.95,768.08
152,2023-05-06T10:50:40.185Z,59384.4370385039,119719.9257751221,2.58,2.58,156.12,2.6,116.31,2.56,1710.15,2.62,136.73,2.54,3116.55,2.64,620.08,2.84,2.84,164.78,2.88,1087.21,2.82,1170.74,2.9,2026.97,2.8,235.03,,,3.75,3.75,1997.99,3.85,397.71,3.7,2269.51,3.9,1342.62,3.65,493.46,3.95,769.23
151,2023-05-06T10:50:40.185Z,59384.4370385039,119719.9257751221,2.58,2.58,156.12,2.6,116.31,2.56,1710.15,2.62,136.73,2.54,3116.55,2.64,620.08,2.84,2.84,164.78,2.88,1087.21,2.82,1170.74,2.9,2026.97,2.8,235.03,,,3.75,3.75,1997.99,3.85,397.71,3.7,2269.51,3.9,1342.62,3.65,493.46,3.95,769.23
150,2023-05-06T10:56:38.007Z,59388.9466385039,120068.84319485808,2.58,2.58,153.87,2.6,116.31,2.56,1710.15,2.62,136.73,2.54,3125.32,2.64,620.08,2.84,2.84,164.78,2.88,1087.21,2.82,1170.74,2.9,2024.97,2.8,235.03,,,3.75,3.75,1997.99,3.85,396.2,3.7,2269.51,3.9,1343.78,3.65,493.46,3.95,768.08
149,2023-05-06T10:56:38.007Z,59388.9466385039,120102.39663857858,2.58,2.58,153.87,2.6,118.57,2.56,1710.15,2.62,136.73,2.54,3121.52,2.64,620.08,2.84,2.84,164.78,2.88,1087.21,2.82,1170.74,2.9,2024.97,2.8,237.12,,,3.75,3.75,1997.99,3.85,396.2,3.7,2271.09,3.9,1343.78,3.65,493.46,3.95,768.08
148,2023-05-06T10:59:34.686Z,59405.967038968745,120516.02361787212,2.58,2.58,153.87,2.6,118.57,2.56,1706.46,2.62,134.11,2.54,3123.28,2.64,606.11,2.86,2.84,157.03,2.88,1059.69,2.82,1170.74,2.9,2024.97,2.8,247.51,,,3.85,3.75,1977.01,3.85,394.91,3.7,2290.5,3.9,1339.4,3.65,493.46,3.95,772.41
147,2023-05-06T11:01:49.049Z,59640.85818698117,118508.01938511497,2.58,2.58,198.97,2.6,118.57,2.56,1745.37,2.62,134.11,2.54,2970.76,2.64,472.59,2.86,2.82,1152.73,2.86,406.67,2.8,243.8,2.88,990.59,,,2.9,1941.96,3.85,3.75,2282.97,3.85,331.38,3.7,2081.99,3.9,1423.03,3.65,541.43,3.95,1096.55
146,2023-05-06T11:00:19.746Z,59495.29586696874,120576.79842517772,2.58,2.58,153.87,2.6,118.57,2.56,1698.28,2.62,134.11,2.54,3127.19,2.64,606.11,2.86,2.84,157.03,2.88,1059.69,2.82,1170.74,2.9,2024.97,2.8,247.51,,,3.85,3.75,1977.01,3.85,392.05,3.7,2290.5,3.9,1339.4,3.65,493.46,3.95,772.41
145,2023-05-06T11:03:23.060Z,60518.339951875074,119064.2654775048,2.58,2.58,135.93,2.6,167.23,2.56,1136.28,2.62,532.18,2.54,3675.64,2.64,345.1,2.82,2.82,1120.64,2.86,519.5,2.8,329.51,2.88,1205.8,2.78,444.35,,,3.85,3.8,220.68,3.9,1541.15,3.75,2316.71,3.95,1104.14,3.7,2114.53,,
144,2023-05-06T11:03:58.396Z,60533.46480587507,119041.84802922168,2.58,2.58,110.32,2.6,167.23,2.56,1132.08,2.62,532.18,2.54,3691.04,2.64,345.1,2.82,2.82,1107.97,2.86,530.39,2.8,319.11,2.88,1178.15,2.78,454.81,,,3.85,3.8,220.68,3.9,1516.65,3.75,2307.06,3.95,1103.49,3.7,2114.53,,
143,2023-05-06T11:03:58.396Z,60533.46480587507,119358.22435827892,2.58,2.58,110.32,2.6,167.23,2.56,1132.08,2.62,532.18,2.54,3691.04,2.64,345.1,2.82,2.82,1107.97,2.86,530.39,2.8,319.11,2.88,1178.15,2.78,454.81,,,3.85,3.8,220.68,3.9,1516.65,3.75,2307.06,3.95,1103.49,3.7,2114.53,,
142,2023-05-06T11:03:58.396Z,60533.46480587507,119365.5734001045,2.58,2.58,115.96,2.6,172.87,2.56,1132.08,2.62,532.18,2.54,3691.04,2.64,345.1,2.82,2.82,1107.97,2.86,530.39,2.8,319.11,2.88,1183.2,2.78,460.09,,,3.85,3.8,220.68,3.9,1520.38,3.75,2310.97,3.95,1103.49,3.7,2114.53,,
141,2023-05-06T11:03:58.396Z,60533.46480587507,119365.5734001045,2.58,2.58,115.96,2.6,172.87,2.56,1132.08,2.62,532.18,2.54,3691.04,2.64,345.1,2.82,2.82,1107.97,2.86,530.39,2.8,319.11,2.88,1183.2,2.78,460.09,,,3.85,3.8,220.68,3.9,1520.38,3.75,2310.97,3.95,1103.49,3.7,2114.53,,
140,2023-05-06T11:03:58.396Z,60533.46480587507,119365.5734001045,2.58,2.58,115.96,2.6,172.87,2.56,1132.08,2.62,532.18,2.54,3691.04,2.64,345.1,2.82,2.82,1107.97,2.86,530.39,2.8,319.11,2.88,1183.2,2.78,460.09,,,3.85,3.8,220.68,3.9,1520.38,3.75,2310.97,3.95,1103.49,3.7,2114.53,,
139,2023-05-06T11:08:08.592Z,60619.82010496824,118654.80321501195,2.6,2.58,110.52,2.6,161.75,2.56,1059.47,2.62,606.89,2.54,3620.24,2.64,345.1,2.86,2.82,1015.09,2.86,393.51,2.8,280.7,2.88,1209.12,2.78,404.71,2.9,1722.19,3.85,3.8,279.4,3.9,1521.92,3.75,2295.95,3.95,1081.42,3.7,2114.53,,
138,2023-05-06T11:08:08.592Z,60619.82010496824,118654.80321501195,2.6,2.58,110.52,2.6,161.75,2.56,1059.47,2.62,606.89,2.54,3620.24,2.64,345.1,2.86,2.82,1015.09,2.86,393.51,2.8,280.7,2.88,1209.12,2.78,404.71,2.9,1722.19,3.85,3.8,279.4,3.9,1521.92,3.75,2295.95,3.95,1081.42,3.7,2114.53,,
137,2023-05-06T11:08:08.592Z,60619.82010496824,118380.75566020743,2.6,2.58,110.52,2.6,161.75,2.56,1059.47,2.62,606.89,2.54,3771.84,2.64,345.1,2.86,2.82,1015.09,2.86,393.51,2.8,280.7,2.88,1209.12,2.78,404.71,2.9,1722.19,3.85,3.8,279.4,3.9,1521.92,3.75,2295.95,3.95,1081.42,3.7,2114.53,,
136,2023-05-06T11:08:08.592Z,60619.82010496824,118410.77332780333,2.6,2.58,110.52,2.6,161.75,2.56,1059.47,2.62,606.89,2.54,3771.84,2.64,345.31,2.86,2.82,1015.09,2.86,393.51,2.8,280.7,2.88,1209.12,2.78,404.71,2.9,1722.19,3.85,3.8,279.4,3.9,1521.92,3.75,2295.95,3.95,1081.42,3.7,2114.53,,
135,2023-05-06T11:08:08.592Z,60619.82010496824,118406.57982489362,2.6,2.58,110.52,2.6,161.75,2.56,1059.47,2.62,606.89,2.54,3771.84,2.64,345.31,2.86,2.82,1015.09,2.86,393.51,2.8,280.7,2.88,1209.12,2.78,404.71,2.9,1722.19,3.85,3.8,279.4,3.9,1521.92,3.75,2295.95,3.95,1081.42,3.7,2114.53,,
134,2023-05-06T11:13:45.778Z,60622.79827296824,118410.82391460473,2.6,2.58,110.52,2.6,160.26,2.56,1059.47,2.62,606.89,2.54,3761.84,2.64,345.31,2.86,2.82,1015.09,2.86,391.77,2.8,280.7,2.88,1209.12,2.78,403.31,2.9,1722.19,3.85,3.8,279.4,3.9,1513.92,3.75,2293.72,3.95,1081.42,3.7,2123.53,,
133,2023-05-06T11:13:45.778Z,60622.79827296824,118501.38962465168,2.6,2.58,110.52,2.6,160.26,2.56,1059.47,2.62,606.89,2.54,3761.84,2.64,345.68,2.86,2.82,1015.09,2.86,391.77,2.8,280.7,2.88,1037.43,2.78,403.31,2.9,1893.02,3.85,3.8,279.4,3.9,1513.92,3.75,2293.72,3.95,867.1,3.7,2123.53,,
132,2023-05-06T11:13:45.778Z,60622.79827296824,118494.4293599838,2.6,2.58,110.52,2.6,160.26,2.56,1059.47,2.62,606.89,2.54,3761.84,2.64,345.68,2.86,2.82,1015.09,2.86,391.77,2.8,280.7,2.88,1037.43,2.78,403.31,2.9,1893.02,3.85,3.8,279.4,3.9,1513.92,3.75,2293.72,3.95,867.1,3.7,2123.53,,
131,2023-05-06T11:16:29.572Z,60647.06283801938,118471.50240545411,2.6,2.58,110.52,2.6,153.49,2.56,1059.47,2.62,608.0,2.54,3762.99,2.64,345.68,2.86,2.82,1014.06,2.86,386.31,2.8,280.7,2.88,1037.43,2.78,398.04,2.9,1893.02,3.85,3.8,279.4,3.9,1513.91,3.75,2289.81,3.95,866.37,3.7,2123.53,,
130,2023-05-06T11:18:01.799Z,60706.906103662586,118642.33212247484,2.6,2.58,109.52,2.6,152.49,2.56,1031.37,2.62,628.15,2.54,3791.31,2.64,345.68,2.86,2.82,1014.06,2.86,386.31,2.8,262.17,2.88,1208.55,2.78,415.76,2.9,1722.19,3.85,3.8,293.29,3.9,1499.78,3.75,2287.21,3.95,867.02,3.7,2123.53,,
129,2023-05-06T11:19:07.591Z,60709.16090366259,118537.78353302734,2.58,2.58,108.39,2.6,152.49,2.56,1031.37,2.62,628.15,2.54,3791.31,2.64,345.68,2.86,2.82,1014.06,2.86,386.31,2.8,262.17,2.88,1207.54,2.78,415.76,2.9,1722.19,3.85,3.8,293.29,3.9,1499.03,3.75,2287.21,3.95,867.75,3.7,2123.53,,
128,2023-05-06T11:19:07.591Z,60709.16090366259,118537.78353302734,2.58,2.58,108.39,2.6,152.49,2.56,1031.37,2.62,628.15,2.54,3791.31,2.64,345.68,2.86,2.82,1014.06,2.86,386.31,2.8,262.17,2.88,1207.54,2.78,415.76,2.9,1722.19,3.85,3.8,293.29,3.9,1499.03,3.75,2287.21,3.95,867.75,3.7,2123.53,,
127,2023-05-06T11:22:05.574Z,60718.18010366258,118381.94064058592,2.58,2.58,106.13,2.6,152.49,2.56,1031.37,2.62,628.15,2.54,3791.31,2.64,345.68,2.84,2.82,1014.06,2.86,386.31,2.8,262.17,2.88,1205.52,2.78,415.76,2.9,1722.19,3.85,3.8,293.29,3.9,1497.54,3.75,2287.21,3.95,869.23,3.7,2123.53,,
126,2023-05-06T11:22:05.574Z,60718.18010366258,118381.94064058592,2.58,2.58,106.13,2.6,152.49,2.56,1031.37,2.62,628.15,2.54,3791.31,2.64,345.68,2.84,2.82,1014.06,2.86,386.31,2.8,262.17,2.88,1205.52,2.78,415.76,2.9,1722.19,3.85,3.8,293.29,3.9,1497.54,3.75,2287.21,3.95,869.23,3.7,2123.53,,
125,2023-05-06T11:23:29.259Z,60816.02531635115,118290.14567938913,2.6,2.58,120.79,2.6,116.05,2.56,1031.37,2.62,628.15,2.54,3758.88,2.64,345.68,2.86,2.82,1014.06,2.86,369.06,2.8,262.17,2.88,1046.63,2.78,381.68,2.9,1893.02,3.85,3.8,293.29,3.9,1507.24,3.75,2261.95,3.95,859.65,3.7,2123.53,,
123,2023-05-06T11:23:08.520Z,60752.682492351145,118367.3596165073,2.58,2.58,106.13,2.6,152.49,2.56,1031.37,2.62,628.15,2.54,3791.31,2.64,345.68,2.86,2.82,1014.06,2.86,369.06,2.8,262.17,2.88,1033.5,2.78,415.76,2.9,1893.02,3.85,3.8,293.29,3.9,1497.54,3.75,2287.21,3.95,869.23,3.7,2123.53,,
122,2023-05-06T11:24:24.464Z,60827.0537451402,117392.58801533056,2.58,2.58,115.39,2.6,116.05,2.56,1031.37,2.62,564.17,2.54,3680.88,2.64,338.37,2.86,2.82,1014.06,2.86,369.06,2.8,183.17,2.88,1213.81,2.78,367.26,2.9,1663.19,3.8,3.8,293.17,3.9,1441.66,3.75,2261.95,3.95,863.18,3.7,2000.04,,
121,2023-05-06T11:24:24.464Z,60827.0537451402,117751.12370362104,2.58,2.58,115.39,2.6,116.05,2.56,1045.82,2.62,564.17,2.54,3744.48,2.64,402.28,2.86,2.82,1014.06,2.86,369.06,2.8,186.27,2.88,1237.73,2.78,381.13,2.9,1804.3,3.8,3.8,293.17,3.9,1453.92,3.75,2271.95,3.95,751.52,3.7,2000.04,,
120,2023-05-06T11:24:24.464Z,60827.0537451402,117548.26801668528,2.58,2.58,115.39,2.6,116.05,2.56,1043.37,2.62,564.17,2.54,3746.96,2.64,355.37,2.86,2.82,1014.06,2.86,369.06,2.8,183.17,2.88,1237.73,2.78,384.26,2.9,1804.3,3.8,3.8,293.17,3.9,1451.66,3.75,2271.95,3.95,751.52,3.7,2000.04,,
119,2023-05-06T11:24:24.464Z,60827.0537451402,117883.96744904575,2.58,2.58,115.39,2.6,109.1,2.56,1055.44,2.62,571.07,2.54,3795.68,2.64,397.28,2.86,2.82,1107.86,2.86,369.06,2.8,198.54,2.88,1245.06,2.78,393.2,2.9,1839.7,3.8,3.8,293.17,3.9,1443.41,3.75,2271.95,3.95,788.54,3.7,2000.15,,
118,2023-05-06T11:24:24.464Z,60827.0537451402,118942.39089612578,2.58,2.58,115.39,2.6,109.1,2.56,930.22,2.62,571.07,2.54,3794.93,2.64,453.28,2.86,2.82,1107.86,2.86,369.06,2.8,198.54,2.88,1308.4,2.78,452.2,2.9,1839.7,3.8,3.8,293.17,3.9,1485.41,3.75,2311.95,3.95,707.38,3.7,2135.46,,
117,2023-05-06T11:24:24.464Z,60827.0537451402,118942.39089612578,2.58,2.58,115.39,2.6,109.1,2.56,930.22,2.62,571.07,2.54,3794.93,2.64,453.28,2.86,2.82,1107.86,2.86,369.06,2.8,198.54,2.88,1308.4,2.78,452.2,2.9,1839.7,3.8,3.8,293.17,3.9,1485.41,3.75,2311.95,3.95,707.38,3.7,2135.46,,
116,2023-05-06T11:31:18.495Z,60971.38638375146,120519.2812672924,2.6,2.58,188.49,2.6,110.25,2.56,991.52,2.62,562.99,2.54,3794.93,2.64,453.28,2.84,2.82,1099.24,2.86,428.11,2.8,260.79,2.88,1373.88,2.78,404.33,,,3.85,3.8,285.91,3.9,1581.87,3.75,2326.45,3.95,701.55,3.7,2135.46,,
115,2023-05-06T11:31:18.495Z,60971.38638375146,120400.88987980768,2.6,2.58,188.49,2.6,110.25,2.56,1170.27,2.62,555.01,2.54,3794.93,2.64,453.28,2.84,2.82,1105.61,2.86,423.78,2.8,254.42,2.88,1373.88,2.78,404.33,,,3.85,3.8,280.41,3.9,1581.87,3.75,2326.45,3.95,769.09,3.7,2000.15,,
114,2023-05-06T11:31:18.495Z,60971.38638375146,120436.58151619844,2.6,2.58,188.49,2.6,110.25,2.56,1194.03,2.62,555.01,2.54,3794.93,2.64,453.28,2.84,2.82,1105.61,2.86,445.2,2.8,254.42,2.88,1373.88,2.78,404.33,,,3.85,3.8,280.41,3.9,1581.87,3.75,2326.45,3.95,769.09,3.7,2000.15,,
113,2023-05-06T11:31:18.495Z,60971.38638375146,120423.0291063883,2.6,2.58,188.49,2.6,110.25,2.56,1170.27,2.62,555.01,2.54,3794.93,2.64,453.28,2.84,2.82,1105.61,2.86,423.78,2.8,254.42,2.88,1373.88,2.78,404.33,,,3.85,3.8,280.41,3.9,1581.87,3.75,2326.45,3.95,769.09,3.7,2000.15,,
112,2023-05-06T11:34:05.221Z,60973.1887542163,120579.41483006586,2.6,2.58,188.49,2.6,109.35,2.56,1196.25,2.62,555.01,2.54,3794.93,2.64,453.28,2.84,2.82,1105.61,2.86,447.2,2.8,253.58,2.88,1373.88,2.78,405.18,,,3.85,3.8,280.41,3.9,1581.87,3.75,2325.83,3.95,769.09,3.7,2000.15,,
111,2023-05-06T11:34:05.221Z,60973.1887542163,120436.92205688734,2.6,2.58,188.49,2.6,109.35,2.56,1196.25,2.62,555.01,2.54,3794.93,2.64,453.28,2.84,2.82,1105.61,2.86,447.2,2.8,253.58,2.88,1373.88,2.78,405.18,,,3.85,3.8,280.41,3.9,1581.87,3.75,2325.83,3.95,769.09,3.7,2000.15,,
