minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,away_last_price_traded,draw_last_price_traded,home_back_1_price,home_back_2_price,home_back_3_price,away_back_1_price,away_back_2_price,away_back_3_price,draw_back_1_price,draw_back_2_price,draw_back_3_price,home_back_1_size,home_back_2_size,home_back_3_size,away_back_1_size,away_back_2_size,away_back_3_size,draw_back_1_size,draw_back_2_size,draw_back_3_size,home_lay_1_price,home_lay_2_price,home_lay_3_price,away_lay_1_price,away_lay_2_price,away_lay_3_price,draw_lay_1_price,draw_lay_2_price,draw_lay_3_price,home_lay_1_size,home_lay_2_size,home_lay_3_size,away_lay_1_size,away_lay_2_size,away_lay_3_size,draw_lay_1_size,draw_lay_2_size,draw_lay_3_size
257,2024-01-04T16:09:47.759Z,217381.24594122422,364793.5834862641,7.0,1.53,5.0,6.8,6.6,,1.52,1.51,1.5,4.9,4.8,4.7,1579.21,2026.38,,1909.47,2057.47,1560.02,1374.25,3635.54,4178.18,7.2,7.4,7.6,1.53,1.54,1.55,5.0,5.1,5.2,174.88,1115.33,557.98,5529.29,3648.39,4807.52,255.49,2029.75,2177.25
256,2024-01-04T16:12:00.044Z,218778.83650256883,366631.71507669217,7.0,1.52,5.0,6.8,6.6,6.4,1.52,1.51,1.5,4.9,4.8,4.7,721.26,1926.5,1553.79,1555.62,1578.66,1564.78,1442.72,3759.21,4090.19,7.2,7.4,,1.53,1.54,1.55,5.0,5.1,5.2,286.5,943.35,,5524.18,3263.24,4178.9,252.96,2115.24,2054.81
255,2024-01-04T16:12:28.496Z,218911.27088397558,364618.55169877596,7.0,1.52,4.9,6.8,6.6,6.4,1.52,1.51,1.5,4.9,4.8,4.7,721.26,1575.79,1915.46,1550.63,1578.66,1564.78,1424.08,3734.46,3942.51,7.2,7.4,,1.53,1.54,1.55,5.0,5.1,5.2,286.5,942.32,,4011.29,3263.24,4178.9,252.96,2115.24,2053.35
254,2024-01-04T16:14:37.393Z,219316.8995261143,362804.25838104787,7.0,1.53,5.0,7.0,6.8,6.6,1.52,1.51,1.5,4.9,4.8,4.7,238.51,859.31,1484.99,1340.42,2072.28,1540.36,1358.84,3909.47,3904.71,7.2,7.4,7.6,1.53,1.54,1.55,5.0,5.1,5.2,357.47,990.49,313.2,4221.52,4404.49,4462.19,338.08,2313.8,1730.7
253,2024-01-04T16:13:03.336Z,218916.35102327896,361105.2426464921,7.0,1.53,5.0,6.8,6.6,6.4,1.52,1.51,1.5,4.9,4.8,4.7,720.08,1576.78,1914.5,1550.79,1573.36,1444.04,1424.1,3734.49,3946.64,7.2,7.4,,1.53,1.54,1.55,5.0,5.1,5.2,286.5,926.3,,4010.35,3263.24,4197.51,251.36,2115.24,2053.4
252,2024-01-04T16:16:47.321Z,219443.60567891283,365537.686043674,7.0,1.52,5.0,7.0,6.8,6.6,1.52,1.51,1.5,4.9,4.8,4.7,238.51,793.15,1549.48,1339.43,2060.42,3653.53,1360.8,4566.11,3219.78,7.2,7.4,7.6,1.53,1.54,1.55,5.0,5.1,5.2,795.23,1172.88,313.2,4177.54,4404.49,4183.5,334.5,2313.8,1730.41
251,2024-01-04T16:16:47.321Z,219443.60567891283,365530.9369230156,7.0,1.52,5.0,7.0,6.8,6.6,1.52,1.51,1.5,4.9,4.8,4.7,238.51,793.15,1549.48,1333.93,2060.42,3653.53,1360.8,4566.11,3219.78,7.2,7.4,7.6,1.53,1.54,1.55,5.0,5.1,5.2,795.23,1171.75,313.2,4177.54,4404.49,4183.5,334.5,2313.8,1728.8
250,2024-01-04T16:17:30.185Z,219900.04269300983,365226.7508723356,7.0,1.53,5.0,7.0,6.8,6.6,1.52,1.51,1.5,4.9,4.8,4.7,238.51,793.15,1496.57,1339.43,2060.42,3653.53,1360.8,4566.11,3145.49,7.2,7.4,7.6,1.53,1.54,1.55,5.0,5.1,5.2,795.23,1172.88,313.2,3949.32,4404.49,4183.5,334.5,2313.8,1730.41
249,2024-01-04T16:17:30.185Z,219900.04269300983,365226.7508723356,7.0,1.53,5.0,7.0,6.8,6.6,1.52,1.51,1.5,4.9,4.8,4.7,238.51,793.15,1496.57,1339.43,2060.42,3653.53,1360.8,4566.11,3145.49,7.2,7.4,7.6,1.53,1.54,1.55,5.0,5.1,5.2,795.23,1172.88,313.2,3949.32,4404.49,4183.5,334.5,2313.8,1730.41
248,2024-01-04T16:19:44.442Z,220027.54825165911,367668.51060359186,7.2,1.52,5.0,7.0,6.8,6.6,1.52,1.51,1.5,4.9,4.8,4.7,335.12,694.46,1494.69,1831.38,1950.43,3518.81,1360.3,4541.48,3150.34,7.2,7.4,7.6,1.53,1.54,1.55,5.0,5.1,5.2,784.15,1273.93,307.27,3913.87,4783.15,3774.21,332.38,2587.2,1744.16
247,2024-01-04T16:19:44.442Z,220027.54825165911,366876.17172288685,7.2,1.52,5.0,7.0,6.8,6.6,1.52,1.51,1.5,4.9,4.8,4.7,335.12,694.46,1494.69,1831.38,1950.43,3518.81,1360.3,4541.48,3085.99,7.2,7.4,7.6,1.53,1.54,1.55,5.0,5.1,5.2,784.15,1273.93,307.27,3913.87,4785.95,3774.21,332.38,2587.2,1744.16
246,2024-01-04T16:21:18.445Z,220266.61806782908,366848.6536673967,7.2,1.53,5.0,7.0,6.8,6.6,1.52,1.51,1.5,4.9,4.8,4.7,335.12,692.84,1482.63,1770.61,1943.13,3525.6,1360.3,4541.39,3131.24,7.2,7.4,7.6,1.53,1.54,1.55,5.0,5.1,5.2,784.03,1261.45,307.27,3854.63,4296.24,3774.21,330.17,2587.2,1726.4
245,2024-01-04T16:22:07.409Z,220269.72944275997,366934.3992187285,7.2,1.53,5.0,7.0,6.8,6.6,1.52,1.51,1.5,4.9,4.8,4.7,335.12,703.13,1493.84,1770.61,1937.99,3530.77,1362.23,4539.46,3145.33,7.2,7.4,7.6,1.53,1.54,1.55,5.0,5.1,5.2,784.03,1261.45,307.27,3897.93,4420.52,3818.84,328.62,2587.2,1726.4
244,2024-01-04T16:22:42.061Z,220353.2269127371,366235.8609979709,7.0,1.53,5.0,7.0,6.8,6.6,1.52,1.51,1.5,4.9,4.8,4.7,333.45,680.95,1491.37,1722.77,1838.15,3563.11,1362.23,4494.96,3151.91,7.2,7.4,7.6,1.53,1.54,1.55,5.0,5.1,5.2,773.03,1251.62,297.33,3866.35,4378.93,3818.84,298.47,2555.91,1714.67
243,2024-01-04T16:22:42.061Z,220353.2269127371,366143.03641670814,7.0,1.53,5.0,7.0,6.8,6.6,1.52,1.51,1.5,4.9,4.8,4.7,354.32,750.84,1407.4,1722.77,1523.91,3841.52,1362.23,4482.96,3164.16,7.2,7.4,7.6,1.53,1.54,1.55,5.0,5.1,5.2,765.03,1251.62,234.89,3866.35,4349.5,4130.92,298.47,2584.55,1686.57
242,2024-01-04T16:24:52.815Z,220622.96292220734,365945.1253333402,7.0,1.53,5.0,7.0,6.8,6.6,1.52,1.51,1.5,4.9,4.8,4.7,351.98,680.95,1475.26,1772.77,1530.03,3921.67,1392.93,4536.96,3096.4,7.2,7.4,7.6,1.53,1.54,1.55,5.0,5.1,5.2,783.03,1263.14,230.31,3723.4,4380.88,3824.34,298.47,2609.34,1706.11
241,2024-01-04T16:27:28.578Z,223447.25054464716,363724.66242001334,7.2,1.52,5.0,7.0,6.8,6.6,1.52,1.51,1.5,4.9,4.8,4.7,334.38,729.78,1513.17,1124.68,491.4,4730.31,1392.93,4462.81,3166.92,7.2,7.4,7.6,1.53,1.54,1.55,5.1,5.2,,779.64,1130.04,163.19,3283.2,5039.19,3884.36,2550.08,1731.29,
240,2024-01-04T16:28:11.433Z,223449.07844369215,363769.616688464,7.2,1.52,5.0,7.0,6.8,6.6,1.52,1.51,1.5,4.9,4.8,4.7,334.38,659.9,1585.18,1123.93,491.4,4776.61,1392.93,4462.81,3166.92,7.2,7.4,7.6,1.53,1.54,1.55,5.1,5.2,,779.64,1129.88,163.19,3283.2,5060.25,3684.22,2549.85,1744.64,
239,2024-01-04T16:29:07.392Z,223525.23135821932,363548.04971258214,7.2,1.53,5.0,7.0,6.8,6.6,1.52,1.51,1.5,4.9,4.8,4.7,334.38,659.52,1584.68,1123.93,489.7,4616.36,1392.93,4461.59,3116.48,7.2,7.4,7.6,1.53,1.54,1.55,5.1,5.2,,745.9,1129.88,164.96,3279.37,4903.74,3684.22,2549.34,1744.64,
238,2024-01-04T16:30:22.554Z,226848.32578627934,361747.9105521103,7.2,1.52,4.9,7.0,6.8,6.6,1.51,1.5,,4.9,4.8,4.7,334.38,674.1,1566.45,2047.96,4581.13,,1390.61,4422.36,3156.54,7.2,7.4,7.6,1.53,1.54,1.55,5.1,5.2,,745.9,901.81,457.51,3147.57,4557.03,3671.34,2111.14,2146.58,
237,2024-01-04T16:31:22.925Z,228764.58716834057,362323.20316011755,7.2,1.53,5.0,7.0,6.8,6.6,1.51,1.5,,4.9,4.8,4.7,318.78,743.86,1358.21,2434.59,4311.51,,1392.38,4251.11,3365.72,7.2,7.4,7.6,1.53,1.54,1.55,5.1,5.2,,755.61,890.78,545.11,2583.38,4395.78,3951.78,2242.77,2255.18,
236,2024-01-04T16:30:41.977Z,226945.95931194106,362739.4379640744,7.2,1.52,5.0,7.0,6.8,6.6,1.51,1.5,,4.9,4.8,4.7,334.38,743.86,1514.57,2045.74,4629.71,,1390.61,4441.36,3171.86,7.2,7.4,7.6,1.53,1.54,1.55,5.1,5.2,,755.9,891.82,466.84,3147.57,4578.03,3799.1,2236.27,2160.23,
235,2024-01-04T16:33:35.743Z,228954.4333654764,367133.4193574126,7.2,1.52,5.0,7.0,6.8,6.6,1.52,1.51,1.5,4.9,4.8,4.7,368.05,895.21,1576.35,269.56,2901.25,5425.98,1390.61,4450.97,3161.61,7.2,7.4,7.6,1.53,1.54,1.55,5.1,5.2,,755.61,939.32,645.12,3210.39,5119.74,4391.39,2312.16,2252.43,
234,2024-01-04T16:35:28.275Z,229142.79673648134,367036.4517420589,7.2,1.52,5.0,7.0,6.8,6.6,1.52,1.51,1.5,4.9,4.8,4.7,368.05,894.69,1576.88,338.88,2569.59,5586.69,1392.4,4450.97,3106.39,7.2,7.4,7.6,1.53,1.54,1.55,5.1,5.2,,719.56,956.49,576.83,3210.39,5118.91,4397.06,2336.36,2228.0,
233,2024-01-04T16:35:31.975Z,229182.38514593456,367207.2890781737,7.2,1.52,5.0,7.0,6.8,6.6,1.52,1.51,1.5,4.9,4.8,4.7,368.05,880.14,1591.88,338.88,2504.05,6008.54,1392.4,4450.97,3219.96,7.2,7.4,7.6,1.53,1.54,1.55,5.1,5.2,,793.7,956.49,576.83,3210.39,5118.91,4397.06,2316.57,2228.0,
232,2024-01-04T16:34:45.738Z,229071.0737242015,367051.5495396115,7.2,1.52,5.0,7.0,6.8,6.6,1.52,1.51,1.5,4.9,4.8,4.7,368.05,894.95,1576.62,211.6,2570.77,5758.56,1392.4,4450.97,3161.61,7.2,7.4,7.6,1.53,1.54,1.55,5.1,5.2,,755.61,927.41,579.69,3210.39,5119.74,4397.06,2294.53,2269.37,
231,2024-01-04T16:35:31.975Z,229182.38514593456,367207.2890781737,7.2,1.52,5.0,7.0,6.8,6.6,1.52,1.51,1.5,4.9,4.8,4.7,368.05,880.14,1591.88,338.88,2504.05,6008.54,1392.4,4450.97,3219.96,7.2,7.4,7.6,1.53,1.54,1.55,5.1,5.2,,793.7,956.49,576.83,3210.39,5118.91,4397.06,2316.57,2228.0,
230,2024-01-04T16:36:41.749Z,229596.0736902376,363340.4153705721,7.0,1.53,5.0,7.0,6.8,6.6,1.52,1.51,1.5,4.9,4.8,4.7,268.36,979.56,1507.64,486.04,3143.17,6335.32,1390.61,4341.88,3326.79,7.2,7.4,7.6,1.53,1.54,1.55,5.1,5.2,,790.71,986.71,855.76,3013.19,4521.68,4198.46,2360.06,2050.81,
229,2024-01-04T16:39:53.117Z,235600.45106787313,366773.6291714142,7.0,1.53,4.9,7.0,6.8,6.6,1.53,1.52,1.51,4.9,4.8,4.7,310.85,951.8,1050.13,5869.73,1072.02,3349.15,1193.76,3381.06,3835.52,7.2,7.4,7.6,1.54,1.55,1.56,5.0,5.1,5.2,1744.3,1257.68,477.38,4846.76,3254.83,4375.38,881.84,3463.94,1459.82
228,2024-01-04T16:40:33.731Z,235600.80928197518,366640.90986334987,7.2,1.53,4.9,7.0,6.8,6.6,1.53,1.52,1.51,4.9,4.8,4.7,310.83,951.8,1050.13,5869.73,759.73,3663.52,1162.22,3381.06,3936.9,7.2,7.4,7.6,1.54,1.55,1.56,5.0,5.1,5.2,1656.79,1326.67,430.53,5156.04,2705.14,4398.29,881.81,3463.94,1459.85
227,2024-01-04T16:39:53.117Z,235600.45106787313,366773.6291714142,7.0,1.53,4.9,7.0,6.8,6.6,1.53,1.52,1.51,4.9,4.8,4.7,310.85,951.8,1050.13,5869.73,1072.02,3349.15,1193.76,3381.06,3835.52,7.2,7.4,7.6,1.54,1.55,1.56,5.0,5.1,5.2,1744.3,1257.68,477.38,4846.76,3254.83,4375.38,881.84,3463.94,1459.82
226,2024-01-04T16:40:33.731Z,235600.80928197518,366640.90986334987,7.2,1.53,4.9,7.0,6.8,6.6,1.53,1.52,1.51,4.9,4.8,4.7,310.83,951.8,1050.13,5869.73,759.73,3663.52,1162.22,3381.06,3936.9,7.2,7.4,7.6,1.54,1.55,1.56,5.0,5.1,5.2,1656.79,1326.67,430.53,5156.04,2705.14,4398.29,881.81,3463.94,1459.85
225,2024-01-04T16:44:14.206Z,236499.97732877347,368827.3517511548,7.2,1.53,5.0,7.0,6.8,6.6,1.53,1.52,1.51,4.9,4.8,4.7,288.37,946.21,1401.7,6277.3,888.47,5164.78,1194.02,3381.06,3858.9,7.2,7.4,7.6,1.54,1.55,1.56,5.0,5.1,5.2,1934.2,1389.88,456.28,4785.71,3152.99,4222.95,1296.13,3474.42,1606.34
224,2024-01-04T16:44:26.422Z,236602.16860512196,364996.85382181645,7.2,1.54,5.0,7.0,6.8,6.6,1.53,1.52,1.51,4.9,4.8,4.7,288.37,946.21,1400.09,6379.3,918.63,5157.74,1194.02,3381.06,3999.27,7.2,7.4,7.6,1.54,1.55,1.56,5.0,5.1,5.2,1934.2,1410.97,462.31,4736.74,3152.06,4222.94,1294.01,3309.28,1897.42
223,2024-01-04T16:46:16.534Z,236685.612657532,366819.0153799916,7.2,1.53,4.9,7.0,6.8,6.6,1.53,1.52,1.51,4.9,4.8,4.7,328.86,946.21,1398.81,6370.21,918.63,5152.14,1192.56,3317.3,3998.89,7.2,7.4,7.6,1.54,1.55,1.56,5.0,5.1,5.2,2074.12,1410.05,462.31,4919.65,2964.57,4409.23,1349.01,3309.28,1839.72
222,2024-01-04T16:45:31.872Z,236618.2618676398,366989.7116727729,7.0,1.54,5.0,7.0,6.8,6.6,1.53,1.52,1.51,4.9,4.8,4.7,328.86,946.21,1398.76,6379.3,918.63,5151.94,1194.02,3381.06,3998.89,7.2,7.4,7.6,1.54,1.55,1.56,5.0,5.1,5.2,2084.97,1410.97,462.31,4919.65,2969.18,4404.64,1348.95,3309.28,1675.61
221,2024-01-04T16:47:30.050Z,236959.62020497772,365189.0183604193,7.0,1.54,5.0,7.0,6.8,6.6,1.53,1.52,1.51,4.9,4.8,4.7,276.21,942.76,1398.21,6356.3,918.63,5149.87,1189.88,3317.3,3994.14,7.2,7.4,7.6,1.54,1.55,1.56,5.0,5.1,5.2,1979.56,1408.95,462.31,4650.55,3209.06,4166.38,1269.9,3309.3,1911.01
220,2024-01-04T16:48:41.953Z,237175.27831927745,366064.4138238499,7.0,1.53,5.0,7.0,6.8,6.6,1.53,1.52,1.51,4.9,4.8,4.7,276.21,942.76,1423.52,6356.15,918.63,5260.5,1189.88,3318.37,3959.31,7.2,7.4,7.6,1.54,1.55,1.56,5.0,5.1,5.2,1979.56,1408.92,462.31,4544.24,3209.06,4166.38,1303.31,3309.3,1910.96
219,2024-01-04T16:48:11.008Z,237097.6562878709,366111.3506531322,7.0,1.54,5.0,7.0,6.8,6.6,1.53,1.52,1.51,4.9,4.8,4.7,276.21,942.76,1423.52,6356.3,918.63,5260.5,1189.88,3318.37,3971.98,7.2,7.4,7.6,1.54,1.55,1.56,5.0,5.1,5.2,1979.56,1408.95,462.31,4582.9,3209.06,4166.38,1303.31,3309.3,1911.01
218,2024-01-04T16:50:56.309Z,237512.8922882739,369483.0505886672,7.2,1.53,5.0,7.0,6.8,6.6,1.53,1.52,1.51,4.9,4.8,4.7,273.12,942.76,1394.25,6302.57,918.63,5159.98,1176.73,3318.37,3962.84,7.2,7.4,7.6,1.54,1.55,1.56,5.0,5.1,5.2,1969.41,1408.85,462.31,4540.98,3181.43,4193.84,1260.36,3309.3,1899.35
217,2024-01-04T16:50:03.965Z,237193.585288512,366308.53019064345,7.0,1.53,4.9,7.0,6.8,6.6,1.53,1.52,1.51,4.9,4.8,4.7,273.12,942.76,1423.52,6348.36,918.63,5287.9,1188.32,3318.37,3960.95,7.2,7.4,7.6,1.54,1.55,1.56,5.0,5.1,5.2,1978.5,1408.34,462.31,4535.22,3218.07,4157.43,1298.99,3309.3,1912.82
216,2024-01-04T16:51:26.152Z,237598.46666267852,370438.7916378536,7.2,1.53,5.0,7.0,6.8,6.6,1.53,1.52,1.51,4.9,4.8,4.7,226.33,942.76,1499.24,6301.52,918.63,6166.68,1176.73,3318.37,3762.03,7.2,7.4,7.6,1.54,1.55,1.56,5.0,5.1,5.2,2130.35,1408.64,462.31,4192.8,3172.34,3983.88,1498.88,3492.76,1700.96
215,2024-01-04T16:51:41.176Z,237606.54254567853,370409.2106509138,7.2,1.53,4.9,7.0,6.8,6.6,1.53,1.52,1.51,4.9,4.8,4.7,226.33,942.76,1499.24,6295.36,918.63,6166.68,1174.81,3318.37,3762.03,7.2,7.4,7.6,1.54,1.55,1.56,5.0,5.1,5.2,2129.05,1408.63,462.31,4192.8,3166.27,3288.71,1498.88,3492.76,1699.14
214,2024-01-04T16:54:34.067Z,237933.34381650176,371104.49517280137,7.0,1.53,4.9,7.0,6.8,6.6,1.53,1.52,1.51,4.9,4.8,4.7,171.71,942.76,1676.64,7457.36,918.63,6071.68,1140.47,3318.37,3876.5,7.2,7.4,7.6,1.54,1.55,1.56,5.0,5.1,5.2,2094.17,1671.62,462.31,4293.85,3525.72,3542.65,1393.71,3612.42,1997.22
213,2024-01-04T16:56:08.131Z,247988.07492268545,369465.37162163045,7.0,1.54,4.9,6.8,6.6,6.4,1.53,1.52,1.51,4.9,4.8,4.7,799.46,821.71,2628.96,2757.82,2193.73,4893.59,527.35,3259.95,3405.06,7.0,7.2,7.4,1.55,1.56,1.57,5.0,5.1,5.2,297.84,1753.82,1172.3,3403.54,3552.15,5724.01,1080.32,3249.04,1631.48
212,2024-01-04T16:56:08.131Z,247988.07492268545,369465.37162163045,7.0,1.54,4.9,6.8,6.6,6.4,1.53,1.52,1.51,4.9,4.8,4.7,799.46,821.71,2628.96,2757.82,2193.73,4893.59,527.35,3259.95,3405.06,7.0,7.2,7.4,1.55,1.56,1.57,5.0,5.1,5.2,297.84,1753.82,1172.3,3403.54,3552.15,5724.01,1080.32,3249.04,1631.48
211,2024-01-04T16:57:52.983Z,248919.2555124245,368467.21724071435,6.8,1.54,5.0,6.8,6.6,6.4,1.53,1.52,1.51,4.9,4.8,4.7,722.46,1013.42,2555.96,2993.31,4294.33,2757.95,375.32,3356.88,3459.97,7.0,7.2,7.4,1.54,1.55,1.56,5.0,5.1,5.2,753.97,1212.6,1340.87,303.06,2697.14,3190.59,1057.13,3319.68,1461.5
210,2024-01-04T16:57:38.781Z,248700.8929104512,367342.4766105584,7.0,1.54,5.0,6.8,6.6,6.4,1.53,1.52,1.51,4.9,4.8,4.7,699.78,924.72,2574.5,2944.68,4221.47,3012.1,375.32,3259.65,3459.97,7.0,7.2,7.4,1.55,1.56,1.57,5.0,5.1,5.2,738.15,1212.6,1330.81,2697.14,3014.09,6563.73,1111.8,3305.09,1446.15
209,2024-01-04T16:57:52.983Z,248704.54037784986,368149.3812903644,6.8,1.54,5.0,6.8,6.6,6.4,1.53,1.52,1.51,4.9,4.8,4.7,721.84,1012.55,2553.75,2990.73,4290.63,2755.57,374.99,3353.99,3456.99,7.0,7.2,7.4,1.54,1.55,1.56,5.0,5.1,5.2,753.32,1211.55,1339.71,302.8,2694.81,3187.84,1056.22,3316.82,1460.24
208,2024-01-04T16:59:14.414Z,248838.96194410618,363961.7826261844,7.0,1.54,5.0,6.8,6.6,6.4,1.53,1.52,1.51,4.9,4.8,4.7,721.84,1008.61,2201.13,2989.73,4293.59,2801.65,326.65,3358.24,3414.65,7.0,7.2,7.4,1.54,1.55,1.56,5.0,5.1,5.2,765.03,1205.29,1371.19,285.92,2413.59,3339.7,1055.55,3316.52,1460.54
207,2024-01-04T17:01:28.974Z,250738.8397744788,364186.4684033742,7.0,1.54,5.0,6.8,6.6,6.4,1.53,1.52,1.51,4.9,4.8,4.7,488.8,933.5,2647.57,2743.15,4570.2,3384.2,292.06,3279.1,3314.27,7.0,7.2,7.4,1.55,1.56,1.57,5.0,5.1,5.2,1033.65,1161.34,1362.34,2744.03,2677.63,6848.98,1084.16,2994.52,1570.99
206,2024-01-04T17:02:14.635Z,250943.6217414074,367288.494303764,7.0,1.54,4.9,6.8,6.6,6.4,1.53,1.52,1.51,4.9,4.8,4.7,488.8,933.49,2628.27,2687.15,4406.91,5053.02,289.74,3279.09,3299.92,7.0,7.2,7.4,1.55,1.56,1.57,5.0,5.1,5.2,1027.48,1159.76,1405.07,2659.81,2540.98,6526.69,984.29,2994.52,1546.05
205,2024-01-04T17:04:13.967Z,251048.05898731478,368270.3294870682,6.8,1.54,4.9,6.8,6.6,6.4,1.53,1.52,1.51,4.9,4.8,4.7,483.38,1013.31,2618.66,2734.95,4033.86,5317.25,282.38,3390.68,3305.83,7.0,7.2,7.4,1.54,1.55,1.56,5.0,5.1,5.2,1030.66,1154.76,1419.82,371.05,2604.82,2528.2,979.72,2987.3,1567.2
204,2024-01-04T17:03:29.615Z,251020.78024554034,364900.8845022655,6.8,1.54,5.0,6.8,6.6,6.4,1.53,1.52,1.51,4.9,4.8,4.7,488.64,928.26,2618.66,2734.95,4356.92,4967.61,289.74,3273.74,3305.83,7.0,7.2,7.4,1.55,1.56,1.57,5.0,5.1,5.2,1025.39,1159.76,1414.95,2634.64,2528.01,6735.83,980.15,2994.31,1560.33
203,2024-01-04T17:04:13.967Z,251048.05898731478,368270.3294870682,6.8,1.54,4.9,6.8,6.6,6.4,1.53,1.52,1.51,4.9,4.8,4.7,483.38,1013.31,2618.66,2734.95,4033.86,5317.25,282.38,3390.68,3305.83,7.0,7.2,7.4,1.54,1.55,1.56,5.0,5.1,5.2,1030.66,1154.76,1419.82,371.05,2604.82,2528.2,979.72,2987.3,1567.2
