minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,away_last_price_traded,draw_last_price_traded,home_back_1_price,home_back_2_price,home_back_3_price,away_back_1_price,away_back_2_price,away_back_3_price,draw_back_1_price,draw_back_2_price,draw_back_3_price,home_back_1_size,home_back_2_size,home_back_3_size,away_back_1_size,away_back_2_size,away_back_3_size,draw_back_1_size,draw_back_2_size,draw_back_3_size,home_lay_1_price,home_lay_2_price,home_lay_3_price,away_lay_1_price,away_lay_2_price,away_lay_3_price,draw_lay_1_price,draw_lay_2_price,draw_lay_3_price,home_lay_1_size,home_lay_2_size,home_lay_3_size,away_lay_1_size,away_lay_2_size,away_lay_3_size,draw_lay_1_size,draw_lay_2_size,draw_lay_3_size
245,2023-09-30T07:21:46.590Z,158592.8546895832,231826.27788319823,2.62,2.72,4.0,2.62,2.6,2.58,2.72,2.7,2.68,3.95,3.9,3.85,249.82,1474.03,2126.96,301.67,885.55,1998.02,2200.93,3295.01,1232.93,2.64,2.66,2.68,2.74,2.76,2.78,4.0,4.1,4.2,688.71,2162.48,2719.74,910.19,909.72,2513.94,1732.91,5005.38,7024.39
244,2023-09-30T07:21:46.590Z,158592.8546895832,231826.27788319823,2.62,2.72,4.0,2.62,2.6,2.58,2.72,2.7,2.68,3.95,3.9,3.85,249.82,1474.03,2126.96,301.67,885.55,1998.02,2200.93,3295.01,1232.93,2.64,2.66,2.68,2.74,2.76,2.78,4.0,4.1,4.2,688.71,2162.48,2719.74,910.19,909.72,2513.94,1732.91,5005.38,7024.39
243,2023-09-30T07:21:46.590Z,158592.8546895832,231881.2971035535,2.62,2.72,4.0,2.62,2.6,2.58,2.72,2.7,2.68,3.95,3.9,3.85,269.41,1474.03,2126.96,314.35,885.55,1998.02,2200.93,3295.01,1232.93,2.64,2.66,2.68,2.74,2.76,2.78,4.0,4.1,4.2,701.77,2162.48,2719.74,928.93,909.72,2513.94,1745.74,5001.27,7024.39
242,2023-09-30T07:26:25.707Z,158963.75317798485,229194.49381927855,2.62,2.74,3.95,2.6,2.58,,2.72,2.7,2.68,3.95,3.9,3.85,1515.22,1970.44,,493.31,885.55,1986.22,2120.62,3236.53,1192.32,2.64,2.66,2.68,2.74,2.76,2.78,4.0,4.1,4.2,799.77,2147.45,2731.86,570.4,909.72,2499.51,1917.6,5192.11,6890.84
241,2023-09-30T07:25:15.348Z,158871.41495133078,231445.0169646599,2.62,2.74,3.95,2.6,2.58,,2.72,2.7,2.68,3.95,3.9,3.85,1515.22,2043.8,,331.64,885.55,2002.56,2195.93,3298.13,1174.05,2.64,2.66,2.68,2.74,2.76,2.78,4.0,4.1,4.2,724.19,2162.48,2719.74,632.4,909.72,2513.94,1657.5,5112.48,6963.14
240,2023-09-30T07:28:37.226Z,158983.87407769173,228809.89620298284,2.64,2.72,3.95,2.6,2.58,,2.72,2.7,2.68,3.95,3.9,3.85,1515.22,1970.18,,487.4,885.55,1981.48,2137.28,3233.27,1195.46,2.64,2.66,2.68,2.74,2.76,2.78,4.0,4.1,4.2,788.85,2147.45,2731.86,570.16,909.72,2499.51,1917.6,5192.11,6887.01
239,2023-09-30T07:29:12.366Z,160335.9456035114,227979.39698211843,2.64,2.7,3.95,2.62,2.6,2.58,2.7,2.68,2.66,3.95,3.9,3.85,575.98,1745.31,2339.22,569.35,1038.45,2732.36,1909.02,3039.2,1594.42,2.66,2.68,2.7,2.72,2.74,2.76,4.0,4.1,4.2,1440.33,2448.12,1648.35,248.29,1439.96,898.86,2005.87,4572.26,7000.9
238,2023-09-30T07:31:10.586Z,166654.58827851142,216584.73471339192,2.72,2.62,3.95,2.68,2.66,2.64,2.62,2.6,2.58,3.95,3.9,3.85,1339.36,1939.47,2079.58,919.82,1321.28,3194.35,1754.65,920.07,1547.62,2.74,2.76,,2.64,2.66,2.68,4.0,4.1,4.2,2455.81,1098.97,,514.66,771.91,1763.72,1957.48,4631.86,6854.21
237,2023-09-30T07:30:33.382Z,164532.8986285114,226230.94731034356,2.7,2.64,3.95,2.68,2.66,2.64,2.62,2.6,2.58,3.95,3.9,3.85,883.97,1228.01,1855.11,1428.17,2026.9,2849.96,1543.07,3142.47,1515.7,2.72,2.74,2.76,2.64,2.66,2.68,4.0,4.1,4.2,815.6,2731.73,888.39,108.54,283.45,1487.09,2259.55,4626.88,6699.43
236,2023-09-30T07:32:56.221Z,167378.35548085786,219725.3491066929,2.7,2.64,3.95,2.7,2.68,2.66,2.62,2.6,2.58,3.95,3.9,3.85,825.19,1674.05,2040.04,787.48,1053.19,3756.47,1742.89,1093.84,1419.46,2.74,2.76,2.78,2.64,2.66,2.68,4.0,4.1,4.2,2063.23,1293.91,1656.43,771.35,1609.52,1951.19,1978.35,4587.61,6778.45
235,2023-09-30T07:32:56.221Z,167378.35548085786,220169.43677203593,2.7,2.64,3.95,2.7,2.68,2.66,2.62,2.6,2.58,3.95,3.9,3.85,748.37,1202.9,1995.47,826.29,1235.54,3437.05,1742.89,770.07,1559.62,2.74,2.76,2.78,2.64,2.66,2.68,4.0,4.1,4.2,2273.4,1122.11,1912.26,293.07,1531.54,1951.19,1978.35,4571.67,6877.74
234,2023-09-30T07:32:56.221Z,167378.35548085786,215852.0527245021,2.7,2.64,3.95,2.7,2.68,2.66,2.62,2.6,2.58,3.95,3.9,3.85,825.19,1674.05,1995.47,791.38,1235.54,3572.68,1742.89,1093.84,1419.46,2.74,2.76,2.78,2.64,2.66,2.68,4.0,4.1,4.2,2066.96,1293.91,1912.26,771.35,1609.52,1951.19,1978.35,4587.07,6840.93
233,2023-09-30T07:35:59.410Z,169053.15190882294,219061.91759892672,2.72,2.64,3.95,2.7,2.68,2.66,2.62,2.6,2.58,3.95,3.9,3.85,1055.15,1646.2,2256.9,751.33,424.43,3417.39,1488.32,1012.85,1300.66,2.74,2.76,2.78,2.64,2.66,2.68,4.0,4.1,4.2,1622.81,1288.91,1189.1,651.71,1925.91,2250.95,2089.37,4885.35,6805.15
232,2023-09-30T07:34:25.600Z,168153.8465902696,220471.06682797984,2.7,2.64,3.95,2.7,2.68,2.66,2.62,2.6,2.58,3.95,3.9,3.85,1039.01,1636.84,2329.58,503.7,985.77,3423.57,1541.34,1068.26,1267.19,2.74,2.76,,2.64,2.66,2.68,4.0,4.1,4.2,1415.02,1320.86,,733.58,1909.53,2072.42,2041.0,4874.73,6747.72
231,2023-09-30T07:35:59.410Z,169053.15190882294,219061.91759892672,2.72,2.64,3.95,2.7,2.68,2.66,2.62,2.6,2.58,3.95,3.9,3.85,1055.15,1646.2,2256.9,751.33,424.43,3417.39,1488.32,1012.85,1300.66,2.74,2.76,2.78,2.64,2.66,2.68,4.0,4.1,4.2,1622.81,1288.91,1189.1,651.71,1925.91,2250.95,2089.37,4885.35,6805.15
230,2023-09-30T07:38:30.221Z,169648.51758177442,220059.76037387815,2.72,2.64,3.95,2.7,2.68,2.66,2.62,2.6,2.58,3.95,3.9,3.85,1066.57,1473.81,2256.9,735.9,1061.67,3315.61,1484.42,957.82,1321.3,2.74,2.76,,2.64,2.66,2.68,4.0,4.1,4.2,1556.61,1564.19,,568.08,1937.5,2160.95,2093.22,4886.85,6747.72
229,2023-09-30T07:37:32.252Z,169591.42824058325,220056.58559964783,2.7,2.62,3.95,2.7,2.68,2.66,2.62,2.6,2.58,3.95,3.9,3.85,1049.29,1467.64,2256.9,735.9,1079.48,3327.22,1484.42,952.0,1345.41,2.74,2.76,,2.64,2.66,2.68,4.0,4.1,4.2,1584.57,1553.33,,561.82,1919.96,2160.95,2093.22,4875.46,6747.72
228,2023-09-30T07:39:11.005Z,171969.28093177438,223992.2056689086,2.74,2.62,3.95,2.72,2.7,2.68,2.6,2.58,2.56,3.95,3.9,3.85,956.4,2022.89,1656.88,214.6,1742.58,4449.39,1470.26,779.63,1403.92,2.76,2.78,2.8,2.62,2.64,2.66,4.0,4.1,4.2,382.18,1061.18,3757.26,820.23,1724.24,2348.8,2095.21,4806.44,6981.37
227,2023-09-30T07:41:24.809Z,172689.77410812496,225601.7741399989,2.74,2.62,3.95,2.74,2.72,2.7,2.6,2.58,2.56,3.95,3.9,3.85,335.48,979.33,2103.09,145.77,1791.95,5639.68,1534.37,805.86,1375.74,2.76,2.78,2.8,2.62,2.64,2.66,4.0,4.1,4.2,425.33,1217.09,3870.1,1171.07,1759.22,2210.18,2324.43,4960.18,7042.22
226,2023-09-30T07:42:40.971Z,172828.07410812497,226505.42374419552,2.74,2.6,3.95,2.74,2.72,2.7,2.6,2.58,2.56,3.95,3.9,3.85,335.48,979.33,2103.09,120.73,1791.95,5646.57,1511.32,805.22,1372.98,2.76,2.78,2.8,2.62,2.64,2.66,4.0,4.1,4.2,429.18,1188.93,3859.15,1171.07,1759.22,2175.95,2365.77,4972.69,7042.22
225,2023-09-30T07:44:22.035Z,173135.88603312496,226977.41921209058,2.74,2.6,3.95,2.74,2.72,2.7,2.58,2.56,2.54,3.95,3.9,3.85,334.33,1043.17,2373.6,1733.5,5081.91,3172.97,1549.6,668.77,1462.31,2.76,2.78,2.8,2.62,2.64,,4.0,4.1,4.2,110.97,818.38,4198.15,1125.42,2072.97,,2311.33,5072.56,7205.79
224,2023-09-30T07:45:03.087Z,173354.69968312499,223103.47460481283,2.74,2.6,3.95,2.74,2.72,2.7,2.6,2.58,2.56,3.95,3.9,3.85,147.04,927.4,1175.01,549.99,1745.12,6122.64,1502.94,722.67,1459.09,2.76,2.78,2.8,2.62,2.64,2.66,4.0,4.1,4.2,746.0,1562.16,3354.72,280.55,1604.16,2255.24,2370.05,4817.28,6872.12
223,2023-09-30T07:44:10.836Z,173120.25813312497,227067.16509478667,2.74,2.58,3.95,2.74,2.72,2.7,2.58,2.56,2.54,3.95,3.9,3.85,334.33,1050.64,2373.6,1733.5,5081.91,3172.97,1554.75,663.57,1467.59,2.76,2.78,2.8,2.62,2.64,,4.0,4.1,4.2,110.97,818.38,4198.15,1133.24,2090.76,,2311.33,5072.56,7205.79
222,2023-09-30T07:45:03.087Z,173354.69968312499,223103.47460481283,2.74,2.6,3.95,2.74,2.72,2.7,2.6,2.58,2.56,3.95,3.9,3.85,147.04,927.4,1175.01,549.99,1745.12,6122.64,1502.94,722.67,1459.09,2.76,2.78,2.8,2.62,2.64,2.66,4.0,4.1,4.2,746.0,1562.16,3354.72,280.55,1604.16,2255.24,2370.05,4817.28,6872.12
221,2023-09-30T07:46:50.335Z,173981.78982939167,227705.48611389205,2.72,2.62,4.0,2.72,2.7,2.68,2.6,2.58,,3.95,3.9,3.85,786.43,1280.68,1960.45,1124.99,1753.64,,1292.32,635.5,1451.31,2.76,2.78,,2.64,2.66,2.68,4.0,4.1,4.2,952.02,1867.18,,1462.72,2217.51,1066.41,2349.93,4857.57,7241.61
220,2023-09-30T07:49:13.390Z,174263.35232939164,232166.84230488192,2.74,2.62,3.95,2.7,2.68,2.66,2.6,2.58,,3.95,3.9,3.85,1501.44,2163.51,2434.9,1084.78,2981.27,,1214.75,1037.11,1220.91,2.74,2.76,2.78,2.64,2.66,2.68,4.0,4.1,4.2,863.89,771.9,2243.5,710.37,2646.67,1081.84,2723.14,4887.77,7252.96
219,2023-09-30T07:47:49.096Z,174151.92687939166,227432.44220113129,2.72,2.64,3.95,2.72,2.7,2.68,2.6,2.58,,3.95,3.9,3.85,689.17,1055.69,2163.91,1102.07,2657.18,,1230.08,1038.14,1154.28,2.74,2.76,2.78,2.64,2.66,2.68,4.0,4.1,4.2,799.28,875.62,2232.71,1421.94,2194.22,858.16,2390.07,4857.57,7313.21
218,2023-09-30T07:49:13.390Z,174263.35232939164,232866.4931154769,2.74,2.62,3.95,2.7,2.68,2.66,2.6,2.58,,3.95,3.9,3.85,1501.44,2248.35,2434.9,1084.78,2981.27,,1214.75,1037.11,1220.91,2.74,2.76,2.78,2.64,2.66,2.68,4.0,4.1,4.2,863.89,771.9,2243.5,710.37,2646.67,1081.84,2723.14,4887.77,7307.09
217,2023-09-30T07:51:17.210Z,174714.09297631355,232645.83520766927,2.74,2.62,3.95,2.7,2.68,2.66,2.6,2.58,,3.95,3.9,3.85,1517.36,1808.01,2454.54,1178.63,2986.47,,1191.7,965.06,1535.19,2.72,2.74,2.76,2.64,2.66,2.68,4.0,4.1,4.2,107.35,1075.09,761.04,588.78,2692.9,992.58,2645.47,4878.35,7183.12
216,2023-09-30T07:52:08.465Z,174727.46197631356,232627.7474175309,2.74,2.64,3.95,2.7,2.68,2.66,2.6,2.58,,3.95,3.9,3.85,1517.36,1801.43,2454.54,1178.63,2986.47,,1191.7,960.53,1539.78,2.72,2.74,2.76,2.64,2.66,2.68,4.0,4.1,4.2,107.35,1075.09,761.04,582.1,2692.9,992.58,2645.47,4878.35,7183.12
215,2023-09-30T07:54:18.937Z,174817.21402631354,233591.69481983027,2.72,2.62,3.95,2.7,2.68,2.66,2.62,2.6,2.58,3.95,3.9,3.85,1515.05,1245.02,2494.15,1381.52,1161.58,3307.72,1191.7,608.59,1860.8,2.72,2.74,2.76,2.66,2.68,,4.0,4.1,4.2,111.18,2375.97,761.04,2708.16,1017.25,,2645.47,5246.71,6821.55
214,2023-09-30T07:52:41.205Z,174785.11002631354,233139.42859543604,2.7,2.64,3.95,2.7,2.68,2.66,2.6,2.58,,3.95,3.9,3.85,1515.05,1708.67,2454.54,1186.7,3004.68,,1191.7,896.8,1610.04,2.72,2.74,2.76,2.64,2.66,2.68,4.0,4.1,4.2,115.41,1074.74,761.04,487.94,2690.56,994.91,2645.47,4899.56,7160.44
213,2023-09-30T07:55:11.013Z,175121.80435131353,234179.4141762739,2.72,2.62,3.95,2.7,2.68,2.66,2.62,2.6,2.58,3.95,3.9,3.85,1485.05,1127.11,2634.55,1354.26,1275.96,3198.2,1180.17,566.5,1941.64,2.72,2.74,2.76,2.66,2.68,2.7,4.0,4.1,4.2,111.18,2349.89,863.53,2755.4,1028.44,1747.71,2678.85,5226.96,6821.55
212,2023-09-30T07:57:01.762Z,175217.74486445438,232836.28277715296,2.7,2.62,3.95,2.7,2.68,2.66,2.62,2.6,2.58,3.95,3.9,3.85,1417.84,1140.6,2522.2,1368.87,1290.77,3216.4,1157.84,581.24,1922.6,2.74,2.76,,2.66,2.68,2.7,4.0,4.1,4.2,2448.17,876.62,,2613.55,1068.13,1745.14,2701.42,5179.72,6838.54
211,2023-09-30T07:58:35.422Z,175246.07331445438,232831.56587334536,2.7,2.64,3.95,2.7,2.68,2.66,2.62,2.6,2.58,3.95,3.9,3.85,1406.31,1140.6,2522.2,1366.23,1302.83,3216.4,1157.84,581.24,1923.69,2.74,2.76,,2.66,2.68,2.7,4.0,4.1,4.2,2457.13,876.62,,2601.85,1079.74,1745.14,2699.68,5173.83,6844.29
210,2023-09-30T07:58:46.229Z,177790.0553144544,233744.77265223546,2.7,2.66,3.95,2.7,2.68,2.66,2.62,2.6,2.58,3.95,3.9,3.85,1113.52,1140.6,2101.51,1896.38,1343.86,4015.5,1014.32,581.24,1624.03,2.72,2.74,2.76,2.66,2.68,2.7,4.0,4.1,4.2,136.86,3036.42,871.01,1883.96,1560.87,1702.3,2841.69,5434.05,6878.93
209,2023-09-30T07:59:56.528Z,178328.3801346266,239793.59252062291,2.72,2.64,3.95,2.7,2.68,2.66,2.62,2.6,2.58,3.95,3.9,3.85,742.53,2793.36,1589.41,1978.17,1495.2,3789.67,1034.32,1753.04,1312.17,2.72,2.74,2.76,2.64,2.66,2.68,4.0,4.1,4.2,312.89,3067.15,871.01,1731.06,1266.7,1625.21,2775.97,5481.36,6769.28
208,2023-09-30T07:59:47.520Z,178084.05013462662,232125.5692628173,2.72,2.64,3.95,2.7,2.68,2.66,2.64,2.62,2.6,3.95,3.9,3.85,742.53,1076.95,1785.2,122.17,1973.59,1674.65,1034.32,581.24,1516.84,2.72,2.74,2.76,2.66,2.68,2.7,4.0,4.1,4.2,467.26,2949.44,871.01,1352.24,1636.39,1246.25,2856.6,5337.76,6839.1
207,2023-09-30T07:59:56.528Z,178328.3801346266,240082.381237834,2.72,2.64,3.95,2.7,2.68,2.66,2.62,2.6,2.58,3.95,3.9,3.85,780.53,2581.61,1750.8,1978.17,1495.2,4039.23,1034.32,1753.04,1290.53,2.72,2.74,2.76,2.64,2.66,2.68,4.0,4.1,4.2,312.89,3067.15,1182.05,1731.06,982.57,2005.68,2847.97,5358.22,6973.67
206,2023-09-30T08:01:53.853Z,178409.05513462663,239930.2430463171,2.7,2.62,3.95,2.7,2.68,2.66,2.62,2.6,2.58,3.95,3.9,3.85,702.16,2581.61,1750.8,1987.18,1495.37,4140.23,1034.32,1753.04,1290.53,2.72,2.74,2.76,2.64,2.66,2.68,4.0,4.1,4.2,313.05,3067.15,1182.05,1731.06,903.02,2084.63,2847.97,5306.61,6973.67
205,2023-09-30T08:03:22.178Z,178409.63713588295,240379.21908021296,2.7,2.62,3.95,2.7,2.68,2.66,2.62,2.6,2.58,3.95,3.9,3.85,702.16,2581.61,2042.13,1987.18,1495.37,4508.55,1034.03,1753.04,1234.78,2.72,2.74,2.76,2.64,2.66,2.68,4.0,4.1,4.2,313.05,3066.73,1182.05,1731.06,903.02,2084.22,2847.97,5306.61,7095.91
