minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,away_last_price_traded,draw_last_price_traded,home_back_1_price,home_back_2_price,home_back_3_price,away_back_1_price,away_back_2_price,away_back_3_price,draw_back_1_price,draw_back_2_price,draw_back_3_price,home_back_1_size,home_back_2_size,home_back_3_size,away_back_1_size,away_back_2_size,away_back_3_size,draw_back_1_size,draw_back_2_size,draw_back_3_size,home_lay_1_price,home_lay_2_price,home_lay_3_price,away_lay_1_price,away_lay_2_price,away_lay_3_price,draw_lay_1_price,draw_lay_2_price,draw_lay_3_price,home_lay_1_size,home_lay_2_size,home_lay_3_size,away_lay_1_size,away_lay_2_size,away_lay_3_size,draw_lay_1_size,draw_lay_2_size,draw_lay_3_size
259,2023-10-01T06:04:11.544Z,44929.14484668707,127815.47473546458,1.75,5.5,4.0,1.75,1.74,1.73,5.4,5.3,5.2,4.0,3.95,3.9,111.31,559.08,1380.23,257.7,478.94,274.13,905.98,258.43,403.94,1.77,1.78,,5.7,5.8,,4.1,4.2,4.3,324.69,1239.56,,275.92,540.91,,1317.61,1024.31,684.17
258,2023-10-01T06:08:31.377Z,44941.167576457694,127954.33059341014,1.75,5.5,4.0,1.75,1.74,1.73,5.4,5.3,5.2,4.0,3.95,3.9,105.3,559.08,1380.23,257.7,478.94,274.13,905.98,258.43,403.84,1.77,1.78,,5.7,5.8,,4.1,4.2,4.3,324.69,1239.56,,274.04,636.96,,1317.61,992.8,684.17
257,2023-10-01T06:08:31.377Z,44941.167576457694,127954.45698002705,1.75,5.5,4.0,1.75,1.74,1.73,5.4,5.3,5.2,4.0,3.95,3.9,105.3,559.08,1380.23,257.7,478.94,274.13,905.98,258.43,403.84,1.77,1.78,,5.7,5.8,,4.1,4.2,4.3,324.69,1239.56,,274.04,636.96,,1317.61,992.8,684.17
256,2023-10-01T06:08:31.377Z,44941.167576457694,127954.45698002705,1.75,5.5,4.0,1.75,1.74,1.73,5.4,5.3,5.2,4.0,3.95,3.9,105.3,559.08,1380.23,257.7,478.94,274.13,905.98,258.43,403.84,1.77,1.78,,5.7,5.8,,4.1,4.2,4.3,324.69,1239.56,,274.04,636.96,,1317.61,992.8,684.17
255,2023-10-01T06:13:07.318Z,45060.4242264577,127999.42451791007,1.75,5.6,4.0,1.74,1.73,,5.5,5.3,,4.0,3.95,3.9,741.7,1592.02,,103.32,512.66,,901.66,258.43,404.94,1.76,1.77,1.78,5.7,5.8,,4.1,4.2,4.3,325.3,413.13,590.62,236.58,777.59,,1348.77,959.46,861.71
254,2023-10-01T06:14:12.694Z,45067.88629210184,127994.0129636359,1.75,5.6,4.0,1.74,1.73,,5.5,5.3,,4.0,3.95,3.9,737.97,1592.02,,103.32,512.66,,901.66,258.43,404.94,1.76,1.77,1.78,5.7,5.8,,4.1,4.2,4.3,325.3,413.13,590.62,235.41,777.59,,1347.18,961.01,861.71
253,2023-10-01T06:13:07.318Z,45060.4242264577,127999.42289346248,1.75,5.6,4.0,1.74,1.73,,5.5,5.3,,4.0,3.95,3.9,741.7,1592.02,,103.32,512.66,,901.66,258.43,404.94,1.76,1.77,1.78,5.7,5.8,,4.1,4.2,4.3,325.3,413.13,590.62,236.58,777.59,,1348.77,959.46,861.71
252,2023-10-01T06:14:12.694Z,45067.88629210184,127994.0129636359,1.75,5.6,4.0,1.74,1.73,,5.5,5.3,,4.0,3.95,3.9,737.97,1592.02,,103.32,512.66,,901.66,258.43,404.94,1.76,1.77,1.78,5.7,5.8,,4.1,4.2,4.3,325.3,413.13,590.62,235.41,777.59,,1347.18,961.01,861.71
251,2023-10-01T06:14:12.694Z,45067.88629210184,127994.0129636359,1.75,5.6,4.0,1.74,1.73,,5.5,5.3,,4.0,3.95,3.9,737.97,1592.02,,103.32,512.66,,901.66,258.43,404.94,1.76,1.77,1.78,5.7,5.8,,4.1,4.2,4.3,325.3,413.13,590.62,235.41,777.59,,1347.18,961.01,861.71
250,2023-10-01T06:14:12.694Z,45067.88629210184,127994.0129636359,1.75,5.6,4.0,1.74,1.73,,5.5,5.3,,4.0,3.95,3.9,737.97,1592.02,,103.32,512.66,,901.66,258.43,404.94,1.76,1.77,1.78,5.7,5.8,,4.1,4.2,4.3,325.3,413.13,590.62,235.41,777.59,,1347.18,961.01,861.71
249,2023-10-01T06:19:52.628Z,45199.426229022734,128337.62931049215,1.75,5.5,4.0,1.74,1.73,,5.5,5.3,,4.0,3.95,3.9,732.5,1626.61,,147.44,511.85,,894.2,258.43,403.84,1.76,1.77,1.78,5.7,5.8,,4.1,4.2,4.3,460.76,413.13,590.62,220.28,805.91,,1333.8,1011.11,876.92
248,2023-10-01T06:19:52.628Z,45199.426229022734,128337.62931049215,1.75,5.5,4.0,1.74,1.73,,5.5,5.3,,4.0,3.95,3.9,732.5,1626.61,,147.44,511.85,,894.2,258.43,403.84,1.76,1.77,1.78,5.7,5.8,,4.1,4.2,4.3,460.76,413.13,590.62,220.28,805.91,,1333.8,1011.11,876.92
247,2023-10-01T06:19:52.628Z,45199.426229022734,128337.62931049215,1.75,5.5,4.0,1.74,1.73,,5.5,5.3,,4.0,3.95,3.9,732.5,1626.61,,147.44,511.85,,894.2,258.43,403.84,1.76,1.77,1.78,5.7,5.8,,4.1,4.2,4.3,460.76,413.13,590.62,220.28,805.91,,1333.8,1011.11,876.92
246,2023-10-01T06:19:52.628Z,45199.426229022734,128339.52848382763,1.75,5.5,4.0,1.74,1.73,,5.5,5.3,,4.0,3.95,3.9,732.5,1626.61,,147.44,511.85,,894.2,258.43,403.84,1.76,1.77,1.78,5.7,5.8,,4.1,4.2,4.3,460.76,147.38,854.89,220.28,805.91,,1333.8,1011.11,876.92
245,2023-10-01T06:21:46.050Z,45200.030296446705,128337.19887239659,1.75,5.5,4.0,1.74,1.73,,5.5,5.3,,4.0,3.95,3.9,732.2,1626.61,,147.44,511.85,,894.2,258.43,403.84,1.76,1.77,1.78,5.7,5.8,,4.1,4.2,4.3,460.76,413.13,590.62,220.19,805.91,,1333.67,1011.11,876.92
244,2023-10-01T06:21:46.050Z,45200.030296446705,128337.19887239659,1.75,5.5,4.0,1.74,1.73,,5.5,5.3,,4.0,3.95,3.9,732.2,1626.61,,147.44,511.85,,894.2,258.43,403.84,1.76,1.77,1.78,5.7,5.8,,4.1,4.2,4.3,460.76,413.13,590.62,220.19,805.91,,1333.67,1011.11,876.92
243,2023-10-01T06:24:54.981Z,45230.500816522086,128548.9838379422,1.75,5.5,4.0,1.74,1.73,,5.5,5.3,,4.0,3.95,3.9,814.92,1628.48,,197.0,520.95,,884.97,258.43,403.84,1.76,1.77,1.78,5.7,5.8,,4.1,4.2,4.3,615.62,413.13,617.7,208.92,847.29,,1343.34,1049.94,887.3
242,2023-10-01T06:25:36.838Z,45246.22339316375,128541.53582127126,1.75,5.5,4.1,1.74,1.73,,5.5,5.3,,4.0,3.95,3.9,814.92,1628.48,,197.0,520.95,,884.97,258.43,403.84,1.76,1.77,1.78,5.7,5.8,,4.1,4.2,4.3,615.62,413.13,617.7,208.92,847.29,,1335.48,1049.94,887.3
241,2023-10-01T06:25:36.838Z,45246.22339316375,128697.75445414016,1.75,5.5,4.1,1.74,1.73,,5.5,5.3,,4.0,3.95,3.9,831.06,1628.48,,197.0,520.95,,884.97,258.43,403.84,1.76,1.77,1.78,5.7,5.8,,4.1,4.2,4.3,615.62,413.13,617.7,213.97,847.29,,1342.36,1046.92,890.25
240,2023-10-01T06:27:16.205Z,45300.8978025183,128879.65894674936,1.75,5.5,4.1,1.74,1.73,,5.5,5.3,,4.0,3.95,3.9,871.4,1595.1,,246.56,530.04,,884.97,258.43,403.84,1.76,1.77,1.78,5.7,5.8,,4.1,4.2,4.3,770.49,413.13,644.78,226.57,837.33,,1332.24,1091.31,833.47
239,2023-10-01T06:29:48.212Z,45442.57525605964,128665.25046539668,1.75,5.5,4.0,1.74,1.73,,5.5,5.3,,4.0,3.95,3.9,858.19,1595.1,,246.56,530.04,,827.34,258.43,403.84,1.76,1.77,1.78,5.7,5.8,,4.1,4.2,4.3,770.49,413.13,644.78,222.44,837.33,,1382.83,1096.81,828.09
238,2023-10-01T06:30:23.749Z,45620.70058105963,126952.50484871937,1.75,5.5,4.0,1.74,1.73,1.72,5.5,5.3,,4.0,3.95,3.9,774.89,1601.78,1652.71,246.56,601.41,,827.34,274.94,484.41,1.76,1.77,,5.7,5.8,5.9,4.1,4.2,4.3,986.3,415.41,,115.97,918.43,351.53,1350.08,1116.15,809.2
237,2023-10-01T06:30:23.749Z,45620.70058105963,126952.50484871937,1.75,5.5,4.0,1.74,1.73,1.72,5.5,5.3,,4.0,3.95,3.9,774.89,1601.78,1652.71,246.56,601.41,,827.34,274.94,484.41,1.76,1.77,,5.7,5.8,5.9,4.1,4.2,4.3,986.3,415.41,,115.97,918.43,351.53,1350.08,1116.15,809.2
236,2023-10-01T06:32:48.571Z,45760.83363105963,127599.87373961562,1.75,5.5,4.1,1.74,1.73,1.72,5.5,5.3,,4.0,3.95,3.9,805.89,1601.78,1725.6,297.27,611.6,,798.53,260.32,497.69,1.76,1.77,1.78,5.7,5.8,5.9,4.1,4.2,4.3,1099.09,415.41,688.86,137.97,927.73,322.86,1386.94,1129.06,809.14
235,2023-10-01T06:31:33.428Z,45719.39253105963,127634.70556909661,1.75,5.5,4.1,1.74,1.73,1.72,5.5,5.3,,4.0,3.95,3.9,805.89,1601.78,1725.6,297.27,618.31,,798.53,269.5,497.69,1.76,1.77,,5.7,5.8,5.9,4.1,4.2,4.3,1119.81,415.41,,137.97,927.73,322.86,1386.94,1129.06,809.14
234,2023-10-01T06:31:33.428Z,45719.39253105963,127319.95679879506,1.75,5.5,4.1,1.74,1.73,1.72,5.5,5.3,,4.0,3.95,3.9,805.89,1601.78,1725.6,246.56,609.22,,798.53,269.5,497.69,1.76,1.77,,5.7,5.8,5.9,4.1,4.2,4.3,961.34,415.41,,137.97,927.73,322.86,1386.94,1124.83,813.27
233,2023-10-01T06:33:15.751Z,45769.35363105963,129523.96033571508,1.75,5.5,4.1,1.74,1.73,,5.5,5.3,,4.0,3.95,3.9,914.92,1591.51,,297.27,594.22,,798.53,258.43,439.69,1.76,1.77,1.78,5.7,5.8,,4.1,4.2,4.3,1094.83,415.41,590.86,191.61,925.01,,1452.97,1125.79,813.27
232,2023-10-01T06:35:25.406Z,45899.8926022919,129161.4418345703,1.75,5.6,4.1,1.75,1.74,1.73,5.5,5.3,,4.0,3.95,3.9,100.06,817.18,1643.18,297.27,594.22,,798.53,258.43,439.69,1.76,1.77,1.78,5.7,5.8,,4.1,4.2,4.3,1094.83,415.41,590.86,187.32,945.27,,1397.38,1152.03,704.45
231,2023-10-01T06:35:25.406Z,45899.8926022919,128911.25930577725,1.75,5.6,4.1,1.75,1.74,1.73,5.5,5.3,,4.0,3.95,3.9,101.09,817.18,1643.18,297.27,594.22,,798.53,258.43,439.69,1.76,1.77,1.78,5.7,5.8,,4.1,4.2,4.3,1094.83,415.41,590.86,187.64,945.27,,1397.82,1151.6,704.87
230,2023-10-01T06:35:25.406Z,45899.8926022919,129163.58549282515,1.75,5.6,4.1,1.75,1.74,1.73,5.5,5.3,,4.0,3.95,3.9,101.45,817.18,1643.18,297.27,594.22,,798.53,258.43,439.69,1.76,1.77,1.78,5.7,5.8,,4.1,4.2,4.3,1094.83,415.41,590.86,187.76,945.27,,1397.97,1151.45,705.02
229,2023-10-01T06:35:25.406Z,45899.8926022919,129163.58549282515,1.75,5.6,4.1,1.75,1.74,1.73,5.5,5.3,,4.0,3.95,3.9,101.45,817.18,1643.18,297.27,594.22,,798.53,258.43,439.69,1.76,1.77,1.78,5.7,5.8,,4.1,4.2,4.3,1094.83,415.41,590.86,187.76,945.27,,1397.97,1151.45,705.02
228,2023-10-01T06:35:25.406Z,45899.8926022919,125121.87424286634,1.75,5.6,4.1,1.75,1.74,1.73,5.5,5.3,,4.0,3.95,3.9,101.45,817.18,1654.19,297.27,561.94,,798.53,258.43,439.69,1.76,1.77,1.78,5.7,5.8,,4.1,4.2,4.3,1094.83,415.41,553.03,187.76,948.55,,1397.97,1151.45,709.45
227,2023-10-01T06:35:25.406Z,45899.8926022919,125351.6788923164,1.75,5.6,4.1,1.75,1.74,1.73,5.5,5.3,,4.0,3.95,3.9,101.45,817.18,1654.19,297.27,561.94,,798.53,258.43,439.69,1.76,1.77,1.78,5.7,5.8,,4.1,4.2,4.3,1094.83,415.41,553.03,187.76,948.55,,1397.97,1151.45,709.45
226,2023-10-01T06:42:51.537Z,45987.67070229189,128805.95800077598,1.75,5.6,4.0,1.74,1.73,,5.5,5.3,,4.0,3.95,3.9,917.14,1820.58,,301.88,501.87,,791.75,258.43,426.61,1.76,1.77,1.78,5.7,5.8,,4.1,4.2,4.3,1080.25,415.41,662.81,175.94,1269.29,,1395.95,1156.32,621.91
225,2023-10-01T06:42:51.537Z,45987.67070229189,128623.47511293976,1.75,5.6,4.0,1.74,1.73,,5.5,5.3,,4.0,3.95,3.9,917.14,1820.58,,301.88,501.87,,791.75,258.43,426.61,1.76,1.77,1.78,5.7,5.8,,4.1,4.2,4.3,1080.25,415.41,662.81,175.94,1269.29,,1395.95,1156.32,621.91
224,2023-10-01T06:44:15.529Z,45994.971924613,128629.503442269,1.75,5.6,4.0,1.74,1.73,,5.5,5.3,,4.0,3.95,3.9,913.49,1820.58,,301.88,501.87,,791.75,258.43,426.61,1.76,1.77,1.78,5.7,5.8,,4.1,4.2,4.3,1080.25,415.41,662.81,174.8,1270.39,,1394.39,1157.84,621.91
223,2023-10-01T06:45:13.493Z,46585.47521456877,131964.7083858826,1.76,5.5,4.0,1.75,1.74,1.73,5.5,5.3,,4.0,3.95,3.9,439.19,1026.0,2168.91,102.49,539.67,,744.3,354.09,473.57,1.76,1.77,1.78,5.6,5.7,5.8,4.1,4.2,4.3,352.08,632.08,859.89,217.35,284.04,1102.97,1574.05,1005.82,593.8
222,2023-10-01T06:45:13.493Z,46585.47521456877,131964.7083858826,1.76,5.5,4.0,1.75,1.74,1.73,5.5,5.3,,4.0,3.95,3.9,439.19,1026.0,2168.91,102.49,539.67,,744.3,354.09,473.57,1.76,1.77,1.78,5.6,5.7,5.8,4.1,4.2,4.3,352.08,632.08,859.89,217.35,284.04,1102.97,1574.05,1005.82,593.8
221,2023-10-01T06:45:13.493Z,46585.47521456877,132099.56475177308,1.76,5.5,4.0,1.75,1.74,1.73,5.5,5.3,,4.0,3.95,3.9,439.19,1026.0,2168.91,102.49,539.67,,767.35,354.09,473.57,1.76,1.77,1.78,5.6,5.7,5.8,4.1,4.2,4.3,352.08,632.08,859.89,217.35,284.04,1118.87,1574.05,1005.82,593.8
220,2023-10-01T06:48:17.195Z,46796.1233584035,132318.2687507017,1.76,5.5,4.0,1.75,1.74,1.73,5.5,5.3,,4.0,3.95,3.9,379.24,1180.0,2168.91,139.52,635.92,,764.39,354.09,518.22,1.76,1.77,1.78,5.6,5.7,5.8,4.1,4.2,4.3,436.01,632.08,977.43,198.61,284.04,1009.36,1601.33,1030.51,725.45
219,2023-10-01T06:49:34.122Z,46819.1733584035,132419.40160535907,1.76,5.5,4.0,1.75,1.74,1.73,5.5,5.3,,4.0,3.95,3.9,379.24,1180.0,2168.91,140.67,635.92,,764.39,354.09,518.22,1.76,1.77,1.78,5.6,5.7,5.8,4.1,4.2,4.3,439.61,632.08,977.43,198.61,284.04,1009.36,1601.33,1032.02,725.45
218,2023-10-01T06:48:17.195Z,46796.1233584035,131900.4816532823,1.76,5.5,4.0,1.75,1.74,1.73,5.5,5.3,,4.0,3.95,3.9,379.24,1180.0,2168.91,139.52,635.92,,764.39,354.09,518.22,1.76,1.77,1.78,5.6,5.7,5.8,4.1,4.2,4.3,436.01,632.08,977.43,198.61,284.04,1009.36,1601.33,1030.51,725.45
217,2023-10-01T06:49:34.122Z,46819.1733584035,132358.56544950156,1.76,5.5,4.0,1.75,1.74,1.73,5.5,5.3,,4.0,3.95,3.9,379.24,1180.0,2168.91,128.0,635.92,,764.39,354.09,518.22,1.76,1.77,1.78,5.6,5.7,5.8,4.1,4.2,4.3,399.99,632.08,977.43,198.61,284.04,1009.36,1601.33,1015.42,725.45
216,2023-10-01T06:49:34.122Z,46819.1733584035,132422.30277376942,1.76,5.5,4.0,1.75,1.74,1.73,5.5,5.3,,4.0,3.95,3.9,379.24,1180.0,2168.91,140.67,635.92,,764.39,354.09,518.22,1.76,1.77,1.78,5.6,5.7,5.8,4.1,4.2,4.3,439.61,632.08,977.43,198.61,284.04,1009.36,1602.97,1032.02,725.45
215,2023-10-01T06:52:12.397Z,46821.59010016527,132544.70533349275,1.76,5.6,4.0,1.75,1.74,1.73,5.5,5.3,,4.0,3.95,3.9,379.24,1180.0,2164.69,187.93,635.8,,764.39,354.09,518.22,1.76,1.77,1.78,5.6,5.7,5.8,4.1,4.2,4.3,587.27,366.32,1241.34,197.4,284.04,1009.33,1660.59,1093.74,725.45
214,2023-10-01T06:52:12.397Z,46821.59010016527,132544.70533349275,1.76,5.6,4.0,1.75,1.74,1.73,5.5,5.3,,4.0,3.95,3.9,379.24,1180.0,2164.69,187.93,635.8,,764.39,354.09,518.22,1.76,1.77,1.78,5.6,5.7,5.8,4.1,4.2,4.3,587.27,366.32,1241.34,197.4,284.04,1009.33,1660.59,1093.74,725.45
213,2023-10-01T06:54:38.136Z,47285.443454576875,132640.95906255004,1.76,5.5,4.0,1.75,1.74,,5.3,5.2,5.1,4.0,3.95,3.9,1585.3,2301.2,,215.65,384.47,393.29,677.01,490.52,210.12,1.78,1.79,1.8,5.4,5.5,5.6,4.1,4.2,4.3,441.32,1310.61,1240.54,113.33,152.78,611.34,1578.74,1068.88,574.81
212,2023-10-01T06:54:38.136Z,47285.443454576875,133144.5425391246,1.76,5.5,4.0,1.75,1.74,,5.3,5.2,5.1,4.0,3.95,3.9,1585.3,2351.2,,274.65,251.61,474.86,677.01,509.02,231.31,1.78,1.79,1.8,5.4,5.5,5.6,4.1,4.2,4.3,529.32,1428.17,1031.17,113.33,152.78,611.34,1591.74,1143.33,438.79
211,2023-10-01T06:56:09.711Z,47330.06012957688,133489.5005785909,1.76,5.4,4.0,1.76,1.75,1.74,5.3,5.2,5.1,4.0,3.95,3.9,143.71,1691.22,3104.66,160.14,249.84,254.3,677.01,441.36,271.28,1.78,1.79,1.8,5.4,5.5,5.6,4.1,4.2,4.3,332.24,964.12,1121.27,108.18,244.84,859.12,1644.14,1005.46,462.77
210,2023-10-01T06:57:46.122Z,47376.16012957688,128687.99640583564,1.76,5.4,4.0,1.77,1.76,1.75,5.3,5.1,,4.0,3.95,3.9,389.55,999.76,2347.54,104.99,448.28,,677.01,369.97,316.06,1.78,1.79,1.8,5.4,5.5,5.6,4.1,4.2,4.3,173.82,405.21,1025.73,101.97,783.09,511.2,1727.71,1001.32,476.29
209,2023-10-01T06:57:46.122Z,47376.16012957688,132944.57611914573,1.76,5.4,4.0,1.76,1.75,1.74,5.3,5.2,5.1,4.0,3.95,3.9,155.91,1089.27,3356.1,160.14,249.84,254.3,677.01,354.09,298.28,1.78,1.79,1.8,5.5,5.6,5.7,4.1,4.2,4.3,332.24,964.12,1131.27,242.99,775.33,302.62,1649.9,1005.46,462.77
208,2023-10-01T06:59:18.509Z,47952.41012957688,128409.40437920559,1.77,5.4,4.0,1.77,1.76,1.75,5.3,5.2,5.1,4.0,3.95,3.9,323.85,732.99,2624.83,104.99,181.18,218.23,677.01,369.97,326.99,1.78,1.79,1.8,5.4,5.5,5.6,4.1,4.2,4.3,173.82,571.03,1153.1,101.97,630.45,674.08,1727.71,1113.1,284.15
207,2023-10-01T06:59:18.509Z,47952.41012957688,132839.57436300654,1.77,5.4,4.0,1.77,1.76,1.75,5.3,5.2,5.1,4.0,3.95,3.9,350.36,885.47,2707.65,104.99,190.4,381.26,776.51,369.97,333.37,1.78,1.79,1.8,5.4,5.5,5.6,4.1,4.2,4.3,173.82,833.35,1063.28,106.58,649.7,717.17,1939.02,929.82,538.82
206,2023-10-01T07:03:05.879Z,48664.006904576876,136810.07547332588,1.78,5.4,4.0,1.77,1.76,1.75,5.3,5.2,,4.0,3.95,3.9,109.49,333.76,880.56,317.29,431.19,,628.24,404.8,513.92,1.78,1.79,1.8,5.5,5.6,5.7,4.1,4.2,4.3,418.42,1572.0,1076.86,337.21,473.86,274.98,2123.39,945.75,717.21
205,2023-10-01T06:59:18.509Z,47952.41012957688,135904.69750385228,1.77,5.4,4.0,1.77,1.76,1.75,5.3,5.2,5.1,4.0,3.95,3.9,102.57,520.7,1889.62,232.45,215.75,506.34,776.51,459.24,513.18,1.78,1.79,1.8,5.5,5.6,,4.1,4.2,4.3,433.13,1255.7,1308.49,434.77,903.34,,1804.04,884.11,517.87
204,2023-10-01T07:04:17.561Z,48694.48923944313,137558.97276977007,1.77,5.5,4.0,1.77,1.76,1.75,5.3,5.2,,4.0,3.95,3.9,105.9,125.15,880.56,317.29,431.19,,628.24,404.8,672.0,1.78,1.79,1.8,5.5,5.6,5.7,4.1,4.2,4.3,764.78,1600.38,1076.86,266.65,473.86,254.38,2113.86,955.06,717.21
203,2023-10-01T07:04:17.561Z,48694.48923944313,137558.97276977007,1.77,5.5,4.0,1.77,1.76,1.75,5.3,5.2,,4.0,3.95,3.9,105.9,125.15,880.56,317.29,431.19,,628.24,404.8,672.0,1.78,1.79,1.8,5.5,5.6,5.7,4.1,4.2,4.3,764.78,1600.38,1076.86,266.65,473.86,254.38,2113.86,955.06,717.21
202,2023-10-01T07:06:50.238Z,48734.89736211889,120851.66424654858,1.78,5.5,4.0,1.77,1.76,1.75,5.3,5.2,,4.0,3.95,3.9,105.9,148.4,880.56,317.29,312.61,,628.24,404.8,662.78,1.78,1.79,1.8,5.5,5.6,5.7,4.1,4.2,4.3,744.57,1600.38,1076.86,274.09,473.86,488.07,1917.84,1112.33,575.96
201,2023-10-01T07:07:33.901Z,48757.28210181029,107189.01326973224,1.78,5.5,4.0,1.77,1.76,1.75,5.3,5.2,,4.0,3.95,3.9,105.9,148.4,880.56,368.0,331.08,,628.24,404.8,658.2,1.78,1.79,1.8,5.5,5.6,5.7,4.1,4.2,4.3,734.54,1750.52,927.55,272.94,473.86,488.07,1917.84,1176.32,598.3
200,2023-10-01T07:06:50.238Z,48734.89736211889,127465.42641027554,1.78,5.5,4.0,1.77,1.76,1.75,5.3,5.2,,4.0,3.95,3.9,105.9,125.15,880.56,317.29,312.61,,628.24,404.8,662.78,1.78,1.79,1.8,5.5,5.6,5.7,4.1,4.2,4.3,744.57,1600.38,1076.86,266.65,473.86,482.96,1908.31,1121.64,575.96
199,2023-10-01T07:07:33.901Z,48757.28210181029,107149.81659730524,1.78,5.5,4.0,1.77,1.76,1.75,5.3,5.2,,4.0,3.95,3.9,105.9,148.4,868.56,368.0,331.08,,628.24,404.8,701.71,1.78,1.79,1.8,5.5,5.6,5.7,4.1,4.2,4.3,814.54,1660.55,927.83,272.94,470.11,484.51,1907.84,1176.32,598.3
198,2023-10-01T07:09:10.282Z,48989.835562637134,110960.60644794037,1.77,5.5,4.0,1.76,1.75,1.74,5.4,5.3,5.2,4.0,3.95,3.9,148.4,868.56,2108.36,101.59,330.18,890.53,618.56,414.6,762.17,1.77,1.78,1.79,5.5,5.6,5.7,4.1,4.2,4.3,1643.59,1388.45,1369.86,233.1,470.11,484.51,1811.97,1180.29,717.68
