minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,home_back_1_price,home_back_1_size,home_lay_1_price,home_lay_1_size,home_back_2_price,home_back_2_size,home_lay_2_price,home_lay_2_size,home_back_3_price,home_back_3_size,home_lay_3_price,home_lay_3_size,away_last_price_traded,away_back_1_price,away_back_1_size,away_lay_1_price,away_lay_1_size,away_back_2_price,away_back_2_size,away_lay_2_price,away_lay_2_size,away_back_3_price,away_back_3_size,away_lay_3_price,away_lay_3_size,draw_last_price_traded,draw_back_1_price,draw_back_1_size,draw_lay_1_price,draw_lay_1_size,draw_back_2_price,draw_back_2_size,draw_lay_2_price,draw_lay_2_size,draw_back_3_price,draw_back_3_size,draw_lay_3_price,draw_lay_3_size
377,2023-05-28T10:41:45.981Z,109481.84339950523,82317.05405680483,2.52,2.5,831.32,2.52,217.54,2.48,2921.8,2.56,297.71,2.46,2757.02,,,3.75,3.65,558.0,3.75,121.06,3.6,1744.27,3.8,955.11,3.55,1425.88,3.85,195.74,3.0,2.98,170.13,3.05,1309.99,2.96,235.49,3.1,2268.32,2.94,87.6,3.15,1223.82
376,2023-05-28T10:42:15.434Z,109533.39078401346,82993.75840542882,2.52,2.5,845.32,2.52,196.4,2.48,2921.8,2.56,297.71,2.46,2757.02,,,3.75,3.65,558.0,3.75,121.06,3.6,1620.06,3.8,1052.31,3.55,1369.62,3.85,195.74,3.0,2.98,170.13,3.05,1309.99,2.96,235.49,3.1,2142.86,2.94,69.49,3.15,1222.23
375,2023-05-28T10:42:15.434Z,109533.39078401346,83109.32754041802,2.52,2.5,861.09,2.52,196.4,2.48,2921.8,2.56,297.71,2.46,2757.02,,,3.75,3.65,558.0,3.75,121.06,3.6,1620.06,3.8,1052.31,3.55,1148.19,3.85,195.74,3.0,2.98,170.13,3.05,1309.99,2.96,235.49,3.1,2142.86,2.94,69.49,3.15,1222.23
374,2023-05-28T10:42:15.434Z,109533.39078401346,82826.2397033556,2.52,2.5,861.09,2.52,196.4,2.48,2921.8,2.56,297.71,2.46,2757.02,,,3.75,3.65,558.0,3.75,121.06,3.6,1620.06,3.8,1052.31,3.55,1148.19,3.85,195.74,3.0,2.98,170.13,3.05,1309.99,2.96,235.49,3.1,2142.86,2.94,69.49,3.15,1222.23
373,2023-05-28T10:45:42.268Z,109660.35112703028,87682.83175730651,2.52,2.5,1120.78,2.54,189.37,2.48,2935.05,2.56,223.27,2.46,2576.36,,,3.65,3.65,535.53,3.75,130.53,3.6,1287.41,3.8,1473.34,3.55,621.6,3.85,455.9,3.0,2.98,170.13,3.05,1404.33,2.96,160.37,3.1,2385.87,2.94,366.68,3.15,1285.2
372,2023-05-28T10:45:42.268Z,109660.35112703028,88846.63813707615,2.52,2.5,1173.37,2.54,189.37,2.48,2942.79,2.56,223.27,2.46,2264.68,,,3.65,3.65,535.53,3.75,136.17,3.6,1593.13,3.8,1475.86,3.55,862.84,3.85,444.34,3.0,2.98,170.13,3.05,1452.33,2.96,160.37,3.1,2385.87,2.94,355.19,3.15,1282.15
371,2023-05-28T10:45:42.268Z,109660.35112703028,88846.63813707615,2.52,2.5,1173.37,2.54,189.37,2.48,2942.79,2.56,223.27,2.46,2264.68,,,3.65,3.65,535.53,3.75,136.17,3.6,1593.13,3.8,1475.86,3.55,862.84,3.85,444.34,3.0,2.98,170.13,3.05,1452.33,2.96,160.37,3.1,2385.87,2.94,355.19,3.15,1282.15
370,2023-05-28T10:45:42.268Z,109660.35112703028,88894.1862986775,2.52,2.5,1173.37,2.54,189.37,2.48,2942.79,2.56,223.27,2.46,2264.68,,,3.65,3.65,535.53,3.75,136.17,3.6,1593.13,3.8,1475.86,3.55,862.84,3.85,444.34,3.0,2.98,170.13,3.05,1452.33,2.96,160.37,3.1,2385.87,2.94,355.19,3.15,1282.15
369,2023-05-28T10:45:42.268Z,109660.35112703028,88846.52412576368,2.52,2.5,1173.37,2.54,189.37,2.48,2942.79,2.56,223.27,2.46,2264.68,,,3.65,3.65,535.53,3.75,136.17,3.6,1593.13,3.8,1475.86,3.55,862.84,3.85,444.34,3.0,2.98,170.13,3.05,1452.33,2.96,160.37,3.1,2385.87,2.94,355.19,3.15,1282.15
368,2023-05-28T10:45:42.268Z,109660.35112703028,88895.7123191757,2.52,2.5,1173.37,2.54,189.37,2.48,2942.79,2.56,223.27,2.46,2264.68,,,3.65,3.65,535.53,3.75,136.17,3.6,1593.13,3.8,1475.86,3.55,862.84,3.85,444.34,3.0,2.98,170.13,3.05,1452.33,2.96,160.37,3.1,2385.87,2.94,355.19,3.15,1282.15
367,2023-05-28T10:50:23.660Z,109661.41040303028,88422.47578697486,2.52,2.5,1173.37,2.54,189.37,2.48,2968.88,2.56,223.27,2.46,2239.32,,,3.75,3.65,535.53,3.75,119.53,3.6,1593.13,3.8,1083.03,3.55,862.84,3.85,698.54,3.0,2.98,170.13,3.05,1452.33,2.96,160.37,3.1,2385.87,2.94,344.68,3.15,1222.3
366,2023-05-28T10:50:23.660Z,109661.41040303028,88443.70711267437,2.52,2.5,1173.37,2.54,189.37,2.48,2968.88,2.56,223.27,2.46,2266.5,,,3.75,3.65,535.53,3.75,119.53,3.6,1593.13,3.8,1100.63,3.55,862.84,3.85,691.62,3.0,2.98,170.13,3.05,1452.33,2.96,160.37,3.1,2385.87,2.94,344.68,3.15,1222.3
365,2023-05-28T10:50:23.660Z,109661.41040303028,88421.52859901576,2.52,2.5,1173.37,2.54,189.52,2.48,2968.88,2.56,223.27,2.46,2266.5,,,3.75,3.65,535.53,3.75,119.53,3.6,1593.13,3.8,1100.63,3.55,862.94,3.85,691.62,3.0,2.98,170.13,3.05,1452.33,2.96,160.5,3.1,2385.87,2.94,344.55,3.15,1222.3
364,2023-05-28T10:50:23.660Z,109661.41040303028,87986.19748798458,2.52,2.5,1111.32,2.54,210.13,2.48,3024.96,2.56,263.27,2.46,2267.47,,,3.75,3.65,548.54,3.75,144.41,3.6,1571.72,3.8,1080.42,,,3.85,697.75,3.0,2.98,160.07,3.05,1421.5,2.96,210.63,3.1,2453.52,2.94,317.19,3.15,1200.86
363,2023-05-28T10:50:23.660Z,109661.41040303028,87869.899484079,2.52,2.5,1177.68,2.54,210.13,2.48,2976.76,2.56,223.27,2.46,2267.47,,,3.75,3.65,548.54,3.75,144.41,3.6,1571.72,3.8,986.38,,,3.85,750.25,3.0,2.98,160.07,3.05,1467.86,2.96,170.63,3.1,2384.52,2.94,355.19,3.15,1259.27
362,2023-05-28T10:50:23.660Z,109661.41040303028,88155.47329553799,2.52,2.5,1111.32,2.54,210.13,2.48,3024.96,2.56,263.27,2.46,2267.47,,,3.75,3.65,548.54,3.75,144.41,3.6,1571.72,3.8,1080.42,,,3.85,697.75,3.0,2.98,160.07,3.05,1421.5,2.96,210.63,3.1,2453.52,2.94,317.19,3.15,1200.86
361,2023-05-28T10:56:51.517Z,109871.94636949428,87657.74879849181,2.52,2.5,1109.38,2.54,120.54,2.48,3035.95,2.56,274.98,2.46,2239.32,2.58,1362.48,3.7,3.65,551.53,3.75,119.53,3.6,1543.81,3.8,1072.53,3.55,1107.48,3.85,700.25,3.0,2.98,170.13,3.05,1404.02,2.96,122.68,3.1,2473.37,2.94,336.21,3.15,1200.86
360,2023-05-28T10:50:23.660Z,109661.41040303028,87931.93253832731,2.52,2.5,1111.32,2.54,210.13,2.48,3024.96,2.56,263.27,2.46,2267.47,,,3.75,3.65,548.54,3.75,144.41,3.6,1571.72,3.8,1080.42,,,3.85,697.75,3.0,2.98,160.07,3.05,1421.5,2.96,210.63,3.1,2453.52,2.94,317.19,3.15,1200.86
359,2023-05-28T11:00:19.744Z,109963.6089968212,89075.72190176995,2.52,2.5,474.75,2.52,466.82,2.48,3619.72,2.56,319.79,2.46,2433.19,,,3.7,3.65,552.7,3.75,119.53,3.6,1785.84,3.8,1086.96,3.55,1138.55,3.85,693.29,3.0,2.98,170.13,3.05,1275.17,2.96,273.55,3.1,2599.9,2.94,480.67,3.15,1260.73
358,2023-05-28T11:00:19.744Z,109963.6089968212,79084.98439883578,2.52,2.5,100.14,2.52,471.39,2.48,3364.2,2.56,331.6,2.46,2249.26,,,3.7,3.65,552.7,3.75,119.53,3.6,1789.04,3.8,745.64,3.55,1045.18,3.85,471.56,3.0,2.98,170.13,3.05,1084.48,2.96,273.55,3.1,2061.04,2.94,484.59,3.15,1260.73
357,2023-05-28T11:00:19.744Z,109963.6089968212,79084.98439883578,2.52,2.5,100.14,2.52,471.39,2.48,3364.2,2.56,331.6,2.46,2249.26,,,3.7,3.65,552.7,3.75,119.53,3.6,1789.04,3.8,745.64,3.55,1045.18,3.85,471.56,3.0,2.98,170.13,3.05,1084.48,2.96,273.55,3.1,2061.04,2.94,484.59,3.15,1260.73
356,2023-05-28T11:02:26.712Z,110003.13159270446,83187.86639903231,2.52,2.5,111.12,2.52,456.39,2.48,3364.2,2.56,331.6,2.46,2408.58,,,3.7,3.65,552.7,3.75,119.53,3.6,1778.68,3.8,743.34,3.55,1055.77,3.85,471.56,3.0,2.98,170.13,3.05,1084.48,2.96,273.55,3.1,2061.04,2.94,471.73,3.15,1385.15
355,2023-05-28T11:02:12.600Z,109973.13199229496,79612.09908019647,2.5,2.5,111.12,2.52,471.39,2.48,3364.2,2.56,331.6,2.46,2249.26,,,3.7,3.65,552.7,3.75,119.53,3.6,1789.04,3.8,743.34,3.55,1045.18,3.85,471.56,3.0,2.98,170.13,3.05,1084.48,2.96,273.55,3.1,2061.04,2.94,484.59,3.15,1260.73
354,2023-05-28T11:02:26.712Z,110003.13159270446,88071.03240048539,2.52,2.48,4102.9,2.52,456.39,2.46,2157.56,2.54,149.85,,,2.56,263.27,3.7,3.65,608.67,3.8,1049.6,3.6,1778.68,3.85,783.62,,,,,3.0,2.98,160.07,3.05,1152.37,2.96,207.46,3.1,2736.07,2.94,548.46,3.15,1260.73
353,2023-05-28T11:05:33.260Z,110092.5793541454,87503.10317355559,2.52,2.5,644.62,2.52,411.67,2.48,3375.4,2.56,260.43,2.46,2988.63,,,3.7,3.65,534.29,3.75,114.6,3.6,1552.17,3.8,1421.69,3.55,1201.28,3.85,404.89,3.0,2.98,160.07,3.05,1213.03,2.96,227.3,3.1,2589.59,2.94,439.68,3.15,1216.16
352,2023-05-28T11:05:33.260Z,110092.5793541454,86799.23709556856,2.52,2.5,1098.32,2.52,432.45,2.48,3219.9,2.56,208.38,2.46,4955.02,,,3.7,3.65,434.19,3.75,122.6,3.6,1277.98,3.8,1502.52,3.55,1506.19,3.85,350.43,3.0,2.98,170.13,3.05,1356.37,2.96,278.44,3.1,2328.76,2.94,214.29,3.15,1199.95
351,2023-05-28T11:05:33.260Z,110092.5793541454,87449.85444773233,2.52,2.5,644.62,2.52,411.67,2.48,3375.4,2.56,260.43,2.46,2988.63,,,3.7,3.65,534.29,3.75,114.6,3.6,1661.08,3.8,1318.51,3.55,1090.83,3.85,404.89,3.0,2.98,160.07,3.05,1213.03,2.96,227.3,3.1,2684.12,2.94,439.68,3.15,1247.6
350,2023-05-28T11:07:08.672Z,110525.02491078529,88111.68752930092,2.52,2.52,113.56,2.54,186.72,2.5,1627.0,2.56,142.93,2.48,2818.49,2.58,342.33,3.7,3.65,434.84,3.75,206.08,3.6,834.52,3.8,1419.06,3.55,1106.21,3.85,581.55,3.0,2.96,182.82,3.05,1528.32,2.94,161.32,3.1,2160.35,,,3.15,1152.25
349,2023-05-28T11:07:08.672Z,110525.02491078529,88111.68752930092,2.52,2.52,113.56,2.54,186.72,2.5,1627.0,2.56,142.93,2.48,2818.49,2.58,342.33,3.7,3.65,434.84,3.75,206.08,3.6,834.52,3.8,1419.06,3.55,1106.21,3.85,581.55,3.0,2.96,182.82,3.05,1528.32,2.94,161.32,3.1,2160.35,,,3.15,1152.25
348,2023-05-28T11:07:08.672Z,110525.02491078529,88796.92383157233,2.52,2.5,1724.45,2.54,186.72,2.48,2818.49,2.56,180.93,,,2.58,1006.97,3.7,3.65,434.84,3.75,624.38,3.6,875.52,3.8,1035.87,3.55,1146.0,3.85,541.79,3.0,2.96,220.82,3.05,1515.01,2.94,161.32,3.1,2173.44,,,3.15,1158.53
347,2023-05-28T11:11:25.455Z,110528.03669168567,88027.95149601881,2.5,2.5,1294.54,2.54,186.72,2.48,4365.67,2.56,180.93,2.46,2822.03,2.58,1006.63,3.7,3.65,434.84,3.75,624.0,3.6,439.8,3.8,1128.29,3.55,1421.17,3.85,668.93,2.98,2.98,100.34,3.05,1434.51,2.96,120.12,3.1,2252.67,2.94,161.32,3.15,513.27
346,2023-05-28T11:11:25.455Z,110528.03669168567,87766.26605490832,2.5,2.5,1294.54,2.54,186.72,2.48,4347.22,2.56,180.93,2.46,2833.17,2.58,1006.63,3.7,3.65,434.84,3.75,624.0,3.6,439.8,3.8,1122.6,3.55,1421.17,3.85,662.66,2.98,2.98,100.34,3.05,1434.51,2.96,120.12,3.1,2252.67,2.94,161.32,3.15,513.27
345,2023-05-28T11:11:25.455Z,110528.03669168567,87787.29329049203,2.5,2.5,1294.54,2.54,191.46,2.48,4365.67,2.56,180.93,2.46,2822.03,2.58,1006.63,3.7,3.65,434.84,3.75,624.0,3.6,443.14,3.8,1128.29,3.55,1421.17,3.85,668.93,2.98,2.98,100.34,3.05,1434.51,2.96,120.12,3.1,2252.67,2.94,165.41,3.15,513.27
344,2023-05-28T11:11:25.455Z,110528.03669168567,87766.22641490355,2.5,2.5,1294.54,2.54,191.46,2.48,4347.22,2.56,189.25,2.46,2833.17,2.58,998.33,3.7,3.65,434.84,3.75,624.0,3.6,443.14,3.8,1122.6,3.55,1421.14,3.85,662.66,2.98,2.98,100.34,3.05,1434.51,2.96,120.12,3.1,2252.67,2.94,165.41,3.15,513.27
343,2023-05-28T11:11:25.455Z,110528.03669168567,87787.29329049203,2.5,2.5,1294.54,2.54,191.46,2.48,4365.67,2.56,180.93,2.46,2822.03,2.58,1006.63,3.7,3.65,434.84,3.75,624.0,3.6,443.14,3.8,1128.29,3.55,1421.17,3.85,668.93,2.98,2.98,100.34,3.05,1434.51,2.96,120.12,3.1,2252.67,2.94,165.41,3.15,513.27
342,2023-05-28T11:16:30.141Z,110531.76061522364,88201.82561978533,2.5,2.5,1310.88,2.54,191.46,2.48,4348.32,2.56,189.25,2.46,2572.71,2.58,996.19,3.7,3.65,433.38,3.75,616.0,3.6,427.93,3.8,1121.03,3.55,1430.98,3.85,664.93,2.98,2.96,218.6,3.05,1346.21,2.94,165.41,3.1,2378.32,,,3.15,506.99
341,2023-05-28T11:16:30.141Z,110531.76061522364,88203.2354847915,2.5,2.5,1310.88,2.54,191.46,2.48,4166.06,2.56,189.25,2.46,2746.55,2.58,996.19,3.7,3.65,433.38,3.75,616.0,3.6,427.93,3.8,1064.81,3.55,1430.98,3.85,705.58,2.98,2.96,218.6,3.05,1346.21,2.94,165.41,3.1,2378.32,,,3.15,506.99
340,2023-05-28T11:18:00.411Z,110578.38045027884,88001.77163304076,2.54,2.5,1310.88,2.54,189.74,2.48,4366.77,2.56,177.54,2.46,2561.57,2.58,996.19,3.7,3.65,439.1,3.75,616.0,3.6,420.94,3.8,1128.76,3.55,1421.25,3.85,662.78,2.98,2.96,226.92,3.05,1346.21,2.94,155.47,3.1,2385.05,,,3.15,498.99
339,2023-05-28T11:18:00.411Z,110578.38045027884,88001.77163304076,2.54,2.5,1310.88,2.54,189.74,2.48,4366.77,2.56,177.54,2.46,2561.57,2.58,996.19,3.7,3.65,439.1,3.75,616.0,3.6,420.94,3.8,1128.76,3.55,1421.25,3.85,662.78,2.98,2.96,226.92,3.05,1346.21,2.94,155.47,3.1,2385.05,,,3.15,498.99
338,2023-05-28T11:18:00.411Z,110578.38045027884,88001.77163304076,2.54,2.5,1310.88,2.54,189.74,2.48,4366.77,2.56,177.54,2.46,2561.57,2.58,996.19,3.7,3.65,439.1,3.75,616.0,3.6,420.94,3.8,1128.76,3.55,1421.25,3.85,662.78,2.98,2.96,226.92,3.05,1346.21,2.94,155.47,3.1,2385.05,,,3.15,498.99
337,2023-05-28T11:18:00.411Z,110578.38045027884,88019.89836063223,2.54,2.5,1310.88,2.54,189.9,2.48,4389.88,2.56,177.54,2.46,2547.62,,,3.7,3.65,439.1,3.75,616.0,3.6,420.94,3.8,1136.91,3.55,1421.34,3.85,666.41,2.98,2.96,231.1,3.05,1346.21,2.94,151.38,3.1,2385.05,,,3.15,498.99
336,2023-05-28T11:18:00.411Z,110578.38045027884,88019.7743400777,2.54,2.5,1310.88,2.54,189.74,2.48,4389.88,2.56,177.54,2.46,2547.62,2.58,996.19,3.7,3.65,439.1,3.75,616.0,3.6,420.94,3.8,1135.88,3.55,1421.25,3.85,670.63,2.98,2.96,226.92,3.05,1346.21,2.94,155.47,3.1,2385.05,,,3.15,498.99
335,2023-05-28T11:22:35.770Z,110581.93394628188,86711.60081274739,2.52,2.5,1252.59,2.54,273.09,2.48,4389.88,2.56,177.54,2.46,2914.15,,,3.7,3.65,478.49,3.75,623.37,3.6,896.08,3.8,1144.19,,,3.85,668.93,2.98,2.96,228.67,3.05,1474.83,2.94,176.21,3.1,2304.69,,,3.15,885.2
334,2023-05-28T11:24:41.887Z,110605.43505897772,87452.45334270666,2.52,2.5,1238.31,2.54,249.53,2.48,4368.06,2.56,189.25,2.46,2620.85,2.58,939.7,3.7,3.65,472.77,3.75,624.76,3.6,856.83,3.8,1132.8,,,3.85,672.95,2.98,2.96,218.67,3.05,1347.91,2.94,166.01,3.1,2422.83,,,3.15,884.33
333,2023-05-28T11:26:20.314Z,110607.42344365592,87484.29588164738,2.52,2.5,1240.26,2.54,247.61,2.48,4184.46,2.56,189.25,2.46,2792.29,2.58,968.67,3.7,3.65,471.45,3.75,613.99,3.6,856.83,3.8,1100.75,,,3.85,689.07,2.98,2.98,111.87,3.05,1347.91,2.96,130.25,3.1,2421.26,2.94,166.01,3.15,884.45
332,2023-05-28T11:26:20.314Z,110607.42344365592,87415.11852965166,2.52,2.5,1240.26,2.54,247.61,2.48,4180.08,2.56,189.25,2.46,3275.51,2.58,957.05,3.7,3.65,471.45,3.75,607.08,3.6,879.52,3.8,1081.14,,,3.85,697.82,2.98,2.98,111.87,3.05,1476.54,2.96,120.12,3.1,2294.71,2.94,166.01,3.15,884.45
331,2023-05-28T11:27:36.756Z,110658.40676923325,87365.16706275058,2.52,2.5,1315.92,2.54,214.48,2.48,4121.04,2.56,142.93,2.46,3455.87,2.58,991.37,3.7,3.65,448.71,3.75,594.32,3.6,890.52,3.8,1083.38,,,3.85,759.7,2.98,2.96,175.88,3.05,1527.54,2.94,206.01,3.1,2198.57,,,3.15,908.39
330,2023-05-28T11:27:36.756Z,110658.40676923325,87365.16706275058,2.52,2.5,1315.92,2.54,214.48,2.48,4121.04,2.56,142.93,2.46,3455.87,2.58,991.37,3.7,3.65,448.71,3.75,594.32,3.6,890.52,3.8,1083.38,,,3.85,759.7,2.98,2.96,175.88,3.05,1527.54,2.94,206.01,3.1,2198.57,,,3.15,908.39
329,2023-05-28T11:27:36.756Z,110658.40676923325,87135.98238675363,2.52,2.5,1328.22,2.54,185.74,2.48,4126.17,2.56,142.93,2.46,3183.2,2.58,974.67,3.7,3.65,448.71,3.75,643.2,3.6,857.24,3.8,1037.35,,,3.85,766.46,2.98,2.96,175.88,3.05,1525.83,2.94,181.18,3.1,2200.24,,,3.15,897.85
328,2023-05-28T11:30:37.400Z,110688.66764620833,86970.92123929017,2.52,2.5,1350.61,2.54,163.7,2.48,4114.11,2.56,142.93,2.46,3346.58,2.58,996.37,3.7,3.65,433.58,3.75,595.44,3.6,857.24,3.8,1025.73,3.55,932.87,3.85,763.86,2.98,2.96,175.81,3.05,1525.83,2.94,181.18,3.1,2182.18,,,3.15,902.1
327,2023-05-28T11:30:37.400Z,110688.66764620833,86970.4214261991,2.52,2.5,1350.61,2.54,163.7,2.48,4113.48,2.56,142.93,2.46,3348.15,2.58,996.37,3.7,3.65,433.58,3.75,595.44,3.6,857.24,3.8,1025.54,3.55,932.87,3.85,763.64,2.98,2.96,175.81,3.05,1525.83,2.94,181.18,3.1,2182.18,,,3.15,902.1
326,2023-05-28T11:31:33.895Z,110703.8516062083,86972.34197251778,2.52,2.5,1350.61,2.54,163.7,2.48,4113.48,2.56,142.93,2.46,3291.08,2.58,987.6,3.7,3.65,433.58,3.75,607.44,3.6,857.24,3.8,1017.71,3.55,932.87,3.85,766.46,2.98,2.96,168.22,3.05,1525.83,2.94,181.18,3.1,2182.18,,,3.15,902.1
325,2023-05-28T11:31:33.895Z,110703.8516062083,86621.63432167954,2.52,2.5,1350.61,2.54,168.57,2.48,4294.06,2.56,142.93,2.46,2985.99,2.58,987.6,3.7,3.65,433.58,3.75,626.84,3.6,860.68,3.8,1073.42,3.55,932.87,3.85,717.81,2.98,2.96,168.22,3.05,1525.83,2.94,185.39,3.1,2182.18,,,3.15,902.1
324,2023-05-28T11:31:33.895Z,110703.8516062083,86657.56359175693,2.52,2.5,1364.42,2.54,168.57,2.48,4302.15,2.56,142.93,2.46,2985.99,2.58,987.6,3.7,3.65,433.58,3.75,626.84,3.6,860.68,3.8,1073.42,3.55,937.58,3.85,717.81,2.98,2.96,168.22,3.05,1525.83,2.94,185.39,3.1,2182.18,,,3.15,906.25
323,2023-05-28T11:35:13.415Z,110782.7068463736,86590.60417586383,2.52,2.5,1335.66,2.54,208.69,2.48,4113.76,2.56,131.22,2.46,3521.79,2.58,955.12,3.75,3.65,453.01,3.75,577.81,3.6,869.01,3.8,1027.78,,,3.85,766.46,2.98,2.96,164.29,3.05,1525.83,2.94,195.59,3.1,2205.37,,,3.15,899.26
322,2023-05-28T11:35:13.415Z,110782.7068463736,86550.84271156555,2.52,2.5,1335.66,2.54,208.69,2.48,4113.69,2.56,131.22,2.46,3615.23,2.58,955.12,3.75,3.65,453.01,3.75,558.2,3.6,869.01,3.8,1027.76,,,3.85,766.46,2.98,2.96,164.29,3.05,1525.83,2.94,195.59,3.1,2205.37,,,3.15,899.26
321,2023-05-28T11:35:13.415Z,110782.7068463736,87011.31411191069,2.52,2.5,1335.66,2.54,208.69,2.48,4113.76,2.56,131.22,2.46,3507.18,2.58,955.12,3.75,3.65,453.01,3.75,580.88,3.6,869.01,3.8,1027.78,,,3.85,766.46,2.98,2.96,164.29,3.05,1525.83,2.94,195.59,3.1,2205.37,,,3.15,899.26
320,2023-05-28T11:39:20.887Z,110798.4700663736,87149.37924331591,2.52,2.5,1347.32,2.54,185.4,2.48,4113.74,2.56,142.93,2.46,2817.94,2.58,966.42,3.7,3.65,445.13,3.75,640.66,3.6,418.94,3.8,1019.88,,,3.85,766.46,2.98,2.96,164.29,3.05,1397.21,2.94,185.39,3.1,2322.62,,,3.15,496.71
319,2023-05-28T11:39:20.887Z,110798.4700663736,86198.08458028064,2.52,2.5,1347.32,2.54,185.4,2.48,4113.75,2.56,142.93,2.46,2817.93,2.58,966.42,3.7,3.65,445.13,3.75,640.66,3.6,418.94,3.8,1019.88,,,3.85,632.59,2.98,2.96,164.29,3.05,1397.21,2.94,185.39,3.1,2322.62,,,3.15,496.71
318,2023-05-28T11:39:20.887Z,110798.4700663736,87151.41781396394,2.52,2.5,1347.32,2.54,185.4,2.48,4113.75,2.56,142.93,2.46,2817.93,2.58,966.42,3.7,3.65,445.13,3.75,640.66,3.6,418.94,3.8,1019.88,,,3.85,766.46,2.98,2.96,164.29,3.05,1397.21,2.94,185.39,3.1,2322.62,,,3.15,496.71
