minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,away_last_price_traded,draw_last_price_traded,home_back_1_price,home_back_2_price,home_back_3_price,away_back_1_price,away_back_2_price,away_back_3_price,draw_back_1_price,draw_back_2_price,draw_back_3_price,home_back_1_size,home_back_2_size,home_back_3_size,away_back_1_size,away_back_2_size,away_back_3_size,draw_back_1_size,draw_back_2_size,draw_back_3_size,home_lay_1_price,home_lay_2_price,home_lay_3_price,away_lay_1_price,away_lay_2_price,away_lay_3_price,draw_lay_1_price,draw_lay_2_price,draw_lay_3_price,home_lay_1_size,home_lay_2_size,home_lay_3_size,away_lay_1_size,away_lay_2_size,away_lay_3_size,draw_lay_1_size,draw_lay_2_size,draw_lay_3_size
107,2023-09-30T11:38:54.948Z,143935.63814291774,110957.08759629728,5.9,1.61,4.8,5.8,5.7,5.6,1.61,1.6,1.59,4.7,4.6,4.5,335.87,924.05,1099.67,1159.53,5430.94,3946.95,579.39,1188.45,1431.51,5.9,6.0,6.2,1.62,1.63,1.64,4.8,4.9,5.0,314.63,964.67,1408.33,1456.89,3251.62,2697.36,838.24,1472.99,1039.59
106,2023-09-30T11:41:27.112Z,143935.6895330817,111110.055286117,5.9,1.61,4.8,5.8,5.7,5.6,1.61,1.6,1.59,4.7,4.6,4.5,335.87,924.05,1089.38,1159.53,5430.94,3946.95,579.39,1188.45,1543.55,5.9,6.0,6.2,1.62,1.63,1.64,4.8,4.9,5.0,314.61,964.67,1363.31,1456.89,3251.62,2994.75,838.24,1472.99,1039.59
105,2023-09-30T11:42:12.861Z,143961.97006641122,112470.05767667333,5.9,1.61,4.8,5.8,5.7,5.6,1.61,1.6,1.59,4.7,4.6,4.5,338.17,1016.27,964.35,1159.53,5430.94,4113.05,579.39,1188.45,1543.55,5.9,6.0,6.2,1.62,1.63,1.64,4.8,4.9,5.0,301.47,964.67,1409.79,1456.89,3259.82,2986.6,838.24,1475.72,1036.92
104,2023-09-30T11:43:55.575Z,144325.2513737478,112272.62309094534,5.9,1.61,4.8,5.8,5.7,5.6,1.61,1.6,1.59,4.7,4.6,4.5,338.17,1053.36,979.38,1053.98,5432.94,4650.31,579.39,1170.15,1543.55,5.9,6.0,6.2,1.62,1.63,1.64,4.8,4.9,5.0,291.08,887.45,1423.96,1402.55,3262.18,2962.42,838.24,1469.82,952.48
103,2023-09-30T11:45:02.999Z,144334.90681579488,112301.13609092674,5.9,1.61,4.8,5.8,5.7,5.6,1.61,1.6,1.59,4.7,4.6,4.5,338.17,1053.36,979.38,1053.98,5432.94,4735.77,579.39,1170.15,1543.55,5.9,6.0,6.2,1.62,1.63,1.64,4.8,4.9,5.0,286.25,887.45,1423.92,1402.55,3262.18,2984.41,838.24,1469.82,952.48
102,2023-09-30T11:45:02.999Z,144334.90681579488,112301.13609092674,5.9,1.61,4.8,5.8,5.7,5.6,1.61,1.6,1.59,4.7,4.6,4.5,338.17,1053.36,979.38,1053.98,5432.94,4735.77,579.39,1170.15,1543.55,5.9,6.0,6.2,1.62,1.63,1.64,4.8,4.9,5.0,286.25,887.45,1423.92,1402.55,3262.18,2984.41,838.24,1469.82,952.48
101,2023-09-30T11:46:15.180Z,144361.0443584028,112279.18363862643,5.9,1.61,4.8,5.8,5.7,5.6,1.61,1.6,1.59,4.7,4.6,4.5,338.17,1053.36,979.38,1040.91,5432.94,4735.77,577.54,1170.15,1543.55,5.9,6.0,6.2,1.62,1.63,1.64,4.8,4.9,5.0,286.25,887.45,1422.52,1402.55,3262.18,2979.12,838.24,1465.52,956.69
100,2023-09-30T11:47:30.272Z,144536.3081198786,113464.11368427673,5.9,1.61,4.8,5.8,5.7,5.6,1.61,1.6,1.59,4.7,4.6,4.5,338.17,1217.14,749.64,1026.82,5212.28,4735.77,651.3,1373.09,1421.41,5.9,6.0,6.2,1.62,1.63,1.64,4.8,4.9,5.0,286.25,887.45,1451.99,1978.8,3262.18,3195.31,764.68,1460.9,961.22
99,2023-09-30T11:47:30.272Z,144536.3081198786,113464.11368427673,5.9,1.61,4.8,5.8,5.7,5.6,1.61,1.6,1.59,4.7,4.6,4.5,338.17,1217.14,749.64,1026.82,5212.28,4735.77,651.3,1373.09,1421.41,5.9,6.0,6.2,1.62,1.63,1.64,4.8,4.9,5.0,286.25,887.45,1451.99,1978.8,3262.18,3195.31,764.68,1460.9,961.22
98,2023-09-30T11:49:11.248Z,144555.25983745258,113122.00801020817,5.9,1.61,4.8,5.8,5.7,5.6,1.61,1.6,1.59,4.7,4.6,4.5,338.17,1217.4,749.37,1018.7,5212.28,4735.77,649.84,1373.42,1419.31,5.9,6.0,6.2,1.62,1.63,1.64,4.8,4.9,5.0,284.9,887.45,1458.39,1981.65,3284.8,3280.57,764.68,1458.23,963.84
97,2023-09-30T11:51:14.258Z,144716.8463343379,121297.53752268366,5.9,1.62,4.8,5.8,5.7,5.6,1.61,1.6,1.59,4.7,4.6,4.5,338.17,1270.99,785.83,949.55,5279.27,4167.51,649.84,2173.71,926.29,5.9,6.0,6.2,1.62,1.63,1.64,4.8,4.9,5.0,284.9,474.46,1833.72,2002.84,3716.81,3192.23,764.68,1453.61,1004.29
96,2023-09-30T11:51:14.258Z,144716.8463343379,123096.26579387477,5.9,1.62,4.8,5.8,5.7,5.6,1.61,1.6,1.59,4.7,4.6,4.5,338.17,1270.99,785.83,949.55,5279.27,4192.24,649.84,2173.71,941.01,5.9,6.0,6.2,1.62,1.63,1.64,4.8,4.9,5.0,284.9,485.5,1827.65,2002.84,3716.81,3192.23,764.68,1453.61,1045.72
95,2023-09-30T11:51:14.258Z,144716.8463343379,122781.6665673621,5.9,1.62,4.8,5.8,5.7,5.6,1.61,1.6,1.59,4.7,4.6,4.5,338.17,1270.99,806.7,949.55,4964.92,4192.24,649.84,2173.71,941.88,5.9,6.0,6.2,1.62,1.63,1.64,4.8,4.9,5.0,285.57,485.5,1827.65,2002.84,3716.81,3212.59,764.68,1453.61,1045.72
94,2023-09-30T11:53:52.161Z,144945.00268578972,123887.51523329923,5.9,1.61,4.8,5.8,5.7,5.6,1.61,1.6,1.59,4.7,4.6,4.5,338.17,1278.52,778.16,1515.45,5340.6,4192.24,649.84,2183.05,992.94,5.9,6.0,6.2,1.62,1.63,1.64,4.8,4.9,5.0,285.57,485.5,1853.55,2029.35,3716.81,3192.23,764.68,1541.63,1208.14
93,2023-09-30T11:51:14.258Z,144716.8463343379,123145.36759550792,5.9,1.62,4.8,5.8,5.7,5.6,1.61,1.6,1.59,4.7,4.6,4.5,338.17,1270.99,806.7,949.55,5340.6,4192.24,649.84,2173.71,941.88,5.9,6.0,6.2,1.62,1.63,1.64,4.8,4.9,5.0,285.57,485.5,1827.28,2002.84,3716.81,3212.59,764.68,1453.61,1045.72
92,2023-09-30T11:54:12.653Z,144979.39998070284,123860.55296624161,5.8,1.62,4.8,5.8,5.7,5.6,1.61,1.6,1.59,4.7,4.6,4.5,333.76,1269.99,786.84,1515.45,5340.6,4192.24,649.84,2177.09,1014.09,5.9,6.0,6.2,1.62,1.63,1.64,4.8,4.9,5.0,285.57,485.5,1853.56,1999.34,3701.11,3207.84,764.68,1541.02,1213.26
91,2023-09-30T11:54:12.653Z,144979.39998070284,123828.7998202723,5.8,1.62,4.8,5.8,5.7,5.6,1.61,1.6,1.59,4.7,4.6,4.5,333.76,1269.99,786.84,1515.45,5341.4,4193.81,649.84,2177.09,1014.09,5.9,6.0,6.2,1.62,1.63,1.64,4.8,4.9,5.0,285.57,485.5,1853.56,1999.34,3701.11,3207.84,764.68,1541.02,1213.52
90,2023-09-30T11:54:12.653Z,144979.39998070284,123828.7998202723,5.8,1.62,4.8,5.8,5.7,5.6,1.61,1.6,1.59,4.7,4.6,4.5,333.76,1269.99,786.84,1515.45,5341.4,4193.81,649.84,2177.09,1014.09,5.9,6.0,6.2,1.62,1.63,1.64,4.8,4.9,5.0,285.57,485.5,1853.56,1999.34,3701.11,3207.84,764.68,1541.02,1213.52
89,2023-09-30T11:57:20.998Z,144987.07563070284,123613.89384560478,5.9,1.62,4.8,5.8,5.7,5.6,1.61,1.6,1.59,4.7,4.6,4.5,333.76,1269.99,786.84,1515.45,5341.4,4193.81,649.84,2177.09,1009.06,5.9,6.0,6.2,1.62,1.63,1.64,4.8,4.9,5.0,281.73,485.5,1853.56,1999.34,3701.11,3207.84,764.68,1541.02,1213.52
88,2023-09-30T12:00:02.497Z,150244.8322802102,118153.75716528065,5.8,1.62,4.8,5.7,5.6,5.5,1.62,1.61,1.6,4.7,4.6,4.5,738.47,1210.05,786.62,2815.9,2107.36,5074.38,700.22,1956.24,1059.98,5.9,6.0,,1.63,1.64,1.65,4.8,4.9,5.0,933.56,638.29,,2071.06,4819.15,2291.65,693.65,1840.14,1682.81
87,2023-09-30T12:01:10.011Z,150247.82717197196,117933.58578890751,5.8,1.62,4.8,5.7,5.6,5.5,1.62,1.61,1.6,4.7,4.6,4.5,738.18,1210.35,786.62,2588.45,2103.86,5077.9,707.09,1956.24,1059.99,5.9,6.0,,1.63,1.64,1.65,4.8,4.9,5.0,939.01,637.27,,2067.64,4842.27,2268.43,693.65,1771.22,1729.32
86,2023-09-30T12:02:18.959Z,150593.21288049547,117743.57131354204,5.8,1.62,4.8,5.7,5.6,5.5,1.62,1.61,1.6,4.7,4.6,4.5,738.18,1287.84,704.58,2415.76,2119.81,5061.84,708.57,1956.06,1027.83,5.9,6.0,,1.63,1.64,1.65,4.8,4.9,5.0,940.12,637.27,,1890.04,4934.25,2177.02,693.65,1731.63,1712.16
85,2023-09-30T12:01:10.011Z,150247.82717197196,117923.29109062892,5.8,1.62,4.8,5.7,5.6,5.5,1.62,1.61,1.6,4.7,4.6,4.5,738.18,1210.35,783.48,2588.45,2103.86,5077.9,707.09,1956.24,1059.99,5.9,6.0,,1.63,1.64,1.65,4.8,4.9,5.0,939.01,637.27,,2067.64,4842.27,2268.43,693.65,1771.22,1729.32
84,2023-09-30T12:04:21.290Z,164718.71273401668,117828.70458959762,5.8,1.63,4.8,5.7,5.6,5.5,1.62,1.61,1.6,4.7,4.6,4.5,738.18,1204.99,783.48,1712.55,1949.53,5070.48,698.36,1933.55,1322.14,5.9,6.0,,1.63,1.64,1.65,4.8,4.9,5.0,860.38,698.3,,2702.16,4439.13,2433.1,687.4,1499.14,1670.67
83,2023-09-30T12:05:18.152Z,164991.18400940142,118703.71578414452,5.8,1.63,4.7,5.7,5.6,5.5,1.62,1.61,1.6,4.7,4.6,4.5,707.59,1084.25,908.7,3437.26,1966.35,5345.57,493.76,2107.75,901.94,5.9,6.0,,1.63,1.64,1.65,4.8,4.9,5.0,825.49,633.84,,1823.41,4193.51,2798.01,693.07,2046.13,1413.62
82,2023-09-30T12:06:57.211Z,165141.92985232398,123173.16382437553,5.8,1.63,4.7,5.8,5.7,5.6,1.62,1.61,1.6,4.7,4.6,4.5,1356.45,724.69,1270.21,3186.46,2179.07,5284.5,273.32,2219.04,1339.36,5.9,6.0,6.2,1.63,1.64,1.65,4.8,4.9,5.0,596.3,625.49,2618.98,2695.16,6747.75,2408.81,1814.12,1592.73,1203.98
81,2023-09-30T12:06:18.113Z,165137.115133501,121439.6402168284,5.8,1.62,4.7,5.7,5.6,5.5,1.62,1.61,1.6,4.7,4.6,4.5,707.59,1176.33,795.84,3413.57,2179.07,5449.86,547.39,2099.85,1352.51,5.9,6.0,6.2,1.63,1.64,1.65,4.8,4.9,5.0,793.43,933.27,2215.99,1971.41,4190.2,2655.22,693.07,2165.82,1277.48
80,2023-09-30T12:06:18.113Z,165137.115133501,121439.6402168284,5.8,1.62,4.7,5.7,5.6,5.5,1.62,1.61,1.6,4.7,4.6,4.5,707.59,1176.33,795.84,3413.57,2179.07,5449.86,547.39,2099.85,1352.51,5.9,6.0,6.2,1.63,1.64,1.65,4.8,4.9,5.0,793.43,933.27,2215.99,1971.41,4190.2,2655.22,693.07,2165.82,1277.48
79,2023-09-30T12:06:57.211Z,165141.92985232398,123114.8871797761,5.8,1.63,4.7,5.8,5.7,5.6,1.62,1.61,1.6,4.7,4.6,4.5,1356.45,724.69,1243.28,3186.46,2179.07,5322.13,273.32,2219.04,1339.36,5.9,6.0,6.2,1.63,1.64,1.65,4.8,4.9,5.0,596.3,801.48,2519.24,2695.16,6747.75,2205.66,1814.12,1592.73,1203.98
78,2023-09-30T12:10:18.429Z,165212.55184689866,123436.13516660847,5.8,1.62,4.8,5.8,5.7,5.6,1.62,1.61,1.6,4.7,4.6,4.5,1341.22,724.69,1249.85,3168.98,2179.07,5131.98,273.32,2221.54,1303.28,5.9,6.0,6.2,1.63,1.64,1.65,4.8,4.9,5.0,598.25,801.48,2469.96,2695.16,6637.04,2315.38,1805.63,1580.48,1151.28
77,2023-09-30T12:10:18.429Z,165212.55184689866,123435.89829193658,5.8,1.62,4.8,5.8,5.7,5.6,1.62,1.61,1.6,4.7,4.6,4.5,1341.22,724.69,1249.85,3168.98,2179.07,5131.98,273.32,2221.54,1303.28,5.9,6.0,6.2,1.63,1.64,1.65,4.8,4.9,5.0,598.25,801.48,2469.96,2695.16,6637.04,2498.23,1805.63,1580.48,1151.28
76,2023-09-30T12:11:54.667Z,165221.07996902982,124048.80522962246,5.8,1.62,4.8,5.8,5.7,5.6,1.62,1.61,1.6,4.7,4.6,4.5,1341.39,577.65,1237.75,4049.73,2185.23,5222.35,303.32,2123.26,1336.33,5.9,6.0,6.2,1.63,1.64,1.65,4.8,4.9,5.0,617.26,801.15,2391.58,2762.66,6643.64,2235.19,2102.88,1161.97,1683.22
75,2023-09-30T12:13:59.110Z,165337.59249136268,123292.10590582044,5.8,1.62,4.8,5.8,5.7,5.6,1.62,1.61,1.6,4.7,4.6,4.5,1341.42,577.65,1148.35,3991.47,2185.23,5222.35,303.32,2123.26,1184.15,5.9,6.0,6.2,1.63,1.64,1.65,4.8,4.9,5.0,617.26,801.15,2391.58,2455.52,6643.75,2052.24,2083.22,1181.26,1664.31
74,2023-09-30T12:11:54.667Z,165221.07996902982,123676.80394022715,5.8,1.62,4.8,5.8,5.7,5.6,1.62,1.61,1.6,4.7,4.6,4.5,1341.36,724.69,1224.51,3751.49,2185.23,5052.93,303.32,2123.26,1336.33,5.9,6.0,6.2,1.63,1.64,1.65,4.8,4.9,5.0,617.26,801.48,2356.41,2762.66,6643.54,2052.45,2002.22,1388.06,1323.84
73,2023-09-30T12:14:52.448Z,165340.680104201,113919.76104338479,5.8,1.62,4.8,5.8,5.7,5.6,1.62,1.61,1.6,4.7,4.6,4.5,1265.21,500.43,1036.26,3578.63,1762.27,4129.09,303.32,1781.52,1145.63,5.9,6.0,6.2,1.63,1.64,1.65,4.8,4.9,5.0,545.8,732.0,2077.03,2706.19,5978.89,1235.68,1716.84,793.05,1275.31
72,2023-09-30T12:14:52.448Z,165340.680104201,124399.82911522021,5.8,1.62,4.8,5.8,5.7,5.6,1.62,1.61,1.6,4.7,4.6,4.5,1340.12,577.65,1227.88,3991.23,2185.23,5242.41,303.32,2123.26,1282.35,5.9,6.0,6.2,1.63,1.64,1.65,4.8,4.9,5.0,617.26,801.15,2391.66,2706.19,6547.17,2148.23,2083.14,1179.8,1665.74
71,2023-09-30T12:16:14.546Z,165937.16713905675,116124.20296016749,5.8,1.63,4.8,5.8,5.7,5.6,1.62,1.61,1.6,4.7,4.6,4.5,1265.21,500.43,1036.26,3280.39,1762.27,4109.04,303.32,1781.52,951.85,5.9,6.0,6.2,1.63,1.64,1.65,4.8,4.9,5.0,545.8,732.0,2077.14,2407.94,5743.58,1393.56,1616.19,1668.65,1178.68
70,2023-09-30T12:19:00.999Z,167239.71298809216,115103.16216833895,5.8,1.63,4.8,5.8,5.7,5.6,1.62,1.61,1.6,4.7,4.6,4.5,1170.17,408.21,1030.55,2689.87,1762.27,4091.99,303.32,1769.13,957.45,5.9,6.0,6.2,1.63,1.64,1.65,4.8,4.9,5.0,536.14,459.28,2087.92,2388.45,5407.47,2773.8,1417.89,1751.39,1097.6
69,2023-09-30T12:17:32.586Z,166255.4919866565,115779.85475790412,5.8,1.62,4.8,5.8,5.7,5.6,1.62,1.61,1.6,4.7,4.6,4.5,1245.13,500.43,1029.69,3150.97,1762.27,4088.99,303.32,1769.13,964.51,5.9,6.0,6.2,1.63,1.64,1.65,4.8,4.9,5.0,536.14,732.0,2057.98,2407.94,5672.55,1281.33,1572.51,1687.67,1160.04
68,2023-09-30T12:19:00.999Z,167239.71298809216,115218.24533849864,5.8,1.63,4.8,5.8,5.7,5.6,1.62,1.61,1.6,4.7,4.6,4.5,1170.17,408.21,1030.55,2689.87,1762.27,4091.99,303.32,1769.13,957.45,5.9,6.0,6.2,1.63,1.64,1.65,4.8,4.9,5.0,536.14,459.28,2087.92,2388.45,5407.47,2773.8,1417.89,1751.39,1097.6
67,2023-09-30T12:21:32.399Z,170325.60820437977,115126.34487882521,5.9,1.62,4.7,5.8,5.7,5.6,1.62,1.61,1.6,4.7,4.6,4.5,1233.71,657.15,1059.69,2579.68,1760.18,4596.41,272.21,1609.87,1122.82,5.9,6.0,6.2,1.63,1.64,1.65,4.8,4.9,5.0,347.43,360.87,2210.85,2238.77,5744.4,2181.95,1785.74,1758.04,978.66
66,2023-09-30T12:21:32.399Z,170325.60820437977,114320.14272172375,5.9,1.62,4.7,5.8,5.7,5.6,1.62,1.61,1.6,4.7,4.6,4.5,1233.71,657.15,1059.69,2579.68,1820.18,4495.41,272.21,1609.87,1122.82,5.9,6.0,6.2,1.63,1.64,1.65,4.8,4.9,5.0,347.43,360.87,2177.78,2238.77,5744.4,2181.95,1785.74,1758.04,997.98
65,2023-09-30T12:22:17.392Z,170631.92320437974,117285.0066307385,5.9,1.62,4.7,5.8,5.7,5.6,1.62,1.61,1.6,4.7,4.6,4.5,1233.71,753.64,1059.69,2426.52,1760.18,6164.58,272.21,1615.14,1223.41,5.9,6.0,6.2,1.63,1.64,1.65,4.8,4.9,5.0,351.54,548.48,2069.69,2238.77,6033.7,2238.43,1734.05,1915.69,927.56
64,2023-09-30T12:25:26.627Z,171009.15678011344,117374.73024819217,5.9,1.62,4.7,5.8,5.7,5.6,1.62,1.61,1.6,4.7,4.6,4.5,1170.17,504.7,910.23,3636.74,2019.93,6537.93,271.93,1769.19,671.78,5.9,6.0,6.2,1.63,1.64,1.65,4.8,4.9,5.0,527.6,681.38,2056.89,1706.38,5738.25,2237.69,2196.67,1440.36,1252.31
63,2023-09-30T12:26:27.667Z,171433.99306945154,114347.59326075616,5.8,1.62,4.7,5.8,5.7,5.6,1.62,1.61,1.6,4.7,4.6,4.5,1229.76,382.37,931.78,1054.39,1970.02,7308.91,267.49,1810.22,625.69,5.9,6.0,6.2,1.63,1.64,1.65,4.8,4.9,5.0,524.07,558.66,1832.97,1820.84,6008.57,1994.26,1319.32,1919.49,1294.17
62,2023-09-30T12:25:26.627Z,171009.15678011344,117374.73024819217,5.9,1.62,4.7,5.8,5.7,5.6,1.62,1.61,1.6,4.7,4.6,4.5,1170.17,504.7,910.23,3636.74,2019.93,6537.93,271.93,1769.19,671.78,5.9,6.0,6.2,1.63,1.64,1.65,4.8,4.9,5.0,527.6,681.38,2056.89,1706.38,5738.25,2237.69,2196.67,1440.36,1252.31
61,2023-09-30T12:25:45.030Z,171011.46178011343,116204.4146403861,5.9,1.62,4.7,5.8,5.7,5.6,1.62,1.61,1.6,4.7,4.6,4.5,1170.17,382.37,894.74,3635.59,1969.93,6639.86,271.93,1765.12,671.78,5.9,6.0,6.2,1.63,1.64,1.65,4.8,4.9,5.0,527.6,684.38,2059.13,1706.38,5749.56,2228.37,2196.28,1441.74,1121.09
60,2023-09-30T12:26:55.579Z,173532.08929469375,115708.83478559254,5.9,1.61,4.7,5.8,5.7,5.6,1.61,1.6,1.59,4.6,4.5,4.4,1229.76,632.46,966.76,2165.63,6845.09,3593.6,1924.85,1248.58,682.87,5.9,6.0,6.2,1.63,1.64,1.65,4.8,4.9,5.0,824.86,387.75,1810.97,1279.64,6487.61,1824.78,994.52,2007.6,1361.29
59,2023-09-30T12:28:54.291Z,173667.04672560646,121178.08579870677,5.9,1.62,4.8,5.8,5.7,5.6,1.62,1.61,1.6,4.6,4.5,4.4,1229.76,734.09,1187.37,2842.47,3047.16,6175.48,1822.73,902.2,1029.2,5.9,6.0,6.2,1.63,1.64,1.65,4.8,4.9,5.0,290.58,691.19,2208.17,1786.61,6977.3,2945.99,1846.49,1982.66,1382.28
58,2023-09-30T12:30:20.956Z,179506.0185934099,124373.19104786993,5.8,1.63,4.8,5.8,5.7,5.6,1.61,1.6,1.59,4.6,4.5,4.4,1225.11,728.84,1274.6,3107.9,5996.68,3706.02,2163.03,1046.64,1096.65,5.9,6.0,6.2,1.63,1.64,1.65,4.8,4.9,5.0,917.84,692.41,2085.73,2103.94,6839.19,2377.01,903.16,2530.92,1071.28
57,2023-09-30T12:29:15.508Z,179486.40141809714,117931.99101480818,5.9,1.63,4.8,5.8,5.7,5.6,1.61,1.6,1.59,4.6,4.5,4.4,1234.92,728.84,1274.61,3107.9,5930.7,3582.57,2326.76,944.98,1096.65,5.9,6.0,6.2,1.63,1.64,1.65,4.8,4.9,5.0,917.84,692.41,1967.33,2474.3,6562.24,2377.01,912.61,2470.91,1082.66
56,2023-09-30T12:31:14.008Z,179546.99657074927,124174.48102502021,5.8,1.61,4.7,5.8,5.7,5.6,1.61,1.6,1.59,4.6,4.5,4.4,1229.35,1219.93,854.68,2920.88,5484.42,3833.74,2486.95,922.58,941.31,5.9,6.0,6.2,1.62,1.63,1.64,4.8,4.9,5.0,852.33,745.17,1926.2,1358.99,2520.97,5779.29,846.95,2478.41,1144.15
55,2023-09-30T12:32:16.724Z,180728.37020655352,126927.69009949993,5.8,1.61,4.7,5.8,5.7,5.6,1.61,1.6,1.59,4.6,4.5,4.4,1228.32,1190.37,693.7,2386.89,4798.14,4541.02,2490.25,875.68,991.88,5.9,6.0,6.2,1.62,1.63,1.64,4.8,4.9,5.0,852.33,752.85,1788.93,1223.14,2549.25,5758.03,620.49,2517.63,1314.91
54,2023-09-30T12:33:38.016Z,181615.28043868527,125964.82759607649,5.9,1.61,4.8,5.8,5.7,5.6,1.61,1.6,1.59,4.6,4.5,,1228.32,1210.25,671.75,2087.9,5061.86,3739.81,2400.31,999.47,,5.9,6.0,6.2,1.62,1.63,1.64,4.8,4.9,5.0,779.56,696.97,1666.38,1293.09,2559.05,5758.03,618.48,2519.33,1267.19
53,2023-09-30T12:34:46.218Z,183742.26817123193,121167.74141761468,5.9,1.62,4.8,5.8,5.7,5.6,1.61,1.6,1.59,4.6,4.5,4.4,1222.31,853.78,1040.91,2161.29,5111.82,3545.47,2299.86,683.26,1038.04,5.9,6.0,6.2,1.63,1.64,,4.8,4.9,5.0,760.27,627.98,1710.6,2557.64,5776.29,,618.48,2543.44,1236.57
