minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,home_back_1_price,home_back_1_size,home_lay_1_price,home_lay_1_size,home_back_2_price,home_back_2_size,home_lay_2_price,home_lay_2_size,home_back_3_price,home_back_3_size,home_lay_3_price,home_lay_3_size,away_last_price_traded,away_back_1_price,away_back_1_size,away_lay_1_price,away_lay_1_size,away_back_2_price,away_back_2_size,away_lay_2_price,away_lay_2_size,away_back_3_price,away_back_3_size,away_lay_3_price,away_lay_3_size,draw_last_price_traded,draw_back_1_price,draw_back_1_size,draw_lay_1_price,draw_lay_1_size,draw_back_2_price,draw_back_2_size,draw_lay_2_price,draw_lay_2_size,draw_back_3_price,draw_back_3_size,draw_lay_3_price,draw_lay_3_size
63,2023-04-25T17:24:33.937Z,242989.38911208612,339389.33026369003,2.56,2.56,212.71,2.58,671.38,2.54,721.28,2.6,1466.38,2.52,1707.06,2.62,4894.06,3.4,3.4,399.94,3.45,1332.29,3.35,1030.75,3.5,4134.65,3.3,4956.33,3.55,5950.94,3.2,3.15,9384.9,3.2,7702.11,3.1,14275.14,3.25,10751.36,3.05,16295.46,3.3,6074.47
62,2023-04-25T17:27:07.929Z,243424.1459413577,339385.15430862247,2.58,2.56,245.5,2.58,649.31,2.54,911.18,2.6,1455.13,2.52,2048.74,2.62,4855.39,3.4,3.4,352.54,3.45,1375.74,3.35,1030.75,3.5,4272.47,3.3,4856.34,3.55,5896.93,3.15,3.15,9369.11,3.2,7745.15,3.1,14256.76,3.25,10899.78,3.05,16282.93,3.3,5792.96
61,2023-04-25T17:27:07.929Z,243424.1459413577,339385.15430862247,2.58,2.56,245.5,2.58,649.31,2.54,911.18,2.6,1455.13,2.52,2048.74,2.62,4855.39,3.4,3.4,352.54,3.45,1375.74,3.35,1030.75,3.5,4272.47,3.3,4856.34,3.55,5896.93,3.15,3.15,9369.11,3.2,7745.15,3.1,14256.76,3.25,10899.78,3.05,16282.93,3.3,5792.96
60,2023-04-25T17:27:24.747Z,246180.18337602893,338111.5099760464,2.56,2.56,236.85,2.6,307.0,2.54,926.28,2.62,5490.95,2.52,2036.84,2.64,10398.22,3.4,3.35,1030.75,3.45,1390.24,3.3,3790.08,3.5,4272.47,3.25,9244.86,3.55,5896.93,3.15,3.15,8861.67,3.2,7540.15,3.1,14103.02,3.25,11104.05,3.05,15773.11,3.3,5453.39
59,2023-04-25T17:28:35.844Z,246380.68843245145,338754.2566789176,2.56,2.56,226.85,2.6,1376.95,2.54,926.28,2.62,5058.84,2.52,2036.84,2.64,9585.98,3.45,3.35,1037.41,3.45,1329.27,3.3,4295.01,3.5,4272.47,3.25,9102.99,3.55,5896.93,3.15,3.15,8822.2,3.2,7540.15,3.1,14096.02,3.25,11096.17,3.05,16402.21,3.3,5464.51
58,2023-04-25T17:30:06.141Z,247067.5324370569,384647.3383900679,2.56,2.56,409.75,2.6,681.9,2.54,941.06,2.62,5748.64,2.52,2036.84,2.64,9633.7,3.35,3.35,1117.95,3.45,1444.91,3.3,3769.32,3.5,4346.52,3.25,9639.04,3.55,5397.56,3.2,3.15,8863.03,3.2,7752.06,3.1,14103.02,3.25,11226.03,3.05,16092.7,3.3,5407.57
57,2023-04-25T17:30:45.863Z,251353.39843222368,383925.6862095583,2.54,2.52,776.29,2.54,456.72,2.5,8768.04,2.56,375.14,2.48,6599.63,2.58,839.42,3.35,3.4,693.5,3.45,778.62,3.35,1365.4,3.5,3072.73,3.3,5255.78,3.55,6042.43,3.2,3.15,9231.3,3.2,7691.22,3.1,14595.34,3.25,10566.35,3.05,15508.64,3.3,5518.12
56,2023-04-25T17:31:31.433Z,254755.7564557552,388687.91202361096,2.54,2.52,968.82,2.54,165.02,2.5,8654.21,2.56,812.75,2.48,7039.49,2.58,2351.76,3.45,3.4,1492.98,3.45,625.05,3.35,2077.03,3.5,3440.24,3.3,4874.01,3.55,6025.43,3.15,3.15,9044.71,3.2,7590.56,3.1,14572.69,3.25,11108.1,3.05,15805.66,3.3,5793.81
54,2023-04-25T17:33:43.809Z,267419.0254492707,391729.60074007127,2.48,2.46,1623.32,2.5,1896.38,2.44,9211.38,2.52,2876.96,2.42,6345.1,2.54,2627.21,3.5,3.5,773.94,3.6,1579.0,3.45,1892.24,3.65,5476.16,3.4,7226.02,,,3.15,3.15,9110.05,3.2,7374.48,3.1,15597.78,3.25,11170.38,3.05,15809.93,3.3,5794.89
53,2023-04-25T17:33:51.259Z,268246.1344231173,392593.6984176305,2.5,2.46,1802.81,2.5,2484.24,2.44,9234.7,2.52,3755.57,2.42,6140.43,2.54,2567.87,3.5,3.5,2179.57,3.6,1335.1,3.45,1627.06,3.65,5971.0,3.4,7133.69,,,3.15,3.15,9478.35,3.2,7374.48,3.1,15326.71,3.25,11271.88,3.05,15888.58,3.3,6393.06
52,2023-04-25T17:34:34.159Z,272040.38749335875,403795.9554376212,2.44,2.42,5196.0,2.46,2627.33,2.4,7478.75,2.48,4193.15,2.38,8198.21,2.5,6050.73,3.6,3.6,519.6,3.65,237.39,3.55,4418.29,3.7,4065.92,3.5,5227.57,3.75,4618.77,3.2,3.15,9397.15,3.2,7896.15,3.1,14335.79,3.25,10926.34,3.05,18110.52,3.3,7701.1
51,2023-04-25T17:36:44.855Z,301090.0640989727,372748.8322355905,2.36,2.36,1415.64,2.38,1466.78,2.34,1152.8,2.4,4591.78,2.32,3042.3,2.42,7680.41,3.8,3.8,989.5,3.85,294.15,3.75,862.6,3.9,2147.48,3.7,5019.3,3.95,1432.89,3.2,3.15,9040.19,3.2,7829.05,3.1,14941.7,3.25,10698.51,3.05,18165.26,3.3,5868.05
50,2023-04-25T17:36:13.541Z,293017.88890776684,401245.4859010968,2.38,2.36,2617.83,2.4,1916.64,2.34,7477.22,2.42,3963.21,2.32,6737.51,,,3.8,3.75,840.94,3.8,368.19,3.7,1646.29,3.85,1927.6,3.65,3724.11,3.9,4552.0,3.15,3.15,9042.24,3.2,6851.96,3.1,14891.62,3.25,11924.18,3.05,17872.96,3.3,7313.68
49,2023-04-25T17:38:53.653Z,332673.13899159373,404599.1161807617,2.4,2.38,2909.56,2.42,5547.92,2.36,2602.86,2.44,12157.47,2.34,4747.52,,,3.8,3.75,964.72,3.85,2926.94,3.7,1829.31,3.9,3592.23,3.65,3245.54,,,3.15,3.15,7085.9,3.2,8469.04,3.1,14631.01,3.25,11487.69,3.05,17440.11,3.3,6868.73
48,2023-04-25T17:39:45.996Z,338672.26674876804,402001.5847388518,2.42,2.4,1275.99,2.44,3395.09,2.38,5893.98,2.46,4731.17,,,2.48,9454.48,3.75,3.7,728.51,3.75,294.37,3.65,1467.45,3.8,3654.3,3.6,3839.83,3.85,4989.07,3.15,3.15,6365.67,3.2,8407.84,3.1,14492.98,3.25,11119.61,3.05,18182.53,3.3,7092.44
47,2023-04-25T17:39:42.593Z,338417.38928121084,402552.6221244263,2.42,2.4,1277.56,2.44,3432.36,2.38,5893.98,2.46,4731.17,,,2.48,9392.52,3.75,3.7,753.09,3.75,319.13,3.65,1466.4,3.8,3654.3,3.6,3839.83,3.85,5040.93,3.15,3.15,6365.67,3.2,8436.25,3.1,14492.98,3.25,11092.8,3.05,18182.53,3.3,7118.84
46,2023-04-25T17:41:00.699Z,347701.8612602766,411480.1425948277,2.44,2.44,2585.2,2.46,1352.04,2.42,3679.03,2.48,5150.13,2.4,8557.12,2.5,4762.65,3.7,3.65,294.25,3.7,3583.51,3.6,1383.65,3.75,4614.76,3.55,2657.63,3.8,3457.64,3.15,3.15,6054.63,3.2,8305.35,3.1,14169.54,3.25,12862.35,3.05,17307.79,3.3,6701.12
45,2023-04-25T17:42:45.752Z,354936.76361233566,416622.45325822086,2.46,2.44,4313.48,2.48,3188.87,2.42,3680.18,2.5,4369.95,,,2.52,10897.37,3.7,3.65,1071.03,3.7,464.75,3.6,1464.94,3.75,3619.02,3.55,4877.78,3.8,4813.99,3.1,3.1,13577.66,3.15,6766.12,3.05,16627.54,3.2,9857.44,3.0,4049.62,3.25,12674.7
44,2023-04-25T17:42:09.403Z,349450.35442345607,415762.9813237917,2.44,2.44,2968.81,2.46,1289.16,2.42,3056.9,2.48,5337.6,2.4,2538.83,2.5,8554.32,3.65,3.65,301.27,3.7,2733.33,3.6,1383.65,3.75,2719.49,3.55,2888.18,3.8,3818.04,3.15,3.15,6179.8,3.2,8233.96,3.1,14280.26,3.25,13137.33,3.05,17330.97,3.3,6735.83
43,2023-04-25T17:43:59.135Z,365863.1895496161,474745.4187944238,2.44,2.42,4222.78,2.44,170.78,2.4,8920.94,2.46,4555.51,2.38,12895.97,2.48,8616.71,3.7,3.7,1223.78,3.75,554.38,3.65,2155.21,3.8,5992.86,3.6,6050.7,3.85,7979.64,3.15,3.1,13866.55,3.15,7010.67,3.05,17103.64,3.2,11487.89,3.0,4675.96,3.25,11208.1
42,2023-04-25T17:45:33.889Z,366008.7323906843,485337.6142850737,2.44,2.42,4400.25,2.44,293.47,2.4,5635.55,2.46,4581.28,2.38,8970.05,2.48,11314.63,3.75,3.7,1283.5,3.75,544.57,3.65,2298.49,3.8,5923.84,3.6,7217.3,3.85,4302.89,3.1,3.1,13967.19,3.15,7248.56,3.05,17105.5,3.2,11635.11,3.0,12816.51,3.25,10886.66
41,2023-04-25T17:46:39.616Z,366128.5352540655,487085.7488683864,2.44,2.42,4516.99,2.44,250.94,2.4,5743.01,2.46,5027.23,2.38,9069.11,2.48,11346.52,3.7,3.7,1580.0,3.75,542.65,3.65,2270.05,3.8,6067.94,3.6,7241.14,3.85,4358.61,3.15,3.1,14049.11,3.15,7411.95,3.05,16945.14,3.2,11873.39,3.0,12784.31,3.25,11137.29
40,2023-04-25T17:46:03.226Z,366012.5757506843,486850.922408288,2.44,2.42,4500.03,2.44,293.47,2.4,5696.66,2.46,5043.09,2.38,9003.39,2.48,11314.63,3.75,3.7,1590.54,3.75,542.65,3.65,2298.49,3.8,6027.87,3.6,7217.3,3.85,4323.5,3.1,3.1,14049.11,3.15,7406.68,3.05,16945.14,3.2,11860.57,3.0,12818.91,3.25,11161.92
39,2023-04-25T17:47:45.735Z,367014.9384084263,484438.38536923047,2.44,2.44,379.24,2.46,5106.14,2.42,4458.19,2.48,10946.0,2.4,6154.52,2.5,8396.49,3.7,3.7,1515.7,3.75,950.38,3.65,2020.11,3.8,6030.5,3.6,7283.81,3.85,4492.71,3.1,3.1,13775.87,3.15,7919.36,3.05,17128.69,3.2,11777.93,3.0,12386.08,3.25,10749.11
38,2023-04-25T17:49:14.743Z,373952.852633286,484859.2544296703,2.42,2.42,2100.42,2.44,1539.2,2.4,4757.55,2.46,6003.06,2.38,8555.51,2.48,12669.88,3.7,3.7,1524.06,3.75,646.21,3.65,4146.51,3.8,3465.97,3.6,7766.13,3.85,4720.05,3.1,3.1,13993.1,3.15,7621.29,3.05,17556.77,3.2,10162.51,3.0,12821.64,3.25,12625.53
37,2023-04-25T17:49:14.743Z,373952.852633286,485111.6333933121,2.42,2.42,2100.42,2.44,1539.2,2.4,4757.55,2.46,6003.06,2.38,8696.29,2.48,12669.88,3.7,3.7,1524.06,3.75,646.21,3.65,4146.51,3.8,3554.14,3.6,7766.13,3.85,4720.05,3.1,3.1,13993.1,3.15,7621.29,3.05,17556.77,3.2,10162.51,3.0,12933.2,3.25,12625.53
36,2023-04-25T17:52:55.308Z,378634.057924094,484655.14932608913,2.44,2.42,3800.71,2.44,152.16,2.4,4795.78,2.46,5771.81,2.38,8068.74,2.48,13619.91,3.7,3.7,1372.39,3.75,666.51,3.65,3255.5,3.8,4834.66,3.6,8487.15,3.85,4312.5,3.15,3.1,14033.1,3.15,9040.57,3.05,17284.77,3.2,8447.98,3.0,12889.56,3.25,12115.22
35,2023-04-25T17:51:49.723Z,377929.3184249791,484490.7115980043,2.42,2.42,3206.35,2.44,581.84,2.4,4795.78,2.46,5941.7,2.38,8057.55,2.48,13619.91,3.7,3.7,1485.34,3.75,666.51,3.65,3542.74,3.8,4449.17,3.6,8487.15,3.85,4312.5,3.15,3.1,14033.1,3.15,8933.09,3.05,17284.77,3.2,7694.07,3.0,13068.23,3.25,12681.61
34,2023-04-25T17:54:53.811Z,380784.4743494143,489197.9332618879,2.44,2.42,3930.02,2.44,242.41,2.4,5456.39,2.46,9220.99,2.38,7987.32,2.48,17539.7,3.7,3.7,1608.31,3.75,888.18,3.65,5680.39,3.8,5265.18,3.6,9391.05,3.85,4529.88,3.1,3.1,14283.42,3.15,9961.59,3.05,18147.73,3.2,8933.41,3.0,13949.65,3.25,12717.77
33,2023-04-25T17:54:45.399Z,380678.1263174143,489167.2095233552,2.44,2.42,3968.41,2.46,6396.67,2.4,5590.63,2.48,13202.22,,,2.5,11075.97,3.7,3.7,1600.53,3.75,1008.69,3.65,3227.84,3.8,5255.76,3.6,9045.72,3.85,4752.13,3.1,3.1,14007.78,3.15,10002.78,3.05,18263.47,3.2,8923.36,3.0,13885.42,3.25,12979.6
32,2023-04-25T17:54:45.399Z,380678.1263174143,489167.2095233552,2.44,2.42,3968.41,2.46,6396.67,2.4,5590.63,2.48,13202.22,,,2.5,11075.97,3.7,3.7,1600.53,3.75,1008.69,3.65,3227.84,3.8,5255.76,3.6,9045.72,3.85,4752.13,3.1,3.1,14007.78,3.15,10002.78,3.05,18263.47,3.2,8923.36,3.0,13885.42,3.25,12979.6
31,2023-04-25T17:58:08.836Z,383236.5619048888,495197.32141672645,2.44,2.42,2996.99,2.44,1883.25,2.4,5581.19,2.46,9347.57,2.38,7574.92,2.48,19001.76,3.75,3.7,1799.35,3.75,965.94,3.65,6854.53,3.8,4077.72,3.6,8722.49,3.85,4529.87,3.15,3.1,13963.98,3.15,9104.99,3.05,18393.17,3.2,9653.67,3.0,13350.78,3.25,13371.35
30,2023-04-25T17:58:25.063Z,384215.7120207473,491552.6077382627,2.44,2.42,3176.72,2.44,143.56,2.4,5831.32,2.46,9343.07,2.38,7574.92,2.48,19001.76,3.7,3.7,1794.85,3.75,989.29,3.65,5691.57,3.8,4192.18,3.6,10032.8,3.85,4663.06,3.15,3.1,13963.98,3.15,8894.56,3.05,17935.33,3.2,9789.6,3.0,13721.9,3.25,13529.12
29,2023-04-25T18:00:05.581Z,387053.84653460287,498191.3785099607,2.42,2.42,4121.41,2.46,7172.82,2.4,6912.49,2.48,19906.61,2.38,8037.71,2.5,7002.82,3.7,3.7,1042.75,3.75,1609.53,3.65,5335.8,3.8,4900.02,3.6,11066.53,3.85,4967.19,3.1,3.1,14228.09,3.15,9452.03,3.05,18659.78,3.2,10120.56,3.0,14469.71,3.25,12245.21
28,2023-04-25T18:00:50.014Z,387140.483770564,504177.48379810463,2.44,2.42,4121.41,2.46,7210.24,2.4,6876.93,2.48,22015.47,2.38,8021.75,2.5,7002.82,3.75,3.7,1067.63,3.75,1586.78,3.65,5335.8,3.8,4900.02,3.6,11123.57,3.85,4957.32,3.15,3.1,14226.96,3.15,9453.67,3.05,18631.8,3.2,10120.56,3.0,14496.02,3.25,12273.54
27,2023-04-25T18:00:05.581Z,387053.84653460287,500683.2922068566,2.42,2.42,4121.41,2.46,7172.82,2.4,6912.49,2.48,21417.1,2.38,8037.71,2.5,7002.82,3.7,3.7,1042.75,3.75,1609.53,3.65,5335.8,3.8,4900.02,3.6,10929.26,3.85,4967.19,3.1,3.1,14228.09,3.15,9452.03,3.05,18659.78,3.2,10120.56,3.0,14469.71,3.25,12245.21
26,2023-04-25T18:02:28.036Z,389611.6604237064,509768.4628986768,2.46,2.42,5061.18,2.46,6663.13,2.4,6661.54,2.48,21362.08,2.38,8109.13,2.5,7187.03,3.7,3.7,1061.31,3.75,1566.46,3.65,5089.28,3.8,5360.31,3.6,11487.41,3.85,4992.55,3.15,3.1,14165.11,3.15,9335.46,3.05,18477.7,3.2,10886.82,3.0,14384.85,3.25,11340.75
25,2023-04-25T18:02:00.092Z,389321.1304433958,504189.70804597787,2.42,2.42,3926.3,2.46,6761.1,2.4,6710.67,2.48,22027.2,2.38,8037.67,2.5,7304.76,3.75,3.7,1064.55,3.75,1480.37,3.65,5336.28,3.8,4740.57,3.6,11318.47,3.85,4968.58,3.1,3.1,14171.11,3.15,9408.37,3.05,18478.25,3.2,9862.18,3.0,14374.14,3.25,12457.03
24,2023-04-25T18:04:39.821Z,392077.3557349009,512059.3401873945,2.42,2.42,5306.69,2.46,7928.37,2.4,6352.8,2.48,21057.14,2.38,8354.92,2.5,7187.03,3.7,3.7,1242.78,3.75,1319.53,3.65,5380.12,3.8,5504.21,3.6,10914.77,3.85,5059.5,3.15,3.1,14172.9,3.15,8918.14,3.05,18324.14,3.2,11275.94,3.0,14588.91,3.25,11490.12
23,2023-04-25T18:05:56.928Z,392569.313988697,511742.2323032997,2.46,2.42,5124.6,2.46,7832.04,2.4,6551.15,2.48,21057.14,2.38,7924.76,2.5,7187.03,3.75,3.7,1240.59,3.75,1384.15,3.65,5319.7,3.8,5449.75,3.6,10930.19,3.85,4793.58,3.15,3.1,14172.9,3.15,8877.92,3.05,18291.27,3.2,11138.23,3.0,14655.0,3.25,12112.17
22,2023-04-25T18:06:04.835Z,392731.1693403591,510795.7429444068,2.44,2.42,5124.6,2.46,7128.31,2.4,6518.5,2.48,21534.31,2.38,7709.69,2.5,7592.41,3.75,3.7,1334.47,3.75,1363.25,3.65,5319.44,3.8,5449.75,3.6,11113.62,3.85,4660.63,3.1,3.1,14172.82,3.15,8877.92,3.05,18265.65,3.2,11298.2,3.0,14451.71,3.25,12474.21
21,2023-04-25T18:06:54.919Z,400798.7417720659,503831.29382590926,2.42,2.42,5106.46,2.46,10564.56,2.4,6655.52,2.48,19816.53,2.38,6955.29,2.5,6488.32,3.75,3.7,2050.99,3.75,1382.18,3.65,5090.69,3.8,5407.64,3.6,7106.33,3.85,3970.51,3.1,3.1,14090.69,3.15,5203.2,3.05,18480.78,3.2,11135.83,3.0,14468.2,3.25,13018.26
20,2023-04-25T18:07:53.537Z,402538.4383267677,503394.4083182083,2.42,2.42,5096.12,2.46,8194.95,2.4,6191.92,2.48,21882.42,2.38,8031.64,2.5,6488.32,3.7,3.7,1350.41,3.75,1074.6,3.65,5183.08,3.8,5411.79,3.6,7558.16,3.85,5035.11,3.1,3.1,14068.07,3.15,5211.24,3.05,18112.72,3.2,11276.66,3.0,14549.41,3.25,12490.4
19,2023-04-25T18:09:46.989Z,405420.8797750598,501622.4940777192,2.42,2.42,4824.58,2.44,305.41,2.4,5753.74,2.46,9286.62,2.38,8014.02,2.48,21680.58,3.75,3.7,1439.66,3.75,821.49,3.65,5718.18,3.8,5221.51,3.6,7311.45,3.85,5010.31,3.1,3.1,14070.2,3.15,5188.71,3.05,17949.78,3.2,11007.65,3.0,14334.29,3.25,13169.41
18,2023-04-25T18:11:14.523Z,408358.6535107955,489660.6140586764,2.42,2.42,2949.88,2.44,2002.06,2.4,4634.3,2.46,10009.24,2.38,6947.01,2.48,20287.4,3.7,3.7,2001.95,3.75,349.33,3.65,6588.41,3.8,4144.96,3.6,5551.78,3.85,4232.67,3.1,3.1,13902.93,3.15,5588.19,3.05,18264.4,3.2,9324.68,3.0,13025.61,3.25,13586.19
17,2023-04-25T18:09:46.989Z,405420.8797750598,501622.4940777192,2.42,2.42,4824.58,2.44,305.41,2.4,5753.74,2.46,9286.62,2.38,8014.02,2.48,21680.58,3.75,3.7,1439.66,3.75,821.49,3.65,5718.18,3.8,5221.51,3.6,7311.45,3.85,5010.31,3.1,3.1,14070.2,3.15,5188.71,3.05,17949.78,3.2,11007.65,3.0,14334.29,3.25,13169.41
16,2023-04-25T18:12:07.739Z,413710.9824881192,506663.0003259249,2.42,2.4,3945.58,2.42,1903.78,2.38,5997.23,2.44,4849.47,2.36,6990.81,2.46,16463.51,3.8,3.75,1055.09,3.8,1961.96,3.7,4460.89,3.85,3586.45,3.65,10081.69,3.9,4436.23,3.1,3.1,14244.56,3.15,10813.67,3.05,18566.45,3.2,9722.55,3.0,13513.96,3.25,12995.13
15,2023-04-25T18:13:51.350Z,424686.0456507599,517445.305840893,2.42,2.4,5416.42,2.44,5781.69,2.38,7859.77,2.46,16630.0,,,2.48,18632.18,3.75,3.75,1104.43,3.8,2215.21,3.7,2739.47,3.85,5450.67,3.65,12506.54,3.9,4708.07,3.15,3.1,13778.22,3.15,10895.73,3.05,19183.11,3.2,10990.48,3.0,12543.21,3.25,11737.69
14,2023-04-25T18:13:07.574Z,419282.68805660977,463622.4503354989,2.44,2.42,788.09,2.44,4316.47,2.4,4623.44,2.46,7561.39,2.38,7798.12,2.48,15135.53,3.8,3.75,854.67,3.8,2783.85,3.7,2210.81,3.85,4939.58,3.65,5357.5,3.9,4645.52,3.1,3.1,13785.89,3.15,11442.95,3.05,18988.41,3.2,9895.99,3.0,12247.3,3.25,11404.1
