minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,away_last_price_traded,draw_last_price_traded,home_back_1_price,home_back_2_price,home_back_3_price,away_back_1_price,away_back_2_price,away_back_3_price,draw_back_1_price,draw_back_2_price,draw_back_3_price,home_back_1_size,home_back_2_size,home_back_3_size,away_back_1_size,away_back_2_size,away_back_3_size,draw_back_1_size,draw_back_2_size,draw_back_3_size,home_lay_1_price,home_lay_2_price,home_lay_3_price,away_lay_1_price,away_lay_2_price,away_lay_3_price,draw_lay_1_price,draw_lay_2_price,draw_lay_3_price,home_lay_1_size,home_lay_2_size,home_lay_3_size,away_lay_1_size,away_lay_2_size,away_lay_3_size,draw_lay_1_size,draw_lay_2_size,draw_lay_3_size
229,2024-01-01T16:10:35.912Z,552655.5902531531,740811.0000589734,1.48,7.2,5.4,1.48,1.47,1.46,7.0,6.8,6.6,5.3,5.2,5.1,10565.26,25845.38,44385.39,2091.12,3270.56,3515.24,2894.34,4229.25,1736.18,1.49,1.5,1.51,7.2,7.4,7.6,5.4,5.5,5.6,9488.82,17758.54,3344.54,1709.37,3914.61,2966.12,903.12,5745.32,8032.24
228,2024-01-01T16:08:50.616Z,549969.4965142624,735739.9927453045,1.49,7.2,5.4,1.48,1.47,1.46,7.0,6.8,6.6,5.3,5.2,5.1,11116.1,26066.92,43805.44,2055.51,3369.1,3156.63,2894.32,4515.7,988.22,1.49,1.5,1.51,7.2,7.4,7.6,5.4,5.5,5.6,9583.55,18265.94,3095.19,1906.87,3914.6,3228.76,930.02,5733.69,7991.29
227,2024-01-01T16:12:05.823Z,556651.9035347331,728210.9725198462,1.48,7.0,5.4,1.48,1.47,1.46,7.0,6.8,6.6,5.3,5.2,5.1,8692.71,25104.91,44712.34,2062.32,3387.58,3515.11,2879.83,4217.72,1736.79,1.49,1.5,1.51,7.2,7.4,7.6,5.4,5.5,5.6,9450.68,18192.03,2666.7,1714.37,3872.17,2702.42,899.86,5762.77,7930.13
226,2024-01-01T16:13:00.972Z,557053.7798740854,729015.6742198018,1.48,7.2,5.4,1.48,1.47,1.46,7.0,6.8,6.6,5.3,5.2,5.1,8569.3,25094.49,44712.34,2062.32,3387.58,3515.11,2879.83,4214.77,1739.8,1.49,1.5,1.51,7.2,7.4,7.6,5.4,5.5,5.6,9450.68,18192.03,2666.7,1712.24,3847.49,2837.59,829.91,5762.77,7912.3
225,2024-01-01T16:14:02.969Z,558963.6274225937,727039.7232106434,1.49,7.2,5.4,1.48,1.47,1.46,7.0,6.8,6.6,5.3,5.2,5.1,8511.68,21264.66,44712.34,2484.94,3365.79,3515.11,2879.83,3114.94,2832.14,1.49,1.5,1.51,7.2,7.4,7.6,5.4,5.5,5.6,9351.24,18743.28,3866.35,917.92,3835.97,2848.81,824.91,5762.77,8115.58
224,2024-01-01T16:15:41.000Z,559974.3892233347,726805.180885051,1.48,7.0,5.4,1.48,1.47,1.46,7.0,6.8,6.6,5.3,5.2,5.1,8470.26,21211.11,44712.34,2483.79,3350.58,3517.01,2879.83,3113.8,2827.29,1.49,1.5,1.51,7.2,7.4,7.6,5.4,5.5,5.6,9281.82,18751.65,3861.01,906.99,3827.69,2856.88,794.57,5762.77,8104.63
223,2024-01-01T16:15:33.391Z,559964.0731374782,726809.9918191656,1.48,7.0,5.4,1.48,1.47,1.46,7.0,6.8,6.6,5.3,5.2,5.1,8470.26,21211.11,44712.34,2483.79,3350.58,3517.01,2879.83,3113.8,2827.29,1.49,1.5,1.51,7.2,7.4,7.6,5.4,5.5,5.6,9281.82,18751.65,3861.01,906.99,3827.69,2856.88,799.73,5762.77,8104.63
222,2024-01-01T16:15:41.000Z,559974.3892233347,726805.180885051,1.48,7.0,5.4,1.48,1.47,1.46,7.0,6.8,6.6,5.3,5.2,5.1,8470.26,21211.11,44712.34,2483.79,3350.58,3517.01,2879.83,3113.8,2827.29,1.49,1.5,1.51,7.2,7.4,7.6,5.4,5.5,5.6,9281.82,18751.65,3861.01,906.99,3827.69,2856.88,794.57,5762.77,8104.63
221,2024-01-01T16:15:41.000Z,559974.3892233347,725082.8729977971,1.48,7.0,5.4,1.48,1.47,1.46,7.0,6.8,6.6,5.3,5.2,5.1,8418.26,21211.11,44712.34,2483.79,3098.11,3526.1,2879.83,3113.8,2490.67,1.49,1.5,1.51,7.2,7.4,7.6,5.4,5.5,5.6,8129.62,18791.65,3861.01,906.99,3817.29,2867.0,794.57,5751.77,8090.89
220,2024-01-01T16:17:31.130Z,566257.0416633113,714066.0787601381,1.49,7.2,5.4,1.48,1.47,1.46,7.0,6.8,6.6,5.3,5.2,5.1,6199.91,19963.21,41759.16,1831.34,3022.1,3392.88,2840.41,1799.82,3694.71,1.49,1.5,1.51,7.4,7.6,,5.4,5.5,5.6,8718.84,16459.22,4109.52,3572.13,3063.52,,755.63,5742.58,7625.73
219,2024-01-01T16:18:09.691Z,566633.0736338709,719954.2171277684,1.49,7.0,5.4,1.48,1.47,1.46,7.0,6.8,6.6,5.3,5.2,5.1,5976.32,20446.84,45047.01,1788.67,3135.15,3440.67,2840.41,1889.82,3744.14,1.49,1.5,1.51,7.4,7.6,7.8,5.4,5.5,5.6,8878.82,16470.4,4286.62,4137.81,3037.08,4019.99,755.63,5727.42,7556.51
218,2024-01-01T16:19:26.585Z,567791.9030572,730938.6120376757,1.49,7.2,5.4,1.48,1.47,1.46,7.2,7.0,6.8,5.3,5.2,5.1,5715.26,21132.39,44617.88,160.32,1887.65,3545.88,2830.81,1886.43,4194.99,1.49,1.5,1.51,7.4,7.6,7.8,5.4,5.5,5.6,11177.73,17488.76,2463.43,4090.2,3133.93,4020.95,1016.34,5723.69,7416.49
217,2024-01-01T16:20:59.075Z,569137.0570111488,732905.6156934806,1.48,7.2,5.4,1.48,1.47,1.46,7.2,7.0,6.8,5.3,5.2,5.1,5408.84,21448.71,44499.33,170.48,1893.82,3476.36,2830.81,1886.43,4224.91,1.49,1.5,1.51,7.4,7.6,7.8,5.4,5.5,5.6,11329.21,17152.5,2984.99,3995.05,3178.57,3977.68,1219.64,5714.93,7383.04
216,2024-01-01T16:21:33.201Z,570193.9002322721,727187.7493578822,1.49,7.2,5.3,1.48,1.47,1.46,7.2,7.0,6.8,5.3,5.2,5.1,4448.11,21575.21,40388.86,149.41,1893.82,3596.42,2813.53,1886.43,3836.14,1.49,1.5,1.51,7.4,7.6,7.8,5.4,5.5,5.6,11203.08,17636.72,2698.34,2988.39,3178.57,4148.23,1186.71,5714.93,7156.21
215,2024-01-01T16:23:13.296Z,577262.0473232768,714013.0479605561,1.48,7.2,5.4,1.48,1.47,1.46,7.0,6.8,6.6,5.3,5.2,5.1,4491.8,21567.19,41214.48,2095.79,3066.36,2909.69,2807.79,2195.77,3207.75,1.49,1.5,1.51,7.2,7.4,7.6,5.4,5.5,5.6,8389.78,17818.75,3226.1,284.1,2893.38,3179.84,977.32,5645.81,7359.75
214,2024-01-01T16:25:27.967Z,579645.912317552,732196.8144801196,1.48,7.2,5.3,1.48,1.47,1.46,7.2,7.0,6.8,5.3,5.2,5.1,4011.23,19456.59,38752.31,149.61,2537.71,3314.61,2952.84,1918.43,3760.71,1.49,1.5,1.51,7.4,7.6,7.8,5.4,5.5,5.6,9313.59,18846.63,5494.82,2448.36,3027.64,4574.44,1171.96,5713.93,6606.87
212,2024-01-01T16:24:46.017Z,578376.8991837342,729488.8273623688,1.48,7.2,5.3,1.48,1.47,1.46,7.0,6.8,6.6,5.3,5.2,5.1,4434.59,19504.92,41222.24,2327.02,3225.74,3127.57,2952.84,2154.81,3574.11,1.49,1.5,1.51,7.2,7.4,7.6,5.4,5.5,5.6,8328.08,19430.47,3663.61,170.72,2712.85,2915.46,972.48,5713.93,6911.11
211,2024-01-01T16:25:27.967Z,579643.4747326518,732198.0739723601,1.48,7.2,5.3,1.48,1.47,1.46,7.2,7.0,6.8,5.3,5.2,5.1,4012.45,19456.59,38752.31,149.61,2537.71,3314.61,2952.84,1918.43,3760.71,1.49,1.5,1.51,7.4,7.6,7.8,5.4,5.5,5.6,9313.59,18846.63,5494.82,2448.61,3027.64,4574.2,1171.96,5713.93,6607.19
210,2024-01-01T16:27:33.050Z,580606.0785187837,766155.2857408773,1.49,7.2,5.4,1.48,1.47,1.46,7.0,6.8,,5.3,5.2,5.1,3658.11,20710.73,38630.11,2566.69,4595.73,,2947.87,1903.39,3943.19,1.49,1.5,1.51,7.4,7.6,7.8,5.4,5.5,5.6,14395.96,25748.82,10988.06,2743.27,2795.4,4517.27,1112.12,5703.93,6806.59
209,2024-01-01T16:27:42.066Z,580630.8277747837,768346.8917438113,1.49,7.2,5.4,1.48,1.47,1.46,7.2,7.0,6.8,5.3,5.2,5.1,3645.43,20710.73,38630.11,368.47,2515.08,4593.01,2947.87,1903.39,3943.19,1.49,1.5,1.51,7.4,7.6,7.8,5.4,5.5,5.6,15914.69,24227.91,12498.89,2740.73,2795.4,4519.68,1534.59,5703.93,6395.86
208,2024-01-01T16:29:08.180Z,580834.487414453,772573.3201908339,1.49,7.2,5.4,1.48,1.47,1.46,7.2,7.0,6.8,5.3,5.2,5.1,5614.66,20458.95,38619.8,365.05,2515.08,4922.34,2943.23,1893.43,3921.44,1.49,1.5,1.51,7.4,7.6,7.8,5.4,5.5,5.6,17401.18,24227.92,12498.88,3119.6,2795.27,4143.01,1512.31,5703.93,6920.51
207,2024-01-01T16:30:46.178Z,581170.249148384,772360.1662757536,1.48,7.2,5.3,1.48,1.47,1.46,7.2,7.0,6.8,5.3,5.2,5.1,5486.51,20400.75,38609.19,357.06,2515.08,4930.8,2925.04,1893.43,3905.41,1.49,1.5,1.51,7.4,7.6,7.8,5.4,5.5,5.6,17355.48,24202.03,12524.6,3082.92,2799.61,4128.65,1489.37,5703.93,6890.64
206,2024-01-01T16:32:42.960Z,583899.8634321998,766975.1534225137,1.49,7.2,5.4,1.48,1.47,1.46,7.2,7.0,6.8,5.3,5.2,5.1,4226.51,19655.2,37911.48,555.38,2295.18,4931.59,2568.17,1893.43,3889.8,1.49,1.5,1.51,7.4,7.6,7.8,5.4,5.5,5.6,18263.2,21862.58,13844.53,2818.36,2830.98,4096.38,1927.71,5703.93,6228.9
205,2024-01-01T16:32:05.588Z,583114.8872362039,766869.5780120544,1.48,7.2,5.3,1.48,1.47,1.46,7.2,7.0,6.8,5.3,5.2,5.1,4226.61,18975.67,38753.73,576.94,2295.18,4991.49,2661.43,1893.43,3892.33,1.49,1.5,1.51,7.4,7.6,7.8,5.4,5.5,5.6,18640.71,21520.42,13495.77,2820.12,2834.99,4155.83,1765.82,5703.93,6206.65
204,2024-01-01T16:32:58.878Z,583925.3584259878,768144.8248205852,1.49,7.2,5.4,1.48,1.47,1.46,7.2,7.0,6.8,5.3,5.2,5.1,4226.51,20032.87,37389.19,1192.03,2087.04,4931.59,2568.17,1893.43,3849.15,1.49,1.5,1.51,7.4,7.6,7.8,5.4,5.5,5.6,21339.63,19006.32,15136.34,2790.34,2830.98,4096.38,2779.11,5802.38,5410.35
203,2024-01-01T16:35:18.362Z,593821.4911797382,768398.6560788848,1.49,7.2,5.4,1.48,1.47,1.46,7.2,7.0,6.8,5.3,5.2,5.1,1602.61,21998.53,39507.57,1151.79,1971.48,4740.21,2564.81,1893.43,5095.44,1.49,1.5,1.51,7.4,7.6,7.8,5.4,5.5,5.6,20271.75,19045.48,15622.81,3005.44,2890.13,4495.91,2375.31,6059.98,5166.86
202,2024-01-01T16:36:00.629Z,595427.5505091569,767326.8021474992,1.49,7.4,5.4,1.48,1.47,1.46,7.2,7.0,6.8,5.3,5.2,5.1,869.27,22591.13,38709.25,1267.01,1971.48,4686.85,2564.81,1893.43,5050.41,1.49,1.5,1.51,7.4,7.6,7.8,5.4,5.5,5.6,20828.41,18634.44,15696.62,2827.74,2890.11,4635.07,2347.64,5982.52,5584.89
201,2024-01-01T16:36:09.949Z,595442.6667235439,768449.0035559781,1.48,7.4,5.4,1.48,1.47,1.46,7.2,7.0,6.8,5.3,5.2,5.1,864.21,22591.13,38125.49,1267.01,1971.48,4686.34,2564.81,1893.43,4883.29,1.49,1.5,1.51,7.4,7.6,7.8,5.4,5.5,5.6,20826.06,18634.44,15696.62,2711.56,3002.21,4636.03,2346.25,5982.52,5586.22
200,2024-01-01T16:37:06.023Z,596824.6318951974,767201.3254229787,1.49,7.2,5.4,1.48,1.47,1.46,7.2,7.0,6.8,5.3,5.2,5.1,863.18,22591.13,38125.49,1344.1,1971.48,4770.6,2564.81,1893.43,4883.29,1.49,1.5,1.51,7.4,7.6,7.8,5.4,5.5,5.6,21297.25,18264.37,15960.42,2711.35,3002.21,4663.53,2345.97,5875.31,5471.21
199,2024-01-01T16:38:49.146Z,597518.8448644215,764307.2947141777,1.49,7.4,5.3,1.48,1.47,1.46,7.2,7.0,6.8,5.3,5.2,5.1,1114.23,23093.01,37364.71,1102.89,1971.48,4692.01,2560.45,1893.43,4823.14,1.49,1.5,1.51,7.4,7.6,7.8,5.4,5.5,5.6,20058.89,19264.76,15282.61,2720.1,2993.5,4621.41,2563.66,5940.73,5030.49
198,2024-01-01T16:39:01.764Z,597670.0566718688,766821.7718563873,1.48,7.4,5.3,1.48,1.47,1.46,7.2,7.0,6.8,5.3,5.2,5.1,1189.06,23093.01,37364.71,1102.89,1971.48,4675.46,2560.45,1893.43,4823.14,1.49,1.5,1.51,7.4,7.6,7.8,5.4,5.5,5.6,19983.34,19264.76,15282.61,2735.07,2993.5,4607.21,2584.17,5940.73,5010.71
197,2024-01-01T16:41:10.993Z,600565.2559958271,757264.5092686529,1.49,7.4,5.3,1.48,1.47,1.46,7.2,7.0,6.8,5.3,5.2,5.1,394.7,20881.95,38153.79,1017.33,1976.53,4724.4,2707.44,1912.82,4953.65,1.49,1.5,1.51,7.4,7.6,7.8,5.4,5.5,5.6,19650.21,20184.19,13710.42,2424.81,2571.35,5283.52,1963.12,5459.64,5552.04
196,2024-01-01T16:41:27.758Z,600565.5596256852,760248.5563747603,1.49,7.4,5.3,1.48,1.47,1.46,7.2,7.0,6.8,5.3,5.2,5.1,394.63,23740.62,38170.84,1017.33,1976.53,4729.43,2702.84,1912.82,4953.65,1.49,1.5,1.51,7.4,7.6,7.8,5.4,5.5,5.6,19650.13,20167.91,13749.33,2424.8,2571.35,5280.41,1958.49,5459.64,5552.05
195,2024-01-01T16:42:44.072Z,601591.6763844553,761090.5796714743,1.48,7.2,5.3,1.48,1.47,1.46,7.2,7.0,6.8,5.3,5.2,5.1,323.33,23078.55,38770.9,995.36,2174.71,4742.01,2871.06,1922.82,4939.16,1.49,1.5,1.51,7.4,7.6,7.8,5.4,5.5,5.6,19458.36,21105.54,14259.29,2400.55,2569.43,5375.9,1758.72,5449.64,5542.66
194,2024-01-01T16:44:20.306Z,602042.8857836134,762583.9132779458,1.48,7.4,5.4,1.48,1.47,1.46,7.2,7.0,6.8,5.3,5.2,5.1,176.72,23354.43,38727.57,995.36,2174.71,4649.09,2861.84,1922.82,5075.55,1.49,1.5,1.51,7.4,7.6,7.8,5.4,5.5,5.6,19408.31,21072.97,13840.38,2357.44,2569.43,5396.99,1716.31,5449.64,5989.07
193,2024-01-01T16:43:33.649Z,601846.374735274,758898.7519647739,1.48,7.2,5.3,1.48,1.47,1.46,7.2,7.0,6.8,5.3,5.2,5.1,237.18,23364.56,38572.14,995.36,2174.71,4651.63,2859.53,1922.82,4712.81,1.49,1.5,1.51,7.4,7.6,7.8,5.4,5.5,5.6,19419.94,21064.83,13848.47,2383.32,2569.43,5384.41,1733.75,5449.64,5565.43
192,2024-01-01T16:46:39.487Z,608225.60399933,761207.176338296,1.49,7.2,5.4,1.48,1.47,1.46,7.2,7.0,6.8,5.3,5.2,5.1,676.15,23303.27,39561.16,879.53,2144.75,4469.69,2864.14,1922.82,5062.18,1.49,1.5,1.51,7.4,7.6,7.8,5.4,5.5,5.6,17156.95,21421.15,12152.49,2448.11,2685.87,5226.72,1839.27,5449.64,5708.14
191,2024-01-01T16:48:00.876Z,609808.5754123467,764653.5976617389,1.48,7.4,5.3,1.48,1.47,1.46,7.2,7.0,6.8,5.3,5.2,5.1,797.97,23742.06,43236.92,101.04,2144.75,4677.03,2841.1,1922.82,5760.95,1.49,1.5,1.51,7.4,7.6,7.8,5.4,5.5,5.6,14341.37,25070.44,8666.36,3015.59,2573.7,5187.95,1776.1,5234.49,5263.73
190,2024-01-01T16:46:11.553Z,606783.8372089763,762306.8205133718,1.49,7.2,5.4,1.48,1.47,1.46,7.2,7.0,6.8,5.3,5.2,5.1,756.87,23303.27,39561.16,944.42,2144.75,4577.82,2864.14,1922.82,5062.18,1.49,1.5,1.51,7.4,7.6,7.8,5.4,5.5,5.6,17963.98,21395.74,13031.82,2464.26,2685.87,5211.41,1861.39,5449.64,5770.25
189,2024-01-01T16:47:30.956Z,609396.678339842,763643.0431418599,1.48,7.2,5.3,1.48,1.47,1.46,7.2,7.0,6.8,5.3,5.2,5.1,951.16,23742.06,41074.68,134.17,2144.75,4556.13,2852.62,1922.82,5231.23,1.49,1.5,1.51,7.4,7.6,7.8,5.4,5.5,5.6,13949.69,24952.15,8642.79,2619.62,2573.7,5166.71,1820.27,5234.49,5261.63
188,2024-01-01T16:49:06.886Z,611779.4619081075,762940.9762592333,1.48,7.2,5.3,1.47,1.46,1.45,7.0,6.8,,5.3,5.2,5.1,24057.89,43119.32,57839.86,2228.44,4656.44,,2840.96,1922.82,5814.96,1.49,1.5,1.51,7.4,7.6,7.8,5.4,5.5,5.6,14163.55,25468.5,8915.19,2840.47,2573.7,5339.26,1583.76,5338.74,5080.36
187,2024-01-01T16:51:01.723Z,619935.861691892,776383.7000177123,1.48,7.2,5.5,1.47,1.46,1.45,7.0,6.8,,5.4,5.3,5.2,13593.62,47625.59,51868.34,3876.9,5180.7,,295.9,3693.02,2949.31,1.48,1.49,1.5,7.4,7.6,7.8,5.5,5.6,5.7,4095.43,19200.12,26437.81,2568.94,2621.34,5386.71,5267.83,4682.53,7949.41
186,2024-01-01T16:51:44.871Z,620256.9117485109,771474.5858426583,1.48,7.4,5.5,1.47,1.46,1.45,7.0,6.8,,5.4,5.3,5.2,13591.54,46198.44,52960.36,3335.61,5802.32,,295.9,3185.34,2696.5,1.48,1.49,1.5,7.4,7.6,7.8,5.5,5.6,5.7,1000.18,19318.08,26828.91,2567.48,2689.34,5466.52,5267.83,4733.53,7946.09
185,2024-01-01T16:54:01.219Z,622090.7700391338,774914.7554000238,1.48,7.2,5.5,1.47,1.46,1.45,7.0,6.8,,5.4,5.3,5.2,13485.67,46032.17,55455.73,3718.09,5594.41,,261.33,3100.08,3148.53,1.48,1.49,1.5,7.4,7.6,7.8,5.5,5.6,5.7,2311.89,18549.07,27136.75,2521.18,2674.68,5571.07,5604.91,4609.45,8551.41
184,2024-01-01T16:53:18.280Z,621942.7863691669,776656.319814902,1.48,7.2,5.4,1.47,1.46,1.45,7.0,6.8,,5.4,5.3,5.2,13508.71,46032.17,55554.58,4053.57,5458.18,,261.33,3100.08,3570.89,1.48,1.49,1.5,7.4,7.6,7.8,5.5,5.6,5.7,3901.57,18444.05,27136.75,2521.18,2674.68,5571.07,5630.97,4637.4,8529.89
183,2024-01-01T16:53:25.283Z,621942.7863691669,776657.0977451829,1.48,7.2,5.4,1.47,1.46,1.45,7.0,6.8,,5.4,5.3,5.2,13508.71,46032.17,55554.58,4053.57,5458.18,,261.33,3100.08,3570.89,1.48,1.49,1.5,7.4,7.6,7.8,5.5,5.6,5.7,3901.57,18444.05,27136.75,2521.18,2674.68,5571.07,5630.97,4637.4,8529.89
182,2024-01-01T16:56:16.365Z,623511.3659866599,773702.7791528829,1.48,7.2,5.5,1.47,1.46,1.45,7.2,7.0,6.8,5.4,5.3,5.2,12184.38,47650.14,52924.47,378.04,4241.63,5182.92,246.02,3100.08,3747.79,1.48,1.49,1.5,7.4,7.6,7.8,5.5,5.6,5.7,5159.49,18809.31,26102.31,2858.64,2666.9,5523.84,5602.21,5064.67,7308.83
181,2024-01-01T16:57:48.890Z,624323.9978085598,779664.2601340293,1.48,7.2,5.5,1.47,1.46,1.45,7.2,7.0,6.8,5.4,5.3,5.2,11898.58,48257.77,52422.72,372.37,4913.2,4478.94,243.47,3100.08,4640.75,1.48,1.49,1.5,7.4,7.6,7.8,5.5,5.6,5.7,8326.52,18752.54,27489.94,2858.41,2675.08,5534.89,5586.56,5118.38,7139.02
180,2024-01-01T16:57:48.890Z,624323.9978085598,778688.1632937077,1.48,7.2,5.5,1.47,1.46,1.45,7.2,7.0,6.8,5.4,5.3,5.2,11898.58,48257.77,52422.72,372.37,4913.2,4478.94,243.47,3100.08,4640.75,1.48,1.49,1.5,7.4,7.6,7.8,5.5,5.6,5.7,8326.52,18752.54,27489.94,2858.41,2675.08,5534.89,5586.56,5118.38,7139.02
179,2024-01-01T16:59:20.716Z,624704.1753582781,775879.1860827463,1.47,7.2,5.5,1.47,1.46,1.45,7.2,7.0,6.8,5.4,5.3,5.2,10941.25,47623.45,53161.74,435.44,5228.79,3892.42,256.27,3090.66,4516.73,1.48,1.49,1.5,7.4,7.6,7.8,5.5,5.6,5.7,9663.3,18505.63,27196.39,2753.5,2676.58,5395.33,5683.16,5185.38,6798.66
178,2024-01-01T16:58:30.038Z,623867.1846402292,778177.3334278639,1.48,7.4,5.5,1.47,1.46,1.45,7.2,7.0,6.8,5.4,5.3,5.2,11201.05,47914.56,52437.86,377.18,5021.98,4338.0,276.04,3090.66,4793.18,1.48,1.49,1.5,7.4,7.6,7.8,5.5,5.6,5.7,9007.85,18603.56,27497.84,2810.94,2690.63,5430.6,5569.59,5110.48,6939.26
177,2024-01-01T17:02:12.568Z,637168.968311839,779090.9556223964,1.48,7.2,5.4,1.47,1.46,1.45,7.2,7.0,6.8,5.4,5.3,5.2,6492.55,48073.64,55818.28,614.95,5447.15,4069.61,1298.0,3094.0,4947.16,1.48,1.49,1.5,7.4,7.6,7.8,5.5,5.6,5.7,12737.22,17429.79,28681.62,2570.74,3420.83,3782.52,6213.66,5427.97,5437.44
176,2024-01-01T17:03:02.946Z,638395.9709166979,779955.3197099777,1.47,7.4,5.5,1.47,1.46,1.45,7.2,7.0,6.8,5.4,5.3,5.2,6213.78,46908.2,56384.25,631.79,5857.48,3685.42,1294.84,3094.0,5297.77,1.48,1.49,1.5,7.4,7.6,7.8,5.5,5.6,5.7,14530.6,17336.96,28707.14,2552.92,3291.98,3709.22,6219.43,5429.64,5344.27
175,2024-01-01T17:02:35.798Z,638012.1893462009,779671.9096734737,1.48,7.2,5.4,1.47,1.46,1.45,7.2,7.0,6.8,5.4,5.3,5.2,6183.86,47305.12,56463.34,556.71,5626.74,3928.73,1298.0,3094.0,5131.51,1.48,1.49,1.5,7.4,7.6,7.8,5.5,5.6,5.7,13101.65,17711.19,28707.14,2576.58,3420.83,3656.54,6213.66,5353.1,5431.39
