minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,home_back_1_price,home_back_1_size,home_lay_1_price,home_lay_1_size,home_back_2_price,home_back_2_size,home_lay_2_price,home_lay_2_size,home_back_3_price,home_back_3_size,home_lay_3_price,home_lay_3_size,away_last_price_traded,away_back_1_price,away_back_1_size,away_lay_1_price,away_lay_1_size,away_back_2_price,away_back_2_size,away_lay_2_price,away_lay_2_size,away_back_3_price,away_back_3_size,away_lay_3_price,away_lay_3_size,draw_last_price_traded,draw_back_1_price,draw_back_1_size,draw_lay_1_price,draw_lay_1_size,draw_back_2_price,draw_back_2_size,draw_lay_2_price,draw_lay_2_size,draw_back_3_price,draw_back_3_size,draw_lay_3_price,draw_lay_3_size
240,2023-05-28T11:28:05.302Z,78770.55210111878,150676.89807856086,2.8,2.76,243.12,2.8,380.18,2.74,611.85,2.82,558.93,2.72,1858.48,2.84,653.34,2.52,2.5,433.05,2.54,1078.27,2.48,197.88,2.56,1750.78,2.46,1567.69,,,4.1,4.1,684.85,4.2,1667.35,4.0,3406.67,4.3,1462.76,3.95,648.98,4.4,1241.1
239,2023-05-28T11:29:31.719Z,78861.26743171876,152160.13838042182,2.78,2.76,240.82,2.8,380.18,2.74,625.49,2.82,505.74,2.72,1839.91,2.84,780.84,2.54,2.5,373.05,2.54,1117.4,2.48,343.88,2.56,1599.64,2.46,1567.69,2.58,800.95,4.1,4.1,684.85,4.2,1665.83,4.0,3406.67,4.3,1425.22,3.95,651.35,4.4,1282.23
238,2023-05-28T11:29:56.971Z,78872.56632371877,152445.3080139593,2.78,2.76,308.68,2.8,430.12,2.74,633.87,2.82,423.8,2.72,1818.59,,,2.54,2.5,353.97,2.54,1136.89,2.48,299.95,2.56,1565.19,,,2.58,800.95,4.1,4.1,684.85,4.2,1676.81,4.0,3427.04,4.3,1417.15,3.95,619.49,4.4,1339.85
237,2023-05-28T11:31:47.556Z,79003.12940371875,151576.5788919331,2.78,2.76,358.03,2.8,315.82,2.74,661.11,2.82,462.19,2.72,1839.09,2.84,662.4,2.54,2.5,328.9,2.54,1263.61,2.48,226.14,2.56,1493.89,,,2.58,792.92,4.1,4.1,640.45,4.2,1749.52,4.0,3470.1,4.3,1284.06,3.95,702.88,4.4,1364.41
236,2023-05-28T11:33:27.670Z,79158.42702112663,150501.67482525352,2.8,2.78,143.54,2.8,211.5,2.76,349.38,2.82,356.14,2.74,779.62,2.84,527.91,2.52,2.5,308.85,2.54,1456.45,2.48,128.76,2.56,1378.84,,,2.58,922.18,4.1,4.1,687.5,4.2,1782.64,4.0,3256.15,4.3,1370.72,3.95,640.5,4.4,1478.65
235,2023-05-28T11:33:27.670Z,79158.42702112663,150681.990414588,2.8,2.78,143.54,2.8,211.5,2.76,349.38,2.82,348.59,2.74,779.62,2.84,535.45,2.52,2.5,308.85,2.54,1510.45,2.48,128.76,2.56,1378.84,,,2.58,922.18,4.1,4.1,687.5,4.2,1782.64,4.0,3256.15,4.3,1370.72,3.95,640.5,4.4,1478.65
234,2023-05-28T11:34:46.747Z,79350.0954162919,151426.29936142924,2.78,2.76,430.61,2.8,190.81,2.74,774.03,2.82,334.76,,,2.84,535.45,2.5,2.5,276.63,2.52,269.96,2.48,128.76,2.54,1281.29,2.46,1349.75,2.56,1568.94,4.1,4.1,780.7,4.2,1751.34,4.0,3288.56,4.3,1382.49,3.95,610.39,4.4,1467.16
233,2023-05-28T11:33:27.670Z,79158.42702112663,150681.990414588,2.8,2.78,143.54,2.8,211.5,2.76,349.38,2.82,348.59,2.74,779.62,2.84,535.45,2.52,2.5,308.85,2.54,1510.45,2.48,128.76,2.56,1378.84,,,2.58,922.18,4.1,4.1,687.5,4.2,1782.64,4.0,3256.15,4.3,1370.72,3.95,640.5,4.4,1478.65
232,2023-05-28T11:36:40.229Z,80123.18951020823,151681.07910322084,2.78,2.78,183.73,2.8,202.1,2.76,355.85,2.84,617.64,2.74,776.71,,,2.5,2.48,146.82,2.52,353.01,2.46,1364.16,2.54,1394.22,,,2.56,1299.7,4.1,4.1,720.01,4.2,1757.63,4.0,3306.61,4.3,1317.9,3.95,625.27,4.4,1499.64
231,2023-05-28T11:35:46.832Z,79643.10785296652,151934.6368223838,2.78,2.76,394.69,2.8,202.1,2.74,769.74,2.82,319.7,,,2.84,535.45,2.5,2.5,258.11,2.52,276.88,2.48,128.76,2.54,1235.85,2.46,1364.16,2.56,1513.14,4.1,4.1,720.01,4.2,1787.82,4.0,3292.92,4.3,1393.96,3.95,614.95,4.4,1455.94
230,2023-05-28T11:37:03.343Z,80134.1879526453,151675.85999673943,2.78,2.78,183.73,2.8,202.1,2.76,355.85,2.84,617.64,2.74,776.71,,,2.5,2.48,146.82,2.52,353.01,2.46,1364.16,2.54,1394.22,,,2.56,1299.7,4.2,4.1,720.01,4.2,1752.13,4.0,3306.61,4.3,1317.9,3.95,625.27,4.4,1499.64
