minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,away_last_price_traded,draw_last_price_traded,home_back_1_price,home_back_2_price,home_back_3_price,away_back_1_price,away_back_2_price,away_back_3_price,draw_back_1_price,draw_back_2_price,draw_back_3_price,home_back_1_size,home_back_2_size,home_back_3_size,away_back_1_size,away_back_2_size,away_back_3_size,draw_back_1_size,draw_back_2_size,draw_back_3_size,home_lay_1_price,home_lay_2_price,home_lay_3_price,away_lay_1_price,away_lay_2_price,away_lay_3_price,draw_lay_1_price,draw_lay_2_price,draw_lay_3_price,home_lay_1_size,home_lay_2_size,home_lay_3_size,away_lay_1_size,away_lay_2_size,away_lay_3_size,draw_lay_1_size,draw_lay_2_size,draw_lay_3_size
225,2024-01-04T12:12:29.995Z,116679.44706855052,144582.78120538557,1.74,5.9,3.95,1.74,1.73,1.72,5.7,5.6,5.5,3.9,3.85,3.8,802.56,2304.2,3701.82,452.11,323.34,693.22,1132.43,2311.26,269.58,1.75,1.76,1.77,5.9,6.0,6.2,3.95,4.0,4.1,451.36,1105.6,2799.83,222.7,892.09,1777.43,1077.6,783.48,2039.24
224,2024-01-04T12:13:22.278Z,116701.60538802868,144810.49502241996,1.74,5.7,3.95,1.74,1.73,1.72,5.7,5.6,5.5,3.9,3.85,3.8,802.56,2718.5,3284.84,441.15,323.34,693.22,1132.43,2311.26,458.2,1.75,1.76,1.77,5.9,6.0,6.2,3.95,4.0,4.1,451.36,1105.6,2764.53,344.18,892.09,1777.43,1077.48,810.55,2024.0
223,2024-01-04T12:15:12.799Z,116928.23299958791,144637.63720159532,1.74,5.8,3.95,1.74,1.73,1.72,5.7,5.6,,3.9,3.85,3.8,784.81,2493.62,3567.83,467.82,323.34,,1119.37,2300.38,335.76,1.75,1.76,1.77,5.9,6.0,6.2,3.95,4.0,4.1,427.42,1217.7,2764.53,258.22,866.51,1796.48,1077.24,954.62,1922.0
222,2024-01-04T12:15:12.799Z,116928.23299958791,143903.32437139584,1.74,5.8,3.95,1.74,1.73,1.72,5.7,5.6,,3.9,3.85,3.8,784.81,2493.62,3567.83,467.82,323.34,,1119.37,2300.38,335.76,1.75,1.76,1.77,5.9,6.0,6.2,3.95,4.0,4.1,427.42,1217.7,2764.53,258.22,866.51,1796.48,1077.24,943.46,1922.0
221,2024-01-04T12:16:28.431Z,116996.50326986596,143731.08623109935,1.74,5.8,3.95,1.74,1.73,1.72,5.7,5.6,5.5,3.9,3.85,3.8,864.59,2623.04,3356.67,395.44,323.34,693.22,1154.97,2207.53,488.76,1.75,1.76,1.77,5.9,6.0,,3.95,4.0,4.1,302.47,1105.6,2764.53,320.11,886.95,,1077.12,870.55,1922.0
220,2024-01-04T12:16:47.873Z,117015.08783960357,143627.76585960697,1.74,5.8,3.95,1.74,1.73,1.72,5.7,5.6,5.5,3.9,3.85,3.8,860.81,2623.04,3360.66,395.44,323.34,693.22,1153.21,2209.31,486.95,1.75,1.76,1.77,5.9,6.0,,3.95,4.0,4.1,302.47,1105.6,2764.53,318.93,886.99,,1077.12,870.55,1922.0
219,2024-01-04T12:19:13.779Z,121521.58061990318,133773.3204304248,1.73,5.9,3.95,1.73,1.72,1.71,5.8,5.7,5.6,3.9,3.85,3.8,389.1,1559.23,2106.79,260.62,570.72,292.64,1484.42,2177.11,404.2,1.74,1.75,1.76,5.9,6.0,6.2,3.95,4.0,4.1,178.73,1084.7,2426.71,114.09,224.0,1291.8,836.7,764.12,1456.72
218,2024-01-04T12:18:36.816Z,119180.22360544368,146128.89110262692,1.74,5.9,3.95,1.73,1.72,1.71,5.8,5.7,5.6,3.9,3.85,3.8,1479.34,2296.98,1699.78,189.64,585.75,816.35,1345.68,2134.96,308.83,1.75,1.76,1.77,5.9,6.0,6.2,3.95,4.0,4.1,521.35,4201.62,6160.65,121.48,329.06,1602.05,868.57,810.55,1644.0
217,2024-01-04T12:22:04.163Z,123036.80725138768,139362.0667454552,1.72,6.0,3.95,1.72,1.71,1.7,5.9,5.8,5.7,3.9,3.85,3.8,1881.21,1470.15,1398.14,180.13,647.88,349.75,2357.47,2087.0,260.34,1.74,1.75,1.76,6.0,6.2,6.4,3.95,4.0,4.1,1186.07,1140.01,4854.45,133.05,1423.45,1343.94,681.78,735.07,1698.37
216,2024-01-04T12:22:04.163Z,123036.80725138768,142021.43568203822,1.72,6.0,3.95,1.72,1.71,,5.9,5.8,5.7,3.9,3.85,3.8,1928.73,2435.75,,180.13,696.18,359.6,2661.78,2087.0,260.34,1.74,1.75,1.76,6.0,6.2,6.4,3.95,4.0,4.1,1347.07,1174.93,4854.45,133.05,1531.0,1510.59,681.78,755.62,1698.37
215,2024-01-04T12:22:04.163Z,123036.80725138768,139362.0667454552,1.72,6.0,3.95,1.72,1.71,1.7,5.9,5.8,5.7,3.9,3.85,3.8,1881.21,1470.15,1398.14,180.13,647.88,349.75,2357.47,2087.0,260.34,1.74,1.75,1.76,6.0,6.2,6.4,3.95,4.0,4.1,1186.07,1140.01,4854.45,133.05,1423.45,1343.94,681.78,735.07,1698.37
214,2024-01-04T12:25:02.423Z,124539.38090937417,142872.77070803178,1.73,6.0,4.0,1.73,1.72,1.71,5.8,5.7,5.6,3.95,3.9,3.85,234.81,1133.56,2760.59,291.42,602.02,564.27,190.73,2719.66,2230.75,1.74,1.75,1.76,6.0,6.2,6.4,4.0,4.1,4.2,738.77,1323.11,4215.41,303.57,1468.89,1633.68,645.31,1959.6,3571.11
213,2024-01-04T12:23:55.426Z,124335.66215571806,141115.45130749597,1.72,5.9,3.95,1.72,1.71,,5.8,5.7,5.6,3.95,3.9,3.85,1200.78,2631.42,,299.03,625.27,546.45,190.73,2719.66,2280.73,1.74,1.75,1.76,6.0,6.2,6.4,4.0,4.1,4.2,804.74,1008.64,4997.9,262.71,1381.63,1579.11,747.0,1900.6,3684.04
212,2024-01-04T12:27:18.785Z,124671.52090286622,145040.99387004238,1.74,5.8,4.0,1.73,1.72,1.71,5.8,5.7,5.6,3.95,3.9,3.85,233.54,2384.98,3471.61,256.03,500.03,636.64,190.73,3009.68,1945.56,1.74,1.75,1.76,5.9,6.0,6.2,4.0,4.1,4.2,687.19,1042.2,4378.14,191.71,563.81,1577.37,1010.23,1909.54,3531.11
211,2024-01-04T12:27:18.785Z,124671.52090286622,145041.8024267511,1.74,5.8,4.0,1.73,1.72,1.71,5.8,5.7,5.6,3.95,3.9,3.85,233.54,2670.69,3184.24,256.03,500.03,636.64,190.73,3009.68,1945.56,1.74,1.75,1.76,5.9,6.0,6.2,4.0,4.1,4.2,687.19,1042.2,4378.14,191.71,563.81,1656.63,1010.23,1909.54,3531.11
210,2024-01-04T12:28:15.506Z,125161.69055347086,145193.7724383119,1.73,5.8,4.0,1.73,1.72,1.71,5.8,5.7,5.6,3.95,3.9,3.85,576.86,2384.98,3332.05,256.03,426.56,636.64,447.09,2918.87,2020.91,1.74,1.75,1.76,5.9,6.0,6.2,4.0,4.1,4.2,446.49,1501.06,4050.44,191.71,733.77,1470.2,1010.23,2039.87,3403.88
209,2024-01-04T12:27:36.314Z,125152.92314804424,145199.14880426857,1.74,5.8,4.0,1.73,1.72,1.71,5.8,5.7,5.6,3.95,3.9,3.85,581.24,2384.98,3332.05,256.03,426.56,636.64,447.09,2918.87,2020.91,1.74,1.75,1.76,5.9,6.0,6.2,4.0,4.1,4.2,446.49,1501.06,4050.44,191.71,733.77,1471.42,1010.23,2041.72,3402.08
208,2024-01-04T12:29:34.812Z,126210.3761764619,147138.07253350847,1.74,5.9,4.0,1.73,1.72,,5.8,5.7,5.6,3.95,3.9,3.85,827.6,2504.22,,243.23,304.36,686.22,293.87,2947.29,2230.35,1.75,1.76,1.77,5.9,6.0,6.2,4.0,4.1,4.2,1433.63,4127.22,5214.25,202.72,632.87,1705.68,1009.32,2145.85,3438.44
207,2024-01-04T12:30:38.614Z,126239.2210327393,147139.4337250506,1.74,5.9,4.0,1.73,1.72,,5.8,5.7,5.6,3.95,3.9,3.85,827.76,2454.75,,243.23,304.36,686.22,293.87,2947.29,2208.25,1.75,1.76,1.77,5.9,6.0,6.2,4.0,4.1,4.2,1433.63,4127.22,5214.25,188.35,632.82,1705.72,1009.39,2145.83,3438.45
206,2024-01-04T12:30:38.614Z,126239.2210327393,147139.41121857695,1.74,5.9,4.0,1.73,1.72,,5.8,5.7,5.6,3.95,3.9,3.85,827.76,2454.75,,243.23,304.36,686.22,293.87,2947.29,2208.25,1.75,1.76,1.77,5.9,6.0,6.2,4.0,4.1,4.2,1433.63,4127.22,5214.25,188.35,632.82,1705.72,1009.39,2145.83,3438.45
205,2024-01-04T12:31:47.825Z,126268.43573171306,146933.54138752242,1.74,5.9,4.0,1.73,1.72,1.71,5.8,5.7,5.6,3.95,3.9,3.85,684.84,2454.75,3587.82,243.23,305.44,686.22,299.49,2947.29,2208.25,1.75,1.76,1.77,5.9,6.0,6.2,4.0,4.1,4.2,1446.32,4114.6,5214.25,184.04,640.76,1662.24,1003.03,2092.91,3437.26
204,2024-01-04T12:34:40.309Z,128821.50495238874,145599.81638406767,1.75,5.8,3.95,1.73,1.72,1.71,5.8,5.7,5.6,3.95,3.9,3.85,900.09,2570.27,3459.15,241.31,283.46,400.92,365.34,2711.66,1951.37,1.75,1.76,1.77,5.9,6.0,6.2,4.0,4.1,4.2,944.21,3014.08,5500.63,215.95,685.85,1816.38,1000.43,2186.26,3441.22
203,2024-01-04T12:34:54.699Z,129291.83401580983,139574.47456563666,1.75,5.8,3.95,1.74,1.73,1.72,5.8,5.7,5.6,3.95,3.9,3.85,469.9,970.79,3109.28,186.59,117.0,480.0,261.98,2833.8,1968.01,1.75,1.76,1.77,5.9,6.0,6.2,4.0,4.1,4.2,591.33,1381.9,3656.97,393.01,614.44,2023.5,1204.84,1809.94,3958.82
202,2024-01-04T12:36:33.701Z,130019.68316809704,145545.5102496544,1.74,5.8,3.95,1.74,1.73,1.72,5.7,5.6,5.5,3.9,3.85,3.8,219.34,1324.03,2897.13,337.88,451.32,1114.14,2884.24,2186.49,465.01,1.75,1.76,1.77,5.9,6.0,,3.95,4.0,4.1,584.45,3294.96,4693.22,308.0,579.2,,121.33,1010.13,1902.05
201,2024-01-04T12:36:33.701Z,130019.68316809704,145545.5102496544,1.74,5.8,3.95,1.74,1.73,1.72,5.7,5.6,5.5,3.9,3.85,3.8,219.34,1324.03,2897.13,337.88,451.32,1114.14,2884.24,2186.49,465.01,1.75,1.76,1.77,5.9,6.0,,3.95,4.0,4.1,584.45,3294.96,4693.22,308.0,579.2,,121.33,1010.13,1902.05
200,2024-01-04T12:37:25.846Z,130020.84751948726,145545.03979043136,1.74,5.8,3.95,1.74,1.73,1.72,5.7,5.6,5.5,3.9,3.85,3.8,217.41,1325.97,2895.17,337.88,451.32,1114.14,2883.38,2187.36,464.12,1.75,1.76,1.77,5.9,6.0,,3.95,4.0,4.1,584.45,3294.96,4693.22,307.42,579.2,,121.33,1010.13,1902.05
199,2024-01-04T12:40:05.314Z,130933.14092427153,146876.04678129504,1.75,5.8,4.0,1.74,1.73,1.72,5.7,5.6,5.5,3.9,3.85,3.8,608.33,1746.58,4517.84,227.14,333.72,660.84,2880.74,1984.4,762.05,1.75,1.76,1.77,5.9,6.0,,4.0,4.1,4.2,214.32,1541.16,4094.32,403.66,883.98,,965.39,1896.13,3575.93
198,2024-01-04T12:40:42.558Z,130958.7797821094,146905.81320142036,1.74,5.8,4.0,1.74,1.73,1.72,5.7,5.6,5.5,3.9,3.85,3.8,604.8,1715.46,4249.34,227.14,333.72,662.17,2866.93,1998.39,626.35,1.75,1.76,1.77,5.9,6.0,,4.0,4.1,4.2,214.32,1541.16,4094.32,316.1,946.74,,965.39,1896.13,3548.42
197,2024-01-04T12:40:21.430Z,130951.71486400912,147218.43281965514,1.75,5.8,4.0,1.74,1.73,1.72,5.7,5.6,5.5,3.9,3.85,3.8,608.33,1737.98,4232.15,227.14,333.72,683.18,2866.93,1998.39,618.57,1.75,1.76,1.77,5.9,6.0,,4.0,4.1,4.2,214.32,1541.16,4094.32,311.09,965.87,,965.39,1896.13,3575.93
196,2024-01-04T12:41:11.998Z,130994.49499925287,147523.08061090962,1.74,5.8,4.0,1.74,1.73,1.72,5.7,5.6,5.5,3.9,3.85,3.8,604.96,1723.09,4249.34,227.14,344.12,705.29,2974.78,2025.29,599.09,1.75,1.76,1.77,5.9,6.0,,4.0,4.1,4.2,214.32,1839.01,3831.07,387.09,859.42,,965.39,1896.13,3618.76
195,2024-01-04T12:44:07.372Z,132074.6759842475,149499.03086971544,1.75,5.7,3.95,1.74,1.73,1.72,5.7,5.6,5.5,3.9,3.85,3.8,1067.8,2990.24,3337.08,305.55,287.53,654.05,3142.68,1961.44,731.48,1.75,1.76,1.77,5.8,5.9,6.0,3.95,4.0,4.1,427.98,1830.58,1772.94,138.19,607.42,733.56,749.99,998.93,2077.23
194,2024-01-04T12:43:06.366Z,132064.70878410133,148387.7767873118,1.75,5.7,3.95,1.74,1.73,1.72,5.7,5.6,5.5,3.9,3.85,3.8,717.78,3185.4,3371.22,307.04,287.53,631.7,2999.94,2094.6,745.3,1.75,1.76,1.77,5.9,6.0,,3.95,4.0,4.1,432.85,1830.58,1772.94,723.88,603.66,,749.99,998.93,1927.81
193,2024-01-04T12:44:57.936Z,132103.17899415403,149540.50484430473,1.75,5.8,3.95,1.74,1.73,1.72,5.7,5.6,5.5,3.9,3.85,3.8,1072.23,2986.27,3269.63,301.74,375.35,564.68,3146.01,1966.98,725.86,1.75,1.76,1.77,5.8,5.9,6.0,3.95,4.0,4.1,415.59,1830.58,2050.78,138.13,607.42,714.42,748.16,998.93,2109.19
192,2024-01-04T12:44:48.815Z,132078.38954244752,149492.88896483844,1.75,5.8,3.95,1.74,1.73,1.72,5.7,5.6,5.5,3.9,3.85,3.8,1067.6,2986.27,3341.07,305.55,287.53,654.05,3142.68,1961.35,731.57,1.75,1.76,1.77,5.8,5.9,6.0,3.95,4.0,4.1,427.98,1830.58,1772.94,138.13,607.42,733.56,748.16,998.93,2077.23
191,2024-01-04T12:46:14.429Z,132124.4814311307,149588.37879976374,1.75,5.7,3.95,1.74,1.73,1.72,5.7,5.6,5.5,3.9,3.85,3.8,1209.4,2828.53,3428.28,300.22,375.35,564.68,3136.86,2029.16,662.86,1.75,1.76,1.77,5.8,5.9,6.0,3.95,4.0,4.1,415.01,1830.58,2046.46,179.23,607.42,714.47,739.43,998.93,2109.26
190,2024-01-04T12:49:34.863Z,134080.51124314434,146917.54440147665,1.74,5.8,4.0,1.74,1.73,1.72,5.7,5.6,5.5,3.9,3.85,,688.37,2285.3,3834.68,172.8,395.74,556.1,3045.62,1971.83,,1.75,1.76,1.77,5.8,5.9,6.0,4.0,4.1,4.2,411.28,2046.25,1560.14,162.31,671.52,693.67,741.89,2145.09,3024.9
189,2024-01-04T12:49:03.916Z,133633.5247776617,147879.8767889529,1.74,5.8,3.95,1.74,1.73,1.72,5.7,5.6,5.5,3.9,3.85,3.8,688.37,2285.3,4425.85,172.8,483.09,564.94,3151.97,2005.37,687.34,1.75,1.76,1.77,5.8,5.9,6.0,4.0,4.1,4.2,411.28,1831.39,2050.14,162.31,607.42,736.63,965.39,2145.24,3024.27
188,2024-01-04T12:49:03.916Z,133633.5247776617,147879.8767889529,1.74,5.8,3.95,1.74,1.73,1.72,5.7,5.6,5.5,3.9,3.85,3.8,688.37,2285.3,4425.85,172.8,483.09,564.94,3151.97,2005.37,687.34,1.75,1.76,1.77,5.8,5.9,6.0,4.0,4.1,4.2,411.28,1831.39,2050.14,162.31,607.42,736.63,965.39,2145.24,3024.27
187,2024-01-04T12:50:34.453Z,134087.01754117783,148521.17012972815,1.74,5.8,4.0,1.74,1.73,1.72,5.7,5.6,5.5,3.9,3.85,,685.59,2615.86,4765.0,179.76,452.82,654.35,3127.59,2091.58,,1.75,1.76,1.77,5.8,5.9,6.0,4.0,4.1,4.2,593.96,2046.25,1513.07,263.23,671.52,692.86,1046.05,1928.62,3384.44
186,2024-01-04T12:50:47.369Z,134292.69719892563,148073.2756049659,1.74,5.8,4.0,1.74,1.73,1.72,5.7,5.6,5.5,3.9,3.85,,685.59,2608.02,4539.17,179.76,452.82,654.35,3127.59,2088.06,,1.75,1.76,1.77,5.8,5.9,6.0,4.0,4.1,4.2,593.96,2046.25,1513.07,260.89,671.52,692.86,945.55,1928.62,3382.97
185,2024-01-04T12:51:33.833Z,134298.0902024126,150192.16913218322,1.75,5.8,4.0,1.74,1.73,1.72,5.7,5.6,5.5,3.95,3.9,3.85,469.58,2608.0,4039.04,179.76,440.24,653.1,322.04,2804.71,2120.83,1.75,1.76,1.77,5.8,5.9,6.0,4.0,4.1,4.2,592.08,2233.26,1371.44,260.89,689.94,797.97,944.73,1837.1,3456.31
184,2024-01-04T12:55:06.783Z,135539.03155851478,149233.50303462526,1.75,5.7,3.95,1.74,1.73,1.72,5.6,5.5,,3.9,3.85,,439.87,3530.61,3500.07,445.72,569.85,,2999.76,2440.55,,1.75,1.76,1.77,5.8,5.9,6.0,4.0,4.1,4.2,383.77,1510.77,1397.37,410.23,775.42,698.3,924.93,1985.59,3179.62
183,2024-01-04T12:56:22.952Z,135563.1851185148,149372.71716540074,1.74,5.7,3.95,1.74,1.73,1.72,5.6,5.5,,3.9,3.85,,427.95,3651.19,3422.58,572.49,440.04,,3182.94,2278.38,,1.75,1.76,1.77,5.8,5.9,6.0,4.0,4.1,4.2,789.42,1105.12,1397.37,446.2,776.2,694.08,924.93,1980.54,3184.56
182,2024-01-04T12:55:06.783Z,135539.03155851478,149236.65275549347,1.75,5.7,3.95,1.74,1.73,1.72,5.6,5.5,,3.9,3.85,,439.87,3530.61,3521.96,445.72,569.85,,3000.91,2440.55,,1.75,1.76,1.77,5.8,5.9,6.0,4.0,4.1,4.2,383.77,1510.77,1397.37,410.23,776.2,697.54,924.93,1985.59,3179.62
181,2024-01-04T12:56:22.952Z,135563.1851185148,149371.304092016,1.74,5.7,3.95,1.74,1.73,1.72,5.6,5.5,,3.9,3.85,,427.95,3651.19,3422.58,572.49,440.04,,3182.94,2278.38,,1.75,1.76,1.77,5.8,5.9,6.0,4.0,4.1,4.2,789.42,1105.12,1397.37,446.2,776.2,694.08,924.93,1980.54,3184.56
180,2024-01-04T12:57:59.563Z,135756.71718379212,150060.370083966,1.74,5.8,3.95,1.74,1.73,1.72,5.6,5.5,,3.9,3.85,,362.95,3649.63,3969.1,563.44,440.04,,3169.94,2290.84,,1.75,1.76,1.77,5.8,5.9,6.0,4.0,4.1,4.2,760.45,1105.12,1397.37,445.73,776.2,675.23,924.93,1952.95,3211.49
179,2024-01-04T12:59:02.259Z,135790.4982117172,149410.4964065021,1.74,5.8,4.0,1.74,1.73,1.72,5.7,5.6,5.5,3.9,3.85,,328.93,3667.26,3968.74,106.79,616.96,346.19,3034.92,2284.31,,1.75,1.76,1.77,5.8,5.9,6.0,4.0,4.1,4.2,881.24,936.05,1941.33,445.69,599.45,823.77,971.61,1900.3,3298.48
178,2024-01-04T12:59:28.478Z,135846.22393242872,149564.0443625237,1.74,5.8,4.0,1.74,1.73,1.72,5.7,5.6,5.5,3.9,3.85,,334.86,3610.96,3968.74,106.79,616.96,346.19,3169.32,2284.31,,1.75,1.76,1.77,5.8,5.9,6.0,4.0,4.1,4.2,881.24,1203.41,1675.47,445.69,688.29,738.13,971.61,1902.82,3296.02
177,2024-01-04T13:00:40.460Z,135989.72776931312,150181.6839575885,1.75,5.8,4.0,1.74,1.73,1.72,5.7,5.6,5.5,3.9,3.85,,190.55,3491.62,4110.57,124.59,613.64,435.69,3290.97,2107.56,,1.75,1.76,1.77,5.8,5.9,6.0,4.0,4.1,4.2,1151.97,1260.95,1397.22,409.95,688.25,716.75,971.44,1841.38,3379.83
176,2024-01-04T13:03:10.090Z,136062.20114120762,149042.03090931938,1.74,5.8,4.0,1.74,1.73,1.72,5.6,5.5,,3.95,3.9,3.85,166.01,3160.77,4239.07,730.33,433.91,,356.67,3016.43,2071.3,1.75,1.76,1.77,5.8,5.9,6.0,4.0,4.1,4.2,1124.84,1655.1,1005.28,413.79,561.18,1258.63,924.65,1731.56,3482.48
175,2024-01-04T13:02:27.628Z,136036.08376931312,150333.2909079076,1.74,5.8,4.0,1.74,1.73,1.72,5.6,5.5,,3.95,3.9,3.85,170.25,3504.49,4036.15,733.94,433.91,,356.67,3021.6,2066.06,1.75,1.76,1.77,5.8,5.9,6.0,4.0,4.1,4.2,1136.37,1655.1,1005.28,413.79,816.13,951.1,924.67,1878.4,3339.14
174,2024-01-04T13:03:54.222Z,136162.19608720762,149115.73430647838,1.74,5.8,4.0,1.74,1.73,1.72,5.6,5.5,,3.95,3.9,3.85,116.02,3160.77,4263.24,828.5,346.63,,356.67,3016.43,2071.3,1.75,1.76,1.77,5.8,5.9,6.0,4.0,4.1,4.2,1124.84,1655.1,1315.88,413.79,462.99,1314.23,924.65,1733.23,3497.45
173,2024-01-04T13:03:54.222Z,136162.19608720762,149148.2655361842,1.74,5.8,4.0,1.74,1.73,1.72,5.6,5.5,,3.95,3.9,3.85,116.02,3167.2,4258.27,828.5,346.63,,356.67,3016.43,2071.3,1.75,1.76,1.77,5.8,5.9,6.0,4.0,4.1,4.2,1124.84,1655.1,1315.88,415.71,462.99,1313.81,924.65,1733.23,3497.45
