minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,home_back_1_price,home_back_1_size,home_lay_1_price,home_lay_1_size,home_back_2_price,home_back_2_size,home_lay_2_price,home_lay_2_size,home_back_3_price,home_back_3_size,home_lay_3_price,home_lay_3_size,away_last_price_traded,away_back_1_price,away_back_1_size,away_lay_1_price,away_lay_1_size,away_back_2_price,away_back_2_size,away_lay_2_price,away_lay_2_size,away_back_3_price,away_back_3_size,away_lay_3_price,away_lay_3_size,draw_last_price_traded,draw_back_1_price,draw_back_1_size,draw_lay_1_price,draw_lay_1_size,draw_back_2_price,draw_back_2_size,draw_lay_2_price,draw_lay_2_size,draw_back_3_price,draw_back_3_size,draw_lay_3_price,draw_lay_3_size
287,2023-04-28T14:09:35.247Z,48987.406214236245,160758.20120983082,2.76,2.74,113.63,2.78,190.24,2.72,1203.79,2.8,559.84,2.7,1800.61,2.82,687.96,2.8,2.76,348.76,2.82,268.39,2.74,2088.39,2.84,747.41,,,2.86,175.31,3.55,3.55,201.74,3.6,4427.54,3.5,3707.76,3.65,2667.92,3.45,3364.57,3.7,2403.89
286,2023-04-28T14:11:55.792Z,49097.23518666178,161388.59506520844,2.78,2.74,113.63,2.78,137.06,2.72,1151.95,2.8,624.43,2.7,1893.17,2.82,878.18,2.8,2.78,144.02,2.82,218.39,2.76,169.8,2.84,835.41,2.74,2034.44,2.86,401.78,3.6,3.55,326.88,3.6,4425.8,3.5,3692.6,3.65,2693.1,3.45,3366.55,3.7,2403.09
285,2023-04-28T14:11:55.792Z,49097.23518666178,161842.31087440706,2.78,2.74,410.62,2.78,137.06,2.72,1152.69,2.8,624.43,2.7,1594.66,2.82,373.53,2.8,2.78,144.02,2.82,506.95,2.76,169.8,2.84,640.9,2.74,1295.51,2.86,416.47,3.6,3.55,325.88,3.6,4425.8,3.5,3693.6,3.65,2717.47,3.45,3521.51,3.7,2483.67
284,2023-04-28T14:11:55.792Z,49097.23518666178,161804.46020520956,2.78,2.74,113.63,2.78,137.06,2.72,1151.95,2.8,624.43,2.7,1893.17,2.82,878.18,2.8,2.78,144.02,2.82,218.39,2.76,169.8,2.84,835.41,2.74,2034.44,2.86,401.78,3.6,3.55,326.88,3.6,4425.8,3.5,3692.6,3.65,2693.1,3.45,3366.55,3.7,2403.09
283,2023-04-28T14:11:55.792Z,49097.23518666178,161841.83765277383,2.78,2.74,113.63,2.78,137.06,2.72,1451.12,2.8,624.43,2.7,1594.66,2.82,875.64,2.8,2.78,144.02,2.82,506.95,2.76,169.8,2.84,551.61,2.74,1740.27,2.86,400.54,3.6,3.55,325.88,3.6,4425.8,3.5,3693.6,3.65,2693.1,3.45,3521.51,3.7,2403.09
282,2023-04-28T14:15:41.709Z,49691.65156414711,160134.9077178008,2.78,2.74,155.3,2.8,564.58,2.72,1647.05,2.82,816.2,,,2.84,1203.54,2.8,2.78,138.97,2.82,680.79,2.76,169.09,2.84,571.51,2.74,1453.43,,,3.55,3.55,288.6,3.6,4467.74,3.5,3633.09,3.65,2681.85,3.45,3439.81,3.7,2390.15
281,2023-04-28T14:15:41.709Z,49691.65156414711,160134.9077178008,2.78,2.74,155.3,2.8,564.58,2.72,1647.05,2.82,816.2,,,2.84,1203.54,2.8,2.78,138.97,2.82,680.79,2.76,169.09,2.84,571.51,2.74,1453.43,,,3.55,3.55,288.6,3.6,4467.74,3.5,3633.09,3.65,2681.85,3.45,3439.81,3.7,2390.15
280,2023-04-28T14:19:34.602Z,49726.08472810723,154502.6197882175,2.76,2.76,430.69,2.8,549.23,2.74,520.84,2.82,234.7,2.72,504.4,2.84,673.99,2.78,2.78,146.81,2.82,697.14,2.76,170.86,2.84,426.48,2.74,1333.88,,,3.55,3.55,283.99,3.6,4582.17,3.5,3537.85,3.65,2779.3,3.45,3294.91,3.7,2634.61
279,2023-04-28T14:17:03.434Z,49703.02041414712,161014.3175242681,2.76,2.74,152.68,2.8,564.93,2.72,1638.27,2.82,815.93,,,2.84,1203.54,2.8,2.78,138.62,2.82,669.69,2.76,169.8,2.84,571.51,2.74,1603.71,,,3.55,3.55,288.38,3.6,4465.73,3.5,3626.27,3.65,2683.83,3.45,3447.02,3.7,2388.19
278,2023-04-28T14:19:34.602Z,49726.08472810723,159969.851322841,2.76,2.76,430.69,2.8,549.23,2.74,520.84,2.82,234.7,2.72,504.4,2.84,1241.17,2.78,2.78,146.81,2.82,697.14,2.76,170.86,2.84,426.48,2.74,2014.54,,,3.55,3.55,283.99,3.6,4582.17,3.5,3537.85,3.65,2779.3,3.45,3294.91,3.7,2689.04
277,2023-04-28T14:19:34.602Z,49726.08472810723,160276.39346534826,2.76,2.76,430.69,2.8,549.23,2.74,520.84,2.82,234.7,2.72,504.4,2.84,1512.83,2.78,2.78,146.81,2.82,697.14,2.76,170.86,2.84,426.48,2.74,2014.54,,,3.55,3.55,283.99,3.6,4582.17,3.5,3537.85,3.65,2779.3,3.45,3405.73,3.7,2465.42
276,2023-04-28T14:21:12.000Z,49757.380162679125,160898.938944917,2.78,2.76,429.31,2.8,771.66,2.74,224.41,2.82,700.13,2.72,806.44,2.84,1289.73,2.78,2.78,145.43,2.82,697.13,2.76,635.52,2.84,137.2,2.74,1550.21,,,3.6,3.55,283.99,3.6,4565.46,3.5,3537.85,3.65,2873.04,3.45,3406.98,3.7,2501.52
275,2023-04-28T14:21:28.127Z,49790.87710667913,160938.67268404947,2.78,2.76,429.31,2.8,555.75,2.74,224.41,2.82,588.26,2.72,772.8,2.84,1506.71,2.8,2.78,145.43,2.82,664.45,2.76,337.81,2.84,426.52,2.74,1854.34,,,3.6,3.55,283.99,3.6,4565.46,3.5,3511.7,3.65,2820.58,3.45,3433.5,3.7,2382.94
274,2023-04-28T14:23:12.096Z,49813.15518967913,161676.74419858417,2.78,2.76,429.31,2.8,554.62,2.74,124.41,2.82,589.38,2.72,758.13,2.84,1362.05,2.78,2.78,144.29,2.82,664.45,2.76,337.81,2.84,426.52,2.74,1854.34,,,3.6,3.55,283.99,3.6,4452.58,3.5,3511.7,3.65,2821.02,3.45,3433.5,3.7,2382.94
273,2023-04-28T14:25:42.671Z,49909.6486545177,161793.04945104112,2.78,2.76,429.31,2.8,607.67,2.74,424.29,2.82,240.16,2.72,529.01,,,2.78,2.78,144.29,2.82,677.45,2.76,337.81,2.84,426.52,2.74,1908.16,,,3.55,3.55,238.03,3.6,4452.58,3.5,3571.97,3.65,2821.02,3.45,3418.73,3.7,2382.94
272,2023-04-28T14:23:12.096Z,49813.15518967913,161178.97009092954,2.78,2.76,429.31,2.8,554.62,2.74,124.41,2.82,589.38,2.72,758.13,2.84,1362.05,2.78,2.78,144.29,2.82,664.45,2.76,337.81,2.84,426.52,2.74,1854.34,,,3.6,3.55,283.99,3.6,4452.58,3.5,3511.7,3.65,2821.02,3.45,3433.5,3.7,2382.94
271,2023-04-28T14:26:24.047Z,49981.0183035177,162495.10221906795,2.78,2.76,477.31,2.8,531.37,2.74,124.41,2.82,338.16,2.72,837.16,,,2.8,2.78,144.29,2.82,669.07,2.76,337.81,2.84,426.52,2.74,1880.46,,,3.55,3.55,238.03,3.6,4551.58,3.5,3565.27,3.65,2839.16,3.45,3363.77,3.7,2382.94
270,2023-04-28T14:28:37.363Z,50063.38318384737,162466.75686980865,2.78,2.76,477.31,2.8,530.14,2.74,124.41,2.82,629.52,2.72,795.4,,,2.8,2.78,144.29,2.82,628.51,2.76,337.81,2.84,426.52,2.74,1879.21,,,3.55,3.55,238.03,3.6,4551.58,3.5,3532.81,3.65,2897.19,3.45,3395.7,3.7,2382.94
269,2023-04-28T14:28:37.363Z,50063.38318384737,162469.87091411845,2.78,2.76,477.31,2.8,530.73,2.74,124.41,2.82,628.93,2.72,796.01,,,2.8,2.78,144.89,2.82,629.1,2.76,337.81,2.84,426.52,2.74,1879.21,,,3.55,3.55,238.03,3.6,4552.04,3.5,3533.29,3.65,2896.96,3.45,3395.22,3.7,2382.94
268,2023-04-28T14:28:37.363Z,50063.38318384737,162469.87091411845,2.78,2.76,477.31,2.8,530.73,2.74,124.41,2.82,628.93,2.72,796.01,,,2.8,2.78,144.89,2.82,629.1,2.76,337.81,2.84,426.52,2.74,1879.21,,,3.55,3.55,238.03,3.6,4552.04,3.5,3533.29,3.65,2896.96,3.45,3395.22,3.7,2382.94
267,2023-04-28T14:32:20.499Z,50169.99306380748,163281.32945494002,2.78,2.76,477.31,2.8,530.73,2.74,122.17,2.82,621.77,2.72,731.94,,,2.82,2.78,144.89,2.82,559.85,2.76,337.81,2.84,426.52,2.74,1879.21,2.86,844.49,3.6,3.55,232.34,3.6,4551.61,3.5,3519.36,3.65,2896.96,3.45,3409.35,3.7,2382.94
266,2023-04-28T14:32:07.587Z,50098.12436284737,162415.733680938,2.78,2.76,477.31,2.8,530.73,2.74,124.41,2.82,621.77,2.72,769.07,,,2.8,2.78,144.89,2.82,595.78,2.76,337.81,2.84,426.52,2.74,1879.21,,,3.6,3.55,232.34,3.6,4551.61,3.5,3519.36,3.65,2896.96,3.45,3409.35,3.7,2382.94
265,2023-04-28T14:33:38.627Z,50318.77355031682,162546.94394147507,2.76,2.76,470.04,2.8,566.67,2.74,422.02,2.82,295.08,2.72,488.6,,,2.8,2.78,132.32,2.82,568.91,2.76,329.43,2.84,425.92,2.74,1919.95,,,3.55,3.55,194.43,3.6,4541.9,3.5,3557.82,3.65,2893.06,3.45,3409.35,3.7,2387.26
264,2023-04-28T14:33:38.627Z,50318.77355031682,162547.03464878537,2.76,2.76,470.04,2.8,566.67,2.74,422.02,2.82,295.08,2.72,488.6,,,2.8,2.78,132.32,2.82,568.91,2.76,329.43,2.84,425.92,2.74,1919.95,,,3.55,3.55,194.43,3.6,4541.9,3.5,3557.82,3.65,2893.06,3.45,3409.35,3.7,2387.26
263,2023-04-28T14:34:52.672Z,50346.07595031682,162519.53103450264,2.76,2.76,470.04,2.8,553.11,2.74,422.02,2.82,308.54,2.72,488.6,,,2.78,2.78,118.67,2.82,568.91,2.76,329.43,2.84,425.92,2.74,1919.95,,,3.55,3.55,194.43,3.6,4531.36,3.5,3557.82,3.65,2893.06,3.45,3409.35,3.7,2395.35
262,2023-04-28T14:34:52.672Z,50346.07595031682,162519.72112733984,2.76,2.76,470.04,2.8,553.11,2.74,122.17,2.82,308.54,2.72,790.65,,,2.78,2.78,118.67,2.82,568.91,2.76,329.43,2.84,425.92,2.74,1919.95,,,3.55,3.55,194.43,3.6,4531.36,3.5,3557.82,3.65,2893.06,3.45,3409.35,3.7,2395.35
261,2023-04-28T14:36:06.284Z,50410.18103211739,162937.5301521249,2.76,2.76,470.04,2.8,552.38,2.74,122.17,2.82,305.94,2.72,823.44,,,2.78,2.78,117.93,2.82,597.44,2.76,329.43,2.84,425.92,2.74,1919.95,,,3.55,3.55,191.79,3.6,4530.79,3.5,3562.84,3.65,2893.06,3.45,3409.35,3.7,2395.78
260,2023-04-28T14:36:06.284Z,50410.18103211739,163167.7945110745,2.76,2.76,470.04,2.8,577.66,2.74,122.17,2.82,285.84,2.72,807.07,,,2.78,2.78,232.7,2.82,582.77,2.76,328.43,2.84,425.92,2.74,1919.95,,,3.55,3.55,192.79,3.6,4619.42,3.5,3561.84,3.65,2857.22,3.45,3410.16,3.7,2382.94
259,2023-04-28T14:36:06.284Z,50410.18103211739,162937.62497330442,2.76,2.76,470.04,2.8,554.38,2.74,122.17,2.82,305.21,2.72,823.46,,,2.78,2.78,118.93,2.82,598.7,2.76,328.43,2.84,425.92,2.74,1919.95,,,3.55,3.55,192.79,3.6,4531.57,3.5,3561.84,3.65,2892.3,3.45,3410.16,3.7,2395.78
258,2023-04-28T14:36:06.284Z,50410.18103211739,162937.59482212568,2.76,2.76,470.04,2.8,554.38,2.74,122.17,2.82,305.21,2.72,823.45,,,2.78,2.78,118.93,2.82,598.7,2.76,328.43,2.84,425.92,2.74,1919.95,,,3.55,3.55,192.79,3.6,4531.57,3.5,3561.84,3.65,2892.3,3.45,3410.16,3.7,2395.78
257,2023-04-28T14:40:04.957Z,50479.75969811739,163396.75242621213,2.76,2.76,470.04,2.8,496.74,2.74,122.17,2.82,955.61,2.72,771.26,,,2.8,2.78,263.42,2.82,547.99,2.76,461.97,2.84,136.61,2.74,1634.73,2.86,1173.28,3.55,3.55,192.79,3.6,4643.14,3.5,3561.84,3.65,2871.99,3.45,3410.16,3.7,2473.41
256,2023-04-28T14:40:04.957Z,50479.75969811739,163362.12101701606,2.76,2.76,470.04,2.8,496.74,2.74,122.17,2.82,955.61,2.72,771.26,,,2.8,2.78,263.42,2.82,547.99,2.76,164.25,2.84,136.61,2.74,2084.57,2.86,1173.28,3.55,3.55,192.79,3.6,4643.14,3.5,3561.84,3.65,2830.23,3.45,3410.16,3.7,2406.75
255,2023-04-28T14:41:20.866Z,50742.285920117385,163429.22517309355,2.76,2.76,435.67,2.78,218.94,2.74,422.07,2.8,278.22,2.72,469.19,2.82,445.73,2.8,2.78,263.42,2.82,403.43,2.76,164.25,2.84,425.95,2.74,2232.7,2.86,995.33,3.55,3.5,3755.78,3.6,4643.14,3.45,3349.52,3.65,2830.23,,,3.7,2387.48
253,2023-04-28T14:43:13.962Z,50951.75300798612,163857.4496598429,2.76,2.76,435.67,2.78,235.88,2.74,659.11,2.8,193.93,2.72,869.13,2.82,453.29,2.82,2.78,602.29,2.82,205.91,2.76,472.96,2.84,425.95,2.74,1892.99,2.86,1092.11,3.55,3.5,3669.81,3.55,752.94,3.45,3298.17,3.6,4599.11,3.4,1420.86,3.65,2377.3
252,2023-04-28T14:43:13.962Z,50951.75300798612,163793.551940938,2.76,2.76,435.67,2.78,235.88,2.74,659.11,2.8,193.93,2.72,869.13,2.82,453.29,2.82,2.78,602.29,2.82,205.91,2.76,472.96,2.84,425.95,2.74,1892.99,2.86,1092.11,3.55,3.5,3707.81,3.55,752.94,3.45,3196.17,3.6,4599.11,3.4,1420.86,3.65,2377.3
251,2023-04-28T14:45:05.502Z,50998.64197759608,162783.8872819006,2.76,2.76,435.67,2.78,235.88,2.74,375.61,2.8,355.76,2.72,995.99,2.82,1022.71,2.82,2.78,753.29,2.82,221.83,2.76,848.28,2.84,252.53,2.74,1419.6,2.86,1240.78,3.5,3.5,3697.2,3.55,779.03,3.45,3183.15,3.6,4582.84,3.4,1289.23,3.65,2386.44
250,2023-04-28T14:45:05.502Z,50998.64197759608,162521.7844496044,2.76,2.76,435.67,2.78,235.88,2.74,375.61,2.8,355.76,2.72,995.99,2.82,1022.71,2.82,2.78,753.29,2.82,221.83,2.76,848.28,2.84,252.53,2.74,1419.6,2.86,1240.78,3.5,3.5,3697.2,3.55,779.03,3.45,3183.15,3.6,4582.84,3.4,1289.23,3.65,2386.44
249,2023-04-28T14:49:55.915Z,51150.03907748493,163597.90852460984,2.78,2.76,435.67,2.78,186.95,2.74,271.83,2.8,500.99,2.72,995.99,2.82,876.85,2.82,2.8,146.76,2.82,121.0,2.78,590.59,2.84,252.53,2.76,697.69,2.86,1240.78,3.5,3.5,3615.96,3.55,779.03,3.45,3226.14,3.6,4609.13,3.4,1245.6,3.65,2360.5
248,2023-04-28T14:50:29.670Z,51197.81555040197,163790.4727728369,2.78,2.76,435.67,2.78,165.58,2.74,324.32,2.8,500.99,2.72,891.58,2.82,1022.71,2.82,2.8,146.76,2.82,172.0,2.78,503.16,2.84,152.53,2.76,944.72,2.86,1168.87,3.55,3.5,3649.99,3.55,778.0,3.45,3181.57,3.6,4558.12,3.4,1214.57,3.65,2410.82
247,2023-04-28T14:50:07.628Z,51152.379077484926,164156.96967330258,2.78,2.76,435.67,2.78,187.28,2.74,324.32,2.8,500.99,2.72,891.58,2.82,1022.71,2.82,2.8,146.76,2.82,172.0,2.78,524.86,2.84,152.53,2.76,944.72,2.86,1240.78,3.5,3.5,3657.06,3.55,779.03,3.45,3184.72,3.6,4558.12,3.4,1221.62,3.65,2410.82
246,2023-04-28T14:50:29.670Z,51197.81555040197,164094.96673506958,2.78,2.76,435.67,2.78,165.58,2.74,324.32,2.8,500.99,2.72,891.51,2.82,803.92,2.82,2.8,146.76,2.82,172.0,2.78,503.16,2.84,152.53,2.76,721.17,2.86,1240.78,3.55,3.5,3649.99,3.55,778.0,3.45,3181.57,3.6,4558.12,3.4,1214.57,3.65,2410.82
245,2023-04-28T14:51:34.783Z,51267.216145049926,163849.11799683276,2.78,2.76,435.67,2.78,165.58,2.74,324.32,2.8,500.99,2.72,891.51,2.82,803.92,2.82,2.8,146.76,2.82,172.0,2.78,503.16,2.84,152.53,2.76,721.17,2.86,1240.78,3.55,3.5,3649.99,3.55,743.3,3.45,3181.57,3.6,4558.12,3.4,1214.57,3.65,2410.82
244,2023-04-28T14:51:34.783Z,51267.216145049926,163849.11799683276,2.78,2.76,435.67,2.78,165.58,2.74,324.32,2.8,500.99,2.72,891.51,2.82,803.92,2.82,2.8,146.76,2.82,172.0,2.78,503.16,2.84,152.53,2.76,721.17,2.86,1240.78,3.55,3.5,3649.99,3.55,743.3,3.45,3181.57,3.6,4558.12,3.4,1214.57,3.65,2410.82
243,2023-04-28T14:51:34.783Z,51267.216145049926,163824.9387260582,2.78,2.76,435.67,2.78,165.58,2.74,324.32,2.8,500.99,2.72,891.51,2.82,803.92,2.82,2.8,146.76,2.82,172.0,2.78,503.16,2.84,152.53,2.76,721.17,2.86,1240.78,3.55,3.5,3649.99,3.55,743.3,3.45,3181.57,3.6,4558.12,3.4,1214.57,3.65,2410.82
242,2023-04-28T14:55:55.020Z,51334.220146896914,163820.1811579431,2.78,2.76,435.67,2.78,165.58,2.74,324.32,2.8,526.62,2.72,891.51,2.82,803.92,2.82,2.8,198.36,2.82,172.0,2.78,477.0,2.84,152.53,2.76,721.17,2.86,1240.77,3.55,3.5,3649.99,3.55,1230.98,3.45,3181.57,3.6,4598.25,3.4,1214.57,3.65,2371.24
241,2023-04-28T14:51:34.783Z,51267.216145049926,163291.93988871874,2.78,2.76,435.67,2.78,165.58,2.74,324.32,2.8,475.02,2.72,891.51,2.82,803.92,2.82,2.8,146.76,2.82,172.0,2.78,477.0,2.84,152.53,2.76,721.17,2.86,1240.77,3.55,3.5,3649.99,3.55,743.3,3.45,3181.57,3.6,4558.12,3.4,1214.57,3.65,2410.82
240,2023-04-28T14:55:55.020Z,51334.220146896914,163811.4928278497,2.78,2.76,435.67,2.78,165.58,2.74,324.32,2.8,526.62,2.72,891.51,2.82,803.92,2.82,2.8,198.36,2.82,172.0,2.78,477.0,2.84,152.53,2.76,721.17,2.86,1240.77,3.55,3.5,3649.99,3.55,1230.98,3.45,3181.57,3.6,4598.25,3.4,1214.57,3.65,2371.24
239,2023-04-28T14:59:05.435Z,51398.60522329202,164196.6877742302,2.78,2.76,440.5,2.78,160.92,2.74,324.52,2.8,496.01,2.72,892.06,2.82,804.44,2.82,2.8,141.57,2.82,172.11,2.78,498.71,2.84,152.63,2.76,777.71,2.86,1245.93,3.55,3.5,3648.45,3.55,1220.09,3.45,3187.37,3.6,4556.81,3.4,1215.48,3.65,2419.88
238,2023-04-28T15:00:11.989Z,51584.72512473696,164036.4742885229,2.78,2.76,440.4,2.78,247.24,2.74,207.26,2.8,446.57,2.72,892.08,2.82,663.56,2.82,2.8,108.52,2.84,210.8,2.78,568.51,2.86,1245.78,2.76,777.61,,,3.55,3.5,3565.5,3.55,1286.54,3.45,3324.83,3.6,4528.23,3.4,1220.62,3.65,2442.77
237,2023-04-28T14:59:05.435Z,51398.60522329202,163902.40038566088,2.78,2.76,440.5,2.78,160.92,2.74,324.52,2.8,496.01,2.72,892.06,2.82,804.44,2.82,2.8,141.57,2.82,172.11,2.78,498.71,2.84,152.63,2.76,777.71,2.86,1245.93,3.55,3.5,3648.45,3.55,1220.09,3.45,3187.37,3.6,4556.81,3.4,1215.48,3.65,2419.88
236,2023-04-28T15:01:45.500Z,51621.60775694452,164105.39690801754,2.78,2.76,440.4,2.78,247.24,2.74,207.26,2.8,446.57,2.72,892.08,2.82,677.75,2.82,2.8,108.52,2.84,210.8,2.78,568.51,2.86,1245.78,2.76,792.1,,,3.55,3.5,3565.5,3.55,1268.09,3.45,3324.83,3.6,4528.23,3.4,1220.62,3.65,2442.77
235,2023-04-28T15:01:45.500Z,51621.60775694452,164102.1830815356,2.78,2.76,440.4,2.78,247.24,2.74,207.26,2.8,446.57,2.72,892.08,2.82,677.75,2.82,2.8,108.52,2.84,210.8,2.78,568.51,2.86,1245.78,2.76,792.1,,,3.55,3.5,3565.5,3.55,1268.09,3.45,3324.83,3.6,4528.23,3.4,1220.62,3.65,2442.77
234,2023-04-28T15:01:45.500Z,51621.60775694452,164102.1830815356,2.78,2.76,440.4,2.78,247.24,2.74,207.26,2.8,446.57,2.72,892.08,2.82,677.75,2.82,2.8,108.52,2.84,210.8,2.78,568.51,2.86,1245.78,2.76,792.1,,,3.55,3.5,3565.5,3.55,1268.09,3.45,3324.83,3.6,4528.23,3.4,1220.62,3.65,2442.77
233,2023-04-28T15:04:17.972Z,51635.021044025525,164926.0722529495,2.78,2.76,618.82,2.78,247.24,2.74,491.78,2.8,456.13,2.72,892.08,2.82,818.54,2.8,2.8,101.81,2.84,218.77,2.78,584.89,2.86,1417.96,2.76,792.1,,,3.55,3.5,3571.92,3.55,1268.21,3.45,3318.32,3.6,4523.02,3.4,1220.62,3.65,2582.83
232,2023-04-28T15:04:17.972Z,51635.021044025525,164926.0722529495,2.78,2.76,618.82,2.78,247.24,2.74,491.78,2.8,456.13,2.72,892.08,2.82,818.54,2.8,2.8,101.81,2.84,218.77,2.78,584.89,2.86,1417.96,2.76,792.1,,,3.55,3.5,3571.92,3.55,1268.21,3.45,3318.32,3.6,4523.02,3.4,1220.62,3.65,2582.83
231,2023-04-28T15:04:17.972Z,51635.021044025525,164925.95678801587,2.78,2.76,618.82,2.78,247.24,2.74,491.78,2.8,456.13,2.72,892.08,2.82,818.54,2.8,2.8,101.81,2.84,218.77,2.78,584.89,2.86,1417.96,2.76,792.1,,,3.55,3.5,3571.92,3.55,1268.09,3.45,3318.32,3.6,4523.02,3.4,1220.62,3.65,2582.83
230,2023-04-28T15:04:17.972Z,51635.021044025525,164926.0722529495,2.78,2.76,618.82,2.78,247.24,2.74,491.78,2.8,456.13,2.72,892.08,2.82,818.54,2.8,2.8,101.81,2.84,218.77,2.78,584.89,2.86,1417.96,2.76,792.1,,,3.55,3.5,3571.92,3.55,1268.21,3.45,3318.32,3.6,4523.02,3.4,1220.62,3.65,2582.83
229,2023-04-28T15:04:17.972Z,51635.021044025525,164926.0722529495,2.78,2.76,618.82,2.78,247.24,2.74,491.78,2.8,456.13,2.72,892.08,2.82,818.54,2.8,2.8,101.81,2.84,218.77,2.78,584.89,2.86,1417.96,2.76,792.1,,,3.55,3.5,3571.92,3.55,1268.21,3.45,3318.32,3.6,4523.02,3.4,1220.62,3.65,2582.83
228,2023-04-28T15:08:33.033Z,51665.07399602554,165330.89077720727,2.78,2.76,610.82,2.78,324.09,2.74,554.29,2.8,464.1,2.72,892.08,2.82,818.54,2.82,2.8,109.78,2.82,126.91,2.78,661.74,2.84,152.6,2.76,792.1,2.86,1410.24,3.55,3.5,3637.93,3.55,1328.39,3.45,3330.6,3.6,4537.21,3.4,1220.62,3.65,2570.67
