minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,home_back_1_price,home_back_1_size,home_lay_1_price,home_lay_1_size,home_back_2_price,home_back_2_size,home_lay_2_price,home_lay_2_size,home_back_3_price,home_back_3_size,home_lay_3_price,home_lay_3_size,away_last_price_traded,away_back_1_price,away_back_1_size,away_lay_1_price,away_lay_1_size,away_back_2_price,away_back_2_size,away_lay_2_price,away_lay_2_size,away_back_3_price,away_back_3_size,away_lay_3_price,away_lay_3_size,draw_last_price_traded,draw_back_1_price,draw_back_1_size,draw_lay_1_price,draw_lay_1_size,draw_back_2_price,draw_back_2_size,draw_lay_2_price,draw_lay_2_size,draw_back_3_price,draw_back_3_size,draw_lay_3_price,draw_lay_3_size
279,2023-05-03T14:17:15.281Z,637439.1933120767,1150141.4698147648,1.21,1.21,100366.12,1.22,10841.08,1.2,200347.0,1.23,79677.92,1.19,144984.52,1.24,64454.62,17.0,17.0,1668.98,17.5,790.92,16.5,1135.66,18.0,2326.9,16.0,3392.39,18.5,1369.86,8.4,8.2,1421.18,8.4,1659.98,8.0,5273.87,8.6,5029.09,7.8,3989.67,8.8,8416.37
278,2023-05-03T14:19:54.983Z,654172.738717641,1224047.636731614,1.22,1.22,57084.3,1.23,67851.65,1.21,128967.06,1.24,64822.48,1.2,192249.16,1.25,47572.96,17.0,17.0,1349.14,17.5,2216.32,16.5,1135.66,18.0,2306.14,16.0,2519.4,18.5,3101.37,8.0,8.0,3481.1,8.2,4831.15,7.8,3919.03,8.4,6571.35,7.6,8175.3,8.6,8172.01
277,2023-05-03T14:19:54.983Z,654172.738717641,1223640.4584752314,1.22,1.22,58983.59,1.23,67851.65,1.21,128597.07,1.24,64416.45,1.2,197529.12,1.25,46483.64,17.0,17.0,1349.14,17.5,2238.29,16.5,1135.66,18.0,2306.14,16.0,2519.4,18.5,3100.42,8.0,8.0,3481.1,8.2,4985.39,7.8,3903.42,8.4,6448.61,7.6,8136.61,8.6,8441.44
276,2023-05-03T14:22:51.107Z,654217.7606593323,1225781.067898812,1.22,1.22,57859.6,1.23,67513.82,1.21,131073.06,1.24,65153.62,1.2,196575.37,1.25,47050.93,17.0,17.0,1314.02,17.5,2225.29,16.5,1135.66,18.0,2306.14,16.0,2558.4,18.5,3039.27,8.0,8.0,3429.34,8.2,4984.39,7.8,3903.42,8.4,6427.54,7.6,8251.49,8.6,8371.81
275,2023-05-03T14:22:35.065Z,654203.343217641,1225788.3574515353,1.22,1.22,57866.81,1.23,67513.82,1.21,131073.06,1.24,65153.62,1.2,196575.37,1.25,47050.93,17.0,17.0,1314.02,17.5,2225.29,16.5,1135.66,18.0,2306.14,16.0,2558.4,18.5,3039.27,8.0,8.0,3429.34,8.2,4984.39,7.8,3903.42,8.4,6427.54,7.6,8251.49,8.6,8372.84
274,2023-05-03T14:23:26.875Z,654348.8640463692,1224796.2617566213,1.23,1.22,57794.22,1.23,67513.65,1.21,131072.09,1.24,65153.62,1.2,196574.39,1.25,47050.93,17.0,17.0,1314.02,17.5,2225.29,16.5,1135.66,18.0,2306.14,16.0,2558.4,18.5,3076.26,8.0,8.0,3429.34,8.2,4984.39,7.8,3903.42,8.4,6427.54,7.6,8251.47,8.6,8362.54
273,2023-05-03T14:24:54.299Z,654750.51661479,1225818.4499363506,1.23,1.22,57609.63,1.23,67426.39,1.21,130290.24,1.24,65259.43,1.2,197351.97,1.25,48262.7,17.0,17.0,1314.02,17.5,2225.29,16.5,1135.66,18.0,2306.14,16.0,2558.4,18.5,3041.58,8.0,8.0,3429.34,8.2,4965.71,7.8,3903.42,8.4,6428.86,7.6,8246.34,8.6,8336.35
272,2023-05-03T14:26:44.013Z,655001.8172692051,1226345.3674551044,1.22,1.22,57483.98,1.23,67426.39,1.21,130290.24,1.24,65259.43,1.2,197349.1,1.25,48262.7,17.0,17.0,1314.02,17.5,2225.29,16.5,1135.66,18.0,2306.14,16.0,2558.4,18.5,3041.58,8.0,8.0,3429.34,8.2,4965.71,7.8,3903.42,8.4,6428.86,7.6,8246.34,8.6,8318.53
271,2023-05-03T14:28:10.610Z,662596.6482611045,1188922.6096446144,1.22,1.22,56556.03,1.23,49389.68,1.21,128817.25,1.24,63337.02,1.2,194222.77,1.25,47127.79,17.0,17.0,796.17,17.5,2239.29,16.5,1138.0,18.0,2306.14,16.0,2558.4,18.5,2112.65,8.0,8.0,1538.25,8.2,5002.32,7.8,3903.42,8.4,5406.96,7.6,7236.32,8.6,9206.06
270,2023-05-03T14:28:19.018Z,662657.5809170918,1196781.900225839,1.22,1.22,56555.92,1.23,51223.51,1.21,128817.25,1.24,63337.02,1.2,194222.77,1.25,48222.28,17.0,17.0,765.99,17.5,2239.29,16.5,1161.37,18.0,2306.14,16.0,2558.4,18.5,2112.65,8.0,8.0,1538.25,8.2,5002.32,7.8,3903.42,8.4,5391.78,7.6,7533.11,8.6,9220.87
269,2023-05-03T14:28:23.126Z,662669.1878918336,1208831.1664789526,1.22,1.22,56550.25,1.23,54848.84,1.21,130405.76,1.24,64749.63,1.2,199406.73,1.25,47125.95,17.0,17.0,765.99,17.5,2239.29,16.5,1161.37,18.0,2306.14,16.0,2558.4,18.5,2260.08,8.0,8.0,1538.25,8.2,5002.32,7.8,3908.75,8.4,5391.78,7.6,8164.85,8.6,9220.07
268,2023-05-03T14:31:04.133Z,679436.8740787322,1216228.6483781077,1.23,1.22,109232.2,1.23,31163.46,1.21,120889.52,1.24,65303.38,1.2,196878.63,1.25,50460.03,17.0,16.5,1159.03,17.0,645.0,16.0,2959.43,17.5,1742.44,15.5,440.63,18.0,2463.91,8.0,7.8,5362.48,8.0,797.39,7.6,4509.67,8.2,4469.11,7.4,856.16,8.4,3836.98
267,2023-05-03T14:29:43.697Z,679213.5673183486,1166192.7851901,1.23,1.22,60146.75,1.23,29695.09,1.21,125711.6,1.24,63705.69,1.2,192782.78,1.25,48185.28,17.0,16.5,1161.37,17.5,2053.08,16.0,2819.1,18.0,2405.02,15.5,116.45,18.5,1447.71,8.0,7.8,3962.03,8.0,521.41,7.6,5668.12,8.2,4538.11,7.4,240.67,8.4,3841.57
266,2023-05-03T14:31:27.940Z,679558.3831472674,1216915.1021915188,1.22,1.22,109171.58,1.23,31163.33,1.21,120989.52,1.24,65392.35,1.2,196876.94,1.25,50305.28,17.0,16.5,1159.03,17.0,645.0,16.0,2959.43,17.5,1742.44,15.5,442.38,18.0,2463.91,8.0,7.8,5382.47,8.0,797.39,7.6,4508.21,8.2,4469.11,7.4,856.16,8.4,3836.98
265,2023-05-03T14:31:58.493Z,679571.9851472673,1215991.667296182,1.22,1.22,109157.69,1.23,31163.33,1.21,121893.67,1.24,65511.03,1.2,195806.94,1.25,49867.52,17.0,16.5,1159.03,17.0,645.0,16.0,2941.6,17.5,1742.44,15.5,442.38,18.0,2463.91,7.8,7.8,5401.33,8.0,761.72,7.6,4436.21,8.2,4539.11,7.4,856.16,8.4,3836.98
264,2023-05-03T14:33:42.275Z,679911.4652640874,1175048.3714285612,1.23,1.22,69212.3,1.23,31020.22,1.21,121812.4,1.24,65302.09,1.2,195688.22,1.25,49867.52,16.5,16.5,1133.4,17.0,645.0,16.0,2943.47,17.5,1742.44,15.5,442.38,18.0,2463.91,7.8,7.8,5358.91,8.0,765.47,7.6,4413.85,8.2,4523.46,7.4,856.16,8.4,3786.62
263,2023-05-03T14:33:42.275Z,679911.4652640874,1174875.328692387,1.23,1.22,69212.3,1.23,31020.22,1.21,121812.4,1.24,65168.71,1.2,195688.22,1.25,49867.52,16.5,16.5,1133.4,17.0,645.0,16.0,2943.47,17.5,1742.44,15.5,442.38,18.0,2463.91,7.8,7.8,5346.91,8.0,765.47,7.6,4413.05,8.2,4523.46,7.4,856.16,8.4,3786.62
262,2023-05-03T14:34:42.102Z,679924.5967926532,1175039.9681798862,1.23,1.22,69212.3,1.23,31013.66,1.21,121812.4,1.24,65302.09,1.2,195688.22,1.25,49867.52,16.5,16.5,1133.4,17.0,645.0,16.0,2943.47,17.5,1742.44,15.5,442.38,18.0,2463.91,7.8,7.8,5358.91,8.0,765.47,7.6,4412.79,8.2,4523.46,7.4,856.16,8.4,3786.62
261,2023-05-03T14:38:13.977Z,699821.4183464492,1204835.1741154268,1.24,1.23,42934.02,1.24,63932.0,1.22,106768.83,1.25,49887.61,1.21,105806.4,1.26,15220.72,16.0,16.0,2572.72,16.5,1465.86,15.5,441.21,17.0,422.77,15.0,839.81,17.5,3475.85,7.8,7.8,3827.91,8.0,886.18,7.6,807.47,8.2,10297.38,7.4,5093.43,8.4,2248.91
260,2023-05-03T14:39:06.064Z,776949.123451538,1231182.7131122912,1.23,1.22,106021.5,1.23,42679.06,1.21,100631.98,1.24,77541.7,1.2,211651.27,1.25,49390.59,16.0,16.0,2577.26,16.5,1407.45,15.5,440.05,17.0,422.77,15.0,3157.15,17.5,1781.69,8.0,8.0,2707.0,8.2,4380.06,7.8,7848.31,8.4,1722.44,7.6,3715.79,8.6,9735.09
259,2023-05-03T14:37:50.945Z,699803.2823464492,1204612.2497874545,1.24,1.23,42934.02,1.24,63941.07,1.22,106768.83,1.25,49891.35,1.21,105597.31,1.26,15192.66,16.0,16.0,2572.72,16.5,1465.86,15.5,441.21,17.0,422.77,15.0,839.81,17.5,3475.85,7.8,7.8,3827.91,8.0,886.18,7.6,807.47,8.2,10432.62,7.4,5093.43,8.4,2086.78
258,2023-05-03T14:40:26.537Z,776983.6225400731,1223922.1684984756,1.22,1.22,100382.83,1.23,46304.39,1.21,95618.05,1.24,78645.28,1.2,214124.97,1.25,48602.55,16.5,16.0,2577.26,16.5,1401.78,15.5,440.05,17.0,422.77,15.0,2423.49,17.5,1781.69,8.0,8.0,2707.0,8.2,2871.13,7.8,7815.32,8.4,1722.44,7.6,4386.82,8.6,9735.09
257,2023-05-03T14:42:01.221Z,777242.2874649651,1225881.9235565737,1.23,1.22,100358.39,1.23,46213.51,1.21,96326.25,1.24,78654.97,1.2,214065.49,1.25,49320.4,16.5,16.0,2572.72,16.5,1383.49,15.5,440.05,17.0,422.77,15.0,2424.04,17.5,1782.69,8.0,8.0,2812.77,8.2,2872.13,7.8,7778.11,8.4,1824.46,7.6,4410.83,8.6,9726.65
256,2023-05-03T14:42:41.486Z,777269.9676926725,1225814.4029481371,1.23,1.22,100291.06,1.23,46285.89,1.21,96326.25,1.24,78600.97,1.2,214065.49,1.25,49320.4,16.5,16.0,2572.72,16.5,1369.9,15.5,440.05,17.0,422.77,15.0,2418.57,17.5,1782.69,8.0,8.0,2812.77,8.2,2862.13,7.8,7749.36,8.4,1824.46,7.6,4452.05,8.6,9726.65
255,2023-05-03T14:42:41.486Z,777269.9676926725,1225868.2911642124,1.23,1.22,100358.28,1.23,46213.38,1.21,96326.25,1.24,78654.97,1.2,214065.49,1.25,49320.4,16.5,16.0,2572.72,16.5,1369.9,15.5,440.05,17.0,422.77,15.0,2424.04,17.5,1782.69,8.0,8.0,2812.77,8.2,2872.13,7.8,7749.36,8.4,1824.46,7.6,4440.32,8.6,9726.65
254,2023-05-03T14:42:41.486Z,777269.9676926725,1225868.2911642124,1.23,1.22,100358.28,1.23,46213.38,1.21,96326.25,1.24,78654.97,1.2,214065.49,1.25,49320.4,16.5,16.0,2572.72,16.5,1369.9,15.5,440.05,17.0,422.77,15.0,2424.04,17.5,1782.69,8.0,8.0,2812.77,8.2,2872.13,7.8,7749.36,8.4,1824.46,7.6,4440.32,8.6,9726.65
253,2023-05-03T14:45:16.407Z,792301.5118831514,1195291.9793095044,1.22,1.22,77614.32,1.23,38790.0,1.21,96878.92,1.24,79042.54,1.2,213944.04,1.25,49943.73,16.5,16.0,2563.65,16.5,1366.0,15.5,440.05,17.0,422.77,15.0,2418.57,17.5,1811.03,8.0,8.0,2812.77,8.2,2862.13,7.8,7741.11,8.4,1824.46,7.6,3354.41,8.6,9709.78
252,2023-05-03T14:47:29.923Z,829386.3489459266,1186052.0660810012,1.24,1.23,43681.33,1.24,66364.54,1.22,87470.42,1.25,49135.32,1.21,111534.78,1.26,15381.51,16.5,16.0,2601.43,16.5,1339.19,15.5,416.56,17.0,423.94,15.0,896.06,17.5,3178.73,8.0,7.8,3327.82,8.0,4022.92,7.6,969.42,8.2,8856.58,7.4,4755.96,8.4,1927.01
251,2023-05-03T14:47:09.282Z,829208.6703467396,1189755.6301357322,1.23,1.23,43769.88,1.24,66681.43,1.22,87595.1,1.25,49107.23,1.21,112511.54,1.26,16190.22,16.5,16.0,2601.43,16.5,1339.19,15.5,402.13,17.0,423.94,15.0,857.96,17.5,3210.43,8.0,7.8,3306.5,8.0,4022.92,7.6,969.42,8.2,8839.81,7.4,4755.96,8.4,1966.07
250,2023-05-03T14:47:09.282Z,829208.6703467396,1189755.6301357322,1.23,1.23,43769.88,1.24,66681.43,1.22,87595.1,1.25,49107.23,1.21,112511.54,1.26,16190.22,16.5,16.0,2601.43,16.5,1339.19,15.5,402.13,17.0,423.94,15.0,857.96,17.5,3210.43,8.0,7.8,3306.5,8.0,4022.92,7.6,969.42,8.2,8839.81,7.4,4755.96,8.4,1966.07
249,2023-05-03T14:48:22.941Z,838247.3030333018,1179022.0203805608,1.24,1.23,38632.0,1.24,66871.4,1.22,87726.64,1.25,50132.66,1.21,109755.76,1.26,15394.29,16.5,16.0,2600.3,16.5,1328.94,15.5,416.53,17.0,423.94,15.0,964.32,17.5,3214.72,7.8,7.8,3408.55,8.0,4124.93,7.6,883.8,8.2,8644.29,7.4,4960.55,8.4,1176.22
248,2023-05-03T14:51:21.551Z,865944.2837120312,1205147.4815056229,1.22,1.22,57674.49,1.23,70787.27,1.21,107953.96,1.24,74314.75,1.2,197720.19,1.25,44488.47,16.5,16.5,2552.53,17.5,1804.96,16.0,2522.52,18.0,2236.76,15.5,454.45,,,8.0,8.0,4681.45,8.2,2358.93,7.8,4132.19,8.4,6306.49,7.6,7312.33,8.6,7488.12
247,2023-05-03T14:51:18.149Z,865842.7452170864,1206613.7751874188,1.23,1.22,57724.35,1.23,70788.18,1.21,107953.96,1.24,74314.75,1.2,197563.46,1.25,44212.9,16.5,16.5,2552.53,17.5,1804.96,16.0,2522.52,18.0,2236.76,15.5,454.45,,,8.0,8.0,4681.45,8.2,2358.93,7.8,4132.19,8.4,6306.49,7.6,7312.48,8.6,7495.19
246,2023-05-03T14:51:21.551Z,865944.2837120312,1206354.9605586508,1.22,1.22,57674.49,1.23,70787.27,1.21,107953.96,1.24,74314.75,1.2,197720.19,1.25,44488.47,16.5,16.5,2552.53,17.5,1804.96,16.0,2522.52,18.0,2236.76,15.5,454.45,,,8.0,8.0,4681.45,8.2,2358.93,7.8,4132.19,8.4,6306.49,7.6,7312.33,8.6,7488.12
245,2023-05-03T14:52:26.672Z,866458.3092682778,1204777.195111181,1.23,1.22,58096.4,1.23,70799.98,1.21,107796.7,1.24,74641.13,1.2,199661.02,1.25,44416.48,16.5,16.5,2298.65,17.0,123.55,16.0,2522.52,17.5,1707.48,15.5,454.45,18.0,2236.76,8.2,8.0,4681.45,8.2,2389.77,7.8,4189.01,8.4,5807.79,7.6,7256.07,8.6,7983.53
244,2023-05-03T14:55:19.845Z,867053.970468328,1204473.9632618292,1.22,1.22,57762.3,1.23,70650.82,1.21,107790.62,1.24,74827.45,1.2,200656.78,1.25,44277.36,17.0,16.5,2298.65,17.0,122.32,16.0,2560.3,17.5,1707.48,15.5,415.36,18.0,2236.76,8.2,8.0,4658.78,8.2,2386.32,7.8,4186.33,8.4,5807.79,7.6,7258.55,8.6,7938.57
243,2023-05-03T14:53:50.915Z,866509.8269109892,1204781.4311995206,1.22,1.22,58076.79,1.23,70650.95,1.21,107813.98,1.24,74781.45,1.2,200632.5,1.25,44276.63,17.0,16.5,2298.65,17.0,122.32,16.0,2560.3,17.5,1707.48,15.5,415.36,18.0,2236.76,8.0,8.0,4658.78,8.2,2389.77,7.8,4186.33,8.4,5807.79,7.6,7258.57,8.6,7983.18
242,2023-05-03T14:56:54.528Z,867459.3165822859,1204199.4283319055,1.23,1.22,57562.92,1.23,70635.94,1.21,107790.62,1.24,74827.45,1.2,200656.78,1.25,44330.41,16.5,16.5,2297.75,17.0,122.32,16.0,2560.3,17.5,1707.48,15.5,451.17,18.0,2236.76,8.0,8.0,4656.51,8.2,2386.32,7.8,4186.33,8.4,5806.03,7.6,7258.53,8.6,7912.0
241,2023-05-03T14:58:17.926Z,867536.7102411292,1204054.4669312206,1.23,1.22,57540.25,1.23,70631.47,1.21,107712.75,1.24,74827.45,1.2,200814.57,1.25,44158.86,16.5,16.5,2297.75,17.0,122.32,16.0,2560.3,17.5,1707.48,15.5,451.17,18.0,2236.76,8.2,8.0,4656.51,8.2,2374.76,7.8,4186.33,8.4,5806.03,7.6,7257.8,8.6,7908.79
240,2023-05-03T14:56:52.222Z,867458.8224937508,1204201.2642995508,1.22,1.22,57563.04,1.23,70636.07,1.21,107790.62,1.24,74827.45,1.2,200656.78,1.25,44330.41,16.5,16.5,2297.75,17.0,122.32,16.0,2560.3,17.5,1707.48,15.5,415.36,18.0,2236.76,8.0,8.0,4656.51,8.2,2386.32,7.8,4186.33,8.4,5806.03,7.6,7258.55,8.6,7912.02
239,2023-05-03T15:00:16.907Z,867827.7887383536,1203152.6355298916,1.23,1.22,56907.83,1.23,70606.68,1.21,108012.84,1.24,74565.95,1.2,201147.58,1.25,43600.89,17.0,16.5,2297.21,17.0,139.57,16.0,2559.87,17.5,1707.91,15.5,451.27,18.0,2228.21,8.2,8.0,4621.15,8.2,2349.78,7.8,4284.71,8.4,5805.23,7.6,7163.63,8.6,7786.51
238,2023-05-03T15:00:50.547Z,867941.1906037212,1202786.338735409,1.22,1.22,56871.56,1.23,70615.73,1.21,108010.81,1.24,74473.77,1.2,199865.45,1.25,43788.7,16.5,16.5,2286.27,17.0,140.24,16.0,2559.87,17.5,1728.91,15.5,451.27,18.0,2188.21,8.2,8.0,4621.15,8.2,2351.16,7.8,4270.42,8.4,5783.74,7.6,7194.04,8.6,7801.03
237,2023-05-03T15:00:22.521Z,867849.6710783537,1203121.5718050706,1.23,1.22,56907.83,1.23,70606.68,1.21,108012.84,1.24,74565.95,1.2,201147.58,1.25,43600.89,16.5,16.5,2286.27,17.0,139.57,16.0,2559.87,17.5,1707.91,15.5,451.27,18.0,2228.21,8.2,8.0,4621.15,8.2,2349.78,7.8,4284.71,8.4,5783.74,7.6,7163.63,8.6,7807.5
236,2023-05-03T15:03:23.443Z,868069.3860021635,1246770.4457116574,1.23,1.22,56871.42,1.23,70588.54,1.21,107674.81,1.24,74473.77,1.2,201203.35,1.25,43788.7,16.5,16.5,2284.56,17.0,140.24,16.0,2559.87,17.5,1728.91,15.5,451.27,18.0,2188.21,8.2,8.0,4618.31,8.2,2301.58,7.8,4270.42,8.4,5780.4,7.6,7192.63,8.6,7804.28
