minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,home_back_1_price,home_back_1_size,home_lay_1_price,home_lay_1_size,home_back_2_price,home_back_2_size,home_lay_2_price,home_lay_2_size,home_back_3_price,home_back_3_size,home_lay_3_price,home_lay_3_size,away_last_price_traded,away_back_1_price,away_back_1_size,away_lay_1_price,away_lay_1_size,away_back_2_price,away_back_2_size,away_lay_2_price,away_lay_2_size,away_back_3_price,away_back_3_size,away_lay_3_price,away_lay_3_size,draw_last_price_traded,draw_back_1_price,draw_back_1_size,draw_lay_1_price,draw_lay_1_size,draw_back_2_price,draw_back_2_size,draw_lay_2_price,draw_lay_2_size,draw_back_3_price,draw_back_3_size,draw_lay_3_price,draw_lay_3_size
185,2023-05-06T10:54:14.251Z,102596.3745692939,225569.5344659129,3.4,3.35,545.79,3.4,891.6,3.3,2266.6,3.45,2484.79,3.25,3448.21,3.5,3186.02,2.42,2.42,1944.13,2.46,2154.13,2.4,3140.89,2.48,3706.5,2.38,1044.5,2.5,4972.86,3.45,3.4,4684.24,3.45,2059.4,3.35,4263.08,3.5,2296.49,3.3,4007.08,3.55,1301.55
184,2023-05-06T10:53:39.295Z,102573.82634203674,225734.86138060456,3.4,3.35,545.79,3.4,891.6,3.3,2266.6,3.45,2492.7,3.25,3448.21,3.5,3186.02,2.42,2.42,1955.41,2.46,2154.13,2.4,3140.89,2.48,3706.5,2.38,1044.5,2.5,4861.73,3.45,3.4,4684.24,3.45,2059.4,3.35,4263.08,3.5,2296.49,3.3,4007.08,3.55,1309.24
183,2023-05-06T10:54:53.820Z,104999.3900797774,228244.70864759077,3.4,3.35,619.08,3.4,2029.75,3.3,2263.73,3.45,2096.98,3.25,3511.61,3.5,3099.79,2.42,2.42,1361.22,2.46,2365.54,2.4,4773.57,2.48,3680.13,2.38,1044.5,2.5,5118.26,3.4,3.4,4627.87,3.45,2115.77,3.35,4263.08,3.5,2366.63,3.3,4938.7,3.55,835.03
182,2023-05-06T10:56:41.726Z,105493.35613459616,227599.9486483094,3.35,3.35,625.54,3.4,2023.59,3.3,2274.71,3.45,1979.53,3.25,3394.0,3.5,3099.79,2.42,2.42,1193.79,2.46,2374.34,2.4,4764.84,2.48,3680.13,2.38,994.48,2.5,5132.75,3.45,3.4,4638.48,3.45,2031.22,3.35,4263.08,3.5,2372.82,3.3,4932.35,3.55,714.8
181,2023-05-06T10:56:41.726Z,105493.35613459616,227599.9486483094,3.35,3.35,625.54,3.4,2023.59,3.3,2274.71,3.45,1979.53,3.25,3394.0,3.5,3099.79,2.42,2.42,1193.79,2.46,2374.34,2.4,4764.84,2.48,3680.13,2.38,994.48,2.5,5132.75,3.45,3.4,4638.48,3.45,2031.22,3.35,4263.08,3.5,2372.82,3.3,4932.35,3.55,714.8
180,2023-05-06T10:56:41.726Z,105493.35613459616,227976.72209002645,3.35,3.35,625.54,3.4,2023.59,3.3,2274.71,3.45,1979.53,3.25,3394.0,3.5,3099.79,2.42,2.42,1193.79,2.46,2374.34,2.4,4764.84,2.48,3680.13,2.38,994.48,2.5,5132.75,3.45,3.4,4638.48,3.45,2031.22,3.35,4263.08,3.5,2372.82,3.3,4932.35,3.55,483.12
179,2023-05-06T10:58:03.347Z,105571.50750259616,230042.4620435286,3.4,3.35,629.49,3.4,2022.47,3.3,2807.64,3.45,1938.29,3.25,3019.43,3.5,3021.71,2.44,2.42,1134.99,2.44,718.64,2.4,4649.38,2.46,2620.8,2.38,996.09,2.48,3671.67,3.45,3.4,4638.48,3.45,2031.22,3.35,4872.19,3.5,2313.46,3.3,4546.25,3.55,439.31
178,2023-05-06T11:00:19.529Z,106092.41848503573,229781.83241616463,3.35,3.35,628.36,3.4,2111.67,3.3,2705.51,3.45,1909.77,3.25,3007.57,3.5,3028.57,2.42,2.42,1096.47,2.44,591.12,2.4,4541.17,2.46,2619.26,2.38,1207.81,2.48,3671.67,3.45,3.4,4638.48,3.45,1929.85,3.35,4779.3,3.5,2312.38,3.3,4688.09,3.55,414.12
177,2023-05-06T11:01:55.488Z,106228.51333124016,234757.22963386503,3.4,3.35,709.23,3.4,2051.52,3.3,2963.1,3.45,1893.56,3.25,3392.83,3.5,3296.45,2.42,2.42,1073.35,2.44,726.41,2.4,4552.51,2.46,2616.65,2.38,1110.44,2.48,4394.05,3.4,3.4,4619.98,3.45,1937.74,3.35,4877.84,3.5,2389.78,3.3,4557.84,3.55,566.01
176,2023-05-06T11:00:19.529Z,106092.41848503573,229222.9366677749,3.35,3.35,628.36,3.4,2111.67,3.3,2705.51,3.45,1909.77,3.25,3007.57,3.5,3028.57,2.42,2.42,1096.47,2.44,591.12,2.4,4541.17,2.46,2506.52,2.38,1207.81,2.48,3671.67,3.45,3.4,4638.48,3.45,1929.85,3.35,4779.3,3.5,2312.38,3.3,4668.07,3.55,644.89
175,2023-05-06T11:01:55.488Z,106228.51333124016,234731.51027568488,3.4,3.35,709.23,3.4,2051.52,3.3,2963.1,3.45,1893.56,3.25,3395.3,3.5,3289.59,2.42,2.42,1073.35,2.44,726.41,2.4,4545.85,2.46,2616.65,2.38,1107.08,2.48,4394.05,3.4,3.4,4619.98,3.45,1940.06,3.35,4877.84,3.5,2389.78,3.3,4557.84,3.55,566.01
174,2023-05-06T11:01:55.488Z,106228.51333124016,234409.42230443936,3.4,3.35,709.23,3.4,2051.52,3.3,2963.1,3.45,1893.56,3.25,3395.3,3.5,3289.59,2.42,2.42,1073.35,2.44,726.41,2.4,4545.85,2.46,2616.65,2.38,1107.08,2.48,4394.05,3.4,3.4,4927.37,3.45,1940.06,3.35,4566.44,3.5,2389.78,3.3,4557.84,3.55,566.01
173,2023-05-06T11:06:08.348Z,107255.61758479784,232918.3928314917,3.4,3.35,709.23,3.4,2051.52,3.3,3024.6,3.45,1470.35,3.25,3113.68,3.5,3802.51,2.42,2.42,470.01,2.44,809.57,2.4,4545.85,2.46,2616.65,2.38,1107.08,2.48,4394.05,3.4,3.4,4927.37,3.45,1940.06,3.35,4627.02,3.5,2035.93,3.3,4511.0,3.55,621.68
172,2023-05-06T11:07:03.823Z,108852.34473372356,230603.6113702113,3.4,3.35,720.03,3.4,2051.52,3.3,2402.41,3.45,2003.62,3.25,3280.98,3.5,3741.01,2.44,2.4,3534.2,2.44,1040.12,2.38,3404.3,2.46,2475.77,,,2.48,4394.05,3.45,3.4,5397.21,3.45,885.76,3.35,4794.94,3.5,1723.89,3.3,4353.51,3.55,939.52
171,2023-05-06T11:07:03.823Z,108852.34473372356,230603.6113702113,3.4,3.35,720.03,3.4,2051.52,3.3,2402.41,3.45,2003.62,3.25,3280.98,3.5,3741.01,2.44,2.4,3534.2,2.44,1040.12,2.38,3404.3,2.46,2475.77,,,2.48,4394.05,3.45,3.4,5397.21,3.45,885.76,3.35,4794.94,3.5,1723.89,3.3,4353.51,3.55,939.52
170,2023-05-06T11:06:45.393Z,108804.88296372356,228893.05277723205,3.4,3.35,709.23,3.4,2051.52,3.3,2455.72,3.45,1174.83,3.25,3053.77,3.5,3810.05,2.42,2.4,3090.02,2.44,809.57,2.38,2635.37,2.46,2550.13,,,2.48,4394.05,3.45,3.4,5397.6,3.45,885.76,3.35,4627.02,3.5,1744.64,3.3,4499.19,3.55,908.87
169,2023-05-06T11:10:26.705Z,109049.75206442674,231246.99998474948,3.4,3.35,1461.72,3.4,1941.63,3.3,2094.44,3.45,1357.48,3.25,2915.08,3.5,4395.17,2.42,2.4,3527.82,2.42,1779.45,2.38,3573.11,2.44,988.56,2.36,996.99,2.46,2593.15,3.45,3.4,6742.97,3.45,705.91,3.35,4682.6,3.5,1615.14,3.3,3143.35,3.55,1228.05
168,2023-05-06T11:10:26.705Z,109049.75206442674,231246.99998474948,3.4,3.35,1461.72,3.4,1941.63,3.3,2094.44,3.45,1357.48,3.25,2915.08,3.5,4395.17,2.42,2.4,3527.82,2.42,1779.45,2.38,3573.11,2.44,988.56,2.36,996.99,2.46,2593.15,3.45,3.4,6742.97,3.45,705.91,3.35,4682.6,3.5,1615.14,3.3,3143.35,3.55,1228.05
167,2023-05-06T11:10:26.705Z,109049.75206442674,229753.8846633585,3.4,3.35,1461.72,3.4,1941.63,3.3,1935.38,3.45,1679.74,3.25,3142.27,3.5,4077.51,2.42,2.4,3527.82,2.42,1779.45,2.38,3573.11,2.44,615.68,2.36,996.99,2.46,2135.97,3.45,3.4,6742.97,3.45,705.91,3.35,4484.8,3.5,1615.14,3.3,3298.27,3.55,1149.75
166,2023-05-06T11:10:26.705Z,109049.75206442674,229753.8846633585,3.4,3.35,1461.72,3.4,1941.63,3.3,1935.38,3.45,1679.74,3.25,3142.27,3.5,4077.51,2.42,2.4,3527.82,2.42,1779.45,2.38,3573.11,2.44,615.68,2.36,996.99,2.46,2135.97,3.45,3.4,6742.97,3.45,705.91,3.35,4484.8,3.5,1615.14,3.3,3298.27,3.55,1149.75
165,2023-05-06T11:11:53.861Z,109268.47212443146,229132.68697991077,3.4,3.35,1461.72,3.4,2163.34,3.3,1947.78,3.45,1682.28,3.25,3125.74,3.5,3918.75,2.42,2.4,3530.58,2.42,1796.36,2.38,3573.11,2.44,615.68,2.36,761.53,2.46,2002.89,3.45,3.4,6755.01,3.45,705.91,3.35,4484.8,3.5,1617.04,3.3,3514.31,3.55,1147.29
164,2023-05-06T11:12:34.610Z,110972.56171483116,227112.5206175935,3.4,3.35,810.9,3.4,2180.4,3.3,2533.47,3.45,1778.02,3.25,2253.64,3.5,3729.48,2.4,2.4,2058.32,2.42,1986.25,2.38,3916.3,2.44,618.68,2.36,761.53,2.46,1943.7,3.45,3.4,7343.69,3.45,116.16,3.35,3997.78,3.5,1616.43,3.3,3389.81,3.55,1105.67
163,2023-05-06T11:14:54.821Z,111206.937258852,238511.42617389417,3.4,3.35,523.29,3.4,2963.51,3.3,2323.38,3.45,4081.66,3.25,3919.68,3.5,2449.27,2.4,2.4,2908.4,2.42,1534.16,2.38,6516.67,2.44,1334.13,2.36,922.93,2.46,4229.13,3.45,3.45,3107.68,3.5,2738.2,3.4,7016.27,3.55,947.15,3.35,3995.6,3.6,2334.2
162,2023-05-06T11:16:10.017Z,111439.02821334904,237185.9271859584,3.4,3.35,512.49,3.4,2960.94,3.3,2277.24,3.45,4096.03,3.25,3695.1,3.5,2406.03,2.42,2.4,2863.23,2.42,1412.86,2.38,6516.67,2.44,1362.36,2.36,922.93,2.46,3903.63,3.45,3.45,3120.12,3.5,2791.88,3.4,6912.32,3.55,1069.07,3.35,2183.82,3.6,2502.11
161,2023-05-06T11:17:01.561Z,111567.55181334904,236535.22645908705,3.35,3.35,450.49,3.4,2960.94,3.3,1898.82,3.45,4096.03,3.25,3884.68,3.5,2563.22,2.4,2.4,2860.98,2.42,896.83,2.38,6516.67,2.44,1415.9,2.36,1158.35,2.46,4016.55,3.45,3.45,3120.12,3.5,2791.88,3.4,6545.03,3.55,1010.55,3.35,2284.82,3.6,2502.11
160,2023-05-06T11:17:10.517Z,111572.05661334904,236594.9225768741,3.35,3.35,450.49,3.4,2960.94,3.3,1898.82,3.45,4093.78,3.25,3884.68,3.5,2565.44,2.4,2.4,2860.98,2.42,896.83,2.38,6516.67,2.44,1415.9,2.36,1158.35,2.46,4016.55,3.45,3.45,3117.87,3.5,2791.88,3.4,6545.03,3.55,1010.55,3.35,2346.83,3.6,2502.11
159,2023-05-06T11:18:02.357Z,111696.3122098793,235659.3705186526,3.35,3.35,450.49,3.4,2960.94,3.3,1855.74,3.45,4091.53,3.25,3884.68,3.5,2566.88,2.42,2.4,2859.85,2.42,838.08,2.38,6516.67,2.44,1415.9,2.36,1156.14,2.46,4016.55,3.45,3.45,3115.62,3.5,2791.88,3.4,6503.21,3.55,1010.55,3.35,1501.28,3.6,2502.11
158,2023-05-06T11:19:30.191Z,111915.02575827712,234773.9205411701,3.35,3.35,450.49,3.4,2960.94,3.3,1808.61,3.45,4016.87,3.25,4410.35,3.5,1968.49,2.4,2.4,2805.78,2.42,773.82,2.38,6605.37,2.44,1415.9,2.36,1415.95,2.46,4422.57,3.45,3.45,3115.62,3.5,2791.88,3.4,6457.48,3.55,1278.76,3.35,1501.28,3.6,2192.86
157,2023-05-06T11:19:30.191Z,111915.02575827712,234773.9205411701,3.35,3.35,450.49,3.4,2960.94,3.3,1808.61,3.45,4016.87,3.25,4410.35,3.5,1968.49,2.4,2.4,2805.78,2.42,773.82,2.38,6605.37,2.44,1415.9,2.36,1415.95,2.46,4422.57,3.45,3.45,3115.62,3.5,2791.88,3.4,6457.48,3.55,1278.76,3.35,1501.28,3.6,2192.86
156,2023-05-06T11:20:39.794Z,112365.98575827712,234828.74398150528,3.35,3.35,450.49,3.4,2960.94,3.3,1530.82,3.45,4016.87,3.25,4678.22,3.5,1968.49,2.42,2.4,2805.78,2.42,395.02,2.38,6605.37,2.44,1772.7,2.36,1415.95,2.46,4422.57,3.45,3.45,3115.62,3.5,2791.88,3.4,6190.11,3.55,1306.34,3.35,1761.16,3.6,2192.86
155,2023-05-06T11:24:35.489Z,112507.43904489386,234358.15414388583,3.4,3.35,259.37,3.4,2996.55,3.3,1558.39,3.45,3909.87,3.25,4678.04,3.5,1972.38,2.42,2.4,2804.87,2.42,289.19,2.38,6656.24,2.44,1510.31,2.36,1415.95,2.46,4563.65,3.45,3.45,3110.62,3.5,2791.88,3.4,6168.34,3.55,1125.99,3.35,1761.16,3.6,2289.1
153,2023-05-06T11:24:14.709Z,112497.43904489386,234721.48098631715,3.4,3.35,439.21,3.4,2958.55,3.3,1457.39,3.45,4016.87,3.25,4678.04,3.5,1967.45,2.42,2.4,2804.87,2.42,289.19,2.38,6601.95,2.44,1757.22,2.36,1415.95,2.46,4428.16,3.45,3.45,3115.62,3.5,2791.88,3.4,6158.34,3.55,1295.7,3.35,1761.16,3.6,2196.51
152,2023-05-06T11:24:39.089Z,112620.17904489388,234359.80143481775,3.4,3.35,724.33,3.4,2996.55,3.3,1414.68,3.45,3529.43,3.25,4990.08,3.5,2131.17,2.4,2.4,2730.42,2.42,337.66,2.38,6530.65,2.44,2148.68,2.36,1297.99,2.46,5074.61,3.45,3.45,3100.13,3.5,2791.88,3.4,6202.84,3.55,1643.07,3.35,1745.49,3.6,1893.07
151,2023-05-06T11:26:22.368Z,113372.44973489387,235590.00047585904,3.4,3.35,479.36,3.4,3620.51,3.3,1299.37,3.45,1533.67,3.25,4980.03,3.5,3885.97,2.42,2.42,3141.58,2.44,1868.72,2.4,2477.38,2.46,4934.98,2.38,4291.07,2.48,2927.78,3.45,3.45,2903.21,3.5,3643.66,3.4,5962.51,3.55,2164.47,3.35,1510.17,3.6,1062.88
150,2023-05-06T11:28:14.456Z,115653.17993489388,233758.5802853233,3.4,3.35,479.36,3.4,2821.92,3.3,1299.37,3.45,2319.67,3.25,4971.99,3.5,3111.19,2.42,2.42,2022.07,2.44,1858.01,2.4,2477.38,2.46,4934.98,2.38,4288.55,2.48,2927.78,3.45,3.45,2903.21,3.5,3643.66,3.4,5962.51,3.55,1873.6,3.35,1510.17,3.6,1154.71
149,2023-05-06T11:26:40.918Z,113398.37993489388,235585.10908584608,3.4,3.35,479.36,3.4,3626.13,3.3,1299.37,3.45,1528.13,3.25,4971.99,3.5,3891.42,2.44,2.42,3149.47,2.44,1858.01,2.4,2477.38,2.46,4934.98,2.38,4291.07,2.48,2927.78,3.45,3.45,2903.21,3.5,3643.66,3.4,5962.51,3.55,2164.47,3.35,1510.17,3.6,1065.93
148,2023-05-06T11:28:14.456Z,115653.17993489388,233735.17938470503,3.4,3.35,479.36,3.4,2812.4,3.3,1299.37,3.45,2329.05,3.25,4971.99,3.5,3101.95,2.42,2.42,2008.71,2.44,1858.01,2.4,2477.38,2.46,4934.98,2.38,4288.55,2.48,3151.96,3.45,3.45,2903.21,3.5,3643.66,3.4,5962.51,3.55,1864.48,3.35,1510.17,3.6,1163.7
147,2023-05-06T11:29:36.895Z,115719.84117220352,233596.52733271825,3.4,3.35,479.36,3.4,2801.06,3.3,1299.37,3.45,2329.05,3.25,4965.84,3.5,2962.23,2.44,2.42,2008.71,2.44,1847.3,2.4,2477.38,2.46,4934.98,2.38,4066.87,2.48,3151.96,3.45,3.45,2903.21,3.5,3643.66,3.4,5962.51,3.55,1864.48,3.35,1498.65,3.6,1163.7
146,2023-05-06T11:30:21.950Z,115735.62718060608,233600.47746944707,3.4,3.35,479.36,3.4,3056.64,3.3,1299.37,3.45,2069.39,3.25,4965.84,3.5,2975.55,2.44,2.42,2378.88,2.44,1847.3,2.4,2477.38,2.46,4934.98,2.38,3698.79,2.48,3151.96,3.45,3.45,2903.21,3.5,3643.66,3.4,5962.51,3.55,2116.82,3.35,1490.64,3.6,914.86
