minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,home_back_1_price,home_back_1_size,home_lay_1_price,home_lay_1_size,home_back_2_price,home_back_2_size,home_lay_2_price,home_lay_2_size,home_back_3_price,home_back_3_size,home_lay_3_price,home_lay_3_size,away_last_price_traded,away_back_1_price,away_back_1_size,away_lay_1_price,away_lay_1_size,away_back_2_price,away_back_2_size,away_lay_2_price,away_lay_2_size,away_back_3_price,away_back_3_size,away_lay_3_price,away_lay_3_size,draw_last_price_traded,draw_back_1_price,draw_back_1_size,draw_lay_1_price,draw_lay_1_size,draw_back_2_price,draw_back_2_size,draw_lay_2_price,draw_lay_2_size,draw_back_3_price,draw_back_3_size,draw_lay_3_price,draw_lay_3_size
108,2023-05-03T14:09:26.582Z,149106.68263291637,228821.43999310237,1.43,1.43,3735.28,1.44,3801.5,1.42,4745.39,1.45,6823.94,1.41,8689.72,1.46,8515.9,8.6,8.4,145.75,8.6,241.96,8.2,996.62,8.8,299.18,8.0,1077.49,9.0,839.43,5.4,5.3,964.09,5.5,1474.0,5.2,1311.02,5.6,2544.09,5.1,788.81,5.7,456.18
107,2023-05-03T14:11:18.039Z,149167.40881980013,231685.13703001963,1.43,1.43,5535.29,1.44,3879.39,1.42,4724.27,1.45,6753.46,1.41,8308.93,1.46,8682.46,8.6,8.4,143.15,8.6,241.96,8.2,995.37,8.8,309.1,8.0,1080.61,9.0,882.33,5.5,5.3,1004.97,5.5,1457.23,5.2,1311.02,5.6,3003.73,,,5.7,456.18
106,2023-05-03T14:11:18.039Z,149167.40881980013,231685.13703001963,1.43,1.43,5535.29,1.44,3879.39,1.42,4724.27,1.45,6753.46,1.41,8308.93,1.46,8682.46,8.6,8.4,143.15,8.6,241.96,8.2,995.37,8.8,309.1,8.0,1080.61,9.0,882.33,5.5,5.3,1004.97,5.5,1457.23,5.2,1311.02,5.6,3003.73,,,5.7,456.18
105,2023-05-03T14:11:18.039Z,149167.40881980013,231685.13703001963,1.43,1.43,5535.29,1.44,3879.39,1.42,4724.27,1.45,6753.46,1.41,8308.93,1.46,8682.46,8.6,8.4,143.15,8.6,241.96,8.2,995.37,8.8,309.1,8.0,1080.61,9.0,882.33,5.5,5.3,1004.97,5.5,1457.23,5.2,1311.02,5.6,3003.73,,,5.7,456.18
104,2023-05-03T14:14:56.254Z,161371.02462311878,236516.13351249025,1.42,1.42,1945.02,1.43,7243.79,1.41,8034.32,1.44,5666.91,1.4,13958.14,1.45,7903.51,8.6,8.6,239.92,8.8,328.9,8.4,1178.86,9.0,257.28,8.2,952.5,9.2,701.71,5.4,5.4,532.55,5.5,1248.83,5.3,1358.48,5.6,1970.33,5.2,1868.02,5.7,578.74
103,2023-05-03T14:14:03.095Z,160788.88953367493,233188.74887804748,1.43,1.42,2365.83,1.43,7299.54,1.41,7964.5,1.44,5666.91,1.4,13155.58,1.45,6067.06,8.6,8.4,1131.75,8.8,395.39,8.2,1091.83,9.0,246.34,8.0,677.38,,,5.4,5.4,611.77,5.5,1248.83,5.3,1385.66,5.6,1808.3,5.2,1714.41,5.7,919.01
102,2023-05-03T14:15:05.990Z,161371.36685745828,236515.9635995115,1.43,1.42,1944.94,1.43,7243.7,1.41,8034.32,1.44,5666.91,1.4,13958.14,1.45,7903.51,8.6,8.6,239.92,8.8,328.9,8.4,1178.86,9.0,257.28,8.2,952.5,9.2,701.71,5.4,5.4,532.55,5.5,1248.83,5.3,1358.48,5.6,1970.33,5.2,1868.02,5.7,578.72
101,2023-05-03T14:15:18.716Z,161383.83751670388,233125.56788330327,1.43,1.42,1941.94,1.43,7199.12,1.41,9077.18,1.44,5663.22,1.4,13435.7,1.45,6457.56,8.6,8.6,239.92,8.8,328.9,8.4,1178.86,9.0,368.5,8.2,876.81,9.2,611.0,5.4,5.4,522.4,5.5,1248.83,5.3,1368.83,5.6,1971.33,5.2,1900.03,5.7,577.97
100,2023-05-03T14:17:25.037Z,161918.12460185413,231250.975949714,1.43,1.42,909.03,1.43,6523.75,1.41,10369.64,1.44,6672.39,1.4,13248.03,1.45,5075.07,8.8,8.6,239.92,8.8,344.59,8.4,1178.86,9.0,368.5,8.2,875.63,9.2,469.31,5.4,5.4,481.71,5.5,1248.83,5.3,1434.33,5.6,1833.38,5.2,1890.74,5.7,591.7
99,2023-05-03T14:16:54.587Z,161915.85760185414,231559.41856876147,1.42,1.42,909.03,1.43,6524.89,1.41,10806.97,1.44,6672.39,1.4,12806.76,1.45,5075.07,8.8,8.6,239.92,8.8,344.59,8.4,1178.86,9.0,368.5,8.2,875.63,9.2,469.31,5.4,5.4,481.71,5.5,1248.83,5.3,1434.33,5.6,1833.38,5.2,1891.05,5.7,591.7
98,2023-05-03T14:18:30.009Z,162151.6709680131,232904.043718092,1.43,1.42,966.91,1.43,6520.45,1.41,10301.61,1.44,7081.25,1.4,13326.86,1.45,4712.59,8.8,8.6,243.4,8.8,327.19,8.4,1102.04,9.0,416.5,8.2,872.86,9.2,323.17,5.5,5.4,630.31,5.5,1135.48,5.3,1405.1,5.6,1848.06,5.2,1669.21,5.7,582.53
97,2023-05-03T14:20:47.082Z,162187.08150801307,232263.6843848674,1.42,1.42,447.18,1.43,6528.42,1.41,8638.2,1.44,7455.19,1.4,13578.48,1.45,5143.06,8.8,8.6,243.4,8.8,329.65,8.4,1155.79,9.0,354.75,8.2,843.86,9.2,398.14,5.5,5.4,632.42,5.5,1135.48,5.3,1390.79,5.6,1657.21,5.2,1882.24,5.7,456.18
96,2023-05-03T14:21:40.035Z,164540.09459281937,230747.80310066548,1.43,1.42,566.75,1.43,7717.19,1.41,6346.06,1.44,8805.29,1.4,8779.69,1.45,6416.4,8.8,8.6,384.78,8.8,143.47,8.4,1188.4,9.0,217.35,8.2,815.27,9.2,482.23,5.5,5.4,657.09,5.5,1130.58,5.3,1196.0,5.6,1677.53,5.2,1612.79,5.7,291.7
95,2023-05-03T14:22:50.506Z,164659.0384867724,231439.7630424572,1.42,1.42,566.75,1.43,7745.19,1.41,6177.33,1.44,8960.12,1.4,8773.18,1.45,7083.48,8.8,8.6,409.72,8.8,116.43,8.4,1247.15,9.0,217.35,8.2,838.67,9.2,440.23,5.5,5.4,665.09,5.5,1130.58,5.3,1151.11,5.6,1677.53,5.2,1538.48,5.7,253.7
94,2023-05-03T14:24:05.112Z,164705.9007684752,231910.68226993695,1.43,1.42,566.75,1.43,7863.1,1.41,6356.06,1.44,9550.84,1.4,8913.46,1.45,6200.32,8.8,8.6,409.72,8.8,116.43,8.4,1156.68,9.0,245.35,8.2,838.67,9.2,430.23,5.5,5.4,698.09,5.5,1130.58,5.3,1151.11,5.6,1675.08,5.2,1569.25,5.7,294.7
93,2023-05-03T14:25:43.630Z,165056.9753034752,232150.85900750835,1.42,1.42,664.19,1.43,7860.34,1.41,6377.11,1.44,10465.1,1.4,9133.45,1.45,5239.21,8.8,8.6,411.97,8.8,116.43,8.4,1044.97,9.0,245.35,8.2,838.67,9.2,448.62,5.5,5.4,959.14,5.5,959.97,5.3,1151.11,5.6,1699.79,5.2,1569.25,5.7,391.32
92,2023-05-03T14:27:02.925Z,167278.00932357862,228675.16762139957,1.43,1.42,566.75,1.43,8780.68,1.41,5595.17,1.44,11469.28,1.4,9619.59,1.45,5246.6,8.8,8.6,415.0,8.8,340.43,8.4,420.96,9.0,245.35,8.2,842.32,9.2,375.71,5.5,5.5,201.45,5.6,1692.84,5.4,1576.55,5.7,336.77,5.3,1332.76,5.8,921.81
91,2023-05-03T14:25:43.630Z,165056.9753034752,232009.80912845308,1.42,1.42,664.19,1.43,7860.34,1.41,6355.26,1.44,10237.2,1.4,8879.91,1.45,5517.35,8.8,8.6,409.72,8.8,116.43,8.4,1044.97,9.0,245.35,8.2,838.67,9.2,445.27,5.5,5.4,880.62,5.5,959.97,5.3,1151.11,5.6,1699.79,5.2,1569.25,5.7,385.91
90,2023-05-03T14:27:57.189Z,167778.98675251592,231029.69742461495,1.43,1.42,566.75,1.43,10527.97,1.41,5468.23,1.44,9720.58,1.4,9619.59,1.45,7530.91,8.8,8.6,412.75,8.8,340.43,8.4,420.96,9.0,254.73,8.2,842.32,9.2,919.98,5.5,5.5,1111.86,5.6,1692.84,5.4,1259.07,5.7,329.24,5.3,1332.76,5.8,1008.44
89,2023-05-03T14:29:44.399Z,169917.7319603249,228713.85045359307,1.42,1.41,4766.25,1.42,859.57,1.4,10332.99,1.43,9724.24,1.39,6317.4,1.44,7915.13,8.8,8.6,525.6,8.8,118.43,8.4,503.48,9.0,256.52,8.2,890.95,9.2,959.95,5.5,5.5,1114.87,5.6,1397.91,5.4,1448.82,5.7,336.15,5.3,930.66,5.8,1462.52
88,2023-05-03T14:29:10.609Z,168000.81107950766,230953.64354734027,1.43,1.42,566.75,1.43,10555.12,1.41,5403.78,1.44,9720.58,1.4,9686.01,1.45,7467.09,8.8,8.6,417.29,8.8,330.11,8.4,420.96,9.0,254.73,8.2,842.32,9.2,914.16,5.5,5.5,1102.13,5.6,1692.84,5.4,1259.07,5.7,329.24,5.3,1315.62,5.8,1015.16
87,2023-05-03T14:31:39.518Z,170043.1871731367,231905.01900859232,1.42,1.41,4676.9,1.42,2235.06,1.4,10680.95,1.43,9437.37,1.39,6840.33,1.44,7915.13,8.8,8.6,537.83,8.8,104.93,8.4,736.0,9.0,256.52,8.2,914.01,9.2,964.99,5.6,5.5,1143.33,5.6,1375.31,5.4,1804.97,5.7,336.15,5.3,930.66,5.8,1480.65
86,2023-05-03T14:33:10.417Z,170406.50754723893,231353.8204814628,1.42,1.41,4495.47,1.42,1895.94,1.4,10680.95,1.43,9437.37,1.39,6840.33,1.44,7915.13,8.8,8.6,537.83,8.8,104.93,8.4,678.68,9.0,256.52,8.2,914.01,9.2,937.18,5.6,5.5,1143.33,5.6,1375.31,5.4,1715.79,5.7,336.15,5.3,930.66,5.8,1480.65
85,2023-05-03T14:31:52.457Z,170179.28094182297,231461.8518658272,1.42,1.41,4608.95,1.42,1877.94,1.4,10680.95,1.43,9437.37,1.39,6840.33,1.44,7915.13,8.8,8.6,537.83,8.8,104.93,8.4,675.63,9.0,256.52,8.2,914.01,9.2,954.58,5.6,5.5,1143.33,5.6,1375.31,5.4,1711.06,5.7,336.15,5.3,930.66,5.8,1480.65
84,2023-05-03T14:33:10.417Z,170406.50754723893,231353.8204814628,1.42,1.41,4495.47,1.42,1895.94,1.4,10680.95,1.43,9437.37,1.39,6840.33,1.44,7915.13,8.8,8.6,537.83,8.8,104.93,8.4,678.68,9.0,256.52,8.2,914.01,9.2,937.18,5.6,5.5,1143.33,5.6,1375.31,5.4,1715.79,5.7,336.15,5.3,930.66,5.8,1480.65
83,2023-05-03T14:36:12.660Z,172776.35230185912,230220.05370383,1.42,1.41,1139.76,1.42,3268.56,1.4,10550.28,1.43,9865.91,1.39,7391.87,1.44,8256.73,8.6,8.6,461.58,9.0,287.34,8.4,1156.64,9.2,313.61,8.2,749.34,,,5.5,5.5,1177.4,5.6,1375.31,5.4,1682.69,5.7,336.15,5.3,1415.14,5.8,841.19
82,2023-05-03T14:35:48.762Z,170451.67200532922,232252.82174315763,1.41,1.41,3031.48,1.42,2496.39,1.4,11343.57,1.43,9838.65,1.39,7345.06,1.44,8256.73,8.6,8.6,457.04,9.0,294.14,8.4,1026.1,9.2,621.97,8.2,749.34,,,5.6,5.5,1143.33,5.6,1375.31,5.4,1706.08,5.7,336.15,5.3,1095.79,5.8,1354.32
81,2023-05-03T14:37:17.369Z,175142.6911627243,225717.82324330293,1.42,1.41,234.69,1.42,5683.56,1.4,7949.73,1.43,9710.03,1.39,7889.03,1.44,5511.76,9.0,8.8,372.32,9.2,275.64,8.6,454.28,9.4,521.33,8.4,812.31,9.6,470.18,5.6,5.5,1643.48,5.6,566.98,5.4,1239.78,5.7,595.91,5.3,1706.58,5.8,647.42
80,2023-05-03T14:37:17.369Z,175142.6911627243,222073.8332488316,1.42,1.41,576.18,1.42,5563.2,1.4,5995.9,1.43,9710.03,1.39,8544.28,1.44,5553.43,9.0,8.8,362.82,9.2,327.98,8.6,444.12,9.4,519.31,8.4,496.96,9.6,471.12,5.6,5.5,1643.48,5.7,768.21,5.4,1239.78,5.8,645.7,5.3,1706.58,,
79,2023-05-03T14:37:17.369Z,175142.6911627243,224556.95802979948,1.42,1.41,241.79,1.42,5622.02,1.4,7942.57,1.43,9710.03,1.39,7889.12,1.44,5553.43,9.0,8.8,372.32,9.2,276.73,8.6,444.12,9.4,519.31,8.4,813.75,9.6,471.78,5.6,5.5,1643.48,5.6,566.98,5.4,1239.78,5.7,597.67,5.3,1706.58,5.8,645.7
78,2023-05-03T14:39:37.844Z,175146.29325814714,222215.00245084576,1.41,1.41,574.38,1.42,5637.09,1.4,5388.86,1.43,9710.03,1.39,8544.28,1.44,6117.58,9.0,8.8,362.82,9.2,327.7,8.6,444.12,9.4,519.31,8.4,496.96,9.6,471.12,5.6,5.5,1643.48,5.7,767.76,5.4,1239.78,5.8,645.7,5.3,1773.9,,
77,2023-05-03T14:41:57.119Z,175146.64330814715,222706.3555991745,1.42,1.41,958.06,1.42,5563.03,1.4,5965.23,1.43,8841.34,1.39,8773.35,1.44,6243.35,9.0,8.8,362.82,9.2,366.5,8.6,299.18,9.4,521.33,8.4,614.84,9.6,470.18,5.6,5.5,1643.48,5.7,842.85,5.4,1230.78,5.8,647.42,5.3,1671.86,,
76,2023-05-03T14:40:40.214Z,175146.30325814712,222365.08962309908,1.41,1.41,567.26,1.42,5637.09,1.4,5650.85,1.43,9710.03,1.39,8905.72,1.44,5555.67,9.0,8.8,362.82,9.2,326.61,8.6,444.12,9.4,521.33,8.4,496.96,9.6,470.18,5.6,5.5,1643.48,5.7,766.01,5.4,1239.78,5.8,647.42,5.3,1773.9,,
75,2023-05-03T14:41:57.119Z,175146.64330814715,222706.3555991745,1.42,1.41,958.06,1.42,5563.03,1.4,5965.23,1.43,8841.34,1.39,8773.35,1.44,6243.35,9.0,8.8,362.82,9.2,366.5,8.6,299.18,9.4,521.33,8.4,614.84,9.6,470.18,5.6,5.5,1643.48,5.7,842.85,5.4,1230.78,5.8,647.42,5.3,1671.86,,
74,2023-05-03T14:45:20.737Z,180794.0273810949,210213.9627825867,1.41,1.41,305.83,1.42,4065.07,1.4,5363.85,1.43,8813.99,1.39,5721.73,1.44,4886.9,9.0,8.8,338.73,9.0,109.9,8.6,367.02,9.2,201.51,8.4,345.97,9.4,473.69,5.6,5.5,1479.12,5.7,480.2,5.4,1286.99,5.8,349.93,5.3,1186.09,,
73,2023-05-03T14:44:49.966Z,180793.56551038608,210272.56527395183,1.42,1.41,306.06,1.42,4065.07,1.4,5421.85,1.43,8813.99,1.39,5721.73,1.44,4886.9,9.0,8.8,338.73,9.0,109.9,8.6,367.02,9.2,201.55,8.4,345.97,9.4,473.69,5.6,5.5,1479.12,5.7,480.26,5.4,1286.99,5.8,349.93,5.3,1186.09,,
72,2023-05-03T14:46:25.140Z,181021.19339702703,210270.23270993048,1.41,1.41,419.17,1.42,4038.63,1.4,5363.85,1.43,8832.48,1.39,5721.73,1.44,4886.9,9.0,8.8,338.73,9.0,109.9,8.6,367.02,9.2,218.88,8.4,345.97,9.4,473.69,5.6,5.5,1479.12,5.7,508.24,5.4,1286.99,5.8,349.93,5.3,1179.0,,
71,2023-05-03T14:46:52.184Z,181193.53449702336,209593.46050985684,1.42,1.41,127.39,1.42,3790.84,1.4,5363.85,1.43,8832.48,1.39,5721.73,1.44,4886.9,9.0,8.8,338.73,9.0,109.9,8.6,367.02,9.2,174.17,8.4,345.97,9.4,473.69,5.6,5.5,1479.12,5.7,436.06,5.4,1286.99,5.8,349.93,5.3,1112.61,,
70,2023-05-03T14:46:52.184Z,181193.53449702336,209593.46050985684,1.42,1.41,127.39,1.42,3790.84,1.4,5363.85,1.43,8832.48,1.39,5721.73,1.44,4886.9,9.0,8.8,338.73,9.0,109.9,8.6,367.02,9.2,174.17,8.4,345.97,9.4,473.69,5.6,5.5,1479.12,5.7,436.06,5.4,1286.99,5.8,349.93,5.3,1112.61,,
69,2023-05-03T14:47:20.710Z,181196.64453348925,209668.838065796,1.41,1.41,125.93,1.42,3790.75,1.4,5738.78,1.43,8832.48,1.39,5338.57,1.44,4322.75,9.0,8.8,338.73,9.0,109.9,8.6,367.02,9.2,173.94,8.4,345.97,9.4,376.72,5.6,5.5,1479.12,5.7,435.7,5.4,1286.99,5.8,514.93,5.3,1112.59,,
68,2023-05-03T14:49:02.151Z,181792.94261126785,212121.5168641104,1.42,1.41,2667.51,1.42,3651.79,1.4,5646.85,1.43,8299.68,1.39,5335.25,1.44,4712.87,8.8,8.8,316.32,9.0,112.79,8.6,346.02,9.2,572.47,8.4,393.64,9.4,376.72,5.5,5.5,1462.4,5.7,891.9,5.4,1212.21,5.8,683.48,5.3,1079.33,,
67,2023-05-03T14:51:07.430Z,184318.12574203045,210359.8303885,1.41,1.41,1664.71,1.42,3621.41,1.4,5934.43,1.43,7902.94,1.39,5165.08,1.44,5156.75,8.8,8.8,312.07,9.0,141.34,8.6,204.55,9.2,393.13,8.4,504.04,9.4,376.72,5.5,5.5,1337.75,5.7,796.87,5.4,1175.75,5.8,471.86,5.3,1058.09,,
66,2023-05-03T14:52:14.657Z,185095.799413618,209721.0577889268,1.41,1.41,1662.35,1.42,3136.39,1.4,5395.51,1.43,7653.44,1.39,5623.4,1.44,5404.51,9.0,8.8,254.75,9.2,446.94,8.6,204.55,9.4,376.72,8.4,504.04,,,5.5,5.5,1332.3,5.7,778.37,5.4,1036.02,5.8,489.47,5.3,1104.01,,
65,2023-05-03T14:53:18.137Z,185499.0435175568,209607.6647491037,1.42,1.41,1478.32,1.42,3152.23,1.4,5395.51,1.43,7695.53,1.39,5484.41,1.44,5404.51,9.0,8.8,254.75,9.2,397.74,8.6,211.55,9.4,407.72,8.4,503.13,,,5.6,5.5,1339.62,5.7,749.4,5.4,1036.02,5.8,471.86,5.3,1108.25,,
64,2023-05-03T14:54:29.052Z,185507.5451793941,209592.33019900427,1.41,1.41,1476.33,1.42,3152.23,1.4,5395.51,1.43,7695.53,1.39,5484.41,1.44,5404.51,9.0,8.8,254.75,9.2,397.43,8.6,211.55,9.4,407.72,8.4,501.62,,,5.6,5.5,1339.62,5.7,746.64,5.4,1036.02,5.8,471.86,5.3,1108.25,,
63,2023-05-03T14:53:18.137Z,185499.0435175568,209460.9674492248,1.42,1.41,1462.22,1.42,3136.25,1.4,5395.51,1.43,7695.53,1.39,5484.41,1.44,5156.75,9.0,8.8,254.75,9.2,395.27,8.6,211.55,9.4,407.72,8.4,503.13,,,5.6,5.5,1339.62,5.7,745.42,5.4,1036.02,5.8,471.86,5.3,1103.97,,
62,2023-05-03T14:56:22.756Z,185557.02844145065,209031.03935036532,1.41,1.41,1458.71,1.42,3151.34,1.4,5426.71,1.43,8419.63,1.39,5273.93,1.44,4600.15,9.0,8.8,254.75,9.2,423.73,8.6,349.67,9.4,330.64,8.4,357.85,,,5.5,5.5,1338.72,5.7,736.95,5.4,1032.19,5.8,467.96,5.3,1108.02,,
61,2023-05-03T14:58:29.870Z,185588.7110397641,205028.72307162685,1.41,1.41,1461.01,1.42,3151.34,1.4,5426.71,1.43,4952.98,1.39,5112.72,1.44,4194.16,9.0,8.8,254.75,9.2,424.08,8.6,349.53,9.4,330.64,8.4,351.58,,,5.6,5.5,1338.72,5.7,692.3,5.4,1035.19,5.8,467.96,5.3,1043.77,5.9,114.66
60,2023-05-03T14:56:22.756Z,185557.02844145065,205197.3071375893,1.41,1.41,1458.71,1.42,3151.34,1.4,5426.71,1.43,5983.27,1.39,5273.98,1.44,4391.47,9.0,8.8,254.75,9.2,423.73,8.6,349.67,9.4,330.64,8.4,357.85,,,5.5,5.5,1338.72,5.7,703.07,5.4,1032.19,5.8,467.96,5.3,1175.4,,
59,2023-05-03T15:00:14.329Z,185751.45101566,205758.63402570103,1.42,1.41,1506.66,1.42,3159.81,1.4,4199.3,1.43,5268.3,1.39,5811.26,1.44,4166.44,8.8,8.8,260.75,9.2,423.09,8.6,370.61,9.4,261.42,8.4,318.1,,,5.7,5.5,1338.83,5.7,702.65,5.4,1035.29,5.8,455.46,5.3,984.55,5.9,112.73
58,2023-05-03T15:00:27.455Z,185800.3482434801,205693.1917756869,1.41,1.41,1508.28,1.42,3159.81,1.4,7812.14,1.43,4332.78,1.39,4613.26,1.44,4591.21,8.8,8.8,260.75,9.2,423.34,8.6,204.59,9.4,473.55,8.4,492.43,,,5.7,5.5,1344.28,5.7,886.66,5.4,1029.74,5.8,499.81,5.3,936.19,5.9,236.75
57,2023-05-03T15:01:13.120Z,185947.7062434801,204861.61688587265,1.41,1.41,1508.28,1.42,3223.24,1.4,7625.43,1.43,4121.6,1.39,4533.83,1.44,4591.21,8.8,8.8,260.75,9.2,411.34,8.6,189.59,9.4,473.55,8.4,488.06,,,5.7,5.5,1344.28,5.7,790.98,5.4,1006.74,5.8,499.81,5.3,953.18,5.9,214.88
56,2023-05-03T15:01:13.120Z,185947.7062434801,204861.61688587265,1.41,1.41,1508.28,1.42,3223.24,1.4,7625.43,1.43,4121.6,1.39,4533.83,1.44,4591.21,8.8,8.8,260.75,9.2,411.34,8.6,189.59,9.4,473.55,8.4,488.06,,,5.7,5.5,1344.28,5.7,790.98,5.4,1006.74,5.8,499.81,5.3,953.18,5.9,214.88
55,2023-05-03T15:02:25.997Z,186253.0662958006,248817.138828884,1.41,1.41,1429.25,1.42,3223.01,1.4,7733.69,1.43,5112.81,1.39,4533.83,1.44,4166.44,8.8,8.8,260.75,9.2,412.98,8.6,355.74,9.4,473.55,8.4,318.09,,,5.7,5.5,1444.22,5.7,756.21,5.4,1029.66,5.8,480.59,5.3,929.77,5.9,373.21
54,2023-05-03T15:02:25.997Z,186253.0662958006,248950.5457409363,1.41,1.41,1429.25,1.42,3223.01,1.4,7733.26,1.43,5112.81,1.39,3836.97,1.44,4166.44,8.8,8.8,260.75,9.2,412.98,8.6,355.74,9.4,403.93,8.4,318.09,,,5.7,5.5,1444.22,5.7,756.21,5.4,1029.66,5.8,534.76,5.3,863.48,5.9,319.86
53,2023-05-03T15:06:16.772Z,186675.36992338215,268771.1107572947,1.42,1.41,2187.62,1.42,5425.41,1.4,8712.97,1.43,6305.55,1.39,6164.98,1.44,6057.66,8.8,8.8,424.21,9.0,143.91,8.6,390.67,9.2,490.98,8.4,415.13,9.4,392.7,5.5,5.5,2087.2,5.7,1399.8,5.4,1244.57,5.8,1569.73,5.3,1214.54,,
52,2023-05-03T15:06:11.856Z,186675.0298533822,268135.27343821875,1.42,1.41,2187.62,1.42,5193.23,1.4,8712.97,1.43,6260.4,1.39,6164.98,1.44,6230.88,8.8,8.8,395.86,9.0,143.91,8.6,390.67,9.2,490.98,8.4,415.13,9.4,392.7,5.5,5.5,2087.2,5.7,1383.04,5.4,1244.57,5.8,1562.73,5.3,1214.54,,
