minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,away_last_price_traded,draw_last_price_traded,home_back_1_price,home_back_2_price,home_back_3_price,away_back_1_price,away_back_2_price,away_back_3_price,draw_back_1_price,draw_back_2_price,draw_back_3_price,home_back_1_size,home_back_2_size,home_back_3_size,away_back_1_size,away_back_2_size,away_back_3_size,draw_back_1_size,draw_back_2_size,draw_back_3_size,home_lay_1_price,home_lay_2_price,home_lay_3_price,away_lay_1_price,away_lay_2_price,away_lay_3_price,draw_lay_1_price,draw_lay_2_price,draw_lay_3_price,home_lay_1_size,home_lay_2_size,home_lay_3_size,away_lay_1_size,away_lay_2_size,away_lay_3_size,draw_lay_1_size,draw_lay_2_size,draw_lay_3_size
41,2023-09-30T15:45:33.427Z,123722.52486711314,288761.343994575,4.1,1.95,4.2,4.0,3.95,3.9,1.94,1.93,1.92,4.1,4.0,3.95,1267.81,1081.92,1210.36,633.73,3216.68,1406.88,3058.1,2315.34,2093.52,4.1,4.2,4.3,1.95,1.96,1.97,4.2,4.3,4.4,1096.32,2155.07,2275.76,648.0,1698.73,2329.33,525.9,3249.51,1574.32
40,2023-09-30T15:46:30.536Z,124451.31597641169,291189.47556980123,4.1,1.95,4.2,4.0,3.95,3.9,1.94,1.93,1.92,4.1,4.0,3.95,1478.24,978.23,1199.17,977.91,3081.46,1448.85,3328.36,2279.75,2375.1,4.1,4.2,4.3,1.95,1.96,1.97,4.2,4.3,4.4,1069.89,2309.12,2248.31,654.9,2250.01,2304.23,436.59,3407.98,1623.28
39,2023-09-30T15:47:42.812Z,131778.17843640392,297900.8933432443,4.1,1.92,4.2,4.1,4.0,3.95,1.91,1.9,1.89,4.2,4.1,4.0,737.03,4792.66,724.98,147.75,1845.0,2534.86,435.54,4904.96,2427.1,4.2,4.3,4.4,1.92,1.93,1.94,4.3,4.4,4.5,1613.45,1270.41,1734.22,3943.94,2947.05,8716.33,2610.78,1463.3,513.6
38,2023-09-30T15:50:34.308Z,144747.8025196185,309372.523999271,4.1,1.92,4.2,4.1,4.0,3.95,1.92,1.91,1.9,4.2,4.1,4.0,1163.88,4061.14,2125.66,2125.43,827.51,3478.79,385.11,4196.38,2571.69,4.2,4.3,4.4,1.93,1.94,1.95,4.3,4.4,4.5,1178.45,2715.16,3771.85,3375.5,5130.07,4934.71,3698.77,1641.05,2011.39
37,2023-09-30T15:51:15.687Z,145289.16425319485,311043.359915061,4.2,1.92,4.2,4.1,4.0,3.95,1.92,1.91,1.9,4.2,4.1,4.0,974.93,5031.89,1375.66,2047.05,830.82,3460.85,413.54,4197.77,3310.53,4.2,4.3,4.4,1.93,1.94,1.95,4.3,4.4,4.5,1200.69,2653.08,3839.73,4890.09,5327.24,5336.36,3664.46,1498.54,2143.91
36,2023-09-30T15:50:20.203Z,144743.23446306112,299790.4319920055,4.1,1.93,4.2,4.1,4.0,3.95,1.92,1.91,1.9,4.2,4.1,4.0,1008.29,3734.84,2084.39,2077.71,878.51,2194.84,249.11,3990.64,2492.2,4.2,4.3,4.4,1.93,1.94,1.95,4.3,4.4,4.5,930.46,2623.18,3233.45,3365.13,4771.65,4934.71,3628.46,897.34,1838.53
35,2023-09-30T15:54:12.935Z,155191.54404695277,317621.02999450464,4.2,1.92,4.1,4.2,4.1,4.0,1.91,1.9,1.89,4.1,4.0,3.95,1278.18,1892.79,4958.06,377.29,1861.89,5729.58,3888.64,4169.25,2998.2,4.3,4.4,4.5,1.92,1.93,1.94,4.2,4.3,4.4,2316.66,3916.14,3260.92,2524.39,3735.18,6447.75,328.88,3910.37,1894.4
34,2023-09-30T15:52:39.599Z,153991.52273210158,313856.513746538,4.2,1.92,4.1,4.2,4.1,4.0,1.91,1.9,1.89,4.1,4.0,3.95,1204.42,1805.79,4680.61,592.87,3492.28,4015.86,3659.91,4123.53,2723.14,4.3,4.4,4.5,1.92,1.93,1.94,4.2,4.3,4.4,2364.38,3960.76,2945.64,2278.22,3413.07,6248.54,426.92,3742.57,2134.32
33,2023-09-30T15:54:34.502Z,155512.59193173377,324428.94948462606,4.2,1.91,4.2,4.2,4.1,4.0,1.91,1.9,1.89,4.1,4.0,3.95,1432.62,2109.4,5709.9,1002.08,1979.45,5688.17,4169.85,4660.19,2966.28,4.3,4.4,4.5,1.92,1.93,1.94,4.2,4.3,4.4,2469.95,4333.59,3363.77,2570.37,4121.5,7224.89,585.95,3977.31,2296.0
32,2023-09-30T15:57:11.914Z,160662.0316486872,325120.096647315,4.3,1.9,4.2,4.2,4.1,4.0,1.9,1.89,1.88,4.1,4.0,3.95,1223.7,2718.13,4127.68,1096.64,4894.72,5182.92,5416.74,4004.92,2892.68,4.3,4.4,4.5,1.91,1.92,1.93,4.3,4.4,4.5,2554.47,4098.67,4374.65,1916.77,2098.46,2921.33,4230.5,1670.64,2211.07
31,2023-09-30T15:55:38.867Z,159244.6820309948,324712.5018571911,4.2,1.91,4.2,4.2,4.1,4.0,1.9,1.89,1.88,4.1,4.0,3.95,1029.69,1783.89,5133.92,1898.29,6063.34,3392.61,4325.83,4792.33,2963.09,4.3,4.4,4.5,1.92,1.93,1.94,4.2,4.3,4.4,2589.04,3917.87,3997.13,3877.74,2911.45,6710.23,138.31,4028.86,2210.75
30,2023-09-30T15:59:06.925Z,171129.69200584738,339251.0068968256,4.3,1.91,4.2,4.2,4.1,4.0,1.9,1.89,,4.1,4.0,3.95,979.61,1875.93,3779.16,2728.61,5205.63,,2459.01,3847.43,2831.26,4.3,4.4,4.5,1.92,1.93,1.94,4.2,4.3,4.4,1547.97,5576.84,2107.72,1594.97,2666.23,4488.24,405.72,3614.8,2406.14
29,2023-09-30T15:59:09.960Z,171419.7904139438,339600.4098002765,4.3,1.91,4.2,4.2,4.1,4.0,1.9,1.89,1.88,4.1,4.0,3.95,921.46,2005.67,3574.76,2584.73,5545.79,10096.93,2466.32,3917.76,2702.33,4.3,4.4,4.5,1.92,1.93,1.94,4.2,4.3,4.4,1620.37,5607.83,2038.04,1461.8,2666.23,4362.35,474.22,3621.77,2399.32
28,2023-09-30T16:00:17.189Z,173947.50637067214,347628.10400202445,4.3,1.91,4.2,4.2,4.1,4.0,1.91,1.9,1.89,4.1,4.0,3.95,1175.89,1970.74,3854.87,182.33,3290.54,5726.74,2693.16,3984.9,2904.38,4.3,4.4,4.5,1.92,1.93,1.94,4.2,4.3,4.4,1699.58,5570.81,2949.88,1966.23,2754.41,4947.87,216.38,4174.22,1988.87
27,2023-09-30T16:00:51.041Z,174135.3078499582,337950.67090122966,4.2,1.91,4.2,4.2,4.1,4.0,1.91,1.9,1.89,4.1,4.0,3.95,1128.87,1985.08,2542.02,1440.33,2478.48,4939.45,2396.97,3237.39,2550.76,4.3,4.4,4.5,1.92,1.93,1.94,4.2,4.3,4.4,1305.99,4938.2,3090.76,1350.16,2113.62,3898.56,1096.98,3203.0,2080.93
26,2023-09-30T16:00:37.448Z,174030.32300019544,338145.9140236937,4.3,1.91,4.2,4.2,4.1,4.0,1.91,1.9,1.89,4.1,4.0,3.95,1155.59,1964.3,2511.9,1443.04,2478.48,4949.36,2396.97,3262.17,2495.17,4.3,4.4,4.5,1.92,1.93,1.94,4.2,4.3,4.4,1333.4,4935.82,3094.24,1287.42,2113.62,3956.41,1098.22,3227.9,2056.6
25,2023-09-30T16:02:09.206Z,178020.68141759105,354958.6869688426,4.2,1.92,4.1,4.2,4.1,4.0,1.9,1.89,,4.1,4.0,3.95,972.61,2693.34,3420.2,3380.4,11058.84,,2853.56,3816.93,3007.52,4.3,4.4,4.5,1.92,1.93,1.94,4.2,4.3,4.4,1514.94,5869.4,3033.84,1789.63,3244.23,4369.89,778.57,4062.99,2439.18
24,2023-09-30T16:03:19.058Z,179388.57169270076,357040.923206247,4.2,1.91,4.2,4.2,4.1,4.0,1.91,1.9,1.89,4.1,4.0,3.95,1098.66,2785.51,3442.89,1770.68,3472.42,10873.58,2784.16,4057.6,2553.67,4.3,4.4,4.5,1.92,1.93,1.94,4.2,4.3,4.4,1604.52,5378.67,3475.18,2067.64,3285.76,4680.65,1626.53,3491.72,2970.89
23,2023-09-30T16:06:05.469Z,187178.2084028656,362333.73085985455,4.2,1.92,4.2,4.2,4.1,4.0,1.92,1.91,1.9,4.1,4.0,3.95,1365.68,2924.06,2460.84,409.24,7939.96,5893.97,3237.0,3885.88,3182.58,4.3,4.4,4.5,1.93,1.94,1.95,4.2,4.3,4.4,2186.95,5500.36,4959.43,3382.13,5072.34,4106.84,2234.82,3545.77,3460.91
22,2023-09-30T16:05:53.927Z,184513.5653148359,359269.0210758359,4.2,1.91,4.2,4.2,4.1,4.0,1.91,1.9,1.89,4.1,4.0,3.95,1146.87,2851.52,3603.31,1962.35,10251.0,6158.56,3237.0,4105.35,2652.88,4.3,4.4,4.5,1.92,1.93,1.94,4.2,4.3,4.4,1797.05,5687.15,4852.03,2389.39,3395.07,9231.95,1736.31,3453.68,3595.55
21,2023-09-30T16:05:43.508Z,184441.66775720462,359186.67015917756,4.2,1.92,4.2,4.2,4.1,4.0,1.91,1.9,1.89,4.1,4.0,3.95,1146.87,2843.93,3560.41,1985.32,8555.1,6158.56,3237.0,4105.35,2652.88,4.3,4.4,4.5,1.92,1.93,1.94,4.2,4.3,4.4,1797.05,5687.15,4901.38,2402.36,3300.67,9208.53,1746.76,3443.47,3588.48
