minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,away_last_price_traded,draw_last_price_traded,home_back_1_price,home_back_2_price,home_back_3_price,away_back_1_price,away_back_2_price,away_back_3_price,draw_back_1_price,draw_back_2_price,draw_back_3_price,home_back_1_size,home_back_2_size,home_back_3_size,away_back_1_size,away_back_2_size,away_back_3_size,draw_back_1_size,draw_back_2_size,draw_back_3_size,home_lay_1_price,home_lay_2_price,home_lay_3_price,away_lay_1_price,away_lay_2_price,away_lay_3_price,draw_lay_1_price,draw_lay_2_price,draw_lay_3_price,home_lay_1_size,home_lay_2_size,home_lay_3_size,away_lay_1_size,away_lay_2_size,away_lay_3_size,draw_lay_1_size,draw_lay_2_size,draw_lay_3_size
166,2023-09-30T16:11:12.305Z,42307.93166200904,125965.66930774292,2.5,2.92,3.9,2.48,2.46,,2.88,2.86,,3.85,3.8,3.75,660.87,2426.68,,209.36,753.95,,898.32,1328.0,808.74,2.52,2.54,2.56,2.94,2.96,,3.95,4.0,4.1,755.44,974.83,285.98,192.6,1401.67,,1239.62,367.64,502.8
165,2023-09-30T16:11:12.305Z,42307.93166200904,125976.88287851498,2.5,2.92,3.9,2.48,2.46,,2.88,2.86,,3.85,3.8,3.75,660.87,2426.68,,209.36,753.95,,898.32,1328.0,808.74,2.52,2.54,2.56,2.94,2.96,,3.95,4.0,4.1,755.44,974.83,285.98,192.6,1401.67,,1239.62,367.64,502.8
164,2023-09-30T16:15:11.679Z,42547.20372478321,128471.66792999589,2.48,2.92,3.9,2.48,2.46,2.44,2.9,2.88,2.86,3.85,3.8,3.75,618.26,2905.95,1478.94,138.56,117.09,644.9,859.13,1354.65,808.74,2.52,2.54,2.56,2.94,2.96,,3.95,4.0,4.1,757.95,908.12,407.81,158.94,1567.16,,1390.83,415.9,473.57
163,2023-09-30T16:14:29.808Z,42519.54372478321,128501.19559261591,2.5,2.92,3.9,2.48,2.46,2.44,2.9,2.88,2.86,3.85,3.8,3.75,632.09,2905.95,1478.94,138.56,117.09,644.9,859.13,1354.65,808.74,2.52,2.54,2.56,2.94,2.96,,3.95,4.0,4.1,757.95,908.12,407.81,158.94,1567.16,,1390.83,415.9,475.5
162,2023-09-30T16:15:11.679Z,42547.20372478321,128471.66792999589,2.48,2.92,3.9,2.48,2.46,2.44,2.9,2.88,2.86,3.85,3.8,3.75,618.26,2905.95,1478.94,138.56,117.09,644.9,859.13,1354.65,808.74,2.52,2.54,2.56,2.94,2.96,,3.95,4.0,4.1,757.95,908.12,407.81,158.94,1567.16,,1390.83,415.9,473.57
161,2023-09-30T16:16:27.257Z,42562.50488166956,127905.0725179085,2.5,2.92,3.9,2.48,2.46,2.44,2.9,2.88,2.86,3.85,3.8,3.75,612.9,2905.95,1478.94,138.56,115.1,644.9,857.64,1356.15,808.74,2.52,2.54,2.56,2.94,2.96,,3.95,4.0,4.1,755.66,908.12,407.81,158.94,1567.16,,1390.83,415.9,472.82
160,2023-09-30T16:18:48.047Z,42571.611642409225,130007.07706210493,2.5,2.92,3.85,2.5,2.48,2.46,2.9,2.88,2.86,3.85,3.8,3.75,609.17,636.23,2918.62,146.94,132.9,403.21,869.43,1379.2,808.74,2.52,2.54,2.56,2.94,2.96,,3.95,4.0,,749.03,836.13,489.03,707.43,1517.07,,1637.15,367.04,
159,2023-09-30T16:19:00.257Z,42686.86664240924,129894.43704725946,2.5,2.92,3.85,2.5,2.48,2.46,2.9,2.88,2.86,3.85,3.8,3.75,551.54,636.23,2918.62,146.94,132.9,403.21,869.43,1379.2,808.74,2.52,2.54,2.56,2.94,2.96,,3.95,4.0,,749.03,836.13,489.03,658.42,1567.16,,1637.15,367.04,
158,2023-09-30T16:19:43.355Z,42928.62000423402,129895.58672431497,2.52,2.92,3.85,2.5,2.48,2.46,2.9,2.88,2.86,3.85,3.8,3.75,595.34,636.23,2918.62,184.98,132.9,403.21,871.74,1381.7,808.74,2.52,2.54,2.56,2.94,2.96,,3.95,4.0,,628.15,879.56,489.03,695.66,1536.17,,1660.78,367.04,
157,2023-09-30T16:19:04.267Z,42688.87351718617,129999.19925158548,2.52,2.92,3.85,2.5,2.48,2.46,2.9,2.88,2.86,3.85,3.8,3.75,551.54,636.23,2918.62,184.98,132.9,403.21,869.43,1379.2,808.74,2.52,2.54,2.56,2.94,2.96,,3.95,4.0,,748.02,879.56,489.03,658.42,1567.16,,1665.07,362.8,
156,2023-09-30T16:22:00.701Z,43078.32672395736,132098.28654613096,2.5,2.92,3.85,2.5,2.48,2.46,2.9,2.88,2.86,3.85,3.8,3.75,562.77,765.24,3061.41,184.98,196.4,339.26,871.74,1359.33,908.29,2.52,2.54,2.56,2.94,2.96,,3.95,4.0,,611.73,1055.89,454.72,642.11,1693.33,,1707.67,367.04,
155,2023-09-30T16:21:20.697Z,42939.36435328914,129909.4956391725,2.5,2.92,3.85,2.5,2.48,2.46,2.9,2.88,2.86,3.85,3.8,3.75,589.97,636.23,2918.62,184.98,132.9,403.21,871.74,1379.2,808.74,2.52,2.54,2.56,2.94,2.96,,3.95,4.0,,628.15,879.56,489.03,691.09,1542.07,,1660.78,367.04,
154,2023-09-30T16:23:43.802Z,43174.03572309361,129914.19513384809,2.5,2.92,3.85,2.5,2.48,2.46,2.9,2.88,2.86,3.85,3.8,3.75,552.4,802.95,2708.4,184.52,196.4,338.86,871.74,1351.93,800.94,2.52,2.54,2.56,2.94,2.96,,3.95,4.0,,611.27,797.12,489.04,623.65,1567.16,,1707.34,363.66,
153,2023-09-30T16:25:09.714Z,43227.794401777595,129103.69200654757,2.5,2.92,3.9,2.5,2.48,2.46,2.9,2.88,2.86,3.85,3.8,3.75,552.4,649.99,2862.61,211.02,144.75,390.87,871.74,1351.93,800.94,2.52,2.54,2.56,2.94,2.96,,3.95,4.0,,660.83,909.25,489.04,623.65,1567.16,,1503.1,344.45,
152,2023-09-30T16:25:09.714Z,43227.794401777595,129180.38452896902,2.5,2.92,3.9,2.5,2.48,2.46,2.9,2.88,2.86,3.85,3.8,3.75,552.4,649.99,2862.61,211.02,144.75,390.87,871.74,1351.93,800.94,2.52,2.54,2.56,2.94,2.96,,3.95,4.0,,660.83,909.25,489.04,623.65,1567.16,,1503.1,344.45,
151,2023-09-30T16:25:09.714Z,43227.794401777595,131471.36342983742,2.5,2.92,3.9,2.5,2.48,2.46,2.9,2.88,2.86,3.85,3.8,3.75,552.4,649.99,2862.61,211.02,144.75,390.87,871.74,1354.63,800.94,2.52,2.54,2.56,2.94,2.96,,3.95,4.0,,660.83,909.25,489.04,623.65,1567.16,,1503.1,344.45,
150,2023-09-30T16:29:11.582Z,43250.84440177759,131445.47993968474,2.5,2.9,3.9,2.5,2.48,2.46,2.9,2.88,2.86,3.85,3.8,3.75,552.4,649.99,2862.61,199.5,144.75,390.87,871.74,1354.63,805.53,2.52,2.54,2.56,2.94,2.96,,3.95,4.0,,660.83,896.09,489.04,623.65,1567.16,,1494.64,352.8,
149,2023-09-30T16:25:09.714Z,43227.794401777595,131471.562996937,2.5,2.92,3.9,2.5,2.48,2.46,2.9,2.88,2.86,3.85,3.8,3.75,552.4,649.99,2862.61,211.02,144.75,390.87,871.74,1354.63,800.94,2.52,2.54,2.56,2.94,2.96,,3.95,4.0,,660.83,909.25,489.04,623.65,1567.16,,1503.1,344.45,
148,2023-09-30T16:25:09.714Z,43227.794401777595,131471.562996937,2.5,2.92,3.9,2.5,2.48,2.46,2.9,2.88,2.86,3.85,3.8,3.75,552.4,649.99,2862.61,211.02,144.75,390.87,871.74,1354.63,800.94,2.52,2.54,2.56,2.94,2.96,,3.95,4.0,,660.83,909.25,489.04,623.65,1567.16,,1503.1,344.45,
147,2023-09-30T16:29:11.582Z,43250.84440177759,131445.47993968474,2.5,2.9,3.9,2.5,2.48,2.46,2.9,2.88,2.86,3.85,3.8,3.75,552.4,649.99,2862.61,199.5,144.75,390.87,871.74,1354.63,805.53,2.52,2.54,2.56,2.94,2.96,,3.95,4.0,,660.83,896.09,489.04,623.65,1567.16,,1494.64,352.8,
146,2023-09-30T16:31:47.413Z,43971.7330017776,130647.28819273661,2.52,2.88,3.9,2.5,2.48,2.46,2.86,2.84,2.82,3.85,3.8,3.75,504.37,731.95,2984.71,468.01,887.21,1281.73,943.85,1412.45,760.28,2.52,2.54,2.56,2.92,2.94,,3.95,4.0,4.1,505.25,568.85,435.66,144.44,526.11,,1223.33,438.13,505.72
145,2023-09-30T16:33:41.897Z,43978.280560161445,130641.44690996886,2.52,2.88,3.95,2.5,2.48,2.46,2.86,2.84,2.82,3.85,3.8,3.75,504.37,731.95,2961.45,553.84,861.86,1281.73,984.41,1469.87,674.24,2.52,2.54,2.56,2.92,2.94,,3.95,4.0,4.1,537.14,568.84,435.66,129.46,663.16,,1405.61,471.42,476.08
144,2023-09-30T16:33:41.897Z,43978.280560161445,130522.94439083658,2.52,2.88,3.95,2.5,2.48,2.46,2.86,2.84,2.82,3.85,3.8,3.75,504.37,731.95,2961.45,553.84,808.89,1281.73,984.41,1469.87,674.24,2.52,2.54,2.56,2.92,2.94,,3.95,4.0,4.1,537.14,568.84,435.66,129.46,663.16,,1405.61,471.42,454.54
143,2023-09-30T16:33:41.897Z,43978.280560161445,130522.94439083658,2.52,2.88,3.95,2.5,2.48,2.46,2.86,2.84,2.82,3.85,3.8,3.75,504.37,731.95,2961.45,553.84,808.89,1281.73,984.41,1469.87,674.24,2.52,2.54,2.56,2.92,2.94,,3.95,4.0,4.1,537.14,568.84,435.66,129.46,663.16,,1405.61,471.42,454.54
142,2023-09-30T16:35:58.238Z,44040.34057133247,129529.29270759733,2.5,2.88,3.95,2.5,2.48,2.46,2.86,2.84,2.82,3.85,3.8,3.75,480.16,968.61,2973.04,468.85,760.33,873.44,984.41,1458.36,693.01,2.52,2.54,2.56,2.92,2.94,,3.95,4.0,4.1,530.32,309.53,543.73,114.48,642.57,,1405.61,414.93,507.73
141,2023-09-30T16:37:35.297Z,44215.129380003884,129467.7748440933,2.5,2.88,3.95,2.5,2.48,2.46,2.86,2.84,2.82,3.85,3.8,,480.16,968.61,2973.04,468.85,760.33,873.44,1012.21,1458.36,,2.52,2.54,2.56,2.92,2.94,,3.95,4.0,4.1,530.32,309.53,543.73,151.61,605.69,,1360.1,414.93,507.73
140,2023-09-30T16:37:58.054Z,45052.59666657405,128806.15912661755,2.52,2.88,3.95,2.5,2.48,2.46,2.86,2.84,2.82,3.85,3.8,,575.66,978.43,2973.04,324.73,426.63,928.47,1018.54,1220.79,,2.54,2.56,,2.92,2.94,,3.95,4.0,4.1,365.16,543.73,,160.01,686.9,,1360.1,373.01,507.73
139,2023-09-30T16:37:58.054Z,45052.59666657405,128806.15912661755,2.52,2.88,3.95,2.5,2.48,2.46,2.86,2.84,2.82,3.85,3.8,,575.66,978.43,2973.04,324.73,426.63,928.47,1018.54,1220.79,,2.54,2.56,,2.92,2.94,,3.95,4.0,4.1,365.16,543.73,,160.01,686.9,,1360.1,373.01,507.73
138,2023-09-30T16:39:02.828Z,45058.43269630364,129400.2167034683,2.5,2.88,3.95,2.5,2.48,2.46,2.86,2.84,2.82,3.85,3.8,,572.74,978.43,2973.04,514.86,433.5,990.76,1018.54,1220.79,,2.54,2.56,,2.92,2.94,,3.95,4.0,4.1,434.31,543.73,,160.01,684.41,,1360.1,508.95,512.49
137,2023-09-30T16:41:02.848Z,45104.532696303635,130517.16944853555,2.5,2.9,3.95,2.5,2.48,2.46,2.86,2.84,,3.85,3.8,,572.74,951.48,3630.67,556.04,430.15,,1001.18,1241.2,,2.54,2.56,,2.92,2.94,2.96,3.95,4.0,4.1,485.25,543.73,,116.22,684.41,1600.33,1360.1,538.6,498.92
136,2023-09-30T16:41:40.001Z,45191.573596303635,132207.62740201,2.5,2.9,3.9,2.5,2.48,2.46,2.86,2.84,,3.85,3.8,3.75,572.74,953.22,3713.7,549.12,464.02,,977.64,1265.38,793.72,2.54,2.56,,2.92,2.94,2.96,3.95,4.0,4.1,488.45,572.23,,119.09,717.12,1600.33,1371.62,554.87,501.51
135,2023-09-30T16:43:31.843Z,45464.77622423557,135105.26376434782,2.5,2.92,3.9,2.5,2.48,2.46,2.88,2.86,2.84,3.85,3.8,3.75,509.35,960.37,3665.37,111.48,520.5,515.46,925.62,2331.27,782.38,2.52,2.54,2.56,2.94,2.96,,3.95,4.0,,130.33,378.69,649.7,766.06,1625.55,,1427.54,546.94,
134,2023-09-30T16:44:47.403Z,45638.56122554426,135407.31025602994,2.5,2.92,3.9,2.5,2.48,2.46,2.88,2.86,2.84,3.85,3.8,3.75,505.5,960.37,3662.23,111.48,616.51,461.21,925.62,2288.25,823.92,2.54,2.56,,2.94,2.96,,3.95,4.0,,594.52,649.7,,760.15,1625.55,,1437.31,544.54,
133,2023-09-30T16:44:47.403Z,45638.56122554426,135407.31025602994,2.5,2.92,3.9,2.5,2.48,2.46,2.88,2.86,2.84,3.85,3.8,3.75,505.5,960.37,3662.23,111.48,616.51,461.21,925.62,2288.25,823.92,2.54,2.56,,2.94,2.96,,3.95,4.0,,594.52,649.7,,760.15,1625.55,,1437.31,544.54,
132,2023-09-30T16:46:58.073Z,45663.64122554426,135373.20056285852,2.52,2.92,3.9,2.5,2.48,2.46,2.88,2.86,2.84,3.85,3.8,3.75,505.5,960.37,3662.23,111.48,594.41,461.21,925.62,2271.61,840.77,2.54,2.56,,2.94,2.96,,3.95,4.0,,569.44,649.7,,760.15,1625.55,,1437.31,544.54,
131,2023-09-30T16:44:47.403Z,45638.56122554426,135407.31025602994,2.5,2.92,3.9,2.5,2.48,2.46,2.88,2.86,2.84,3.85,3.8,3.75,505.5,960.37,3662.23,111.48,616.51,461.21,925.62,2288.25,823.92,2.54,2.56,,2.94,2.96,,3.95,4.0,,594.52,649.7,,760.15,1625.55,,1437.31,544.54,
130,2023-09-30T16:46:58.073Z,45663.64122554426,135373.20056285989,2.52,2.92,3.9,2.5,2.48,2.46,2.88,2.86,2.84,3.85,3.8,3.75,505.5,960.37,3662.23,111.48,594.41,461.21,925.62,2271.61,840.77,2.54,2.56,,2.94,2.96,,3.95,4.0,,569.44,649.7,,760.15,1625.55,,1437.31,544.54,
129,2023-09-30T16:47:49.363Z,45714.20122554427,134767.42131024407,2.5,2.92,3.9,2.5,2.48,2.46,2.88,2.86,2.84,3.85,3.8,3.75,480.22,960.37,3662.23,200.23,358.69,477.46,925.62,2290.24,821.9,2.54,2.56,,2.94,2.96,,3.95,4.0,,694.34,749.54,,738.65,1625.55,,1272.09,518.51,
128,2023-09-30T16:50:25.060Z,45917.176189586746,134119.3848509905,2.52,2.9,3.9,2.52,2.5,2.48,2.88,2.86,2.84,3.85,3.8,3.75,130.14,489.49,1080.85,197.92,309.19,269.95,925.62,2306.11,858.37,2.54,2.56,2.58,2.92,2.94,,3.95,4.0,,547.47,669.44,982.72,323.86,708.19,,1372.92,435.31,
127,2023-09-30T16:50:25.060Z,45917.176189586746,134132.8921649716,2.52,2.9,3.9,2.52,2.5,2.48,2.88,2.86,2.84,3.85,3.8,3.75,130.14,489.49,1080.85,197.92,309.19,526.49,925.62,2306.11,858.37,2.54,2.56,2.58,2.92,2.94,,3.95,4.0,,547.47,791.42,1023.07,323.86,708.19,,1372.92,435.31,
126,2023-09-30T16:52:30.245Z,46578.27700252058,135870.41529237418,2.54,2.88,3.9,2.5,2.48,,2.86,2.84,,3.85,3.8,3.75,601.43,1468.0,,322.63,609.58,,1017.82,2518.35,854.06,2.54,2.56,2.58,2.9,2.92,2.94,3.95,4.0,4.1,558.86,758.8,1276.59,215.93,248.99,939.66,1322.15,510.44,574.56
125,2023-09-30T16:54:10.124Z,46636.434435236646,138977.05085748705,2.52,2.88,3.95,2.5,2.48,2.46,2.88,2.86,2.84,3.85,3.8,,589.6,1474.32,3822.64,113.74,293.97,658.57,1072.47,2481.24,,2.54,2.56,2.58,2.9,2.92,2.94,3.95,4.0,4.1,784.25,833.63,1297.88,216.17,262.0,916.62,1503.13,1571.65,631.68
124,2023-09-30T16:52:30.245Z,46578.27700252058,135365.62751263435,2.54,2.88,3.9,2.5,2.48,,2.86,2.84,,3.85,3.8,3.75,601.43,1384.06,,322.63,609.58,,1017.82,2518.35,854.06,2.54,2.56,2.58,2.9,2.92,2.94,3.95,4.0,4.1,558.86,758.8,1276.59,215.93,248.99,939.66,1322.15,510.44,574.56
123,2023-09-30T16:53:53.174Z,46613.36138523665,134773.8877108853,2.54,2.88,3.95,2.5,2.48,,2.86,2.84,,3.85,3.8,,601.14,1384.36,,322.63,462.43,,1072.47,2481.24,,2.54,2.56,2.58,2.9,2.92,2.94,3.95,4.0,4.1,626.36,732.07,1115.22,226.2,252.04,926.51,1304.61,510.44,473.02
122,2023-09-30T16:55:40.231Z,46639.14296466959,138959.36547960676,2.52,2.88,3.95,2.5,2.48,2.46,2.88,2.86,2.84,3.85,3.8,,591.7,1473.22,3822.64,113.33,292.12,658.57,1072.47,2480.52,,2.54,2.56,2.58,2.9,2.92,2.94,3.95,4.0,4.1,784.25,833.16,1295.71,217.05,260.19,918.41,1504.47,1570.03,631.68
121,2023-09-30T16:55:40.231Z,46639.14296466959,138959.36547941773,2.52,2.88,3.95,2.5,2.48,2.46,2.88,2.86,2.84,3.85,3.8,,591.7,1473.22,3822.64,113.33,292.12,658.57,1072.47,2480.52,,2.54,2.56,2.58,2.9,2.92,2.94,3.95,4.0,4.1,784.25,833.16,1295.71,217.05,260.19,918.41,1504.47,1570.03,631.68
120,2023-09-30T16:59:32.009Z,46739.07240839047,139865.1197515754,2.5,2.88,3.95,2.5,2.48,2.46,2.88,2.86,2.84,3.85,3.8,,544.04,1473.22,3822.64,203.22,294.21,674.82,1072.47,2480.52,,2.54,2.56,2.58,2.9,2.92,2.94,3.95,4.0,4.1,951.57,950.43,1313.6,214.99,262.24,877.87,1523.28,1587.25,710.27
119,2023-09-30T16:59:32.009Z,46739.07240839047,139865.1197515754,2.5,2.88,3.95,2.5,2.48,2.46,2.88,2.86,2.84,3.85,3.8,,544.04,1473.22,3822.64,203.22,294.21,674.82,1072.47,2480.52,,2.54,2.56,2.58,2.9,2.92,2.94,3.95,4.0,4.1,951.57,950.43,1313.6,214.99,262.24,877.87,1523.28,1587.25,710.27
118,2023-09-30T17:01:38.015Z,46922.00502571104,145240.48833296142,2.52,2.88,3.95,2.5,2.48,2.46,2.88,2.86,2.84,3.85,3.8,,544.18,1477.87,4462.31,165.14,423.05,732.06,1077.79,2483.56,,2.54,2.56,2.58,2.9,2.92,2.94,3.95,4.0,4.1,962.04,980.81,1369.97,219.21,269.1,870.94,1521.12,1633.39,724.57
117,2023-09-30T17:02:45.251Z,46981.047318021156,145428.16886338132,2.52,2.9,3.95,2.5,2.48,2.46,2.88,2.86,2.84,3.85,3.8,,544.18,1443.35,4462.31,165.14,423.05,732.06,1077.79,2461.03,,2.54,2.56,2.58,2.9,2.92,2.94,3.95,4.0,4.1,962.04,980.81,1369.97,189.69,269.1,870.94,1521.12,1633.39,724.57
116,2023-09-30T17:03:13.205Z,47661.71049649313,146763.6480022608,2.52,2.9,3.9,2.5,2.48,2.46,2.88,2.86,2.84,3.85,3.8,3.75,461.6,1275.31,4343.22,298.34,527.8,651.87,1018.26,2467.45,1092.03,2.52,2.54,2.56,2.92,2.94,2.96,3.95,4.0,,172.41,1077.19,1113.01,184.48,844.3,1984.15,1606.32,1544.42,
115,2023-09-30T17:04:13.189Z,47802.61652149312,143908.69455027874,2.5,2.9,3.9,2.5,2.48,2.46,2.86,2.84,,3.85,3.8,3.75,459.03,1226.55,4438.6,442.49,715.9,,1031.65,2470.93,953.32,2.52,2.54,2.56,2.92,2.94,2.96,3.95,4.0,4.1,176.99,432.15,894.18,218.82,842.7,1991.29,1258.5,1576.51,667.86
114,2023-09-30T17:05:32.850Z,48261.797171756174,133335.68671470686,2.5,2.9,3.9,2.5,2.48,2.46,2.88,2.86,,3.85,3.8,3.75,381.92,1137.01,2875.04,135.93,348.08,,939.45,2508.49,953.32,2.52,2.54,2.56,2.92,2.94,2.96,3.95,4.0,4.1,208.74,481.69,811.05,168.77,779.02,1199.42,1290.63,1496.86,696.55
113,2023-09-30T17:05:32.850Z,48261.797171756174,133335.68671470686,2.5,2.9,3.9,2.5,2.48,2.46,2.88,2.86,,3.85,3.8,3.75,381.92,1137.01,2875.04,135.93,348.08,,939.45,2508.49,953.32,2.52,2.54,2.56,2.92,2.94,2.96,3.95,4.0,4.1,208.74,481.69,811.05,168.77,779.02,1199.42,1290.63,1496.86,696.55
112,2023-09-30T17:04:13.189Z,47802.61652149312,143676.88116996142,2.5,2.9,3.9,2.5,2.48,2.46,2.86,2.84,,3.85,3.8,3.75,459.03,1226.55,4440.86,440.25,715.9,,1031.65,2473.43,953.32,2.52,2.54,2.56,2.92,2.94,2.96,3.95,4.0,4.1,176.99,432.15,892.37,218.82,844.59,1991.29,1258.5,1576.51,666.3
111,2023-09-30T17:07:33.244Z,48266.97898456044,143145.93367767136,2.52,2.9,3.95,2.5,2.48,2.46,2.88,2.86,,3.85,3.8,3.75,381.92,1136.58,4432.26,135.56,348.08,,939.45,2506.97,924.79,2.52,2.54,2.56,2.92,2.94,2.96,3.95,4.0,4.1,206.45,481.69,811.05,168.77,779.02,1993.04,1290.33,1496.86,696.55
110,2023-09-30T17:09:14.850Z,48322.66263451105,143342.9619973155,2.5,2.92,3.95,2.5,2.48,2.46,2.88,2.86,,3.85,3.8,3.75,371.87,1138.98,4463.33,122.88,348.08,,939.45,2506.97,924.79,2.52,2.54,2.56,2.92,2.94,2.96,3.95,4.0,4.1,206.45,467.21,811.05,201.75,773.8,1999.17,1281.02,1499.77,694.69
109,2023-09-30T17:08:24.403Z,48296.73602526644,143279.894073551,2.5,2.92,3.95,2.5,2.48,2.46,2.88,2.86,,3.85,3.8,3.75,374.18,1138.98,4416.96,135.56,348.08,,939.45,2505.4,924.79,2.52,2.54,2.56,2.92,2.94,2.96,3.95,4.0,4.1,206.45,481.69,811.05,161.63,776.82,1996.63,1290.33,1492.02,701.27
108,2023-09-30T17:09:14.850Z,48322.66263451105,143342.9619973155,2.5,2.92,3.95,2.5,2.48,2.46,2.88,2.86,,3.85,3.8,3.75,371.87,1138.98,4463.33,122.88,348.08,,939.45,2506.97,924.79,2.52,2.54,2.56,2.92,2.94,2.96,3.95,4.0,4.1,206.45,467.21,811.05,201.75,773.8,1999.17,1281.02,1499.77,694.69
107,2023-09-30T17:11:18.748Z,48332.6824145619,142680.86253876082,2.5,2.92,3.95,2.5,2.48,2.46,2.88,2.86,,3.85,3.8,3.75,367.35,1138.98,4472.05,122.88,348.08,,982.83,2467.36,924.79,2.52,2.54,2.56,2.92,2.94,2.96,3.95,4.0,4.1,216.17,457.57,811.05,212.01,759.27,2068.74,1281.02,1496.94,695.91
106,2023-09-30T17:11:18.748Z,48332.6824145619,142680.86253876082,2.5,2.92,3.95,2.5,2.48,2.46,2.88,2.86,,3.85,3.8,3.75,367.35,1138.98,4472.05,122.88,348.08,,982.83,2467.36,924.79,2.52,2.54,2.56,2.92,2.94,2.96,3.95,4.0,4.1,216.17,457.57,811.05,212.01,759.27,2068.74,1281.02,1496.94,695.91
105,2023-09-30T17:11:18.748Z,48332.6824145619,141096.29224254517,2.5,2.92,3.95,2.5,2.48,2.46,2.88,2.86,,3.85,3.8,3.75,367.35,814.35,4409.78,122.88,348.08,,982.83,2467.36,719.3,2.52,2.54,2.56,2.92,2.94,2.96,3.95,4.0,4.1,216.17,457.57,811.05,212.01,759.27,2068.74,1281.02,1496.94,769.14
104,2023-09-30T17:15:07.394Z,49050.926380150944,143182.50316014994,2.5,2.92,3.9,2.5,2.48,2.46,2.9,2.88,2.86,3.85,3.8,3.75,142.26,1056.61,4350.87,106.56,213.65,348.08,979.14,2411.38,955.96,2.52,2.54,2.56,2.94,2.96,,3.95,4.0,4.1,134.95,534.95,953.67,637.22,2074.6,,1286.3,1306.12,979.1
103,2023-09-30T17:13:56.580Z,48754.16532373442,143271.83309074046,2.52,2.9,3.95,2.5,2.48,2.46,2.88,2.86,,3.85,3.8,,201.37,1056.61,4370.65,263.49,348.08,,1017.03,2411.38,,2.52,2.54,2.56,2.92,2.94,2.96,3.95,4.0,4.1,179.38,440.21,939.68,142.55,561.21,2075.32,1245.56,1384.19,968.2
102,2023-09-30T17:16:18.787Z,49780.43776778336,142016.31098227948,2.5,2.92,3.9,2.48,2.46,2.44,2.9,2.88,2.86,3.85,3.8,3.75,649.22,4442.3,1839.18,106.56,311.62,360.64,1146.03,2323.31,803.27,2.5,2.52,2.54,2.94,2.96,,3.95,4.0,4.1,109.97,136.1,912.69,387.51,2200.42,,1209.57,1370.71,706.96
101,2023-09-30T17:18:22.551Z,49828.49246999637,141991.1550269527,2.48,2.92,3.9,2.48,2.46,2.44,2.9,2.88,2.86,3.85,3.8,3.75,641.22,4438.73,1839.18,106.56,300.31,360.64,1138.12,2322.75,809.61,2.52,2.54,,2.94,2.96,,3.95,4.0,4.1,233.05,912.69,,384.5,2200.42,,1209.57,1370.71,705.85
100,2023-09-30T17:18:22.551Z,49828.49246999637,141971.84232366807,2.48,2.92,3.9,2.48,2.46,2.44,2.9,2.88,2.86,3.85,3.8,3.75,641.22,4438.73,1839.18,106.56,300.31,360.64,1138.12,2322.75,809.61,2.52,2.54,,2.94,2.96,,3.95,4.0,4.1,233.05,912.69,,384.5,2200.42,,1209.57,1370.71,705.85
99,2023-09-30T17:20:21.184Z,49838.182430547065,143932.12094456516,2.48,2.92,3.95,2.48,2.46,2.44,2.9,2.88,2.86,3.85,3.8,,641.22,4438.29,1887.08,110.01,300.31,360.64,1156.75,2322.75,,2.52,2.54,,2.94,2.96,,3.95,4.0,4.1,241.76,907.99,,393.85,2190.77,,1204.91,1373.21,705.28
98,2023-09-30T17:20:21.184Z,49838.182430547065,143932.12094456516,2.48,2.92,3.95,2.48,2.46,2.44,2.9,2.88,2.86,3.85,3.8,,641.22,4438.29,1887.08,110.01,300.31,360.64,1156.75,2322.75,,2.52,2.54,,2.94,2.96,,3.95,4.0,4.1,241.76,907.99,,393.85,2190.77,,1204.91,1373.21,705.28
97,2023-09-30T17:21:08.459Z,49843.306447544106,144515.38162261574,2.48,2.92,3.95,2.48,2.46,2.44,2.9,2.88,2.86,3.85,3.8,,641.22,4438.29,1922.94,110.01,281.86,379.28,1158.38,2338.86,,2.52,2.54,,2.94,2.96,,3.95,4.0,4.1,224.51,924.01,,398.32,2186.33,,1202.35,1389.88,755.82
96,2023-09-30T17:22:44.201Z,49994.68519485605,147121.6120521676,2.5,2.92,3.95,2.5,2.48,2.46,2.88,2.86,,3.85,3.8,,377.96,1234.52,4485.81,299.61,379.28,,1109.24,2393.45,,2.52,2.54,2.56,2.92,2.94,2.96,3.95,4.0,4.1,231.14,709.61,782.14,112.18,579.09,2293.71,1263.62,1485.85,1028.33
94,2023-09-30T17:22:44.201Z,49994.68519485605,147177.33766465881,2.5,2.92,3.95,2.5,2.48,2.46,2.88,2.86,,3.85,3.8,,406.19,1234.52,4485.81,299.61,379.28,,1109.24,2393.45,,2.52,2.54,2.56,2.92,2.94,2.96,3.95,4.0,4.1,231.14,709.61,782.14,112.18,603.09,2293.71,1263.62,1503.49,1011.12
93,2023-09-30T17:24:33.296Z,49996.24466928414,147216.69210110867,2.52,2.92,3.95,2.5,2.48,2.46,2.88,2.86,,3.85,3.8,,406.19,1234.52,4485.9,299.61,379.28,,1109.24,2390.32,,2.52,2.54,2.56,2.92,2.94,2.96,3.95,4.0,4.1,230.36,709.61,782.14,112.18,603.09,2214.73,1263.62,1503.49,1011.12
