minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,home_back_1_price,home_back_1_size,home_lay_1_price,home_lay_1_size,home_back_2_price,home_back_2_size,home_lay_2_price,home_lay_2_size,home_back_3_price,home_back_3_size,home_lay_3_price,home_lay_3_size,away_last_price_traded,away_back_1_price,away_back_1_size,away_lay_1_price,away_lay_1_size,away_back_2_price,away_back_2_size,away_lay_2_price,away_lay_2_size,away_back_3_price,away_back_3_size,away_lay_3_price,away_lay_3_size,draw_last_price_traded,draw_back_1_price,draw_back_1_size,draw_lay_1_price,draw_lay_1_size,draw_back_2_price,draw_back_2_size,draw_lay_2_price,draw_lay_2_size,draw_back_3_price,draw_back_3_size,draw_lay_3_price,draw_lay_3_size
135,2023-05-07T10:42:22.297Z,50537.12040688948,114633.85640131704,2.16,2.14,4485.25,2.16,658.35,2.12,5373.02,2.18,1112.23,2.1,6411.77,2.2,3128.18,4.1,4.1,996.47,4.2,1136.92,4.0,1382.39,4.3,2217.87,3.95,1631.79,4.4,1362.95,3.4,3.35,1162.99,3.4,383.93,3.3,864.95,3.45,2453.73,3.25,557.65,3.5,655.14
134,2023-05-07T10:43:32.812Z,50541.45257719663,114569.73122438123,2.16,2.14,4485.25,2.16,656.18,2.12,5373.02,2.18,1112.23,2.1,6411.77,2.2,3128.18,4.1,4.1,996.47,4.2,1138.03,4.0,1569.12,4.3,2216.78,3.95,1440.91,4.4,1362.95,3.4,3.35,1162.07,3.4,383.93,3.3,864.95,3.45,2453.73,3.25,557.65,3.5,655.14
133,2023-05-07T10:43:32.812Z,50541.45257719663,114628.9020651207,2.16,2.14,4485.25,2.16,656.18,2.12,5373.02,2.18,1112.23,2.1,6411.77,2.2,3128.18,4.1,4.1,996.47,4.2,1138.03,4.0,1381.22,4.3,2216.78,3.95,1631.79,4.4,1362.95,3.4,3.35,1162.07,3.4,383.93,3.3,864.95,3.45,2453.73,3.25,557.65,3.5,655.14
132,2023-05-07T10:43:32.812Z,50541.45257719663,115707.49482121256,2.16,2.14,4465.89,2.16,656.18,2.12,5104.92,2.18,1112.23,2.1,6750.43,2.2,3128.18,4.1,4.1,996.47,4.2,1128.17,4.0,1569.12,4.3,2220.08,3.95,1547.63,4.4,1159.8,3.4,3.35,1162.07,3.4,383.93,3.3,864.95,3.45,2175.15,3.25,557.65,3.5,991.86
131,2023-05-07T10:48:06.138Z,50763.84973755136,112850.78993833346,2.16,2.14,4254.87,2.16,572.92,2.12,5084.68,2.18,1032.23,2.1,6750.43,2.2,3239.13,4.2,4.1,1039.55,4.2,1063.47,4.0,1560.45,4.3,2214.18,3.95,1323.98,4.4,1159.8,3.4,3.35,1126.75,3.4,355.78,3.3,830.18,3.45,2175.15,3.25,562.08,3.5,1069.68
130,2023-05-07T10:46:38.889Z,50584.84935641999,115802.34862171466,2.16,2.14,4305.41,2.16,634.36,2.12,5084.68,2.18,1032.23,2.1,6750.43,2.2,3239.13,4.2,4.1,1062.9,4.2,1057.62,4.0,1569.7,4.3,2236.44,3.95,1323.98,4.4,1159.8,3.4,3.35,1152.81,3.4,383.93,3.3,830.18,3.45,2175.15,3.25,562.08,3.5,1069.68
129,2023-05-07T10:48:06.138Z,50763.84973755136,112513.99252225026,2.16,2.14,4254.87,2.16,572.92,2.12,5084.68,2.18,1032.23,2.1,6750.43,2.2,3093.7,4.2,4.1,1039.55,4.2,1063.47,4.0,1560.45,4.3,2214.18,3.95,1323.98,4.4,1159.8,3.4,3.35,1126.75,3.4,355.78,3.3,830.18,3.45,2175.15,3.25,562.08,3.5,1069.68
128,2023-05-07T10:50:28.304Z,50773.23111385464,115289.6162417145,2.16,2.14,4254.87,2.16,568.23,2.12,5084.68,2.18,1032.23,2.1,6750.43,2.2,3093.7,4.2,4.1,1039.55,4.2,1065.88,4.0,1557.91,4.3,2211.82,3.95,1323.98,4.4,1883.31,3.4,3.35,1124.76,3.4,355.78,3.3,1830.18,3.45,2175.15,3.25,562.08,3.5,1069.68
127,2023-05-07T10:50:28.304Z,50773.23111385464,114536.89321531504,2.16,2.14,3387.63,2.16,568.23,2.12,5084.68,2.18,1032.23,2.1,6750.43,2.2,3093.7,4.2,4.1,1039.55,4.2,624.0,4.0,1557.91,4.3,2359.48,3.95,1323.98,4.4,1905.51,3.4,3.35,1124.76,3.4,355.78,3.3,1830.18,3.45,2175.15,3.25,473.6,3.5,1069.68
126,2023-05-07T10:50:28.304Z,50773.23111385464,115289.6162417145,2.16,2.14,4254.87,2.16,568.23,2.12,5084.68,2.18,1032.23,2.1,6750.43,2.2,3093.7,4.2,4.1,1039.55,4.2,1065.88,4.0,1557.91,4.3,2211.82,3.95,1323.98,4.4,1883.31,3.4,3.35,1124.76,3.4,355.78,3.3,1830.18,3.45,2175.15,3.25,562.08,3.5,1069.68
125,2023-05-07T10:50:28.304Z,50773.23111385464,114683.31568208664,2.16,2.14,3387.63,2.16,568.23,2.12,5084.68,2.18,1032.23,2.1,6750.43,2.2,3093.7,4.2,4.1,1039.55,4.2,624.0,4.0,1557.91,4.3,2359.48,3.95,1323.98,4.4,1905.51,3.4,3.35,1124.76,3.4,355.78,3.3,1830.18,3.45,2175.15,3.25,473.6,3.5,1069.68
124,2023-05-07T10:50:28.304Z,50773.23111385464,114683.31568208664,2.16,2.14,3387.63,2.16,568.23,2.12,5084.68,2.18,1032.23,2.1,6750.43,2.2,3093.7,4.2,4.1,1039.55,4.2,624.0,4.0,1557.91,4.3,2359.48,3.95,1323.98,4.4,1905.51,3.4,3.35,1124.76,3.4,355.78,3.3,1830.18,3.45,2175.15,3.25,473.6,3.5,1069.68
123,2023-05-07T10:56:26.226Z,51856.31707877997,113987.40956780994,2.14,2.14,2868.27,2.16,550.43,2.12,4930.3,2.18,1066.69,2.1,6799.34,2.2,3234.53,4.2,4.1,989.33,4.2,529.62,4.0,1626.31,4.3,2373.51,3.95,1302.25,4.4,1948.32,3.4,3.35,1117.21,3.4,294.87,3.3,1815.05,3.45,2175.15,3.25,402.39,3.5,1070.02
122,2023-05-07T10:54:54.349Z,50858.07000513951,114347.35400536112,2.14,2.14,3176.07,2.16,503.08,2.12,5084.68,2.18,1032.23,2.1,6750.43,2.2,3093.7,4.2,4.1,1009.55,4.2,552.72,4.0,1553.49,4.3,2361.77,3.95,1323.98,4.4,1907.46,3.4,3.35,1097.12,3.4,355.78,3.3,1830.18,3.45,2175.15,3.25,413.0,3.5,1069.68
121,2023-05-07T10:58:08.388Z,52524.81157947428,112591.1021226427,2.16,2.14,2189.34,2.16,215.92,2.12,4930.3,2.18,1066.69,2.1,6799.34,2.2,3249.76,4.2,4.1,864.94,4.2,312.34,4.0,1666.8,4.3,2330.93,3.95,1157.35,4.4,1954.03,3.4,3.35,985.31,3.4,294.87,3.3,1649.54,3.45,2175.15,3.25,402.39,3.5,1070.02
120,2023-05-07T10:59:23.298Z,52966.42798412854,118246.28664403262,2.16,2.16,1933.18,2.18,1066.69,2.14,3687.14,2.2,3065.08,2.12,6751.82,2.22,2077.41,4.1,4.1,398.86,4.2,1265.31,4.0,2005.85,4.3,2379.27,3.95,876.14,4.4,1886.93,3.4,3.35,784.39,3.4,354.55,3.3,1845.39,3.45,2035.68,3.25,520.35,3.5,1477.95
119,2023-05-07T10:59:23.298Z,52966.42798412854,118246.28664403262,2.16,2.16,1933.18,2.18,1066.69,2.14,3687.14,2.2,3065.08,2.12,6751.82,2.22,2077.41,4.1,4.1,398.86,4.2,1265.31,4.0,2005.85,4.3,2379.27,3.95,876.14,4.4,1886.93,3.4,3.35,784.39,3.4,354.55,3.3,1845.39,3.45,2035.68,3.25,520.35,3.5,1477.95
118,2023-05-07T11:00:11.445Z,54863.287675238265,114815.2257908878,2.16,2.16,1083.79,2.18,1071.2,2.14,3687.14,2.2,2063.91,2.12,9374.46,2.22,1512.88,4.1,4.1,728.45,4.2,1355.32,4.0,1561.86,4.3,1864.68,3.95,885.88,4.4,2198.46,3.4,3.35,897.24,3.4,346.16,3.3,1777.35,3.45,2710.83,3.25,511.45,3.5,644.89
117,2023-05-07T11:01:06.981Z,56848.88875606007,111994.21335178116,2.18,2.18,1721.09,2.2,1763.5,2.16,1280.59,2.22,1457.0,2.14,5507.36,2.24,4608.56,4.1,4.1,250.66,4.2,2061.44,4.0,1157.63,4.3,2386.28,3.95,760.36,4.4,1513.46,3.35,3.35,701.72,3.4,720.37,3.3,1307.73,3.45,2668.55,3.25,785.45,3.5,981.72
116,2023-05-07T11:01:06.981Z,56848.88875606007,111994.21335178116,2.18,2.18,1721.09,2.2,1763.5,2.16,1280.59,2.22,1457.0,2.14,5507.36,2.24,4608.56,4.1,4.1,250.66,4.2,2061.44,4.0,1157.63,4.3,2386.28,3.95,760.36,4.4,1513.46,3.35,3.35,701.72,3.4,720.37,3.3,1307.73,3.45,2668.55,3.25,785.45,3.5,981.72
115,2023-05-07T11:02:35.693Z,58589.849208648215,115869.09371393148,2.18,2.18,1894.91,2.2,1091.66,2.16,4282.69,2.22,2214.9,2.14,6528.65,2.24,2155.75,4.1,4.0,1225.78,4.1,127.55,3.95,1066.09,4.2,2572.55,3.9,856.03,4.3,2336.25,3.35,3.35,465.82,3.4,664.8,3.3,1526.2,3.45,3178.47,3.25,1078.88,3.5,890.13
114,2023-05-07T11:02:35.693Z,58589.849208648215,115869.09371393148,2.18,2.18,1894.91,2.2,1091.66,2.16,4282.69,2.22,2214.9,2.14,6528.65,2.24,2155.75,4.1,4.0,1225.78,4.1,127.55,3.95,1066.09,4.2,2572.55,3.9,856.03,4.3,2336.25,3.35,3.35,465.82,3.4,664.8,3.3,1526.2,3.45,3178.47,3.25,1078.88,3.5,890.13
