minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,away_last_price_traded,draw_last_price_traded,home_back_1_price,home_back_2_price,home_back_3_price,away_back_1_price,away_back_2_price,away_back_3_price,draw_back_1_price,draw_back_2_price,draw_back_3_price,home_back_1_size,home_back_2_size,home_back_3_size,away_back_1_size,away_back_2_size,away_back_3_size,draw_back_1_size,draw_back_2_size,draw_back_3_size,home_lay_1_price,home_lay_2_price,home_lay_3_price,away_lay_1_price,away_lay_2_price,away_lay_3_price,draw_lay_1_price,draw_lay_2_price,draw_lay_3_price,home_lay_1_size,home_lay_2_size,home_lay_3_size,away_lay_1_size,away_lay_2_size,away_lay_3_size,draw_lay_1_size,draw_lay_2_size,draw_lay_3_size
188,2024-01-02T16:19:45.834Z,335939.4978034732,320829.04951373197,2.72,2.7,3.8,2.72,2.7,2.68,2.7,2.68,2.66,3.75,3.7,3.65,1463.43,1399.04,5345.9,260.39,1133.82,1352.53,7997.75,13923.74,2272.53,2.74,2.76,2.78,2.74,2.76,2.78,3.8,3.85,3.9,931.5,804.18,908.3,2006.46,5453.74,3404.67,8646.51,9539.06,7921.39
187,2024-01-02T16:20:06.339Z,335941.95537332515,323134.895740804,2.72,2.7,3.8,2.72,2.7,2.68,2.7,2.68,2.66,3.75,3.7,3.65,1463.37,1399.04,5345.9,260.39,1133.82,1352.53,7997.75,13923.74,2272.53,2.74,2.76,2.78,2.74,2.76,2.78,3.8,3.85,3.9,931.5,804.18,908.3,2006.4,5453.73,3404.67,10952.54,9539.06,7921.39
186,2024-01-02T16:23:11.412Z,336091.35377563274,321739.6936795482,2.72,2.72,3.8,2.72,2.7,2.68,2.7,2.68,2.66,3.75,3.7,3.65,1447.06,1659.76,5345.63,269.61,1133.82,1352.53,8003.52,14114.0,2079.67,2.74,2.76,2.78,2.72,2.74,2.76,3.8,3.85,3.9,931.5,813.21,926.58,258.81,1990.21,5439.48,10953.43,9487.85,7921.39
185,2024-01-02T16:21:46.804Z,336007.1437804364,321403.85123577534,2.72,2.72,3.8,2.72,2.7,2.68,2.7,2.68,2.66,3.75,3.7,3.65,1462.55,1604.89,5345.63,269.61,1133.82,1352.53,8003.52,14073.95,2120.26,2.74,2.76,2.78,2.72,2.74,2.76,3.8,3.85,3.9,931.5,813.21,926.58,204.34,2005.59,5439.48,10920.8,9545.53,7921.39
184,2024-01-02T16:25:12.734Z,336312.6601349189,321848.26011996216,2.72,2.72,3.75,2.72,2.7,2.68,2.7,2.68,2.66,3.75,3.7,3.65,1443.03,1657.25,5294.91,269.61,1011.54,1352.55,8002.9,14075.43,2028.98,2.74,2.76,2.78,2.72,2.74,2.76,3.8,3.85,3.9,811.89,813.21,926.58,256.31,1936.6,5439.51,10929.21,9487.85,7921.4
183,2024-01-02T16:24:47.366Z,336268.2926988547,320738.66300803045,2.74,2.72,3.8,2.72,2.7,2.68,2.7,2.68,2.66,3.75,3.7,3.65,1443.71,1657.94,5294.91,269.61,1011.54,1352.55,8003.52,14075.93,2028.47,2.74,2.76,2.78,2.72,2.74,2.76,3.8,3.85,3.9,811.89,813.21,926.58,257.0,1937.28,5439.51,10950.09,9487.85,7921.4
182,2024-01-02T16:25:54.369Z,336462.7185673889,321404.6286397765,2.74,2.72,3.8,2.72,2.7,2.68,2.7,2.68,2.66,3.75,3.7,3.65,1437.26,1562.12,5294.91,269.61,963.62,1352.55,7986.51,14074.61,1994.62,2.74,2.76,2.78,2.72,2.74,2.76,3.8,3.85,3.9,765.02,813.21,926.58,255.21,1930.88,5347.53,10924.33,9487.85,7921.4
181,2024-01-02T16:25:48.361Z,336460.4738795816,321405.7486397765,2.74,2.72,3.8,2.72,2.7,2.68,2.7,2.68,2.66,3.75,3.7,3.65,1437.26,1562.12,5294.91,269.61,963.62,1352.55,7986.51,14074.61,1994.62,2.74,2.76,2.78,2.72,2.74,2.76,3.8,3.85,3.9,765.02,813.21,926.58,255.21,1930.88,5347.53,10925.45,9487.85,7921.4
180,2024-01-02T16:28:37.222Z,338256.27171988954,321419.7142067051,2.72,2.72,3.8,2.72,2.7,2.68,2.7,2.68,2.66,3.75,3.7,3.65,1397.8,1360.43,2595.46,267.03,1103.73,1546.43,9223.24,14083.15,2145.98,2.74,2.76,2.78,2.72,2.74,2.76,3.8,3.85,3.9,785.11,1197.19,785.18,220.9,1891.7,3416.5,10207.33,9458.35,7963.56
179,2024-01-02T16:30:20.219Z,339034.8740989997,321892.4273003954,2.72,2.72,3.8,2.72,2.7,2.68,2.7,2.68,2.66,3.75,3.7,3.65,1130.3,992.44,2765.09,255.49,1132.23,1547.69,9223.24,14060.33,2190.04,2.74,2.76,2.78,2.72,2.74,2.76,3.8,3.85,3.9,812.99,1185.9,785.18,189.86,1626.15,2922.39,10165.48,9450.26,7964.43
178,2024-01-02T16:31:34.819Z,339924.85044620343,318731.901893102,2.72,2.72,3.8,2.72,2.7,2.68,2.72,2.7,2.68,3.75,3.7,3.65,702.69,801.16,2824.03,149.73,614.73,1403.92,9220.76,13963.47,2340.03,2.74,2.76,2.78,2.74,2.76,2.78,3.8,3.85,3.9,1227.36,1681.09,1140.69,1259.34,2840.0,4813.39,10151.18,9658.9,7611.68
177,2024-01-02T16:31:12.887Z,339845.50479451596,319123.6169136177,2.72,2.72,3.8,2.72,2.7,2.68,2.7,2.68,,3.75,3.7,3.65,988.94,801.16,2595.43,727.45,1420.43,,9220.76,13920.75,2395.45,2.74,2.76,2.78,2.74,2.76,2.78,3.8,3.85,3.9,1157.63,1729.51,1140.69,1485.82,2675.3,4976.91,10089.7,9736.91,7603.87
176,2024-01-02T16:31:12.887Z,339845.50479451596,319123.6169136177,2.72,2.72,3.8,2.72,2.7,2.68,2.7,2.68,,3.75,3.7,3.65,988.94,801.16,2595.43,727.45,1420.43,,9220.76,13920.75,2395.45,2.74,2.76,2.78,2.74,2.76,2.78,3.8,3.85,3.9,1157.63,1729.51,1140.69,1485.82,2675.3,4976.91,10089.7,9736.91,7603.87
175,2024-01-02T16:34:36.327Z,341682.10940759635,319750.3211388569,2.72,2.72,3.8,2.7,2.68,2.66,2.72,2.7,2.68,3.75,3.7,3.65,812.69,3188.29,6105.55,581.39,766.59,1119.32,9205.1,14093.01,2313.09,2.72,2.74,2.76,2.74,2.76,2.78,3.8,3.85,3.9,362.64,1377.51,1472.25,679.3,2851.25,5050.75,10038.75,9678.88,7734.23
174,2024-01-02T16:33:42.477Z,341614.33911335614,318760.6511060002,2.72,2.72,3.8,2.7,2.68,2.66,2.72,2.7,2.68,3.75,3.7,3.65,812.69,2952.4,6105.55,351.78,796.63,1119.32,9205.1,13922.15,2508.51,2.72,2.74,2.76,2.74,2.76,2.78,3.8,3.85,3.9,392.47,1149.57,1472.25,448.58,2851.25,5050.75,10041.71,9516.66,7773.26
173,2024-01-02T16:35:04.778Z,341801.9890228936,319261.7071864544,2.72,2.74,3.8,2.7,2.68,2.66,2.72,2.7,2.68,3.75,3.7,3.65,812.69,3201.04,5916.18,575.61,718.04,1119.32,9205.1,14046.76,2286.48,2.72,2.74,2.76,2.74,2.76,2.78,3.8,3.85,3.9,314.45,1371.77,1472.25,673.57,2693.11,5215.24,10038.52,9674.8,7734.23
172,2024-01-02T16:37:09.408Z,342935.3821363113,320209.74716677034,2.72,2.72,3.8,2.7,2.68,2.66,2.72,2.7,2.68,3.75,3.7,3.65,1050.67,2888.16,6435.67,281.49,409.81,1128.32,9204.63,14089.76,2244.57,2.74,2.76,2.78,2.74,2.76,2.78,3.8,3.85,3.9,1088.28,1472.25,1149.36,672.92,3005.39,4984.6,10019.95,9467.11,7855.83
171,2024-01-02T16:36:53.388Z,342924.90410494304,320255.92554909416,2.7,2.72,3.8,2.7,2.68,2.66,2.72,2.7,2.68,3.75,3.7,3.65,1052.4,2888.16,6435.67,281.49,425.34,1128.32,9204.63,14089.76,2244.57,2.74,2.76,,2.74,2.76,2.78,3.8,3.85,3.9,1103.69,1472.25,,672.92,3007.09,4984.6,10019.95,9467.11,7855.83
170,2024-01-02T16:38:12.764Z,343084.7607717489,318912.93705758965,2.72,2.72,3.8,2.7,2.68,2.66,2.72,2.7,2.68,3.75,3.7,3.65,992.01,2960.83,6259.41,278.71,420.1,1128.32,9167.11,14086.56,2244.57,2.74,2.76,,2.74,2.76,2.78,3.8,3.85,3.9,1095.73,1472.25,,668.59,2783.32,5385.98,10018.4,9465.15,7855.83
169,2024-01-02T16:40:34.752Z,343465.82364652096,318601.53886119387,2.72,2.72,3.8,2.7,2.68,2.66,2.72,2.7,2.68,3.75,3.7,3.65,953.72,2928.66,6259.3,227.77,448.11,1118.32,9233.66,13921.06,2244.57,2.74,2.76,,2.74,2.76,2.78,3.8,3.85,3.9,1040.83,1503.93,,640.91,2750.84,5377.18,9968.93,9409.55,7848.96
168,2024-01-02T16:40:34.752Z,343465.82364652096,318601.53886119387,2.72,2.72,3.8,2.7,2.68,2.66,2.72,2.7,2.68,3.75,3.7,3.65,953.72,2928.66,6259.3,227.77,448.11,1118.32,9233.66,13921.06,2244.57,2.74,2.76,,2.74,2.76,2.78,3.8,3.85,3.9,1040.83,1503.93,,640.91,2750.84,5377.18,9968.93,9409.55,7848.96
167,2024-01-02T16:40:13.121Z,343406.5314154147,318708.7499645343,2.72,2.72,3.8,2.7,2.68,2.66,2.72,2.7,2.68,3.75,3.7,3.65,954.65,2940.22,6259.3,277.96,448.2,1128.32,9164.66,14066.06,2244.57,2.74,2.76,,2.74,2.76,2.78,3.8,3.85,3.9,1090.74,1503.93,,640.91,2754.24,5385.86,9969.4,9445.01,7855.83
166,2024-01-02T16:41:16.415Z,343473.22317021206,318742.798523611,2.72,2.72,3.8,2.7,2.68,2.66,2.72,2.7,2.68,3.75,3.7,3.65,953.72,2947.54,6256.98,252.25,472.2,1118.32,9242.49,13916.73,2244.57,2.74,2.76,,2.74,2.76,2.78,3.8,3.85,3.9,1053.01,1527.49,,659.36,2750.84,5377.18,9965.23,9418.24,7865.64
165,2024-01-02T16:43:50.654Z,343792.80404005595,320964.70083599695,2.72,2.72,3.8,2.7,2.68,2.66,2.72,2.7,2.68,3.75,3.7,3.65,959.76,2282.13,6358.26,161.59,473.43,1272.76,9232.19,13918.16,2222.17,2.74,2.76,2.78,2.74,2.76,2.78,3.8,3.85,3.9,1072.73,1417.5,1149.07,665.26,2288.99,5177.55,11197.11,9357.9,7895.11
164,2024-01-02T16:44:30.817Z,343849.5638229721,319120.67952139163,2.72,2.72,3.8,2.7,2.68,2.66,2.72,2.7,2.68,3.75,3.7,3.65,959.76,2282.13,6358.26,163.21,473.43,1272.76,9228.73,13918.16,2222.17,2.74,2.76,2.78,2.74,2.76,2.78,3.8,3.85,3.9,1077.08,1417.5,1149.07,665.26,2288.99,5177.55,11171.36,9361.0,7895.11
163,2024-01-02T16:44:59.559Z,344105.96449989115,324298.8572640667,2.7,2.72,3.8,2.7,2.68,2.66,2.72,2.7,2.68,3.75,3.7,3.65,1137.17,2706.33,6351.86,160.44,479.01,1261.05,9228.73,13918.16,2284.47,2.74,2.76,2.78,2.74,2.76,2.78,3.8,3.85,3.9,1065.63,1417.5,822.03,658.38,2960.68,5087.33,11167.0,9361.98,7897.04
162,2024-01-02T16:45:57.347Z,344438.6969617847,318374.7874529322,2.7,2.74,3.8,2.7,2.68,2.66,2.7,2.68,,3.75,3.7,3.65,1114.6,2294.86,6306.22,671.17,1326.48,,9222.74,13880.48,2289.93,2.74,2.76,2.78,2.74,2.76,2.78,3.8,3.85,3.9,1158.24,1395.29,1114.58,607.5,2450.58,5354.02,11135.96,9311.07,7906.24
161,2024-01-02T16:47:57.085Z,345331.53170103376,316171.7948799822,2.72,2.72,3.8,2.7,2.68,,2.7,2.68,,3.75,3.7,3.65,1082.21,2580.38,,635.27,1299.5,,9243.21,13887.59,2222.17,2.74,2.76,2.78,2.74,2.76,2.78,3.8,3.85,3.9,1004.73,1664.01,1114.58,631.72,2404.53,5651.93,11097.58,9286.12,7896.9
160,2024-01-02T16:46:50.047Z,344752.7852676846,318018.35180168314,2.74,2.72,3.8,2.7,2.68,2.66,2.7,2.68,,3.75,3.7,3.65,1114.6,2591.58,5788.19,670.66,1194.08,,9221.05,13909.18,2222.17,2.74,2.76,2.78,2.74,2.76,2.78,3.8,3.85,3.9,1020.89,1577.65,1114.58,646.26,2285.85,5765.45,11093.97,9310.68,7903.68
159,2024-01-02T16:49:14.693Z,347912.94925256283,318434.40081830265,2.72,2.74,3.75,2.7,2.68,2.66,2.7,2.68,,3.75,3.7,3.65,747.9,1806.39,6055.84,915.97,1660.48,,8829.17,13620.21,2713.31,2.72,2.74,2.76,2.74,2.76,2.78,3.8,3.85,3.9,257.93,1375.72,1502.77,129.73,1869.09,6089.53,11062.33,9305.36,7898.83
158,2024-01-02T16:48:56.368Z,345507.88295758987,316796.46320785116,2.72,2.72,3.8,2.7,2.68,,2.7,2.68,,3.75,3.7,3.65,1054.87,2304.67,,630.66,1583.0,,9228.81,13887.59,2400.6,2.74,2.76,2.78,2.74,2.76,2.78,3.8,3.85,3.9,1277.44,1502.77,1114.58,631.18,2245.05,5598.42,11070.96,9283.24,7896.9
157,2024-01-02T16:50:18.100Z,348305.91326128814,319115.8153700015,2.72,2.72,3.8,2.7,2.68,2.66,2.72,2.7,2.68,3.75,3.7,3.65,1147.05,1852.38,6055.84,222.13,676.78,1660.48,8816.03,13594.62,2773.01,2.72,2.74,2.76,2.74,2.76,2.78,3.8,3.85,3.9,223.12,1516.51,1381.64,174.71,2259.56,6089.53,11059.11,9392.87,7813.11
156,2024-01-02T16:50:59.374Z,348373.49618781364,313263.1002978683,2.7,2.72,3.8,2.7,2.68,2.66,2.72,2.7,2.68,3.75,3.7,3.65,1134.68,1841.01,5145.08,226.04,809.45,1447.07,8899.68,13540.84,2471.67,2.72,2.74,2.76,2.74,2.76,2.78,3.8,3.85,3.9,354.81,1396.09,1381.53,174.71,2008.01,5812.9,11055.69,9395.64,7813.11
155,2024-01-02T16:52:15.543Z,349648.83069447725,319855.8912514222,2.7,2.72,3.8,2.7,2.68,2.66,2.72,2.7,2.68,3.75,3.7,3.65,785.42,1830.69,5695.57,177.86,1152.92,1656.35,8899.68,13821.07,2223.44,2.72,2.74,2.76,2.74,2.76,2.78,3.8,3.85,3.9,545.56,1463.02,1784.95,164.62,1501.58,6132.52,11049.67,9361.6,7878.14
154,2024-01-02T16:55:06.708Z,350394.9220202727,320600.0368786984,2.7,2.74,3.75,2.7,2.68,2.66,2.72,2.7,2.68,3.75,3.7,3.65,780.13,2594.52,5301.12,306.47,876.95,1665.49,8827.99,14056.5,2630.86,2.72,2.74,2.76,2.74,2.76,2.78,3.8,3.85,3.9,271.62,1599.64,1992.6,651.5,1660.98,6002.86,11000.4,9452.46,7832.57
153,2024-01-02T16:53:50.371Z,349843.6536946714,321108.89038138266,2.72,2.72,3.8,2.7,2.68,2.66,2.72,2.7,2.68,3.75,3.7,3.65,773.88,2157.9,5695.57,406.27,1116.17,1533.39,8937.02,13794.25,2490.87,2.72,2.74,2.76,2.74,2.76,2.78,3.8,3.85,3.9,509.08,1569.5,1992.6,484.66,1490.29,6132.52,11007.42,9522.97,7832.57
152,2024-01-02T16:57:02.585Z,351140.07318176917,321431.6240180882,2.7,2.72,3.8,2.7,2.68,2.66,2.72,2.7,2.68,3.75,3.7,3.65,665.08,2324.99,5678.15,304.48,1250.0,1579.17,8829.66,14034.78,2528.02,2.72,2.74,2.76,2.74,2.76,2.78,3.8,3.85,3.9,559.76,1592.36,1919.7,627.49,1412.43,6088.61,10940.81,9449.18,7832.57
151,2024-01-02T16:56:12.314Z,350437.1978904257,321101.1835668632,2.7,2.74,3.8,2.7,2.68,2.66,2.72,2.7,2.68,3.75,3.7,3.65,769.9,2580.49,5466.31,305.13,876.56,1665.49,8827.76,14050.52,2630.86,2.72,2.74,2.76,2.74,2.76,2.78,3.8,3.85,3.9,271.24,1598.31,1992.6,643.42,1650.97,6160.88,10999.71,9451.52,7832.57
150,2024-01-02T16:58:38.543Z,351428.55275795155,319786.01959160395,2.7,2.74,3.8,2.7,2.68,2.66,2.72,2.7,2.68,3.75,3.7,3.65,644.95,1797.57,5559.47,280.36,1344.41,1745.93,8817.4,14037.62,2256.47,2.72,2.74,2.76,2.74,2.76,2.78,3.8,3.85,3.9,518.24,1809.84,1743.62,626.17,1033.62,5606.22,10903.59,9421.27,7899.39
149,2024-01-02T17:00:38.584Z,351698.2413672996,313168.7943553153,2.7,2.74,3.75,2.7,2.68,2.66,2.72,2.7,2.68,3.75,3.7,3.65,669.25,1839.47,5896.65,146.65,1320.87,1744.99,9763.86,12954.99,2503.84,2.72,2.74,2.76,2.74,2.76,2.78,3.8,3.85,3.9,459.42,1664.09,1790.13,667.97,1386.39,5232.3,10881.07,9322.54,7926.86
148,2024-01-02T17:01:39.417Z,351974.68801439094,312516.24573566846,2.7,2.74,3.8,2.7,2.68,2.66,2.72,2.7,2.68,3.75,3.7,3.65,619.25,1838.86,5896.65,205.96,1261.56,1744.99,9713.85,12966.79,2503.84,2.72,2.74,2.76,2.74,2.76,2.78,3.8,3.85,3.9,459.42,1722.98,1732.1,667.38,1337.47,4737.9,10843.15,9364.45,7885.79
147,2024-01-02T17:02:08.463Z,353181.70546062326,310867.4650973182,2.7,2.74,3.8,2.7,2.68,2.66,2.7,2.68,2.66,3.75,3.7,3.65,619.04,1834.73,5983.08,945.28,1725.46,2410.66,9736.8,12966.73,2537.6,2.72,2.74,2.76,2.74,2.76,2.78,3.8,3.85,3.9,150.53,1360.65,1697.08,667.17,1427.27,4590.17,10833.55,9218.98,7871.22
146,2024-01-02T17:02:22.978Z,353213.6783565073,310964.11305897264,2.7,2.7,3.8,2.7,2.68,2.66,2.7,2.68,2.66,3.75,3.7,3.65,619.04,1834.73,5983.08,929.29,1774.95,2410.66,9738.45,12966.73,2571.89,2.72,2.74,2.76,2.74,2.76,2.78,3.8,3.85,3.9,150.53,1409.06,1681.44,667.17,1427.27,4590.17,10833.55,9218.98,7860.15
145,2024-01-02T17:04:13.336Z,354766.841922211,307152.9646244752,2.7,2.74,3.8,2.7,2.68,2.66,2.7,2.68,2.66,3.75,3.7,3.65,668.55,1833.18,6014.43,932.35,1714.3,2427.89,9688.77,12965.61,2549.96,2.72,2.74,2.76,2.74,2.76,,3.8,3.85,3.9,174.22,1352.09,1709.25,685.65,1465.99,,10809.95,9218.98,7883.31
144,2024-01-02T17:02:50.391Z,353832.017958696,310896.99388806213,2.7,2.74,3.8,2.7,2.68,2.66,2.7,2.68,2.66,3.75,3.7,3.65,311.97,1833.18,5973.75,1160.87,1774.95,2410.66,9738.45,12965.61,2565.09,2.72,2.74,2.76,2.74,2.76,2.78,3.8,3.85,3.9,381.07,1409.06,1680.79,665.65,1117.87,4590.17,10833.43,9218.98,7859.69
143,2024-01-02T17:06:05.357Z,355607.3064357251,308459.256127486,2.72,2.74,3.8,2.7,2.68,2.66,2.7,2.68,2.66,3.75,3.7,3.65,681.96,1793.7,5491.06,938.58,1671.07,2598.64,9663.04,12936.4,2549.35,2.74,2.76,,2.74,2.76,2.78,3.8,3.85,3.9,1614.53,1604.56,,627.04,1498.82,4590.01,10567.56,9221.06,7914.01
