minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,away_last_price_traded,draw_last_price_traded,home_back_1_price,home_back_2_price,home_back_3_price,away_back_1_price,away_back_2_price,away_back_3_price,draw_back_1_price,draw_back_2_price,draw_back_3_price,home_back_1_size,home_back_2_size,home_back_3_size,away_back_1_size,away_back_2_size,away_back_3_size,draw_back_1_size,draw_back_2_size,draw_back_3_size,home_lay_1_price,home_lay_2_price,home_lay_3_price,away_lay_1_price,away_lay_2_price,away_lay_3_price,draw_lay_1_price,draw_lay_2_price,draw_lay_3_price,home_lay_1_size,home_lay_2_size,home_lay_3_size,away_lay_1_size,away_lay_2_size,away_lay_3_size,draw_lay_1_size,draw_lay_2_size,draw_lay_3_size
99,2023-09-30T11:49:43.405Z,43420.0358804805,94094.63112982923,3.25,2.34,3.75,3.2,3.15,,2.34,2.32,2.3,3.7,3.65,3.6,967.19,1725.51,,280.61,747.78,2724.38,387.37,1816.65,1743.3,3.3,3.35,3.4,2.36,2.38,2.4,3.75,3.8,3.85,256.63,1134.52,1804.65,565.56,819.51,1213.34,204.92,376.69,1433.89
98,2023-09-30T11:49:43.405Z,43420.0358804805,94094.63112982923,3.25,2.34,3.75,3.2,3.15,,2.34,2.32,2.3,3.7,3.65,3.6,967.19,1725.51,,280.61,747.78,2724.38,387.37,1816.65,1743.3,3.3,3.35,3.4,2.36,2.38,2.4,3.75,3.8,3.85,256.63,1134.52,1804.65,565.56,819.51,1213.34,204.92,376.69,1433.89
97,2023-09-30T11:50:56.151Z,43517.71610714648,97399.49314568606,3.25,2.36,3.75,3.2,3.15,,2.34,2.32,2.3,3.7,3.65,3.6,987.28,2562.64,,280.61,747.78,2898.22,387.37,1833.01,1711.26,3.3,3.35,3.4,2.36,2.38,2.4,3.75,3.8,3.85,256.63,1197.03,1844.5,516.69,822.81,1231.17,204.92,1392.63,1439.66
96,2023-09-30T11:50:56.151Z,43517.71610714648,97399.47366681286,3.25,2.36,3.75,3.2,3.15,,2.34,2.32,2.3,3.7,3.65,3.6,987.28,2562.64,,280.61,747.78,2898.22,387.37,1833.01,1711.26,3.3,3.35,3.4,2.36,2.38,2.4,3.75,3.8,3.85,256.63,1197.03,1844.5,516.69,822.81,1231.17,204.92,1392.63,1439.66
95,2023-09-30T11:52:49.999Z,43766.258266786484,97194.20518582063,3.25,2.36,3.75,3.2,3.15,,2.34,2.32,2.3,3.7,3.65,3.6,986.34,2475.23,,280.61,747.7,2898.2,387.37,1833.01,1631.53,3.3,3.35,3.4,2.36,2.38,2.4,3.75,3.8,3.85,256.63,1238.48,1804.1,393.36,821.52,1232.45,204.92,1391.83,1440.45
94,2023-09-30T11:52:19.787Z,43542.75340495311,97366.57882162841,3.25,2.36,3.75,3.2,3.15,,2.34,2.32,2.3,3.7,3.65,3.6,987.28,2553.26,,280.61,1011.36,2632.34,387.37,1833.01,1703.06,3.3,3.35,3.4,2.36,2.38,2.4,3.75,3.8,3.85,256.63,1238.48,1979.39,504.17,822.81,1231.17,204.92,1392.63,1439.66
93,2023-09-30T11:52:49.999Z,43766.258266786484,96833.34667822169,3.25,2.36,3.75,3.2,3.15,,2.34,2.32,2.3,3.7,3.65,3.6,964.2,2420.88,,280.61,747.7,2898.2,387.37,1770.56,1542.18,3.3,3.35,3.4,2.36,2.38,2.4,3.75,3.8,3.85,256.63,1197.03,1849.06,290.79,821.52,1232.45,204.92,1373.39,1440.45
92,2023-09-30T11:52:49.999Z,43766.258266786484,96935.46770497486,3.25,2.36,3.75,3.2,3.15,,2.34,2.32,2.3,3.7,3.65,3.6,964.2,2420.88,,280.61,747.7,2898.2,387.37,1793.61,1542.18,3.3,3.35,3.4,2.36,2.38,2.4,3.75,3.8,3.85,256.63,1197.03,1849.06,290.79,821.52,1232.45,204.92,1396.44,1440.45
91,2023-09-30T11:56:29.606Z,43789.31271494516,100064.60195803057,3.25,2.36,3.75,3.2,3.15,,2.34,2.32,2.3,3.7,3.65,3.6,1144.99,2434.74,,280.61,747.7,3159.09,387.37,1793.61,1762.03,3.3,3.35,3.4,2.36,2.38,2.4,3.75,3.8,3.85,246.61,1168.26,2138.04,290.79,819.46,1248.96,204.92,1519.5,1441.72
90,2023-09-30T11:56:29.606Z,43789.31271494516,100064.60195803057,3.25,2.36,3.75,3.2,3.15,,2.34,2.32,2.3,3.7,3.65,3.6,1144.99,2434.74,,280.61,747.7,3159.09,387.37,1793.61,1762.03,3.3,3.35,3.4,2.36,2.38,2.4,3.75,3.8,3.85,246.61,1168.26,2138.04,290.79,819.46,1248.96,204.92,1519.5,1441.72
89,2023-09-30T11:56:29.606Z,43789.31271494516,100323.03664863644,3.25,2.36,3.75,3.2,3.15,,2.34,2.32,2.3,3.7,3.65,3.6,1144.99,2434.74,,280.61,747.7,3424.93,387.37,1793.61,1762.03,3.3,3.35,3.4,2.36,2.38,2.4,3.75,3.8,3.85,246.61,1213.66,2183.23,290.79,819.46,1248.96,204.92,1519.5,1441.72
88,2023-09-30T11:56:29.606Z,43789.31271494516,98822.79116288012,3.25,2.36,3.75,3.2,3.15,,2.34,2.32,2.3,3.7,3.65,3.6,911.11,2367.06,,280.61,579.24,3329.01,387.37,1793.61,1762.03,3.3,3.35,3.4,2.36,2.38,2.4,3.75,3.8,3.85,246.61,1232.91,2020.04,290.79,819.46,1254.91,100.7,1519.5,1441.72
87,2023-09-30T11:56:29.606Z,43789.31271494516,100899.46406702253,3.25,2.36,3.75,3.2,3.15,,2.34,2.32,2.3,3.7,3.65,3.6,1140.39,2479.93,,280.61,747.7,3159.08,387.37,1793.61,1762.03,3.3,3.35,3.4,2.36,2.38,2.4,3.75,3.8,3.85,246.61,1232.91,2020.04,290.79,819.46,1254.91,204.92,1519.5,1441.72
86,2023-09-30T12:00:00.816Z,43791.20216800076,98982.99559121973,3.25,2.36,3.75,3.2,3.15,,2.34,2.32,2.3,3.7,3.65,3.6,911.11,2438.83,,280.61,579.24,3329.02,387.37,1828.56,1757.6,3.3,3.35,3.4,2.36,2.38,2.4,3.75,3.8,3.85,246.61,1278.54,2065.01,390.43,819.46,1254.91,100.7,1519.5,1441.72
85,2023-09-30T12:01:32.272Z,43807.882438115405,99017.37876531483,3.25,2.36,3.75,3.2,3.15,,2.34,2.32,2.3,3.7,3.65,3.6,898.25,2584.38,,282.55,561.03,3347.38,409.9,1828.56,1872.41,3.3,3.35,3.4,2.36,2.38,2.4,3.8,3.85,,247.99,1302.4,2041.49,567.27,819.46,1289.65,1647.85,1442.9,
84,2023-09-30T12:04:01.541Z,43847.36869975945,99038.43443125892,3.25,2.36,3.75,3.2,3.15,,2.34,2.32,2.3,3.7,3.65,3.6,889.8,2602.77,,282.55,559.84,3158.21,409.9,1828.56,1859.47,3.3,3.35,3.4,2.36,2.38,2.4,3.8,3.85,,247.99,1211.37,2060.57,547.53,809.26,1304.26,1639.98,1434.51,
83,2023-09-30T12:04:01.541Z,43847.36869975945,99038.43443125892,3.25,2.36,3.75,3.2,3.15,,2.34,2.32,2.3,3.7,3.65,3.6,889.8,2602.77,,282.55,559.84,3158.21,409.9,1828.56,1859.47,3.3,3.35,3.4,2.36,2.38,2.4,3.8,3.85,,247.99,1211.37,2060.57,547.53,809.26,1304.26,1639.98,1434.51,
82,2023-09-30T12:04:01.541Z,43847.36869975945,104952.45563686483,3.25,2.36,3.75,3.25,3.2,3.15,2.34,2.32,2.3,3.7,3.65,3.6,246.38,1063.85,2683.67,520.51,906.72,3593.86,558.58,2044.96,1928.75,3.3,3.35,3.4,2.36,2.38,2.4,3.75,3.8,3.85,322.9,1495.89,2392.36,531.18,1018.31,1425.7,158.15,1762.04,1501.36
81,2023-09-30T12:04:01.541Z,43847.36869975945,104636.6643671193,3.25,2.36,3.75,3.25,3.2,3.15,2.34,2.32,2.3,3.7,3.65,3.6,246.38,1010.98,2623.85,520.51,906.72,3589.09,558.58,2044.96,1928.75,3.3,3.35,3.4,2.36,2.38,2.4,3.75,3.8,3.85,322.9,1543.97,2342.69,531.18,954.08,1457.27,158.15,1762.04,1501.36
80,2023-09-30T12:04:01.541Z,43847.36869975945,104655.27526693245,3.25,2.36,3.75,3.25,3.2,3.15,2.34,2.32,2.3,3.7,3.65,3.6,246.38,1017.34,2584.68,520.51,906.72,3593.86,558.58,2044.96,1928.75,3.3,3.35,3.4,2.36,2.38,2.4,3.75,3.8,3.85,322.9,1541.52,2340.97,531.18,954.08,1453.47,158.15,1762.04,1501.36
79,2023-09-30T12:04:01.541Z,43847.36869975945,104636.6643671193,3.25,2.36,3.75,3.25,3.2,3.15,2.34,2.32,2.3,3.7,3.65,3.6,246.38,1010.98,2623.85,520.51,906.72,3589.09,558.58,2044.96,1928.75,3.3,3.35,3.4,2.36,2.38,2.4,3.75,3.8,3.85,322.9,1543.97,2342.69,531.18,954.08,1457.27,158.15,1762.04,1501.36
78,2023-09-30T12:04:01.541Z,43847.36869975945,104448.66433667489,3.25,2.36,3.75,3.25,3.2,3.15,2.34,2.32,2.3,3.7,3.65,3.6,246.38,1010.98,2623.85,520.51,906.72,3589.09,558.58,2044.96,1928.75,3.3,3.35,3.4,2.36,2.38,2.4,3.75,3.8,3.85,322.9,1543.97,2332.42,531.18,954.08,1237.09,158.15,1762.04,1501.36
77,2023-09-30T12:09:42.856Z,44790.85180472857,104036.39504521752,3.25,2.36,3.75,3.25,3.2,3.15,2.34,2.32,2.3,3.7,3.65,3.6,246.38,988.59,2778.27,521.41,875.72,3597.94,558.58,2044.96,1867.53,3.3,3.35,3.4,2.36,2.38,2.4,3.75,3.8,3.85,323.54,1466.41,2177.02,485.07,952.39,1510.94,158.71,1743.49,1501.91
76,2023-09-30T12:09:42.856Z,44790.85180472857,103724.80709227032,3.25,2.36,3.75,3.25,3.2,3.15,2.34,2.32,2.3,3.7,3.65,3.6,246.38,988.59,2765.55,521.41,875.72,3564.11,558.58,2044.96,1867.53,3.3,3.35,3.4,2.36,2.38,2.4,3.75,3.8,3.85,323.54,1356.11,2294.99,485.07,952.39,1479.1,158.71,1743.49,1501.91
75,2023-09-30T12:12:10.253Z,45734.33692595429,103475.81349318639,3.25,2.36,3.75,3.25,3.2,3.15,2.34,2.32,2.3,3.7,3.65,3.6,246.38,983.03,2254.06,610.06,1139.3,3332.09,558.58,1762.88,2097.12,3.3,3.35,3.4,2.38,2.4,,3.75,3.8,3.85,323.54,1462.77,2504.95,732.23,1829.39,,158.71,1743.49,1555.79
74,2023-09-30T12:12:10.253Z,45734.33692595429,103715.51286518261,3.25,2.36,3.75,3.25,3.2,3.15,2.34,2.32,2.3,3.7,3.65,3.6,246.38,983.03,2254.06,610.06,1139.3,3332.09,558.58,1762.88,2097.12,3.3,3.35,3.4,2.38,2.4,,3.75,3.8,3.85,323.54,1462.77,2504.95,732.23,1829.39,,158.71,1743.49,1555.79
73,2023-09-30T12:12:10.253Z,45734.33692595429,103517.94625216856,3.25,2.36,3.75,3.25,3.2,3.15,2.34,2.32,2.3,3.7,3.65,3.6,246.38,983.03,2448.16,610.06,872.96,3600.7,558.58,1762.88,2130.26,3.3,3.35,3.4,2.38,2.4,,3.75,3.8,3.85,323.54,1462.77,2325.06,989.13,1574.63,,157.01,1750.62,1555.79
72,2023-09-30T12:16:31.573Z,45738.336289928535,102123.13423780531,3.25,2.36,3.75,3.25,3.2,3.15,2.34,2.32,2.3,3.7,3.65,3.6,244.38,908.78,2376.48,455.72,1062.92,3154.88,507.93,1892.14,1861.73,3.3,3.35,3.4,2.36,2.38,2.4,3.75,3.8,3.85,255.54,1344.79,2340.43,297.0,652.79,1691.79,153.55,1699.35,1416.41
71,2023-09-30T12:18:02.013Z,46063.18734044547,103277.37172966836,3.25,2.36,3.75,3.25,3.2,3.15,2.34,2.32,2.3,3.7,3.65,3.6,202.99,1089.16,2357.54,455.72,913.2,3305.91,507.93,1866.42,1887.8,3.3,3.35,3.4,2.36,2.38,2.4,3.75,3.8,3.85,255.54,1344.79,2160.6,257.24,853.16,1493.07,236.92,1663.96,1451.35
70,2023-09-30T12:18:02.013Z,46063.18734044547,103277.37172966836,3.25,2.36,3.75,3.25,3.2,3.15,2.34,2.32,2.3,3.7,3.65,3.6,202.99,1089.16,2357.54,455.72,913.2,3305.91,507.93,1866.42,1887.8,3.3,3.35,3.4,2.36,2.38,2.4,3.75,3.8,3.85,255.54,1344.79,2160.6,257.24,853.16,1493.07,236.92,1663.96,1451.35
69,2023-09-30T12:19:53.586Z,46065.768940445465,103426.15551995698,3.25,2.36,3.7,3.25,3.2,3.15,2.34,2.32,2.3,3.7,3.65,3.6,202.99,1099.14,2312.55,475.4,904.2,3305.91,506.63,1866.42,1886.8,3.3,3.35,3.4,2.36,2.38,2.4,3.75,3.8,3.85,255.52,1177.44,2430.0,257.24,853.16,1488.56,239.6,1655.84,1463.31
68,2023-09-30T12:19:53.586Z,46065.768940445465,103496.91581856809,3.25,2.36,3.7,3.25,3.2,3.15,2.34,2.32,2.3,3.7,3.65,3.6,202.99,1099.14,2312.55,475.4,904.2,3305.91,506.63,1866.42,1886.8,3.3,3.35,3.4,2.36,2.38,2.4,3.75,3.8,3.85,255.52,1177.44,2430.0,257.24,853.16,1488.56,239.6,1655.84,1463.31
67,2023-09-30T12:18:31.333Z,46065.74589044547,103423.87928069626,3.25,2.36,3.7,3.25,3.2,3.15,2.34,2.32,2.3,3.7,3.65,3.6,202.99,1099.16,2312.53,475.43,904.2,3305.91,506.65,1866.42,1886.8,3.3,3.35,3.4,2.36,2.38,2.4,3.75,3.8,3.85,255.54,1177.44,2430.0,257.24,853.16,1488.6,239.62,1655.82,1463.33
66,2023-09-30T12:19:53.586Z,46065.768940445465,103623.64311752464,3.25,2.36,3.7,3.25,3.2,3.15,2.34,2.32,2.3,3.7,3.65,3.6,202.99,1143.06,2405.61,475.4,1167.75,3143.43,506.63,1862.97,1886.8,3.3,3.35,3.4,2.36,2.38,2.4,3.75,3.8,3.85,255.52,1177.44,2609.92,257.24,988.0,1424.87,334.11,1655.84,1463.31
65,2023-09-30T12:19:53.586Z,46065.768940445465,103627.29960031815,3.25,2.36,3.7,3.25,3.2,3.15,2.34,2.32,2.3,3.7,3.65,3.6,202.99,1143.06,2312.55,475.4,904.2,3409.28,506.63,1862.97,1886.8,3.3,3.35,3.4,2.36,2.38,2.4,3.75,3.8,3.85,255.52,1177.44,2430.04,257.24,853.16,1424.87,334.11,1655.84,1463.31
64,2023-09-30T12:24:44.001Z,46154.33207115118,107848.19132035777,3.25,2.36,3.75,3.25,3.2,3.15,2.34,2.32,2.3,3.7,3.65,3.6,168.03,1251.39,2448.11,475.4,1487.45,3493.24,506.63,1966.69,2095.21,3.3,3.35,3.4,2.36,2.38,2.4,3.75,3.8,3.85,368.46,1414.85,2762.51,257.24,834.36,1871.03,519.49,1725.06,1588.48
63,2023-09-30T12:24:30.126Z,46084.42266544547,103628.70687764868,3.25,2.36,3.75,3.25,3.2,3.15,2.34,2.32,2.3,3.7,3.65,3.6,202.99,1143.06,2415.19,475.4,1167.75,3134.11,506.63,1862.97,1886.8,3.3,3.35,3.4,2.36,2.38,2.4,3.75,3.8,3.85,255.52,1177.44,2609.81,257.24,988.0,1424.87,324.78,1655.84,1463.31
62,2023-09-30T12:24:44.001Z,46154.33207115118,110039.64064250051,3.25,2.36,3.75,3.25,3.2,3.15,2.34,2.32,2.3,3.7,3.65,3.6,168.03,1345.67,2358.59,977.49,1781.97,3657.33,506.63,1966.69,2274.02,3.3,3.35,3.4,2.36,2.38,2.4,3.75,3.8,3.85,576.81,1461.29,3124.98,257.24,962.81,1797.62,865.24,1732.83,1893.65
61,2023-09-30T12:24:44.001Z,46154.33207115118,110039.64064250051,3.25,2.36,3.75,3.25,3.2,3.15,2.34,2.32,2.3,3.7,3.65,3.6,168.03,1345.67,2358.59,977.49,1781.97,3657.33,506.63,1966.69,2274.02,3.3,3.35,3.4,2.36,2.38,2.4,3.75,3.8,3.85,576.81,1461.29,3124.98,257.24,962.81,1797.62,865.24,1732.83,1893.65
60,2023-09-30T12:27:58.367Z,51613.03444824806,113783.69079237143,3.3,2.32,3.7,3.25,3.2,3.15,2.3,2.28,,3.7,3.65,3.6,2865.16,861.67,2442.78,4907.16,7445.73,,419.71,2093.03,2699.47,3.35,3.4,3.45,2.34,2.36,2.38,3.75,3.8,3.85,1702.7,2279.36,2558.82,2784.76,1083.17,683.71,1037.44,1783.43,1500.97
59,2023-09-30T12:27:58.367Z,51613.03444824806,116643.39401262529,3.3,2.32,3.7,3.25,3.2,3.15,2.3,2.28,2.26,3.7,3.65,3.6,2861.94,1125.67,2743.14,5040.23,7411.48,2313.82,416.49,2091.02,2601.84,3.35,3.4,3.45,2.34,2.36,2.38,3.75,3.8,3.85,1366.65,2683.91,2616.13,2764.22,1103.53,1069.04,1037.44,1686.83,1460.02
58,2023-09-30T12:30:23.276Z,52301.04717622996,117525.72886699879,3.25,2.32,3.7,3.25,3.2,3.15,2.3,2.28,2.26,3.7,3.65,3.6,2507.55,1045.46,3057.92,6516.73,7555.8,2283.53,579.82,1769.88,2714.8,3.35,3.4,3.45,2.34,2.36,2.38,3.75,3.8,3.85,2003.59,2959.17,1665.4,2932.95,368.66,1087.23,984.63,1722.93,1579.35
57,2023-09-30T12:31:48.395Z,52757.34613777929,115828.73724426607,3.35,2.32,3.7,3.25,3.2,3.15,2.3,2.28,,3.7,3.65,3.6,405.21,1457.02,2239.86,7246.62,8080.94,,579.33,1769.88,2042.43,3.35,3.4,3.45,2.36,2.38,2.4,3.75,3.8,3.85,2278.96,2951.72,1677.78,368.66,1609.6,1385.99,976.94,1682.7,1476.84
56,2023-09-30T12:31:48.395Z,52757.34613777929,115834.57468008566,3.35,2.32,3.7,3.25,3.2,3.15,2.3,2.28,,3.7,3.65,3.6,405.21,1457.02,2239.86,7246.62,8080.94,,579.33,1769.88,2042.43,3.35,3.4,3.45,2.36,2.38,2.4,3.75,3.8,3.85,2278.96,2951.72,1677.78,368.66,1609.6,1384.36,976.94,1682.7,1476.84
55,2023-09-30T12:34:37.687Z,57618.781472518895,106057.45312232846,3.15,2.42,3.7,3.15,3.1,3.05,2.4,2.38,,3.65,3.6,3.55,212.68,1214.18,3017.0,315.8,780.62,,1607.18,2202.06,551.61,3.2,3.25,3.3,2.44,2.46,2.48,3.75,3.8,3.85,253.11,966.12,1891.6,326.9,1179.41,4611.81,1212.06,1864.39,1559.72
54,2023-09-30T12:32:57.682Z,54102.50683777929,116340.7496676346,3.35,2.36,3.7,3.25,3.2,3.15,2.32,2.3,2.28,3.7,3.65,3.6,405.21,1185.14,2757.51,533.67,7432.17,7988.51,417.25,1769.88,1915.57,3.3,3.35,3.4,2.38,2.4,2.42,3.75,3.8,3.85,126.78,2114.61,3537.21,1609.6,1250.47,4436.92,1087.58,1722.93,1783.36
53,2023-09-30T12:35:06.080Z,57922.06351489706,107045.35158669122,3.2,2.42,3.7,3.15,3.1,3.05,2.4,2.38,2.36,3.65,3.6,3.55,330.83,1420.2,2936.71,241.78,677.37,1888.22,1603.52,2076.41,547.61,3.25,3.3,,2.44,2.46,2.48,3.75,3.8,3.85,945.64,2565.36,,300.23,1901.73,3936.64,1220.42,1863.66,1734.94
52,2023-09-30T12:35:06.080Z,57922.06351489706,109549.42548059222,3.2,2.42,3.7,3.15,3.1,3.05,2.4,2.38,2.36,3.65,3.6,3.55,406.9,1547.73,3127.53,304.01,783.76,1952.76,1657.69,2131.73,651.23,3.25,3.3,,2.44,2.46,2.48,3.75,3.8,3.85,1091.05,2627.87,,359.01,2101.76,3976.22,1308.13,1951.37,1805.64
51,2023-09-30T12:36:46.868Z,58602.83250397207,116125.41919186537,3.2,2.4,3.65,3.15,3.1,3.05,2.38,2.36,2.34,3.65,3.6,3.55,1276.23,2263.61,2683.63,1456.42,2707.09,5254.98,1654.69,2332.89,1197.87,3.25,3.3,3.35,2.4,2.42,2.44,3.75,3.8,3.85,1327.4,3450.85,1876.12,734.95,607.73,901.26,1308.13,1948.84,2165.6
