minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,away_last_price_traded,draw_last_price_traded,home_back_1_price,home_back_2_price,home_back_3_price,away_back_1_price,away_back_2_price,away_back_3_price,draw_back_1_price,draw_back_2_price,draw_back_3_price,home_back_1_size,home_back_2_size,home_back_3_size,away_back_1_size,away_back_2_size,away_back_3_size,draw_back_1_size,draw_back_2_size,draw_back_3_size,home_lay_1_price,home_lay_2_price,home_lay_3_price,away_lay_1_price,away_lay_2_price,away_lay_3_price,draw_lay_1_price,draw_lay_2_price,draw_lay_3_price,home_lay_1_size,home_lay_2_size,home_lay_3_size,away_lay_1_size,away_lay_2_size,away_lay_3_size,draw_lay_1_size,draw_lay_2_size,draw_lay_3_size
119,2023-09-30T12:00:11.771Z,169550.30913562005,245059.25265229552,1.45,8.4,5.2,1.44,1.43,1.42,8.4,8.2,8.0,5.1,5.0,4.9,1270.09,6176.68,6654.91,328.31,959.8,577.19,1787.92,2998.61,1248.06,1.45,1.46,1.47,8.6,8.8,9.0,5.3,5.4,5.5,669.69,3436.51,9924.14,439.05,254.37,408.1,747.17,1594.15,1548.17
118,2023-09-30T12:00:11.771Z,169550.30913562005,245059.25265229552,1.45,8.4,5.2,1.44,1.43,1.42,8.4,8.2,8.0,5.1,5.0,4.9,1270.09,6176.68,6654.91,328.31,959.8,577.19,1787.92,2998.61,1248.06,1.45,1.46,1.47,8.6,8.8,9.0,5.3,5.4,5.5,669.69,3436.51,9924.14,439.05,254.37,408.1,747.17,1594.15,1548.17
117,2023-09-30T12:00:52.390Z,169554.92413562004,244964.90791915744,1.45,8.4,5.3,1.44,1.43,1.42,8.4,8.2,8.0,5.1,5.0,4.9,1467.09,6349.72,6650.22,328.31,959.8,545.24,1947.61,2805.87,1084.39,1.45,1.46,1.47,8.6,8.8,9.0,5.3,5.4,5.5,669.69,2744.65,11165.46,467.05,255.76,406.75,793.86,1646.68,1548.17
116,2023-09-30T12:03:01.592Z,169742.19684624663,246320.37044525548,1.45,8.6,5.3,1.44,1.43,1.42,8.4,8.2,8.0,5.1,5.0,4.9,1321.23,6339.12,6993.32,328.31,587.55,533.34,1388.17,2862.36,1218.37,1.45,1.46,1.47,8.6,8.8,9.0,5.3,5.4,5.5,604.6,2884.77,8451.24,466.29,253.48,414.61,793.86,1604.98,1548.17
115,2023-09-30T12:02:10.432Z,169672.03814624666,250112.42164398974,1.44,8.6,5.3,1.44,1.43,1.42,8.4,8.2,8.0,5.1,5.0,4.9,1411.16,6349.72,6990.55,328.31,959.8,545.24,1978.32,2855.68,1236.74,1.45,1.46,1.47,8.6,8.8,9.0,5.3,5.4,5.5,669.69,2851.93,11668.85,466.29,267.78,400.63,793.86,1631.77,1548.17
114,2023-09-30T12:03:01.592Z,169742.19684624663,246320.37044525548,1.45,8.6,5.3,1.44,1.43,1.42,8.4,8.2,8.0,5.1,5.0,4.9,1321.23,6339.12,6993.32,328.31,587.55,533.34,1388.17,2862.36,1218.37,1.45,1.46,1.47,8.6,8.8,9.0,5.3,5.4,5.5,604.6,2884.77,8451.24,466.29,253.48,414.61,793.86,1604.98,1548.17
113,2023-09-30T12:04:03.729Z,169781.38217663975,246302.36147386074,1.44,8.4,5.3,1.44,1.43,1.42,8.4,8.2,8.0,5.1,5.0,4.9,1318.92,6343.45,6993.32,311.03,587.55,533.34,1388.17,2862.36,1218.37,1.45,1.46,1.47,8.6,8.8,9.0,5.3,5.4,5.5,604.6,2884.77,8451.24,466.29,253.48,414.61,793.86,1598.32,1555.22
112,2023-09-30T12:05:44.264Z,171341.44677083835,245909.7948864054,1.45,8.4,5.3,1.45,1.44,1.43,8.4,8.2,8.0,5.1,5.0,4.9,230.59,2089.69,6411.65,311.03,480.64,556.19,1214.46,3096.95,996.82,1.46,1.47,1.48,8.6,8.8,9.0,5.3,5.4,5.5,3017.88,8319.84,3225.93,520.59,268.0,394.99,859.12,1668.52,1680.32
111,2023-09-30T12:05:44.264Z,171341.44677083835,245886.52344241817,1.45,8.4,5.3,1.45,1.44,1.43,8.4,8.2,8.0,5.1,5.0,4.9,230.59,2089.69,6403.61,311.03,480.64,556.19,1214.46,3094.65,996.82,1.46,1.47,1.48,8.6,8.8,9.0,5.3,5.4,5.5,3009.99,8319.84,3225.93,519.26,268.0,394.99,856.95,1668.52,1680.32
110,2023-09-30T12:07:48.179Z,171381.09393379703,245757.12406727858,1.46,8.4,5.2,1.45,1.44,1.43,8.4,8.2,8.0,5.1,5.0,4.9,230.59,2089.69,6411.65,303.88,480.64,538.26,1179.65,3126.42,996.82,1.46,1.47,1.48,8.6,8.8,9.0,5.3,5.4,5.5,2999.28,8207.09,3208.55,519.2,269.37,394.99,859.12,1657.4,1691.24
109,2023-09-30T12:09:40.904Z,171398.0848158195,245057.31797223576,1.45,8.6,5.2,1.45,1.44,1.43,8.4,8.2,8.0,5.1,5.0,4.9,227.13,2817.96,5699.6,148.76,480.64,538.45,1179.65,3116.8,996.82,1.46,1.47,1.48,8.6,8.8,9.0,5.3,5.4,5.5,2999.28,7645.49,3443.7,514.16,268.8,394.99,858.18,1417.02,2117.92
108,2023-09-30T12:08:00.808Z,171383.39875280453,245048.49700608803,1.45,8.4,5.2,1.45,1.44,1.43,8.4,8.2,8.0,5.1,5.0,4.9,229.44,2817.96,5729.91,148.76,480.64,538.45,1179.65,3116.8,996.82,1.46,1.47,1.48,8.6,8.8,9.0,5.3,5.4,5.5,2999.28,7645.49,3443.7,519.2,269.18,394.99,858.81,1416.4,2118.52
107,2023-09-30T12:10:17.523Z,171399.96228032652,245100.1896323824,1.45,8.6,5.2,1.45,1.44,1.43,8.4,8.2,8.0,5.1,5.0,4.9,226.2,2123.31,6405.02,148.76,480.64,538.45,1179.65,3116.8,996.82,1.46,1.47,1.48,8.6,8.8,9.0,5.3,5.4,5.5,2999.28,7645.49,3443.7,514.16,268.64,400.36,867.05,1408.31,1935.8
106,2023-09-30T12:12:54.629Z,171602.44583453133,244079.88446979062,1.45,8.6,5.2,1.45,1.44,1.43,8.2,8.0,7.8,5.1,5.0,4.9,214.18,2089.69,6381.78,480.64,538.45,1123.74,1179.65,3084.75,1029.52,1.46,1.47,1.48,8.6,8.8,9.0,5.3,5.4,5.5,2892.0,6902.0,4288.0,490.55,338.66,394.99,796.04,1304.12,2094.56
105,2023-09-30T12:13:27.478Z,171629.61703059994,244280.5479384143,1.45,8.4,5.2,1.45,1.44,1.43,8.2,8.0,7.8,5.1,5.0,4.9,211.83,2837.15,5634.91,526.74,538.45,1123.74,1180.13,3084.75,1029.03,1.46,1.47,1.48,8.6,8.8,9.0,5.3,5.4,5.5,2892.0,7159.16,4032.58,490.84,338.28,394.99,796.04,1303.49,2276.92
104,2023-09-30T12:13:27.478Z,171629.61703059994,244280.5479384143,1.45,8.4,5.2,1.45,1.44,1.43,8.2,8.0,7.8,5.1,5.0,4.9,211.83,2837.15,5634.91,526.74,538.45,1123.74,1180.13,3084.75,1029.03,1.46,1.47,1.48,8.6,8.8,9.0,5.3,5.4,5.5,2892.0,7159.16,4032.58,490.84,338.28,394.99,796.04,1303.49,2276.92
103,2023-09-30T12:15:49.460Z,171724.27396282446,244341.23774228076,1.46,8.6,5.2,1.45,1.44,1.43,8.2,8.0,7.8,5.1,5.0,4.9,189.16,2789.47,5851.93,526.45,538.45,1111.27,1191.65,3136.28,996.82,1.46,1.47,1.48,8.6,8.8,9.0,5.3,5.4,5.5,2958.71,7157.55,4075.53,545.58,334.54,394.99,776.04,1297.41,2277.77
102,2023-09-30T12:15:13.873Z,171705.6707597688,244310.69385905075,1.45,8.6,5.2,1.45,1.44,1.43,8.2,8.0,7.8,5.1,5.0,4.9,190.1,2789.47,5562.48,526.45,538.45,1111.27,1191.65,3071.96,1062.54,1.46,1.47,1.48,8.6,8.8,9.0,5.3,5.4,5.5,2959.0,7157.55,4075.53,483.11,334.7,394.99,776.04,1297.66,2277.77
101,2023-09-30T12:16:22.937Z,172271.08882987278,243706.49435035328,1.46,8.6,5.2,1.45,1.44,1.43,8.2,8.0,7.8,5.1,5.0,4.9,189.16,2789.47,5851.93,526.45,538.45,1085.05,1191.65,3056.45,996.82,1.46,1.47,1.48,8.6,8.8,9.0,5.3,5.4,5.5,2685.31,7157.55,4075.53,545.58,334.54,394.99,776.04,1297.41,2277.77
100,2023-09-30T12:19:31.335Z,173337.1752360023,244947.56610220307,1.44,8.6,5.2,1.44,1.43,1.42,8.2,8.0,7.8,5.2,5.1,5.0,3050.13,6064.28,7148.31,510.03,559.03,1026.56,421.6,1142.61,2696.04,1.46,1.47,1.48,8.6,8.8,9.0,5.3,5.4,5.5,3868.91,5343.81,5300.25,522.73,448.23,542.08,728.42,1296.61,2387.65
99,2023-09-30T12:17:35.482Z,172369.5966232822,244936.6912275937,1.45,8.6,5.2,1.45,1.44,1.43,8.2,8.0,7.8,5.2,5.1,5.0,188.68,2043.69,6628.27,561.03,538.45,1078.91,398.55,1222.61,3023.95,1.46,1.47,1.48,8.6,8.8,9.0,5.3,5.4,5.5,4099.3,5946.05,5412.52,558.25,448.23,498.36,728.42,1347.28,2132.51
98,2023-09-30T12:20:30.627Z,173513.09310813347,245380.81348645044,1.46,8.4,5.2,1.44,1.43,,8.2,8.0,7.8,5.2,5.1,5.0,3115.86,5912.18,,578.16,557.8,1062.42,421.6,1230.7,2978.44,1.46,1.47,1.48,8.6,8.8,9.0,5.3,5.4,5.5,4053.8,5723.88,5198.42,508.77,448.23,535.95,728.42,1306.82,2395.77
97,2023-09-30T12:22:31.744Z,173689.06521209225,246157.5970749496,1.46,8.4,5.3,1.45,1.44,1.43,8.2,8.0,7.8,5.2,5.1,5.0,961.19,3109.65,6906.85,603.75,430.0,1201.0,433.35,1234.13,2973.77,1.46,1.47,1.48,8.6,8.8,9.0,5.3,5.4,5.5,4051.41,5714.11,5324.46,837.7,448.89,394.01,784.15,1540.55,2274.3
96,2023-09-30T12:20:54.253Z,173536.14810813346,245861.89549814656,1.46,8.4,5.3,1.44,1.43,,8.2,8.0,7.8,5.2,5.1,5.0,3136.69,5948.56,,578.16,557.8,1062.42,433.35,1236.58,2972.45,1.46,1.47,1.48,8.6,8.8,9.0,5.3,5.4,5.5,4095.65,5682.31,5239.7,512.34,322.41,666.4,716.89,1306.82,2395.77
95,2023-09-30T12:24:24.387Z,173718.20313709223,246280.8480723686,1.45,8.4,5.2,1.45,1.44,1.43,8.2,8.0,,5.2,5.1,5.0,942.78,3128.18,7113.26,609.61,570.21,,428.38,1111.12,3117.84,1.46,1.47,1.48,8.6,8.8,9.0,5.3,5.4,5.5,4033.71,6027.66,4661.79,862.87,379.92,391.14,793.45,1531.42,2283.26
94,2023-09-30T12:24:24.387Z,173718.20313709223,246280.8480723686,1.45,8.4,5.2,1.45,1.44,1.43,8.2,8.0,,5.2,5.1,5.0,942.78,3128.18,7113.26,609.61,570.21,,428.38,1111.12,3117.84,1.46,1.47,1.48,8.6,8.8,9.0,5.3,5.4,5.5,4033.71,6027.66,4661.79,862.87,379.92,391.14,793.45,1531.42,2283.26
93,2023-09-30T12:24:11.471Z,173712.37801209226,246285.01990214098,1.45,8.4,5.2,1.45,1.44,1.43,8.2,8.0,,5.2,5.1,5.0,943.99,3128.18,7113.26,609.61,570.21,,430.69,1111.12,3117.84,1.46,1.47,1.48,8.6,8.8,9.0,5.3,5.4,5.5,4041.93,6019.48,4669.9,863.08,379.92,392.28,793.45,1531.74,2282.94
92,2023-09-30T12:25:57.026Z,173749.37007357477,246467.77197304525,1.46,8.4,5.2,1.45,1.44,1.43,8.2,8.0,,5.2,5.1,5.0,950.62,3128.18,7113.26,606.6,570.21,,428.38,1111.12,3115.79,1.46,1.47,1.48,8.6,8.8,9.0,5.3,5.4,5.5,4026.7,6395.94,4463.98,864.19,379.92,389.87,793.45,1533.52,2276.71
91,2023-09-30T12:27:35.900Z,173790.29066524116,246264.00958621196,1.45,8.4,5.2,1.45,1.44,1.43,8.2,8.0,,5.2,5.1,5.0,942.68,3122.33,7132.1,606.6,568.26,,428.38,1111.12,3115.79,1.46,1.47,1.48,8.6,8.8,9.0,5.3,5.4,5.5,4026.7,6010.88,4678.45,862.86,376.89,394.12,793.45,1526.45,2283.65
90,2023-09-30T12:26:47.483Z,173772.42007357476,246265.52545039562,1.45,8.4,5.2,1.45,1.44,1.43,8.2,8.0,,5.2,5.1,5.0,939.09,3128.18,7113.26,606.6,570.21,,428.38,1111.12,3115.79,1.46,1.47,1.48,8.6,8.8,9.0,5.3,5.4,5.5,4026.7,6395.94,4463.98,862.25,379.92,391.73,793.45,1530.43,2279.75
89,2023-09-30T12:28:54.014Z,173997.25692472263,245019.50978660336,1.45,8.6,5.2,1.45,1.44,1.43,8.2,8.0,,5.2,5.1,5.0,939.96,3177.21,7283.43,605.45,585.4,,329.73,1129.41,3081.92,1.46,1.47,1.48,8.6,8.8,9.0,5.3,5.4,5.5,3675.36,6237.45,3726.42,879.51,266.31,337.56,845.79,1544.63,2299.84
88,2023-09-30T12:28:54.014Z,173997.25692472263,241010.26065132784,1.45,8.6,5.2,1.45,1.44,1.43,8.2,8.0,,5.2,5.1,5.0,939.96,2404.28,7274.8,605.45,445.19,,329.73,1129.41,3081.92,1.46,1.47,1.48,8.6,8.8,9.0,5.3,5.4,5.5,3675.36,6442.96,3726.42,884.12,266.31,463.33,845.79,1544.63,2244.15
87,2023-09-30T12:29:46.680Z,174008.77942472266,241565.68000320936,1.45,8.6,5.3,1.45,1.44,1.43,8.2,8.0,,5.2,5.1,5.0,939.96,2404.28,7274.8,605.45,445.19,,335.6,1129.41,3081.92,1.46,1.47,1.48,8.6,8.8,9.0,5.3,5.4,5.5,3696.26,6422.2,3747.05,884.12,266.31,466.72,840.03,1544.63,2244.15
86,2023-09-30T12:32:09.024Z,174352.5851364909,246403.20872862777,1.45,8.4,5.2,1.45,1.44,1.43,8.2,8.0,7.8,5.2,5.1,5.0,790.2,3190.48,7352.74,595.66,592.28,1073.87,329.27,1129.41,3148.32,1.46,1.47,1.48,8.6,8.8,9.0,5.3,5.4,5.5,3673.73,6418.97,3750.25,865.79,394.95,361.42,831.31,1519.66,2332.48
85,2023-09-30T12:33:47.249Z,174502.21339907008,247267.13625837778,1.45,8.4,5.2,1.44,1.43,1.42,8.2,8.0,7.8,5.2,5.1,5.0,2051.49,7848.39,5292.64,607.94,629.89,1154.78,387.07,1110.41,3697.29,1.46,1.47,1.48,8.6,8.8,9.0,5.3,5.4,5.5,5578.04,6090.39,3553.93,732.56,266.31,647.92,815.41,1318.52,2147.09
84,2023-09-30T12:33:32.233Z,174444.36041882614,245387.44262397615,1.45,8.4,5.2,1.44,1.43,,8.2,8.0,7.8,5.2,5.1,5.0,1868.41,7703.06,,607.94,629.89,1114.69,387.07,1110.41,3457.4,1.46,1.47,1.48,8.6,8.8,9.0,5.3,5.4,5.5,4756.5,6860.55,3453.06,709.43,266.31,643.26,761.29,1316.71,2096.28
83,2023-09-30T12:35:24.301Z,174507.85930067583,249321.04527231635,1.45,8.4,5.2,1.44,1.43,1.42,8.2,8.0,7.8,5.2,5.1,5.0,2059.29,7848.39,5696.17,607.94,629.89,1154.78,387.07,1250.71,3553.23,1.46,1.47,1.48,8.6,8.8,9.0,5.3,5.4,5.5,5578.04,6090.39,4719.93,733.87,266.31,646.66,817.55,1316.42,2149.14
82,2023-09-30T12:36:52.521Z,174727.60817435794,247060.9503417615,1.45,8.4,5.3,1.44,1.43,1.42,8.2,8.0,7.8,5.2,5.1,5.0,2159.22,7680.01,5507.25,621.42,629.89,1082.16,420.68,1187.64,3639.41,1.46,1.47,,8.6,8.8,,5.3,5.4,5.5,5705.99,6046.24,,723.03,338.31,,734.15,1319.28,2151.78
81,2023-09-30T12:37:16.454Z,174776.98472435796,247026.12018610816,1.45,8.4,5.3,1.44,1.43,1.42,8.2,8.0,7.8,5.2,5.1,5.0,2138.05,7680.01,5528.72,617.69,629.89,1086.08,414.81,1187.64,3639.41,1.46,1.47,,8.6,8.8,,5.3,5.4,5.5,5684.93,6046.24,,719.4,338.31,,734.15,1319.28,2151.78
