minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,away_last_price_traded,draw_last_price_traded,home_back_1_price,home_back_2_price,home_back_3_price,away_back_1_price,away_back_2_price,away_back_3_price,draw_back_1_price,draw_back_2_price,draw_back_3_price,home_back_1_size,home_back_2_size,home_back_3_size,away_back_1_size,away_back_2_size,away_back_3_size,draw_back_1_size,draw_back_2_size,draw_back_3_size,home_lay_1_price,home_lay_2_price,home_lay_3_price,away_lay_1_price,away_lay_2_price,away_lay_3_price,draw_lay_1_price,draw_lay_2_price,draw_lay_3_price,home_lay_1_size,home_lay_2_size,home_lay_3_size,away_lay_1_size,away_lay_2_size,away_lay_3_size,draw_lay_1_size,draw_lay_2_size,draw_lay_3_size
64,2023-10-08T11:54:51.803Z,490141.92172419076,408614.35369084636,3.5,2.08,4.3,3.5,3.45,3.4,2.08,2.06,2.04,4.2,4.1,4.0,959.76,3629.66,9998.14,1056.68,5201.46,14065.79,5390.04,7269.0,3806.94,3.55,3.6,3.65,2.1,2.12,2.14,4.3,4.4,4.5,1723.32,3469.28,4337.59,7466.48,16325.34,8012.81,4435.73,5455.9,5318.07
63,2023-10-08T11:54:09.156Z,483248.7179135925,405678.23497137066,3.5,2.08,4.2,3.45,3.4,3.35,2.08,2.06,2.04,4.2,4.1,4.0,2868.65,7235.37,6193.73,1555.39,7552.52,14205.75,5407.34,7399.95,1909.63,3.55,3.6,,2.1,2.12,2.14,4.3,4.4,4.5,2863.67,3491.64,,3666.27,11454.03,10363.69,4018.39,5847.87,4675.06
62,2023-10-08T11:54:27.078Z,488939.62916352286,409085.6321705127,3.5,2.08,4.3,3.5,3.45,3.4,2.06,2.04,2.02,4.2,4.1,4.0,959.76,3876.12,9419.06,4601.85,14802.39,6129.15,5548.07,6871.23,3892.39,3.55,3.6,3.65,2.08,2.1,2.12,4.3,4.4,4.5,1623.32,2953.7,3883.75,420.29,7498.31,15895.51,3914.93,5875.23,4555.16
61,2023-10-08T11:56:38.731Z,492297.7891409322,430903.0904044045,3.5,2.1,4.3,3.5,3.45,3.4,2.08,2.06,2.04,4.2,4.1,4.0,950.45,3660.62,9406.16,3512.31,8269.34,14564.1,5357.0,7646.72,3780.96,3.55,3.6,3.65,2.1,2.12,2.14,4.3,4.4,4.5,1673.38,4991.34,5550.6,6998.75,13664.97,10772.28,4696.19,6035.3,5227.84
60,2023-10-08T11:58:14.138Z,493139.60138634394,437376.9014973993,3.5,2.08,4.3,3.5,3.45,3.4,2.08,2.06,2.04,4.2,4.1,4.0,925.85,3660.62,7850.69,3189.52,8257.23,14498.49,5357.0,7614.11,2693.55,3.55,3.6,3.65,2.1,2.12,2.14,4.3,4.4,4.5,1635.72,4804.83,5734.55,4822.81,13664.93,10794.82,4676.17,5902.28,5357.9
59,2023-10-08T11:59:39.234Z,493786.37436783436,438015.5665521139,3.5,2.08,4.2,3.5,3.45,3.4,2.08,2.06,2.04,4.2,4.1,4.0,886.96,3674.01,7794.37,2991.16,8223.0,14319.98,5351.23,7614.11,2645.68,3.55,3.6,3.65,2.1,2.12,2.14,4.3,4.4,4.5,1635.72,4580.07,5880.83,4688.8,13664.93,11451.18,4642.2,5835.51,5429.6
58,2023-10-08T12:00:57.286Z,498386.6295412118,454922.20515934075,3.55,2.1,4.2,3.45,3.4,3.35,2.08,2.06,2.04,4.2,4.1,4.0,4303.46,7261.17,7658.55,3644.73,10392.31,25583.92,5433.51,8091.28,2506.18,3.55,3.6,3.65,2.1,2.12,2.14,4.3,4.4,4.5,1527.97,5996.51,5603.06,3085.65,15211.82,13308.78,4611.35,6807.32,4928.48
57,2023-10-08T12:01:12.810Z,498568.65465415997,456126.5604721556,3.55,2.08,4.3,3.45,3.4,3.35,2.08,2.06,2.04,4.2,4.1,4.0,4488.5,7852.58,7133.26,3554.45,10392.31,25583.92,5433.51,8091.28,2894.64,3.55,3.6,3.65,2.1,2.12,2.14,4.3,4.4,4.5,1527.97,5944.35,5654.5,3382.15,16167.75,12860.61,4610.61,6762.75,5105.28
56,2023-10-08T12:02:51.469Z,508432.4675150124,460198.5750674213,3.5,2.1,4.3,3.45,3.4,3.35,2.08,2.06,2.04,4.2,4.1,4.0,3577.04,6416.65,6949.66,3468.29,22705.29,12264.66,6252.76,7475.29,4446.48,3.5,3.55,3.6,2.1,2.12,2.14,4.3,4.4,4.5,1794.99,2731.63,5705.86,1891.19,14225.05,15599.97,3859.49,7544.64,4388.74
55,2023-10-08T12:03:26.399Z,515384.98420192196,454761.2914774054,3.5,2.08,4.3,3.45,3.4,3.35,2.08,2.06,2.04,4.3,4.2,4.1,2100.58,5053.82,6726.03,2579.25,20413.32,12352.66,2107.49,8168.18,6326.41,3.5,3.55,3.6,2.1,2.12,2.14,4.4,4.5,4.6,3809.83,3990.77,3952.8,7782.67,8996.51,14597.34,7164.18,3834.45,4186.33
54,2023-10-08T12:02:41.751Z,508043.67063194216,459220.5958017333,3.5,2.08,4.3,3.45,3.4,3.35,2.08,2.06,2.04,4.2,4.1,4.0,3554.32,6208.44,7072.26,3752.05,12831.44,22949.82,6447.52,6879.89,4440.22,3.5,3.55,3.6,2.1,2.12,2.14,4.3,4.4,4.5,1217.59,2731.63,5869.81,1856.82,13722.99,15800.18,3859.49,7680.58,4222.48
53,2023-10-08T12:05:36.752Z,549156.4231212183,519174.4330831946,3.45,2.08,4.4,3.4,3.35,3.3,2.08,2.06,2.04,4.3,4.2,4.1,5118.31,9383.02,10934.83,24213.18,16489.37,17488.58,5749.09,10490.74,8860.76,3.45,3.5,3.55,2.1,2.12,2.14,4.4,4.5,4.6,1837.15,11772.72,3508.38,6192.9,18454.56,12708.04,7659.54,8209.95,5351.43
52,2023-10-08T12:07:12.962Z,559535.2738185538,528595.5575692133,3.45,2.08,4.3,3.4,3.35,3.3,2.08,2.06,2.04,4.3,4.2,4.1,5770.09,6998.91,12146.61,15452.89,22721.65,19754.54,5916.51,9472.34,9409.89,3.45,3.5,3.55,2.1,2.12,2.14,4.4,4.5,4.6,641.8,11560.86,3922.82,2144.09,20500.03,11119.75,7661.33,8721.02,5339.78
51,2023-10-08T12:05:41.970Z,549248.065931063,519314.6818038867,3.45,2.08,4.4,3.4,3.35,3.3,2.08,2.06,2.04,4.3,4.2,4.1,5129.85,9383.02,11013.31,24213.14,16412.69,17488.58,5758.32,10490.74,8822.23,3.45,3.5,3.55,2.1,2.12,2.14,4.4,4.5,4.6,1791.36,11784.07,3508.38,6192.9,18527.94,12784.49,7659.54,8218.67,5351.43
50,2023-10-08T12:07:58.498Z,564239.3892259671,542837.916999824,3.45,2.08,4.3,3.4,3.35,3.3,2.08,2.06,2.04,4.3,4.2,4.1,6069.09,9386.6,11229.97,15884.24,13215.55,29039.5,6058.86,11380.74,6798.7,3.45,3.5,3.55,2.1,2.12,2.14,4.4,4.5,4.6,586.55,11744.45,4026.2,5737.32,21967.44,10881.88,7661.33,8946.93,4078.5
49,2023-10-08T12:08:22.824Z,564751.0836393635,539546.8615011505,3.45,2.08,4.3,3.4,3.35,3.3,2.08,2.06,2.04,4.3,4.2,4.1,6124.66,9393.82,11275.18,15802.38,12983.01,29039.51,6075.03,11763.08,6791.42,3.45,3.5,3.55,2.1,2.12,2.14,4.4,4.5,4.6,447.69,11766.29,3952.85,5701.65,21879.75,10514.5,7661.33,8999.85,3980.68
48,2023-10-08T12:08:34.901Z,564803.6838663609,544055.889625319,3.4,2.08,4.4,3.4,3.35,3.3,2.08,2.06,2.04,4.3,4.2,4.1,8553.65,10467.37,10185.05,14529.68,12948.83,29039.51,6075.03,12619.36,5900.71,3.45,3.5,3.55,2.1,2.12,2.14,4.4,4.5,4.6,427.29,11766.29,3952.85,7414.22,23750.47,10225.96,7661.09,10835.08,1609.87
47,2023-10-08T12:12:12.515Z,620704.9411377206,526843.3179129311,3.45,2.08,4.3,3.45,3.4,3.35,2.06,2.04,2.02,4.3,4.2,4.1,4736.3,11455.39,8985.54,7414.79,14985.81,27577.87,8437.65,10661.01,6803.84,3.5,3.55,3.6,2.08,2.1,2.12,4.4,4.5,4.6,692.45,7262.86,4821.05,3570.34,20569.06,18709.41,4665.89,8657.63,2374.8
46,2023-10-08T12:13:12.204Z,663658.6304141225,522668.3894388204,3.5,2.06,4.4,3.45,3.4,3.35,2.06,2.04,2.02,4.4,4.3,4.2,4319.21,8335.24,11954.12,199.08,13516.3,23579.05,346.02,9159.53,13521.94,3.5,3.55,3.6,2.08,2.1,2.12,4.5,4.6,4.7,2200.54,3258.55,4507.82,10186.05,20027.48,21142.91,5718.18,6312.45,5052.1
45,2023-10-08T12:11:43.693Z,605562.6727827977,531674.3497622525,3.5,2.06,4.4,3.45,3.4,3.35,2.06,2.04,2.02,4.3,4.2,4.1,4933.78,14699.58,7251.5,4775.38,14386.63,32001.44,7573.95,10571.92,8494.45,3.5,3.55,3.6,2.08,2.1,2.12,4.4,4.5,4.6,122.86,4760.68,4821.04,8585.95,21151.95,17028.17,5570.97,7449.37,2932.34
44,2023-10-08T12:13:12.204Z,663658.6304141225,528410.4835563569,3.5,2.06,4.4,3.45,3.4,3.35,2.06,2.04,2.02,4.4,4.3,4.2,4258.96,8335.24,11954.12,140.08,13516.3,24788.46,346.02,9159.53,14051.58,3.5,3.55,3.6,2.08,2.1,2.12,4.5,4.6,4.7,2863.82,3305.86,4873.73,10186.05,19928.5,21240.95,5691.17,6293.68,5070.46
43,2023-10-08T12:14:20.297Z,682525.4013050759,530485.3973583227,3.5,2.06,4.4,3.4,3.35,,2.06,2.04,2.02,4.4,4.3,4.2,8344.03,11273.78,,3611.57,23148.89,17959.17,1244.12,9970.15,13181.68,3.5,3.55,3.6,2.08,2.1,2.12,4.5,4.6,4.7,5351.72,4125.18,4920.05,8253.81,15176.26,19870.23,5546.3,4714.24,6407.35
42,2023-10-08T12:15:58.175Z,685150.6881875308,552002.011789425,3.5,2.06,4.4,3.4,3.35,3.3,2.06,2.04,2.02,4.4,4.3,4.2,8429.04,11928.92,6704.7,4602.09,24406.76,16523.46,2441.96,9996.2,13161.01,3.5,3.55,3.6,2.08,2.1,2.12,4.5,4.6,4.7,6080.91,3943.86,9323.42,8134.71,18137.21,17696.78,5474.37,9217.46,2354.18
41,2023-10-08T12:17:39.668Z,696515.5438776225,554598.3745038442,3.5,2.06,4.5,3.45,3.4,3.35,2.04,2.02,2.0,4.4,4.3,4.2,1369.22,8688.96,12816.84,23245.36,17037.5,20967.91,2424.91,9974.58,13798.03,3.5,3.55,3.6,2.08,2.1,2.12,4.5,4.6,4.7,2920.37,6398.83,7430.64,11770.51,16387.82,20153.93,6518.82,6138.98,5574.76
40,2023-10-08T12:16:33.183Z,689940.6263241619,548382.7319796239,3.4,2.06,4.4,3.4,3.35,3.3,2.04,2.02,2.0,4.4,4.3,4.2,8603.92,13842.74,5458.59,23102.84,17905.88,19924.58,2342.72,9975.05,15032.36,3.5,3.55,3.6,2.08,2.1,2.12,4.5,4.6,4.7,3407.84,6488.81,6907.76,12192.17,17949.48,18220.76,5445.63,7168.98,4499.52
39,2023-10-08T12:17:39.668Z,696515.5438776225,554598.3745038442,3.5,2.06,4.5,3.45,3.4,3.35,2.04,2.02,2.0,4.4,4.3,4.2,1369.22,8688.96,12816.84,23245.36,17037.5,20967.91,2424.91,9974.58,13798.03,3.5,3.55,3.6,2.08,2.1,2.12,4.5,4.6,4.7,2920.37,6398.83,7430.64,11770.51,16387.82,20153.93,6518.82,6138.98,5574.76
38,2023-10-08T12:20:06.403Z,705585.3770942286,546014.3951492211,3.45,2.08,4.4,3.4,3.35,3.3,2.04,2.02,,4.4,4.3,4.2,7623.09,12585.75,6514.61,24061.22,15090.95,,2284.2,9123.68,13085.8,3.5,3.55,,2.08,2.1,2.12,4.5,4.6,4.7,3184.61,6572.98,,9090.67,17891.03,16242.38,5336.0,8357.18,3565.89
37,2023-10-08T12:22:29.964Z,710705.869431528,537258.9796922295,3.45,2.06,4.4,3.4,3.35,3.3,2.04,2.02,2.0,4.4,4.3,4.2,8351.99,13824.81,6114.54,24561.96,15618.31,19711.21,2573.45,9196.51,12038.3,3.45,3.5,3.55,2.08,2.1,,4.5,4.6,4.7,113.22,3260.54,7125.19,9086.93,18802.94,,5367.48,8156.47,4487.49
36,2023-10-08T12:21:58.131Z,710229.1224052566,554554.8399054045,3.45,2.06,4.4,3.4,3.35,3.3,2.06,2.04,2.02,4.4,4.3,4.2,8301.68,13621.03,6375.48,152.28,24209.67,15980.43,2563.49,9108.52,13184.76,3.5,3.55,3.6,2.08,2.1,2.12,4.5,4.6,4.7,3426.38,7046.69,6996.12,9210.58,18897.83,17903.47,5450.78,8396.53,4156.7
35,2023-10-08T12:24:11.858Z,716930.3108373049,545975.0894088864,3.45,2.06,4.5,3.4,3.35,3.3,2.06,2.04,2.02,4.4,4.3,4.2,8431.84,13325.39,6059.45,3108.4,23975.62,17756.43,2525.09,9118.18,11012.16,3.5,3.55,3.6,2.08,2.1,2.12,4.5,4.6,4.7,6261.43,5294.26,4699.18,8866.84,18857.92,18829.09,5426.23,5720.89,6687.04
34,2023-10-08T12:24:35.181Z,722166.9069284485,521985.24025665515,3.45,2.06,4.5,3.4,3.35,3.3,2.04,2.02,2.0,4.4,4.3,4.2,8005.99,13800.2,5891.91,24650.41,17050.39,18442.6,2177.18,9165.13,11198.63,3.5,3.55,3.6,2.08,2.1,2.12,4.5,4.6,4.7,4180.57,6835.64,4699.18,9238.88,17277.4,19107.88,5417.01,4341.97,7728.67
33,2023-10-08T12:24:07.247Z,716924.708187443,548921.1137233673,3.45,2.06,4.5,3.4,3.35,3.3,2.06,2.04,2.02,4.4,4.3,4.2,8356.95,13325.39,6059.77,4147.0,23998.6,17756.43,2531.27,9120.43,11009.86,3.5,3.55,3.6,2.08,2.1,2.12,4.5,4.6,4.7,6883.25,4691.62,4699.18,8861.95,18876.28,18629.64,5423.98,6194.09,6171.86
32,2023-10-08T12:26:42.063Z,744156.9623016762,559503.4099843947,3.4,2.06,4.4,3.4,3.35,3.3,2.06,2.04,2.02,4.4,4.3,4.2,6027.39,13613.79,7726.92,3966.66,26674.7,20128.59,989.17,9156.49,11286.86,3.5,3.55,3.6,2.08,2.1,2.12,4.5,4.6,4.7,6824.31,5832.45,10024.63,8339.27,15648.0,17955.4,6264.65,8615.17,3087.12
31,2023-10-08T12:26:42.063Z,744849.8423016762,558264.3991951501,3.4,2.06,4.4,3.4,3.35,3.3,2.06,2.04,2.02,4.4,4.3,4.2,6027.39,13610.35,7728.81,3966.66,26674.7,20128.59,642.73,9156.49,11284.43,3.5,3.55,3.6,2.08,2.1,2.12,4.5,4.6,4.7,6388.79,6261.84,10024.63,8339.27,14549.87,18530.6,6264.65,8615.17,3079.75
30,2023-10-08T12:26:42.063Z,744849.8423016762,558065.6090112847,3.4,2.06,4.4,3.4,3.35,3.3,2.06,2.04,2.02,4.4,4.3,4.2,6027.39,13610.35,7728.81,3966.66,26674.7,20128.59,642.73,9156.49,11284.43,3.5,3.55,3.6,2.08,2.1,2.12,4.5,4.6,4.7,6388.79,6261.84,10024.63,8339.27,14549.87,18530.6,6264.65,8615.17,3079.75
29,2023-10-08T12:28:36.454Z,805719.5459961186,569429.6182810111,3.35,2.12,4.4,3.3,3.25,3.2,2.12,2.1,2.08,4.3,4.2,4.1,7405.56,9006.26,12018.6,12126.24,17658.96,18349.43,8682.03,10601.06,8685.24,3.35,3.4,3.45,2.14,2.16,2.18,4.4,4.5,4.6,3433.79,12853.11,8292.62,7389.07,19022.61,16066.28,2381.94,11742.28,4169.04
28,2023-10-08T12:29:43.256Z,812231.3695826537,585136.606018003,3.35,2.12,4.3,3.3,3.25,3.2,2.12,2.1,2.08,4.3,4.2,4.1,8901.46,10090.64,11160.8,11759.37,14319.61,25131.79,8823.66,8687.9,8900.28,3.35,3.4,3.45,2.14,2.16,2.18,4.4,4.5,4.6,1035.19,12624.35,8694.57,7286.54,21844.14,14244.33,3166.73,11578.75,5393.27
27,2023-10-08T12:30:42.718Z,820515.1342787573,567950.447184797,3.4,2.12,4.3,3.35,3.3,3.25,2.12,2.1,2.08,4.3,4.2,4.1,805.91,8889.17,10157.36,4963.84,13776.93,26519.08,8304.48,8096.08,9752.18,3.4,3.45,3.5,2.14,2.16,2.18,4.4,4.5,4.6,8056.09,12244.76,7004.09,12390.01,21058.61,12584.75,4019.81,7796.03,8817.36
26,2023-10-08T12:32:07.577Z,835452.8549355478,586133.0774991727,3.4,2.12,4.4,3.35,3.3,3.25,2.1,2.08,2.06,4.3,4.2,4.1,3921.77,12341.9,9705.42,13491.69,24816.17,11218.7,8331.73,10210.21,8600.07,3.4,3.45,3.5,2.12,2.14,2.16,4.4,4.5,4.6,3121.97,13255.55,8082.18,10013.05,18720.92,19521.63,2386.94,9298.0,9377.51
25,2023-10-08T12:32:39.794Z,839661.4979794831,578482.5569650824,3.35,2.12,4.3,3.35,3.3,3.25,2.1,2.08,2.06,4.3,4.2,4.1,3491.27,12572.39,7236.22,12803.86,24594.04,12478.16,8162.86,10025.1,8554.3,3.4,3.45,3.5,2.12,2.14,2.16,4.4,4.5,4.6,2942.24,15108.14,5526.2,8413.41,17180.25,19675.79,3247.27,8696.31,10071.69
24,2023-10-08T12:35:42.463Z,895352.1258380365,569665.0369301708,3.35,2.12,4.4,3.3,3.25,3.2,2.12,2.1,2.08,4.3,4.2,4.1,7165.63,11808.37,11193.83,6479.24,17035.83,26905.47,5989.36,9574.82,8411.14,3.35,3.4,3.45,2.14,2.16,2.18,4.4,4.5,4.6,2152.68,8723.67,9181.94,9003.67,19216.87,10022.92,4009.2,9046.86,6698.86
23,2023-10-08T12:34:33.764Z,883952.8867449125,561925.4834178998,3.4,2.12,4.3,3.35,3.3,3.25,2.12,2.1,2.08,4.3,4.2,4.1,4434.84,8752.85,11929.7,1541.52,12692.63,25845.42,6582.8,7886.79,9981.11,3.4,3.45,3.5,2.14,2.16,2.18,4.4,4.5,4.6,3387.57,13377.32,5754.35,18118.79,16491.0,18452.09,5223.9,8687.33,9766.62
22,2023-10-08T12:36:08.693Z,897025.4668484651,566933.6372993616,3.35,2.12,4.4,3.3,3.25,3.2,2.12,2.1,2.08,4.3,4.2,4.1,7316.82,11669.33,12129.05,5396.02,14711.26,29614.83,6026.64,8407.04,8607.09,3.35,3.4,3.45,2.14,2.16,2.18,4.4,4.5,4.6,688.6,8048.33,9911.76,9468.87,19789.74,9523.35,4075.3,8493.0,7187.61
21,2023-10-08T12:37:59.771Z,903233.0831852318,580123.761971594,3.35,2.12,4.3,3.3,3.25,3.2,2.12,2.1,2.08,4.3,4.2,4.1,7839.97,11902.7,6997.46,6157.81,16005.17,28087.58,6091.79,8105.53,9555.64,3.35,3.4,3.45,2.14,2.16,2.18,4.4,4.5,4.6,389.4,8908.86,9452.61,10777.56,18966.79,13115.2,4552.77,8848.02,6904.71
