minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,away_last_price_traded,draw_last_price_traded,home_back_1_price,home_back_2_price,home_back_3_price,away_back_1_price,away_back_2_price,away_back_3_price,draw_back_1_price,draw_back_2_price,draw_back_3_price,home_back_1_size,home_back_2_size,home_back_3_size,away_back_1_size,away_back_2_size,away_back_3_size,draw_back_1_size,draw_back_2_size,draw_back_3_size,home_lay_1_price,home_lay_2_price,home_lay_3_price,away_lay_1_price,away_lay_2_price,away_lay_3_price,draw_lay_1_price,draw_lay_2_price,draw_lay_3_price,home_lay_1_size,home_lay_2_size,home_lay_3_size,away_lay_1_size,away_lay_2_size,away_lay_3_size,draw_lay_1_size,draw_lay_2_size,draw_lay_3_size
62,2023-10-01T14:27:06.202Z,117549.61450913353,174491.63590024234,1.82,4.8,4.1,1.82,1.81,1.8,4.8,4.7,4.6,4.0,3.95,3.9,3461.49,3037.59,3073.23,730.92,1482.26,1314.74,2409.04,1431.88,868.77,1.84,1.85,1.86,4.9,5.0,5.1,4.1,4.2,4.3,802.69,6083.38,2536.6,501.67,2178.21,1105.91,344.66,3312.53,3294.38
61,2023-10-01T14:27:06.202Z,117549.61450913353,174491.63590024234,1.82,4.8,4.1,1.82,1.81,1.8,4.8,4.7,4.6,4.0,3.95,3.9,3461.49,3037.59,3073.23,730.92,1482.26,1314.74,2409.04,1431.88,868.77,1.84,1.85,1.86,4.9,5.0,5.1,4.1,4.2,4.3,802.69,6083.38,2536.6,501.67,2178.21,1105.91,344.66,3312.53,3294.38
60,2023-10-01T14:27:06.202Z,117549.61450913353,174491.63590024234,1.82,4.8,4.1,1.82,1.81,1.8,4.8,4.7,4.6,4.0,3.95,3.9,3461.49,3037.59,3073.23,730.92,1482.26,1314.74,2409.04,1431.88,868.77,1.84,1.85,1.86,4.9,5.0,5.1,4.1,4.2,4.3,802.69,6083.38,2536.6,501.67,2178.21,1105.91,344.66,3312.53,3294.38
59,2023-10-01T14:30:11.673Z,124743.85491038178,171252.06796872907,1.8,5.0,4.1,1.8,1.79,1.78,4.9,4.8,4.7,4.0,3.95,3.9,575.88,2988.02,4690.0,809.22,2006.09,855.0,3525.56,858.88,1101.84,1.81,1.82,1.83,5.0,5.1,5.2,4.1,4.2,4.3,933.82,2583.48,1361.2,483.14,483.76,882.22,1392.39,1319.42,2299.92
58,2023-10-01T14:30:28.397Z,124751.00582205797,171345.87035843157,1.8,5.0,4.1,1.8,1.79,1.78,4.9,4.8,4.7,4.0,3.95,3.9,572.3,3263.84,4564.03,843.77,1983.66,791.25,3527.99,868.84,1058.69,1.81,1.82,1.83,5.0,5.1,5.2,4.1,4.2,4.3,933.82,2542.48,1377.59,486.88,453.24,946.73,1403.92,1355.73,2336.41
57,2023-10-01T14:30:28.397Z,124751.00582205797,171274.72657507157,1.8,5.0,4.1,1.8,1.79,1.78,4.9,4.8,4.7,4.0,3.95,3.9,572.3,3263.84,4564.03,843.77,1983.66,791.25,3527.99,868.84,1058.69,1.81,1.82,1.83,5.0,5.1,5.2,4.1,4.2,4.3,933.82,2542.48,1377.59,486.88,453.24,946.73,1403.92,1355.73,2336.41
56,2023-10-01T14:31:23.654Z,125317.17207962225,172260.12763496427,1.8,5.0,4.1,1.8,1.79,1.78,4.9,4.8,4.7,4.0,3.95,3.9,426.29,3359.99,4883.83,805.89,2020.39,753.73,3527.41,860.69,1058.69,1.81,1.82,1.83,5.0,5.1,5.2,4.1,4.2,4.3,932.54,2542.48,1377.59,479.98,453.24,1011.76,1446.36,1329.04,2349.4
55,2023-10-01T14:33:48.520Z,125843.5580633598,172776.19867301552,1.8,5.0,4.1,1.8,1.79,1.78,4.9,4.8,4.7,4.0,3.95,3.9,387.71,3192.02,5594.04,681.52,2061.69,716.74,3522.86,744.01,1064.07,1.81,1.82,1.83,5.0,5.1,5.2,4.1,4.2,4.3,929.11,2212.63,1705.66,353.37,485.78,1031.31,1345.66,1312.5,2374.22
54,2023-10-01T14:33:04.708Z,125565.53009054034,166232.37117878738,1.8,5.0,4.1,1.8,1.79,1.78,4.9,4.8,4.7,4.0,3.95,3.9,424.16,3168.38,5502.72,681.52,2110.97,708.25,3525.86,736.13,1058.69,1.81,1.82,1.83,5.0,5.1,5.2,4.1,4.2,4.3,929.11,2212.63,1705.66,353.37,479.68,1039.89,1448.23,1328.13,2374.22
53,2023-10-01T14:35:29.347Z,126223.60457419764,179080.16607677564,1.81,5.0,4.1,1.8,1.79,1.78,4.9,4.8,4.7,4.0,3.95,3.9,526.83,3696.85,6146.27,745.94,2210.17,877.71,3700.86,1041.43,1464.22,1.81,1.82,1.83,5.0,5.1,5.2,4.1,4.2,4.3,810.21,2393.08,1842.07,457.09,636.63,980.0,1406.76,1233.6,2831.22
52,2023-10-01T14:36:21.199Z,126285.31742949654,178637.8829572126,1.81,5.0,4.1,1.8,1.79,1.78,4.9,4.8,4.7,4.0,3.95,3.9,526.83,4334.91,5779.54,743.3,2230.79,962.34,3697.63,1328.39,1204.91,1.81,1.82,1.83,5.0,5.1,5.2,4.1,4.2,4.3,803.06,2393.08,1514.0,678.04,639.74,980.08,1540.94,1233.6,2834.92
51,2023-10-01T14:36:21.199Z,126285.31742949654,178643.57366440725,1.81,5.0,4.1,1.8,1.79,1.78,4.9,4.8,4.7,4.0,3.95,3.9,526.83,4338.41,5776.95,743.3,2230.79,962.34,3697.63,1329.55,1203.3,1.81,1.82,1.83,5.0,5.1,5.2,4.1,4.2,4.3,803.06,2393.08,1514.0,678.04,640.64,980.08,1540.94,1233.6,2834.92
50,2023-10-01T14:39:13.947Z,127431.48742573209,183314.17299438955,1.8,5.0,4.0,1.8,1.79,1.78,4.9,4.8,4.7,4.0,3.95,3.9,1204.88,5596.19,4577.18,763.31,2226.61,971.38,3887.45,1910.95,820.49,1.81,1.82,1.83,5.0,5.1,5.2,4.1,4.2,4.3,857.23,2382.08,1842.37,1146.13,640.64,1193.45,1569.19,1542.42,3093.61
49,2023-10-01T14:39:13.947Z,127431.48742573209,183314.17299438955,1.8,5.0,4.0,1.8,1.79,1.78,4.9,4.8,4.7,4.0,3.95,3.9,1204.88,5596.19,4577.18,763.31,2226.61,971.38,3887.45,1910.95,820.49,1.81,1.82,1.83,5.0,5.1,5.2,4.1,4.2,4.3,857.23,2382.08,1842.37,1146.13,640.64,1193.45,1569.19,1542.42,3093.61
48,2023-10-01T14:39:13.947Z,127431.48742573209,183314.17299438955,1.8,5.0,4.0,1.8,1.79,1.78,4.9,4.8,4.7,4.0,3.95,3.9,1204.88,5596.19,4577.18,763.31,2226.61,971.38,3887.45,1910.95,820.49,1.81,1.82,1.83,5.0,5.1,5.2,4.1,4.2,4.3,857.23,2382.08,1842.37,1146.13,640.64,1193.45,1569.19,1542.42,3093.61
47,2023-10-01T14:39:59.276Z,127444.45818326429,184053.67007380407,1.8,5.0,4.0,1.8,1.79,1.78,4.9,4.8,4.7,4.0,3.95,3.9,1910.89,5595.0,4578.37,765.44,2226.61,969.16,3890.06,1910.11,820.49,1.81,1.82,1.83,5.0,5.1,5.2,4.1,4.2,4.3,862.99,2382.08,1842.37,1145.71,640.64,1437.84,1569.19,1607.56,3325.52
46,2023-10-01T14:42:35.805Z,129354.04217378612,187043.5827487423,1.82,4.9,4.0,1.81,1.8,1.79,4.9,4.8,4.7,4.0,3.95,3.9,1065.26,2546.64,6873.39,546.82,2310.87,1507.05,3141.09,2129.18,1644.84,1.82,1.83,1.84,5.0,5.1,5.2,4.1,4.2,4.3,2319.36,1897.62,2554.84,1656.35,1153.01,1775.6,1652.14,1703.76,3757.74
45,2023-10-01T14:42:13.751Z,129092.06142712328,182294.65527547867,1.81,4.9,4.1,1.81,1.8,1.79,4.9,4.8,4.7,4.0,3.95,3.9,610.02,2546.64,6459.16,550.37,2314.15,1437.15,3259.89,2133.16,1854.74,1.82,1.83,1.84,5.0,5.1,5.2,4.1,4.2,4.3,2328.0,2849.77,5432.76,1656.35,991.44,1729.85,1575.84,1707.9,3757.74
44,2023-10-01T14:42:59.311Z,129356.64469345273,189657.52076739268,1.81,5.0,4.0,1.81,1.8,1.79,4.9,4.8,4.7,4.0,3.95,3.9,1064.11,2546.64,6931.35,546.82,2310.87,1414.99,3146.96,2129.18,1644.84,1.82,1.83,1.84,5.0,5.1,5.2,4.1,4.2,4.3,2319.36,1897.62,2554.84,1656.2,1152.6,1853.16,1652.14,1703.76,3757.74
43,2023-10-01T14:45:47.904Z,130161.69692924958,190508.53591892883,1.81,5.0,4.1,1.81,1.8,1.79,4.9,4.8,4.7,4.0,3.95,3.9,1090.37,2712.6,7032.59,538.07,2110.63,1396.35,2932.46,2158.03,1630.04,1.82,1.83,1.84,5.0,5.1,5.2,4.1,4.2,4.3,1795.17,1883.02,2429.15,1642.88,1161.92,1892.0,1397.61,1693.55,3761.25
42,2023-10-01T14:46:21.655Z,130891.57143818047,183702.93722923257,1.82,5.0,4.1,1.82,1.81,1.8,4.9,4.8,4.7,4.0,3.95,3.9,290.31,2440.72,5334.07,526.57,1404.94,2041.77,2898.56,1338.47,1712.16,1.83,1.84,1.85,5.0,5.1,5.2,4.1,4.2,4.3,2143.06,2254.29,5474.74,1748.41,1911.95,1737.0,1545.33,2226.78,3170.15
41,2023-10-01T14:48:04.199Z,133639.3011888711,186549.4031289225,1.82,5.0,4.1,1.82,1.81,1.8,4.8,4.7,4.6,4.0,3.95,3.9,1608.51,3567.02,5960.22,1310.64,1773.63,1915.31,2820.29,1330.88,659.1,1.84,1.85,1.86,5.0,5.1,5.2,4.1,4.2,4.3,1913.92,4726.93,911.65,2447.23,2429.33,973.44,1785.22,2688.9,3304.57
40,2023-10-01T14:48:04.199Z,133639.3011888711,186549.4031289225,1.82,5.0,4.1,1.82,1.81,1.8,4.8,4.7,4.6,4.0,3.95,3.9,1608.51,3567.02,5960.22,1310.64,1773.63,1915.31,2820.29,1330.88,659.1,1.84,1.85,1.86,5.0,5.1,5.2,4.1,4.2,4.3,1913.92,4726.93,911.65,2447.23,2429.33,973.44,1785.22,2688.9,3304.57
39,2023-10-01T14:48:04.199Z,133639.3011888711,187687.1972594907,1.82,5.0,4.1,1.82,1.81,1.8,4.8,4.7,4.6,4.0,3.95,3.9,1635.04,3581.94,5897.63,1318.52,1850.94,2052.06,2823.3,1389.47,660.18,1.84,1.85,1.86,5.0,5.1,5.2,4.1,4.2,4.3,1986.23,5079.11,1050.16,2477.64,2449.18,947.0,1785.22,2697.91,3358.17
38,2023-10-01T14:49:05.487Z,133874.90412479074,190907.2996548868,1.82,5.0,4.1,1.82,1.81,1.8,4.8,4.7,4.6,4.0,3.95,3.9,2505.03,4140.3,6045.73,1318.52,1901.06,2159.81,2830.8,1380.88,716.02,1.83,1.84,1.85,5.0,5.1,5.2,4.1,4.2,4.3,121.81,1985.43,5079.09,2802.99,2405.44,1304.23,1785.22,3048.21,3003.72
37,2023-10-01T14:52:14.597Z,135310.9025740533,189768.72883470685,1.83,4.8,4.1,1.83,1.82,1.81,4.8,4.7,4.6,4.0,3.95,3.9,202.29,2569.4,8201.35,1198.8,1728.9,1834.58,2818.56,2043.78,1210.77,1.84,1.85,1.86,4.9,5.0,5.1,4.1,4.2,4.3,2085.25,4203.62,1501.2,1020.24,2218.43,2169.11,1897.14,2826.08,2869.65
36,2023-10-01T14:53:34.703Z,135378.34664600273,192898.0282987377,1.83,4.9,4.1,1.83,1.82,1.81,4.8,4.7,4.6,4.0,3.95,3.9,210.57,3371.47,9273.61,1249.8,1954.13,1976.88,2842.29,1930.29,1628.93,1.84,1.85,1.86,4.9,5.0,5.1,4.1,4.2,4.3,2242.09,4615.78,1173.53,1502.34,2341.77,1999.44,1931.84,2889.68,3074.96
35,2023-10-01T14:52:14.597Z,135310.9025740533,188332.31423035648,1.83,4.8,4.1,1.83,1.82,1.81,4.8,4.7,4.6,4.0,3.95,3.9,202.29,2569.4,8028.72,1198.8,1728.9,1834.58,2818.56,2043.78,1210.77,1.84,1.85,1.86,4.9,5.0,5.1,4.1,4.2,4.3,2085.25,4203.62,1501.2,1020.24,2247.01,2149.84,1897.14,2826.08,2869.65
34,2023-10-01T14:54:40.798Z,136013.38341772405,193070.8469932635,1.83,4.9,4.1,1.83,1.82,1.81,4.8,4.7,4.6,4.0,3.95,3.9,742.66,3446.95,9620.84,1198.8,1974.69,1801.92,2825.59,1825.38,1461.09,1.84,1.85,1.86,4.9,5.0,5.1,4.1,4.2,4.3,1968.05,4203.62,1520.08,1518.56,2510.91,1740.26,2174.15,2599.56,3186.45
33,2023-10-01T14:55:34.256Z,136034.4049356741,194409.6512363629,1.84,4.9,4.1,1.83,1.82,1.81,4.8,4.7,4.6,4.0,3.95,3.9,838.45,4332.29,9394.73,1199.74,1951.0,1871.35,2729.93,1797.19,1543.0,1.84,1.85,1.86,4.9,5.0,5.1,4.1,4.2,4.3,1907.54,4361.73,1529.43,1518.56,2888.56,1306.53,2216.91,2558.9,3189.05
32,2023-10-01T14:54:40.798Z,136013.38341772405,193100.25830582142,1.83,4.9,4.1,1.83,1.82,1.81,4.8,4.7,4.6,4.0,3.95,3.9,742.66,3446.95,9620.84,1198.8,1974.69,1801.92,2825.59,1825.38,1461.09,1.84,1.85,1.86,4.9,5.0,5.1,4.1,4.2,4.3,1968.05,4203.62,1520.08,1518.56,2510.91,1740.26,2174.15,2599.56,3186.45
31,2023-10-01T14:56:14.554Z,137109.75878936265,194644.74662125803,1.84,4.9,4.0,1.83,1.82,1.81,4.8,4.7,4.6,4.0,3.95,3.9,1554.33,5056.97,9085.99,1199.74,1238.72,2147.15,2714.52,936.0,1982.37,1.85,1.86,,4.9,5.0,5.1,4.1,4.2,4.3,5110.43,1694.23,,1515.79,3374.84,1408.52,2600.75,2210.2,3388.25
30,2023-10-01T14:58:24.167Z,152026.38440872892,187151.74593350512,1.88,4.8,4.0,1.87,1.86,1.85,4.7,4.6,4.5,3.9,3.85,,3629.57,3841.27,3300.89,322.18,1565.2,2296.13,1092.12,997.38,,1.88,1.89,1.9,4.8,4.9,5.0,4.0,4.1,4.2,2256.77,5759.33,3319.21,2058.73,1463.75,1143.76,1596.24,3298.56,2803.79
28,2023-10-01T14:58:18.369Z,151453.2461587289,187985.3892812235,1.87,4.8,4.0,1.87,1.86,1.85,4.7,4.6,4.5,3.9,3.85,,3629.57,3103.67,3300.89,322.18,1565.2,1988.8,1092.12,997.38,,1.88,1.89,1.9,4.8,4.9,5.0,4.0,4.1,4.2,2315.14,5759.33,3319.21,2058.73,1463.75,1143.76,1250.49,4091.46,2477.14
27,2023-10-01T15:00:57.073Z,158008.39184613642,208042.82914249704,1.87,4.8,3.95,1.87,1.86,1.85,4.7,4.6,4.5,3.9,3.85,3.8,2652.98,1639.96,3910.67,695.54,1867.33,2127.46,1449.94,968.36,2234.52,1.88,1.89,1.9,4.8,4.9,5.0,3.95,4.0,4.1,4891.33,9305.56,3403.69,2414.52,957.86,1565.42,413.71,1695.23,3118.25
26,2023-10-01T15:00:16.494Z,157732.84281065612,201415.64958908368,1.87,4.8,3.9,1.87,1.86,1.85,4.7,4.6,4.5,3.9,3.85,3.8,2722.7,1639.96,4340.1,609.61,2017.03,2102.93,1180.48,1236.42,2467.11,1.88,1.89,1.9,4.8,4.9,5.0,3.95,4.0,4.1,4924.76,8756.95,2800.25,2369.43,941.51,1698.64,476.64,1594.27,3016.65
25,2023-10-01T15:03:36.154Z,168915.2555313463,198549.80775483116,1.88,4.7,3.95,1.87,1.86,,4.7,4.6,4.5,3.9,3.85,3.8,2941.06,2939.18,,1640.13,1761.24,2096.83,759.54,1221.25,1856.52,1.89,1.9,1.91,4.8,4.9,5.0,3.95,4.0,4.1,3457.51,7376.29,4785.56,1496.42,1324.39,971.83,592.83,2719.1,3013.05
24,2023-10-01T15:04:33.680Z,171440.14365752204,199131.6474805814,1.88,4.8,3.95,1.87,1.86,,4.7,4.6,4.5,3.9,3.85,3.8,2061.11,3730.75,,1372.91,1731.2,2228.71,130.72,1457.91,1981.7,1.89,1.9,1.91,4.8,4.9,5.0,3.95,4.0,4.1,2411.64,7565.21,6158.71,1085.63,1509.73,1233.2,679.63,2347.6,3319.74
23,2023-10-01T15:03:36.951Z,168947.59789323155,192615.95465616693,1.88,4.7,3.95,1.87,1.86,1.85,4.7,4.6,4.5,3.9,3.85,3.8,2173.71,2380.3,3783.14,1843.13,2318.93,2322.88,872.91,1216.69,1774.39,1.88,1.89,1.9,4.8,4.9,5.0,3.95,4.0,4.1,1771.81,3795.66,7392.07,1320.98,796.42,1493.46,640.07,2320.67,2846.0
22,2023-10-01T15:04:22.560Z,170461.1252161286,202704.81739877787,1.88,4.8,3.95,1.88,1.87,1.86,4.7,4.6,4.5,3.85,3.8,,2892.22,2338.94,3221.52,1372.91,1642.2,1920.15,1531.82,1645.54,,1.89,1.9,1.91,4.8,4.9,5.0,3.95,4.0,4.1,1639.27,7220.68,6274.46,2070.71,920.66,1498.83,2038.45,1534.39,3584.01
21,2023-10-01T15:06:38.640Z,177858.12474569603,198593.02885151486,1.88,4.8,3.95,1.88,1.87,1.86,4.7,4.6,4.5,3.9,3.85,3.8,941.72,3092.69,6437.33,763.32,1705.76,2049.58,634.98,1218.13,1674.2,1.89,1.9,1.91,4.8,4.9,5.0,3.95,4.0,4.1,2833.91,1520.15,2091.23,1682.71,1754.37,1070.92,1393.95,1642.85,3668.97
20,2023-10-01T15:06:32.226Z,177680.46714885352,199766.86655551812,1.88,4.7,3.95,1.88,1.87,1.86,4.7,4.6,4.5,3.9,3.85,3.8,743.12,3293.45,6496.17,763.32,1722.76,2108.49,553.15,1235.13,1744.82,1.89,1.9,1.91,4.8,4.9,5.0,3.95,4.0,4.1,2807.06,1552.13,2033.78,1594.48,1828.76,1005.67,1366.54,1736.19,3688.04
19,2023-10-01T15:07:15.994Z,187323.04451820726,195359.32504286995,1.89,4.7,3.85,1.88,1.87,1.86,4.6,4.5,4.4,3.85,3.8,3.75,1380.06,2481.63,5734.21,2233.38,2392.95,2240.4,1466.19,3134.6,1421.47,1.89,1.9,1.91,4.8,4.9,,3.9,3.95,4.0,2452.16,2313.28,2120.9,1877.07,1393.35,,509.24,891.26,1955.83
18,2023-10-01T15:09:43.575Z,201142.63628998448,239157.37366577744,1.9,4.7,3.85,1.9,1.89,1.88,4.6,4.5,4.4,3.85,3.8,3.75,1841.53,2127.53,5264.04,950.81,2395.04,2345.2,652.06,2190.12,2290.5,1.91,1.92,1.93,4.7,4.8,4.9,3.9,3.95,4.0,1795.75,3068.39,11376.89,1522.41,2550.52,2107.69,1360.0,2658.1,1949.53
17,2023-10-01T15:10:06.832Z,201475.2674487375,238505.7973614884,1.9,4.7,3.9,1.9,1.89,1.88,4.6,4.5,4.4,3.85,3.8,3.75,1627.48,1911.61,5073.71,942.33,2236.09,2260.76,736.97,1941.29,2177.2,1.91,1.92,1.93,4.7,4.8,4.9,3.9,3.95,4.0,1761.79,3011.44,10745.39,1591.89,2357.53,2611.41,1317.8,2450.7,1844.79
16,2023-10-01T15:12:22.571Z,207882.57340476732,200607.46536587615,1.9,4.7,3.9,1.9,1.89,1.88,4.6,4.5,4.4,3.85,3.8,3.75,847.44,2034.65,5381.5,718.82,1562.42,1974.49,553.61,2018.53,2193.27,1.91,1.92,1.93,4.7,4.8,4.9,3.9,3.95,4.0,922.09,2739.51,6868.81,1451.06,2568.66,2432.68,1118.85,2357.56,1978.6
15,2023-10-01T15:12:58.733Z,209326.16713379518,243935.23561107123,1.91,4.7,3.9,1.9,1.89,1.88,4.6,4.5,4.4,3.85,3.8,3.75,1278.17,2173.65,5164.95,734.7,2469.76,2490.24,683.8,2110.53,2374.07,1.91,1.92,1.93,4.7,4.8,4.9,3.9,3.95,4.0,1949.44,2331.69,12007.42,1643.25,2517.82,2546.21,1042.64,2441.13,1978.6
14,2023-10-01T15:13:38.676Z,213122.9916117163,241515.67532652942,1.9,4.6,3.9,1.89,1.88,1.87,4.6,4.5,4.4,3.85,3.8,3.75,3160.65,3891.85,4383.46,735.11,2406.46,2640.62,664.88,2165.74,2498.66,1.91,1.92,,4.7,4.8,4.9,3.9,3.95,4.0,2615.93,4275.68,,1182.5,2837.14,2742.52,992.99,2354.13,2051.22
13,2023-10-01T15:15:48.193Z,229192.94667396304,245074.21837946962,1.91,4.7,3.9,1.91,1.9,1.89,4.5,4.4,,3.85,3.8,3.75,108.57,830.46,4168.05,1644.56,2508.91,,948.97,2018.53,1904.95,1.92,1.93,1.94,4.7,4.8,4.9,3.9,3.95,4.0,2136.34,7529.37,3573.89,2002.0,3144.37,2624.72,1008.28,1581.62,2389.88
12,2023-10-01T15:16:20.519Z,229685.1252792483,246347.15864941714,1.91,4.7,3.9,1.91,1.9,1.89,4.6,4.5,4.4,3.85,3.8,3.75,1003.5,1804.56,4150.68,234.4,1584.25,2169.91,1026.31,2018.53,1915.82,1.92,1.93,1.94,4.7,4.8,4.9,3.9,3.95,4.0,2574.61,6863.37,2890.94,2608.7,3148.85,2672.14,1120.19,1768.16,2874.07
11,2023-10-01T15:16:21.512Z,229938.67527924833,247701.22881984082,1.91,4.7,3.9,1.91,1.9,1.89,4.6,4.5,4.4,3.85,3.8,3.75,1115.3,1804.56,4150.68,234.4,1584.25,2169.91,1026.31,2018.53,1939.92,1.92,1.93,1.94,4.7,4.8,4.9,3.9,3.95,4.0,2621.69,6863.37,2890.94,2581.04,3193.33,2672.14,1120.19,1822.21,2874.07
10,2023-10-01T15:16:21.512Z,229938.67527924833,247711.35822562152,1.91,4.7,3.9,1.91,1.9,1.89,4.6,4.5,4.4,3.85,3.8,3.75,1115.3,1804.56,4150.68,234.4,1582.37,2171.84,1026.31,2018.53,1946.41,1.92,1.93,1.94,4.7,4.8,4.9,3.9,3.95,4.0,2629.96,6863.37,2895.3,2581.04,3193.33,2672.14,1118.02,1824.36,2874.07
9,2023-10-01T15:19:29.792Z,243171.30010963124,251072.73885861097,1.91,4.6,3.85,1.91,1.9,1.89,4.5,4.4,4.3,3.85,3.8,3.75,2958.61,5293.27,4175.62,1758.07,2113.95,4958.41,253.09,1428.16,2024.85,1.93,1.94,1.95,4.6,4.7,4.8,3.9,3.95,4.0,1555.36,2494.53,15160.02,1331.39,2835.25,2534.22,1225.52,3356.48,2199.43
8,2023-10-01T15:18:09.497Z,241471.70996039695,247389.74331898897,1.93,4.5,3.85,1.92,1.91,1.9,4.5,4.4,4.3,3.85,3.8,3.75,140.49,2591.78,4540.84,1678.37,2054.78,5097.17,285.15,1438.34,2164.98,1.93,1.94,1.95,4.6,4.7,4.8,3.9,3.95,4.0,1400.49,2891.62,14774.81,954.04,3019.89,2635.33,1363.02,3157.65,2255.65
