minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,home_back_1_price,home_back_1_size,home_lay_1_price,home_lay_1_size,home_back_2_price,home_back_2_size,home_lay_2_price,home_lay_2_size,home_back_3_price,home_back_3_size,home_lay_3_price,home_lay_3_size,away_last_price_traded,away_back_1_price,away_back_1_size,away_lay_1_price,away_lay_1_size,away_back_2_price,away_back_2_size,away_lay_2_price,away_lay_2_size,away_back_3_price,away_back_3_size,away_lay_3_price,away_lay_3_size,draw_last_price_traded,draw_back_1_price,draw_back_1_size,draw_lay_1_price,draw_lay_1_size,draw_back_2_price,draw_back_2_size,draw_lay_2_price,draw_lay_2_size,draw_back_3_price,draw_back_3_size,draw_lay_3_price,draw_lay_3_size
288,2023-05-03T14:10:48.143Z,372395.0963252152,523488.1249602187,1.3,1.3,3165.3,1.31,14546.83,1.29,15859.0,1.32,17567.94,1.28,59122.99,1.33,9091.39,12.0,11.5,1593.34,12.0,458.8,11.0,1209.22,12.5,1805.62,10.5,1891.92,13.0,1022.63,6.8,6.6,2609.4,7.0,2482.4,6.4,1321.41,7.2,1520.19,,,7.4,3510.93
287,2023-05-03T14:11:39.621Z,372459.9870990474,523795.5983654268,1.31,1.3,3724.08,1.31,14546.76,1.29,15859.0,1.32,17740.71,1.28,59122.99,1.33,8945.9,12.0,11.5,1593.34,12.0,440.46,11.0,1251.73,12.5,1805.62,10.5,1897.14,13.0,1095.44,6.8,6.6,2563.0,7.0,2586.17,6.4,1374.06,7.2,1520.19,,,7.4,3391.14
286,2023-05-03T14:11:39.621Z,372459.9870990474,523621.0368480164,1.31,1.3,3724.08,1.31,14546.76,1.29,15859.0,1.32,17485.43,1.28,59122.99,1.33,8945.9,12.0,11.5,1542.6,12.0,440.46,11.0,1264.17,12.5,1805.62,10.5,1897.14,13.0,1095.44,6.8,6.6,2563.0,7.0,2586.17,6.4,1321.41,7.2,1520.19,,,7.4,3309.76
285,2023-05-03T14:13:47.357Z,374318.1854092728,522744.29256368993,1.31,1.3,3723.89,1.31,12104.62,1.29,15859.0,1.32,18813.99,1.28,58692.98,1.33,9138.55,12.0,11.5,1589.9,12.0,440.46,11.0,1171.92,12.5,1805.62,10.5,1946.96,13.0,1095.42,7.0,6.6,2451.28,7.0,2507.51,6.4,1436.62,7.2,1520.19,,,7.4,3391.33
284,2023-05-03T14:13:47.357Z,374318.1854092728,522744.29256368993,1.31,1.3,3723.89,1.31,12104.62,1.29,15859.0,1.32,18813.99,1.28,58692.98,1.33,9138.55,12.0,11.5,1589.9,12.0,440.46,11.0,1171.92,12.5,1805.62,10.5,1946.96,13.0,1095.42,7.0,6.6,2451.28,7.0,2507.51,6.4,1436.62,7.2,1520.19,,,7.4,3391.33
283,2023-05-03T14:15:29.372Z,374493.3338252271,522276.3499433588,1.3,1.3,3701.11,1.31,12104.49,1.29,15745.75,1.32,19087.5,1.28,58569.66,1.33,8884.65,12.0,11.5,1602.03,12.0,423.14,11.0,1202.54,12.5,1805.62,10.5,1886.0,13.0,1097.89,6.8,6.6,2455.2,7.0,2459.86,6.4,1413.79,7.2,1520.19,,,7.4,3414.18
282,2023-05-03T14:15:45.883Z,374495.6002814082,522478.8087891317,1.3,1.3,3701.11,1.31,12104.49,1.29,15745.75,1.32,19022.53,1.28,58569.66,1.33,8859.52,11.5,11.5,1588.77,12.0,423.14,11.0,1202.54,12.5,1805.62,10.5,1886.0,13.0,1097.89,6.8,6.6,2442.21,7.0,2459.86,6.4,1413.79,7.2,1520.19,,,7.4,3393.57
281,2023-05-03T14:15:45.883Z,374495.6002814082,522804.12833268783,1.3,1.3,3701.11,1.31,12104.49,1.29,15745.75,1.32,19022.53,1.28,58569.66,1.33,8859.52,11.5,11.5,1588.77,12.0,423.14,11.0,1202.54,12.5,1805.62,10.5,1886.0,13.0,1097.89,6.8,6.6,2442.21,7.0,2459.86,6.4,1413.79,7.2,1520.19,,,7.4,3393.57
280,2023-05-03T14:15:45.883Z,374495.6002814082,522804.2009673689,1.3,1.3,3701.11,1.31,12104.49,1.29,15745.75,1.32,19022.53,1.28,58569.66,1.33,8859.52,11.5,11.5,1588.77,12.0,423.14,11.0,1202.54,12.5,1805.62,10.5,1886.0,13.0,1097.89,6.8,6.6,2442.21,7.0,2459.86,6.4,1413.79,7.2,1520.19,,,7.4,3393.57
279,2023-05-03T14:17:35.264Z,374536.826315894,520482.6940968798,1.3,1.3,3697.5,1.31,12089.99,1.29,14714.25,1.32,18001.42,1.28,58555.98,1.33,8859.52,11.5,11.5,1588.77,12.0,423.14,11.0,1202.54,12.5,1805.62,10.5,1884.35,13.0,1097.53,7.0,6.6,2442.21,7.0,2456.69,6.4,1413.79,7.2,1520.19,,,7.4,3394.21
278,2023-05-03T14:21:00.148Z,374830.0618946457,522826.83414705936,1.31,1.3,3752.32,1.31,12955.49,1.29,14504.64,1.32,19057.87,1.28,59430.1,1.33,8859.52,12.0,11.5,1588.77,12.0,405.75,11.0,1204.51,12.5,1805.62,10.5,1963.1,13.0,1098.26,7.0,6.6,2454.55,7.0,2588.07,6.4,1368.17,7.2,1520.19,,,7.4,3384.58
277,2023-05-03T14:17:35.264Z,374536.826315894,523051.8882443133,1.3,1.3,3754.18,1.31,13064.81,1.29,14714.25,1.32,19007.39,1.28,58555.98,1.33,8859.52,11.5,11.5,1588.77,12.0,423.14,11.0,1205.16,12.5,1805.62,10.5,1881.61,13.0,1103.19,7.0,6.6,2446.57,7.0,2467.21,6.4,1409.3,7.2,1520.19,,,7.4,3384.25
276,2023-05-03T14:21:16.800Z,375595.9541815866,520610.6507549449,1.31,1.3,3419.68,1.31,13009.24,1.29,15589.53,1.32,18986.68,1.28,58336.73,1.33,8859.52,12.0,11.5,1594.28,12.0,519.8,11.0,1204.51,12.5,1805.62,10.5,1963.1,13.0,1067.37,6.8,6.6,2450.02,7.0,2525.29,6.4,1586.84,7.2,1520.19,,,7.4,3452.54
275,2023-05-03T14:22:47.936Z,375600.48803035775,523567.9835866356,1.31,1.3,3419.68,1.31,13008.1,1.29,15589.53,1.32,18986.68,1.28,58336.73,1.33,8816.31,11.5,11.5,1593.15,12.0,519.8,11.0,1204.51,12.5,1805.62,10.5,1963.1,13.0,1067.37,6.8,6.6,2450.02,7.0,2525.29,6.4,1586.84,7.2,1520.19,,,7.4,3450.78
274,2023-05-03T14:22:47.936Z,375600.48803035775,523553.955364352,1.31,1.3,3419.68,1.31,13008.1,1.29,15589.53,1.32,18983.56,1.28,58336.73,1.33,8816.31,11.5,11.5,1593.15,12.0,519.8,11.0,1201.21,12.5,1805.62,10.5,1963.1,13.0,1067.37,6.8,6.6,2450.02,7.0,2525.29,6.4,1586.84,7.2,1520.19,,,7.4,3445.88
273,2023-05-03T14:25:03.185Z,375647.9658924731,523648.6530613861,1.31,1.3,3419.68,1.31,13008.1,1.29,15589.53,1.32,19069.28,1.28,58227.51,1.33,8816.31,11.5,11.5,1593.15,12.0,529.23,11.0,1201.21,12.5,1805.62,10.5,1949.79,13.0,1058.67,6.8,6.6,2466.66,7.0,2505.32,6.4,1586.84,7.2,1520.19,,,7.4,3445.88
272,2023-05-03T14:25:03.185Z,375647.9658924731,523648.6530613861,1.31,1.3,3419.68,1.31,13008.1,1.29,15589.53,1.32,19069.28,1.28,58227.51,1.33,8816.31,11.5,11.5,1593.15,12.0,529.23,11.0,1201.21,12.5,1805.62,10.5,1949.79,13.0,1058.67,6.8,6.6,2466.66,7.0,2505.32,6.4,1586.84,7.2,1520.19,,,7.4,3445.88
271,2023-05-03T14:26:39.893Z,375716.26790021936,522762.2149761136,1.31,1.3,3419.92,1.31,14039.89,1.29,15366.31,1.32,18274.75,1.28,58452.47,1.33,8379.34,11.5,11.5,1588.66,12.0,502.03,11.0,1201.21,12.5,1805.62,10.5,1949.79,13.0,1061.66,6.8,6.6,2460.99,7.0,2505.36,6.4,1594.64,7.2,1520.19,,,7.4,3438.87
270,2023-05-03T14:28:14.045Z,377138.2876344128,521323.3077477144,1.31,1.3,3259.63,1.31,12554.53,1.29,15366.31,1.32,19298.69,1.28,58461.9,1.33,8379.34,11.5,11.5,1560.32,12.0,502.03,11.0,1201.21,12.5,1805.62,10.5,1949.79,13.0,1045.63,6.8,6.6,2460.99,7.0,2475.6,6.4,1594.64,7.2,1521.87,,,7.4,3422.98
269,2023-05-03T14:28:14.045Z,377138.2876344128,521911.6779788666,1.31,1.3,3259.63,1.31,12554.53,1.29,15366.31,1.32,19298.69,1.28,58461.9,1.33,8379.34,11.5,11.5,1560.32,12.0,502.03,11.0,1201.21,12.5,1805.62,10.5,1949.79,13.0,1045.63,6.8,6.6,2460.99,7.0,2475.6,6.4,1594.64,7.2,1521.87,,,7.4,3422.98
268,2023-05-03T14:30:11.126Z,377229.7349141017,522851.5998322606,1.3,1.3,3240.54,1.31,14044.44,1.29,15366.31,1.32,17972.89,1.28,58356.77,1.33,8891.09,11.5,11.5,1568.23,12.0,511.33,11.0,1262.58,12.5,1805.62,10.5,1866.11,13.0,1035.13,7.0,6.6,2583.8,7.0,2453.13,6.4,1498.35,7.2,1521.87,,,7.4,3434.29
267,2023-05-03T14:29:44.081Z,377191.5578607975,520103.42376119934,1.31,1.3,3259.63,1.31,14044.44,1.29,15366.31,1.32,17944.71,1.28,58356.77,1.33,7737.12,11.5,11.5,1568.23,12.0,511.33,11.0,1262.58,12.5,1805.62,10.5,1866.11,13.0,1037.04,7.0,6.6,2583.8,7.0,2456.68,6.4,1498.35,7.2,1521.87,,,7.4,3430.93
266,2023-05-03T14:33:19.911Z,380111.9298281287,521582.78315138974,1.31,1.3,1840.7,1.31,13809.19,1.29,15756.44,1.32,18627.02,1.28,57852.5,1.33,8514.99,11.5,11.5,1534.72,12.0,564.83,11.0,1270.47,12.5,1805.62,10.5,1858.19,13.0,886.47,7.0,6.8,106.37,7.0,2176.07,6.6,2540.59,7.2,1521.87,6.4,1519.12,7.4,3469.09
265,2023-05-03T14:31:39.075Z,380041.4312446632,521439.3003213635,1.31,1.3,1840.7,1.31,13826.19,1.29,15366.31,1.32,18227.55,1.28,58325.77,1.33,8966.15,11.5,11.5,1538.33,12.0,514.54,11.0,1270.47,12.5,1805.62,10.5,1867.95,13.0,894.18,7.0,6.6,2567.51,7.0,2190.71,6.4,1507.58,7.2,1521.87,,,7.4,3469.09
264,2023-05-03T14:33:19.911Z,380111.9298281287,521582.78315138974,1.31,1.3,1840.7,1.31,13809.19,1.29,15756.44,1.32,18627.02,1.28,57852.5,1.33,8514.99,11.5,11.5,1534.72,12.0,564.83,11.0,1270.47,12.5,1805.62,10.5,1858.19,13.0,886.47,7.0,6.8,106.37,7.0,2176.07,6.6,2540.59,7.2,1521.87,6.4,1519.12,7.4,3469.09
263,2023-05-03T14:34:35.476Z,380423.74172520766,519684.7210767902,1.31,1.3,1732.1,1.31,14299.34,1.29,15787.44,1.32,18354.25,1.28,57899.17,1.33,8514.99,11.5,11.5,1532.46,12.0,632.63,11.0,1264.98,12.5,1805.62,10.5,1863.87,13.0,823.03,7.0,6.8,226.01,7.0,2164.43,6.6,2540.59,7.2,1521.87,6.4,1466.32,7.4,3474.49
262,2023-05-03T14:34:35.476Z,380423.74172520766,519684.7210767902,1.31,1.3,1732.1,1.31,14299.34,1.29,15787.44,1.32,18354.25,1.28,57899.17,1.33,8514.99,11.5,11.5,1532.46,12.0,632.63,11.0,1264.98,12.5,1805.62,10.5,1863.87,13.0,823.03,7.0,6.8,226.01,7.0,2164.43,6.6,2540.59,7.2,1521.87,6.4,1466.32,7.4,3474.49
261,2023-05-03T14:36:21.241Z,380626.92099149566,528487.1680903457,1.3,1.3,1728.62,1.31,15594.85,1.29,17443.33,1.32,19731.78,1.28,59139.78,1.33,9730.21,12.0,11.5,1532.46,12.0,658.2,11.0,1277.23,12.5,1805.62,10.5,1861.42,13.0,822.68,7.0,6.8,226.01,7.0,2163.79,6.6,2540.59,7.2,1521.87,6.4,1514.27,7.4,3635.19
260,2023-05-03T14:38:27.187Z,380754.602419124,528481.8004172011,1.31,1.3,1610.11,1.31,15975.6,1.29,17101.33,1.32,19702.7,1.28,59451.7,1.33,9759.01,12.0,11.5,1543.46,12.0,660.77,11.0,1283.21,12.5,1805.62,10.5,1837.11,13.0,788.46,7.0,6.8,230.54,7.0,2106.29,6.6,2655.46,7.2,1521.87,6.4,1432.81,7.4,3659.8
259,2023-05-03T14:37:07.821Z,380635.89831149566,528543.4185145127,1.3,1.3,1728.62,1.31,16235.02,1.29,17101.33,1.32,19809.1,1.28,59451.7,1.33,9280.8,12.0,11.5,1543.46,12.0,660.77,11.0,1280.1,12.5,1805.62,10.5,1837.45,13.0,800.31,7.0,6.8,230.54,7.0,2128.3,6.6,2701.41,7.2,1521.87,6.4,1371.37,7.4,3652.29
258,2023-05-03T14:40:48.397Z,381343.83657057135,528358.0450063196,1.31,1.3,1901.96,1.31,15684.09,1.29,17090.82,1.32,19589.17,1.28,59450.96,1.33,9617.52,12.0,11.5,1543.46,12.0,659.64,11.0,1283.21,12.5,1805.62,10.5,1837.11,13.0,817.64,7.0,6.8,230.54,7.0,2160.49,6.6,2655.46,7.2,1521.87,6.4,1377.87,7.4,3621.83
257,2023-05-03T14:41:32.466Z,381357.4375705713,527403.8167275991,1.31,1.3,1909.11,1.31,15114.43,1.29,17090.82,1.32,19473.3,1.28,59450.96,1.33,9707.39,12.0,11.5,1492.72,12.0,659.64,11.0,1214.55,12.5,1805.62,10.5,1907.33,13.0,818.36,7.0,6.8,230.54,7.0,2161.82,6.6,2543.74,7.2,1521.87,6.4,1493.08,7.4,3539.2
256,2023-05-03T14:41:32.466Z,381357.4375705713,528355.5535573178,1.31,1.3,1909.11,1.31,15677.29,1.29,17090.82,1.32,19589.17,1.28,59450.96,1.33,9617.52,12.0,11.5,1543.46,12.0,659.64,11.0,1283.28,12.5,1805.62,10.5,1837.11,13.0,818.36,7.0,6.8,230.54,7.0,2161.82,6.6,2655.46,7.2,1521.87,6.4,1377.87,7.4,3620.58
255,2023-05-03T14:43:10.444Z,381513.859135922,527957.5187575447,1.31,1.3,1963.82,1.31,14877.12,1.29,16870.73,1.32,20288.47,1.28,59672.77,1.33,9736.51,12.0,11.5,1540.02,12.0,635.98,11.0,1219.95,12.5,1805.62,10.5,1907.33,13.0,823.83,7.0,6.8,230.54,7.0,2171.98,6.6,2502.65,7.2,1521.87,6.4,1530.61,7.4,3611.13
254,2023-05-03T14:43:10.444Z,381513.859135922,527957.5187575447,1.31,1.3,1963.82,1.31,14877.12,1.29,16870.73,1.32,20288.47,1.28,59672.77,1.33,9736.51,12.0,11.5,1540.02,12.0,635.98,11.0,1219.95,12.5,1805.62,10.5,1907.33,13.0,823.83,7.0,6.8,230.54,7.0,2171.98,6.6,2502.65,7.2,1521.87,6.4,1530.61,7.4,3611.13
253,2023-05-03T14:43:10.444Z,381513.859135922,528222.7684172237,1.31,1.3,1963.82,1.31,14877.12,1.29,16870.73,1.32,20484.58,1.28,59672.77,1.33,9721.8,12.0,11.5,1549.13,12.0,635.98,11.0,1219.95,12.5,1805.62,10.5,1907.33,13.0,823.83,7.0,6.8,230.54,7.0,2171.98,6.6,2515.56,7.2,1521.87,6.4,1530.61,7.4,3625.28
252,2023-05-03T14:45:27.114Z,381944.95155213895,527973.694229674,1.31,1.3,1963.74,1.31,14877.02,1.29,17144.88,1.32,19489.0,1.28,60039.37,1.33,10507.53,11.5,11.5,1324.66,12.0,665.45,11.0,1219.95,12.5,1805.62,10.5,1907.33,13.0,823.82,7.0,6.8,230.54,7.0,2171.96,6.6,2401.72,7.2,1636.16,6.4,1690.55,7.4,3112.33
251,2023-05-03T14:45:27.114Z,381944.95155213895,527973.694229674,1.31,1.3,1963.74,1.31,14877.02,1.29,17144.88,1.32,19489.0,1.28,60039.37,1.33,10507.53,11.5,11.5,1324.66,12.0,665.45,11.0,1219.95,12.5,1805.62,10.5,1907.33,13.0,823.82,7.0,6.8,230.54,7.0,2171.96,6.6,2401.72,7.2,1636.16,6.4,1690.55,7.4,3112.33
250,2023-05-03T14:48:57.933Z,388194.0295977428,536878.0619237921,1.3,1.29,16356.59,1.3,1475.73,1.28,63863.43,1.31,13073.21,1.27,42829.42,1.32,20753.76,12.0,11.5,1547.0,12.0,637.67,11.0,1530.44,12.5,1955.24,10.5,2193.71,13.0,911.26,6.8,6.6,3003.08,6.8,110.19,6.4,1788.46,7.0,2151.73,6.2,2654.79,7.2,1985.66
249,2023-05-03T14:49:13.452Z,388225.3016180031,538576.0754360326,1.3,1.29,16382.81,1.3,1475.53,1.28,63793.27,1.31,13083.99,1.27,44447.35,1.32,21232.23,12.0,11.5,1541.42,12.0,636.5,11.0,1556.86,12.5,1955.24,10.5,2183.85,13.0,911.26,6.8,6.6,3009.51,7.0,2246.65,6.4,1865.19,7.2,1985.66,6.2,2659.29,,
248,2023-05-03T14:50:10.152Z,388350.5569719355,538480.896826984,1.3,1.29,17406.84,1.3,1418.79,1.28,62770.32,1.31,13083.99,1.27,44413.72,1.32,21232.23,12.0,11.5,1541.42,12.0,632.94,11.0,1550.15,12.5,1955.24,10.5,2190.87,13.0,911.26,6.8,6.6,2998.33,7.0,2246.65,6.4,1870.04,7.2,1985.66,6.2,2654.28,,
247,2023-05-03T14:52:32.441Z,388756.8073784551,539631.7482751012,1.3,1.29,17885.82,1.3,1470.12,1.28,64331.62,1.31,13114.78,1.27,42939.41,1.32,21174.06,11.5,11.5,1662.91,12.0,614.35,11.0,1461.09,12.5,1955.24,10.5,2310.68,13.0,911.26,6.8,6.6,2997.11,6.8,349.01,6.4,1824.76,7.0,2151.73,6.2,2707.53,7.2,1988.34
246,2023-05-03T14:52:32.441Z,388756.8073784551,539632.7482751012,1.3,1.29,17885.82,1.3,1470.12,1.28,64331.62,1.31,13114.78,1.27,42939.41,1.32,21174.06,11.5,11.5,1662.91,12.0,614.35,11.0,1461.09,12.5,1955.24,10.5,2310.68,13.0,911.26,6.8,6.6,2997.11,6.8,349.01,6.4,1824.76,7.0,2151.73,6.2,2707.53,7.2,1988.34
245,2023-05-03T14:54:17.419Z,389291.46989315393,539082.4374806578,1.3,1.29,16677.45,1.3,1415.51,1.28,65039.32,1.31,13114.78,1.27,43189.99,1.32,21238.31,12.0,11.5,1653.99,12.0,484.64,11.0,1467.45,12.5,1955.24,10.5,2295.62,13.0,911.26,6.8,6.6,2997.69,6.8,269.97,6.4,1592.63,7.0,2178.93,6.2,2949.12,7.2,1988.34
244,2023-05-03T14:52:41.757Z,388758.07721067953,539631.1490997551,1.29,1.29,17885.19,1.3,1470.12,1.28,64331.62,1.31,13114.78,1.27,42939.41,1.32,21174.06,11.5,11.5,1662.91,12.0,614.35,11.0,1461.09,12.5,1955.24,10.5,2310.68,13.0,911.26,6.8,6.6,2997.11,6.8,349.01,6.4,1824.76,7.0,2151.73,6.2,2707.53,7.2,1988.34
243,2023-05-03T14:55:27.644Z,389359.7708806845,541541.7294682924,1.3,1.29,16339.24,1.3,1415.51,1.28,65829.55,1.31,12407.92,1.27,42771.45,1.32,20591.44,11.5,11.5,1683.38,12.0,454.37,11.0,1442.32,12.5,1955.24,10.5,2320.98,13.0,1056.88,6.8,6.6,2969.86,6.8,269.97,6.4,1564.58,7.0,2178.93,6.2,2766.42,7.2,1988.34
242,2023-05-03T14:56:52.777Z,389830.1665536322,543208.4077356583,1.29,1.29,16488.79,1.3,1178.02,1.28,65829.55,1.31,12407.92,1.27,42548.72,1.32,20674.49,11.5,11.5,1665.69,12.0,477.04,11.0,1454.02,12.5,1955.24,10.5,2336.68,13.0,1056.88,6.8,6.6,2939.69,6.8,268.38,6.4,1655.33,7.0,2178.93,6.2,2672.74,7.2,1988.34
241,2023-05-03T14:58:36.068Z,390964.3030869995,542475.2438571267,1.3,1.29,16464.93,1.3,706.23,1.28,65829.55,1.31,12407.92,1.27,42421.27,1.32,20591.44,11.5,11.5,1603.58,12.0,477.04,11.0,1478.06,12.5,1955.24,10.5,2336.2,13.0,1056.88,6.8,6.6,2830.15,6.8,244.57,6.4,1751.16,7.0,2178.93,6.2,2573.82,7.2,1988.34
240,2023-05-03T14:57:57.573Z,389832.4335536322,543616.7308033623,1.29,1.29,16487.65,1.3,1181.42,1.28,65829.55,1.31,12407.92,1.27,42548.72,1.32,20591.44,11.5,11.5,1657.3,12.0,477.04,11.0,1436.62,12.5,1955.24,10.5,2336.68,13.0,1056.88,6.8,6.6,2923.75,6.8,268.38,6.4,1654.64,7.0,2178.93,6.2,2673.46,7.2,1988.34
239,2023-05-03T14:58:36.068Z,391067.77842085576,542618.8191311957,1.3,1.29,16469.28,1.3,706.41,1.28,65846.98,1.31,12411.21,1.27,42432.5,1.32,20596.89,11.5,11.5,1604.0,12.0,477.17,11.0,1478.45,12.5,1955.76,10.5,2336.82,13.0,1057.16,6.8,6.6,2830.9,6.8,244.64,6.4,1751.63,7.0,2179.51,6.2,2574.5,7.2,1988.86
238,2023-05-03T14:58:36.068Z,391067.77842085576,542633.4306862946,1.3,1.29,16469.28,1.3,706.41,1.28,65846.98,1.31,12411.21,1.27,42432.5,1.32,20596.89,11.5,11.5,1604.0,12.0,477.17,11.0,1478.45,12.5,1955.76,10.5,2336.82,13.0,1057.16,6.8,6.6,2830.9,6.8,244.64,6.4,1751.63,7.0,2179.51,6.2,2574.5,7.2,1988.86
237,2023-05-03T15:01:27.693Z,390957.891322036,535442.8756611543,1.3,1.29,11841.91,1.3,700.52,1.28,64661.53,1.31,13875.03,1.27,46793.09,1.32,18512.11,12.0,12.0,160.53,12.5,1953.59,11.5,1338.83,13.0,1056.52,11.0,1482.72,13.5,1389.19,6.8,6.6,2756.71,6.8,217.72,6.4,955.71,7.0,2177.38,6.2,3394.68,7.2,2254.23
236,2023-05-03T15:01:27.693Z,390957.891322036,535442.8756611543,1.3,1.29,11841.91,1.3,700.52,1.28,64661.53,1.31,13875.03,1.27,46793.09,1.32,18512.11,12.0,12.0,160.53,12.5,1953.59,11.5,1338.83,13.0,1056.52,11.0,1482.72,13.5,1389.19,6.8,6.6,2756.71,6.8,217.72,6.4,955.71,7.0,2177.38,6.2,3394.68,7.2,2254.23
235,2023-05-03T15:01:27.693Z,390957.891322036,537184.3061389837,1.3,1.29,11841.91,1.3,700.52,1.28,64661.53,1.31,13875.03,1.27,46793.09,1.32,18501.05,12.0,12.0,160.53,12.5,1953.59,11.5,1392.82,13.0,1056.52,11.0,1426.04,13.5,1389.19,6.8,6.6,2756.71,6.8,217.72,6.4,955.71,7.0,2177.38,6.2,3394.68,7.2,2254.23
234,2023-05-03T15:04:55.191Z,391831.997047214,585435.3636908855,1.3,1.29,11848.63,1.3,285.56,1.28,64651.09,1.31,13861.45,1.27,46293.62,1.32,18420.88,12.5,12.0,165.16,12.5,1985.34,11.5,1359.92,13.0,1005.52,11.0,1510.18,13.5,1646.64,6.8,6.6,2671.57,6.8,182.8,6.4,955.71,7.0,2177.38,6.2,3382.85,7.2,2261.94
