minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,home_back_1_price,home_back_1_size,home_lay_1_price,home_lay_1_size,home_back_2_price,home_back_2_size,home_lay_2_price,home_lay_2_size,home_back_3_price,home_back_3_size,home_lay_3_price,home_lay_3_size,away_last_price_traded,away_back_1_price,away_back_1_size,away_lay_1_price,away_lay_1_size,away_back_2_price,away_back_2_size,away_lay_2_price,away_lay_2_size,away_back_3_price,away_back_3_size,away_lay_3_price,away_lay_3_size,draw_last_price_traded,draw_back_1_price,draw_back_1_size,draw_lay_1_price,draw_lay_1_size,draw_back_2_price,draw_back_2_size,draw_lay_2_price,draw_lay_2_size,draw_back_3_price,draw_back_3_size,draw_lay_3_price,draw_lay_3_size
376,2023-05-28T10:38:40.543Z,82500.48493524236,85016.30267009146,3.1,3.05,302.25,3.1,237.81,3.0,1446.37,3.15,1125.56,2.98,591.21,3.2,918.98,2.38,2.36,410.05,2.38,298.16,2.34,1018.72,2.4,383.53,2.32,845.96,2.42,2440.56,3.95,3.9,287.53,4.0,376.4,3.85,580.62,4.1,1492.15,3.8,1108.93,,
375,2023-05-28T10:38:40.543Z,82500.48493524236,85795.08664431222,3.1,3.05,302.25,3.1,237.81,3.0,1789.35,3.15,1125.56,2.98,591.21,3.2,1232.26,2.38,2.36,410.05,2.38,298.16,2.34,1018.72,2.4,383.53,2.32,845.96,2.42,2731.79,3.95,3.9,287.53,4.0,376.4,3.85,631.01,4.1,1492.15,3.8,1108.93,,
374,2023-05-28T10:38:40.543Z,82500.48493524236,86032.04563175971,3.1,3.05,302.25,3.1,237.81,3.0,1806.64,3.15,1125.56,2.98,591.21,3.2,1232.26,2.38,2.36,410.05,2.38,298.16,2.34,1018.72,2.4,383.53,2.32,845.96,2.42,2874.78,3.95,3.9,287.53,4.0,376.4,3.85,631.01,4.1,1492.15,3.8,1108.93,,
373,2023-05-28T10:38:40.543Z,82500.48493524236,93870.2383142305,3.1,3.05,302.25,3.1,237.81,3.0,1701.93,3.15,1236.94,2.98,676.63,3.2,1427.8,2.38,2.36,410.05,2.38,298.16,2.34,1018.72,2.4,383.53,2.32,1312.27,2.42,2739.63,3.95,3.9,272.57,4.0,376.4,3.85,832.79,4.1,1492.15,3.8,1164.3,,
372,2023-05-28T10:38:40.543Z,82500.48493524236,93866.66918877343,3.1,3.05,302.25,3.1,237.81,3.0,1701.93,3.15,1236.94,2.98,676.63,3.2,1208.44,2.38,2.36,410.05,2.38,298.16,2.34,1018.72,2.4,383.53,2.32,1299.75,2.42,2739.63,3.95,3.9,272.57,4.0,376.4,3.85,832.79,4.1,1492.15,3.8,1164.3,,
371,2023-05-28T10:47:53.059Z,82577.52911124236,93971.0596265132,3.1,3.05,252.36,3.1,237.81,3.0,1686.07,3.15,1236.94,2.98,676.63,3.2,1208.44,2.38,2.36,410.05,2.38,298.16,2.34,953.69,2.4,383.53,2.32,1128.27,2.42,2979.48,3.95,3.9,497.53,4.0,337.88,3.85,643.5,4.1,1492.15,3.8,1164.3,,
370,2023-05-28T10:47:53.059Z,82577.52911124236,94051.30857415296,3.1,3.05,252.36,3.1,237.81,3.0,1686.07,3.15,1236.94,2.98,676.63,3.2,1208.44,2.38,2.36,410.05,2.38,298.16,2.34,953.69,2.4,383.53,2.32,1128.27,2.42,2979.48,3.95,3.9,512.16,4.0,337.88,3.85,643.5,4.1,1492.15,3.8,1164.3,,
369,2023-05-28T10:47:53.059Z,82577.52911124236,94051.30857415296,3.1,3.05,252.36,3.1,237.81,3.0,1686.07,3.15,1236.94,2.98,676.63,3.2,1208.44,2.38,2.36,410.05,2.38,298.16,2.34,953.69,2.4,383.53,2.32,1128.27,2.42,2979.48,3.95,3.9,512.16,4.0,337.88,3.85,643.5,4.1,1492.15,3.8,1164.3,,
368,2023-05-28T10:49:33.911Z,82614.94869672353,96554.08482475638,3.1,3.05,228.73,3.1,478.67,3.0,1690.22,3.15,1036.99,2.98,676.63,3.2,1506.64,2.38,2.36,322.29,2.38,298.16,2.34,929.7,2.4,674.21,2.32,1072.63,2.42,2827.96,3.95,3.95,284.22,4.0,323.67,3.9,501.51,4.1,1790.5,3.85,725.81,4.2,1228.69
367,2023-05-28T10:50:42.287Z,82720.96498072353,97585.89510695636,3.1,3.05,228.73,3.1,250.96,3.0,2101.81,3.15,1298.62,2.98,676.63,3.2,1578.71,2.36,2.34,952.89,2.38,385.18,2.32,1383.51,2.4,674.21,,,2.42,2742.32,3.95,3.95,284.22,4.0,571.16,3.9,501.51,4.1,1790.5,3.85,723.49,4.2,1060.62
366,2023-05-28T10:50:42.287Z,82720.96498072353,96364.03304612877,3.1,3.05,228.73,3.1,250.96,3.0,1699.03,3.15,1298.62,2.98,676.63,3.2,1578.71,2.36,2.34,952.89,2.38,385.18,2.32,1194.23,2.4,674.21,,,2.42,2742.32,3.95,3.95,284.22,4.0,341.04,3.9,501.51,4.1,1790.5,3.85,723.49,4.2,1060.62
365,2023-05-28T10:50:42.287Z,82720.96498072353,98252.78935525593,3.1,3.05,228.73,3.1,250.96,3.0,2336.54,3.15,1293.76,2.98,676.63,3.2,1577.28,2.36,2.34,952.89,2.38,385.18,2.32,1371.95,2.4,674.21,,,2.42,5297.45,3.95,3.95,284.22,4.0,571.16,3.9,501.51,4.1,1790.5,3.85,723.49,4.2,1060.62
364,2023-05-28T10:50:42.287Z,82720.96498072353,98460.60541245186,3.1,3.05,228.73,3.1,250.96,3.0,2336.54,3.15,1293.76,2.98,676.63,3.2,1360.52,2.36,2.34,952.89,2.38,385.18,2.32,1371.95,2.4,674.21,,,2.42,5297.45,3.95,3.95,284.22,4.0,571.16,3.9,501.51,4.1,1790.5,3.85,723.49,4.2,1060.62
363,2023-05-28T10:50:42.287Z,82720.96498072353,98163.53856526031,3.1,3.05,228.73,3.1,250.96,3.0,2336.54,3.15,1293.76,2.98,676.63,3.2,1577.27,2.36,2.34,952.89,2.38,385.18,2.32,1371.95,2.4,674.21,,,2.42,5297.45,3.95,3.95,284.22,4.0,571.16,3.9,501.51,4.1,1790.5,3.85,723.49,4.2,1060.62
362,2023-05-28T10:50:42.287Z,82720.96498072353,98460.60541245186,3.1,3.05,228.73,3.1,250.96,3.0,2336.54,3.15,1293.76,2.98,676.63,3.2,1360.52,2.36,2.34,952.89,2.38,385.18,2.32,1371.95,2.4,674.21,,,2.42,5297.45,3.95,3.95,284.22,4.0,571.16,3.9,501.51,4.1,1790.5,3.85,723.49,4.2,1060.62
361,2023-05-28T10:50:42.287Z,82720.96498072353,98163.53856526031,3.1,3.05,228.73,3.1,250.96,3.0,2336.54,3.15,1293.76,2.98,676.63,3.2,1577.27,2.36,2.34,952.89,2.38,385.18,2.32,1371.95,2.4,674.21,,,2.42,5297.45,3.95,3.95,284.22,4.0,571.16,3.9,501.51,4.1,1790.5,3.85,723.49,4.2,1060.62
360,2023-05-28T10:56:51.414Z,82726.22818044639,98149.0961739807,3.1,3.05,228.73,3.1,248.95,3.0,2336.54,3.15,1293.07,2.98,676.63,3.2,1578.56,2.36,2.34,943.96,2.38,385.18,2.32,1371.95,2.4,674.21,,,2.42,5297.45,3.95,3.95,284.22,4.0,571.16,3.9,501.51,4.1,1790.5,3.85,723.49,4.2,1059.14
359,2023-05-28T10:58:42.486Z,82735.2434100563,98445.07481900604,3.1,3.05,233.33,3.1,244.44,3.0,2336.54,3.15,1293.07,2.98,676.63,3.2,1361.8,2.36,2.34,943.96,2.38,385.18,2.32,1365.92,2.4,680.06,,,2.42,5287.05,3.95,3.95,284.22,4.0,571.16,3.9,501.51,4.1,1793.92,3.85,719.86,4.2,1055.8
358,2023-05-28T10:58:42.486Z,82735.2434100563,98445.07481900604,3.1,3.05,233.33,3.1,244.44,3.0,2336.54,3.15,1293.07,2.98,676.63,3.2,1361.8,2.36,2.34,943.96,2.38,385.18,2.32,1365.92,2.4,680.06,,,2.42,5287.05,3.95,3.95,284.22,4.0,571.16,3.9,501.51,4.1,1793.92,3.85,719.86,4.2,1055.8
357,2023-05-28T10:58:42.486Z,82735.2434100563,98165.24335933365,3.1,3.05,233.33,3.1,244.44,3.0,2336.54,3.15,1293.07,2.98,676.63,3.2,1578.56,2.36,2.34,943.96,2.38,385.18,2.32,1365.92,2.4,680.06,,,2.42,5287.05,3.95,3.95,284.22,4.0,571.16,3.9,501.51,4.1,1793.92,3.85,719.86,4.2,1055.8
356,2023-05-28T10:58:42.486Z,82735.2434100563,98485.52305160552,3.1,3.05,233.33,3.1,248.16,3.0,2340.38,3.15,1293.07,2.98,676.63,3.2,1361.8,2.36,2.34,943.96,2.38,390.01,2.32,1370.89,2.4,680.06,,,2.42,5287.05,3.95,3.95,284.22,4.0,574.04,3.9,501.51,4.1,1793.92,3.85,722.85,4.2,1055.8
355,2023-05-28T11:03:17.403Z,82780.05163612348,100239.72631597507,3.1,3.05,967.31,3.15,1291.06,3.0,1825.98,3.2,1463.32,2.98,1623.29,,,2.34,2.34,779.51,2.36,1035.91,2.32,1175.15,2.38,275.76,2.3,2787.36,2.4,1041.54,4.0,3.95,288.12,4.0,547.88,3.9,583.09,4.1,1863.37,3.85,1062.12,4.2,984.85
354,2023-05-28T11:03:17.403Z,82780.05163612348,98877.5246188889,3.1,3.05,1035.65,3.15,1280.06,3.0,1746.92,3.2,1469.99,2.98,1616.85,,,2.34,2.34,829.51,2.36,1035.91,2.32,1113.1,2.38,275.76,2.3,2839.56,2.4,997.81,4.0,3.95,288.12,4.0,577.88,3.9,583.09,4.1,1838.06,3.85,1038.12,4.2,991.65
353,2023-05-28T11:03:17.403Z,82780.05163612348,100240.98001040652,3.1,3.05,967.31,3.15,1291.06,3.0,1825.98,3.2,1463.32,2.98,1623.29,,,2.34,2.34,780.87,2.36,1035.91,2.32,1175.15,2.38,275.76,2.3,2787.36,2.4,1041.54,4.0,3.95,288.12,4.0,547.88,3.9,583.09,4.1,1863.37,3.85,1062.12,4.2,985.61
352,2023-05-28T11:03:17.403Z,82780.05163612348,98293.60900546642,3.1,3.05,1006.65,3.15,1280.06,3.0,2112.57,3.2,1219.11,2.98,1326.57,,,2.34,2.34,829.51,2.36,1035.91,2.32,1334.99,2.38,275.76,2.3,2839.56,2.4,1026.82,4.0,3.95,288.12,4.0,577.88,3.9,583.09,4.1,1816.49,3.85,836.34,4.2,1080.17
351,2023-05-28T11:06:21.429Z,82877.5800186835,98618.35395888152,3.1,3.05,942.7,3.15,1333.45,3.0,2177.59,3.2,1212.43,2.98,1326.57,,,2.34,2.34,829.51,2.36,1035.91,2.32,1334.99,2.38,275.76,2.3,2754.75,2.4,1077.14,4.0,3.95,330.7,4.0,529.12,3.9,583.09,4.1,1816.49,3.85,836.34,4.2,1080.17
350,2023-05-28T11:06:21.429Z,82877.5800186835,98615.42510726514,3.1,3.05,942.7,3.15,1333.45,3.0,2177.59,3.2,1212.43,2.98,1326.57,,,2.34,2.34,829.51,2.36,1035.91,2.32,1334.99,2.38,275.76,2.3,2754.75,2.4,1077.14,4.0,3.95,330.7,4.0,529.12,3.9,583.09,4.1,1816.49,3.85,836.34,4.2,1080.17
349,2023-05-28T11:08:43.583Z,82896.74184364655,98769.8362851394,3.1,3.05,940.65,3.15,1324.34,3.0,2184.35,3.2,1212.43,2.98,1326.57,,,2.34,2.34,829.51,2.36,1035.91,2.32,1322.81,2.38,275.76,2.3,2758.21,2.4,1082.99,4.0,3.95,330.7,4.0,524.04,3.9,575.85,4.1,1819.91,3.85,843.67,4.2,1076.83
348,2023-05-28T11:10:34.280Z,82898.60483317006,98768.91343826488,3.1,3.05,940.65,3.15,1324.34,3.0,2184.35,3.2,1212.43,2.98,1326.57,,,2.34,2.34,828.58,2.36,1035.91,2.32,1322.81,2.38,275.76,2.3,2758.21,2.4,1082.99,4.0,3.95,330.7,4.0,524.04,3.9,575.85,4.1,1819.91,3.85,843.67,4.2,1076.31
347,2023-05-28T11:08:43.583Z,82896.74184364655,98769.8362851394,3.1,3.05,940.65,3.15,1324.34,3.0,2184.35,3.2,1212.43,2.98,1326.57,,,2.34,2.34,829.51,2.36,1035.91,2.32,1322.81,2.38,275.76,2.3,2758.21,2.4,1082.99,4.0,3.95,330.7,4.0,524.04,3.9,575.85,4.1,1819.91,3.85,843.67,4.2,1076.83
346,2023-05-28T11:10:34.280Z,82898.60483317006,98768.96587786057,3.1,3.05,940.65,3.15,1324.34,3.0,2184.35,3.2,1212.43,2.98,1326.57,,,2.34,2.34,828.58,2.36,1035.91,2.32,1322.81,2.38,275.76,2.3,2758.21,2.4,1082.99,4.0,3.95,330.7,4.0,524.04,3.9,575.85,4.1,1819.91,3.85,843.67,4.2,1076.31
345,2023-05-28T11:10:34.280Z,82898.60483317006,99065.2821893861,3.1,3.05,901.3,3.15,1070.69,3.0,2214.35,3.2,1469.99,2.98,1333.02,,,2.34,2.34,178.67,2.36,1035.91,2.32,1940.02,2.38,275.76,2.3,2706.04,2.4,1665.74,4.0,3.95,330.7,4.0,494.04,3.9,575.85,4.1,1788.28,3.85,954.71,4.2,881.99
344,2023-05-28T11:14:05.065Z,82899.90501117006,99006.26903854686,3.1,3.05,901.3,3.15,1040.62,3.0,2212.35,3.2,1469.99,2.98,1333.02,,,2.34,2.34,178.67,2.36,1035.91,2.32,1899.84,2.38,275.76,2.3,2746.56,2.4,1665.74,4.0,3.95,330.7,4.0,494.04,3.9,551.95,4.1,1788.28,3.85,978.92,4.2,881.99
343,2023-05-28T11:14:36.641Z,83976.0327621714,89911.40629049522,3.1,3.05,243.55,3.1,698.79,3.0,1461.25,3.15,1005.78,2.98,1930.92,3.2,1265.97,2.34,2.32,379.25,2.36,1123.66,2.3,1912.56,2.38,1312.73,2.28,1077.69,2.4,4541.47,4.0,4.0,418.93,4.1,1314.91,3.95,377.64,4.2,627.31,3.9,1199.34,4.3,157.32
342,2023-05-28T11:14:36.641Z,83976.0327621714,88789.4015941502,3.1,3.05,243.55,3.1,323.94,3.0,1862.8,3.15,947.11,2.98,1591.3,3.2,1932.06,2.34,2.32,474.72,2.36,1035.91,2.3,1318.05,2.38,1131.09,,,2.4,3776.61,4.0,4.0,133.36,4.1,1362.02,3.95,554.73,4.2,561.79,3.9,762.95,4.3,659.35
341,2023-05-28T11:14:36.641Z,83976.0327621714,89897.70776954037,3.1,3.05,243.55,3.1,698.79,3.0,1461.25,3.15,1239.23,2.98,1930.92,3.2,1286.79,2.34,2.32,978.95,2.36,1123.66,2.3,1310.61,2.38,1312.73,2.28,1077.69,2.4,4541.47,4.0,4.0,418.93,4.1,1314.91,3.95,377.64,4.2,627.31,3.9,1199.34,4.3,480.88
340,2023-05-28T11:14:36.641Z,83976.0327621714,97569.4137065824,3.1,3.05,243.55,3.1,698.79,3.0,2028.96,3.15,1293.6,2.98,1643.99,3.2,1600.52,2.34,2.32,997.75,2.36,1123.66,2.3,2874.76,2.38,731.0,2.28,2609.95,2.4,5120.76,4.0,4.0,418.93,4.1,1314.91,3.95,407.44,4.2,627.31,3.9,1207.34,4.3,574.74
339,2023-05-28T11:14:36.641Z,83976.0327621714,96389.8089209485,3.1,3.05,248.06,3.1,251.97,3.0,2028.18,3.15,1742.6,2.98,1640.28,3.2,1629.32,2.34,2.32,1012.2,2.36,1123.66,2.3,2263.96,2.38,1095.81,2.28,2872.69,2.4,4634.17,4.0,4.0,418.93,4.1,1312.91,3.95,425.91,4.2,366.57,3.9,844.17,4.3,579.34
338,2023-05-28T11:14:36.641Z,83976.0327621714,96348.88797717828,3.1,3.05,248.06,3.1,251.97,3.0,2028.18,3.15,1742.6,2.98,1640.28,3.2,1629.32,2.34,2.32,1012.2,2.36,1123.66,2.3,2263.96,2.38,1095.81,2.28,2872.69,2.4,4634.17,4.0,4.0,418.93,4.1,1312.91,3.95,425.91,4.2,357.98,3.9,844.17,4.3,579.34
337,2023-05-28T11:14:36.641Z,83976.0327621714,96348.88797717828,3.1,3.05,248.06,3.1,251.97,3.0,2028.18,3.15,1742.6,2.98,1640.28,3.2,1629.32,2.34,2.32,1012.2,2.36,1123.66,2.3,2263.96,2.38,1095.81,2.28,2872.69,2.4,4634.17,4.0,4.0,418.93,4.1,1312.91,3.95,425.91,4.2,357.98,3.9,844.17,4.3,579.34
336,2023-05-28T11:21:02.612Z,84011.56812617138,95964.78511606746,3.1,3.05,248.06,3.1,292.97,3.0,1945.49,3.15,1613.53,2.98,1404.53,3.2,1777.37,2.34,2.32,404.49,2.36,1035.91,2.3,2920.49,2.38,1753.62,2.28,2872.69,2.4,4128.09,4.1,4.0,424.06,4.1,1192.71,3.95,474.2,4.2,416.22,3.9,836.76,4.3,251.46
335,2023-05-28T11:21:02.612Z,84011.56812617138,95957.87660949882,3.1,3.05,248.06,3.1,739.07,3.0,1947.76,3.15,940.81,2.98,1404.86,3.2,2022.95,2.34,2.32,390.12,2.36,1035.91,2.3,3541.25,2.38,1752.29,2.28,2698.7,2.4,4128.09,4.1,4.0,424.06,4.1,1192.71,3.95,474.2,4.2,416.22,3.9,1191.36,4.3,243.71
334,2023-05-28T11:21:02.612Z,84011.56812617138,95976.97967399568,3.1,3.05,248.06,3.1,292.97,3.0,1954.69,3.15,1381.55,2.98,1395.68,3.2,2022.95,2.34,2.32,390.12,2.36,1044.73,2.3,2939.99,2.38,1752.29,2.28,2872.69,2.4,4128.09,4.1,4.0,424.06,4.1,1192.71,3.95,474.2,4.2,416.22,3.9,836.76,4.3,243.71
333,2023-05-28T11:21:02.612Z,84011.56812617138,95970.74206206732,3.1,3.05,248.06,3.1,292.97,3.0,1947.76,3.15,1381.55,2.98,1404.86,3.2,2022.95,2.34,2.32,390.12,2.36,1035.91,2.3,2939.99,2.38,1752.29,2.28,2872.69,2.4,4128.09,4.1,4.0,424.06,4.1,1192.71,3.95,474.2,4.2,416.22,3.9,836.76,4.3,243.71
332,2023-05-28T11:21:02.612Z,84011.56812617138,95976.97967399568,3.1,3.05,248.06,3.1,292.97,3.0,1954.69,3.15,1381.55,2.98,1395.68,3.2,2022.95,2.34,2.32,390.12,2.36,1044.73,2.3,2939.99,2.38,1752.29,2.28,2872.69,2.4,4128.09,4.1,4.0,424.06,4.1,1192.71,3.95,474.2,4.2,416.22,3.9,836.76,4.3,243.71
331,2023-05-28T11:25:47.639Z,84013.43310169491,97189.12807091758,3.05,3.05,247.13,3.1,292.97,3.0,1954.69,3.15,1381.55,2.98,1395.68,3.2,2047.16,2.34,2.32,390.12,2.36,1044.73,2.3,2939.99,2.38,1751.09,2.28,2872.69,2.4,4128.09,4.1,4.0,424.06,4.1,1192.71,3.95,934.44,4.2,415.54,3.9,836.76,4.3,244.37
330,2023-05-28T11:25:47.639Z,84013.43310169491,97189.12807091758,3.05,3.05,247.13,3.1,292.97,3.0,1954.69,3.15,1381.55,2.98,1395.68,3.2,2047.16,2.34,2.32,390.12,2.36,1044.73,2.3,2939.99,2.38,1751.09,2.28,2872.69,2.4,4128.09,4.1,4.0,424.06,4.1,1192.71,3.95,934.44,4.2,415.54,3.9,836.76,4.3,244.37
329,2023-05-28T11:25:47.639Z,84013.43310169491,97198.39498765668,3.05,3.05,249.43,3.1,295.57,3.0,1954.69,3.15,1381.55,2.98,1395.68,3.2,2046.67,2.34,2.32,393.57,2.36,1044.73,2.3,2939.3,2.38,1754.04,,,2.4,4128.09,4.1,4.0,424.06,4.1,1194.68,3.95,934.44,4.2,415.29,3.9,836.76,4.3,244.61
328,2023-05-28T11:29:54.312Z,84046.86519547361,99917.30637566886,3.1,3.05,249.52,3.1,281.8,3.0,2220.69,3.15,1286.63,2.98,841.62,3.2,1982.75,2.34,2.32,252.67,2.34,437.06,2.3,2932.99,2.36,949.5,2.28,2924.51,2.38,1741.85,4.1,4.0,424.06,4.1,1187.81,3.95,1193.35,4.2,396.12,3.9,948.84,4.3,250.96
327,2023-05-28T11:29:54.312Z,84046.86519547361,99995.34721424448,3.1,3.05,249.52,3.1,281.8,3.0,2231.76,3.15,1287.45,2.98,841.62,3.2,1982.75,2.34,2.32,252.67,2.34,437.06,2.3,2932.99,2.36,949.5,2.28,2924.51,2.38,1741.85,4.1,4.0,441.43,4.1,1187.81,3.95,1222.55,4.2,396.12,3.9,919.44,4.3,250.96
326,2023-05-28T11:29:54.312Z,84046.86519547361,99481.77546674848,3.1,3.05,249.52,3.1,281.8,3.0,2231.76,3.15,1286.63,2.98,841.62,3.2,2291.94,2.34,2.32,252.67,2.34,437.06,2.3,2932.99,2.36,949.5,2.28,3358.45,2.38,1741.85,4.1,4.0,441.43,4.1,1187.81,3.95,1222.55,4.2,396.12,3.9,919.44,4.3,250.96
325,2023-05-28T11:29:54.312Z,84046.86519547361,99995.34721424448,3.1,3.05,249.52,3.1,281.8,3.0,2231.76,3.15,1287.45,2.98,841.62,3.2,1982.75,2.34,2.32,252.67,2.34,437.06,2.3,2932.99,2.36,949.5,2.28,2924.51,2.38,1741.85,4.1,4.0,441.43,4.1,1187.81,3.95,1222.55,4.2,396.12,3.9,919.44,4.3,250.96
324,2023-05-28T11:33:19.001Z,84326.4436728227,98892.74077992165,3.1,3.05,249.52,3.1,281.8,3.0,2813.58,3.15,1208.99,2.98,395.25,3.2,1950.26,2.32,2.32,146.14,2.34,437.06,2.3,1361.33,2.36,949.5,2.28,1955.74,2.38,5777.04,4.1,4.0,441.43,4.1,1158.18,3.95,1192.63,4.2,337.27,3.9,975.82,4.3,308.44
323,2023-05-28T11:33:19.001Z,84326.4436728227,98892.74077992165,3.1,3.05,249.52,3.1,281.8,3.0,2813.58,3.15,1208.99,2.98,395.25,3.2,1950.26,2.32,2.32,146.14,2.34,437.06,2.3,1361.33,2.36,949.5,2.28,1955.74,2.38,5777.04,4.1,4.0,441.43,4.1,1158.18,3.95,1192.63,4.2,337.27,3.9,975.82,4.3,308.44
322,2023-05-28T11:33:19.001Z,84326.4436728227,99541.290368062,3.1,3.05,249.52,3.1,281.8,3.0,2813.58,3.15,1208.99,2.98,395.25,3.2,1950.26,2.32,2.32,146.14,2.34,437.06,2.3,1361.33,2.36,949.5,2.28,1955.74,2.38,5777.04,4.1,4.0,441.43,4.1,1158.18,3.95,1192.63,4.2,483.57,3.9,975.82,4.3,308.44
321,2023-05-28T11:33:19.001Z,84326.4436728227,99419.88439985842,3.1,3.05,249.52,3.1,281.8,3.0,2831.65,3.15,1208.99,2.98,395.25,3.2,1950.26,2.32,2.32,146.14,2.34,437.06,2.3,1361.33,2.36,949.5,2.28,1955.74,2.38,5777.04,4.1,4.0,441.43,4.1,1158.18,3.95,1192.63,4.2,483.57,3.9,975.82,4.3,308.44
