minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,home_back_1_price,home_back_1_size,home_lay_1_price,home_lay_1_size,home_back_2_price,home_back_2_size,home_lay_2_price,home_lay_2_size,home_back_3_price,home_back_3_size,home_lay_3_price,home_lay_3_size,away_last_price_traded,away_back_1_price,away_back_1_size,away_lay_1_price,away_lay_1_size,away_back_2_price,away_back_2_size,away_lay_2_price,away_lay_2_size,away_back_3_price,away_back_3_size,away_lay_3_price,away_lay_3_size,draw_last_price_traded,draw_back_1_price,draw_back_1_size,draw_lay_1_price,draw_lay_1_size,draw_back_2_price,draw_back_2_size,draw_lay_2_price,draw_lay_2_size,draw_back_3_price,draw_back_3_size,draw_lay_3_price,draw_lay_3_size
134,2023-05-28T10:43:07.371Z,68424.3798883522,202527.08280736615,4.1,4.0,654.87,4.2,901.73,3.95,756.95,4.3,1321.97,3.9,621.38,,,2.08,2.08,309.22,2.1,272.01,2.06,2118.55,2.12,3330.95,2.04,2870.48,2.14,6503.15,3.65,3.6,575.46,3.65,218.24,3.55,1640.07,3.7,226.42,3.5,467.24,3.75,457.74
133,2023-05-28T10:43:07.371Z,68424.3798883522,206492.22866664515,4.1,4.0,654.87,4.2,1537.16,3.95,793.9,4.3,1245.77,3.9,621.38,,,2.08,2.08,944.34,2.1,272.01,2.06,1886.65,2.12,3330.95,2.04,3269.63,2.14,6371.26,3.65,3.6,575.46,3.65,218.24,3.55,1693.5,3.7,226.42,3.5,628.03,3.75,810.02
132,2023-05-28T10:43:07.371Z,68424.3798883522,206531.6231839217,4.1,4.0,689.56,4.2,1537.16,3.95,793.9,4.3,1245.77,3.9,621.38,,,2.08,2.08,944.34,2.1,272.01,2.06,1886.65,2.12,3334.14,2.04,3269.63,2.14,6432.95,3.65,3.6,575.46,3.65,218.24,3.55,1693.5,3.7,226.42,3.5,628.03,3.75,810.02
131,2023-05-28T10:47:50.157Z,68673.61379080953,215354.50337001044,4.0,4.0,590.74,4.1,436.08,3.95,865.63,4.2,1383.53,3.9,567.55,4.3,1309.62,2.1,2.08,1043.9,2.1,109.97,2.06,2167.45,2.12,3262.91,2.04,3644.7,2.14,6285.59,3.65,3.6,575.46,3.65,218.24,3.55,1605.21,3.7,226.42,3.5,1065.2,3.75,854.76
130,2023-05-28T10:44:53.439Z,68560.9281148095,215361.19195121108,4.1,4.0,594.52,4.1,436.08,3.95,850.42,4.2,1396.38,3.9,579.67,4.3,1309.62,2.1,2.08,1043.9,2.12,3350.41,2.06,2167.45,2.14,6418.93,2.04,3644.7,,,3.65,3.6,575.46,3.65,218.24,3.55,1593.97,3.7,226.42,3.5,1076.59,3.75,865.87
129,2023-05-28T10:46:51.691Z,68568.93220280952,215399.768018214,4.0,4.0,610.37,4.1,436.08,3.95,865.63,4.2,1383.53,3.9,547.42,4.3,1309.62,2.1,2.08,1043.9,2.1,147.36,2.06,2167.45,2.12,3262.91,2.04,3644.7,2.14,6417.86,3.65,3.6,575.46,3.65,218.24,3.55,1627.32,3.7,226.42,3.5,1042.77,3.75,854.76
128,2023-05-28T10:49:41.760Z,69282.67575680953,215606.41380520436,4.1,4.0,721.65,4.1,386.85,3.95,684.64,4.2,1347.84,3.9,869.27,4.3,1156.9,2.08,2.08,832.74,2.1,706.51,2.06,1989.11,2.12,3263.4,2.04,3600.82,2.14,6404.01,3.65,3.6,575.46,3.65,218.24,3.55,2020.23,3.7,226.42,3.5,649.61,3.75,744.34
127,2023-05-28T10:49:05.895Z,69222.84455680953,215659.4809909198,4.1,4.0,721.65,4.1,411.52,3.95,684.64,4.2,1347.84,3.9,869.27,4.3,1156.9,2.08,2.08,832.74,2.1,706.51,2.06,1989.11,2.12,3263.4,2.04,3600.82,2.14,6404.01,3.65,3.6,575.46,3.65,218.24,3.55,2020.23,3.7,226.42,3.5,678.51,3.75,744.34
126,2023-05-28T10:51:21.069Z,69942.60041402825,216120.71156559503,4.1,4.0,760.36,4.1,479.93,3.95,681.46,4.2,1215.75,3.9,837.65,4.3,1252.33,2.08,2.08,517.64,2.1,730.68,2.06,2043.85,2.12,3294.93,2.04,3546.16,2.14,6399.66,3.65,3.6,638.57,3.65,260.66,3.55,1948.95,3.7,226.42,3.5,885.97,3.75,511.98
125,2023-05-28T10:51:21.069Z,69942.60041402825,216120.71156559495,4.1,4.0,760.36,4.1,479.93,3.95,681.46,4.2,1215.75,3.9,837.65,4.3,1252.33,2.08,2.08,517.64,2.1,730.68,2.06,2043.85,2.12,3294.93,2.04,3546.16,2.14,6399.66,3.65,3.6,638.57,3.65,260.66,3.55,1948.95,3.7,226.42,3.5,885.97,3.75,511.98
124,2023-05-28T10:51:21.069Z,69942.60041402825,215981.28410196825,4.1,4.0,760.36,4.1,479.93,3.95,644.51,4.2,1215.75,3.9,837.65,4.3,1252.33,2.08,2.08,517.64,2.1,730.68,2.06,2043.85,2.12,3294.93,2.04,3546.16,2.14,6399.66,3.65,3.6,638.57,3.65,260.66,3.55,1948.95,3.7,226.42,3.5,885.97,3.75,511.98
123,2023-05-28T10:54:08.251Z,70170.56173400053,215674.2878053027,4.1,4.0,707.16,4.1,294.9,3.95,677.38,4.2,1114.18,3.9,823.3,4.3,1429.31,2.08,2.06,2265.67,2.1,713.46,2.04,3438.04,2.12,3573.55,,,2.14,6405.95,3.65,3.6,633.47,3.65,202.36,3.55,1992.2,3.7,226.42,3.5,720.52,3.75,195.87
122,2023-05-28T10:55:29.828Z,70549.55466199879,215656.2396043006,4.1,4.0,611.03,4.1,571.95,3.95,677.38,4.2,1053.77,3.9,840.19,4.3,1385.19,2.1,2.08,276.5,2.1,787.58,2.06,1943.02,2.12,3367.47,2.04,3758.94,2.14,6466.27,3.65,3.6,633.47,3.7,268.64,3.55,2067.59,3.75,378.25,3.5,873.36,,
121,2023-05-28T10:57:05.737Z,70583.9130672872,215305.7558990269,4.1,4.0,545.74,4.1,521.54,3.95,677.38,4.2,1008.71,3.9,840.19,4.3,1429.31,2.08,2.08,276.08,2.1,847.58,2.06,1913.33,2.12,3287.33,2.04,3728.16,2.14,6601.57,3.65,3.6,633.47,3.7,251.88,3.55,2103.08,3.75,378.01,3.5,778.3,,
120,2023-05-28T10:57:59.788Z,70587.6409628252,214801.82254967288,4.1,4.0,545.74,4.1,519.67,3.95,677.38,4.2,1008.71,3.9,840.19,4.3,1324.22,2.08,2.08,276.08,2.1,847.58,2.06,1913.35,2.12,3287.33,2.04,3728.16,2.14,6452.66,3.65,3.6,633.47,3.7,251.88,3.55,2103.08,3.75,378.01,3.5,634.3,,
119,2023-05-28T10:59:29.279Z,70599.14396282518,207756.7138400247,4.1,4.0,545.24,4.1,334.06,3.95,673.54,4.2,754.13,3.9,839.09,4.3,1291.75,2.08,2.08,270.33,2.1,847.58,2.06,1753.5,2.12,3291.78,2.04,3263.38,2.14,6537.82,3.65,3.6,623.46,3.7,251.88,3.55,1918.85,3.75,324.51,3.5,522.6,,
118,2023-05-28T10:57:59.788Z,70587.6409628252,214801.37847573296,4.1,4.0,545.74,4.1,519.67,3.95,677.38,4.2,1008.71,3.9,840.19,4.3,1324.22,2.08,2.08,276.08,2.1,847.58,2.06,1913.35,2.12,3287.33,2.04,3728.16,2.14,6452.66,3.65,3.6,633.47,3.7,251.88,3.55,2103.08,3.75,378.01,3.5,634.3,,
117,2023-05-28T11:01:43.667Z,70610.84578218215,209169.414680875,4.1,4.0,547.98,4.1,334.06,3.95,673.54,4.2,752.74,3.9,839.09,4.3,1335.82,2.08,2.08,267.53,2.1,805.99,2.06,1758.81,2.12,3329.12,2.04,3258.01,2.14,6538.73,3.6,3.6,629.02,3.7,254.89,3.55,1918.85,3.75,322.95,3.5,551.78,,
116,2023-05-28T11:01:43.667Z,70610.84578218215,212126.96413019364,4.1,4.0,547.98,4.1,518.75,3.95,673.54,4.2,696.43,3.9,839.09,4.3,1291.75,2.08,2.08,267.53,2.1,805.99,2.06,1758.81,2.12,3329.12,2.04,3730.21,2.14,6609.15,3.6,3.6,629.02,3.7,254.89,3.55,2041.37,3.75,322.95,3.5,583.55,,
115,2023-05-28T11:01:43.667Z,70610.84578218215,215068.44997749096,4.1,4.0,547.98,4.1,334.06,3.95,673.54,4.2,1224.38,3.9,887.63,4.3,1328.1,2.08,2.08,267.53,2.1,805.99,2.06,1926.58,2.12,3329.12,2.04,3619.12,2.14,6609.15,3.6,3.6,629.02,3.7,254.89,3.55,2041.37,3.75,423.92,3.5,623.51,,
114,2023-05-28T11:01:43.667Z,70610.84578218215,212107.39413019363,4.1,4.0,547.98,4.1,518.75,3.95,673.54,4.2,696.43,3.9,839.09,4.3,1291.75,2.08,2.08,267.53,2.1,805.99,2.06,1758.81,2.12,3329.12,2.04,3730.21,2.14,6609.15,3.6,3.6,629.02,3.7,254.89,3.55,2041.37,3.75,322.95,3.5,583.55,,
113,2023-05-28T11:05:07.368Z,70953.99192041099,215330.39345910776,4.0,4.0,538.21,4.1,531.51,3.95,673.54,4.2,1144.68,3.9,887.63,4.3,1327.73,2.08,2.08,106.6,2.1,805.99,2.06,1907.97,2.12,3328.03,2.04,3823.02,2.14,7028.35,3.65,3.6,629.02,3.7,244.82,3.55,2041.37,3.75,334.66,3.5,727.39,,
112,2023-05-28T11:05:07.368Z,70953.99192041099,216437.7227838113,4.0,4.0,538.21,4.1,716.21,3.95,673.54,4.2,1144.7,3.9,887.63,4.3,1151.62,2.08,2.08,470.68,2.1,805.99,2.06,1540.37,2.12,3328.03,2.04,3823.02,2.14,6879.51,3.65,3.6,629.02,3.7,244.82,3.55,2041.37,3.75,536.6,3.5,943.75,,
111,2023-05-28T11:07:36.229Z,70993.085354948,217615.72535730668,4.0,4.0,593.36,4.1,715.06,3.95,768.94,4.2,1264.63,3.9,639.27,4.3,991.99,2.08,2.06,1885.83,2.08,223.94,2.04,3329.69,2.1,621.89,2.02,3894.04,2.12,3779.75,3.65,3.65,453.29,3.75,180.16,3.6,696.92,3.8,1149.14,3.55,1985.79,3.85,473.11
110,2023-05-28T11:07:36.229Z,70993.085354948,217713.6878201988,4.0,4.0,593.36,4.1,715.06,3.95,768.94,4.2,1264.63,3.9,639.27,4.3,991.99,2.08,2.06,1885.83,2.08,223.94,2.04,3329.69,2.1,621.89,2.02,3894.04,2.12,3779.75,3.65,3.65,453.29,3.75,180.16,3.6,696.92,3.8,1149.14,3.55,1985.79,3.85,473.11
109,2023-05-28T11:07:36.229Z,70993.085354948,217713.6878201988,4.0,4.0,593.36,4.1,715.06,3.95,768.94,4.2,1264.63,3.9,639.27,4.3,991.99,2.08,2.06,1885.83,2.08,223.94,2.04,3329.69,2.1,621.89,2.02,3894.04,2.12,3779.75,3.65,3.65,453.29,3.75,180.16,3.6,696.92,3.8,1149.14,3.55,1985.79,3.85,473.11
108,2023-05-28T11:08:02.947Z,71126.00266550164,219365.5671344733,4.0,4.0,588.19,4.1,749.98,3.95,767.47,4.2,1142.17,3.9,687.91,4.3,1120.99,2.08,2.06,1974.9,2.08,223.94,2.04,3525.37,2.1,690.07,2.02,4337.81,2.12,3712.22,3.7,3.65,351.06,3.75,229.8,3.6,696.92,3.8,1443.51,,,3.85,577.36
107,2023-05-28T11:12:21.754Z,71497.6831415835,216558.89315417293,4.0,4.0,440.47,4.1,741.86,3.95,418.13,4.2,1307.55,3.9,573.73,4.3,1850.5,2.08,2.08,325.97,2.1,621.89,2.06,3334.51,2.12,2859.55,2.04,5130.83,2.14,1733.18,3.7,3.65,244.62,3.7,115.5,3.6,535.12,3.75,804.96,3.55,1721.6,3.8,710.93
106,2023-05-28T11:11:48.023Z,71218.0816595835,217537.11454245768,4.0,4.0,636.31,4.1,527.05,3.95,634.06,4.2,1304.63,3.9,690.77,4.3,1141.98,2.08,2.06,1948.95,2.08,229.48,2.04,3950.24,2.1,621.89,2.02,6116.31,2.12,3347.97,3.7,3.65,301.36,3.75,616.92,3.6,650.95,3.8,1090.46,3.55,1657.81,3.85,546.2
105,2023-05-28T11:12:21.754Z,71497.6831415835,217197.16301400543,4.0,4.0,440.47,4.1,742.64,3.95,418.13,4.2,1552.44,3.9,677.19,4.3,1608.48,2.08,2.08,954.55,2.1,575.87,2.06,2912.53,2.12,2859.55,2.04,5247.03,2.14,1729.0,3.7,3.65,242.17,3.7,224.56,3.6,535.12,3.75,1039.94,3.55,1694.37,3.8,587.67
104,2023-05-28T11:12:21.754Z,71497.6831415835,221895.1648413865,4.0,4.0,580.85,4.1,944.75,3.95,651.13,4.2,1367.19,3.9,799.95,4.3,1639.19,2.08,2.08,1054.14,2.1,647.46,2.06,3718.54,2.12,3124.41,2.04,4976.29,2.14,2018.29,3.7,3.65,242.17,3.7,291.54,3.6,553.94,3.75,1411.8,3.55,1736.72,3.8,325.53
103,2023-05-28T11:15:41.223Z,71499.54811710703,221597.73203698904,4.0,4.0,518.72,4.1,944.75,3.95,651.13,4.2,1367.19,3.9,799.95,4.3,1587.9,2.08,2.08,1053.21,2.1,388.32,2.06,3908.39,2.12,3007.18,2.04,4976.29,2.14,2111.64,3.7,3.65,242.17,3.7,291.54,3.6,553.94,3.75,1401.91,3.55,1521.3,3.8,386.88
102,2023-05-28T11:16:08.155Z,71505.91256910702,220175.7455195943,4.0,4.0,377.28,4.1,1030.62,3.95,696.9,4.2,1637.41,3.9,726.26,4.3,1286.09,2.1,2.08,2319.46,2.1,161.57,2.06,5746.38,2.12,2568.45,2.04,3013.4,2.14,1568.29,3.7,3.65,242.17,3.7,329.54,3.6,553.94,3.75,1281.21,3.55,1377.16,3.8,880.66
101,2023-05-28T11:16:29.988Z,71510.09256910703,220787.34576995365,4.0,4.0,377.28,4.1,1321.83,3.95,454.26,4.2,1312.15,3.9,604.76,4.3,1572.64,2.1,2.08,2892.37,2.1,161.57,2.06,5339.38,2.12,2549.99,2.04,6020.34,2.14,1088.1,3.65,3.65,237.99,3.7,379.62,3.6,551.02,3.75,1279.98,3.55,1377.16,3.8,640.09
100,2023-05-28T11:17:56.491Z,71871.81784055682,219373.17909215065,4.0,4.0,161.82,4.1,1688.45,3.95,331.07,4.2,1098.0,3.9,319.21,4.3,1251.53,2.1,2.1,435.55,2.12,2168.81,2.08,2518.92,2.14,933.61,2.06,5829.58,2.16,1215.15,3.65,3.6,527.33,3.7,670.26,3.55,1221.59,3.75,1107.33,3.5,1741.12,3.8,222.61
99,2023-05-28T11:17:56.491Z,71871.81784055682,221046.6445108648,4.0,4.0,161.82,4.1,1688.45,3.95,371.07,4.2,1098.0,3.9,552.21,4.3,1251.54,2.1,2.1,435.55,2.12,2150.36,2.08,2518.92,2.14,1100.69,2.06,5363.58,2.16,1594.65,3.65,3.6,527.33,3.7,670.26,3.55,1281.59,3.75,1107.33,3.5,1736.42,3.8,264.19
98,2023-05-28T11:17:56.491Z,71871.81784055682,221242.4107154596,4.0,4.0,140.49,4.1,1770.5,3.95,372.07,4.2,1199.69,3.9,319.21,4.3,1251.53,2.1,2.1,799.14,2.12,2196.56,2.08,2518.92,2.14,1060.71,2.06,5829.58,2.16,1174.71,3.65,3.6,582.56,3.7,913.41,3.55,1365.51,3.75,1085.5,3.5,1848.62,3.8,289.94
97,2023-05-28T11:21:27.601Z,71943.57044857647,224366.44003635825,4.0,4.0,133.38,4.1,1871.08,3.95,372.18,4.2,1989.81,3.9,303.18,4.3,969.14,2.1,2.1,2957.44,2.12,1919.66,2.08,2492.88,2.14,1167.11,2.06,5732.6,2.16,1096.04,3.65,3.6,581.07,3.7,932.97,3.55,1533.5,3.75,1390.38,3.5,1531.76,3.8,922.56
96,2023-05-28T11:22:47.379Z,72102.43611011088,224241.48012296692,4.0,4.0,133.38,4.1,1869.02,3.95,372.18,4.2,1987.02,3.9,311.96,4.3,975.32,2.1,2.1,2880.35,2.12,1921.96,2.08,2509.33,2.14,1167.11,2.06,5743.5,2.16,1096.04,3.6,3.6,578.73,3.7,936.43,3.55,1533.5,3.75,1368.52,3.5,1533.15,3.8,922.56
95,2023-05-28T11:22:47.379Z,72102.43611011088,224241.4869035928,4.0,4.0,133.38,4.1,1869.02,3.95,372.18,4.2,1987.02,3.9,311.96,4.3,975.32,2.1,2.1,2880.35,2.12,1921.96,2.08,2509.33,2.14,1167.11,2.06,5743.5,2.16,1096.04,3.6,3.6,578.73,3.7,936.43,3.55,1533.5,3.75,1368.52,3.5,1533.15,3.8,922.56
94,2023-05-28T11:22:47.379Z,72102.43611011088,224241.48012296692,4.0,4.0,133.38,4.1,1869.02,3.95,372.18,4.2,1987.02,3.9,311.96,4.3,975.32,2.1,2.1,2880.35,2.12,1921.96,2.08,2509.33,2.14,1167.11,2.06,5743.5,2.16,1096.04,3.6,3.6,578.73,3.7,936.43,3.55,1533.5,3.75,1368.52,3.5,1533.15,3.8,922.56
93,2023-05-28T11:22:47.379Z,72102.43611011088,224241.4869035928,4.0,4.0,133.38,4.1,1869.02,3.95,372.18,4.2,1987.02,3.9,311.96,4.3,975.32,2.1,2.1,2880.35,2.12,1921.96,2.08,2509.33,2.14,1167.11,2.06,5743.5,2.16,1096.04,3.6,3.6,578.73,3.7,936.43,3.55,1533.5,3.75,1368.52,3.5,1533.15,3.8,922.56
92,2023-05-28T11:22:47.379Z,72102.43611011088,224094.8741797192,4.0,4.0,133.38,4.1,1869.02,3.95,372.18,4.2,1987.02,3.9,311.96,4.3,975.32,2.1,2.1,2880.35,2.12,1921.96,2.08,2539.76,2.14,1167.11,2.06,5743.5,2.16,1096.04,3.6,3.6,578.73,3.7,954.08,3.55,1533.5,3.75,1368.52,3.5,1533.15,3.8,922.56
91,2023-05-28T11:22:47.379Z,72102.43611011088,222991.8345837939,4.0,4.0,133.38,4.1,1869.02,3.95,372.18,4.2,1216.24,3.9,353.65,4.3,1272.09,2.1,2.1,693.28,2.12,2019.64,2.08,2545.48,2.14,2142.42,2.06,5743.5,2.16,1096.04,3.6,3.6,578.73,3.7,902.17,3.55,1533.5,3.75,1079.99,3.5,1592.32,,
90,2023-05-28T11:22:47.379Z,72102.43611011088,223058.6802024824,4.0,4.0,133.38,4.1,1869.02,3.95,372.18,4.2,1216.24,3.9,353.65,4.3,1272.09,2.1,2.1,693.28,2.12,2019.64,2.08,2545.48,2.14,2142.42,2.06,5743.5,2.16,1096.04,3.6,3.6,578.73,3.7,902.17,3.55,1533.5,3.75,1099.99,3.5,1592.32,,
89,2023-05-28T11:30:12.589Z,72116.05733315196,222959.6668284763,4.0,4.0,126.57,4.1,1868.9,3.95,372.18,4.2,1216.24,3.9,353.65,4.3,1270.86,2.1,2.1,693.28,2.12,2006.79,2.08,2545.48,2.14,2142.42,2.06,5743.26,2.16,1101.06,3.6,3.6,578.73,3.7,902.17,3.55,1533.36,3.75,1074.73,3.5,1592.46,,
88,2023-05-28T11:22:47.379Z,72102.43611011088,222986.19418634343,4.0,4.0,133.38,4.1,1868.9,3.95,372.18,4.2,1216.24,3.9,353.65,4.3,1270.86,2.1,2.1,693.28,2.12,2019.64,2.08,2545.48,2.14,2142.42,2.06,5743.26,2.16,1096.04,3.6,3.6,578.73,3.7,902.17,3.55,1533.36,3.75,1079.99,3.5,1592.46,,
87,2023-05-28T11:30:48.677Z,72141.32614035901,222188.18299421133,4.0,4.0,126.57,4.1,1877.29,3.95,372.18,4.2,1152.82,3.9,341.82,4.3,1270.86,2.1,2.1,582.82,2.12,2006.79,2.08,2523.31,2.14,2142.42,2.06,5743.26,2.16,1102.13,3.65,3.6,579.36,3.7,826.85,3.55,1533.36,3.75,1119.5,3.5,1592.46,3.8,257.61
86,2023-05-28T11:31:22.430Z,72185.34774129151,222301.05282575352,4.1,4.0,126.57,4.1,1812.98,3.95,372.18,4.2,1218.18,3.9,341.82,4.3,1270.86,2.12,2.1,582.82,2.12,1997.58,2.08,2553.73,2.14,2198.05,2.06,6110.86,2.16,1101.68,3.65,3.6,579.28,3.7,826.85,3.55,1473.86,3.75,1119.5,3.5,1647.23,3.8,274.27
85,2023-05-28T11:32:28.206Z,72203.70793268392,222761.2214707913,4.0,4.0,123.11,4.1,1858.9,3.95,372.18,4.2,1167.89,3.9,346.59,4.3,1270.86,2.12,2.1,582.82,2.12,1991.06,2.08,2562.68,2.14,2198.05,2.06,6198.14,2.16,1110.31,3.65,3.6,580.7,3.7,827.36,3.55,1526.9,3.75,1116.84,3.5,1593.43,3.8,276.9
84,2023-05-28T11:32:28.206Z,72203.70793268392,221591.1384654811,4.0,4.0,123.11,4.1,1858.9,3.95,372.18,4.2,1109.63,3.9,346.59,4.3,1270.86,2.12,2.1,582.82,2.12,1991.06,2.08,2501.82,2.14,2198.05,2.06,6198.14,2.16,1110.31,3.65,3.6,580.7,3.7,827.36,3.55,1526.9,3.75,1116.84,3.5,1593.43,3.8,243.59
83,2023-05-28T11:35:19.379Z,72626.87625224283,222354.99020638413,4.0,3.95,383.37,4.0,142.82,3.9,341.82,4.1,1661.44,3.85,1287.64,4.2,1109.63,2.12,2.1,582.82,2.12,1744.47,2.08,2823.79,2.14,2191.25,2.06,6131.29,2.16,1333.12,3.65,3.6,589.65,3.7,777.68,3.55,1687.83,3.75,1086.95,,,3.8,306.39
82,2023-05-28T11:36:43.924Z,72695.91225224284,222565.1273688815,4.0,3.95,372.18,4.0,142.82,3.9,341.82,4.1,1661.44,3.85,1254.47,4.2,1109.63,2.12,2.1,582.82,2.12,1744.47,2.08,2823.79,2.14,2170.6,2.06,6131.29,2.16,1353.58,3.7,3.6,589.65,3.7,731.21,3.55,1687.83,3.75,1098.73,,,3.8,306.39
81,2023-05-28T11:36:43.924Z,72695.91225224284,222593.5320573075,4.0,3.95,372.18,4.0,142.82,3.9,341.82,4.1,1661.44,3.85,1254.47,4.2,1109.63,2.12,2.1,582.82,2.12,1744.47,2.08,2823.79,2.14,2170.6,2.06,6131.29,2.16,1353.58,3.7,3.6,589.65,3.7,731.21,3.55,1687.83,3.75,1098.73,,,3.8,306.39
