minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,away_last_price_traded,draw_last_price_traded,home_back_1_price,home_back_2_price,home_back_3_price,away_back_1_price,away_back_2_price,away_back_3_price,draw_back_1_price,draw_back_2_price,draw_back_3_price,home_back_1_size,home_back_2_size,home_back_3_size,away_back_1_size,away_back_2_size,away_back_3_size,draw_back_1_size,draw_back_2_size,draw_back_3_size,home_lay_1_price,home_lay_2_price,home_lay_3_price,away_lay_1_price,away_lay_2_price,away_lay_3_price,draw_lay_1_price,draw_lay_2_price,draw_lay_3_price,home_lay_1_size,home_lay_2_size,home_lay_3_size,away_lay_1_size,away_lay_2_size,away_lay_3_size,draw_lay_1_size,draw_lay_2_size,draw_lay_3_size
249,2023-09-24T14:32:47.753Z,173703.59422816001,302279.4376204171,1.58,6.6,4.7,1.58,1.57,1.56,6.4,6.2,6.0,4.7,4.6,4.5,6044.33,1799.19,4882.93,218.33,710.2,1902.26,558.31,2402.4,1697.03,1.59,1.6,1.61,6.6,6.8,7.0,4.8,4.9,5.0,2815.44,3214.38,5401.37,1137.84,1601.1,623.38,1411.44,4372.9,1011.53
248,2023-09-24T14:33:53.297Z,173717.70556754837,302041.4650534247,1.59,6.6,4.8,1.58,1.57,1.56,6.4,6.2,6.0,4.7,4.6,4.5,6044.33,1548.3,4868.59,218.33,767.96,1867.66,558.31,2402.4,2026.06,1.59,1.6,1.61,6.6,6.8,7.0,4.8,4.9,5.0,3804.99,4852.64,4044.13,1088.47,1601.1,567.11,1410.33,4435.98,939.91
247,2023-09-24T14:35:38.916Z,173758.13392854837,302352.17693904304,1.58,6.6,4.8,1.58,1.57,1.56,6.4,6.2,6.0,4.7,4.6,4.5,6031.77,1813.32,4681.25,218.33,767.96,1844.67,558.31,2402.4,2026.06,1.59,1.6,1.61,6.6,6.8,7.0,4.8,4.9,5.0,3804.99,3273.66,5319.75,1088.47,1598.18,626.55,1402.68,4435.98,935.94
246,2023-09-24T14:35:38.916Z,173758.13392854837,302352.17693904304,1.58,6.6,4.8,1.58,1.57,1.56,6.4,6.2,6.0,4.7,4.6,4.5,6031.77,1813.32,4681.25,218.33,767.96,1844.67,558.31,2402.4,2026.06,1.59,1.6,1.61,6.6,6.8,7.0,4.8,4.9,5.0,3804.99,3273.66,5319.75,1088.47,1598.18,626.55,1402.68,4435.98,935.94
245,2023-09-24T14:39:06.201Z,174260.65547432806,303011.33241678064,1.59,6.4,4.7,1.58,1.57,1.56,6.2,6.0,,4.7,4.6,4.5,6032.15,1527.24,4776.17,725.26,1911.55,,1151.37,2094.54,2016.43,1.59,1.6,1.61,6.6,6.8,7.0,4.8,4.9,5.0,2970.71,5194.12,3757.96,1488.9,1165.8,562.39,1132.92,4360.29,1267.79
244,2023-09-24T14:39:06.201Z,174260.65547432806,302662.02529790066,1.59,6.4,4.7,1.58,1.57,1.56,6.2,6.0,,4.7,4.6,4.5,6032.15,1527.24,4776.17,725.26,1911.55,,1151.37,2094.54,2016.43,1.59,1.6,1.61,6.6,6.8,7.0,4.8,4.9,5.0,2970.71,5194.12,3757.96,1488.9,1165.8,562.39,1132.92,4360.29,1267.79
243,2023-09-24T14:39:06.201Z,174260.65547432806,302683.4246988081,1.59,6.4,4.7,1.58,1.57,1.56,6.2,6.0,,4.7,4.6,4.5,6032.15,1802.98,4588.56,725.26,1911.55,,1151.37,2094.54,2021.41,1.59,1.6,1.61,6.6,6.8,7.0,4.8,4.9,5.0,2970.71,5194.12,3756.43,1492.29,1166.6,620.25,1132.92,4360.29,1267.79
242,2023-09-24T14:39:06.201Z,174260.65547432806,303536.3934704689,1.59,6.4,4.7,1.58,1.57,1.56,6.2,6.0,,4.7,4.6,4.5,6032.15,1802.98,4588.56,725.26,1911.55,,1151.37,2094.54,2021.41,1.59,1.6,1.61,6.6,6.8,7.0,4.8,4.9,5.0,2970.71,5194.12,3755.02,1492.29,1166.6,620.25,1132.92,4360.29,1267.79
241,2023-09-24T14:42:51.956Z,174602.86016817394,303223.0155344511,1.59,6.4,4.7,1.58,1.57,1.56,6.4,6.2,6.0,4.7,4.6,4.5,6015.22,1866.58,4589.44,120.58,720.03,1931.52,1085.14,2094.54,2015.38,1.59,1.6,1.61,6.6,6.8,7.0,4.8,4.9,5.0,3367.88,5155.38,3391.98,1428.0,1241.11,636.52,1270.86,4376.33,1115.27
240,2023-09-24T14:44:50.477Z,177738.66630544353,303170.7869625651,1.59,6.4,4.7,1.58,1.57,1.56,6.4,6.2,6.0,4.7,4.6,4.5,6015.22,1527.24,4248.75,120.58,567.06,2041.54,1045.14,2194.54,1784.01,1.59,1.6,1.61,6.6,6.8,7.0,4.8,4.9,5.0,2589.68,4647.46,4083.32,1333.96,1235.29,673.56,1311.86,4093.78,1304.95
239,2023-09-24T14:45:11.672Z,179238.61484541363,303308.4625505932,1.59,6.4,4.7,1.58,1.57,1.56,6.2,6.0,,4.7,4.6,4.5,6549.62,1568.1,4468.45,648.74,2087.62,,992.15,2194.54,1676.04,1.59,1.6,1.61,6.6,6.8,7.0,4.8,4.9,5.0,2135.43,4647.46,4083.32,1325.28,1427.72,673.56,1317.58,4093.78,1523.62
238,2023-09-24T14:45:17.287Z,179499.7604592264,304009.7060546662,1.59,6.4,4.7,1.58,1.57,1.56,6.2,6.0,,4.7,4.6,4.5,6549.62,1720.1,4661.29,730.74,2087.62,,992.15,2194.54,1680.43,1.59,1.6,1.61,6.6,6.8,7.0,4.8,4.9,5.0,2147.85,4965.21,3889.01,1385.28,1427.72,707.65,1317.58,4197.54,1421.94
237,2023-09-24T14:47:32.919Z,184312.0165023165,303107.9037937804,1.59,6.2,4.8,1.58,1.57,1.56,6.2,6.0,5.9,4.7,4.6,4.5,6428.1,3173.41,3887.88,551.82,1716.71,1253.08,761.45,1961.77,1461.56,1.6,1.61,,6.4,6.6,6.8,4.8,4.9,5.0,4981.79,2568.55,,329.59,1233.18,1527.31,1228.54,4074.5,1400.55
236,2023-09-24T14:46:21.296Z,183306.3359185485,304508.862792772,1.59,6.4,4.7,1.58,1.57,1.56,6.2,6.0,5.9,4.7,4.6,4.5,6680.32,2279.22,4343.85,616.93,1833.02,1421.9,843.25,2211.6,1135.67,1.6,1.61,,6.6,6.8,,4.8,4.9,5.0,4890.19,4005.18,,1355.31,1529.38,,1212.12,4156.88,1596.27
235,2023-09-24T14:47:55.444Z,184328.03649563054,289290.42874707974,1.59,6.2,4.8,1.58,1.57,1.56,6.2,6.0,5.9,4.7,4.6,4.5,6421.51,2366.12,2536.42,478.39,1238.99,1023.29,769.48,1686.31,1224.6,1.6,1.61,,6.4,6.6,6.8,4.8,4.9,5.0,3757.65,1676.45,,329.59,1129.38,1348.13,1061.89,3935.7,1127.95
234,2023-09-24T14:49:13.504Z,184900.74353395842,279197.4958898366,1.58,6.4,4.7,1.58,1.57,1.56,6.2,6.0,5.9,4.7,4.6,4.5,6126.48,1837.69,3794.03,715.08,1127.32,947.01,689.26,2072.09,824.39,1.59,1.6,1.61,6.6,6.8,,4.8,4.9,5.0,321.75,4594.89,2676.15,1113.29,1114.62,,1028.51,3799.27,590.23
233,2023-09-24T14:49:09.314Z,184833.0796569584,278493.5019745791,1.58,6.4,4.7,1.58,1.57,1.56,6.2,6.0,5.9,4.7,4.6,4.5,6126.48,1694.52,3596.66,688.85,1141.26,947.54,716.71,1967.78,777.05,1.59,1.6,1.61,6.6,6.8,7.0,4.8,4.9,5.0,221.75,4490.59,2311.97,1051.07,1095.64,544.19,1028.51,3766.08,697.95
232,2023-09-24T14:51:07.693Z,185645.8321589832,278636.75806426356,1.59,6.4,4.7,1.58,1.57,,6.2,6.0,5.9,4.7,4.6,4.5,6181.31,2652.99,,662.8,1187.31,947.54,383.44,2008.37,1088.02,1.6,1.61,1.62,6.4,6.6,6.8,4.8,4.9,5.0,3854.7,3347.54,1386.96,239.63,842.09,1338.89,1047.31,3714.71,713.94
231,2023-09-24T14:52:50.390Z,185788.4222527836,286245.5929955246,1.59,6.4,4.7,1.58,1.57,1.56,6.2,6.0,5.9,4.7,4.6,4.5,6124.58,2892.19,3648.03,792.57,1339.75,920.46,389.82,2298.91,784.37,1.59,1.6,1.61,6.4,6.6,6.8,4.8,4.9,5.0,859.4,3873.21,4535.93,225.54,860.3,1380.86,1028.51,3897.32,785.57
230,2023-09-24T14:52:50.390Z,185788.4222527836,280768.84529589996,1.59,6.4,4.7,1.58,1.57,1.56,6.2,6.0,5.9,4.7,4.6,4.5,6124.58,2633.89,3570.79,696.11,1275.06,920.46,383.44,2298.91,784.37,1.59,1.6,1.61,6.4,6.6,6.8,4.8,4.9,5.0,859.4,3852.18,3473.87,225.54,855.75,1385.27,1028.51,3775.26,707.94
229,2023-09-24T14:52:50.390Z,185788.4222527836,284784.3586372066,1.59,6.4,4.7,1.58,1.57,1.56,6.2,6.0,5.9,4.7,4.6,4.5,6124.77,2891.81,3590.02,792.57,1339.75,920.46,389.82,2298.91,784.37,1.59,1.6,1.61,6.4,6.6,6.8,4.8,4.9,5.0,859.4,3873.21,4535.93,225.54,860.3,1380.81,1028.58,3897.26,785.57
228,2023-09-24T14:52:50.390Z,185788.4222527836,286572.34257163806,1.59,6.4,4.7,1.58,1.57,1.56,6.2,6.0,5.9,4.7,4.6,4.5,6124.77,2891.81,3648.42,893.53,1339.75,920.46,389.82,2298.91,784.37,1.59,1.6,1.61,6.4,6.6,6.8,4.8,4.9,5.0,859.4,3873.21,4924.73,225.54,860.3,1380.81,1028.58,4025.01,785.57
227,2023-09-24T14:55:11.281Z,186003.58275123313,286455.9537383062,1.59,6.4,4.7,1.58,1.57,1.56,6.2,6.0,5.9,4.7,4.6,4.5,6124.77,2891.81,3648.42,893.53,1345.68,910.09,389.82,2261.72,822.38,1.59,1.6,1.61,6.4,6.6,6.8,4.8,4.9,5.0,751.81,3873.21,4952.56,225.54,860.3,1380.81,1028.58,4025.01,792.68
225,2023-09-24T14:57:12.887Z,188109.2634189809,287017.5066806789,1.59,6.4,4.8,1.59,1.58,1.57,6.2,6.0,5.9,4.7,4.6,4.5,1851.08,7027.87,2910.88,766.26,1363.67,936.64,386.89,1998.37,1088.02,1.6,1.61,1.62,6.4,6.6,6.8,4.8,4.9,5.0,3864.58,4328.49,1542.55,509.66,710.68,1418.96,1694.01,3263.37,911.25
224,2023-09-24T14:57:12.887Z,188109.2634189809,287025.874360924,1.59,6.4,4.8,1.59,1.58,1.57,6.2,6.0,5.9,4.7,4.6,4.5,1859.13,7027.87,2910.88,766.26,1363.67,936.64,386.89,1998.37,1088.02,1.6,1.61,1.62,6.4,6.6,6.8,4.8,4.9,5.0,3864.58,4328.49,1542.55,509.66,712.62,1417.08,1696.67,3260.76,911.25
223,2023-09-24T14:58:54.989Z,188158.81602236172,287011.56854095875,1.6,6.4,4.7,1.59,1.58,1.57,6.2,6.0,5.9,4.7,4.6,4.5,1883.22,7027.87,2910.88,762.2,1357.25,936.64,385.54,2009.37,1088.02,1.6,1.61,1.62,6.4,6.6,6.8,4.8,4.9,5.0,3836.54,4316.77,1542.55,508.67,719.38,1417.96,1704.65,3247.8,911.25
222,2023-09-24T15:01:03.842Z,189648.79323807155,288431.9156625481,1.59,6.4,4.7,1.59,1.58,1.57,6.2,6.0,5.9,4.7,4.6,4.5,1571.13,7027.68,2874.65,934.65,1339.24,936.64,380.96,2000.37,1075.25,1.6,1.61,1.62,6.4,6.6,6.8,4.8,4.9,5.0,3976.32,4903.34,1450.76,496.32,653.68,1485.05,1600.4,3568.13,839.11
221,2023-09-24T15:01:45.179Z,189778.11702962834,288687.5232498955,1.6,6.2,4.7,1.59,1.58,1.57,6.2,6.0,5.9,4.7,4.6,4.5,1571.13,7027.68,2874.65,1043.84,1305.35,919.99,380.96,2000.37,1075.25,1.6,1.61,1.62,6.4,6.6,6.8,4.8,4.9,5.0,3912.6,5260.85,1450.76,496.32,653.68,1485.05,1600.4,3706.28,823.01
220,2023-09-24T15:01:45.179Z,189778.11702962834,288687.5232498955,1.6,6.2,4.7,1.59,1.58,1.57,6.2,6.0,5.9,4.7,4.6,4.5,1571.13,7027.68,2874.65,1043.84,1305.35,919.99,380.96,2000.37,1075.25,1.6,1.61,1.62,6.4,6.6,6.8,4.8,4.9,5.0,3912.6,5260.85,1450.76,496.32,653.68,1485.05,1600.4,3706.28,823.01
219,2023-09-24T15:03:30.904Z,191277.04149395623,288304.442163461,1.59,6.2,4.7,1.59,1.58,1.57,6.2,6.0,5.9,4.7,4.6,4.5,561.88,7047.5,2881.87,1088.33,1586.61,939.44,376.5,2000.37,1077.9,1.6,1.61,1.62,6.4,6.6,6.8,4.8,4.9,5.0,3829.22,5579.58,1546.91,358.02,679.22,1589.11,1266.09,4110.77,1279.41
218,2023-09-24T15:04:16.354Z,192048.42469776748,288120.474151711,1.59,6.4,4.7,1.58,1.57,1.56,6.2,6.0,5.9,4.7,4.6,4.5,7048.32,1941.9,3896.25,1223.47,1635.29,952.51,349.05,2008.67,858.43,1.6,1.61,,6.6,6.8,,4.8,4.9,5.0,4000.46,6151.79,,844.76,1599.61,,1079.84,4466.55,949.85
217,2023-09-24T15:04:16.354Z,192048.42469776748,288040.73052584054,1.59,6.4,4.7,1.58,1.57,1.56,6.2,6.0,5.9,4.7,4.6,4.5,7048.32,2200.31,3636.19,1223.47,1613.82,950.06,349.05,2008.67,835.9,1.6,1.61,,6.6,6.8,,4.8,4.9,5.0,3919.93,6225.23,,844.76,1584.7,,1079.84,4466.55,949.85
216,2023-09-24T15:05:55.802Z,192709.9977907761,287464.6210711977,1.58,6.4,4.8,1.58,1.57,1.56,6.2,6.0,5.9,4.7,4.6,4.5,5977.49,1701.76,3239.31,1262.19,1741.25,921.25,246.92,2012.37,1112.89,1.59,1.6,1.61,6.6,6.8,7.0,4.8,4.9,5.0,323.34,3902.34,6356.88,557.85,1496.47,320.62,928.0,4513.01,566.37
215,2023-09-24T15:07:18.451Z,194778.22769711108,297269.7645075928,1.58,6.2,4.8,1.58,1.57,1.56,6.2,6.0,5.9,4.7,4.6,4.5,5784.59,2435.23,1997.89,1224.16,1457.4,921.68,589.77,2107.03,1222.81,1.59,1.6,1.61,6.6,6.8,,4.8,4.9,5.0,829.25,4699.74,6397.66,868.25,1214.68,,299.43,4467.42,552.66
214,2023-09-24T15:08:05.293Z,195078.02983426594,300036.6061317748,1.58,6.4,4.7,1.58,1.57,1.56,6.2,6.0,5.9,4.7,4.6,4.5,5791.25,2570.3,2048.3,1232.16,1522.88,953.97,569.34,2626.31,1237.44,1.59,1.6,1.61,6.4,6.6,6.8,4.8,4.9,5.0,1068.2,4639.73,6488.17,115.33,776.45,1230.35,381.28,4477.55,544.84
213,2023-09-24T15:08:05.293Z,195078.02983426594,297891.6046044843,1.58,6.4,4.7,1.58,1.57,1.56,6.2,6.0,5.9,4.7,4.6,4.5,5791.25,2570.3,2048.3,1232.16,1522.88,953.97,569.34,2182.31,1170.04,1.59,1.6,1.61,6.4,6.6,6.8,4.8,4.9,5.0,877.44,4639.73,6488.17,115.33,776.45,1230.35,381.28,4477.55,544.84
212,2023-09-24T15:10:17.908Z,195605.72820360778,304932.82482453645,1.59,6.4,4.7,1.58,1.57,1.56,6.2,6.0,5.9,4.7,4.6,4.5,5791.25,2064.11,2518.43,1343.65,1511.8,970.05,611.34,2491.53,1367.3,1.59,1.6,1.61,6.6,6.8,,4.8,4.9,5.0,939.88,4763.1,7724.15,886.25,1406.08,,341.28,4718.62,611.05
211,2023-09-24T15:12:19.817Z,197906.76976325072,303042.2746785099,1.58,6.4,4.7,1.58,1.57,1.56,6.2,6.0,5.9,4.7,4.6,4.5,6792.6,2859.18,1717.63,1341.15,1309.56,971.99,469.49,2585.1,1081.13,1.59,1.6,1.61,6.4,6.6,6.8,4.8,4.9,5.0,339.21,4475.49,8128.62,192.37,692.12,1735.27,381.28,4615.46,930.58
210,2023-09-24T15:11:49.605Z,197904.47516325073,301506.2367570007,1.59,6.4,4.7,1.58,1.57,1.56,6.2,6.0,5.9,4.7,4.6,4.5,5780.68,2913.18,1717.63,1341.15,1309.56,959.94,469.49,2585.1,1081.13,1.59,1.6,1.61,6.4,6.6,6.8,4.8,4.9,5.0,339.21,4475.49,8128.62,192.37,703.12,1500.15,381.28,4615.46,610.81
209,2023-09-24T15:13:56.129Z,198127.97665016676,302392.13169919176,1.59,6.4,4.7,1.58,1.57,1.56,6.2,6.0,5.9,4.7,4.6,4.5,6792.6,2705.31,1944.53,1366.7,1312.43,984.83,469.49,2405.85,1108.45,1.59,1.6,1.61,6.4,6.6,6.8,4.8,4.9,5.0,109.93,4528.26,8293.71,154.62,692.12,1735.27,381.28,4647.79,898.0
208,2023-09-24T15:15:32.366Z,198403.8624537611,300932.8211280601,1.59,6.4,4.8,1.58,1.57,1.56,6.2,6.0,5.9,4.7,4.6,4.5,6755.6,3026.93,1553.21,1401.43,1297.22,1001.37,469.49,2699.23,1026.06,1.59,1.6,1.61,6.4,6.6,6.8,4.8,4.9,5.0,663.61,4314.3,8710.84,234.24,692.12,1726.26,343.29,4710.31,820.36
207,2023-09-24T15:14:15.778Z,198349.64692398743,301639.92387377465,1.58,6.2,4.8,1.58,1.57,1.56,6.2,6.0,5.9,4.7,4.6,4.5,6765.26,3069.33,1461.3,1401.43,1282.04,984.83,469.49,2622.64,1118.12,1.59,1.6,1.61,6.4,6.6,6.8,4.8,4.9,5.0,442.01,4553.26,8402.61,243.92,692.12,1728.92,343.29,4691.73,846.3
206,2023-09-24T15:16:21.819Z,198532.93807876107,300470.7523714913,1.59,6.4,4.8,1.58,1.57,1.56,6.2,6.0,5.9,4.7,4.6,4.5,6755.6,2763.84,1817.99,1401.43,1297.22,1001.37,469.49,2699.23,911.73,1.59,1.6,1.61,6.4,6.6,6.8,4.8,4.9,5.0,663.61,4314.3,8645.18,169.7,692.12,1726.26,343.29,4710.31,820.36
205,2023-09-24T15:17:29.537Z,199098.7105903347,300206.06180188584,1.58,6.4,4.8,1.58,1.57,1.56,6.2,6.0,5.9,4.7,4.6,4.5,6674.86,2766.96,1461.49,1401.43,1218.2,1001.37,486.7,2633.5,984.36,1.59,1.6,1.61,6.4,6.6,6.8,4.8,4.9,5.0,473.45,4364.86,8660.5,157.71,704.38,1695.61,228.56,4825.04,794.85
204,2023-09-24T15:17:29.537Z,199098.7105903347,300209.4350260776,1.58,6.4,4.8,1.58,1.57,1.56,6.2,6.0,5.9,4.7,4.6,4.5,6675.4,2766.96,1461.49,1401.43,1218.2,1001.37,486.7,2633.5,984.36,1.59,1.6,1.61,6.4,6.6,6.8,4.8,4.9,5.0,473.45,4364.86,8660.5,157.71,704.38,1695.73,228.56,4825.04,795.02
203,2023-09-24T15:17:29.537Z,199098.7105903347,300209.4350260776,1.58,6.4,4.8,1.58,1.57,1.56,6.2,6.0,5.9,4.7,4.6,4.5,6675.4,2766.96,1461.49,1401.43,1218.2,1001.37,486.7,2633.5,984.36,1.59,1.6,1.61,6.4,6.6,6.8,4.8,4.9,5.0,473.45,4364.86,8660.5,157.71,704.38,1695.73,228.56,4825.04,795.02
202,2023-09-24T15:20:56.854Z,199433.7114660218,297582.3308266879,1.58,6.4,4.8,1.58,1.57,1.56,6.2,6.0,5.9,4.7,4.6,4.5,6659.71,2323.96,1748.32,1514.92,1215.31,1019.98,466.64,2524.11,998.68,1.59,1.6,1.61,6.4,6.6,6.8,4.8,4.9,5.0,653.95,4305.93,9211.89,112.31,690.09,1705.95,188.06,5067.65,645.63
201,2023-09-24T15:22:29.378Z,199582.26905542894,298898.36287643714,1.59,6.4,4.7,1.58,1.57,1.56,6.2,6.0,5.9,4.7,4.6,4.5,6751.43,2457.47,1661.43,1510.42,1222.4,1006.0,406.28,2513.4,1007.93,1.59,1.6,1.61,6.4,6.6,6.8,4.8,4.9,5.0,649.13,5341.66,9062.64,104.61,647.11,1768.98,233.95,5043.37,703.08
200,2023-09-24T15:22:01.229Z,199446.1518340735,298013.865967872,1.59,6.4,4.8,1.58,1.57,1.56,6.2,6.0,5.9,4.7,4.6,4.5,6751.43,2488.86,1488.64,1510.42,1200.13,1014.72,466.64,2524.11,996.98,1.59,1.6,1.61,6.4,6.6,6.8,4.8,4.9,5.0,649.13,4544.52,8886.43,112.31,690.09,1727.26,188.06,5043.37,703.08
199,2023-09-24T15:23:05.355Z,199628.26739042895,298701.85305832897,1.59,6.4,4.7,1.58,1.57,1.56,6.2,6.0,5.9,4.7,4.6,4.5,6751.43,2363.72,1755.79,1519.6,1222.4,1006.0,414.36,2481.4,1040.64,1.59,1.6,1.61,6.6,6.8,,4.8,4.9,5.0,649.13,5365.38,9074.4,734.47,1763.4,,233.95,5054.98,691.7
198,2023-09-24T15:25:55.182Z,199813.7283036698,299899.1570653848,1.58,6.4,4.8,1.58,1.57,1.56,6.2,6.0,5.9,4.7,4.6,4.5,6737.66,1966.19,2144.12,1652.83,1245.24,990.04,458.29,2433.78,1094.33,1.59,1.6,1.61,6.6,6.8,,4.8,4.9,5.0,663.34,5509.09,9489.75,730.53,1729.83,,230.14,5242.23,513.87
197,2023-09-24T15:25:55.182Z,199813.7283036698,299828.2930281213,1.58,6.4,4.8,1.58,1.57,1.56,6.2,6.0,5.9,4.7,4.6,4.5,6737.66,1966.19,2144.12,1652.83,1245.24,990.04,458.29,2433.78,1094.33,1.59,1.6,1.61,6.6,6.8,,4.8,4.9,5.0,663.34,5509.09,9489.75,730.53,1729.83,,230.14,5242.23,513.87
196,2023-09-24T15:25:55.182Z,199813.7283036698,299828.2930281213,1.58,6.4,4.8,1.58,1.57,1.56,6.2,6.0,5.9,4.7,4.6,4.5,6737.66,1966.19,2144.12,1652.83,1245.24,990.04,458.29,2433.78,1094.33,1.59,1.6,1.61,6.6,6.8,,4.8,4.9,5.0,663.34,5509.09,9489.75,730.53,1729.83,,230.14,5242.23,513.87
195,2023-09-24T15:27:36.027Z,200222.03923169404,299678.05404570577,1.58,6.4,4.8,1.58,1.57,1.56,6.2,6.0,5.9,4.7,4.6,4.5,6557.07,1872.65,2238.2,1655.12,1245.24,990.04,458.29,2401.86,1126.97,1.59,1.6,1.61,6.6,6.8,,4.8,4.9,5.0,663.34,5509.09,9498.58,707.59,1687.87,,230.14,5239.12,473.72
194,2023-09-24T15:28:15.767Z,200226.80077541916,299678.10176477523,1.59,6.4,4.8,1.58,1.57,1.56,6.2,6.0,5.9,4.7,4.6,4.5,6557.07,1872.65,2238.2,1655.12,1244.61,990.68,458.29,2401.86,1126.13,1.59,1.6,1.61,6.6,6.8,,4.8,4.9,5.0,660.96,5509.09,9498.58,707.59,1687.87,,230.14,5239.12,473.72
193,2023-09-24T15:28:55.390Z,201360.72086338213,300420.13527002046,1.59,6.4,4.7,1.58,1.57,1.56,6.2,6.0,5.9,4.7,4.6,4.5,6556.46,1834.72,2963.17,1800.95,1347.99,951.63,311.18,2466.85,1182.11,1.59,1.6,1.61,6.6,6.8,7.0,4.8,4.9,5.0,721.04,5051.97,10495.79,631.81,1789.41,908.17,439.29,5144.03,629.17
