minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,away_last_price_traded,draw_last_price_traded,home_back_1_price,home_back_2_price,home_back_3_price,away_back_1_price,away_back_2_price,away_back_3_price,draw_back_1_price,draw_back_2_price,draw_back_3_price,home_back_1_size,home_back_2_size,home_back_3_size,away_back_1_size,away_back_2_size,away_back_3_size,draw_back_1_size,draw_back_2_size,draw_back_3_size,home_lay_1_price,home_lay_2_price,home_lay_3_price,away_lay_1_price,away_lay_2_price,away_lay_3_price,draw_lay_1_price,draw_lay_2_price,draw_lay_3_price,home_lay_1_size,home_lay_2_size,home_lay_3_size,away_lay_1_size,away_lay_2_size,away_lay_3_size,draw_lay_1_size,draw_lay_2_size,draw_lay_3_size
146,2023-10-08T11:44:25.574Z,109924.02968676812,179923.65117516098,1.93,4.9,3.6,1.93,1.92,1.91,4.8,4.7,4.6,3.55,3.5,3.45,3143.57,6893.59,7299.77,893.82,2420.95,1362.28,4955.17,6213.05,3196.48,1.94,1.95,1.96,4.9,5.0,5.1,3.6,3.65,3.7,292.21,1184.17,1064.87,1094.15,1622.47,3823.45,2559.56,3434.5,2866.23
145,2023-10-08T11:46:11.930Z,110050.8475470505,179991.14667157613,1.93,4.9,3.6,1.93,1.92,1.91,4.8,4.7,4.6,3.55,3.5,3.45,3130.46,7110.47,7172.8,896.22,2354.49,1390.84,5033.49,6213.05,3196.04,1.94,1.95,1.96,4.9,5.0,5.1,3.6,3.65,3.7,292.21,1184.17,1064.87,1093.84,1904.19,3731.04,2509.57,3434.5,2865.36
144,2023-10-08T11:46:11.930Z,110050.8475470505,179856.42438566926,1.93,4.9,3.6,1.93,1.92,1.91,4.8,4.7,4.6,3.55,3.5,3.45,3130.46,7110.47,7172.8,896.73,2354.49,1390.31,5033.98,6213.25,3195.33,1.94,1.95,1.96,4.9,5.0,5.1,3.6,3.65,3.7,293.48,1184.17,1064.87,1093.33,1904.19,3731.04,2509.57,3434.5,2865.36
143,2023-10-08T11:49:54.343Z,110144.75617698625,179973.38773756503,1.94,4.9,3.55,1.93,1.92,1.91,4.8,4.7,4.6,3.55,3.5,3.45,3121.12,7098.17,9934.61,910.64,2416.5,2678.16,5031.74,6214.15,3186.1,1.94,1.95,1.96,4.9,5.0,5.1,3.6,3.65,3.7,288.05,1184.17,1065.43,1087.06,1927.21,3606.82,4506.06,1434.5,2871.26
142,2023-10-08T11:49:54.343Z,110144.75617698625,179976.3610410543,1.94,4.9,3.55,1.93,1.92,1.91,4.8,4.7,4.6,3.55,3.5,3.45,3121.12,7098.17,9934.61,910.64,2416.5,2678.16,5031.74,6214.15,3186.1,1.94,1.95,1.96,4.9,5.0,5.1,3.6,3.65,3.7,288.05,1184.17,1065.43,1087.06,1927.21,3606.82,4506.06,1434.5,2871.26
141,2023-10-08T11:49:54.343Z,110144.75617698625,179974.69844977537,1.94,4.9,3.55,1.93,1.92,1.91,4.8,4.7,4.6,3.55,3.5,3.45,3121.12,7098.17,9934.61,910.64,2416.5,2678.16,5031.74,6214.15,3186.1,1.94,1.95,1.96,4.9,5.0,5.1,3.6,3.65,3.7,288.05,1184.17,1065.43,1087.06,1927.21,3606.82,4506.06,1434.5,2871.26
140,2023-10-08T11:52:42.654Z,110685.75037480402,176796.2833941809,1.93,4.9,3.6,1.93,1.92,1.91,4.8,4.7,4.6,3.55,3.5,3.45,1724.42,7098.17,9934.61,910.64,2411.79,2544.76,5031.74,5925.55,3434.38,1.94,1.95,1.96,4.9,5.0,5.1,3.6,3.65,3.7,288.05,1184.17,1065.43,541.41,1931.09,3606.82,3967.38,1434.5,2875.0
139,2023-10-08T11:52:47.258Z,111358.05221625902,174008.6082173418,1.93,4.9,3.6,1.93,1.92,1.91,4.8,4.7,4.6,3.55,3.5,3.45,745.95,6635.65,9615.13,1187.9,2404.84,2055.64,5092.98,5619.86,4191.36,1.94,1.95,1.96,4.9,5.0,5.1,3.6,3.65,3.7,974.05,1184.17,1065.43,125.83,1874.93,3487.17,3712.07,1423.86,2926.94
138,2023-10-08T11:52:47.258Z,111358.05221625902,175484.66211251085,1.93,4.9,3.6,1.93,1.92,1.91,4.8,4.7,4.6,3.55,3.5,3.45,745.95,6635.65,9983.8,1187.9,2685.54,1841.31,5092.98,5619.86,4391.72,1.94,1.95,1.96,4.9,5.0,5.1,3.6,3.65,3.7,974.05,1184.17,1418.11,125.83,1874.93,3637.56,3712.07,1423.86,2926.94
137,2023-10-08T11:54:17.874Z,111878.53219625902,182788.32422079289,1.94,4.9,3.6,1.93,1.92,1.91,4.8,4.7,4.6,3.55,3.5,3.45,4935.45,7171.81,7767.89,1115.85,2761.56,1729.15,5226.31,6533.76,3382.72,1.94,1.95,1.96,4.9,5.0,5.1,3.6,3.65,3.7,768.57,1737.31,1417.91,1639.93,1919.18,3636.43,3627.3,1423.86,2770.22
136,2023-10-08T11:54:29.285Z,111896.86595121252,182445.82455162928,1.93,4.9,3.6,1.93,1.92,1.91,4.8,4.7,4.6,3.55,3.5,3.45,4903.49,6642.41,8005.82,1209.67,2942.69,1471.18,5316.91,6533.76,3284.85,1.94,1.95,1.96,4.9,5.0,5.1,3.6,3.65,3.7,1000.69,1737.31,1417.91,1543.47,1789.34,3676.3,3627.3,1423.86,2762.63
135,2023-10-08T11:56:29.660Z,112043.5013468406,182356.74598318062,1.93,4.9,3.6,1.93,1.92,1.91,4.8,4.7,4.6,3.55,3.5,3.45,4830.17,6642.41,8005.82,1225.07,2942.69,1455.12,5331.79,6533.76,3269.55,1.94,1.95,1.96,4.9,5.0,5.1,3.6,3.65,3.7,1038.8,1737.31,1417.91,1528.38,1767.95,3676.3,3627.3,1423.86,2735.32
134,2023-10-08T12:00:09.359Z,112164.89352152326,172524.2124718583,1.93,4.9,3.6,1.93,1.92,1.91,4.8,4.7,4.6,3.55,3.5,3.45,4807.98,3979.27,7276.03,1235.5,2959.77,1526.7,5339.45,6623.17,3117.93,1.94,1.95,1.96,4.9,5.0,5.1,3.6,3.65,3.7,1058.43,2154.52,1210.54,1483.26,1358.56,2251.71,3627.3,1423.86,2376.1
133,2023-10-08T11:59:49.234Z,112159.92299059448,172594.48647606527,1.93,4.9,3.6,1.93,1.92,1.91,4.8,4.7,4.6,3.55,3.5,3.45,4809.26,3982.34,7272.95,1235.5,2959.77,1526.7,5339.45,6623.17,3119.63,1.94,1.95,1.96,4.9,5.0,5.1,3.6,3.65,3.7,1058.43,2154.52,1210.54,1484.46,1359.06,2251.71,3627.3,1423.86,2376.58
132,2023-10-08T12:01:52.629Z,112285.58683892418,171415.73387553365,1.93,4.9,3.6,1.93,1.92,1.91,4.8,4.7,4.6,3.55,3.5,3.45,4858.81,3910.93,7252.67,1285.44,2965.39,1453.63,5387.68,6633.66,3042.64,1.94,1.95,1.96,4.9,5.0,5.1,3.6,3.65,3.7,1181.99,2154.52,1210.54,1430.26,1355.94,2251.71,3600.52,1423.86,2373.57
131,2023-10-08T12:02:10.051Z,112424.06864692419,171225.35608717712,1.93,4.9,3.6,1.93,1.92,1.91,4.8,4.7,4.6,3.55,3.5,3.45,4693.37,3910.93,7230.99,1351.25,2965.39,1359.05,5451.24,6659.44,2951.08,1.94,1.95,1.96,4.9,5.0,5.1,3.6,3.65,3.7,1344.82,2154.52,1210.54,1393.21,1292.09,2251.71,3589.01,1423.86,2311.93
130,2023-10-08T12:02:46.686Z,112425.51896747334,169757.02419908432,1.93,4.9,3.6,1.93,1.92,1.91,4.8,4.7,4.6,3.55,3.5,3.45,4692.65,3910.93,6572.72,1346.71,2915.19,1263.4,5451.24,6798.88,2808.49,1.94,1.95,1.96,4.9,5.0,5.1,3.6,3.65,3.7,1344.82,2154.52,1211.08,1393.21,986.53,2441.46,3589.01,1138.05,2503.93
129,2023-10-08T12:02:46.686Z,112425.51896747334,170367.4083388537,1.93,4.9,3.6,1.93,1.92,1.91,4.8,4.7,4.6,3.55,3.5,3.45,4692.65,3910.93,6976.19,1346.71,2904.38,1295.91,5451.24,6659.75,2950.77,1.94,1.95,1.96,4.9,5.0,5.1,3.6,3.65,3.7,1344.82,2154.52,1211.08,1393.21,1006.21,2441.46,3589.01,1423.86,2309.98
128,2023-10-08T12:05:22.696Z,112465.84398997108,170351.52102866714,1.93,4.9,3.6,1.93,1.92,1.91,4.8,4.7,4.6,3.55,3.5,3.45,4672.48,4177.03,6572.72,1344.92,2914.98,1173.52,5451.24,6798.88,2808.49,1.94,1.95,1.96,4.9,5.0,5.1,3.6,3.65,3.7,1344.82,2154.52,1211.08,1393.21,978.75,2589.57,3589.01,1138.05,2495.75
127,2023-10-08T12:04:53.261Z,112429.18802806406,168123.7827312436,1.93,4.9,3.6,1.93,1.92,1.91,4.8,4.7,4.6,3.55,3.5,3.45,4690.81,3910.93,6572.72,1251.75,2904.55,1176.62,5451.24,6798.88,2808.49,1.94,1.95,1.96,4.9,5.0,5.1,3.6,3.65,3.7,1344.82,2154.52,1211.08,1393.21,985.82,2285.51,3589.01,1138.05,2468.05
126,2023-10-08T12:06:59.636Z,112548.85071206257,169809.89120776247,1.93,4.9,3.6,1.93,1.92,1.91,4.8,4.7,4.6,3.55,3.5,3.45,4630.98,3910.93,6572.72,1639.28,2843.12,935.96,5735.53,6544.05,3052.1,1.94,1.95,1.96,4.9,5.0,5.1,3.6,3.65,3.7,2073.13,1981.3,1211.08,1393.21,962.73,2489.39,3589.01,1138.05,2480.29
125,2023-10-08T12:08:58.999Z,113870.91985567154,169030.57407379823,1.94,4.9,3.6,1.93,1.92,1.91,4.8,4.7,4.6,3.55,3.5,3.45,4016.1,5800.22,3408.21,1582.68,1550.6,2433.4,5399.8,6619.57,2797.06,1.94,1.95,1.96,4.9,5.0,5.1,3.6,3.65,3.7,2048.16,2094.47,1331.18,1386.36,1450.05,2552.49,926.24,2772.45,2617.84
124,2023-10-08T12:06:59.636Z,112548.85071206257,169809.89120776247,1.93,4.9,3.6,1.93,1.92,1.91,4.8,4.7,4.6,3.55,3.5,3.45,4630.98,3910.93,6572.72,1639.28,2843.12,935.96,5735.53,6544.05,3052.1,1.94,1.95,1.96,4.9,5.0,5.1,3.6,3.65,3.7,2073.13,1981.3,1211.08,1393.21,962.73,2489.39,3589.01,1138.05,2480.29
123,2023-10-08T12:08:58.999Z,113870.91985567154,169035.89360098986,1.94,4.9,3.6,1.93,1.92,1.91,4.8,4.7,4.6,3.55,3.5,3.45,4016.1,5800.22,3408.21,1582.68,1550.6,2433.4,5399.8,6619.57,2797.06,1.94,1.95,1.96,4.9,5.0,5.1,3.6,3.65,3.7,2048.16,2094.47,1331.18,1386.36,1450.05,2552.49,926.24,2772.45,2617.84
122,2023-10-08T12:10:18.089Z,113875.53905567154,168561.6921980693,1.94,4.9,3.6,1.93,1.92,1.91,4.8,4.7,4.6,3.55,3.5,3.45,6060.6,4078.84,5113.13,1605.42,2833.67,983.53,5293.2,6727.7,2643.49,1.94,1.95,1.96,4.9,5.0,5.1,3.6,3.65,3.7,1775.06,2094.47,1331.18,1386.36,1735.59,2392.68,2934.57,761.82,2617.84
121,2023-10-08T12:10:18.089Z,113875.53905567154,168988.89068956632,1.94,4.9,3.6,1.93,1.92,1.91,4.8,4.7,4.6,3.55,3.5,3.45,6060.6,4078.84,5113.13,1607.85,2831.19,986.06,5295.54,6725.32,2646.86,1.94,1.95,1.96,4.9,5.0,5.1,3.6,3.65,3.7,1781.06,2094.47,1331.18,1386.36,1450.05,2552.61,2934.57,761.82,2617.84
120,2023-10-08T12:13:06.046Z,113943.18817533625,168860.7220235706,1.93,4.9,3.6,1.93,1.92,1.91,4.8,4.7,4.6,3.55,3.5,3.45,6027.18,4078.84,5526.45,1605.42,2848.78,748.23,5293.2,6727.7,2643.49,1.94,1.95,1.96,4.9,5.0,5.1,3.6,3.65,3.7,1775.06,2094.47,1331.18,1386.36,1723.86,2383.97,2934.16,761.82,2605.39
119,2023-10-08T12:13:06.046Z,113943.18817533625,168874.14163084718,1.93,4.9,3.6,1.93,1.92,1.91,4.8,4.7,4.6,3.55,3.5,3.45,6027.18,4078.84,5115.37,1605.42,2848.78,748.23,5293.2,6727.7,2643.49,1.94,1.95,1.96,4.9,5.0,5.1,3.6,3.65,3.7,1775.06,2094.47,1331.18,1386.36,1723.86,2392.53,2934.16,761.82,2605.39
118,2023-10-08T12:16:26.176Z,116847.20063939117,162445.486662319,1.94,4.9,3.6,1.93,1.92,1.91,4.8,4.7,4.6,3.55,3.5,3.45,4793.56,4057.99,5548.71,1126.58,2904.53,994.12,4773.77,6704.82,2874.6,1.94,1.95,1.96,4.9,5.0,5.1,3.6,3.65,3.7,619.97,1297.34,1747.4,1643.03,1185.34,2331.17,2934.16,761.82,2140.31
117,2023-10-08T12:16:26.176Z,116847.20063939117,162414.5192390563,1.94,4.9,3.6,1.93,1.92,1.91,4.8,4.7,4.6,3.55,3.5,3.45,4793.56,4057.99,5548.71,1126.58,2904.53,994.12,4773.77,6704.82,2874.6,1.94,1.95,1.96,4.9,5.0,5.1,3.6,3.65,3.7,619.97,1297.34,1747.4,1643.03,1185.34,2331.17,2934.16,761.82,2140.31
116,2023-10-08T12:18:04.081Z,116849.13842568707,157254.37033914097,1.94,4.9,3.55,1.93,1.92,1.91,4.8,4.7,4.6,3.55,3.5,3.45,4793.56,4057.99,5491.48,1106.94,1937.86,1778.58,4270.46,6265.68,3052.11,1.94,1.95,1.96,4.9,5.0,5.1,3.6,3.65,3.7,619.97,1228.47,572.34,1643.03,977.49,2083.66,2934.16,761.82,2133.03
115,2023-10-08T12:19:20.604Z,116849.88187911957,158650.6629211248,1.94,4.9,3.55,1.93,1.92,1.91,4.8,4.7,4.6,3.55,3.5,3.45,4793.56,4057.05,5492.42,1106.94,1937.86,1778.58,4270.46,6265.68,3051.96,1.94,1.95,1.96,4.9,5.0,5.1,3.6,3.65,3.7,619.97,1228.47,572.34,1642.66,977.49,2083.66,2934.16,761.82,2133.03
114,2023-10-08T12:18:04.081Z,116849.13842568707,157254.37033914097,1.94,4.9,3.55,1.93,1.92,1.91,4.8,4.7,4.6,3.55,3.5,3.45,4793.56,4057.99,5491.48,1106.94,1937.86,1778.58,4270.46,6265.68,3052.11,1.94,1.95,1.96,4.9,5.0,5.1,3.6,3.65,3.7,619.97,1228.47,572.34,1643.03,977.49,2083.66,2934.16,761.82,2133.03
113,2023-10-08T12:20:35.382Z,116870.11632793512,160336.52350241557,1.93,4.8,3.55,1.93,1.92,1.91,4.8,4.7,4.6,3.55,3.5,3.45,4799.35,4065.59,5352.5,1050.83,1944.54,1767.38,4175.17,6302.56,3054.23,1.94,1.95,1.96,4.9,5.0,5.1,3.6,3.65,3.7,567.98,800.01,1004.22,1658.43,896.73,2176.79,2934.16,773.82,2027.2
112,2023-10-08T12:22:13.163Z,116872.52198085039,162105.9268802311,1.93,4.9,3.55,1.93,1.92,1.91,4.8,4.7,4.6,3.55,3.5,3.45,4859.11,4063.15,4844.5,1339.0,2199.98,1239.13,4434.02,6448.99,2998.91,1.94,1.95,1.96,4.9,5.0,5.1,3.6,3.65,3.7,1169.63,1228.49,944.0,1419.27,788.8,2341.57,2934.16,862.82,2066.14
111,2023-10-08T12:22:13.163Z,116872.52198085039,162036.0760221918,1.93,4.9,3.55,1.93,1.92,1.91,4.8,4.7,4.6,3.55,3.5,3.45,4859.11,4063.15,4844.5,1339.0,2199.98,1239.13,4434.02,6448.99,2998.91,1.94,1.95,1.96,4.9,5.0,5.1,3.6,3.65,3.7,1169.63,1228.49,944.0,1419.27,788.8,2341.57,2934.16,862.82,2066.14
110,2023-10-08T12:23:36.669Z,116873.5892629577,162024.53149291553,1.93,4.9,3.55,1.93,1.92,1.91,4.8,4.7,4.6,3.55,3.5,3.45,4859.11,4061.79,4953.85,1339.0,2199.98,1239.13,4434.02,6448.99,2998.16,1.94,1.95,1.96,4.9,5.0,5.1,3.6,3.65,3.7,1169.63,1228.49,944.0,1418.74,788.8,2341.57,2934.16,862.82,2066.14
109,2023-10-08T12:23:53.678Z,116875.34631342586,162023.2456378485,1.93,4.9,3.55,1.93,1.92,1.91,4.8,4.7,4.6,3.55,3.5,3.45,4859.11,4059.55,4953.85,1339.0,2199.98,1239.13,4434.02,6448.99,2996.91,1.94,1.95,1.96,4.9,5.0,5.1,3.6,3.65,3.7,1169.63,1228.49,944.0,1417.86,788.8,2341.57,2934.16,862.82,2066.14
108,2023-10-08T12:23:53.678Z,116875.34631342586,162434.06800475786,1.93,4.9,3.55,1.93,1.92,1.91,4.8,4.7,4.6,3.55,3.5,3.45,4859.11,4059.55,4932.06,1339.0,2199.98,1239.13,4434.02,6448.99,2996.91,1.94,1.95,1.96,4.9,5.0,5.1,3.6,3.65,3.7,1169.63,1228.49,944.0,1417.86,901.6,2341.57,2934.16,862.82,2066.14
107,2023-10-08T12:26:47.339Z,116879.00382601656,167178.22650995382,1.93,4.9,3.55,1.93,1.92,1.91,4.8,4.7,4.6,3.55,3.5,3.45,4857.28,4339.53,4859.56,1452.17,2318.93,1466.5,4549.5,6567.93,3236.89,1.94,1.95,1.96,4.9,5.0,5.1,3.6,3.65,3.7,1169.63,1228.49,944.0,1527.57,1004.83,2440.88,3045.02,970.22,2211.34
106,2023-10-08T12:27:17.768Z,116879.78676815312,167938.14224357443,1.93,4.9,3.55,1.93,1.92,1.91,4.8,4.7,4.6,3.55,3.5,3.45,4857.28,4338.53,4860.57,1479.8,2318.93,1466.5,4549.5,6603.48,3236.74,1.94,1.95,1.96,4.9,5.0,5.1,3.6,3.65,3.7,1169.63,1228.49,944.0,1527.17,1004.83,2440.88,3045.02,970.22,2221.59
105,2023-10-08T12:27:17.768Z,116879.78676815312,168382.60334578232,1.93,4.9,3.55,1.93,1.92,1.91,4.8,4.7,4.6,3.55,3.5,3.45,4857.28,4338.53,4860.57,1431.26,2313.71,1537.9,4502.62,6603.48,3236.74,1.94,1.95,1.96,4.9,5.0,5.1,3.6,3.65,3.7,1049.53,1228.49,944.0,1574.72,1004.83,2440.88,3045.02,970.22,2221.59
104,2023-10-08T12:29:29.184Z,116983.63196946032,169419.57304108556,1.93,4.9,3.6,1.93,1.92,1.91,4.8,4.7,4.6,3.55,3.5,3.45,5198.26,4400.75,5295.17,1467.06,2313.71,1539.25,4502.62,6603.48,3243.31,1.94,1.95,1.96,4.9,5.0,5.1,3.6,3.65,3.7,1049.53,1228.49,944.0,1590.94,1365.9,2406.05,3042.71,970.22,2361.9
103,2023-10-08T12:28:38.656Z,116926.95438546031,169459.3838444686,1.93,4.9,3.55,1.93,1.92,1.91,4.8,4.7,4.6,3.55,3.5,3.45,5198.26,4467.18,5232.75,1441.66,2313.71,1541.81,4502.62,6603.48,3253.88,1.94,1.95,1.96,4.9,5.0,5.1,3.6,3.65,3.7,1049.53,1228.49,944.0,1616.97,1365.9,2406.05,3045.02,970.22,2352.48
102,2023-10-08T12:29:43.403Z,117199.7643374603,170684.58780854987,1.94,4.9,3.6,1.93,1.92,1.91,4.8,4.7,4.6,3.55,3.5,3.45,5198.26,4400.75,5295.17,1423.39,2313.71,1603.75,4460.43,6603.48,3243.31,1.94,1.95,1.96,4.9,5.0,5.1,3.6,3.65,3.7,941.46,1228.49,944.0,1633.72,1365.9,2406.05,3042.71,970.22,2361.9
101,2023-10-08T12:31:42.834Z,117343.14502236129,169973.5377508527,1.94,4.9,3.6,1.93,1.92,1.91,4.8,4.7,4.6,3.55,3.5,3.45,5191.26,4236.43,4979.86,1478.77,2233.87,1594.4,4479.93,6623.44,3196.3,1.94,1.95,1.96,4.9,5.0,5.1,3.6,3.65,3.7,929.91,1228.49,1020.04,1578.15,1133.74,2586.04,3042.71,959.22,2377.53
100,2023-10-08T12:31:42.834Z,117343.14502236129,170653.0271952875,1.94,4.9,3.6,1.93,1.92,1.91,4.8,4.7,4.6,3.55,3.5,3.45,5191.26,4236.43,4979.86,1478.77,2234.16,1594.1,4479.93,6601.44,3218.91,1.94,1.95,1.96,4.9,5.0,5.1,3.6,3.65,3.7,929.91,1228.49,965.03,1578.15,1133.74,2496.06,3042.71,959.22,2377.53
99,2023-10-08T12:31:42.834Z,117343.14502236129,170653.0271952875,1.94,4.9,3.6,1.93,1.92,1.91,4.8,4.7,4.6,3.55,3.5,3.45,5191.26,4236.43,4979.86,1478.77,2234.16,1594.1,4479.93,6601.44,3218.91,1.94,1.95,1.96,4.9,5.0,5.1,3.6,3.65,3.7,929.91,1228.49,965.03,1578.15,1133.74,2496.06,3042.71,959.22,2377.53
98,2023-10-08T12:33:33.159Z,117345.06723509353,170636.47232843866,1.94,4.9,3.6,1.93,1.92,1.91,4.8,4.7,4.6,3.55,3.5,3.45,5169.26,4233.98,4982.31,1488.77,2204.49,1632.3,4479.93,6599.43,3191.69,1.94,1.95,1.96,4.9,5.0,5.1,3.6,3.65,3.7,929.91,1327.49,861.5,1577.19,1112.25,2496.06,3042.71,947.22,2373.04
97,2023-10-08T12:36:53.843Z,118206.08203010968,169419.412757601,1.93,4.9,3.6,1.93,1.92,1.91,4.8,4.7,4.6,3.55,3.5,3.45,4067.71,4240.42,4898.09,1457.92,2560.32,1135.76,4462.68,6637.65,2853.63,1.94,1.95,1.96,4.9,5.0,5.1,3.6,3.65,3.7,862.68,1228.49,1005.15,1140.57,1410.71,2434.19,2557.19,947.22,2404.14
96,2023-10-08T12:35:18.768Z,117449.06787909353,171793.7285780954,1.94,4.9,3.6,1.93,1.92,1.91,4.8,4.7,4.6,3.55,3.5,3.45,5201.43,4258.68,4843.67,1467.77,2480.92,1505.09,4488.93,6628.18,3195.91,1.94,1.95,1.96,4.9,5.0,5.1,3.6,3.65,3.7,929.91,1228.49,1031.89,1576.6,1172.48,2614.17,2990.71,947.22,2398.15
95,2023-10-08T12:37:37.186Z,118288.88919356841,151509.2575803456,1.93,4.9,3.6,1.93,1.92,1.91,4.8,4.7,4.6,3.55,3.5,3.45,115.31,1571.59,3780.93,1705.51,2362.74,1175.27,4295.56,6524.44,3051.58,1.94,1.95,1.96,5.0,5.1,5.2,3.6,3.65,3.7,1403.86,1472.15,1157.58,931.22,1696.89,1112.1,2112.12,957.85,2581.06
