minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,home_back_1_price,home_back_1_size,home_lay_1_price,home_lay_1_size,home_back_2_price,home_back_2_size,home_lay_2_price,home_lay_2_size,home_back_3_price,home_back_3_size,home_lay_3_price,home_lay_3_size,away_last_price_traded,away_back_1_price,away_back_1_size,away_lay_1_price,away_lay_1_size,away_back_2_price,away_back_2_size,away_lay_2_price,away_lay_2_size,away_back_3_price,away_back_3_size,away_lay_3_price,away_lay_3_size,draw_last_price_traded,draw_back_1_price,draw_back_1_size,draw_lay_1_price,draw_lay_1_size,draw_back_2_price,draw_back_2_size,draw_lay_2_price,draw_lay_2_size,draw_back_3_price,draw_back_3_size,draw_lay_3_price,draw_lay_3_size
134,2023-04-26T15:12:38.173Z,129498.64876925472,210641.42416511732,1.87,1.86,3434.35,1.88,256.99,1.85,1404.3,1.89,859.2,1.84,4738.0,1.9,1057.97,5.2,5.1,235.57,5.2,182.39,5.0,1062.37,5.3,527.97,4.9,1640.21,5.4,1080.65,3.65,3.65,195.26,3.7,1446.81,3.6,903.68,3.75,420.83,3.55,1555.05,3.8,1953.12
133,2023-04-26T15:14:17.140Z,129628.42002020282,210432.2209847698,1.87,1.86,3349.72,1.88,256.99,1.85,1404.3,1.89,824.32,1.84,7621.8,1.9,1057.97,5.2,5.1,281.86,5.2,135.57,5.0,1062.37,5.3,544.2,4.9,1639.25,5.4,1055.83,3.65,3.65,177.2,3.7,1449.27,3.6,903.68,3.75,420.83,3.55,1514.05,3.8,2015.25
132,2023-04-26T15:14:17.140Z,129628.42002020282,210695.73901473676,1.87,1.86,3349.72,1.88,256.99,1.85,1404.3,1.89,824.32,1.84,4738.0,1.9,1057.97,5.2,5.1,281.86,5.2,135.57,5.0,1062.37,5.3,544.2,4.9,1640.21,5.4,1057.46,3.65,3.65,177.2,3.7,1449.27,3.6,903.68,3.75,420.83,3.55,1514.05,3.8,2015.25
131,2023-04-26T15:18:00.263Z,130006.9075021848,208079.01232364695,1.88,1.87,123.67,1.88,330.75,1.86,3250.9,1.89,483.59,1.85,1793.95,1.9,297.91,5.2,5.1,270.45,5.2,135.57,5.0,1060.44,5.3,519.86,4.9,1197.94,5.4,985.22,3.65,3.6,942.2,3.7,1449.27,3.55,1447.41,3.75,539.06,3.5,1615.25,,
130,2023-04-26T15:17:43.243Z,129663.80680655752,209982.1899866892,1.88,1.86,3370.48,1.88,302.53,1.85,1404.3,1.89,814.44,,,1.9,297.91,5.2,5.1,201.52,5.2,135.57,5.0,1079.5,5.3,553.16,4.9,1197.77,5.4,1041.19,3.65,3.65,171.55,3.7,1449.27,3.6,927.46,3.75,433.78,3.55,1462.36,3.8,1885.58
129,2023-04-26T15:18:24.212Z,130041.38260869936,208134.02873722755,1.87,1.86,3372.0,1.88,330.75,1.85,1793.95,1.89,483.59,,,1.9,297.91,5.2,5.1,337.7,5.2,135.57,5.0,972.59,5.3,519.86,4.9,1197.94,5.4,1141.96,3.65,3.6,942.2,3.7,1434.75,3.55,1447.41,3.75,537.7,3.5,1783.9,,
128,2023-04-26T15:20:12.734Z,130041.84329934097,208216.7777528413,1.87,1.86,3341.47,1.88,330.75,1.85,1599.17,1.89,483.13,,,1.9,297.91,5.2,5.1,337.7,5.2,135.57,5.0,972.59,5.3,519.86,4.9,1050.65,5.4,1198.15,3.65,3.6,942.2,3.7,1434.75,3.55,1474.99,3.75,426.5,3.5,1783.65,,
127,2023-04-26T15:20:42.554Z,130047.28518545866,207808.22208740536,1.87,1.86,3341.5,1.88,330.75,1.85,1599.17,1.89,483.13,,,1.9,297.91,5.2,5.1,335.75,5.2,135.57,5.0,974.58,5.3,519.86,4.9,1050.65,5.4,1198.15,3.65,3.6,942.2,3.7,1432.03,3.55,1474.99,3.75,426.5,3.5,1783.65,,
126,2023-04-26T15:20:42.554Z,130047.28518545866,207808.22208740536,1.87,1.86,3341.5,1.88,330.75,1.85,1599.17,1.89,483.13,,,1.9,297.91,5.2,5.1,335.75,5.2,135.57,5.0,974.58,5.3,519.86,4.9,1050.65,5.4,1198.15,3.65,3.6,942.2,3.7,1432.03,3.55,1474.99,3.75,426.5,3.5,1783.65,,
125,2023-04-26T15:22:59.791Z,130352.92876681966,208803.30461411556,1.88,1.87,344.54,1.88,315.8,1.86,3605.17,1.89,471.1,1.85,1974.3,1.9,297.91,5.2,5.1,384.2,5.2,112.1,5.0,1103.34,5.3,519.86,4.9,805.04,5.4,1233.82,3.6,3.6,897.52,3.65,518.49,3.55,1454.61,3.7,1154.3,3.5,1800.92,3.75,506.32
124,2023-04-26T15:22:59.791Z,130352.92876681966,208800.00903257116,1.88,1.87,344.54,1.88,315.8,1.86,3603.73,1.89,471.1,1.85,1974.3,1.9,297.91,5.2,5.1,384.2,5.2,112.1,5.0,1102.8,5.3,519.86,4.9,805.59,5.4,1233.82,3.6,3.6,897.52,3.65,517.75,3.55,1454.61,3.7,1154.3,3.5,1800.92,3.75,506.32
123,2023-04-26T15:24:43.916Z,130360.83176681968,208955.97611126973,1.88,1.87,347.93,1.88,311.85,1.86,3653.01,1.89,471.1,1.85,1974.3,1.9,297.91,5.2,5.1,382.74,5.2,112.1,5.0,1104.83,5.3,791.89,4.9,803.52,5.4,991.83,3.6,3.6,897.52,3.65,518.49,3.55,1452.51,3.7,1154.3,3.5,1800.92,3.75,411.89
122,2023-04-26T15:26:48.982Z,130679.96146768663,209433.4131278171,1.88,1.86,3946.79,1.88,144.88,1.85,1599.17,1.89,694.06,1.84,6517.97,1.9,1056.54,5.2,5.1,343.79,5.3,502.42,5.0,1167.61,5.4,1222.31,,,5.5,833.26,3.6,3.6,735.6,3.65,518.49,3.55,1528.29,3.7,1154.3,3.5,2067.78,3.75,602.3
121,2023-04-26T15:26:48.982Z,130679.96146768663,209304.01517415195,1.88,1.87,145.82,1.88,220.52,1.86,3918.57,1.89,694.06,1.85,1988.74,1.9,297.91,5.2,5.1,371.67,5.3,502.42,5.0,1139.17,5.4,1272.81,,,5.5,783.68,3.6,3.6,735.6,3.65,518.49,3.55,1568.35,3.7,1228.0,3.5,1800.92,3.75,529.58
120,2023-04-26T15:26:48.982Z,130679.96146768663,209304.01517415195,1.88,1.87,145.82,1.88,220.52,1.86,3918.57,1.89,694.06,1.85,1988.74,1.9,297.91,5.2,5.1,371.67,5.3,502.42,5.0,1139.17,5.4,1272.81,,,5.5,783.68,3.6,3.6,735.6,3.65,518.49,3.55,1568.35,3.7,1228.0,3.5,1800.92,3.75,529.58
119,2023-04-26T15:26:48.982Z,130679.96146768663,209317.7034450055,1.88,1.87,104.84,1.88,145.9,1.86,4005.04,1.89,693.49,1.85,1599.17,1.9,1050.73,5.2,5.1,344.17,5.3,502.42,5.0,1199.39,5.4,1258.61,,,5.5,797.61,3.6,3.6,735.6,3.65,562.55,3.55,1528.83,3.7,1207.29,3.5,2067.23,3.75,453.93
118,2023-04-26T15:30:43.503Z,130722.30965974851,208806.7409549152,1.87,1.87,100.42,1.88,214.77,1.86,3996.64,1.89,668.41,1.85,1985.75,1.9,297.91,5.2,5.1,360.6,5.3,502.42,5.0,1158.2,5.4,1257.08,,,5.5,798.34,3.65,3.6,734.41,3.65,558.27,3.55,1565.3,3.7,1205.05,3.5,1800.36,3.75,539.07
117,2023-04-26T15:30:13.846Z,130699.66890985068,208646.6121572212,1.87,1.87,104.94,1.88,145.9,1.86,4003.35,1.89,668.41,1.85,1599.17,1.9,1050.73,5.2,5.1,335.21,5.3,502.42,5.0,1198.76,5.4,1258.65,,,5.5,776.33,3.6,3.6,703.14,3.65,561.69,3.55,1528.83,3.7,1207.34,3.5,2067.23,3.75,441.46
116,2023-04-26T15:30:43.503Z,130722.30965974851,209416.7074926275,1.87,1.87,100.42,1.88,214.77,1.86,3896.53,1.89,668.41,1.85,1985.75,1.9,297.91,5.2,5.1,360.6,5.3,502.42,5.0,1158.2,5.4,1341.54,,,5.5,649.02,3.65,3.6,625.18,3.65,558.27,3.55,1565.3,3.7,1255.61,3.5,1800.36,3.75,536.83
115,2023-04-26T15:30:43.503Z,130722.30965974851,209416.7074926275,1.87,1.87,100.42,1.88,214.77,1.86,3896.53,1.89,668.41,1.85,1985.75,1.9,297.91,5.2,5.1,360.6,5.3,502.42,5.0,1158.2,5.4,1341.54,,,5.5,649.02,3.65,3.6,625.18,3.65,558.27,3.55,1565.3,3.7,1255.61,3.5,1800.36,3.75,536.83
114,2023-04-26T15:30:43.503Z,130722.30965974851,209046.3450511862,1.87,1.87,100.42,1.88,214.77,1.86,3910.69,1.89,668.41,1.85,1985.75,1.9,297.91,5.2,5.1,360.6,5.3,502.42,5.0,1158.2,5.4,1348.62,,,5.5,644.23,3.65,3.6,625.18,3.65,558.27,3.55,1565.3,3.7,1255.61,3.5,1800.36,3.75,536.83
113,2023-04-26T15:34:18.833Z,130761.83310305644,207489.97574874715,1.87,1.86,4006.81,1.88,252.03,1.85,1985.75,1.89,583.33,,,1.9,160.17,5.2,5.1,343.41,5.3,519.69,5.0,828.25,5.4,1175.81,,,5.5,645.69,3.65,3.6,625.18,3.65,558.27,3.55,1585.03,3.7,1212.15,3.5,1725.59,3.75,577.57
112,2023-04-26T15:34:57.271Z,130869.29780563738,205452.6394092352,1.87,1.86,3762.53,1.88,145.9,1.85,1602.76,1.89,592.65,,,1.9,965.85,5.3,5.1,307.68,5.3,394.95,5.0,935.39,5.4,1084.28,,,5.5,549.67,3.65,3.6,625.18,3.65,558.27,3.55,1528.83,3.7,1202.88,3.5,1904.5,3.75,407.68
111,2023-04-26T15:34:57.271Z,130869.29780563738,205341.72681781367,1.87,1.86,3762.53,1.88,145.9,1.85,1602.76,1.89,592.65,,,1.9,965.85,5.3,5.1,307.68,5.3,394.95,5.0,935.39,5.4,1084.28,,,5.5,549.67,3.65,3.6,625.18,3.65,558.27,3.55,1528.83,3.7,1202.88,3.5,1904.5,3.75,407.68
110,2023-04-26T15:37:28.146Z,130900.28555757446,208594.9002347988,1.88,1.87,100.64,1.88,141.35,1.86,3644.94,1.89,662.38,1.85,1602.76,1.9,965.85,5.3,5.1,331.18,5.3,394.95,5.0,927.42,5.4,1279.22,,,5.5,787.62,3.65,3.6,674.86,3.65,547.33,3.55,1526.42,3.7,1205.16,3.5,1936.3,3.75,440.34
109,2023-04-26T15:39:59.939Z,131242.39898905455,210589.875433711,1.88,1.88,612.13,1.89,409.11,1.87,425.36,1.9,160.17,1.86,3488.47,1.91,1748.56,5.2,5.1,209.35,5.2,129.56,5.0,463.96,5.3,903.23,4.9,1217.43,5.4,1070.86,3.6,3.6,671.47,3.65,547.33,3.55,1641.34,3.7,1463.18,3.5,1384.37,3.75,395.96
108,2023-04-26T15:39:59.939Z,131242.39898905455,210493.99982458088,1.88,1.87,458.1,1.89,403.46,1.86,3488.47,1.9,160.17,1.85,1599.17,1.91,1938.49,5.2,5.1,209.35,5.2,129.56,5.0,818.11,5.3,684.93,4.9,886.93,5.4,1082.2,3.6,3.6,671.47,3.65,547.33,3.55,1641.34,3.7,1154.3,3.5,1381.32,3.75,544.67
107,2023-04-26T15:39:59.939Z,131242.39898905455,210596.93745581587,1.88,1.87,458.1,1.89,403.46,1.86,3488.47,1.9,160.17,1.85,1599.17,1.91,1938.49,5.2,5.1,209.35,5.2,129.56,5.0,818.11,5.3,684.93,4.9,886.93,5.4,1082.2,3.6,3.6,671.47,3.65,547.33,3.55,1641.34,3.7,1154.3,3.5,1526.48,3.75,544.67
106,2023-04-26T15:40:43.423Z,132853.77398356213,211771.2391152867,1.89,1.88,695.16,1.9,270.13,1.87,555.59,1.91,1631.32,1.86,3705.8,1.92,1881.21,5.2,5.1,119.37,5.2,166.12,5.0,445.25,5.3,947.8,4.9,1445.58,5.4,947.08,3.6,3.6,655.99,3.65,623.3,3.55,1770.8,3.7,1357.17,3.5,1369.16,3.75,559.94
105,2023-04-26T15:42:25.652Z,133041.82146006398,204991.03965281256,1.88,1.88,601.14,1.9,270.13,1.87,367.99,1.91,1831.67,1.86,3905.35,1.92,1724.7,5.2,5.1,119.37,5.3,1009.19,5.0,827.93,5.4,950.84,4.9,1055.39,,,3.6,3.6,655.99,3.65,623.3,3.55,1765.0,3.7,1357.17,3.5,1274.87,3.75,512.8
104,2023-04-26T15:42:25.652Z,133041.82146006398,212552.85067958976,1.88,1.88,601.14,1.9,270.13,1.87,367.99,1.91,1831.67,1.86,3905.35,1.92,1724.7,5.2,5.1,119.37,5.3,1009.19,5.0,827.93,5.4,950.84,4.9,1055.39,,,3.6,3.6,655.99,3.65,623.3,3.55,1765.0,3.7,1357.17,3.5,1274.87,3.75,512.8
103,2023-04-26T15:44:18.854Z,133099.47949006397,204426.82383815636,1.88,1.88,601.14,1.9,270.13,1.87,551.52,1.91,1950.88,1.86,3647.03,1.92,1606.12,5.2,5.1,164.02,5.2,173.31,5.0,759.93,5.3,898.59,4.9,1040.71,5.4,1068.85,3.65,3.6,655.99,3.65,603.59,3.55,1632.99,3.7,1425.53,3.5,1579.18,3.75,530.21
102,2023-04-26T15:44:57.087Z,133118.88760400467,204566.34158715748,1.88,1.88,601.14,1.9,270.13,1.87,551.52,1.91,1950.88,1.86,3707.74,1.92,1606.12,5.2,5.1,164.02,5.2,173.31,5.0,759.93,5.3,898.59,4.9,1063.76,5.4,1068.85,3.65,3.6,655.99,3.65,634.53,3.55,1632.99,3.7,1425.53,3.5,1579.18,3.75,530.21
101,2023-04-26T15:45:41.857Z,133147.72194565157,204502.825972298,1.88,1.88,601.14,1.9,270.13,1.87,551.52,1.91,1950.88,1.86,3679.45,1.92,1606.12,5.2,5.1,164.02,5.2,173.31,5.0,759.93,5.3,898.59,4.9,1053.02,5.4,1068.85,3.65,3.6,655.99,3.65,620.11,3.55,1632.99,3.7,1425.53,3.5,1579.18,3.75,530.21
100,2023-04-26T15:47:48.410Z,133369.29989628092,204054.6984246756,1.88,1.88,601.14,1.9,314.35,1.87,561.09,1.91,1969.13,1.86,3452.41,1.92,1583.41,5.2,5.1,169.2,5.2,176.75,5.0,772.1,5.3,898.59,4.9,961.33,5.4,998.65,3.65,3.6,655.99,3.65,509.32,3.55,1629.08,3.7,1434.96,3.5,1560.29,3.75,520.91
99,2023-04-26T15:47:48.410Z,133369.29989628092,204054.6984246756,1.88,1.88,601.14,1.9,314.35,1.87,561.09,1.91,1969.13,1.86,3452.41,1.92,1583.41,5.2,5.1,169.2,5.2,176.75,5.0,772.1,5.3,898.59,4.9,961.33,5.4,998.65,3.65,3.6,655.99,3.65,509.32,3.55,1629.08,3.7,1434.96,3.5,1560.29,3.75,520.91
98,2023-04-26T15:47:48.410Z,133369.29989628092,204054.6984246756,1.88,1.88,601.14,1.9,314.35,1.87,561.09,1.91,1969.13,1.86,3452.41,1.92,1583.41,5.2,5.1,169.2,5.2,176.75,5.0,772.1,5.3,898.59,4.9,961.33,5.4,998.65,3.65,3.6,655.99,3.65,509.32,3.55,1629.08,3.7,1434.96,3.5,1560.29,3.75,520.91
97,2023-04-26T15:51:10.339Z,134651.86630655066,204407.0875823181,1.88,1.87,195.19,1.88,215.82,1.86,4146.23,1.89,245.41,1.85,1399.65,1.9,349.16,5.2,5.1,310.67,5.3,482.38,5.0,1013.81,5.4,1279.81,4.9,1006.51,,,3.65,3.6,774.53,3.65,826.34,3.55,1515.61,3.7,1094.0,3.5,1790.39,3.75,602.89
96,2023-04-26T15:52:59.565Z,134922.87574570673,204349.96960874816,1.87,1.86,4077.52,1.88,282.68,1.85,1555.66,1.89,245.41,,,1.9,349.16,5.1,5.1,398.44,5.3,397.55,5.0,1013.81,5.4,1280.81,4.9,949.37,5.5,917.23,3.6,3.6,663.49,3.65,784.06,3.55,1648.45,3.7,1094.0,3.5,1790.39,3.75,604.33
95,2023-04-26T15:52:05.611Z,134869.46969734348,204217.9790963599,1.88,1.86,4101.77,1.88,282.68,1.85,1555.66,1.89,245.41,,,1.9,349.16,5.2,5.1,398.54,5.3,397.55,5.0,1013.81,5.4,1289.21,4.9,949.37,5.5,779.61,3.65,3.6,678.44,3.65,784.06,3.55,1648.45,3.7,1094.0,3.5,1790.39,3.75,616.43
94,2023-04-26T15:53:49.395Z,135217.1650770167,205455.65319561143,1.87,1.86,3793.17,1.88,220.34,1.85,1521.58,1.89,176.54,1.84,6113.79,,,5.2,5.1,277.99,5.3,394.95,5.0,1264.72,5.4,1339.55,,,5.5,1139.89,3.65,3.6,1122.18,3.65,764.99,3.55,1526.12,3.7,1097.67,3.5,2012.87,3.75,537.57
93,2023-04-26T15:55:38.714Z,135347.38035858277,204853.4080650079,1.87,1.86,4152.8,1.88,249.37,1.85,1391.18,1.89,176.54,,,1.9,707.24,5.2,5.1,258.83,5.3,445.01,5.0,1036.96,5.4,1274.1,,,5.5,1000.72,3.65,3.6,1093.42,3.65,764.99,3.55,1595.75,3.7,1118.07,3.5,1753.21,3.75,560.45
92,2023-04-26T15:55:38.714Z,135347.38035858277,204853.4080650079,1.87,1.86,4152.8,1.88,249.37,1.85,1391.18,1.89,176.54,,,1.9,707.24,5.2,5.1,258.83,5.3,445.01,5.0,1036.96,5.4,1274.1,,,5.5,1000.72,3.65,3.6,1093.42,3.65,764.99,3.55,1595.75,3.7,1118.07,3.5,1753.21,3.75,560.45
91,2023-04-26T15:55:38.714Z,135347.38035858277,204856.0958109851,1.87,1.86,4152.8,1.88,249.37,1.85,1391.18,1.89,176.54,,,1.9,707.24,5.2,5.1,258.83,5.3,445.01,5.0,1036.96,5.4,1274.1,,,5.5,1000.72,3.65,3.6,1093.42,3.65,764.99,3.55,1595.75,3.7,1118.07,3.5,1753.21,3.75,560.45
90,2023-04-26T15:58:20.911Z,135558.00711260308,204826.96790616025,1.88,1.86,4191.8,1.88,117.68,1.85,1372.97,1.89,176.99,,,1.9,713.23,5.2,5.1,210.33,5.3,458.76,5.0,1037.13,5.4,1260.6,,,5.5,1138.41,3.6,3.6,1091.17,3.65,754.99,3.55,1529.22,3.7,1115.0,3.5,1753.34,3.75,582.93
89,2023-04-26T16:00:03.341Z,135598.08323673808,205687.94950643776,1.88,1.86,4171.76,1.88,100.54,1.85,1372.63,1.89,243.51,,,1.9,368.78,5.2,5.1,228.89,5.3,440.73,5.0,1044.89,5.4,1211.22,,,5.5,1110.71,3.6,3.6,1167.18,3.65,754.86,3.55,1555.86,3.7,1114.72,3.5,1763.81,3.75,572.16
88,2023-04-26T15:59:47.221Z,135645.6394213376,205273.14673329983,1.87,1.86,4192.61,1.88,117.76,1.85,1373.83,1.89,176.65,,,1.9,733.12,5.2,5.1,210.46,5.3,458.42,5.0,1044.99,5.4,1256.63,,,5.5,1139.11,3.6,3.6,1091.84,3.65,755.46,3.55,1530.17,3.7,1115.69,3.5,1764.74,3.75,582.4
87,2023-04-26T16:00:47.816Z,135604.9710608282,205684.81593885244,1.88,1.86,4171.76,1.88,116.36,1.85,1365.83,1.89,243.51,,,1.9,368.78,5.2,5.1,234.72,5.3,440.73,5.0,1044.88,5.4,1211.21,,,5.5,1108.71,3.65,3.6,1164.12,3.65,751.42,3.55,1564.24,3.7,1114.72,3.5,1763.81,3.75,572.16
86,2023-04-26T16:01:36.674Z,135653.5110608282,206520.72646233064,1.88,1.86,4313.68,1.88,116.36,1.85,1407.26,1.89,194.7,,,1.9,368.78,5.2,5.1,231.87,5.3,446.38,5.0,1073.18,5.4,1240.48,4.9,1014.35,5.5,1253.77,3.65,3.6,1194.62,3.65,751.42,3.55,1594.74,3.7,1080.56,3.5,1804.07,3.75,639.89
85,2023-04-26T16:03:49.779Z,136817.4332173566,211633.5578768334,1.87,1.87,267.97,1.89,308.8,1.86,3805.92,1.9,1736.5,1.85,1420.24,1.91,2511.63,5.2,5.1,435.61,5.3,566.91,5.0,1316.11,5.4,1156.68,4.9,1574.38,5.5,1404.85,3.65,3.6,1537.75,3.65,449.94,3.55,1622.74,3.7,1080.56,3.5,2285.2,3.75,622.44
84,2023-04-26T16:02:42.677Z,136748.1402516688,207750.7748736059,1.88,1.87,156.91,1.89,220.68,1.86,3952.86,1.9,799.19,1.85,1292.58,,,5.2,5.1,321.68,5.3,509.65,5.0,1057.45,5.4,1232.95,4.9,871.62,5.5,1432.84,3.6,3.6,1511.03,3.65,484.38,3.55,1586.94,3.7,1080.56,3.5,1824.8,3.75,669.17
83,2023-04-26T16:03:49.779Z,136817.4332173566,211633.5578768333,1.87,1.87,267.97,1.89,308.8,1.86,3805.92,1.9,1736.5,1.85,1420.24,1.91,2511.63,5.2,5.1,435.61,5.3,566.91,5.0,1316.11,5.4,1156.68,4.9,1574.38,5.5,1404.85,3.65,3.6,1537.75,3.65,449.94,3.55,1622.74,3.7,1080.56,3.5,2285.2,3.75,622.44
81,2023-04-26T16:03:49.779Z,136817.4332173566,210043.35886869227,1.87,1.87,725.96,1.89,1552.43,1.86,1562.84,1.9,4483.56,1.85,1422.7,1.91,3427.42,5.2,5.1,510.17,5.3,800.44,5.0,1434.36,5.4,903.55,4.9,1441.88,,,3.65,3.6,1537.75,3.65,449.94,3.55,1876.68,3.7,1027.56,3.5,2537.37,3.75,605.09
80,2023-04-26T16:03:49.779Z,136817.4332173566,210838.1561031046,1.87,1.87,843.96,1.89,1552.43,1.86,1678.62,1.9,4466.75,1.85,1415.78,1.91,3427.42,5.2,5.1,510.17,5.3,840.44,5.0,1514.43,5.4,944.41,4.9,1386.6,,,3.65,3.6,1537.75,3.65,508.94,3.55,1876.68,3.7,1011.56,3.5,2641.95,3.75,663.94
79,2023-04-26T16:08:56.344Z,138701.07497712973,214770.81790357357,1.88,1.87,225.45,1.88,369.82,1.86,2216.39,1.89,3801.85,1.85,1726.9,1.9,4153.85,5.2,5.2,803.01,5.3,409.51,5.1,965.0,5.4,941.4,5.0,1252.67,5.5,1152.15,3.65,3.6,1505.38,3.65,708.32,3.55,1837.16,3.7,1248.74,3.5,2471.78,3.75,1554.97
78,2023-04-26T16:10:05.018Z,138724.63776778834,214728.2374628369,1.88,1.87,225.45,1.88,369.82,1.86,2216.39,1.89,3794.61,1.85,1726.9,1.9,4153.85,5.2,5.2,800.38,5.3,409.51,5.1,665.63,5.4,941.4,5.0,1558.54,5.5,1152.15,3.6,3.6,1496.23,3.65,708.32,3.55,1837.16,3.7,1248.74,3.5,2471.78,3.75,1551.32
77,2023-04-26T16:08:56.344Z,138701.07497712973,214780.94908791684,1.88,1.87,217.19,1.88,369.82,1.86,2229.27,1.89,3801.85,1.85,1713.95,1.9,4153.85,5.2,5.2,803.01,5.3,414.03,5.1,975.06,5.4,932.49,5.0,1252.67,5.5,1152.15,3.65,3.6,1505.38,3.65,708.32,3.55,1837.16,3.7,1244.57,3.5,2471.78,3.75,1559.09
