minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,home_back_1_price,home_back_1_size,home_lay_1_price,home_lay_1_size,home_back_2_price,home_back_2_size,home_lay_2_price,home_lay_2_size,home_back_3_price,home_back_3_size,home_lay_3_price,home_lay_3_size,away_last_price_traded,away_back_1_price,away_back_1_size,away_lay_1_price,away_lay_1_size,away_back_2_price,away_back_2_size,away_lay_2_price,away_lay_2_size,away_back_3_price,away_back_3_size,away_lay_3_price,away_lay_3_size,draw_last_price_traded,draw_back_1_price,draw_back_1_size,draw_lay_1_price,draw_lay_1_size,draw_back_2_price,draw_back_2_size,draw_lay_2_price,draw_lay_2_size,draw_back_3_price,draw_back_3_size,draw_lay_3_price,draw_lay_3_size
167,2023-05-07T10:09:44.982Z,25452.492165503536,77182.59461066211,2.46,2.46,323.72,2.48,323.56,2.44,253.1,2.5,853.51,2.42,477.63,2.52,1888.11,3.3,3.25,483.54,3.35,587.48,3.2,2769.5,3.4,687.37,3.15,1406.31,,,3.45,3.4,558.24,3.5,997.57,3.35,2936.91,3.55,611.28,3.3,1235.19,,
166,2023-05-07T10:09:44.982Z,25452.492165503536,76967.18870629923,2.46,2.46,323.72,2.48,323.56,2.44,253.1,2.5,853.51,2.42,477.63,2.52,1888.11,3.3,3.25,483.54,3.35,587.48,3.2,2769.5,3.4,687.37,3.15,1406.31,,,3.45,3.4,558.24,3.5,997.57,3.35,2936.91,3.55,611.28,3.3,1235.19,,
165,2023-05-07T10:12:58.021Z,25873.659037486763,79302.69416796404,2.46,2.46,323.72,2.48,547.51,2.44,185.3,2.5,1210.8,2.42,569.01,2.52,1847.34,3.35,3.3,107.71,3.35,487.64,3.25,907.51,3.4,708.61,3.2,2663.46,3.45,1078.71,3.4,3.4,989.18,3.45,175.71,3.35,2980.92,3.5,786.4,3.3,1170.79,3.55,611.28
164,2023-05-07T10:13:40.317Z,25873.99992321314,79211.75158578489,2.46,2.46,323.72,2.48,547.51,2.44,185.3,2.5,1210.8,2.42,569.01,2.52,2174.67,3.35,3.3,107.71,3.35,487.64,3.25,907.51,3.4,830.0,3.2,2663.46,3.45,1006.7,3.4,3.4,989.01,3.45,175.71,3.35,2980.92,3.5,786.4,3.3,1170.79,3.55,611.28
163,2023-05-07T10:13:40.317Z,25873.99992321314,79729.42933831007,2.46,2.46,323.72,2.48,547.51,2.44,185.3,2.5,1210.8,2.42,569.01,2.52,2174.67,3.35,3.3,107.71,3.35,487.64,3.25,907.51,3.4,708.61,3.2,2663.46,3.45,1078.71,3.4,3.4,989.01,3.45,175.71,3.35,2980.92,3.5,786.4,3.3,1170.79,3.55,611.28
162,2023-05-07T10:13:40.317Z,25873.99992321314,79651.46077259006,2.46,2.46,323.72,2.48,547.51,2.44,185.3,2.5,1254.48,2.42,569.01,2.52,2150.1,3.35,3.3,107.71,3.35,487.64,3.25,907.51,3.4,830.0,3.2,2688.86,3.45,1141.19,3.4,3.4,989.01,3.45,175.71,3.35,2980.92,3.5,791.93,3.3,1170.79,3.55,611.28
161,2023-05-07T10:13:40.317Z,25873.99992321314,79912.8762805081,2.46,2.46,323.72,2.48,547.51,2.44,185.3,2.5,1254.48,2.42,569.01,2.52,2150.1,3.35,3.3,107.71,3.35,487.64,3.25,907.51,3.4,687.37,3.2,2662.96,3.45,1141.19,3.4,3.4,989.01,3.45,175.71,3.35,2984.69,3.5,768.25,3.3,1170.79,3.55,611.28
160,2023-05-07T10:13:40.317Z,25873.99992321314,79877.56282171891,2.46,2.46,323.72,2.48,547.51,2.44,185.3,2.5,1254.48,2.42,569.01,2.52,2150.1,3.35,3.3,107.71,3.35,487.64,3.25,907.51,3.4,687.37,3.2,2662.96,3.45,1141.19,3.4,3.4,989.01,3.45,175.71,3.35,2984.69,3.5,768.25,3.3,1170.79,3.55,611.28
159,2023-05-07T10:13:40.317Z,25873.99992321314,79877.56282171891,2.46,2.46,323.72,2.48,547.51,2.44,185.3,2.5,1254.48,2.42,569.01,2.52,2150.1,3.35,3.3,107.71,3.35,487.64,3.25,907.51,3.4,687.37,3.2,2662.96,3.45,1141.19,3.4,3.4,989.01,3.45,175.71,3.35,2984.69,3.5,768.25,3.3,1170.79,3.55,611.28
158,2023-05-07T10:19:05.430Z,25975.494197213146,79507.3761604958,2.46,2.46,323.72,2.48,547.51,2.44,185.3,2.5,1187.5,2.42,569.01,2.52,2216.55,3.3,3.25,964.48,3.35,510.19,3.2,2662.96,3.4,830.0,,,3.45,1141.19,3.4,3.4,989.01,3.45,127.17,3.35,3007.24,3.5,816.1,3.3,1151.84,3.55,611.28
157,2023-05-07T10:22:06.267Z,26027.282709185853,79506.69734566187,2.48,2.46,332.99,2.48,530.39,2.44,185.3,2.5,1187.5,2.42,569.01,2.52,2216.55,3.3,3.25,960.14,3.35,533.84,3.2,2662.96,3.4,818.12,,,3.45,1141.19,3.4,3.4,989.01,3.45,127.17,3.35,3009.96,3.5,822.61,3.3,1150.54,3.55,611.28
156,2023-05-07T10:22:06.267Z,26027.282709185853,79506.69734566187,2.48,2.46,332.99,2.48,530.39,2.44,185.3,2.5,1187.5,2.42,569.01,2.52,2216.55,3.3,3.25,960.14,3.35,533.84,3.2,2662.96,3.4,818.12,,,3.45,1141.19,3.4,3.4,989.01,3.45,127.17,3.35,3009.96,3.5,822.61,3.3,1150.54,3.55,611.28
155,2023-05-07T10:23:48.289Z,26031.791900122986,77596.49346523169,2.46,2.46,330.73,2.48,530.39,2.44,185.3,2.5,1187.5,2.42,569.01,2.52,2086.94,3.3,3.25,960.14,3.35,532.18,3.2,2502.77,3.4,818.12,,,3.45,1141.19,3.4,3.4,989.01,3.45,127.17,3.35,3009.96,3.5,821.03,3.3,1150.54,3.55,611.28
154,2023-05-07T10:22:06.267Z,26027.282709185853,79506.69734566192,2.48,2.46,332.99,2.48,530.39,2.44,185.3,2.5,1187.5,2.42,569.01,2.52,2216.55,3.3,3.25,960.14,3.35,533.84,3.2,2662.96,3.4,818.12,,,3.45,1141.19,3.4,3.4,989.01,3.45,127.17,3.35,3009.96,3.5,822.61,3.3,1150.54,3.55,611.28
153,2023-05-07T10:23:48.289Z,26031.791900122986,80033.41581468492,2.46,2.46,330.73,2.48,623.96,2.44,185.3,2.5,1187.5,2.42,569.01,2.52,2216.55,3.3,3.25,821.25,3.35,532.18,3.2,2926.05,3.4,818.12,,,3.45,1141.19,3.4,3.4,989.01,3.45,127.17,3.35,3024.08,3.5,821.03,3.3,1188.26,3.55,611.28
152,2023-05-07T10:25:42.410Z,26036.97492012298,80000.11009356032,2.46,2.46,380.73,2.48,623.96,2.44,185.3,2.5,1187.5,2.42,565.32,2.52,2216.55,3.3,3.25,814.88,3.35,568.9,3.2,2904.77,3.4,818.12,,,3.45,1131.75,3.45,3.4,989.01,3.45,124.58,3.35,3024.08,3.5,856.17,3.3,1188.26,3.55,611.28
151,2023-05-07T10:23:48.289Z,26031.791900122986,79992.9843004313,2.46,2.46,380.73,2.48,623.96,2.44,185.3,2.5,1187.5,2.42,569.01,2.52,2216.55,3.3,3.25,821.25,3.35,568.9,3.2,2926.05,3.4,818.12,,,3.45,1131.75,3.4,3.4,989.01,3.45,127.17,3.35,3024.08,3.5,856.17,3.3,1188.26,3.55,611.28
150,2023-05-07T10:26:54.927Z,26043.73853959154,79385.01904572728,2.46,2.46,379.61,2.48,623.96,2.44,185.3,2.5,1190.47,2.42,565.32,2.52,2213.6,3.35,3.25,817.14,3.35,565.82,3.2,2904.77,3.4,818.12,,,3.45,1132.56,3.45,3.4,989.01,3.45,126.74,3.35,3021.83,3.5,853.25,3.3,1190.55,3.55,611.28
149,2023-05-07T10:26:54.927Z,26043.73853959154,79374.35623225867,2.46,2.46,379.61,2.48,623.96,2.44,185.3,2.5,1190.47,2.42,565.32,2.52,2213.6,3.35,3.25,817.14,3.35,565.82,3.2,2904.77,3.4,818.12,,,3.45,1132.56,3.45,3.4,989.01,3.45,126.74,3.35,3021.83,3.5,853.25,3.3,1190.55,3.55,611.28
148,2023-05-07T10:26:54.927Z,26043.73853959154,79374.35623225867,2.46,2.46,379.61,2.48,623.96,2.44,185.3,2.5,1190.47,2.42,565.32,2.52,2213.6,3.35,3.25,817.14,3.35,565.82,3.2,2904.77,3.4,818.12,,,3.45,1132.56,3.45,3.4,989.01,3.45,126.74,3.35,3021.83,3.5,853.25,3.3,1190.55,3.55,611.28
147,2023-05-07T10:26:54.927Z,26043.73853959154,79210.06046343612,2.46,2.46,379.61,2.48,623.96,2.44,185.3,2.5,1190.47,2.42,565.32,2.52,2213.6,3.35,3.25,817.14,3.35,565.82,3.2,3033.74,3.4,818.12,,,3.45,1132.56,3.45,3.4,989.01,3.45,126.74,3.35,3021.83,3.5,853.25,3.3,1190.55,3.55,611.28
146,2023-05-07T10:26:54.927Z,26043.73853959154,78977.05470514229,2.46,2.46,379.61,2.48,623.96,2.44,185.3,2.5,1190.47,2.42,565.32,2.52,2213.6,3.35,3.25,817.14,3.35,565.82,3.2,3082.4,3.4,818.12,,,3.45,1132.56,3.45,3.4,989.01,3.45,126.74,3.35,3021.83,3.5,897.74,3.3,1190.55,3.55,611.28
145,2023-05-07T10:26:54.927Z,26043.73853959154,78977.24676338868,2.46,2.46,379.61,2.48,623.96,2.44,185.3,2.5,1190.47,2.42,565.32,2.52,2213.6,3.35,3.25,817.14,3.35,565.82,3.2,3082.4,3.4,818.12,,,3.45,1132.56,3.45,3.4,989.01,3.45,126.74,3.35,3021.89,3.5,897.74,3.3,1190.55,3.55,611.28
144,2023-05-07T10:34:59.547Z,26057.265139591545,78898.67627825974,2.48,2.46,382.99,2.48,620.58,2.44,185.3,2.5,1190.47,2.42,565.32,2.52,2213.6,3.35,3.25,817.14,3.35,564.92,3.2,3082.4,3.4,818.12,,,3.45,1130.15,3.45,3.4,989.01,3.45,126.74,3.35,3018.51,3.5,900.12,3.3,1191.44,3.55,611.28
143,2023-05-07T10:26:54.927Z,26043.73853959154,78977.24676338868,2.46,2.46,379.61,2.48,623.96,2.44,185.3,2.5,1190.47,2.42,565.32,2.52,2213.6,3.35,3.25,817.14,3.35,565.82,3.2,3082.4,3.4,818.12,,,3.45,1132.56,3.45,3.4,989.01,3.45,126.74,3.35,3021.89,3.5,897.74,3.3,1190.55,3.55,611.28
142,2023-05-07T10:34:59.547Z,26057.265139591545,78898.67627825974,2.48,2.46,382.99,2.48,620.58,2.44,185.3,2.5,1190.47,2.42,565.32,2.52,2213.6,3.35,3.25,817.14,3.35,564.92,3.2,3082.4,3.4,818.12,,,3.45,1130.15,3.45,3.4,989.01,3.45,126.74,3.35,3018.51,3.5,900.12,3.3,1191.44,3.55,611.28
141,2023-05-07T10:36:17.303Z,26157.265129591546,78908.00860659903,2.48,2.46,345.39,2.48,570.58,2.44,185.3,2.5,1190.47,2.42,565.32,2.52,2213.59,3.35,3.25,817.14,3.35,537.31,3.2,3053.77,3.4,828.91,,,3.45,1081.65,3.45,3.4,989.01,3.45,126.74,3.35,3018.51,3.5,846.64,3.3,1157.69,3.55,611.28
140,2023-05-07T10:36:17.303Z,26157.265129591546,78606.8427248113,2.48,2.46,345.39,2.48,570.58,2.44,185.3,2.5,1190.47,2.42,565.32,2.52,2213.59,3.35,3.25,817.14,3.35,537.31,3.2,2906.21,3.4,828.91,,,3.45,1021.84,3.45,3.4,989.01,3.45,126.74,3.35,3018.51,3.5,711.73,3.3,1157.69,3.55,611.28
139,2023-05-07T10:40:33.109Z,26189.117940918644,78465.46906000118,2.48,2.46,316.04,2.48,569.33,2.44,185.3,2.5,1146.53,2.42,565.3,2.52,2337.04,3.35,3.25,1037.82,3.35,489.26,3.2,2734.6,3.4,857.55,,,3.45,1148.56,3.45,3.4,989.01,3.5,1014.25,3.35,3012.98,3.55,652.5,3.3,1167.66,,
138,2023-05-07T10:37:31.304Z,26186.61652691864,78461.20404201988,2.46,2.46,316.04,2.48,570.58,2.44,185.3,2.5,1190.47,2.42,565.32,2.52,2295.47,3.35,3.25,817.14,3.35,515.76,3.2,2989.28,3.4,828.91,,,3.45,1148.56,3.45,3.4,989.01,3.45,126.74,3.35,3018.51,3.5,884.97,3.3,1157.69,3.55,661.11
137,2023-05-07T10:40:33.109Z,26189.117940918644,78879.2428041651,2.48,2.46,316.04,2.48,569.33,2.44,185.3,2.5,1146.53,2.42,565.3,2.52,2337.04,3.35,3.25,1037.82,3.35,492.74,3.2,2734.6,3.4,857.55,,,3.45,1148.56,3.45,3.4,989.01,3.5,1014.25,3.35,3016.46,3.55,652.5,3.3,1164.13,,
136,2023-05-07T10:40:33.109Z,26189.117940918644,78466.01394335055,2.48,2.46,316.04,2.48,569.33,2.44,185.3,2.5,1146.53,2.42,565.3,2.52,2337.04,3.35,3.25,1037.82,3.35,490.42,3.2,2734.6,3.4,857.55,,,3.45,1148.56,3.45,3.4,989.01,3.5,1014.25,3.35,3014.14,3.55,652.5,3.3,1166.49,,
135,2023-05-07T10:40:33.109Z,26189.117940918644,78763.67280145362,2.48,2.46,316.04,2.48,569.33,2.44,185.3,2.5,1146.53,2.42,565.3,2.52,2337.04,3.35,3.25,1037.82,3.35,491.58,3.2,2734.6,3.4,857.55,,,3.45,1148.56,3.45,3.4,989.01,3.5,1014.25,3.35,3015.3,3.55,652.5,3.3,1165.31,,
134,2023-05-07T10:40:33.109Z,26189.117940918644,78869.64260775925,2.48,2.46,316.04,2.48,574.97,2.44,185.3,2.5,1146.53,2.42,565.4,2.52,2337.04,3.35,3.25,783.85,3.35,496.22,3.2,2997.95,3.4,857.55,,,3.45,1148.64,3.45,3.4,989.01,3.5,1019.19,3.35,3019.94,3.55,652.5,3.3,1164.84,,
133,2023-05-07T10:45:57.151Z,26243.05769002946,78766.82059690158,2.46,2.46,315.66,2.48,570.14,2.44,185.3,2.5,1146.53,2.42,587.7,2.52,2337.04,3.35,3.25,822.31,3.35,513.22,3.2,2975.75,3.4,857.55,,,3.45,1148.64,3.45,3.4,989.01,3.45,110.54,3.35,3037.21,3.5,924.04,3.3,1147.61,3.55,652.5
132,2023-05-07T10:45:57.151Z,26243.05769002946,78917.39562731776,2.46,2.46,315.66,2.48,570.14,2.44,185.3,2.5,1146.53,2.42,587.7,2.52,2337.04,3.35,3.25,822.31,3.35,513.22,3.2,2975.75,3.4,857.55,,,3.45,1148.64,3.45,3.4,989.01,3.45,110.54,3.35,3037.21,3.5,924.04,3.3,1147.61,3.55,652.5
131,2023-05-07T10:45:57.151Z,26243.05769002946,79011.34835611458,2.46,2.46,315.66,2.48,570.14,2.44,185.3,2.5,1146.53,2.42,587.7,2.52,2337.04,3.35,3.25,822.31,3.35,503.94,3.2,2975.75,3.4,857.55,,,3.45,1148.64,3.45,3.4,989.01,3.45,110.54,3.35,3027.93,3.5,924.04,3.3,1157.03,3.55,652.5
130,2023-05-07T10:45:57.151Z,26243.05769002946,79011.34835611458,2.46,2.46,315.66,2.48,570.14,2.44,185.3,2.5,1146.53,2.42,587.7,2.52,2337.04,3.35,3.25,822.31,3.35,503.94,3.2,2975.75,3.4,857.55,,,3.45,1148.64,3.45,3.4,989.01,3.45,110.54,3.35,3027.93,3.5,924.04,3.3,1157.03,3.55,652.5
129,2023-05-07T10:45:57.151Z,26243.05769002946,79069.54979201763,2.46,2.46,315.66,2.48,570.14,2.44,185.3,2.5,1146.53,2.42,587.7,2.52,2337.04,3.35,3.25,822.31,3.35,503.94,3.2,2975.75,3.4,857.55,,,3.45,1148.64,3.45,3.4,989.01,3.45,110.54,3.35,3027.93,3.5,924.04,3.3,1157.03,3.55,652.5
128,2023-05-07T10:45:57.151Z,26243.05769002946,79328.32331934653,2.46,2.46,315.66,2.48,570.14,2.44,185.3,2.5,1146.53,2.42,587.7,2.52,2337.04,3.35,3.25,822.31,3.35,507.42,3.2,2975.75,3.4,857.55,,,3.45,1148.64,3.45,3.4,989.01,3.45,110.54,3.35,3031.41,3.5,924.04,3.3,1153.5,3.55,652.5
127,2023-05-07T10:49:31.113Z,26296.25305602946,79106.76878308886,2.48,2.46,315.66,2.48,543.54,2.44,185.3,2.5,1146.53,2.42,587.7,2.52,2126.24,3.35,3.25,1076.29,3.35,513.22,3.2,2718.12,3.4,857.55,,,3.45,1386.14,3.45,3.4,989.01,3.45,110.54,3.35,3028.76,3.5,924.04,3.3,1144.79,3.55,652.5
126,2023-05-07T10:53:11.170Z,26392.919504286838,77564.34153396562,2.46,2.46,314.53,2.48,543.54,2.44,185.3,2.5,1112.3,2.42,559.12,2.52,2152.66,3.25,3.25,740.24,3.35,527.88,3.2,2547.51,3.4,736.16,3.15,931.0,3.45,1387.25,3.4,3.4,982.88,3.5,1013.38,3.35,3028.76,3.55,652.5,3.3,1160.51,,
125,2023-05-07T10:52:30.620Z,26306.252713349702,79089.65828655275,2.48,2.46,315.66,2.48,543.54,2.44,185.3,2.5,1146.53,2.42,587.7,2.52,2120.23,3.35,3.25,1076.29,3.35,514.38,3.2,2718.12,3.4,857.55,,,3.45,1386.14,3.4,3.4,984.01,3.45,110.54,3.35,3028.76,3.5,924.04,3.3,1145.97,3.55,652.5
124,2023-05-07T10:53:11.170Z,26392.919504286838,77548.94527322188,2.46,2.46,314.53,2.48,543.54,2.44,185.3,2.5,1112.3,2.42,559.12,2.52,2152.66,3.25,3.25,740.24,3.35,527.88,3.2,2547.51,3.4,857.54,3.15,931.0,3.45,1388.38,3.4,3.4,982.88,3.5,1013.38,3.35,3028.76,3.55,652.5,3.3,1160.51,,
123,2023-05-07T10:54:26.650Z,26401.05941828684,77886.6550740035,2.48,2.46,314.53,2.48,539.47,2.44,185.3,2.5,1112.3,2.42,559.12,2.52,2152.66,3.25,3.25,740.24,3.35,527.88,3.2,2547.51,3.4,857.54,3.15,927.79,3.45,1255.02,3.4,3.4,982.88,3.5,1013.38,3.35,3025.74,3.55,652.5,3.3,1163.57,,
122,2023-05-07T10:54:26.650Z,26401.05941828684,77904.2271146961,2.48,2.46,314.53,2.48,539.47,2.44,185.3,2.5,1112.3,2.42,559.12,2.52,2152.66,3.25,3.25,740.24,3.35,527.88,3.2,2547.51,3.4,857.54,3.15,927.79,3.45,1389.52,3.4,3.4,982.88,3.5,1013.38,3.35,3025.74,3.55,652.5,3.3,1163.57,,
121,2023-05-07T10:54:26.650Z,26401.05941828684,77623.82701428643,2.48,2.46,314.53,2.48,542.85,2.44,185.3,2.5,1112.3,2.42,559.12,2.52,2152.66,3.25,3.25,740.24,3.35,527.88,3.2,2547.51,3.4,857.54,3.15,799.44,3.45,1391.8,3.4,3.4,982.88,3.5,1013.38,3.35,3028.25,3.55,652.5,3.3,1161.03,,
120,2023-05-07T10:54:26.650Z,26401.05941828684,77623.82701428642,2.48,2.46,314.53,2.48,542.85,2.44,185.3,2.5,1112.3,2.42,559.12,2.52,2152.66,3.25,3.25,740.24,3.35,527.88,3.2,2547.51,3.4,857.54,3.15,799.44,3.45,1391.8,3.4,3.4,982.88,3.5,1013.38,3.35,3028.25,3.55,652.5,3.3,1161.03,,
119,2023-05-07T10:54:26.650Z,26401.05941828684,77623.82701428643,2.48,2.46,314.53,2.48,542.85,2.44,185.3,2.5,1112.3,2.42,559.12,2.52,2152.66,3.25,3.25,740.24,3.35,527.88,3.2,2547.51,3.4,857.54,3.15,799.44,3.45,1391.8,3.4,3.4,982.88,3.5,1013.38,3.35,3028.25,3.55,652.5,3.3,1161.03,,
118,2023-05-07T10:58:28.037Z,26421.05986921308,77638.21919695314,2.48,2.46,314.53,2.48,541.72,2.44,185.3,2.5,1112.3,2.42,559.12,2.52,2139.17,3.25,3.25,740.24,3.35,527.88,3.2,2547.51,3.4,857.54,3.15,798.55,3.45,1386.13,3.4,3.4,972.88,3.5,1013.38,3.35,3027.41,3.55,652.5,3.3,1161.88,,
117,2023-05-07T11:00:45.273Z,26422.86025799557,81258.52478041207,2.46,2.46,970.94,2.48,113.99,2.44,1327.16,2.52,461.15,2.42,904.21,,,3.25,3.25,224.05,3.3,148.1,3.2,631.86,3.35,1635.33,3.15,2244.13,3.4,679.54,3.4,3.4,1056.03,3.5,1277.84,3.35,2510.48,3.55,212.63,3.3,1364.3,,
116,2023-05-07T11:00:45.273Z,26422.86025799557,81258.52478041207,2.46,2.46,970.94,2.48,113.99,2.44,1327.16,2.52,461.15,2.42,904.21,,,3.25,3.25,224.05,3.3,148.1,3.2,631.86,3.35,1635.33,3.15,2244.13,3.4,679.54,3.4,3.4,1056.03,3.5,1277.84,3.35,2510.48,3.55,212.63,3.3,1364.3,,
115,2023-05-07T11:02:41.887Z,26460.00607611647,81849.15466583779,2.48,2.46,1487.96,2.5,173.87,2.44,792.73,2.52,468.95,2.42,1178.75,,,3.25,3.25,228.58,3.3,148.1,3.2,565.5,3.35,1704.73,3.15,2071.12,3.4,1189.78,3.45,3.4,1038.36,3.5,1253.94,3.35,2588.91,3.55,212.63,3.3,1379.96,,
114,2023-05-07T11:02:41.887Z,26460.00607611647,81850.71855766853,2.48,2.46,1487.96,2.5,173.87,2.44,750.13,2.52,468.95,2.42,1178.75,,,3.25,3.25,228.58,3.3,148.1,3.2,565.5,3.35,1704.73,3.15,2071.12,3.4,1189.78,3.45,3.4,1038.36,3.5,1253.94,3.35,2588.91,3.55,212.63,3.3,1379.96,,
113,2023-05-07T11:02:41.887Z,26460.00607611647,81849.15466583779,2.48,2.46,1487.96,2.5,173.87,2.44,792.73,2.52,468.95,2.42,1178.75,,,3.25,3.25,228.58,3.3,148.1,3.2,565.5,3.35,1704.73,3.15,2071.12,3.4,1189.78,3.45,3.4,1038.36,3.5,1253.94,3.35,2588.91,3.55,212.63,3.3,1379.96,,
112,2023-05-07T11:02:41.887Z,26460.00607611647,80953.49188561429,2.48,2.46,1487.96,2.5,173.87,2.44,792.73,2.52,468.95,2.42,1178.75,,,3.25,3.25,228.58,3.3,148.1,3.2,565.5,3.35,1704.73,3.15,2071.12,3.4,1189.78,3.45,3.4,1038.36,3.5,1253.94,3.35,2588.91,3.55,212.63,3.3,1379.96,,
111,2023-05-07T11:05:15.431Z,26491.74607611647,80961.05418568973,2.48,2.46,1487.96,2.5,146.73,2.44,815.57,2.52,468.95,2.42,1220.32,,,3.25,3.25,207.87,3.3,148.1,3.2,579.26,3.35,1704.73,3.15,2057.14,3.4,1189.78,3.45,3.4,1018.57,3.5,1249.34,3.35,2592.49,3.55,212.63,3.3,1400.35,,
110,2023-05-07T11:05:15.431Z,26491.74607611647,80910.22116212829,2.48,2.46,1487.96,2.5,146.73,2.44,815.57,2.52,468.95,2.42,1220.32,,,3.25,3.25,207.87,3.3,148.1,3.2,579.26,3.35,1704.73,3.15,2057.14,3.4,1189.78,3.45,3.4,1018.57,3.5,1249.34,3.35,2592.49,3.55,212.63,3.3,1400.35,,
109,2023-05-07T11:10:15.689Z,26522.86419611647,81728.38309744482,2.48,2.46,1487.96,2.5,140.19,2.44,797.59,2.52,464.59,2.42,1257.96,,,3.25,3.25,199.5,3.3,148.1,3.2,588.25,3.35,1694.73,3.15,2058.17,3.4,1189.78,3.45,3.4,1013.79,3.5,1240.56,3.35,2592.49,3.55,212.63,3.3,1405.27,,
