minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,away_last_price_traded,draw_last_price_traded,home_back_1_price,home_back_2_price,home_back_3_price,away_back_1_price,away_back_2_price,away_back_3_price,draw_back_1_price,draw_back_2_price,draw_back_3_price,home_back_1_size,home_back_2_size,home_back_3_size,away_back_1_size,away_back_2_size,away_back_3_size,draw_back_1_size,draw_back_2_size,draw_back_3_size,home_lay_1_price,home_lay_2_price,home_lay_3_price,away_lay_1_price,away_lay_2_price,away_lay_3_price,draw_lay_1_price,draw_lay_2_price,draw_lay_3_price,home_lay_1_size,home_lay_2_size,home_lay_3_size,away_lay_1_size,away_lay_2_size,away_lay_3_size,draw_lay_1_size,draw_lay_2_size,draw_lay_3_size
54,2023-09-24T14:33:37.062Z,534202.70009264,582764.7594300346,6.8,1.57,4.6,6.6,6.4,6.2,1.57,1.56,1.55,4.5,4.4,4.3,1739.21,2346.96,3909.31,10800.96,11490.66,22033.46,3072.29,5011.85,8018.09,6.8,7.0,7.2,1.58,1.59,1.6,4.6,4.7,4.8,1069.07,1805.02,2508.95,1391.7,6709.08,16852.04,1184.17,5314.17,7623.29
53,2023-09-24T14:36:04.580Z,540055.6537420726,618155.1583108839,6.6,1.58,4.6,6.6,6.4,6.2,1.57,1.56,,4.5,4.4,4.3,2154.27,3957.07,4380.14,13775.21,17370.65,,3499.02,7182.69,10043.8,6.8,7.0,7.2,1.59,1.6,1.61,4.6,4.7,4.8,1537.99,2364.92,3281.94,9304.13,21020.2,10217.76,1856.32,6042.59,9319.17
52,2023-09-24T14:36:24.445Z,540384.6764360726,622343.64069702,6.8,1.58,4.6,6.6,6.4,6.2,1.58,1.57,1.56,4.5,4.4,4.3,2452.59,3958.72,4376.96,1134.4,13731.07,17762.41,3923.77,7323.99,10043.8,6.8,7.0,7.2,1.59,1.6,1.61,4.6,4.7,4.8,1629.41,2609.49,3281.94,9298.4,22250.77,10217.95,1858.61,6406.85,9319.17
51,2023-09-24T14:36:48.999Z,540584.3066360726,622328.8878096032,6.8,1.58,4.6,6.6,6.4,6.2,1.58,1.57,1.56,4.5,4.4,4.3,2452.59,4164.87,4178.96,1034.59,14571.45,16916.65,3923.77,7323.99,10043.8,6.8,7.0,7.2,1.59,1.6,1.61,4.6,4.7,4.8,1629.41,2586.96,3281.94,9298.4,22250.77,10229.35,2145.44,6373.3,9319.17
50,2023-09-24T14:36:37.567Z,540579.7174360725,622331.1801408057,6.8,1.58,4.6,6.6,6.4,6.2,1.58,1.57,1.56,4.5,4.4,4.3,2452.59,4164.87,4178.96,1036.88,14571.45,16916.65,3923.77,7323.99,10043.8,6.8,7.0,7.2,1.59,1.6,1.61,4.6,4.7,4.8,1629.41,2587.48,3281.94,9298.4,22250.77,10229.35,2145.44,6374.07,9319.17
49,2023-09-24T14:38:18.391Z,541273.8040312142,622691.106301321,6.8,1.58,4.6,6.6,6.4,6.2,1.58,1.57,1.56,4.5,4.4,4.3,2463.59,4137.56,4237.61,1091.99,13414.05,17565.72,3974.77,7054.4,9672.8,6.8,7.0,7.2,1.59,1.6,1.61,4.6,4.7,4.8,1519.03,2372.02,3274.43,9294.95,22249.84,10360.3,2107.44,6492.59,8977.02
48,2023-09-24T14:40:16.031Z,556657.3415666401,664805.744295359,6.8,1.58,4.6,6.6,6.4,6.2,1.58,1.57,1.56,4.5,4.4,4.3,4191.78,3830.29,4556.74,22142.63,16359.93,18927.58,3788.17,6060.33,10564.36,6.8,7.0,7.2,1.59,1.6,1.61,4.6,4.7,4.8,684.57,4979.29,4285.07,3668.59,23236.37,18135.39,2451.11,13069.33,7909.01
47,2023-09-24T14:40:36.964Z,556769.5220754409,664977.1991487425,6.8,1.58,4.6,6.6,6.4,6.2,1.58,1.57,1.56,4.5,4.4,4.3,4191.78,4287.18,4049.79,22079.02,16984.81,19752.21,3788.17,5986.78,10564.36,6.8,7.0,7.2,1.59,1.6,1.61,4.6,4.7,4.8,636.97,4979.29,4282.75,3506.54,25224.96,16508.92,2403.5,13069.33,7905.53
46,2023-09-24T14:43:16.782Z,557941.5401503609,668338.54426026,6.8,1.59,4.6,6.6,6.4,6.2,1.58,1.57,1.56,4.5,4.4,4.3,4206.7,4603.54,4855.31,19201.98,21232.01,18074.7,3783.17,8102.82,10682.61,6.8,7.0,7.2,1.59,1.6,1.61,4.6,4.7,4.8,1975.16,5089.09,3718.99,8668.84,25543.33,16550.41,2290.3,13228.68,6880.04
45,2023-09-24T14:42:49.756Z,557484.8403995666,667996.0216586776,6.8,1.58,4.6,6.6,6.4,6.2,1.58,1.57,1.56,4.5,4.4,4.3,4208.14,4611.79,4820.87,19392.3,21319.01,18047.15,3783.17,8093.43,10590.42,6.8,7.0,7.2,1.59,1.6,1.61,4.6,4.7,4.8,1976.6,5089.09,3772.39,8567.76,25543.33,16556.3,2301.78,13230.7,6958.17
44,2023-09-24T14:45:47.105Z,559015.0255706789,688200.1431743094,6.8,1.59,4.6,6.6,6.4,6.2,1.58,1.57,1.56,4.5,4.4,4.3,4288.16,5619.02,6137.78,18945.87,21079.72,17036.67,3734.35,7346.74,11764.23,6.8,7.0,7.2,1.59,1.6,1.61,4.6,4.7,4.8,1392.75,5748.7,4393.3,10690.09,25941.16,17020.81,2336.32,13243.07,6683.73
43,2023-09-24T14:45:52.212Z,559017.3201706788,688198.7252849018,6.8,1.58,4.6,6.6,6.4,6.2,1.58,1.57,1.56,4.5,4.4,4.3,4288.16,5619.02,6137.78,18944.72,21079.72,17036.67,3734.35,7346.74,11764.23,6.8,7.0,7.2,1.59,1.6,1.61,4.6,4.7,4.8,1392.75,5748.7,4393.05,10690.09,25941.16,17020.81,2336.32,13243.07,6683.36
42,2023-09-24T14:46:38.907Z,559165.4087178941,688140.2075696209,6.6,1.58,4.6,6.6,6.4,6.2,1.58,1.57,1.56,4.5,4.4,4.3,4276.68,5616.54,6137.73,18923.24,21454.11,16643.14,3734.35,7480.33,11764.23,6.8,7.0,7.2,1.59,1.6,1.61,4.6,4.7,4.8,1479.19,5748.7,4388.33,10679.9,25941.16,16973.77,2332.87,13226.96,6692.06
41,2023-09-24T14:46:10.358Z,559115.5564018396,688811.8006565428,6.8,1.58,4.6,6.6,6.4,6.2,1.58,1.57,1.56,4.5,4.4,4.3,4288.16,5619.02,6135.17,18933.24,21454.11,16655.63,3734.35,7480.33,11764.23,6.8,7.0,7.2,1.59,1.6,1.61,4.6,4.7,4.8,1479.19,5748.7,4390.53,10679.9,25941.16,17020.81,2336.32,13243.07,6679.58
40,2023-09-24T14:48:27.404Z,572902.0354882085,606958.7453032166,6.8,1.59,4.5,6.6,6.4,6.2,1.58,1.57,1.56,4.5,4.4,4.3,3902.8,4886.74,5252.05,5531.13,16537.5,14152.13,2821.5,5959.72,9212.66,6.8,7.0,7.2,1.59,1.6,1.61,4.6,4.7,4.8,1118.6,3722.15,2639.42,12962.3,15354.96,14027.41,2343.43,8133.72,8525.97
39,2023-09-24T14:49:19.903Z,577979.523594561,656259.3111419613,6.8,1.58,4.5,6.6,6.4,6.2,1.58,1.57,1.56,4.5,4.4,4.3,4569.24,5208.21,6253.86,18994.16,23165.52,19917.01,3854.87,6221.88,9845.34,6.8,7.0,7.2,1.59,1.6,1.61,4.6,4.7,4.8,1274.49,4950.86,3847.58,17378.85,21148.28,16430.25,2520.07,13545.37,5851.24
38,2023-09-24T14:50:14.660Z,578217.8569013254,634510.5695266577,6.8,1.59,4.5,6.6,6.4,6.2,1.58,1.57,1.56,4.5,4.4,4.3,4054.24,5346.72,5435.2,18852.49,23015.29,16281.12,3033.13,6994.68,9454.31,6.8,7.0,7.2,1.59,1.6,1.61,4.6,4.7,4.8,1702.01,4475.16,4332.76,15093.41,16261.42,14232.59,2826.24,12096.96,5616.88
37,2023-09-24T14:52:43.067Z,579448.6525246197,627274.5253546368,6.8,1.57,4.6,6.6,6.4,6.2,1.57,1.56,1.55,4.5,4.4,4.3,5030.65,5045.36,6301.79,17092.22,25100.68,17745.07,4226.29,4879.62,11501.81,7.0,7.2,,1.58,1.59,1.6,4.6,4.7,4.8,2502.05,4825.37,,1405.83,17069.42,22173.58,2646.85,7126.36,11069.38
36,2023-09-24T14:51:49.873Z,579264.8228206559,634503.5218529572,6.6,1.58,4.6,6.6,6.4,6.2,1.57,1.56,1.55,4.5,4.4,4.3,4943.59,5040.63,6223.91,23641.32,18762.44,24598.07,4511.46,6283.7,9595.01,6.8,7.0,7.2,1.58,1.59,1.6,4.6,4.7,4.8,1503.04,2563.23,4819.74,1013.23,16709.66,22457.54,2650.22,7331.36,11148.33
35,2023-09-24T14:52:30.057Z,579336.8168287299,634808.4641865131,6.6,1.57,4.6,6.6,6.4,6.2,1.57,1.56,1.55,4.5,4.4,4.3,4940.28,5138.56,6205.13,22549.44,19754.4,23491.64,4525.7,5914.05,9990.61,6.8,7.0,7.2,1.58,1.59,1.6,4.6,4.7,4.8,1267.32,2542.23,4825.37,1028.14,16756.66,22482.77,2646.85,7336.36,11116.8
34,2023-09-24T14:55:28.671Z,603810.8575158512,676632.5229162896,6.8,1.57,4.5,6.8,6.6,6.4,1.57,1.56,1.55,4.5,4.4,4.3,1897.49,7342.58,4379.34,23204.55,27815.12,22284.59,5139.57,7507.88,9398.82,7.0,7.2,7.4,1.58,1.59,1.6,4.6,4.7,4.8,1780.56,5624.95,4406.43,8320.42,24047.99,18384.42,2428.9,10054.21,10528.69
33,2023-09-24T14:54:56.043Z,602447.3406134798,672306.4547683579,7.0,1.58,4.6,6.8,6.6,6.4,1.57,1.56,1.55,4.5,4.4,4.3,1912.29,7060.47,4317.72,21575.18,26565.54,21943.33,5148.62,6995.74,9491.22,7.0,7.2,7.4,1.58,1.59,1.6,4.6,4.7,4.8,1462.99,5626.38,4059.36,8727.9,23888.65,18354.7,2485.96,10069.15,9925.68
32,2023-09-24T14:55:28.671Z,603810.8575158512,674639.574295208,6.8,1.57,4.5,6.8,6.6,6.4,1.57,1.56,1.55,4.5,4.4,4.3,1897.49,7062.89,4325.9,23204.55,27941.98,22124.56,5139.57,7507.88,9398.82,7.0,7.2,7.4,1.58,1.59,1.6,4.6,4.7,4.8,1780.56,5624.95,4406.43,8320.42,23988.91,18431.61,2482.83,10054.21,10528.69
30,2023-09-24T14:57:31.325Z,610056.5960338819,676676.0771543026,6.8,1.57,4.5,6.8,6.6,6.4,1.57,1.56,1.55,4.5,4.4,4.3,1775.26,7748.55,4175.61,20431.09,27815.12,22294.92,5139.57,7511.53,9491.21,7.0,7.2,7.4,1.58,1.59,1.6,4.6,4.7,4.8,1782.86,5624.95,3818.01,8305.03,24049.27,20158.58,2428.9,9887.86,9782.03
29,2023-09-24T14:58:28.856Z,611857.5825116704,691507.1925417024,6.8,1.57,4.5,6.8,6.6,6.4,1.57,1.56,1.55,4.5,4.4,4.3,3213.06,7357.29,4703.12,20248.22,26055.22,24293.81,5551.36,7621.93,9491.21,7.0,7.2,7.4,1.58,1.59,1.6,4.6,4.7,4.8,1833.26,5907.76,3506.75,8294.03,30315.8,15206.57,1868.49,11967.15,7651.35
28,2023-09-24T14:58:34.075Z,611942.8250066703,691577.156171519,6.8,1.58,4.6,6.8,6.6,6.4,1.57,1.56,1.55,4.5,4.4,4.3,3213.06,7336.38,4721.85,20247.08,25966.75,24382.85,5581.19,7621.93,9491.21,7.0,7.2,7.4,1.58,1.59,1.6,4.6,4.7,4.8,1833.26,5926.4,3488.37,8282.55,30315.8,15290.46,1838.48,11967.15,7650.97
27,2023-09-24T15:01:36.256Z,623416.3392440756,718256.1925729493,7.0,1.57,4.6,6.8,6.6,6.4,1.57,1.56,1.55,4.5,4.4,4.3,3612.31,6584.02,6335.35,24441.13,25611.22,24490.82,5907.64,7668.0,9389.45,7.0,7.2,7.4,1.58,1.59,1.6,4.6,4.7,4.8,1739.46,6106.21,4493.0,13361.37,31628.26,16223.35,1604.42,12570.79,8602.51
26,2023-09-24T15:01:36.256Z,623416.3392440756,716556.2383199221,7.0,1.57,4.6,6.8,6.6,6.4,1.57,1.56,1.55,4.5,4.4,4.3,3612.31,6437.02,6201.95,24441.13,25611.22,24224.37,5763.64,7574.13,9389.45,7.0,7.2,7.4,1.58,1.59,1.6,4.6,4.7,4.8,1680.46,6016.21,4580.57,13116.37,31580.01,15865.68,1604.42,12570.79,8602.51
25,2023-09-24T15:01:36.256Z,623416.3392440756,716556.2383199221,7.0,1.57,4.6,6.8,6.6,6.4,1.57,1.56,1.55,4.5,4.4,4.3,3612.31,6437.02,6201.95,24441.13,25611.22,24224.37,5763.64,7574.13,9389.45,7.0,7.2,7.4,1.58,1.59,1.6,4.6,4.7,4.8,1680.46,6016.21,4580.57,13116.37,31580.01,15865.68,1604.42,12570.79,8602.51
24,2023-09-24T15:04:45.254Z,669044.749412429,700117.7345033642,6.8,1.58,4.6,6.6,6.4,6.2,1.57,1.56,1.55,4.6,4.5,4.4,6052.63,8803.94,4158.15,10033.28,22298.15,32698.76,999.48,5208.85,9452.74,7.0,7.2,,1.58,1.59,1.6,4.7,4.8,4.9,3490.76,4027.73,,16382.82,27661.58,34762.16,7314.06,9004.13,8248.32
23,2023-09-24T15:04:29.792Z,667100.788542166,694802.0374025438,6.6,1.57,4.6,6.6,6.4,6.2,1.57,1.56,1.55,4.6,4.5,4.4,5691.45,8027.84,4595.09,10290.61,23655.59,32644.89,1009.08,5666.97,9452.74,6.8,7.0,7.2,1.58,1.59,1.6,4.7,4.8,4.9,383.19,3414.36,4077.71,13527.23,27403.08,35943.18,7314.06,9085.11,6814.34
22,2023-09-24T15:04:20.567Z,665439.1325751251,704935.2532990281,6.8,1.57,4.6,6.6,6.4,6.2,1.57,1.56,1.55,4.5,4.4,4.3,5601.83,8070.24,4693.26,12719.67,24051.9,31991.03,6825.7,9362.51,9786.32,6.8,7.0,7.2,1.58,1.59,1.6,4.6,4.7,4.8,595.55,2694.53,5302.74,13612.29,24995.91,38362.68,153.59,7314.06,9827.85
21,2023-09-24T15:06:33.355Z,693869.461712667,711587.7257858613,6.8,1.57,4.7,6.8,6.6,6.4,1.57,1.56,1.55,4.6,4.5,4.4,1880.43,6244.32,8967.25,2986.11,21644.56,34713.9,271.95,5242.28,9916.71,7.0,7.2,7.4,1.58,1.59,1.6,4.7,4.8,4.9,3309.71,3014.36,5807.13,20079.06,27394.05,26619.68,8725.05,7435.17,8065.68
20,2023-09-24T15:07:20.967Z,697728.961408295,709616.5449430341,7.0,1.57,4.7,6.8,6.6,6.4,1.57,1.56,1.55,4.6,4.5,4.4,1845.85,6142.16,8935.67,1742.85,22108.99,35074.44,286.77,5694.54,10019.29,7.0,7.2,7.4,1.58,1.59,1.6,4.7,4.8,4.9,3383.93,2667.85,6366.71,19795.29,27056.98,27993.32,8297.5,7792.82,7884.89
19,2023-09-24T15:07:55.541Z,700216.0527873139,707491.5641781655,7.0,1.57,4.7,6.8,6.6,6.4,1.57,1.56,1.55,4.5,4.4,,2082.73,5983.16,9402.77,1333.08,21648.72,34349.32,5785.05,9876.5,,7.0,7.2,7.4,1.58,1.59,1.6,4.7,4.8,4.9,3136.29,2877.45,6525.9,19644.79,32127.17,28550.26,8001.87,8394.88,7187.92
18,2023-09-24T15:09:10.750Z,723146.9405742559,690821.5161249875,6.8,1.57,4.5,6.8,6.6,6.4,1.57,1.56,1.55,4.5,4.4,4.3,1189.8,7143.4,4520.99,9454.31,26677.29,27120.64,4756.42,9586.0,10481.05,7.0,7.2,7.4,1.58,1.59,1.6,4.6,4.7,4.8,3138.1,5184.55,3701.31,7611.81,26343.47,27175.29,2149.28,9453.54,6456.51
17,2023-09-24T15:10:20.416Z,761432.9261920436,694518.8287661488,6.8,1.58,4.5,6.6,6.4,6.2,1.58,1.57,1.56,4.5,4.4,4.3,6420.84,5260.18,6372.82,3314.06,23997.58,22624.18,4188.8,8031.25,11242.16,6.8,7.0,7.2,1.59,1.6,1.61,4.6,4.7,4.8,2281.75,4174.29,4214.06,11610.34,36015.34,30889.64,2266.25,8631.84,10949.2
16,2023-09-24T15:10:46.774Z,766099.14046492,705717.0116198155,6.6,1.58,4.5,6.6,6.4,6.2,1.58,1.57,1.56,4.5,4.4,4.3,6385.97,5294.87,5809.11,12830.49,24561.55,21505.05,4142.25,7701.55,11242.16,6.8,7.0,7.2,1.59,1.6,1.61,4.6,4.7,4.8,2041.05,6003.41,2729.98,9799.09,37576.42,31920.11,2350.6,11857.29,9850.69
15,2023-09-24T15:11:45.999Z,771412.810157714,700304.201022652,6.6,1.59,4.5,6.6,6.4,6.2,1.58,1.57,1.56,4.5,4.4,4.3,6330.31,5552.6,5884.71,12425.41,21369.09,24759.66,3910.34,5915.46,10889.45,6.8,7.0,7.2,1.59,1.6,1.61,4.6,4.7,4.8,808.01,5572.5,2497.84,14684.41,33770.61,33753.78,2638.31,11543.88,9985.68
14,2023-09-24T15:13:40.422Z,779961.6785635712,717928.4819994632,6.6,1.59,4.6,6.6,6.4,6.2,1.58,1.57,1.56,4.5,4.4,4.3,3666.55,5313.02,4936.36,16745.06,26991.34,42382.34,3767.74,12488.01,9852.38,6.8,7.0,7.2,1.59,1.6,1.61,4.6,4.7,4.8,6556.29,5840.11,3413.92,12604.54,30797.89,20076.65,2431.79,12803.19,5283.5
13,2023-09-24T15:13:54.031Z,781738.4446322387,718600.8638177075,6.6,1.58,4.5,6.6,6.4,6.2,1.58,1.57,1.56,4.5,4.4,4.3,3673.23,5156.72,5285.27,16214.18,27711.63,42755.94,3747.77,12806.18,9862.89,6.8,7.0,7.2,1.59,1.6,1.61,4.6,4.7,4.8,6510.77,5845.4,3808.66,13248.94,30984.71,19999.57,2220.57,12806.48,5148.94
12,2023-09-24T15:16:55.947Z,854998.0009570718,664773.977220415,6.8,1.58,4.6,6.6,6.4,6.2,1.58,1.57,1.56,4.5,4.4,4.3,3324.59,4550.57,5333.88,16785.92,24883.48,21399.69,3311.68,6283.7,11140.14,6.8,7.0,7.2,1.59,1.6,1.61,4.6,4.7,4.8,1693.59,6241.39,3816.01,14917.84,22513.79,19987.79,1741.51,11241.52,5522.8
11,2023-09-24T15:16:21.430Z,853973.6598044346,670060.8709241758,6.8,1.59,4.6,6.6,6.4,6.2,1.58,1.57,1.56,4.5,4.4,4.3,4182.51,3661.07,4994.53,17035.55,23771.65,21361.1,3322.93,6573.91,11175.63,6.8,7.0,7.2,1.59,1.6,1.61,4.6,4.7,4.8,1677.12,6589.13,3619.76,14793.82,20969.66,23184.87,1977.08,12177.32,5040.94
10,2023-09-24T15:18:50.610Z,858083.3187179988,669164.4733574523,6.8,1.58,4.5,6.6,6.4,6.2,1.58,1.57,1.56,4.5,4.4,4.3,3480.43,4665.05,5288.61,13910.99,25341.62,19017.55,3293.25,5897.5,11144.77,6.8,7.0,7.2,1.59,1.6,1.61,4.6,4.7,4.8,1578.52,6119.85,3195.81,15368.13,22501.09,22674.34,1950.44,10939.31,5647.27
9,2023-09-24T15:18:50.610Z,858083.3187179988,669319.6117936999,6.8,1.58,4.5,6.6,6.4,6.2,1.58,1.57,1.56,4.5,4.4,4.3,3480.43,4681.1,5557.5,13910.99,25341.62,19017.55,3293.25,5897.5,11144.77,6.8,7.0,7.2,1.59,1.6,1.61,4.6,4.7,4.8,1578.52,6119.85,3195.81,15389.93,22926.14,22270.61,1950.44,10939.31,5650.7
8,2023-09-24T15:19:04.129Z,859571.1822952239,670931.8916458995,6.6,1.58,4.5,6.6,6.4,6.2,1.58,1.57,1.56,4.5,4.4,4.3,3461.32,4661.52,5838.85,13196.16,25548.43,18987.15,3293.25,5922.22,11307.56,6.8,7.0,7.2,1.59,1.6,1.61,4.6,4.7,4.8,1578.52,6219.85,3038.94,16399.16,22935.73,22177.63,1923.2,10864.74,5778.56
7,2023-09-24T15:19:53.115Z,915045.3679450072,667923.1123972996,6.6,1.59,4.5,6.6,6.4,6.2,1.59,1.58,1.57,4.5,4.4,4.3,2367.99,3147.5,4402.56,6533.59,22290.09,27938.51,3165.39,3793.09,9916.7,6.8,7.0,7.2,1.6,1.61,1.62,4.6,4.7,4.8,3718.96,4835.22,4107.58,22084.81,19264.84,14142.61,4715.64,7857.32,8969.29
6,2023-09-24T15:22:37.493Z,957846.1870410292,689684.1327072928,6.6,1.58,4.5,6.6,6.4,6.2,1.58,1.57,1.56,4.5,4.4,4.3,2318.42,4928.88,2972.11,24093.24,29368.42,27399.65,3167.6,5973.52,10080.85,6.8,7.0,7.2,1.59,1.6,1.61,4.6,4.7,4.8,4043.89,4235.47,4483.42,4807.54,22431.1,15354.34,2592.34,9549.34,9305.54
5,2023-09-24T15:22:48.207Z,958840.3593336822,688719.3506557088,6.6,1.59,4.5,6.6,6.4,6.2,1.58,1.57,1.56,4.5,4.4,4.3,2315.85,4960.86,2939.03,23661.14,29132.73,27418.05,3073.39,6098.55,10080.85,6.8,7.0,7.2,1.59,1.6,1.61,4.6,4.7,4.8,4043.63,4239.75,4468.36,4936.25,22449.83,15325.23,2592.25,9545.74,9254.88
4,2023-09-24T15:23:25.259Z,959717.0408608983,704290.180826013,6.8,1.58,4.5,6.6,6.4,6.2,1.58,1.57,1.56,4.5,4.4,4.3,2409.98,4781.17,5262.55,23241.93,27468.2,28933.02,3042.96,9350.32,9826.32,6.8,7.0,7.2,1.59,1.6,1.61,4.6,4.7,4.8,3974.32,4232.02,4390.35,14538.47,21764.41,16256.71,2032.44,9641.98,9265.59
3,2023-09-24T15:25:42.551Z,1014683.2505572553,670207.8021046447,6.6,1.6,4.5,6.6,6.4,6.2,1.59,1.58,1.57,4.5,4.4,4.3,2032.33,3531.81,3560.32,1209.26,25406.86,25333.33,3371.99,3957.31,10027.65,6.8,7.0,7.2,1.6,1.61,1.62,4.6,4.7,4.8,1799.78,4203.06,4230.03,23646.74,13605.11,9226.08,2000.0,8824.59,9367.96
2,2023-09-24T15:26:21.613Z,1025560.6565921166,662342.9913631836,6.8,1.58,4.5,6.6,6.4,6.2,1.58,1.57,1.56,4.5,4.4,4.3,1516.96,3798.09,3250.3,24667.43,25178.6,19734.86,2990.37,4281.04,10014.85,6.8,7.0,7.2,1.59,1.6,1.61,4.6,4.7,4.8,2201.8,3686.57,4119.88,1209.65,21159.47,13180.33,2468.18,7564.56,9348.11
1,2023-09-24T15:26:21.613Z,1025560.6565921166,662342.9913631836,6.8,1.58,4.5,6.6,6.4,6.2,1.58,1.57,1.56,4.5,4.4,4.3,1516.96,3798.09,3250.3,24667.43,25178.6,19734.86,2990.37,4281.04,10014.85,6.8,7.0,7.2,1.59,1.6,1.61,4.6,4.7,4.8,2201.8,3686.57,4119.88,1209.65,21159.47,13180.33,2468.18,7564.56,9348.11
