minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,home_back_1_price,home_back_1_size,home_lay_1_price,home_lay_1_size,home_back_2_price,home_back_2_size,home_lay_2_price,home_lay_2_size,home_back_3_price,home_back_3_size,home_lay_3_price,home_lay_3_size,away_last_price_traded,away_back_1_price,away_back_1_size,away_lay_1_price,away_lay_1_size,away_back_2_price,away_back_2_size,away_lay_2_price,away_lay_2_size,away_back_3_price,away_back_3_size,away_lay_3_price,away_lay_3_size,draw_last_price_traded,draw_back_1_price,draw_back_1_size,draw_lay_1_price,draw_lay_1_size,draw_back_2_price,draw_back_2_size,draw_lay_2_price,draw_lay_2_size,draw_back_3_price,draw_back_3_size,draw_lay_3_price,draw_lay_3_size
589,2023-06-10T09:08:03.873Z,2383290.1152005666,2574071.93623048,1.53,1.53,51424.03,1.54,28339.5,1.52,121936.63,1.55,91225.1,1.51,100709.72,1.56,30732.28,7.6,7.4,11518.19,7.6,21919.44,7.2,25306.7,7.8,28713.38,7.0,29342.17,8.0,15026.44,4.7,4.6,19186.29,4.7,20124.93,4.5,35295.04,4.8,38299.71,4.4,37132.64,4.9,21748.77
588,2023-06-10T09:11:16.919Z,2386885.5364136007,2578487.42222128,1.53,1.53,50172.25,1.54,30440.13,1.52,121388.43,1.55,91027.32,1.51,101010.73,1.56,33621.01,7.6,7.4,11483.97,7.6,21898.91,7.2,25764.12,7.8,28388.92,7.0,28738.09,8.0,15026.92,4.7,4.6,20089.3,4.7,19929.51,4.5,36023.29,4.8,37899.8,4.4,37152.81,4.9,21997.89
587,2023-06-10T09:11:37.740Z,2386912.869628724,2578995.414318598,1.54,1.53,50250.12,1.54,30455.8,1.52,119677.43,1.55,91308.75,1.51,103134.18,1.56,34511.58,7.6,7.4,11483.97,7.6,21898.91,7.2,25764.15,7.8,28404.2,7.0,28722.58,8.0,15059.57,4.7,4.6,20089.3,4.7,19941.99,4.5,36140.76,4.8,37889.17,4.4,37453.98,4.9,21979.94
586,2023-06-10T09:11:10.228Z,2386813.163813601,2578567.49517935,1.54,1.53,50208.44,1.54,30440.13,1.52,121388.43,1.55,91028.54,1.51,101010.73,1.56,33647.55,7.6,7.4,11483.97,7.6,21898.91,7.2,25764.38,7.8,28396.02,7.0,28737.82,8.0,15026.92,4.7,4.6,20098.3,4.7,19929.51,4.5,36023.71,4.8,37911.33,4.4,37152.81,4.9,21986.6
585,2023-06-10T09:14:14.492Z,2389290.5162136755,2578636.628065328,1.54,1.53,49885.22,1.54,30108.38,1.52,119534.14,1.55,91342.63,1.51,103407.28,1.56,34465.26,7.4,7.4,11472.97,7.6,21885.95,7.2,26097.53,7.8,28329.18,7.0,28666.91,8.0,15132.03,4.7,4.6,20007.91,4.7,19719.56,4.5,35998.96,4.8,37811.1,4.4,37516.62,4.9,22064.11
584,2023-06-10T09:13:37.552Z,2388596.54072252,2579813.22349873,1.53,1.53,49899.12,1.54,30229.53,1.52,119679.8,1.55,91353.41,1.51,103232.32,1.56,34991.29,7.6,7.4,11482.81,7.6,21885.95,7.2,26123.45,7.8,28335.35,7.0,28663.87,8.0,15139.04,4.6,4.6,20174.84,4.7,19754.73,4.5,36040.42,4.8,37802.09,4.4,37532.4,4.9,22087.8
583,2023-06-10T09:14:46.826Z,2389416.3661034475,2578711.943305929,1.54,1.53,49885.22,1.54,30006.36,1.52,119534.14,1.55,91342.56,1.51,103258.11,1.56,34637.68,7.6,7.4,11472.97,7.6,21856.31,7.2,26078.32,7.8,28329.18,7.0,28686.67,8.0,15132.03,4.7,4.6,20066.39,4.7,19719.56,4.5,35964.02,4.8,37811.1,4.4,37516.62,4.9,22064.11
582,2023-06-10T09:16:50.884Z,2390389.2078551506,2581479.1974527896,1.54,1.53,49648.33,1.54,30584.21,1.52,119085.4,1.55,91143.66,1.51,103771.61,1.56,34016.83,7.6,7.4,11469.46,7.6,21830.71,7.2,26201.92,7.8,28319.7,7.0,28600.59,8.0,15025.44,4.7,4.6,20154.72,4.7,19755.86,4.5,36099.02,4.8,37735.63,4.4,37198.27,4.9,22132.76
581,2023-06-10T09:17:11.804Z,2391669.5291809565,2581114.1862006583,1.54,1.53,49064.68,1.54,30933.48,1.52,120756.61,1.55,91108.07,1.51,102486.75,1.56,33992.13,7.6,7.4,11469.46,7.6,21830.71,7.2,26276.62,7.8,28205.21,7.0,28486.43,8.0,15025.44,4.7,4.6,20154.72,4.7,19700.27,4.5,36206.29,4.8,37549.59,4.4,37189.51,4.9,22315.0
580,2023-06-10T09:17:01.591Z,2391667.6870139567,2581115.597091845,1.53,1.53,49064.68,1.54,30934.4,1.52,120756.61,1.55,91108.07,1.51,102493.38,1.56,33992.13,7.6,7.4,11469.46,7.6,21830.71,7.2,26276.82,7.8,28205.21,7.0,28486.22,8.0,15025.44,4.7,4.6,20154.72,4.7,19700.27,4.5,36206.61,4.8,37549.59,4.4,37189.51,4.9,22315.0
578,2023-06-10T09:20:37.733Z,2394848.598327445,2576310.339393843,1.54,1.53,48967.19,1.54,30559.43,1.52,115987.53,1.55,90418.74,1.51,106351.81,1.56,34809.32,7.6,7.4,11325.38,7.6,21810.94,7.2,26196.62,7.8,28178.39,7.0,27933.04,8.0,15025.72,4.7,4.6,20154.48,4.7,18753.51,4.5,36124.87,4.8,37518.08,4.4,37188.99,4.9,22128.49
577,2023-06-10T09:19:40.870Z,2393523.930553735,2578615.8428842896,1.53,1.53,48967.19,1.54,30580.25,1.52,119532.79,1.55,90773.25,1.51,103681.46,1.56,34338.97,7.6,7.4,11399.33,7.6,21825.95,7.2,26201.07,7.8,28179.93,7.0,28298.39,8.0,15025.44,4.7,4.6,20154.48,4.7,19304.48,4.5,36090.55,4.8,37518.62,4.4,37189.51,4.9,22239.64
576,2023-06-10T09:20:36.431Z,2394798.602447689,2576411.1774994773,1.54,1.53,48967.19,1.54,30559.43,1.52,116064.83,1.55,90418.74,1.51,106274.0,1.56,34809.32,7.6,7.4,11325.38,7.6,21810.94,7.2,26196.62,7.8,28178.39,7.0,27949.82,8.0,15025.72,4.7,4.6,20154.48,4.7,18778.51,4.5,36124.87,4.8,37518.08,4.4,37188.99,4.9,22128.49
575,2023-06-10T09:23:10.477Z,2400925.109911168,2568959.489916908,1.53,1.53,48133.04,1.54,30120.83,1.52,112735.21,1.55,90424.68,1.51,109122.21,1.56,35560.66,7.6,7.4,11326.63,7.6,21705.98,7.2,26100.9,7.8,28003.76,7.0,26925.97,8.0,15025.72,4.7,4.6,20411.29,4.7,17102.4,4.5,35971.73,4.8,37252.19,4.4,37188.99,4.9,22388.02
574,2023-06-10T09:23:14.078Z,2400926.862351416,2568960.568065528,1.53,1.53,48132.17,1.54,30120.83,1.52,112735.21,1.55,90424.68,1.51,109122.21,1.56,35560.66,7.6,7.4,11326.63,7.6,21705.98,7.2,26100.9,7.8,28003.59,7.0,26925.97,8.0,15025.72,4.7,4.6,20411.29,4.7,17102.4,4.5,35971.73,4.8,37251.92,4.4,37188.99,4.9,22388.3
573,2023-06-10T09:25:25.371Z,2406210.203402441,2582825.650460756,1.54,1.53,64382.07,1.54,27626.63,1.52,112493.29,1.55,90187.1,1.51,109498.9,1.56,36689.28,7.6,7.4,11279.79,7.6,21726.96,7.2,25640.88,7.8,30585.67,7.0,27390.88,8.0,14968.95,4.6,4.6,20718.69,4.7,16976.26,4.5,35112.96,4.8,39209.17,4.4,37188.99,4.9,23591.09
572,2023-06-10T09:26:07.711Z,2407884.107275062,2581595.152547169,1.54,1.53,64043.96,1.54,26900.49,1.52,112189.37,1.55,90178.02,1.51,110277.28,1.56,36873.4,7.4,7.4,11277.89,7.6,21726.96,7.2,25485.57,7.8,30585.67,7.0,27484.64,8.0,14969.03,4.7,4.6,20718.69,4.7,16877.97,4.5,34864.46,4.8,39206.23,4.4,37188.99,4.9,23488.39
571,2023-06-10T09:26:07.711Z,2407884.107275062,2581595.152547169,1.54,1.53,64043.96,1.54,26900.49,1.52,112189.37,1.55,90178.02,1.51,110277.28,1.56,36873.4,7.4,7.4,11277.89,7.6,21726.96,7.2,25485.57,7.8,30585.67,7.0,27484.64,8.0,14969.03,4.7,4.6,20718.69,4.7,16877.97,4.5,34864.46,4.8,39206.23,4.4,37188.99,4.9,23488.39
570,2023-06-10T09:29:00.798Z,2413799.747289151,2579384.058482084,1.54,1.53,61546.01,1.54,26674.69,1.52,111408.9,1.55,92421.02,1.51,111006.73,1.56,34798.67,7.4,7.4,11715.13,7.6,21717.48,7.2,25441.26,7.8,30573.77,7.0,27351.0,8.0,14967.08,4.6,4.6,20719.47,4.7,16624.84,4.5,34923.68,4.8,39880.32,4.4,37222.52,4.9,22048.78
569,2023-06-10T09:29:20.716Z,2414063.902505379,2579829.3150737737,1.53,1.53,61490.94,1.54,26848.72,1.52,111374.36,1.55,92608.19,1.51,111029.83,1.56,35704.34,7.4,7.4,11713.5,7.6,21716.17,7.2,25461.28,7.8,30562.97,7.0,27322.9,8.0,14978.85,4.7,4.6,20734.91,4.7,16613.67,4.5,35007.1,4.8,39877.8,4.4,37569.02,4.9,22034.05
568,2023-06-10T09:28:30.266Z,2413621.732364152,2579222.82714766,1.54,1.53,61569.36,1.54,26740.24,1.52,111406.67,1.55,92245.93,1.51,111006.73,1.56,34798.98,7.4,7.4,11715.13,7.6,21717.48,7.2,25455.28,7.8,30578.35,7.0,27336.57,8.0,14962.67,4.7,4.6,20719.58,4.7,16624.84,4.5,34946.12,4.8,39880.32,4.4,37160.84,4.9,22055.38
567,2023-06-10T09:31:49.348Z,2414915.521793802,2579793.384796206,1.53,1.53,62417.63,1.54,26513.65,1.52,110693.66,1.55,93313.17,1.51,111470.02,1.56,36511.31,7.4,7.4,11736.78,7.6,21630.3,7.2,25325.17,7.8,30805.74,7.0,27266.8,8.0,15037.75,4.7,4.6,21245.67,4.7,16424.17,4.5,34932.12,4.8,39913.69,4.4,37736.18,4.9,22269.21
566,2023-06-10T09:31:42.044Z,2414893.646591802,2579872.256958808,1.53,1.53,62417.63,1.54,26513.65,1.52,110727.48,1.55,93313.17,1.51,111435.97,1.56,36511.31,7.4,7.4,11736.78,7.6,21630.3,7.2,25325.17,7.8,30805.74,7.0,27274.14,8.0,15037.75,4.7,4.6,21245.67,4.7,16435.11,4.5,34932.12,4.8,39913.69,4.4,37736.18,4.9,22269.21
565,2023-06-10T09:32:29.603Z,2415265.991945802,2575239.3728563227,1.54,1.53,62432.04,1.54,26385.72,1.52,110799.6,1.55,92977.21,1.51,110869.68,1.56,36762.65,7.4,7.4,11673.75,7.6,21667.22,7.2,25362.88,7.8,30747.05,7.0,27280.0,8.0,15040.72,4.7,4.6,21239.57,4.7,16402.92,4.5,34863.75,4.8,39816.52,4.4,37738.47,4.9,22363.31
564,2023-06-10T09:34:35.970Z,2416364.970811442,2575470.0908860955,1.53,1.53,62275.19,1.54,26377.75,1.52,110603.31,1.55,92237.16,1.51,110915.69,1.56,37994.4,7.6,7.4,11521.3,7.6,21643.39,7.2,25360.55,7.8,30716.28,7.0,27242.8,8.0,15039.88,4.7,4.6,21407.86,4.7,16340.87,4.5,34861.09,4.8,39581.5,4.4,37738.47,4.9,22560.58
563,2023-06-10T09:35:09.304Z,2416430.848944117,2576444.9998424607,1.53,1.53,62275.19,1.54,26377.75,1.52,110598.33,1.55,92079.89,1.51,111515.75,1.56,38150.66,7.4,7.4,11488.36,7.6,21643.39,7.2,25360.55,7.8,30861.61,7.0,27241.72,8.0,15039.88,4.7,4.6,21407.86,4.7,16339.26,4.5,34861.09,4.8,39530.71,4.4,37738.47,4.9,22610.33
562,2023-06-10T09:35:09.304Z,2416430.848944117,2600212.1859890744,1.53,1.53,62275.19,1.54,26377.75,1.52,128656.23,1.55,92079.89,1.51,93338.26,1.56,38150.66,7.4,7.4,11488.36,7.6,21643.39,7.2,25360.55,7.8,30861.61,7.0,30541.85,8.0,15039.88,4.7,4.6,21407.86,4.7,22179.26,4.5,34861.09,4.8,39530.71,4.4,37738.47,4.9,22610.33
561,2023-06-10T09:37:31.487Z,2416839.8029999486,2610547.964692582,1.54,1.53,62275.19,1.54,26356.24,1.52,128411.93,1.55,91925.99,1.51,96510.9,1.56,38412.5,7.6,7.4,11451.36,7.6,22223.83,7.2,25355.82,7.8,30863.04,7.0,30541.85,8.0,15037.27,4.7,4.6,21445.21,4.7,22098.54,4.5,34851.94,4.8,39539.04,4.4,37738.47,4.9,22687.54
560,2023-06-10T09:38:05.118Z,2417850.011533195,2610121.2444823124,1.53,1.53,61807.17,1.54,26338.73,1.52,128861.36,1.55,91902.34,1.51,96127.13,1.56,38444.68,7.6,7.4,11451.36,7.6,22223.83,7.2,25343.47,7.8,30769.73,7.0,30539.6,8.0,15131.64,4.7,4.6,21445.21,4.7,22089.54,4.5,34845.64,4.8,39539.04,4.4,37743.27,4.9,22549.69
559,2023-06-10T09:38:33.738Z,2418108.8993673143,2609592.83642477,1.54,1.53,61807.34,1.54,26256.2,1.52,128756.11,1.55,91913.28,1.51,96168.27,1.56,38431.15,7.6,7.4,11451.36,7.6,22210.95,7.2,25325.81,7.8,30769.76,7.0,30539.01,8.0,15131.64,4.7,4.6,21445.21,4.7,22055.5,4.5,34821.17,4.8,39539.04,4.4,37738.47,4.9,22549.74
558,2023-06-10T09:38:18.723Z,2417997.632555372,2609284.3292215946,1.54,1.53,61807.34,1.54,26288.74,1.52,128827.54,1.55,91902.34,1.51,96096.37,1.56,38444.68,7.6,7.4,11451.36,7.6,22210.95,7.2,25332.77,7.8,30769.76,7.0,30539.6,8.0,15131.64,4.7,4.6,21445.21,4.7,22078.6,4.5,34828.53,4.8,39539.04,4.4,37743.27,4.9,22549.74
557,2023-06-10T09:40:35.901Z,2419048.534036554,2609662.6623354973,1.53,1.53,61706.88,1.54,26049.05,1.52,126427.89,1.55,92394.14,1.51,98142.51,1.56,36965.15,7.4,7.4,11450.19,7.6,22202.02,7.2,25281.51,7.8,30647.11,7.0,30443.9,8.0,15112.61,4.7,4.6,21454.65,4.7,21923.78,4.5,34720.67,4.8,39548.91,4.4,37408.3,4.9,22473.41
556,2023-06-10T09:41:37.804Z,2419606.6248245537,2611058.315855065,1.53,1.53,61651.04,1.54,26007.96,1.52,126394.06,1.55,91836.85,1.51,98176.04,1.56,38639.69,7.4,7.4,11333.46,7.6,22202.02,7.2,25272.72,7.8,30696.94,7.0,30443.9,8.0,15120.59,4.7,4.6,21834.76,4.7,21899.25,4.5,34706.61,4.8,39368.95,4.4,37408.3,4.9,22632.26
555,2023-06-10T09:43:38.721Z,2420121.5047627757,2614203.048607612,1.53,1.53,61592.21,1.54,25985.21,1.52,126000.61,1.55,91526.39,1.51,98529.7,1.56,38947.86,7.4,7.4,11268.43,7.6,22197.39,7.2,25267.85,7.8,30682.59,7.0,30443.9,8.0,15120.17,4.7,4.6,21834.17,4.7,21772.72,4.5,34699.32,4.8,39268.7,4.4,37408.3,4.9,22711.41
554,2023-06-10T09:44:28.570Z,2420522.225092722,2613530.21239678,1.54,1.53,61589.84,1.54,25883.37,1.52,125700.11,1.55,91459.51,1.51,98809.59,1.56,39007.42,7.4,7.4,11254.42,7.6,22197.39,7.2,25246.07,7.8,30680.04,7.0,30443.9,8.0,15127.18,4.7,4.6,21824.65,4.7,21667.07,4.5,34671.81,4.8,39247.1,4.4,37408.3,4.9,22725.04
553,2023-06-10T09:43:38.721Z,2420121.5047627757,2614203.048607612,1.53,1.53,61592.21,1.54,25985.21,1.52,126000.61,1.55,91526.39,1.51,98529.7,1.56,38947.86,7.4,7.4,11268.43,7.6,22197.39,7.2,25267.85,7.8,30682.59,7.0,30443.9,8.0,15120.17,4.7,4.6,21834.17,4.7,21772.72,4.5,34699.32,4.8,39268.7,4.4,37408.3,4.9,22711.41
552,2023-06-10T09:44:32.668Z,2420960.126014722,2612605.920571468,1.54,1.53,61589.84,1.54,25866.12,1.52,125040.57,1.55,91459.51,1.51,99452.8,1.56,39007.42,7.4,7.4,11254.42,7.6,22198.6,7.2,25242.38,7.8,30678.28,7.0,30443.9,8.0,15130.39,4.7,4.6,21819.85,4.7,21448.12,4.5,34670.81,4.8,39247.1,4.4,37408.3,4.9,22718.81
551,2023-06-10T09:47:32.674Z,2432387.745484088,2619669.8631592235,1.53,1.53,61359.53,1.54,32742.85,1.52,123770.99,1.55,90824.05,1.51,100834.09,1.56,42155.72,7.4,7.4,10971.16,7.6,22162.69,7.2,26708.32,7.8,30540.3,7.0,29130.47,8.0,15012.68,4.7,4.6,21835.22,4.7,21237.88,4.5,37251.82,4.8,38810.39,4.4,37994.34,4.9,23066.41
550,2023-06-10T09:48:03.542Z,2432494.710550287,2619458.1271050377,1.53,1.53,61324.51,1.54,32741.92,1.52,123716.77,1.55,90824.05,1.51,100888.66,1.56,43001.95,7.4,7.4,10971.16,7.6,22162.69,7.2,26708.12,7.8,30533.43,7.0,29118.9,8.0,15012.68,4.7,4.6,21817.7,4.7,21220.35,4.5,37251.5,4.8,38810.39,4.4,38312.69,4.9,23055.47
549,2023-06-10T09:47:08.245Z,2431645.436068088,2620029.9181938786,1.53,1.53,61577.05,1.54,32742.85,1.52,123823.51,1.55,90824.05,1.51,100821.75,1.56,42163.35,7.4,7.4,10971.16,7.6,22162.69,7.2,26708.32,7.8,30585.03,7.0,29139.57,8.0,15012.68,4.7,4.6,21835.22,4.7,21251.44,4.5,37251.82,4.8,38810.39,4.4,37997.05,4.9,23134.31
548,2023-06-10T09:49:54.164Z,2433198.40527227,2620202.989232323,1.54,1.53,61222.62,1.54,32565.87,1.52,123596.08,1.55,90794.81,1.51,100871.88,1.56,43024.12,7.4,7.4,10965.03,7.6,22162.69,7.2,26668.41,7.8,30371.22,7.0,29131.42,8.0,15190.79,4.7,4.6,21815.36,4.7,21181.31,4.5,37191.25,4.8,38800.95,4.4,38312.69,4.9,23032.91
547,2023-06-10T09:49:39.055Z,2433156.8995782705,2617459.916181324,1.54,1.53,61222.62,1.54,32565.87,1.52,123634.99,1.55,90824.05,1.51,100832.71,1.56,42097.15,7.4,7.4,10971.16,7.6,22162.69,7.2,26670.46,7.8,30371.22,7.0,29139.87,8.0,15190.79,4.6,4.6,21815.36,4.7,21193.9,4.5,37191.25,4.8,38810.39,4.4,37994.34,4.9,23023.66
546,2023-06-10T09:52:27.329Z,2444768.616627456,2609054.584334507,1.54,1.53,57910.39,1.54,32041.12,1.52,119738.19,1.55,91653.9,1.51,104549.0,1.56,42142.21,7.4,7.4,10952.4,7.6,22092.43,7.2,26561.9,7.8,29725.22,7.0,28442.01,8.0,15190.79,4.7,4.6,21807.89,4.7,19984.11,4.5,37343.0,4.8,38788.59,4.4,37994.34,4.9,22009.33
545,2023-06-10T09:52:48.640Z,2445398.3709401265,2608217.7778799334,1.53,1.53,57909.43,1.54,31863.73,1.52,119316.03,1.55,91653.9,1.51,104973.96,1.56,42142.21,7.4,7.4,10952.4,7.6,22092.43,7.2,26523.96,7.8,29725.04,7.0,28389.36,8.0,15190.79,4.7,4.6,21807.89,4.7,19847.58,4.5,37282.29,4.8,38788.59,4.4,37994.34,4.9,22009.03
544,2023-06-10T09:53:10.171Z,2445720.9283256885,2608666.2275268,1.54,1.53,57816.99,1.54,32351.52,1.52,119181.9,1.55,91558.43,1.51,105108.97,1.56,42237.07,7.4,7.4,10932.41,7.6,22092.43,7.2,26628.29,7.8,29706.9,7.0,28252.93,8.0,15190.79,4.7,4.6,21807.89,4.7,19804.2,4.5,37449.22,4.8,38757.76,4.4,37994.34,4.9,22010.36
543,2023-06-10T09:55:45.688Z,2449693.998178467,2604894.4738136493,1.53,1.53,57272.1,1.54,31439.91,1.52,117694.55,1.55,92414.43,1.51,106222.4,1.56,41252.32,7.4,7.4,11111.7,7.6,22008.53,7.2,26433.31,7.8,29600.02,7.0,28108.77,8.0,15178.09,4.7,4.6,21762.36,4.7,19290.81,4.5,37137.25,4.8,39034.18,4.4,37994.35,4.9,21541.36
542,2023-06-10T09:55:55.199Z,2449739.8911938886,2604814.274400789,1.53,1.53,57271.14,1.54,31439.91,1.52,117619.08,1.55,92414.43,1.51,106341.43,1.56,41261.86,7.4,7.4,11111.7,7.6,22018.57,7.2,26433.31,7.8,29589.79,7.0,28094.01,8.0,15176.67,4.7,4.6,21762.36,4.7,19268.82,4.5,37137.25,4.8,39034.18,4.4,37997.73,4.9,21538.75
541,2023-06-10T09:55:40.624Z,2449691.663578467,2604929.194420628,1.53,1.53,57272.1,1.54,31439.91,1.52,117755.66,1.55,92414.43,1.51,106218.77,1.56,41252.32,7.4,7.4,11111.7,7.6,22008.53,7.2,26433.31,7.8,29600.02,7.0,28109.56,8.0,15189.02,4.7,4.6,21762.36,4.7,19291.98,4.5,37137.25,4.8,39034.18,4.4,37994.35,4.9,21559.2
540,2023-06-10T09:56:09.102Z,2450762.4459938887,2604011.291924281,1.54,1.53,57271.14,1.54,30928.64,1.52,117609.41,1.55,92414.43,1.51,106302.43,1.56,41291.35,7.4,7.4,11111.7,7.6,22018.57,7.2,26329.96,7.8,29589.79,7.0,28206.49,8.0,15174.84,4.7,4.6,21772.36,4.7,19268.82,4.5,36962.28,4.8,39034.18,4.4,37997.73,4.9,21535.75
539,2023-06-10T09:59:23.477Z,2453004.649755038,2619377.158464889,1.53,1.53,58371.93,1.54,31775.75,1.52,114471.44,1.55,94525.04,1.51,108827.29,1.56,41252.49,7.4,7.4,11093.7,7.6,22005.11,7.2,26900.05,7.8,29772.9,7.0,26950.9,8.0,15151.51,4.7,4.6,21821.2,4.7,18293.69,4.5,38100.37,4.8,38985.32,4.4,37738.39,4.9,21889.24
538,2023-06-10T09:59:23.477Z,2453004.649755038,2602492.833464295,1.53,1.53,58371.93,1.54,32359.4,1.52,114471.44,1.55,94525.04,1.51,108827.29,1.56,40912.07,7.4,7.4,11093.7,7.6,22005.11,7.2,27024.89,7.8,29772.9,7.0,26822.5,8.0,15151.51,4.7,4.6,21821.2,4.7,18293.69,4.5,38300.11,4.8,38985.32,4.4,37617.69,4.9,21889.24
537,2023-06-10T10:01:40.940Z,2455266.290424967,2600253.32003336,1.53,1.53,57679.66,1.54,32303.99,1.52,112967.42,1.55,94653.69,1.51,110257.08,1.56,41327.3,7.4,7.4,11121.84,7.6,21956.33,7.2,26935.0,7.8,29705.11,7.0,26471.71,8.0,15151.51,4.7,4.6,21846.2,4.7,17753.3,4.5,38279.18,4.8,39028.71,4.4,37786.11,4.9,21630.58
536,2023-06-10T10:02:41.605Z,2457773.2742158053,2598272.446799997,1.54,1.53,57503.24,1.54,31276.4,1.52,112826.15,1.55,94503.39,1.51,110543.69,1.56,41476.64,7.6,7.4,11090.36,7.6,21985.02,7.2,26795.21,7.8,29602.5,7.0,26667.1,8.0,15151.51,4.7,4.6,21846.2,4.7,17707.61,4.5,37927.52,4.8,38980.17,4.4,37786.11,4.9,21623.04
