minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,away_last_price_traded,draw_last_price_traded,home_back_1_price,home_back_2_price,home_back_3_price,away_back_1_price,away_back_2_price,away_back_3_price,draw_back_1_price,draw_back_2_price,draw_back_3_price,home_back_1_size,home_back_2_size,home_back_3_size,away_back_1_size,away_back_2_size,away_back_3_size,draw_back_1_size,draw_back_2_size,draw_back_3_size,home_lay_1_price,home_lay_2_price,home_lay_3_price,away_lay_1_price,away_lay_2_price,away_lay_3_price,draw_lay_1_price,draw_lay_2_price,draw_lay_3_price,home_lay_1_size,home_lay_2_size,home_lay_3_size,away_lay_1_size,away_lay_2_size,away_lay_3_size,draw_lay_1_size,draw_lay_2_size,draw_lay_3_size
51,2023-09-30T15:35:19.513Z,403024.21764890803,623802.6478017535,3.2,2.3,4.0,3.1,3.05,,2.28,2.26,2.24,4.0,3.95,3.9,8988.54,10310.03,,7904.89,8482.08,11258.92,11042.22,7737.53,3047.81,3.2,3.25,3.3,2.3,2.32,2.34,4.1,4.2,4.3,5054.25,11801.57,13204.96,2680.13,9494.89,24459.59,1589.82,12724.98,9842.98
50,2023-09-30T15:36:18.975Z,405150.128836271,634942.2355860446,3.15,2.28,4.1,3.1,3.05,3.0,2.28,2.26,2.24,4.0,3.95,3.9,9532.42,10336.08,20016.68,7542.14,8801.31,11440.93,12063.94,7961.53,3055.53,3.15,3.2,3.25,2.3,2.32,2.34,4.1,4.2,4.3,159.28,6016.51,11261.9,3154.58,9540.47,25125.17,1763.58,12602.4,10230.03
49,2023-09-30T15:39:27.155Z,409256.5465543697,635084.8964021073,3.15,2.28,4.1,3.1,3.05,3.0,2.28,2.26,2.24,4.0,3.95,3.9,9898.34,11463.6,18565.78,6768.04,8891.95,11141.27,12209.69,8230.68,3476.91,3.15,3.2,3.25,2.3,2.32,2.34,4.1,4.2,4.3,402.08,5224.73,11096.47,3966.62,10280.05,24444.99,1790.5,12168.77,10916.34
48,2023-09-30T15:40:08.428Z,409623.1923113856,634775.0337444495,3.15,2.3,4.1,3.1,3.05,3.0,2.28,2.26,2.24,4.0,3.95,3.9,10067.9,12604.57,17444.68,6877.54,8909.88,11055.97,12189.2,9096.4,3471.93,3.15,3.2,3.25,2.3,2.32,2.34,4.1,4.2,4.3,406.68,5484.3,11173.3,5405.58,8624.18,24150.99,1747.43,12201.91,11047.28
47,2023-09-30T15:40:08.428Z,409623.1923113856,634588.7658170786,3.15,2.3,4.1,3.1,3.05,3.0,2.28,2.26,2.24,4.0,3.95,3.9,10067.9,12596.28,17455.83,6877.54,8789.4,11177.52,12121.13,9158.93,3471.93,3.15,3.2,3.25,2.3,2.32,2.34,4.1,4.2,4.3,320.25,5484.3,11173.3,5394.58,8624.18,24150.99,1747.43,12201.91,11047.28
46,2023-09-30T15:40:50.021Z,410921.22523849166,625213.3040589445,3.15,2.3,4.1,3.1,3.05,3.0,2.28,2.26,2.24,4.0,3.95,3.9,9932.49,12943.81,16941.98,3877.82,8778.51,11106.18,12317.89,9146.25,3572.76,3.15,3.2,3.25,2.3,2.32,2.34,4.1,4.2,4.3,325.3,5485.29,9142.98,5545.31,8796.32,24198.89,1703.16,10612.59,12544.23
45,2023-09-30T15:43:17.351Z,416732.23341412726,638284.5761490993,3.15,2.28,4.1,3.15,3.1,3.05,2.28,2.26,2.24,4.0,3.95,3.9,3873.57,10105.67,17332.98,437.95,9016.25,11783.57,11721.32,10653.89,3254.62,3.2,3.25,3.3,2.3,2.32,2.34,4.1,4.2,4.3,5297.07,7080.3,19714.76,9792.91,14037.87,24251.97,1585.56,11220.28,10942.66
44,2023-09-30T15:43:58.523Z,419190.956798843,654145.8966223423,3.15,2.28,4.0,3.15,3.1,3.05,2.26,2.24,2.22,4.0,3.95,3.9,3903.08,9917.94,17461.46,8855.91,11984.21,20448.49,12109.1,10316.67,3254.92,3.2,3.25,3.3,2.3,2.32,2.34,4.1,4.2,4.3,4881.44,7061.9,20546.72,9707.43,14069.2,22996.6,1407.41,11480.23,10681.79
43,2023-09-30T15:45:52.966Z,420897.13796430023,650175.9042495497,3.2,2.3,4.1,3.15,3.1,3.05,2.26,2.24,2.22,4.0,3.95,3.9,4062.13,10163.79,18188.14,9323.27,12935.62,20200.42,12093.7,10689.03,3453.33,3.2,3.25,3.3,2.3,2.32,2.34,4.1,4.2,4.3,5697.72,6770.48,19986.05,10471.19,18308.07,22529.24,1571.15,11554.92,10733.62
42,2023-09-30T15:46:16.495Z,420943.24046430027,651890.1447516655,3.2,2.26,4.0,3.15,3.1,3.05,2.26,2.24,2.22,4.0,3.95,3.9,4062.13,10184.79,18308.42,9282.27,12942.38,20172.09,12197.42,10698.48,3453.33,3.2,3.25,3.3,2.3,2.32,2.34,4.1,4.2,4.3,5709.38,6783.53,20104.64,10497.88,18357.03,22600.16,1571.15,11584.14,11047.96
41,2023-09-30T15:46:05.088Z,420924.8029643002,651747.9188166937,3.2,2.3,4.0,3.15,3.1,3.05,2.26,2.24,2.22,4.0,3.95,3.9,4062.13,10184.79,18308.42,9290.34,12942.38,20173.74,12197.42,10699.41,3453.33,3.2,3.25,3.3,2.3,2.32,2.34,4.1,4.2,4.3,5710.53,6783.53,20104.64,10497.88,18357.03,22600.16,1571.15,11584.14,11052.2
40,2023-09-30T15:47:58.414Z,422779.19786310813,650398.8228074599,3.15,2.3,4.0,3.15,3.1,3.05,2.28,2.26,2.24,4.0,3.95,3.9,3493.3,7972.78,19297.32,123.25,10881.93,12856.33,12183.66,10518.22,3453.33,3.2,3.25,3.3,2.3,2.32,2.34,4.1,4.2,4.3,5446.77,7258.72,19459.25,10846.18,18035.06,20622.09,1545.88,11095.86,12456.2
39,2023-09-30T15:47:46.332Z,422767.58099843765,650837.5595485199,3.15,2.28,4.1,3.15,3.1,3.05,2.28,2.26,2.24,4.0,3.95,3.9,3493.3,7979.8,19273.82,123.25,10868.66,12856.33,12189.42,10518.22,3453.33,3.2,3.25,3.3,2.3,2.32,2.34,4.1,4.2,4.3,5446.77,7156.41,19507.72,10846.23,18464.97,20174.48,1545.88,11095.86,12449.23
38,2023-09-30T15:48:24.182Z,423501.40646306484,657462.3126326279,3.15,2.28,4.0,3.15,3.1,3.05,2.26,2.24,,4.0,3.95,3.9,3446.58,7972.78,19128.44,11036.76,12856.33,,12183.66,10508.89,3453.33,3.2,3.25,3.3,2.3,2.32,2.34,4.1,4.2,4.3,5435.24,7221.85,20002.95,10595.91,18023.94,20622.09,1516.66,11089.35,12506.78
37,2023-09-30T15:51:33.442Z,427386.34771505866,653905.3251405986,3.2,2.28,4.1,3.15,3.1,3.05,2.28,2.26,2.24,4.0,3.95,3.9,4290.56,8616.32,19386.84,1698.52,9426.37,12022.72,11726.15,10135.26,2981.28,3.2,3.25,3.3,2.3,2.32,2.34,4.1,4.2,4.3,4798.07,7109.44,18416.92,11103.17,21507.03,20581.82,2440.83,10776.1,11966.9
36,2023-09-30T15:50:48.137Z,426748.7370376256,670052.3499706858,3.15,2.3,4.1,3.15,3.1,3.05,2.26,2.24,2.22,4.0,3.95,3.9,4048.84,8554.29,19842.42,9236.7,11973.94,16934.77,11920.52,10182.18,2981.28,3.2,3.25,3.3,2.3,2.32,2.34,4.1,4.2,4.3,4855.98,5917.91,19860.75,11268.49,21368.58,19826.39,1542.41,11516.77,11069.23
35,2023-09-30T15:51:33.442Z,427386.34771505866,653931.3703410635,3.2,2.28,4.1,3.15,3.1,3.05,2.28,2.26,2.24,4.0,3.95,3.9,4290.56,8616.32,19386.84,1698.52,9443.91,12012.43,11726.15,10141.1,2981.28,3.2,3.25,3.3,2.3,2.32,2.34,4.1,4.2,4.3,4810.45,7109.44,18411.89,11103.17,21507.03,20581.82,2440.83,10770.62,11976.12
34,2023-09-30T15:53:31.130Z,434143.9724262081,651523.4863017269,3.15,2.28,4.0,3.15,3.1,3.05,2.28,2.26,2.24,4.0,3.95,3.9,3980.69,9192.64,18444.79,1069.41,11731.03,11902.2,11877.08,10374.23,2778.12,3.2,3.25,3.3,2.3,2.32,2.34,4.1,4.2,4.3,4940.7,6327.33,19631.26,8934.77,22463.42,21640.19,2047.55,10878.64,13051.49
33,2023-09-30T15:53:24.280Z,434130.18436965067,651296.8465721231,3.15,2.28,4.0,3.15,3.1,3.05,2.28,2.26,2.24,4.0,3.95,3.9,3980.69,9174.1,18568.49,1071.4,11731.03,11902.2,11877.08,10374.23,2647.01,3.2,3.25,3.3,2.3,2.32,2.34,4.1,4.2,4.3,4940.7,6328.73,19568.66,8927.85,22235.53,22180.18,2048.66,10877.55,13052.54
32,2023-09-30T15:57:09.207Z,468804.62194911717,726120.7127445375,3.2,2.3,4.1,3.15,3.1,3.05,2.28,2.26,2.24,4.0,3.95,3.9,7022.79,12115.66,18770.88,7252.31,13168.65,15124.66,11924.55,10958.44,2127.21,3.2,3.25,3.3,2.3,2.32,2.34,4.1,4.2,4.3,5288.41,11400.78,14546.27,10831.67,31757.9,23630.23,7275.5,10314.95,14889.18
31,2023-09-30T15:56:21.334Z,468155.4181844635,703928.9763532358,3.2,2.3,4.0,3.15,3.1,3.05,2.28,2.26,2.24,4.0,3.95,3.9,7066.47,11943.02,18494.44,7364.83,13411.01,15345.11,12079.8,10488.82,2147.89,3.2,3.25,3.3,2.3,2.32,2.34,4.1,4.2,4.3,4741.09,11233.23,14791.77,10956.58,27363.46,25540.43,7390.95,10223.63,14884.49
30,2023-09-30T15:56:33.276Z,468288.18534909084,720784.980929229,3.15,2.28,4.1,3.15,3.1,3.05,2.28,2.26,2.24,4.0,3.95,3.9,7042.97,11888.14,18550.26,7361.97,13402.68,15269.17,12079.8,10958.05,2147.89,3.2,3.25,3.3,2.3,2.32,2.34,4.1,4.2,4.3,5320.25,11454.53,14585.65,10956.58,27328.81,25789.44,7347.87,10207.55,14884.49
29,2023-09-30T15:58:21.743Z,472117.5048369401,721808.4693926901,3.15,2.3,4.0,3.15,3.1,3.05,2.28,2.26,2.24,4.0,3.95,3.9,7041.83,12147.38,19632.15,6604.19,13167.63,14102.15,11971.87,10874.45,2144.64,3.2,3.25,3.3,2.3,2.32,2.34,4.1,4.2,4.3,5413.77,10936.51,15187.37,11593.63,32944.65,22579.02,6640.6,10691.59,14617.17
28,2023-09-30T16:00:39.144Z,493047.04814961145,717396.0359840293,3.2,2.3,4.0,3.15,3.1,3.05,2.28,2.26,2.24,4.0,3.95,3.9,4634.63,8736.87,22666.07,2308.72,13286.4,11453.43,12566.38,12479.22,2531.77,3.2,3.25,3.3,2.3,2.32,2.34,4.1,4.2,4.3,7677.27,8550.95,18901.63,11499.66,25055.38,30128.0,2332.24,10642.83,13380.76
27,2023-09-30T16:01:13.422Z,504623.06438830774,717588.32194984,3.15,2.28,4.1,3.15,3.1,3.05,2.26,2.24,2.22,4.0,3.95,3.9,4002.9,7434.21,24379.45,13007.45,9439.79,28383.39,12552.99,12959.72,2623.48,3.2,3.25,3.3,2.28,2.3,2.32,4.2,4.3,4.4,8038.68,8346.22,20510.35,133.32,11212.36,26685.11,12407.89,12374.46,5897.25
26,2023-09-30T16:00:40.905Z,494272.8840176276,716673.2826962355,3.2,2.28,4.0,3.15,3.1,3.05,2.28,2.26,2.24,4.0,3.95,3.9,4634.63,8736.87,22666.07,1731.99,13286.4,11453.43,12556.93,12457.56,2531.77,3.2,3.25,3.3,2.3,2.32,2.34,4.1,4.2,4.3,7650.54,8146.36,19288.64,11499.66,25055.38,30111.85,2011.53,10955.92,13074.96
25,2023-09-30T16:04:22.811Z,536896.1246788672,720784.6431308188,3.15,2.26,4.1,3.15,3.1,3.05,2.26,2.24,2.22,4.0,3.95,3.9,3032.15,10225.94,24233.86,11026.05,9566.05,27894.02,13074.26,11819.97,2553.92,3.2,3.25,3.3,2.28,2.3,2.32,4.1,4.2,4.3,8327.67,8150.63,19461.98,273.99,14858.86,24347.04,455.87,11717.59,12628.22
24,2023-09-30T16:03:09.652Z,527721.9666723693,716648.5679703373,3.2,2.28,4.0,3.15,3.1,3.05,2.26,2.24,2.22,4.0,3.95,3.9,4675.7,8627.92,24147.82,12996.03,13635.79,36257.07,13607.58,11412.49,2833.48,3.2,3.25,3.3,2.28,2.3,2.32,4.1,4.2,4.3,8768.36,11141.3,17610.01,508.44,13761.72,18860.63,1000.01,11618.08,12512.99
23,2023-09-30T16:03:52.253Z,533634.8893758202,707518.460329928,3.15,2.28,4.0,3.15,3.1,3.05,2.26,2.24,2.22,4.0,3.95,3.9,3236.18,9796.87,23047.93,12657.11,13482.62,38142.84,13404.35,11949.3,2833.81,3.2,3.25,3.3,2.28,2.3,2.32,4.1,4.2,4.3,9240.2,11191.03,17510.19,331.04,13773.52,17180.77,386.48,11956.24,12678.87
