minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,away_last_price_traded,draw_last_price_traded,home_back_1_price,home_back_2_price,home_back_3_price,away_back_1_price,away_back_2_price,away_back_3_price,draw_back_1_price,draw_back_2_price,draw_back_3_price,home_back_1_size,home_back_2_size,home_back_3_size,away_back_1_size,away_back_2_size,away_back_3_size,draw_back_1_size,draw_back_2_size,draw_back_3_size,home_lay_1_price,home_lay_2_price,home_lay_3_price,away_lay_1_price,away_lay_2_price,away_lay_3_price,draw_lay_1_price,draw_lay_2_price,draw_lay_3_price,home_lay_1_size,home_lay_2_size,home_lay_3_size,away_lay_1_size,away_lay_2_size,away_lay_3_size,draw_lay_1_size,draw_lay_2_size,draw_lay_3_size
169,2023-10-08T12:13:39.111Z,34155.907483875075,92923.97434077936,2.46,3.25,3.55,2.44,2.42,2.4,3.2,3.15,3.1,3.5,3.45,3.4,341.57,1137.4,2479.0,1332.38,840.54,1242.68,1974.76,628.54,571.42,2.46,2.48,2.5,3.25,3.3,3.35,3.6,3.65,,399.25,597.48,2490.08,193.91,1034.41,2494.04,825.81,1846.67,
168,2023-10-08T12:16:25.586Z,34221.89578234468,92625.74276484681,2.46,3.25,3.55,2.44,2.42,2.4,3.2,3.15,3.1,3.5,3.45,3.4,341.57,1137.4,2479.0,1332.38,814.77,1276.67,1974.76,628.54,696.47,2.46,2.48,2.5,3.25,3.3,3.35,3.6,3.65,,366.25,511.76,2575.11,193.91,1163.25,2367.11,825.81,1846.67,
167,2023-10-08T12:13:39.111Z,34155.907483875075,92998.65637656959,2.46,3.25,3.55,2.44,2.42,2.4,3.2,3.15,3.1,3.5,3.45,3.4,341.57,1137.4,2479.0,1332.38,840.54,1242.51,1974.76,628.54,696.47,2.46,2.48,2.5,3.25,3.3,3.35,3.6,3.65,,399.25,511.76,2575.11,193.91,1163.25,2367.11,825.81,1846.67,
166,2023-10-08T12:17:06.647Z,35005.63107168405,92527.28574171265,2.44,3.25,3.55,2.42,2.4,2.38,3.2,3.15,3.1,3.5,3.45,3.4,1180.85,2252.89,2441.54,1370.69,1014.22,1226.4,1974.76,631.39,574.7,2.46,2.48,2.5,3.25,3.3,3.35,3.6,3.65,,586.98,597.48,2573.22,196.94,781.85,2423.74,801.79,1670.5,
165,2023-10-08T12:17:06.647Z,35005.63107168405,89540.69488808206,2.44,3.25,3.55,2.42,2.4,2.38,3.2,3.15,3.1,3.5,3.45,3.4,1171.47,2295.14,2538.41,1370.69,1014.22,1226.39,1974.76,631.39,574.7,2.46,2.48,2.5,3.25,3.3,3.35,3.6,3.65,,586.98,597.47,2573.22,196.94,785.1,2495.52,801.79,1665.97,
164,2023-10-08T12:18:00.568Z,35057.295895369956,89394.85511720533,2.46,3.25,3.55,2.42,2.4,2.38,3.2,3.15,3.1,3.5,3.45,3.4,1171.47,2295.14,2654.13,1370.69,994.04,1226.39,1922.76,723.39,696.47,2.46,2.48,2.5,3.25,3.3,3.35,3.6,3.65,,561.15,511.74,2658.26,196.94,913.94,2239.41,801.79,1665.97,
163,2023-10-08T12:18:00.568Z,35057.295895369956,89779.27948797816,2.46,3.25,3.55,2.42,2.4,2.38,3.2,3.15,3.1,3.5,3.45,3.4,1171.47,2295.14,2654.13,1370.69,994.04,1226.39,1922.76,723.39,696.47,2.46,2.48,2.5,3.25,3.3,3.35,3.6,3.65,,561.15,511.74,2658.26,196.94,913.94,2368.61,801.79,1665.97,
162,2023-10-08T12:18:00.568Z,35057.295895369956,89755.92348035204,2.46,3.25,3.55,2.42,2.4,2.38,3.2,3.15,3.1,3.5,3.45,3.4,1185.32,2295.14,2654.13,1435.36,1036.5,1208.76,1935.47,723.39,696.47,2.46,2.48,2.5,3.25,3.3,3.35,3.6,3.65,,660.46,597.47,2682.93,196.94,913.94,2249.42,801.79,1675.16,
161,2023-10-08T12:18:00.568Z,35057.295895369956,89755.87180143484,2.46,3.25,3.55,2.42,2.4,2.38,3.2,3.15,3.1,3.5,3.45,3.4,1185.32,2295.14,2654.13,1435.36,1036.5,1208.76,1935.47,723.39,696.47,2.46,2.48,2.5,3.25,3.3,3.35,3.6,3.65,,660.46,597.43,2682.93,196.94,913.94,2249.42,801.79,1675.16,
160,2023-10-08T12:23:18.854Z,35835.97741005748,90046.75451044452,2.46,3.2,3.55,2.42,2.4,2.38,3.2,3.15,3.1,3.5,3.45,3.4,1214.74,2493.76,2632.62,1286.41,908.23,1226.37,2044.7,802.8,696.47,2.46,2.48,2.5,3.25,3.3,3.35,3.6,3.65,3.7,413.82,597.44,2573.35,281.24,913.94,2331.18,744.69,1787.35,925.77
159,2023-10-08T12:22:41.616Z,35205.56335797398,90483.29028668614,2.42,3.25,3.55,2.42,2.4,2.38,3.2,3.15,3.1,3.5,3.45,3.4,1095.79,2379.61,2632.62,1372.02,1092.06,1152.3,2044.7,723.39,696.47,2.46,2.48,2.5,3.25,3.3,3.35,3.6,3.65,3.7,649.2,597.43,2682.93,196.94,913.94,2245.25,744.69,1708.48,1041.02
158,2023-10-08T12:23:18.854Z,35835.97741005748,90046.75451044452,2.46,3.2,3.55,2.42,2.4,2.38,3.2,3.15,3.1,3.5,3.45,3.4,1214.74,2493.76,2632.62,1286.41,908.23,1226.37,2044.7,802.8,696.47,2.46,2.48,2.5,3.25,3.3,3.35,3.6,3.65,3.7,413.82,597.44,2573.35,281.24,913.94,2331.18,744.69,1787.35,925.77
157,2023-10-08T12:23:18.854Z,35835.97741005748,90650.47728240145,2.46,3.2,3.55,2.42,2.4,2.38,3.2,3.15,3.1,3.5,3.45,3.4,1214.74,2848.01,2275.24,1286.41,983.64,1288.59,2044.7,802.8,696.47,2.46,2.48,2.5,3.25,3.3,3.35,3.6,3.65,3.7,487.73,534.21,2751.87,281.24,978.35,2460.62,744.69,1787.35,925.77
156,2023-10-08T12:27:38.484Z,35840.037410057485,91304.67303001619,2.46,3.25,3.55,2.42,2.4,2.38,3.2,3.15,3.1,3.5,3.45,3.4,1451.54,3148.51,1736.67,1286.41,983.68,1562.01,2044.7,798.98,696.47,2.46,2.48,2.5,3.25,3.3,3.35,3.6,3.65,3.7,487.73,619.96,2666.86,277.18,913.94,2961.06,744.69,1944.35,807.64
155,2023-10-08T12:23:18.854Z,35835.97741005748,91313.99298625004,2.46,3.2,3.55,2.42,2.4,2.38,3.2,3.15,3.1,3.5,3.45,3.4,1451.54,3154.01,1736.67,1286.41,983.68,1562.01,2044.7,802.8,696.47,2.46,2.48,2.5,3.25,3.3,3.35,3.6,3.65,3.7,487.73,619.96,2666.86,281.24,913.94,2961.06,744.69,1944.35,807.64
154,2023-10-08T12:28:11.704Z,35876.43405120381,91219.99158407847,2.42,3.25,3.5,2.42,2.4,2.38,3.2,3.15,3.1,3.5,3.45,3.4,1434.22,3148.51,1736.67,1286.41,913.36,1568.24,2043.82,798.98,696.47,2.46,2.48,2.5,3.25,3.3,3.35,3.6,3.65,3.7,397.69,619.96,2666.86,277.18,913.94,2960.14,744.69,1932.86,816.74
153,2023-10-08T12:29:01.775Z,35876.478144422115,91219.94752961921,2.42,3.25,3.6,2.42,2.4,2.38,3.2,3.15,3.1,3.5,3.45,3.4,1434.22,3148.51,1736.67,1286.41,913.36,1568.24,2043.82,798.98,696.47,2.46,2.48,2.5,3.25,3.3,3.35,3.6,3.65,3.7,397.69,619.96,2666.86,277.18,913.94,2960.14,744.67,1932.86,816.74
152,2023-10-08T12:30:19.895Z,35897.264523423204,91322.59764084687,2.46,3.25,3.6,2.42,2.4,2.38,3.2,3.15,3.1,3.5,3.45,3.4,1434.22,3148.51,1736.67,1286.41,1057.72,1433.84,2042.52,798.98,693.04,2.46,2.48,2.5,3.25,3.3,3.35,3.6,3.65,3.7,457.74,743.75,2582.28,277.18,913.94,2958.78,742.36,1932.86,816.74
151,2023-10-08T12:30:19.895Z,35897.264523423204,91322.59764084687,2.46,3.25,3.6,2.42,2.4,2.38,3.2,3.15,3.1,3.5,3.45,3.4,1434.22,3148.51,1736.67,1286.41,1057.72,1433.84,2042.52,798.98,693.04,2.46,2.48,2.5,3.25,3.3,3.35,3.6,3.65,3.7,457.74,743.75,2582.28,277.18,913.94,2958.78,742.36,1932.86,816.74
150,2023-10-08T12:31:50.136Z,35911.033470676375,91423.63722472967,2.46,3.25,3.6,2.42,2.4,2.38,3.2,3.15,3.1,3.5,3.45,3.4,1434.22,3148.51,1736.67,1286.41,1101.98,1388.87,2042.52,798.98,693.04,2.46,2.48,2.5,3.25,3.3,3.35,3.6,3.65,3.7,514.41,743.75,2582.28,277.18,913.94,2958.78,742.36,1932.86,816.74
149,2023-10-08T12:31:50.136Z,35911.033470676375,91423.63722472967,2.46,3.25,3.6,2.42,2.4,2.38,3.2,3.15,3.1,3.5,3.45,3.4,1434.22,3148.51,1736.67,1286.41,1101.98,1388.87,2042.52,798.98,693.04,2.46,2.48,2.5,3.25,3.3,3.35,3.6,3.65,3.7,514.41,743.75,2582.28,277.18,913.94,2958.78,742.36,1932.86,816.74
148,2023-10-08T12:33:41.347Z,35927.033470676375,91223.11232416355,2.44,3.25,3.6,2.42,2.4,2.38,3.2,3.15,3.1,3.5,3.45,3.4,1442.97,3148.51,1739.1,1286.41,1116.41,1355.79,2041.58,798.98,693.04,2.46,2.48,2.5,3.25,3.3,3.35,3.6,3.65,3.7,532.88,743.75,2405.33,277.18,913.94,2957.8,740.36,1938.67,812.39
147,2023-10-08T12:33:41.347Z,35927.033470676375,91223.11232416355,2.44,3.25,3.6,2.42,2.4,2.38,3.2,3.15,3.1,3.5,3.45,3.4,1442.97,3148.51,1739.1,1286.41,1116.41,1355.79,2041.58,798.98,693.04,2.46,2.48,2.5,3.25,3.3,3.35,3.6,3.65,3.7,532.88,743.75,2405.33,277.18,913.94,2957.8,740.36,1938.67,812.39
146,2023-10-08T12:33:41.347Z,35927.033470676375,91223.11232416355,2.44,3.25,3.6,2.42,2.4,2.38,3.2,3.15,3.1,3.5,3.45,3.4,1442.97,3148.51,1739.1,1286.41,1116.41,1355.79,2041.58,798.98,693.04,2.46,2.48,2.5,3.25,3.3,3.35,3.6,3.65,3.7,532.88,743.75,2405.33,277.18,913.94,2957.8,740.36,1938.67,812.39
145,2023-10-08T12:38:36.046Z,35928.23539368538,91112.80242529193,2.44,3.2,3.6,2.42,2.4,2.38,3.2,3.15,3.1,3.5,3.45,3.4,1442.97,3148.51,1739.1,1285.81,1066.78,1406.22,2041.58,798.98,693.04,2.46,2.48,2.5,3.25,3.3,3.35,3.6,3.65,3.7,469.33,743.75,2404.56,277.18,913.94,2957.8,740.36,1938.67,811.99
144,2023-10-08T12:33:41.347Z,35927.033470676375,91223.11232416355,2.44,3.25,3.6,2.42,2.4,2.38,3.2,3.15,3.1,3.5,3.45,3.4,1442.97,3148.51,1739.1,1286.41,1116.41,1355.79,2041.58,798.98,693.04,2.46,2.48,2.5,3.25,3.3,3.35,3.6,3.65,3.7,532.88,743.75,2405.33,277.18,913.94,2957.8,740.36,1938.67,812.39
143,2023-10-08T12:39:34.828Z,36094.518094586376,90617.035143774,2.44,3.25,3.6,2.42,2.4,2.38,3.2,3.15,3.1,3.5,3.45,3.4,1442.97,3067.08,1739.1,1285.81,999.27,1311.32,2041.58,742.32,693.04,2.46,2.48,2.5,3.25,3.3,3.35,3.6,3.65,3.7,469.33,658.01,2268.18,217.04,913.94,2957.8,717.36,1938.67,811.99
142,2023-10-08T12:41:14.866Z,36186.518094586376,90465.72927044057,2.44,3.25,3.6,2.42,2.4,2.38,3.2,3.15,3.1,3.5,3.45,3.4,1443.61,3067.08,1739.1,1285.85,1056.79,1138.24,2041.58,742.32,696.01,2.46,2.48,2.5,3.25,3.3,3.35,3.6,3.65,3.7,560.33,640.85,2183.12,217.04,913.94,2934.24,671.39,1939.06,811.7
141,2023-10-08T12:43:00.981Z,36187.48979359615,89620.26025470924,2.44,3.25,3.5,2.42,2.4,,3.2,3.15,3.1,3.5,3.45,3.4,1464.31,2170.02,,1285.85,1056.79,1138.24,2041.1,742.32,655.25,2.46,2.48,2.5,3.25,3.3,3.35,3.6,3.65,3.7,560.33,640.85,2183.12,217.04,929.24,2602.4,671.39,1952.9,798.69
