minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,away_last_price_traded,draw_last_price_traded,home_back_1_price,home_back_2_price,home_back_3_price,away_back_1_price,away_back_2_price,away_back_3_price,draw_back_1_price,draw_back_2_price,draw_back_3_price,home_back_1_size,home_back_2_size,home_back_3_size,away_back_1_size,away_back_2_size,away_back_3_size,draw_back_1_size,draw_back_2_size,draw_back_3_size,home_lay_1_price,home_lay_2_price,home_lay_3_price,away_lay_1_price,away_lay_2_price,away_lay_3_price,draw_lay_1_price,draw_lay_2_price,draw_lay_3_price,home_lay_1_size,home_lay_2_size,home_lay_3_size,away_lay_1_size,away_lay_2_size,away_lay_3_size,draw_lay_1_size,draw_lay_2_size,draw_lay_3_size
107,2023-09-30T11:40:41.145Z,145564.97011490143,95677.59538607717,2.98,2.58,3.6,2.96,2.94,,2.56,2.54,,3.55,3.5,,468.83,676.25,,1100.75,1196.8,,1752.34,604.37,,3.0,3.05,3.1,2.6,2.62,2.64,3.65,3.7,3.75,188.33,2773.42,3452.99,501.58,816.11,1093.9,639.49,1661.91,913.66
106,2023-09-30T11:41:53.048Z,145565.2645293913,95666.03791814462,2.98,2.58,3.6,2.96,2.94,,2.56,2.54,,3.6,3.55,3.5,468.83,676.25,,1100.75,1180.63,,142.78,1609.42,604.37,3.0,3.05,3.1,2.6,2.62,2.64,3.65,3.7,3.75,224.19,2784.41,3394.23,538.15,918.1,956.67,639.73,1661.91,913.66
105,2023-09-30T11:42:11.676Z,145568.08232100256,94952.350204317,2.98,2.58,3.6,2.96,2.94,,2.56,2.54,,3.6,3.55,3.5,467.43,676.25,,1100.75,1180.63,,142.78,1609.42,604.37,3.0,3.05,3.1,2.6,2.62,2.64,3.65,3.7,3.75,224.19,2784.41,3394.23,536.54,919.7,955.08,639.73,1660.78,914.78
104,2023-09-30T11:42:21.837Z,145573.08417100256,96024.7677354151,2.98,2.58,3.6,2.96,2.94,,2.56,2.54,,3.6,3.55,3.5,464.92,676.25,,1091.72,1180.63,,142.78,1609.42,604.37,3.0,3.05,3.1,2.6,2.62,2.64,3.65,3.7,3.75,224.19,3099.86,3395.79,533.67,922.54,952.26,639.73,1658.76,910.61
103,2023-09-30T11:45:38.256Z,145696.9542475887,95423.50836853354,3.0,2.58,3.6,2.96,2.94,,2.56,2.54,,3.6,3.55,3.5,690.29,497.08,,1089.83,1182.88,,210.94,1570.92,573.05,3.0,3.05,3.1,2.6,2.62,2.64,3.65,3.7,3.75,218.68,1868.72,4491.31,503.45,768.93,1439.59,641.68,1772.23,740.01
102,2023-09-30T11:42:21.837Z,145573.08417100256,96001.38027667515,2.98,2.58,3.6,2.96,2.94,,2.56,2.54,,3.6,3.55,3.5,491.74,676.25,,1091.72,1168.46,,213.93,1570.92,604.37,3.0,3.05,3.1,2.6,2.62,2.64,3.65,3.7,3.75,224.19,1890.65,4479.07,564.41,989.8,885.51,654.77,1665.29,897.75
101,2023-09-30T11:46:37.242Z,145709.7774475887,95522.76086895214,2.98,2.58,3.6,2.96,2.94,,2.56,2.54,,3.6,3.55,3.5,462.53,699.82,,1089.83,1171.4,,210.94,1570.92,589.97,3.0,3.05,3.1,2.6,2.62,2.64,3.65,3.7,3.75,217.43,1874.72,4491.31,530.92,813.67,1082.4,581.68,1668.15,919.67
100,2023-09-30T11:45:50.184Z,145699.4542475887,95516.28005262926,3.0,2.58,3.6,2.96,2.94,,2.56,2.54,,3.6,3.55,3.5,438.56,699.82,,1089.83,1171.4,,210.94,1570.92,589.97,3.0,3.05,3.1,2.6,2.62,2.64,3.65,3.7,3.75,217.43,1874.72,4491.31,503.45,840.93,1055.34,581.68,1648.85,938.71
99,2023-09-30T11:48:27.918Z,145723.43023066857,95713.03118995517,3.0,2.58,3.6,2.96,2.94,,2.56,2.54,,3.6,3.55,3.5,462.53,692.82,,1087.19,1167.75,,209.93,1570.92,606.58,3.0,3.05,3.1,2.6,2.62,2.64,3.65,3.7,3.75,220.53,2172.88,4209.4,530.92,812.28,1083.78,579.82,1669.99,917.85
98,2023-09-30T11:48:59.576Z,145816.74005566858,96168.00799631783,3.0,2.58,3.6,2.96,2.94,2.92,2.56,2.54,,3.6,3.55,3.5,417.92,692.82,1184.55,1087.19,1181.66,,209.93,1570.92,616.68,3.0,3.05,3.1,2.6,2.62,2.64,3.65,3.7,3.75,232.31,2172.88,4209.4,479.8,863.01,1033.43,571.61,1642.16,953.3
97,2023-09-30T11:49:34.207Z,145826.8800556686,96065.65301127353,2.96,2.58,3.6,2.96,2.94,2.92,2.56,2.54,,3.6,3.55,3.5,412.85,692.82,1130.17,1087.19,1181.66,,209.93,1570.92,616.68,3.0,3.05,3.1,2.6,2.62,2.64,3.65,3.7,3.75,232.31,2172.88,4209.4,418.73,863.01,1027.74,571.61,1638.11,957.3
96,2023-09-30T11:49:34.207Z,145826.8800556686,102265.68150490485,2.96,2.58,3.6,2.96,2.94,2.92,2.56,2.54,,3.6,3.55,3.5,412.85,692.82,1298.87,1087.19,1234.76,,1253.42,1590.55,692.1,3.0,3.05,3.1,2.6,2.62,2.64,3.65,3.7,3.75,232.31,3030.33,4303.02,479.86,1881.49,1317.5,571.85,1658.67,741.94
95,2023-09-30T11:49:34.207Z,145826.8800556686,102265.68150490485,2.96,2.58,3.6,2.96,2.94,2.92,2.56,2.54,,3.6,3.55,3.5,412.85,692.82,1298.87,1087.19,1234.76,,1253.42,1590.55,692.1,3.0,3.05,3.1,2.6,2.62,2.64,3.65,3.7,3.75,232.31,3030.33,4303.02,479.86,1881.49,1317.5,571.85,1658.67,741.94
94,2023-09-30T11:54:23.766Z,146084.005097335,101730.31673012822,2.96,2.58,3.65,2.96,2.94,2.92,2.56,2.54,,3.6,3.55,3.5,411.91,692.82,1238.21,1082.72,1153.51,,1253.42,1614.75,591.21,3.0,3.05,3.1,2.6,2.62,2.64,3.65,3.7,3.75,218.09,2890.67,4422.03,430.53,2115.23,1079.27,538.58,1666.76,744.26
93,2023-09-30T11:55:29.299Z,146330.884747335,101675.65965740415,2.96,2.58,3.65,2.96,2.94,2.92,2.56,2.54,,3.6,3.55,3.5,372.78,692.82,1064.88,1078.26,1221.51,,1253.42,1614.75,682.21,3.0,3.05,3.1,2.6,2.62,2.64,3.65,3.7,3.75,214.26,3048.29,4348.04,235.96,2070.91,1123.16,535.42,1638.57,772.08
92,2023-09-30T11:55:29.299Z,146330.884747335,101680.67557559686,2.96,2.58,3.65,2.96,2.94,2.92,2.56,2.54,,3.6,3.55,3.5,372.78,692.82,1064.88,1078.26,1221.51,,1253.42,1614.75,682.21,3.0,3.05,3.1,2.6,2.62,2.64,3.65,3.7,3.75,214.26,3048.29,4348.04,235.96,2070.91,1123.16,535.42,1638.57,772.08
91,2023-09-30T11:57:45.814Z,146387.5727950225,99950.7838561831,2.98,2.58,3.65,2.96,2.94,2.92,2.56,2.54,,3.6,3.55,3.5,372.85,904.32,961.73,783.62,1465.1,,1253.42,1614.65,682.21,3.0,3.05,3.1,2.6,2.62,2.64,3.65,3.7,3.75,205.59,3122.66,3505.85,314.4,2308.32,912.77,511.46,1645.55,565.49
90,2023-09-30T11:57:45.814Z,146387.5727950225,99950.7838561831,2.98,2.58,3.65,2.96,2.94,2.92,2.56,2.54,,3.6,3.55,3.5,372.85,904.32,961.73,783.62,1465.1,,1253.42,1614.65,682.21,3.0,3.05,3.1,2.6,2.62,2.64,3.65,3.7,3.75,205.59,3122.66,3505.85,314.4,2308.32,912.77,511.46,1645.55,565.49
89,2023-09-30T11:57:45.814Z,146387.5727950225,101946.34257290493,2.98,2.58,3.65,2.96,2.94,2.92,2.56,2.54,,3.6,3.55,3.5,372.85,904.32,961.73,783.62,1465.1,,1253.42,1614.65,682.21,3.0,3.05,3.1,2.6,2.62,2.64,3.65,3.7,3.75,205.59,3122.66,4357.66,314.4,2308.32,912.77,511.46,1645.55,565.49
88,2023-09-30T12:00:42.159Z,146485.6505450225,101773.6589743231,2.98,2.58,3.65,2.96,2.94,2.92,2.56,2.54,,3.6,3.55,3.5,372.85,910.74,961.73,772.09,1464.78,,1253.42,1614.65,682.21,3.0,3.05,3.1,2.6,2.62,2.64,3.65,3.7,3.75,195.68,3109.24,4393.47,314.4,2315.52,904.36,449.88,1653.59,557.56
87,2023-09-30T11:58:33.684Z,146410.6227950225,102480.4876736316,2.98,2.58,3.65,2.96,2.94,2.92,2.56,2.54,,3.6,3.55,3.5,372.85,910.74,961.73,772.09,1465.1,,1253.42,1614.65,682.21,3.0,3.05,3.1,2.6,2.62,2.64,3.65,3.7,3.75,195.68,3109.38,4393.44,314.4,2315.52,904.36,503.31,1653.59,557.56
86,2023-09-30T12:01:27.362Z,146493.60755386928,101924.08782097645,2.98,2.58,3.65,2.96,2.94,2.92,2.56,2.54,,3.6,3.55,3.5,372.85,910.74,961.73,772.09,1464.78,,1261.49,1614.65,682.21,3.0,3.05,3.1,2.6,2.62,2.64,3.65,3.7,3.75,195.68,3118.76,4396.26,314.4,2315.52,917.58,446.15,1653.59,557.56
85,2023-09-30T12:03:49.523Z,146595.8860715037,101984.77385128592,2.98,2.6,3.65,2.96,2.94,2.92,2.56,2.54,,3.6,3.55,3.5,372.85,709.14,1108.09,725.49,1464.78,,1261.49,1615.1,682.21,3.0,3.05,3.1,2.6,2.62,2.64,3.65,3.7,3.75,195.4,3122.22,4492.49,264.21,2089.31,1200.47,445.24,1654.24,525.32
84,2023-09-30T12:03:49.523Z,146595.8860715037,102047.54318529367,2.98,2.6,3.65,2.96,2.94,2.92,2.56,2.54,,3.6,3.55,3.5,372.85,709.14,1070.59,725.49,1464.78,,1261.49,1615.1,682.21,3.0,3.05,3.1,2.6,2.62,2.64,3.65,3.7,3.75,195.4,3122.22,4492.49,264.21,2089.31,1200.47,445.24,1654.24,525.32
83,2023-09-30T12:05:17.015Z,146596.558149197,101867.50431540406,2.98,2.58,3.65,2.96,2.94,2.92,2.56,2.54,,3.6,3.55,3.5,372.85,709.14,1082.86,725.16,1464.78,,1261.49,1615.1,682.21,3.0,3.05,3.1,2.6,2.62,2.64,3.65,3.7,3.75,195.11,3122.51,4484.22,278.0,2089.31,1200.47,445.0,1654.48,525.09
82,2023-09-30T12:06:12.706Z,146612.43667612993,102276.72785008865,2.98,2.58,3.65,2.94,2.92,2.9,2.56,2.54,,3.6,3.55,3.5,712.48,931.64,843.8,723.19,1841.06,,1261.49,1616.96,1020.68,3.0,3.05,3.1,2.6,2.62,2.64,3.65,3.7,3.75,592.19,3122.51,4484.22,112.76,1667.26,1619.32,420.48,1392.25,801.61
81,2023-09-30T12:08:05.200Z,146652.25453863846,102479.55559949692,2.98,2.58,3.65,2.96,2.94,2.92,2.56,2.54,,3.6,3.55,3.5,392.01,718.47,1211.19,717.43,1454.58,,1261.49,1613.68,682.21,3.0,3.05,3.1,2.6,2.62,2.64,3.65,3.7,3.75,188.47,3125.45,4475.16,592.87,2121.41,1168.61,417.65,1673.82,506.01
80,2023-09-30T12:08:05.200Z,146652.25453863846,102451.79403493764,2.98,2.58,3.65,2.96,2.94,2.92,2.56,2.54,,3.6,3.55,3.5,392.01,718.47,1211.19,717.43,1454.58,,1261.49,1613.68,682.21,3.0,3.05,3.1,2.6,2.62,2.64,3.65,3.7,3.75,188.47,3125.45,4460.85,592.87,2121.41,1168.61,417.65,1673.82,506.01
79,2023-09-30T12:07:42.154Z,146618.19917612994,102400.42256966913,2.98,2.58,3.65,2.96,2.94,2.92,2.56,2.54,,3.6,3.55,3.5,338.84,708.27,1232.48,717.43,1454.58,,1261.49,1613.68,682.21,3.0,3.05,3.1,2.6,2.62,2.64,3.65,3.7,3.75,188.47,3125.45,4478.35,592.87,2049.9,1239.58,434.68,1631.29,547.97
78,2023-09-30T12:09:16.560Z,146663.77953863845,102633.56344050614,2.98,2.58,3.65,2.96,2.94,2.92,2.56,2.54,,3.6,3.55,3.5,392.01,718.47,1211.19,711.67,1454.58,,1261.49,1613.68,682.21,3.0,3.05,3.1,2.6,2.62,2.64,3.65,3.7,3.75,183.51,3124.7,4463.66,592.87,2121.41,1168.61,413.57,1677.84,502.04
77,2023-09-30T12:11:32.969Z,146904.4878829116,102290.22308753977,3.0,2.58,3.65,2.96,2.94,2.92,2.56,2.54,,3.6,3.55,3.5,392.01,896.03,1058.7,711.5,1330.83,,1261.49,1613.6,575.47,3.05,3.1,,2.6,2.62,2.64,3.65,3.7,3.75,3197.58,4480.62,,595.09,2300.66,965.39,413.77,1647.88,502.0
76,2023-09-30T12:10:41.264Z,146683.09042273258,102224.40590492499,2.98,2.6,3.65,2.96,2.94,2.92,2.56,2.54,,3.6,3.55,3.5,392.01,694.43,1211.19,711.67,1436.58,,1261.49,1613.68,652.21,3.0,3.05,3.1,2.6,2.62,2.64,3.65,3.7,3.75,183.51,3103.7,4466.63,583.22,2074.44,1192.31,413.57,1647.84,502.04
75,2023-09-30T12:13:55.915Z,146946.20173836494,88434.36868710074,2.98,2.58,3.6,2.98,2.96,2.94,2.56,2.54,2.52,3.6,3.55,3.5,407.43,392.01,976.46,163.49,1034.11,1102.29,1256.58,1613.6,575.47,3.05,3.1,,2.6,2.62,2.64,3.65,3.7,3.75,1936.13,3073.8,,1087.65,2172.82,702.55,403.45,1672.37,928.55
74,2023-09-30T12:14:22.604Z,146962.61753836492,101615.22643237787,2.98,2.58,3.6,2.96,2.94,2.92,2.56,2.54,2.52,3.6,3.55,3.5,1462.08,929.63,1465.46,680.35,830.46,1304.46,1258.97,1613.6,575.47,3.05,3.1,,2.6,2.62,2.64,3.65,3.7,3.75,2115.57,2904.44,,2231.22,3393.51,772.25,403.45,1814.95,680.74
73,2023-09-30T12:15:11.985Z,146974.36565970845,101571.51623937202,2.98,2.56,3.6,2.96,2.94,2.92,2.56,2.54,2.52,3.6,3.55,3.5,1208.02,1138.61,1518.06,675.83,814.12,1304.46,1258.97,1613.6,563.61,3.05,3.1,,2.6,2.62,2.64,3.65,3.7,3.75,2097.95,1654.97,,2237.46,3224.11,649.42,403.45,1674.18,691.76
72,2023-09-30T12:15:11.985Z,146974.36565970845,102596.0930929317,2.98,2.56,3.6,2.96,2.94,2.92,2.56,2.54,2.52,3.6,3.55,3.5,1467.48,939.49,1543.13,675.83,814.12,1182.56,1258.97,1613.6,563.61,3.05,3.1,,2.6,2.62,2.64,3.65,3.7,3.75,2097.95,1503.7,,2619.92,3347.81,793.03,403.45,1811.83,688.11
71,2023-09-30T12:17:02.911Z,146974.8490080608,103191.15005639994,3.0,2.56,3.6,2.96,2.94,,2.56,2.54,2.52,3.6,3.55,3.5,1732.2,737.9,,675.83,848.6,1182.56,1258.97,1613.6,658.93,3.05,3.1,,2.6,2.62,2.64,3.65,3.7,3.75,2127.14,1323.26,,2283.17,4019.52,805.2,403.45,1861.83,947.15
70,2023-09-30T12:17:02.911Z,146974.8490080608,103191.15005639994,3.0,2.56,3.6,2.96,2.94,,2.56,2.54,2.52,3.6,3.55,3.5,1732.2,737.9,,675.83,848.6,1182.56,1258.97,1613.6,658.93,3.05,3.1,,2.6,2.62,2.64,3.65,3.7,3.75,2127.14,1323.26,,2283.17,4019.52,805.2,403.45,1861.83,947.15
69,2023-09-30T12:17:38.988Z,146975.0790080608,103558.42613350155,2.98,2.56,3.6,2.96,2.94,,2.56,2.54,2.52,3.6,3.55,3.5,1731.97,739.5,,675.83,884.27,1182.56,1258.97,1613.6,684.82,3.0,3.05,3.1,2.6,2.62,2.64,3.65,3.7,3.75,127.12,2030.22,1323.26,2294.44,4019.52,805.2,404.45,1861.83,946.97
68,2023-09-30T12:20:27.320Z,146987.78196959302,103320.32460915582,3.0,2.6,3.6,2.96,2.94,,2.56,2.54,2.52,3.6,3.55,3.5,1731.97,739.5,,675.83,884.25,1182.56,1252.64,1613.6,684.81,3.0,3.05,3.1,2.6,2.62,2.64,3.65,3.7,3.75,127.11,2030.22,1315.91,2294.43,4019.52,805.2,404.45,1861.83,946.97
67,2023-09-30T12:22:16.529Z,147117.94809494633,103009.80545918085,2.98,2.56,3.6,2.96,2.94,,2.56,2.54,2.52,3.6,3.55,3.5,1750.84,729.68,,675.8,734.13,1182.32,1252.62,1613.6,575.86,3.05,3.1,3.15,2.6,2.62,2.64,3.65,3.7,3.75,2030.99,1323.84,4588.46,2657.47,3657.32,826.21,404.69,1861.8,961.93
66,2023-09-30T12:22:32.806Z,147205.86048725908,102368.22563798315,2.98,2.56,3.6,2.96,2.94,,2.56,2.54,2.52,3.6,3.55,3.5,1905.86,635.76,,624.42,638.47,1107.3,1216.08,1613.6,575.86,3.05,3.1,3.15,2.6,2.62,2.64,3.65,3.7,3.75,1858.05,1403.5,4526.02,2833.95,3338.31,968.98,404.45,1826.26,997.01
65,2023-09-30T12:21:58.269Z,147114.94585707795,102631.23548203199,3.0,2.56,3.6,2.96,2.94,,2.56,2.54,2.52,3.6,3.55,3.5,1907.38,636.13,,675.8,684.13,1104.16,1252.62,1613.6,514.86,3.05,3.1,3.15,2.6,2.62,2.64,3.65,3.7,3.75,1873.77,1393.72,4609.28,2835.69,3386.79,920.87,404.69,1861.8,963.13
64,2023-09-30T12:24:21.078Z,147213.54468524235,103004.10412087411,3.0,2.56,3.6,2.98,2.96,,2.56,2.54,2.52,3.6,3.55,3.5,438.02,1872.75,,624.42,638.47,1107.04,1213.95,1613.6,575.86,3.05,3.1,3.15,2.6,2.62,,3.65,3.7,3.75,1871.88,1450.24,4504.13,3297.01,2876.14,,438.96,1792.21,1113.72
63,2023-09-30T12:25:21.562Z,147282.69468524237,103118.99630642092,3.0,2.56,3.6,2.98,2.96,,2.56,2.54,2.52,3.6,3.55,3.5,438.02,1872.75,,589.85,638.47,1046.34,1213.95,1613.6,575.86,3.05,3.1,3.15,2.6,2.62,,3.65,3.7,3.75,1842.86,1501.16,4484.83,3297.01,2895.61,,438.96,1768.29,1113.72
62,2023-09-30T12:25:21.562Z,147282.69468524237,105872.75539680565,3.0,2.56,3.6,2.98,2.96,,2.56,2.54,2.52,3.6,3.55,3.5,438.02,1872.75,,589.85,638.47,1046.34,1213.95,1613.6,575.86,3.05,3.1,3.15,2.6,2.62,,3.65,3.7,3.75,1842.86,1501.16,4860.46,3297.01,2876.14,,438.96,1768.29,1113.72
61,2023-09-30T12:26:03.912Z,147297.7187185735,103062.6911263151,3.0,2.56,3.6,2.98,2.96,,2.56,2.54,2.52,3.6,3.55,3.5,491.31,1872.75,,582.33,638.47,1107.03,1213.95,1613.6,575.86,3.05,3.1,3.15,2.6,2.62,,3.65,3.7,3.75,1836.55,1484.99,4506.69,3358.26,2834.92,,447.38,1754.78,1113.72
60,2023-09-30T12:28:53.210Z,147535.37582993912,101652.84141728109,3.0,2.56,3.6,2.98,2.96,2.94,2.56,2.54,2.52,3.6,3.55,3.5,396.96,1842.1,518.44,569.96,638.47,1220.09,1303.66,1613.6,600.68,3.05,3.1,3.15,2.6,2.62,,3.65,3.7,3.75,1817.98,2809.9,3059.81,3379.16,3064.29,,348.6,1787.63,1111.57
59,2023-09-30T12:27:41.614Z,147474.17842828098,101923.98050656864,3.0,2.56,3.65,2.98,2.96,2.94,2.56,2.54,2.52,3.6,3.55,3.5,396.96,1868.88,492.85,582.33,638.47,1107.03,1308.41,1613.6,611.01,3.05,3.1,3.15,2.6,2.62,,3.65,3.7,3.75,1836.55,1594.7,4506.69,3391.61,3072.36,,358.18,1796.18,1113.72
58,2023-09-30T12:30:24.716Z,152122.8552006373,105922.17533325104,2.92,2.6,3.6,2.9,2.88,2.86,2.6,2.58,2.56,3.6,3.55,3.5,499.13,805.18,702.13,434.71,1093.94,4373.75,1400.63,1819.78,835.6,2.92,2.94,2.96,2.64,2.66,,3.65,3.7,3.75,270.93,162.11,772.12,1067.25,1164.04,,450.83,1360.91,873.95
57,2023-09-30T12:31:25.976Z,152223.28796026492,101297.06472243603,2.94,2.6,3.6,2.92,2.9,2.88,2.6,2.58,2.56,3.6,3.55,3.5,209.41,491.48,629.9,569.94,653.17,1516.65,1325.57,1670.55,1015.94,2.96,2.98,,2.62,2.64,2.66,3.65,3.7,3.75,798.78,733.31,,233.39,779.27,1353.13,449.18,1657.75,803.1
56,2023-09-30T12:32:18.379Z,152429.37422008076,100232.98422847966,2.9,2.62,3.6,2.88,2.86,2.84,2.62,2.6,2.58,3.6,3.55,3.5,467.13,937.36,1156.76,487.32,567.56,1304.97,1200.0,1617.4,829.86,2.92,2.94,,2.66,2.68,,3.65,3.7,3.75,337.48,455.81,,721.18,2659.76,,449.18,1429.94,690.41
55,2023-09-30T12:33:08.380Z,152482.95245045653,100245.33589293572,2.9,2.64,3.65,2.88,2.86,2.84,2.62,2.6,2.58,3.6,3.55,3.5,461.58,888.12,1178.72,419.79,567.56,1340.45,1181.01,1617.4,853.08,2.92,2.94,,2.66,2.68,,3.65,3.7,3.75,278.73,453.73,,695.44,2623.2,,446.94,1406.3,732.32
54,2023-09-30T12:34:06.139Z,152856.83338208703,102472.04602391055,2.9,2.64,3.6,2.88,2.86,2.84,2.62,2.6,2.58,3.6,3.55,3.5,461.58,674.19,1626.14,408.86,567.56,2063.7,995.22,1617.4,1052.7,2.92,2.94,,2.66,2.68,,3.65,3.7,3.75,268.85,453.73,,690.31,2628.3,,627.44,1402.61,740.96
53,2023-09-30T12:35:06.331Z,153169.14406062957,102789.09716420801,2.9,2.64,3.65,2.88,2.86,,2.6,2.58,,3.6,3.55,3.5,474.31,668.57,,684.48,2063.86,,955.23,1649.46,1087.1,2.92,2.94,2.96,2.66,2.68,2.7,3.65,3.7,3.75,139.38,435.9,948.81,656.23,2555.34,1186.36,640.15,1281.93,958.4
52,2023-09-30T12:35:19.676Z,153342.01906062957,103185.89825836544,2.9,2.64,3.65,2.88,2.86,,2.6,2.58,,3.6,3.55,3.5,474.31,668.57,,684.48,2063.86,,955.23,1649.46,1087.1,2.92,2.94,2.96,2.66,2.68,2.7,3.65,3.7,3.75,139.38,435.9,948.81,656.23,2555.34,1186.36,687.41,1281.93,958.4
51,2023-09-30T12:35:48.931Z,153389.92645624414,104782.82227736946,2.9,2.64,3.65,2.88,2.86,,2.62,2.6,2.58,3.6,3.55,3.5,460.4,657.62,,132.22,855.72,2155.75,977.39,1675.46,1071.51,2.92,2.94,2.96,2.66,2.68,2.7,3.65,3.7,3.75,178.58,435.9,1047.29,629.29,2600.34,1238.36,682.14,1301.86,988.91
50,2023-09-30T12:38:19.351Z,153598.62593563608,106757.69117712819,2.94,2.64,3.65,2.92,2.88,,2.6,2.58,2.56,3.6,3.55,3.5,132.71,540.91,,1240.67,2145.42,1679.96,977.39,2016.5,777.4,2.94,2.96,2.98,2.64,2.66,2.68,3.65,3.7,3.75,496.4,1185.82,1965.39,725.57,699.5,2627.06,517.27,1445.32,1080.67
49,2023-09-30T12:39:29.944Z,153655.93503526875,108057.10508025791,2.92,2.6,3.6,2.92,2.9,2.88,2.6,2.58,2.56,3.6,3.55,3.5,109.27,245.29,485.62,1454.97,2150.52,1844.2,976.04,1907.2,864.41,2.94,2.96,2.98,2.64,2.66,2.68,3.65,3.7,3.75,491.33,1381.14,1893.31,526.7,906.64,2276.05,517.27,1575.74,1108.46
