minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,home_back_1_price,home_back_1_size,home_lay_1_price,home_lay_1_size,home_back_2_price,home_back_2_size,home_lay_2_price,home_lay_2_size,home_back_3_price,home_back_3_size,home_lay_3_price,home_lay_3_size,away_last_price_traded,away_back_1_price,away_back_1_size,away_lay_1_price,away_lay_1_size,away_back_2_price,away_back_2_size,away_lay_2_price,away_lay_2_size,away_back_3_price,away_back_3_size,away_lay_3_price,away_lay_3_size,draw_last_price_traded,draw_back_1_price,draw_back_1_size,draw_lay_1_price,draw_lay_1_size,draw_back_2_price,draw_back_2_size,draw_lay_2_price,draw_lay_2_size,draw_back_3_price,draw_back_3_size,draw_lay_3_price,draw_lay_3_size
112,2023-05-06T11:36:05.184Z,46886.36360821511,107518.78816468238,3.5,3.45,224.01,3.5,702.67,3.4,468.15,3.55,898.32,3.35,974.27,3.6,968.94,2.4,2.4,1014.59,2.42,373.04,2.38,3493.61,2.44,454.92,2.36,2241.49,2.46,1949.15,3.4,3.35,757.42,3.4,489.28,3.3,2205.63,3.45,730.97,3.25,886.6,3.5,1211.93
111,2023-05-06T11:36:35.345Z,47012.77064221511,107451.16813864182,3.5,3.45,224.01,3.5,705.96,3.4,399.12,3.55,1140.66,3.35,881.68,3.6,703.82,2.42,2.4,1049.53,2.42,305.72,2.38,3495.58,2.44,454.92,2.36,2241.51,2.46,1594.56,3.4,3.35,735.7,3.4,489.28,3.3,2156.26,3.45,730.97,3.25,886.6,3.5,1070.22
110,2023-05-06T11:36:35.345Z,47012.77064221511,107451.16813864182,3.5,3.45,224.01,3.5,705.96,3.4,399.12,3.55,1140.66,3.35,881.68,3.6,703.82,2.42,2.4,1049.53,2.42,305.72,2.38,3495.58,2.44,454.92,2.36,2241.51,2.46,1594.56,3.4,3.35,735.7,3.4,489.28,3.3,2156.26,3.45,730.97,3.25,886.6,3.5,1070.22
109,2023-05-06T11:39:09.218Z,47031.28041344392,107463.91041847663,3.5,3.45,224.01,3.5,697.82,3.4,405.26,3.55,1140.92,3.35,878.84,3.6,702.68,2.4,2.4,1048.2,2.42,304.63,2.38,3495.2,2.44,446.06,2.36,2241.51,2.46,1612.89,3.4,3.35,735.7,3.4,489.28,3.3,2155.46,3.45,727.29,3.25,886.6,3.5,1077.73
108,2023-05-06T11:40:04.544Z,47232.17837038104,105939.45714196203,3.45,3.4,307.27,3.5,910.29,3.35,846.22,3.55,902.87,,,3.6,2093.75,2.42,2.4,1296.05,2.44,296.9,2.38,4454.8,2.46,482.95,2.36,4224.17,,,3.4,3.35,768.66,3.4,513.96,3.3,1932.06,3.45,506.24,3.25,918.97,3.5,1079.79
107,2023-05-06T11:39:09.218Z,47031.28041344392,107463.91041847663,3.5,3.45,224.01,3.5,697.82,3.4,405.26,3.55,1140.92,3.35,878.84,3.6,702.68,2.4,2.4,1048.2,2.42,304.63,2.38,3495.2,2.44,446.06,2.36,2241.51,2.46,1612.89,3.4,3.35,735.7,3.4,489.28,3.3,2155.46,3.45,727.29,3.25,886.6,3.5,1077.73
106,2023-05-06T11:40:36.801Z,47349.65837038105,105848.47042266416,3.45,3.4,265.46,3.5,927.12,3.35,819.67,3.55,886.29,,,3.6,2117.62,2.42,2.4,1307.32,2.44,238.16,2.38,4454.8,2.46,371.34,2.36,4224.17,,,3.4,3.35,743.7,3.4,513.96,3.3,1932.06,3.45,506.24,3.25,900.96,3.5,1079.79
105,2023-05-06T11:40:36.801Z,47349.65837038105,105814.85067397825,3.45,3.4,265.46,3.5,927.12,3.35,821.82,3.55,886.29,,,3.6,2117.62,2.42,2.4,1307.32,2.44,238.16,2.38,4454.8,2.46,371.34,2.36,4224.17,,,3.4,3.35,743.7,3.4,513.96,3.3,1932.06,3.45,506.24,3.25,900.96,3.5,1081.85
104,2023-05-06T11:42:49.170Z,47352.85837038106,105703.80581226732,3.45,3.4,264.32,3.5,928.22,3.35,821.82,3.55,885.19,,,3.6,2118.69,2.42,2.4,1307.32,2.44,236.56,2.38,4454.8,2.46,371.34,2.36,4224.17,,,3.4,3.35,743.02,3.4,513.96,3.3,1932.06,3.45,506.24,3.25,900.47,3.5,1081.85
103,2023-05-06T11:42:49.170Z,47352.85837038106,105702.24154476733,3.45,3.4,264.32,3.5,928.22,3.35,821.82,3.55,885.19,,,3.6,2118.69,2.42,2.4,1307.32,2.44,236.56,2.38,4454.8,2.46,371.34,2.36,4224.17,,,3.4,3.35,743.02,3.4,513.96,3.3,1932.06,3.45,506.24,3.25,900.47,3.5,1081.85
102,2023-05-06T11:42:49.170Z,47352.85837038106,105703.80581226732,3.45,3.4,264.32,3.5,928.22,3.35,821.82,3.55,885.19,,,3.6,2118.69,2.42,2.4,1307.32,2.44,236.56,2.38,4454.8,2.46,371.34,2.36,4224.17,,,3.4,3.35,743.02,3.4,513.96,3.3,1932.06,3.45,506.24,3.25,900.47,3.5,1081.85
101,2023-05-06T11:47:28.624Z,49196.39772152458,107649.95490003098,3.45,3.35,365.81,3.45,545.37,3.3,1445.09,3.5,1148.23,,,3.55,620.54,2.44,2.42,483.16,2.46,300.16,2.4,1908.58,2.48,289.45,2.38,3581.27,,,3.35,3.35,757.05,3.4,613.47,3.3,2066.15,3.45,537.54,3.25,984.42,3.5,1053.67
100,2023-05-06T11:46:42.214Z,48952.97438552458,107727.30817951068,3.45,3.35,342.41,3.45,614.82,3.3,1484.44,3.5,1611.86,,,3.55,494.19,2.44,2.42,599.18,2.46,228.05,2.4,1946.25,2.48,172.28,,,2.5,2168.75,3.35,3.35,735.33,3.4,651.11,3.3,2039.74,3.45,533.65,3.25,963.21,3.5,1148.48
99,2023-05-06T11:48:05.911Z,49200.90732152458,107711.65617681413,3.45,3.35,365.81,3.45,545.37,3.3,1445.09,3.5,1234.18,,,3.55,520.9,2.42,2.42,480.91,2.46,300.16,2.4,2005.79,2.48,289.45,2.38,3550.69,,,3.35,3.35,757.05,3.4,613.47,3.3,2066.15,3.45,537.54,3.25,984.42,3.5,1052.11
98,2023-05-06T11:48:05.911Z,49200.90732152458,108013.69438244669,3.45,3.35,365.81,3.45,545.37,3.3,1445.09,3.5,1234.18,,,3.55,520.9,2.42,2.42,480.91,2.46,300.16,2.4,2005.79,2.48,289.45,2.38,3550.69,,,3.35,3.35,757.05,3.4,613.47,3.3,2066.15,3.45,537.54,3.25,1071.67,3.5,1052.11
97,2023-05-06T11:49:08.984Z,49218.26928152458,108670.52907182268,3.45,3.35,479.93,3.45,442.74,3.3,1419.39,3.5,1164.5,,,3.55,588.86,2.44,2.42,380.13,2.46,415.08,2.4,1738.75,2.48,289.45,2.38,3770.66,,,3.35,3.35,757.05,3.4,613.47,3.3,2143.94,3.45,571.35,3.25,1140.72,3.5,1102.75
96,2023-05-06T11:49:08.984Z,49218.26928152458,108663.2716650975,3.45,3.35,479.93,3.45,442.74,3.3,1419.39,3.5,1164.5,,,3.55,588.86,2.44,2.42,380.13,2.46,415.08,2.4,1738.75,2.48,289.45,2.38,3770.66,,,3.35,3.35,757.05,3.4,613.47,3.3,2143.94,3.45,571.35,3.25,1140.72,3.5,1102.75
95,2023-05-06T11:51:13.841Z,49275.439750253085,108180.17123172764,3.45,3.35,450.95,3.45,498.48,3.3,1484.86,3.5,1479.09,,,3.55,547.39,2.44,2.42,442.86,2.46,369.16,2.4,1646.16,2.48,326.2,,,2.5,2193.91,3.35,3.35,757.05,3.4,651.11,3.3,2160.44,3.45,562.71,3.25,1149.94,3.5,1129.98
94,2023-05-06T11:53:50.882Z,49506.304599480354,107145.27606442482,3.45,3.35,404.24,3.45,464.85,3.3,1634.63,3.5,1989.21,3.25,918.8,3.55,1345.59,2.46,2.42,394.16,2.46,326.91,2.4,3290.21,2.48,289.45,,,2.5,1562.64,3.4,3.35,708.17,3.4,643.06,3.3,2160.44,3.45,542.65,3.25,1131.37,3.5,1180.46
93,2023-05-06T11:53:50.882Z,49506.304599480354,107158.21690355185,3.45,3.35,402.11,3.45,472.26,3.3,1633.7,3.5,1998.04,3.25,917.79,3.55,1336.89,2.46,2.42,404.73,2.46,326.91,2.4,3283.98,2.48,286.57,,,2.5,1546.17,3.4,3.35,718.32,3.4,643.06,3.3,2160.44,3.45,542.65,3.25,1131.37,3.5,1180.46
92,2023-05-06T11:55:37.313Z,49636.074466639424,107558.69566495396,3.35,3.35,381.18,3.4,339.68,3.3,1538.39,3.45,316.82,3.25,1106.06,3.5,2031.08,2.46,2.42,898.59,2.46,323.76,2.4,2968.05,2.48,299.2,2.38,4313.75,2.5,1118.02,3.4,3.35,738.53,3.4,609.66,3.3,2356.76,3.45,515.9,3.25,944.79,3.5,1244.64
91,2023-05-06T11:56:36.580Z,49687.58348889284,107336.5192757324,3.4,3.35,389.18,3.4,187.37,3.3,1606.58,3.45,451.28,3.25,1017.42,3.5,2331.17,2.46,2.42,683.58,2.46,320.3,2.4,3075.83,2.48,277.2,2.38,4313.79,2.5,1222.01,3.4,3.35,738.53,3.4,668.66,3.3,2198.44,3.45,456.98,3.25,1116.37,3.5,1211.33
90,2023-05-06T11:57:21.784Z,49695.56625674875,107529.56969719486,3.4,3.35,389.18,3.4,187.37,3.3,1595.07,3.45,451.28,3.25,1110.39,3.5,2336.87,2.46,2.42,683.58,2.46,320.3,2.4,3070.18,2.48,314.09,2.38,4313.79,2.5,1222.01,3.4,3.35,743.04,3.4,664.67,3.3,2198.44,3.45,456.98,3.25,1144.52,3.5,1211.33
89,2023-05-06T11:59:42.916Z,49812.41653684568,108594.39804333216,3.4,3.35,389.18,3.4,138.44,3.3,1843.41,3.45,893.48,3.25,977.75,3.5,1808.96,2.44,2.44,600.32,2.46,241.19,2.42,644.45,2.48,287.2,2.4,3132.49,2.5,1373.67,3.4,3.35,743.04,3.4,664.67,3.3,2139.47,3.45,832.48,3.25,1135.0,3.5,922.32
88,2023-05-06T12:00:11.725Z,49902.87710084568,108366.8915076484,3.4,3.35,389.18,3.45,858.7,3.3,1794.94,3.5,1854.28,3.25,1026.98,,,2.44,2.44,535.32,2.46,241.19,2.42,493.79,2.48,287.2,2.4,3284.41,2.5,1225.24,3.4,3.35,743.04,3.4,664.67,3.3,2139.47,3.45,832.48,3.25,1135.0,3.5,880.5
87,2023-05-06T12:00:11.725Z,49902.87710084568,108351.06452213324,3.4,3.35,389.18,3.45,858.7,3.3,1785.92,3.5,1854.28,3.25,1036.0,,,2.44,2.44,535.32,2.46,241.19,2.42,479.25,2.48,287.2,2.4,3284.41,2.5,1225.24,3.4,3.35,743.04,3.4,664.67,3.3,2139.47,3.45,832.48,3.25,1135.0,3.5,880.5
86,2023-05-06T12:01:08.850Z,49907.3862917828,108726.92682387964,3.4,3.35,389.18,3.45,857.1,3.3,1799.36,3.5,1855.85,3.25,1036.0,,,2.44,2.44,533.07,2.46,259.23,2.42,479.25,2.48,287.2,2.4,3284.41,2.5,1225.24,3.4,3.35,743.04,3.4,664.67,3.3,2150.11,3.45,831.6,3.25,1137.84,3.5,880.97
85,2023-05-06T12:02:19.917Z,49907.431565497885,108493.04724919268,3.4,3.35,274.18,3.45,857.09,3.3,1799.36,3.5,1855.86,3.25,1036.0,,,2.44,2.44,533.05,2.46,259.23,2.42,479.25,2.48,287.2,2.4,3284.41,2.5,1071.15,3.4,3.35,743.04,3.4,664.67,3.3,2150.11,3.45,747.33,3.25,1137.84,3.5,985.49
84,2023-05-06T12:02:19.917Z,49907.431565497885,108493.04724919268,3.4,3.35,274.18,3.45,857.09,3.3,1799.36,3.5,1855.86,3.25,1036.0,,,2.44,2.44,533.05,2.46,259.23,2.42,479.25,2.48,287.2,2.4,3284.41,2.5,1071.15,3.4,3.35,743.04,3.4,664.67,3.3,2150.11,3.45,747.33,3.25,1137.84,3.5,985.49
83,2023-05-06T12:06:17.095Z,50461.88574725637,109566.08624863275,3.35,3.35,238.22,3.4,335.2,3.3,625.58,3.45,1439.36,3.25,1489.52,3.5,894.78,2.46,2.44,563.06,2.48,263.85,2.42,1115.91,2.5,509.16,2.4,3524.13,2.52,2192.11,3.35,3.35,746.56,3.4,690.7,3.3,2148.47,3.45,692.6,3.25,1052.43,3.5,1040.83
82,2023-05-06T12:04:33.765Z,50446.473201722605,109220.77285636618,3.4,3.35,184.18,3.4,229.03,3.3,721.11,3.45,1428.74,3.25,1528.55,3.5,1090.77,2.44,2.44,575.35,2.48,263.85,2.42,847.29,2.5,338.2,2.4,3746.02,2.52,2289.47,3.35,3.35,728.53,3.4,686.13,3.3,2148.47,3.45,626.81,3.25,884.31,3.5,1101.12
81,2023-05-06T12:06:59.762Z,50592.80558780949,109297.6971236097,3.35,3.35,238.2,3.4,284.04,3.3,643.02,3.45,1350.32,3.25,1922.66,3.5,941.74,2.44,2.44,434.73,2.48,251.23,2.42,954.77,2.5,526.61,2.4,3472.72,2.52,2394.2,3.35,3.35,743.97,3.4,705.24,3.3,2148.47,3.45,697.46,3.25,1003.86,3.5,955.18
80,2023-05-06T12:06:59.762Z,50592.80558780949,109319.97319146992,3.35,3.35,235.94,3.4,306.04,3.3,638.42,3.45,1350.32,3.25,1898.41,3.5,950.74,2.44,2.44,434.73,2.48,263.32,2.42,976.68,2.5,511.6,2.4,3425.97,2.52,2397.19,3.35,3.35,743.97,3.4,694.24,3.3,2157.56,3.45,695.27,3.25,1024.65,3.5,957.34
79,2023-05-06T12:06:59.762Z,50592.80558780949,107806.9591702905,3.35,3.35,235.94,3.4,177.0,3.3,1581.78,3.45,674.31,3.25,1762.41,3.5,1326.69,2.44,2.44,231.91,2.48,251.23,2.42,927.16,2.5,2231.88,2.4,1792.92,2.52,2417.6,3.35,3.35,743.97,3.4,705.24,3.3,2142.04,3.45,630.18,3.25,904.95,3.5,944.25
78,2023-05-06T12:09:40.034Z,50717.24329461898,108916.12701647745,3.4,3.35,268.64,3.4,290.27,3.3,1581.78,3.45,825.26,3.25,1805.59,3.5,1386.08,2.44,2.44,432.8,2.48,272.57,2.42,824.42,2.5,2199.02,2.4,1637.43,2.52,2493.66,3.35,3.35,743.97,3.4,705.24,3.3,2164.51,3.45,726.98,3.25,971.44,3.5,924.7
77,2023-05-06T12:11:10.571Z,50947.82337674261,108439.2832667348,3.35,3.35,248.36,3.4,290.27,3.3,1492.81,3.45,800.12,3.25,1857.21,3.5,1529.71,2.48,2.44,343.29,2.48,243.98,2.42,1037.66,2.5,2223.55,2.4,1635.93,2.52,2425.5,3.4,3.35,752.98,3.4,668.23,3.3,2143.03,3.45,707.29,3.25,967.08,3.5,897.11
76,2023-05-06T12:10:42.015Z,50947.26152674261,108439.84318592712,3.4,3.35,248.64,3.4,290.27,3.3,1492.81,3.45,800.12,3.25,1857.21,3.5,1529.71,2.48,2.44,343.29,2.48,243.98,2.42,1037.66,2.5,2223.27,2.4,1635.93,2.52,2426.15,3.4,3.35,752.98,3.4,668.23,3.3,2143.03,3.45,707.56,3.25,967.08,3.5,897.11
75,2023-05-06T12:12:20.415Z,51027.52895747397,108782.45147227508,3.35,3.35,248.36,3.4,337.71,3.3,1435.55,3.45,808.04,3.25,1891.49,3.5,1529.71,2.48,2.44,343.29,2.48,243.98,2.42,1104.32,2.5,2299.76,2.4,1512.27,2.52,2349.89,3.4,3.35,784.55,3.4,628.38,3.3,2143.42,3.45,724.08,3.25,1004.96,3.5,897.11
74,2023-05-06T12:12:20.415Z,51027.52895747397,108803.63040772131,3.35,3.35,248.36,3.4,337.71,3.3,1435.55,3.45,808.04,3.25,1891.49,3.5,1529.71,2.48,2.44,343.29,2.48,243.98,2.42,1104.32,2.5,2299.76,2.4,1533.48,2.52,2349.89,3.4,3.35,784.55,3.4,628.38,3.3,2143.42,3.45,724.08,3.25,1004.96,3.5,897.11
73,2023-05-06T12:15:06.525Z,51103.73717102135,108875.75089768146,3.35,3.35,238.57,3.4,329.77,3.3,1426.24,3.45,730.79,3.25,1716.45,3.5,1819.4,2.46,2.44,343.29,2.48,237.31,2.42,981.16,2.5,2315.53,2.4,1610.45,2.52,2329.22,3.35,3.35,781.39,3.4,621.49,3.3,2138.4,3.45,714.57,3.25,1019.5,3.5,897.11
72,2023-05-06T12:15:06.525Z,51103.73717102135,108875.75089768146,3.35,3.35,238.57,3.4,329.77,3.3,1426.24,3.45,730.79,3.25,1716.45,3.5,1819.4,2.46,2.44,343.29,2.48,237.31,2.42,981.16,2.5,2315.53,2.4,1610.45,2.52,2329.22,3.35,3.35,781.39,3.4,621.49,3.3,2138.4,3.45,714.57,3.25,1019.5,3.5,897.11
71,2023-05-06T12:17:21.710Z,51210.02844302135,105507.62744675924,3.35,3.35,167.99,3.4,137.44,3.3,1269.66,3.45,563.7,3.25,1528.53,3.5,1695.01,2.44,2.44,232.71,2.48,258.46,2.42,493.37,2.5,2193.61,2.4,1789.58,2.52,2281.0,3.35,3.35,722.23,3.4,579.93,3.3,2035.15,3.45,559.97,3.25,879.08,3.5,793.39
70,2023-05-06T12:17:21.710Z,51210.02844302135,105507.62744675924,3.35,3.35,167.99,3.4,137.44,3.3,1269.66,3.45,563.7,3.25,1528.53,3.5,1695.01,2.44,2.44,232.71,2.48,258.46,2.42,493.37,2.5,2193.61,2.4,1789.58,2.52,2281.0,3.35,3.35,722.23,3.4,579.93,3.3,2035.15,3.45,559.97,3.25,879.08,3.5,793.39
69,2023-05-06T12:17:21.710Z,51210.02844302135,105507.62744675924,3.35,3.35,167.99,3.4,137.44,3.3,1269.66,3.45,563.7,3.25,1528.53,3.5,1695.01,2.44,2.44,232.71,2.48,258.46,2.42,493.37,2.5,2193.61,2.4,1789.58,2.52,2281.0,3.35,3.35,722.23,3.4,579.93,3.3,2035.15,3.45,559.97,3.25,879.08,3.5,793.39
68,2023-05-06T12:18:32.750Z,51302.06962036846,106003.7077321492,3.35,3.35,167.99,3.4,137.44,3.3,1103.91,3.45,590.61,3.25,1543.88,3.5,1481.34,2.44,2.44,232.71,2.46,231.09,2.42,493.37,2.48,307.28,2.4,1619.72,2.5,2181.62,3.4,3.35,722.23,3.4,521.91,3.3,2057.49,3.45,586.33,3.25,1086.73,3.5,793.39
67,2023-05-06T12:18:32.750Z,51302.06962036846,106003.7077321492,3.35,3.35,167.99,3.4,137.44,3.3,1103.91,3.45,590.61,3.25,1543.88,3.5,1481.34,2.44,2.44,232.71,2.46,231.09,2.42,493.37,2.48,307.28,2.4,1619.72,2.5,2181.62,3.4,3.35,722.23,3.4,521.91,3.3,2057.49,3.45,586.33,3.25,1086.73,3.5,793.39
66,2023-05-06T12:18:32.750Z,51302.06962036846,106003.7077321492,3.35,3.35,167.99,3.4,137.44,3.3,1103.91,3.45,590.61,3.25,1543.88,3.5,1481.34,2.44,2.44,232.71,2.46,231.09,2.42,493.37,2.48,307.28,2.4,1619.72,2.5,2181.62,3.4,3.35,722.23,3.4,521.91,3.3,2057.49,3.45,586.33,3.25,1086.73,3.5,793.39
65,2023-05-06T12:22:26.565Z,51302.52235751937,106003.51941939048,3.35,3.35,167.99,3.4,137.44,3.3,1103.91,3.45,590.45,3.25,1543.88,3.5,1481.34,2.44,2.44,232.49,2.46,231.09,2.42,493.37,2.48,307.28,2.4,1619.72,2.5,2181.62,3.4,3.35,722.23,3.4,521.91,3.3,2057.49,3.45,586.33,3.25,1086.73,3.5,793.39
64,2023-05-06T12:23:08.999Z,51320.61866570556,105160.1868408788,3.4,3.35,167.99,3.4,119.35,3.3,1103.91,3.45,507.86,3.25,1543.88,3.5,1019.97,2.44,2.44,202.69,2.46,231.09,2.42,341.74,2.48,307.28,2.4,1649.84,2.5,2181.62,3.4,3.35,722.23,3.4,521.91,3.3,2057.36,3.45,566.57,3.25,1088.06,3.5,811.69
63,2023-05-06T12:25:13.749Z,51549.77271694174,105864.00039273164,3.4,3.35,420.88,3.45,437.29,3.3,814.25,3.5,1049.59,3.25,1494.48,3.55,1024.9,2.44,2.4,2098.99,2.44,347.21,2.38,3465.86,2.46,231.09,,,2.48,506.53,3.4,3.35,736.08,3.4,508.67,3.3,2175.44,3.45,387.4,3.25,845.63,3.5,882.26
62,2023-05-06T12:27:14.961Z,53018.7324244963,109300.931809229,3.45,3.4,131.03,3.5,470.47,3.35,1754.48,3.55,1724.65,3.3,992.39,,,2.4,2.4,728.22,2.42,1150.77,2.38,3012.83,2.44,2644.26,2.36,4865.17,2.46,516.27,3.4,3.4,155.97,3.45,320.58,3.35,1776.35,3.5,980.95,3.3,2176.91,3.55,1758.12
61,2023-05-06T12:28:13.841Z,53053.69646114471,99612.72381431592,3.45,3.35,1675.95,3.45,362.6,3.3,1098.78,3.5,388.13,,,3.55,1282.25,2.4,2.4,492.87,2.42,2449.33,2.38,2592.46,2.44,969.81,2.36,5230.99,2.46,439.64,3.4,3.4,147.49,3.45,320.58,3.35,2012.64,3.5,795.73,3.3,1901.48,3.55,1417.77
60,2023-05-06T12:27:14.961Z,53018.7324244963,109300.931809229,3.45,3.4,131.03,3.5,470.47,3.35,1754.48,3.55,1724.65,3.3,992.39,,,2.4,2.4,728.22,2.42,1150.77,2.38,3012.83,2.44,2644.26,2.36,4865.17,2.46,516.27,3.4,3.4,155.97,3.45,320.58,3.35,1776.35,3.5,980.95,3.3,2176.91,3.55,1758.12
59,2023-05-06T12:27:58.906Z,53035.6904724963,109288.84609869432,3.45,3.4,131.03,3.5,462.23,3.35,1754.48,3.55,1732.77,3.3,992.39,,,2.4,2.4,728.22,2.42,1101.69,2.38,3012.83,2.44,2696.81,2.36,4865.17,2.46,516.31,3.4,3.4,147.49,3.45,320.58,3.35,1776.35,3.5,980.95,3.3,2176.91,3.55,1758.12
58,2023-05-06T12:30:20.909Z,53304.71745490639,94179.69419966236,3.4,3.35,118.49,3.45,415.7,3.3,711.19,3.5,169.99,3.25,1096.59,,,2.42,2.4,612.67,2.44,351.08,2.38,2584.05,2.46,370.4,2.36,4582.92,2.48,216.14,3.4,3.4,129.62,3.45,284.58,3.35,1765.36,3.5,732.21,3.3,1875.8,3.55,1391.88
57,2023-05-06T12:30:20.909Z,53304.71745490639,93654.55258140108,3.4,3.35,110.5,3.45,391.8,3.3,713.02,3.5,187.02,3.25,1091.29,,,2.42,2.4,612.67,2.44,351.08,2.38,2551.1,2.46,359.51,2.36,4608.8,2.48,253.96,3.4,3.4,129.7,3.45,284.58,3.35,1758.72,3.5,758.61,3.3,1875.8,3.55,1384.34
56,2023-05-06T12:33:33.374Z,53399.9055630612,106480.79946099102,3.4,3.35,216.49,3.5,315.06,3.3,1631.04,3.55,1611.84,3.25,1902.69,,,2.42,2.4,751.65,2.44,350.8,2.38,2720.08,2.46,419.78,2.36,8114.63,2.48,842.0,3.4,3.35,1730.58,3.45,1398.23,3.3,1722.95,3.5,736.81,3.25,861.16,,
55,2023-05-06T12:34:28.780Z,53424.35296855605,112160.07678096458,3.4,3.35,863.1,3.5,237.06,3.3,2487.2,3.55,1841.93,3.25,1439.92,,,2.42,2.4,2557.19,2.44,553.91,2.38,920.28,2.46,878.54,2.36,8171.52,2.48,862.92,3.4,3.35,1736.49,3.45,1645.39,3.3,1722.22,3.5,839.18,3.25,974.37,,
54,2023-05-06T12:33:33.374Z,53399.9055630612,106480.79946099102,3.4,3.35,216.49,3.5,315.06,3.3,1631.04,3.55,1611.84,3.25,1902.69,,,2.42,2.4,751.65,2.44,350.8,2.38,2720.08,2.46,419.78,2.36,8114.63,2.48,842.0,3.4,3.35,1730.58,3.45,1398.23,3.3,1722.95,3.5,736.81,3.25,861.16,,
53,2023-05-06T12:35:24.207Z,53527.28895986191,114422.70007024784,3.4,3.4,410.47,3.5,166.47,3.35,1814.85,3.55,2065.07,3.3,2424.13,,,2.4,2.4,2597.21,2.42,435.54,2.38,1166.32,2.44,1696.42,2.36,2679.3,2.46,2600.34,3.4,3.35,1906.86,3.4,267.59,3.3,1943.68,3.45,1239.18,3.25,1060.94,3.5,1530.22
52,2023-05-06T12:35:56.070Z,53527.28895986191,112502.19992440904,3.4,3.4,410.47,3.5,166.47,3.35,1863.35,3.55,1024.14,3.3,2367.51,,,2.4,2.4,1000.21,2.42,502.69,2.38,1166.32,2.44,1696.42,2.36,2679.3,2.46,2600.34,3.4,3.35,1915.81,3.4,267.59,3.3,1943.68,3.45,1239.18,3.25,1110.94,3.5,1429.31
51,2023-05-06T12:35:58.966Z,53693.50549670674,116520.35090341992,3.45,3.4,364.46,3.5,156.79,3.35,2100.7,3.55,956.26,3.3,2144.83,3.6,1530.04,2.42,2.4,923.23,2.42,664.42,2.38,2748.41,2.44,1758.71,2.36,2579.58,2.46,2559.85,3.4,3.35,1878.45,3.4,217.07,3.3,1999.13,3.45,1246.12,3.25,1139.34,3.5,1468.25
50,2023-05-06T12:37:57.252Z,57532.52171623029,114089.82722988172,3.4,3.4,709.93,3.45,319.95,3.35,1104.17,3.5,613.28,3.3,3771.89,3.55,1029.97,2.42,2.4,1635.81,2.44,1192.31,2.38,1359.31,2.46,1908.46,2.36,2410.33,,,3.35,3.35,1817.42,3.4,565.44,3.3,2041.2,3.45,1308.96,3.25,951.58,3.5,1626.39
49,2023-05-06T12:39:04.769Z,57632.50629033655,115774.24081527872,3.4,3.4,778.09,3.45,324.46,3.35,1018.75,3.5,757.0,3.3,2360.28,3.55,2000.52,2.42,2.4,1603.29,2.44,1166.93,2.38,3583.73,2.46,942.35,2.36,3883.92,,,3.4,3.35,1808.04,3.4,769.13,3.3,2055.44,3.45,1354.12,3.25,1034.32,3.5,1557.48
47,2023-05-06T12:39:31.015Z,57698.99990123042,115323.01984777718,3.4,3.4,754.43,3.45,391.24,3.35,850.54,3.5,1365.53,3.3,2012.17,3.55,1278.96,2.42,2.42,906.96,2.44,1022.05,2.4,1557.44,2.46,901.07,2.38,2745.12,2.48,554.89,3.4,3.35,1736.07,3.4,769.13,3.3,2142.21,3.45,1838.87,3.25,878.67,3.5,1139.49
46,2023-05-06T12:42:17.862Z,57847.35779996277,116060.28427673204,3.45,3.4,926.43,3.45,476.94,3.35,840.47,3.5,1813.94,3.3,2168.2,3.55,955.12,2.42,2.42,1105.64,2.44,908.8,2.4,1461.25,2.46,1155.06,2.38,4608.48,2.48,388.66,3.4,3.35,1764.29,3.4,958.47,3.3,2130.44,3.45,2014.79,3.25,883.53,3.5,1178.57
45,2023-05-06T12:42:17.862Z,57847.35779996277,116193.33795455044,3.45,3.4,926.43,3.45,480.23,3.35,843.85,3.5,1813.94,3.3,2168.2,3.55,960.76,2.42,2.42,1105.64,2.44,913.45,2.4,1465.99,2.46,1155.06,2.38,4608.48,2.48,388.66,3.4,3.35,1768.8,3.4,961.81,3.3,2133.88,3.45,2042.9,3.25,883.53,3.5,1178.57
44,2023-05-06T12:43:36.561Z,57861.76545536567,115781.64281786492,3.45,3.4,1020.0,3.45,567.11,3.35,843.85,3.5,1811.45,3.3,2168.2,3.55,964.01,2.42,2.42,1102.03,2.44,913.45,2.4,1590.88,2.46,1284.39,2.38,4608.48,2.48,388.66,3.4,3.35,1768.8,3.4,961.81,3.3,2171.59,3.45,2068.48,3.25,883.53,3.5,1259.29
43,2023-05-06T12:43:36.561Z,57861.76545536567,115835.7788862497,3.45,3.4,1020.0,3.45,567.11,3.35,843.85,3.5,1811.45,3.3,2168.2,3.55,964.01,2.42,2.42,1102.03,2.44,913.45,2.4,1590.88,2.46,1284.39,2.38,4608.48,2.48,388.66,3.4,3.35,1768.8,3.4,961.81,3.3,2171.59,3.45,2068.48,3.25,883.53,3.5,1259.29
42,2023-05-06T12:44:10.810Z,58016.9431842191,115505.73828039804,3.45,3.4,1020.0,3.45,567.11,3.35,843.85,3.5,1811.45,3.3,2168.2,3.55,964.01,2.42,2.42,1102.03,2.44,913.45,2.4,1590.88,2.46,1284.39,2.38,4608.48,2.48,388.66,3.4,3.35,1768.8,3.4,884.22,3.3,2171.59,3.45,2068.48,3.25,883.53,3.5,1259.29
