minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,away_last_price_traded,draw_last_price_traded,home_back_1_price,home_back_2_price,home_back_3_price,away_back_1_price,away_back_2_price,away_back_3_price,draw_back_1_price,draw_back_2_price,draw_back_3_price,home_back_1_size,home_back_2_size,home_back_3_size,away_back_1_size,away_back_2_size,away_back_3_size,draw_back_1_size,draw_back_2_size,draw_back_3_size,home_lay_1_price,home_lay_2_price,home_lay_3_price,away_lay_1_price,away_lay_2_price,away_lay_3_price,draw_lay_1_price,draw_lay_2_price,draw_lay_3_price,home_lay_1_size,home_lay_2_size,home_lay_3_size,away_lay_1_size,away_lay_2_size,away_lay_3_size,draw_lay_1_size,draw_lay_2_size,draw_lay_3_size
40,2023-10-08T15:47:39.693Z,167824.24426684983,170455.05151771015,2.12,4.5,3.3,2.1,2.08,2.06,4.4,4.3,4.2,3.25,3.2,3.15,2974.76,5120.34,6537.11,1354.46,3054.35,3797.5,6412.03,9504.47,1968.99,2.12,2.14,2.16,4.5,4.6,4.7,3.3,3.35,3.4,5346.46,3503.52,5390.2,1448.53,1302.28,2163.06,587.56,1649.16,3450.46
39,2023-10-08T15:49:30.726Z,168069.4528429175,171285.2846950259,2.12,4.5,3.3,2.1,2.08,2.06,4.4,4.3,4.2,3.25,3.2,3.15,2687.73,5410.12,6774.44,1227.39,3081.4,4071.03,6412.03,9504.47,1978.97,2.12,2.14,2.16,4.5,4.6,4.7,3.3,3.35,3.4,5346.46,3681.83,5294.9,1448.53,1302.28,2163.06,404.91,1649.16,3450.49
38,2023-10-08T15:48:44.561Z,168007.8034428674,170570.3027330658,2.12,4.5,3.3,2.1,2.08,2.06,4.4,4.3,4.2,3.25,3.2,3.15,2830.53,5265.95,6406.48,1295.54,3096.14,3973.26,6412.03,9504.47,1978.97,2.12,2.14,2.16,4.5,4.6,4.7,3.3,3.35,3.4,5346.46,3630.1,5324.25,1448.53,1302.28,2163.06,495.78,1649.16,3450.49
37,2023-10-08T15:49:22.969Z,168022.79809486738,170560.96324405455,2.12,4.5,3.3,2.1,2.08,2.06,4.4,4.3,4.2,3.25,3.2,3.15,2818.75,5277.84,6394.47,1289.92,3081.4,4005.52,6412.03,9504.47,1978.97,2.12,2.14,2.16,4.5,4.6,4.7,3.3,3.35,3.4,5346.46,3681.83,5294.9,1448.53,1302.28,2163.06,488.29,1649.16,3450.49
36,2023-10-08T15:52:19.157Z,168927.19425103226,173503.5090710633,2.1,4.5,3.3,2.1,2.08,2.06,4.4,4.3,4.2,3.3,3.25,3.2,1320.07,5412.38,3771.16,990.81,3049.31,4241.94,2748.18,5875.63,9632.2,2.12,2.14,2.16,4.5,4.6,4.7,3.35,3.4,3.45,5546.21,6261.42,7929.93,1267.86,2061.76,3321.14,1687.47,3016.28,3509.25
35,2023-10-08T15:52:32.170Z,170493.47633242374,174021.8922395597,2.1,4.5,3.35,2.1,2.08,2.06,4.4,4.3,4.2,3.3,3.25,3.2,1228.19,5269.91,3915.01,990.81,2980.39,4221.61,2748.18,5875.63,9800.81,2.12,2.14,2.16,4.5,4.6,4.7,3.35,3.4,3.45,5801.6,5579.72,7929.93,1267.86,2019.82,3362.19,1599.01,2959.54,3947.41
34,2023-10-08T15:54:40.094Z,171672.84277558883,173700.57903490964,2.1,4.5,3.35,2.1,2.08,2.06,4.4,4.3,4.2,3.3,3.25,3.2,1226.45,5182.27,4075.84,990.81,2938.0,4284.44,2800.68,5957.85,9575.32,2.12,2.14,2.16,4.5,4.6,4.7,3.35,3.4,3.45,5586.41,5659.87,7935.15,1327.24,2019.03,3399.83,1544.59,3010.96,3948.47
33,2023-10-08T15:52:32.170Z,170493.47633242374,173907.67862262108,2.1,4.5,3.35,2.1,2.08,2.06,4.4,4.3,4.2,3.3,3.25,3.2,1228.19,5269.91,3915.01,990.81,2980.39,4221.61,2748.18,5875.63,9800.81,2.12,2.14,2.16,4.5,4.6,4.7,3.35,3.4,3.45,5801.6,5579.72,7854.95,1267.86,2019.82,3362.19,1599.01,2959.54,3947.41
32,2023-10-08T15:54:10.762Z,170916.31484513878,173149.57343191345,2.12,4.5,3.35,2.1,2.08,2.06,4.4,4.3,4.2,3.3,3.25,3.2,1228.19,5254.73,3872.96,990.81,2973.05,4241.94,2748.18,5875.63,9498.37,2.12,2.14,2.16,4.5,4.6,4.7,3.35,3.4,3.45,5344.22,5635.52,7854.95,1267.86,2019.82,3362.19,1589.59,2959.54,3947.41
31,2023-10-08T15:57:57.585Z,175856.09928223753,173341.32712884003,2.1,4.5,3.35,2.08,2.06,2.04,4.4,4.3,4.2,3.3,3.25,3.2,4602.34,4351.67,7317.39,984.94,2683.44,4049.08,3478.94,5845.7,8964.91,2.1,2.12,2.14,4.5,4.6,4.7,3.35,3.4,3.45,372.81,4586.07,5352.01,1255.33,1830.13,3443.27,989.93,2027.88,4694.74
30,2023-10-08T15:57:49.249Z,173422.9733302375,170187.967213138,2.1,4.5,3.35,2.1,2.08,2.06,4.4,4.3,4.2,3.3,3.25,3.2,1079.26,4491.89,3484.85,804.39,2745.3,4429.28,2800.68,5895.5,9410.63,2.12,2.14,2.16,4.5,4.6,4.7,3.35,3.4,3.45,5282.12,4067.69,8806.85,1261.99,2231.66,3186.16,1278.63,2847.95,3419.86
29,2023-10-08T15:58:57.780Z,176041.9158963936,173477.97147373485,2.1,4.5,3.35,2.08,2.06,2.04,4.4,4.3,4.2,3.3,3.25,3.2,4560.48,4263.16,7817.48,940.81,2728.24,4049.08,3420.1,5905.46,9211.18,2.1,2.12,2.14,4.5,4.6,4.7,3.35,3.4,3.45,280.35,4935.97,5295.58,1255.35,1790.15,3505.17,989.48,2027.88,4694.74
28,2023-10-08T15:59:04.687Z,176300.2400148231,173513.3591520913,2.1,4.5,3.35,2.08,2.06,2.04,4.4,4.3,4.2,3.3,3.25,3.2,4560.48,4018.84,8202.06,940.81,2728.24,4049.08,3420.1,5750.6,9368.46,2.1,2.12,2.14,4.5,4.6,4.7,3.35,3.4,3.45,280.35,4935.97,5295.58,1143.51,1790.15,3505.17,989.48,2027.88,4694.74
27,2023-10-08T16:01:45.705Z,176519.6671289076,172477.33998335744,2.08,4.5,3.35,2.08,2.06,2.04,4.4,4.3,4.2,3.3,3.25,3.2,3298.4,3734.62,4195.23,1642.92,3266.05,2893.78,4377.01,5228.95,7611.12,2.1,2.12,2.14,4.5,4.6,4.7,3.35,3.4,3.45,2973.92,2180.9,12929.08,832.56,883.16,3500.4,244.53,2039.56,5293.45
26,2023-10-08T16:00:18.735Z,176421.92747014904,174268.69221743572,2.08,4.5,3.35,2.08,2.06,2.04,4.4,4.3,4.2,3.3,3.25,3.2,5042.38,4140.87,8214.08,945.71,2727.17,4006.31,3419.04,5744.13,9375.04,2.1,2.12,2.14,4.5,4.6,4.7,3.35,3.4,3.45,278.69,4947.79,5295.58,1138.06,1790.15,3718.44,989.48,2027.88,4699.66
25,2023-10-08T16:03:55.729Z,193365.00844867012,178789.7538716323,2.08,4.5,3.35,2.06,2.04,2.02,4.4,4.3,4.2,3.35,3.3,3.25,4580.23,4736.53,2707.72,2666.24,2659.32,5660.35,5881.42,4644.66,4465.71,2.08,2.1,2.12,4.5,4.6,4.7,3.4,3.45,3.5,2480.29,2302.33,12985.24,174.73,941.1,4283.45,2178.07,3808.47,3009.69
24,2023-10-08T16:03:55.729Z,193365.00844867012,178789.7538716323,2.08,4.5,3.35,2.06,2.04,2.02,4.4,4.3,4.2,3.35,3.3,3.25,4580.23,4736.53,2707.72,2666.24,2659.32,5660.35,5881.42,4644.66,4465.71,2.08,2.1,2.12,4.5,4.6,4.7,3.4,3.45,3.5,2480.29,2302.33,12985.24,174.73,941.1,4283.45,2178.07,3808.47,3009.69
23,2023-10-08T16:04:17.740Z,193377.93066067013,180468.9560068621,2.08,4.5,3.35,2.06,2.04,2.02,4.4,4.3,4.2,3.35,3.3,3.25,4551.55,4675.15,3602.94,3209.3,2143.6,6599.88,5864.07,4835.66,4479.17,2.08,2.1,2.12,4.5,4.6,4.7,3.4,3.45,3.5,2777.08,7457.76,9121.64,161.81,934.12,4034.7,2176.88,3575.57,3627.09
22,2023-10-08T16:04:31.930Z,193435.81563423673,182454.42866792838,2.06,4.5,3.35,2.06,2.04,2.02,4.4,4.3,4.2,3.35,3.3,3.25,4522.1,4691.45,4340.98,3282.0,2452.37,6285.94,5846.71,4856.74,4472.53,2.08,2.1,2.12,4.5,4.6,4.7,3.4,3.45,3.5,2756.9,7605.23,9303.83,148.89,941.83,4033.69,2697.78,3576.22,3635.92
21,2023-10-08T16:06:46.293Z,199602.0519343372,192118.09648935156,2.08,4.5,3.4,2.06,2.04,2.02,4.4,4.3,4.2,3.35,3.3,3.25,5295.3,7950.15,6984.75,2910.82,3680.92,5242.7,5391.11,4427.39,4669.29,2.08,2.1,2.12,4.5,4.6,4.7,3.4,3.45,3.5,1711.09,7929.92,8956.98,161.5,933.85,4576.05,3707.64,3584.69,3759.96
20,2023-10-08T16:08:41.703Z,200015.29591584622,197229.67683380557,2.08,4.5,3.35,2.06,2.04,2.02,4.5,4.4,4.3,3.35,3.3,3.25,4889.33,8316.64,8159.7,796.15,3404.51,3913.53,5289.63,4926.66,4319.65,2.08,2.1,2.12,4.6,4.7,4.8,3.4,3.45,3.5,2601.72,9750.07,9740.23,1021.61,4625.91,3469.96,4397.74,4735.27,3230.06
19,2023-10-08T16:10:05.520Z,200110.25680789314,194246.87105541176,2.06,4.6,3.35,2.06,2.04,2.02,4.5,4.4,4.3,3.35,3.3,3.25,4865.36,7799.67,8299.81,687.91,3045.87,3984.98,5809.18,5665.43,3902.51,2.08,2.1,2.12,4.6,4.7,4.8,3.4,3.45,3.5,2320.15,9327.94,8960.25,885.88,4505.65,3928.44,4453.71,4837.07,3467.89
18,2023-10-08T16:08:54.913Z,200015.53186193775,197354.77678850733,2.06,4.5,3.35,2.06,2.04,2.02,4.5,4.4,4.3,3.35,3.3,3.25,4889.21,8316.64,8253.92,796.15,3279.92,3938.71,5289.63,4947.68,4319.65,2.08,2.1,2.12,4.6,4.7,4.8,3.4,3.45,3.5,2601.72,9789.14,9442.94,1021.61,4625.86,3484.46,4453.71,4884.44,3229.99
17,2023-10-08T16:08:54.913Z,200015.53186193775,197779.14470278163,2.06,4.5,3.35,2.06,2.04,2.02,4.5,4.4,4.3,3.35,3.3,3.25,4889.21,8316.64,8253.92,796.15,3279.92,3945.81,5289.63,5940.58,4319.65,2.08,2.1,2.12,4.6,4.7,4.8,3.4,3.45,3.5,2601.72,9783.36,9464.26,1021.61,4625.86,3484.46,4453.71,4884.44,3229.99
16,2023-10-08T16:12:48.959Z,200390.84820811244,193482.85896273816,2.06,4.6,3.4,2.06,2.04,2.02,4.5,4.4,4.3,3.35,3.3,3.25,4259.78,8916.04,8411.21,738.91,3412.5,3658.66,5810.5,5793.5,3966.91,2.08,2.1,2.12,4.6,4.7,4.8,3.4,3.45,3.5,2334.23,10191.46,8322.96,871.47,4431.62,4154.68,4498.45,5056.54,2786.16
15,2023-10-08T16:11:46.896Z,200367.75620811246,194360.76871595238,2.08,4.6,3.35,2.06,2.04,2.02,4.5,4.4,4.3,3.35,3.3,3.25,4265.56,8932.34,8404.46,738.91,3372.22,3681.61,5804.15,5803.57,3956.68,2.08,2.1,2.12,4.6,4.7,4.8,3.4,3.45,3.5,2334.23,10107.07,8342.79,878.69,4434.15,4147.77,4504.22,5056.54,2790.55
14,2023-10-08T16:12:48.959Z,200390.84820811244,193228.85334342252,2.06,4.6,3.4,2.06,2.04,2.02,4.5,4.4,4.3,3.35,3.3,3.25,4259.78,8916.04,8411.21,738.91,3440.66,3649.44,5810.5,5793.5,3966.91,2.08,2.1,2.12,4.6,4.7,4.8,3.4,3.45,3.5,2334.23,10250.47,8322.96,871.47,4431.62,4011.49,4498.45,5056.54,2786.16
13,2023-10-08T16:14:04.064Z,200471.10068592057,194848.63474164653,2.06,4.5,3.4,2.06,2.04,2.02,4.5,4.4,4.3,3.35,3.3,3.25,4258.99,8916.04,8411.21,738.76,3292.3,3857.76,5810.5,5785.83,3930.76,2.08,2.1,2.12,4.6,4.7,4.8,3.4,3.45,3.5,2277.74,5675.75,12136.06,871.88,4430.86,4011.83,4499.02,5055.78,2785.89
12,2023-10-08T16:14:14.813Z,200643.4668828337,195632.62320597994,2.08,4.6,3.4,2.06,2.04,2.02,4.5,4.4,4.3,3.35,3.3,3.25,4258.99,8802.82,8525.55,789.57,3303.46,3865.94,5810.5,5715.84,3978.81,2.08,2.1,2.12,4.6,4.7,4.8,3.4,3.45,3.5,2241.77,5908.76,12092.7,821.67,4430.86,4155.02,4499.02,5122.06,2720.56
11,2023-10-08T16:15:40.645Z,201352.98424458556,196836.61560249206,2.08,4.6,3.4,2.06,2.04,2.02,4.5,4.4,4.3,3.35,3.3,3.25,4345.39,8650.24,8629.43,799.57,3637.4,3513.46,5931.93,5719.33,3810.57,2.08,2.1,2.12,4.6,4.7,4.8,3.4,3.45,3.5,1936.7,7876.23,10572.36,823.76,4400.46,4130.07,4467.21,5135.66,2727.39
10,2023-10-08T16:16:52.786Z,201569.53323735477,196047.01014688646,2.06,4.5,3.4,2.06,2.04,2.02,4.5,4.4,4.3,3.35,3.3,3.25,4344.79,7611.51,9660.88,1097.94,3464.65,3382.42,5901.59,5719.68,3829.54,2.08,2.1,2.12,4.6,4.7,4.8,3.4,3.45,3.5,1927.21,8689.33,9963.3,806.07,4012.53,4367.19,4463.31,5526.51,2333.85
9,2023-10-08T16:18:59.117Z,205735.66538528912,196019.0134802835,2.08,4.5,3.35,2.08,2.06,2.04,4.5,4.4,4.3,3.35,3.3,3.25,508.98,5003.92,9488.85,407.64,2616.97,4821.35,5549.66,4515.34,5517.66,2.1,2.12,2.14,4.6,4.7,4.8,3.4,3.45,3.5,7646.75,10604.83,4498.44,1491.72,4381.43,3518.66,4785.53,4321.06,3935.29
8,2023-10-08T16:21:10.458Z,212700.66444201177,201608.63349279543,2.1,4.5,3.35,2.08,2.06,2.04,4.5,4.4,4.3,3.35,3.3,3.25,4833.56,4873.98,9645.3,242.27,2829.4,5216.55,3545.29,4515.34,5654.41,2.1,2.12,2.14,4.6,4.7,4.8,3.4,3.45,3.5,6935.6,10410.04,2638.63,3543.8,2590.84,3757.35,5771.29,6046.56,2107.96
7,2023-10-08T16:22:19.147Z,212791.10436665453,201607.33801452696,2.08,4.6,3.35,2.08,2.06,2.04,4.5,4.4,4.3,3.35,3.3,3.25,4821.06,4913.98,9629.78,242.27,2827.75,5226.15,3535.2,4504.34,5644.67,2.1,2.12,2.14,4.6,4.7,4.8,3.4,3.45,3.5,6915.78,10394.09,2654.43,3531.27,2589.18,3776.15,5781.29,6039.03,2115.38
6,2023-10-08T16:21:10.458Z,212700.66444201177,201431.51005414652,2.1,4.5,3.35,2.08,2.06,2.04,4.5,4.4,4.3,3.35,3.3,3.25,4833.56,4873.98,9645.3,242.27,2787.82,5216.55,3545.29,4515.34,5654.41,2.1,2.12,2.14,4.6,4.7,4.8,3.4,3.45,3.5,6935.6,10410.04,2553.15,3543.8,2590.84,3757.35,5771.29,6046.56,2055.7
5,2023-10-08T16:22:19.147Z,212791.10436665453,201607.33801452696,2.08,4.6,3.35,2.08,2.06,2.04,4.5,4.4,4.3,3.35,3.3,3.25,4821.06,4913.98,9629.78,242.27,2827.75,5226.15,3535.2,4504.34,5644.67,2.1,2.12,2.14,4.6,4.7,4.8,3.4,3.45,3.5,6915.78,10394.09,2654.43,3531.27,2589.18,3776.15,5781.29,6039.03,2115.38
4,2023-10-08T16:24:00.790Z,214629.175741769,197420.05616500447,2.1,4.5,3.4,2.08,2.06,2.04,4.4,4.3,4.2,3.35,3.3,3.25,6131.04,5066.52,7322.9,3489.19,5022.24,3081.32,4269.91,4608.42,5962.98,2.1,2.12,2.14,4.5,4.6,4.7,3.4,3.45,3.5,5153.36,12414.56,2346.1,380.8,4344.17,2542.33,5204.47,7151.97,1856.77
3,2023-10-08T16:25:23.450Z,217619.32943091975,199221.9551267799,2.08,4.5,3.35,2.08,2.06,2.04,4.5,4.4,4.3,3.35,3.3,3.25,5643.62,4229.08,7266.51,627.61,2984.16,4998.78,4126.71,4306.56,6072.76,2.1,2.12,2.14,4.6,4.7,4.8,3.4,3.45,3.5,11769.0,6444.53,3277.53,4024.55,2553.23,3538.56,5958.39,6094.48,2326.07
2,2023-10-08T16:25:17.476Z,217593.80970622794,199457.40582762207,2.08,4.5,3.35,2.08,2.06,2.04,4.5,4.4,4.3,3.35,3.3,3.25,7007.56,4234.69,7287.13,262.37,3289.52,4619.46,4721.48,4323.18,6085.7,2.1,2.12,2.14,4.6,4.7,4.8,3.4,3.45,3.5,10570.84,8130.18,2499.46,4650.44,2382.74,3707.89,4995.25,7393.21,1429.78
1,2023-10-08T16:25:31.041Z,217663.03733034094,207444.8158339854,2.1,4.6,3.35,2.08,2.06,2.04,4.5,4.4,4.3,3.35,3.3,3.25,5643.23,4229.08,7228.36,628.04,2984.16,5034.4,4126.77,4313.58,6051.05,2.1,2.12,2.14,4.6,4.7,4.8,3.4,3.45,3.5,11720.0,6446.03,3278.34,4009.04,2553.44,3538.35,6004.0,6093.69,2326.85
0,2023-10-08T16:27:18.204Z,250301.75165513164,205096.92495747897,2.08,4.5,3.35,2.08,2.06,2.04,4.4,4.3,4.2,3.35,3.3,3.25,11613.77,3605.08,8451.54,3375.41,2827.29,4496.09,2328.37,4195.36,4413.62,2.1,2.12,2.14,4.6,4.7,,3.4,3.45,3.5,3230.04,6086.0,10041.42,2415.13,5227.56,,4632.72,8012.63,2957.67
0,2023-10-08T16:29:35.864Z,266608.21748888737,243173.3352014359,2.1,4.6,3.35,2.08,2.06,2.04,4.4,4.3,,3.35,3.3,3.25,11604.25,3571.12,3903.89,2196.01,2475.51,,2410.29,3833.47,3677.13,2.1,2.12,2.14,4.6,4.7,4.8,3.4,3.45,3.5,349.32,7560.54,9494.02,2333.47,5003.37,2721.22,3666.54,6835.74,2810.7
