minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,home_back_1_price,home_back_1_size,home_lay_1_price,home_lay_1_size,home_back_2_price,home_back_2_size,home_lay_2_price,home_lay_2_size,home_back_3_price,home_back_3_size,home_lay_3_price,home_lay_3_size,away_last_price_traded,away_back_1_price,away_back_1_size,away_lay_1_price,away_lay_1_size,away_back_2_price,away_back_2_size,away_lay_2_price,away_lay_2_size,away_back_3_price,away_back_3_size,away_lay_3_price,away_lay_3_size,draw_last_price_traded,draw_back_1_price,draw_back_1_size,draw_lay_1_price,draw_lay_1_size,draw_back_2_price,draw_back_2_size,draw_lay_2_price,draw_lay_2_size,draw_back_3_price,draw_back_3_size,draw_lay_3_price,draw_lay_3_size
200,2023-05-06T10:36:53.192Z,284208.4967331298,226597.6332685617,3.65,3.65,353.07,3.7,761.75,3.6,1269.92,3.75,2638.78,3.55,1899.61,3.8,807.88,2.18,2.16,1684.44,2.18,595.72,2.14,3251.41,2.2,2758.38,2.12,4175.29,2.22,5362.03,3.7,3.7,1120.25,3.75,1134.3,3.65,1756.27,3.8,2343.29,3.6,2606.42,3.85,1489.16
199,2023-05-06T10:37:55.157Z,284289.5211537258,226083.1039311171,3.65,3.65,337.63,3.7,777.54,3.6,899.04,3.75,2642.14,3.55,2246.09,3.8,807.88,2.16,2.16,1679.8,2.2,2742.91,2.14,3239.88,2.22,5394.43,2.12,4419.19,,,3.7,3.7,1116.87,3.75,1127.72,3.65,1460.17,3.8,2343.29,3.6,2906.14,3.85,1466.02
198,2023-05-06T10:40:04.557Z,286255.3689262899,225944.17026527604,3.65,3.6,846.79,3.7,1761.11,3.55,2351.11,3.75,1997.9,,,3.8,519.44,2.2,2.18,922.13,2.2,1739.37,2.16,1402.11,2.22,5690.4,2.14,3223.7,2.24,4876.44,3.7,3.7,885.47,3.75,1137.75,3.65,1359.33,3.8,2834.13,3.6,3370.74,3.85,1202.03
197,2023-05-06T10:40:41.401Z,286292.93534841546,229293.0023957293,3.65,3.6,821.26,3.7,1862.42,3.55,3430.61,3.75,1958.2,,,3.8,519.44,2.2,2.18,999.56,2.2,1674.85,2.16,1398.03,2.22,5739.86,2.14,4337.03,2.24,4947.3,3.7,3.7,885.47,3.75,1886.11,3.65,1389.0,3.8,2844.25,3.6,3292.83,3.85,1195.53
196,2023-05-06T10:40:41.401Z,286292.93534841546,229293.0023957293,3.65,3.6,821.26,3.7,1862.42,3.55,3430.61,3.75,1958.2,,,3.8,519.44,2.2,2.18,999.56,2.2,1674.85,2.16,1398.03,2.22,5739.86,2.14,4337.03,2.24,4947.3,3.7,3.7,885.47,3.75,1886.11,3.65,1389.0,3.8,2844.25,3.6,3292.83,3.85,1195.53
195,2023-05-06T10:41:38.384Z,286643.89908472425,226996.124238624,3.6,3.6,410.19,3.65,858.38,3.55,3786.71,3.7,1189.34,3.5,3069.86,3.75,1932.6,2.18,2.18,1111.3,2.2,1230.31,2.16,2848.54,2.22,5834.35,2.14,2916.3,2.24,4531.35,3.7,3.7,914.75,3.75,1844.55,3.65,2174.99,3.8,2672.54,3.6,2267.96,3.85,1394.88
194,2023-05-06T10:45:10.572Z,286893.76814759657,228088.94453489932,3.65,3.6,441.88,3.65,845.55,3.55,3768.66,3.7,1190.05,3.5,3134.72,3.75,1873.03,2.2,2.18,1088.46,2.2,1223.46,2.16,2851.13,2.22,5822.05,2.14,2942.64,2.24,4636.91,3.75,3.7,811.64,3.75,1847.09,3.65,2216.09,3.8,2697.01,3.6,2323.16,3.85,1364.93
193,2023-05-06T10:46:07.290Z,287358.0492156287,228200.3287550591,3.65,3.6,466.51,3.65,821.43,3.55,3821.3,3.7,1274.33,3.5,2906.4,3.75,1789.86,2.2,2.18,1231.5,2.2,950.17,2.16,2858.27,2.22,5817.08,2.14,2987.78,2.24,4676.5,3.75,3.7,811.64,3.75,1855.09,3.65,2158.99,3.8,2720.34,3.6,2266.46,3.85,1413.54
192,2023-05-06T10:46:41.664Z,287370.4684853735,229124.36020238817,3.6,3.6,517.8,3.65,824.81,3.55,3816.85,3.7,1350.82,3.5,2910.91,3.75,1848.6,2.2,2.18,1695.07,2.2,950.17,2.16,2863.98,2.22,5815.21,2.14,2982.01,2.24,4760.78,3.7,3.7,810.51,3.75,1855.09,3.65,2161.49,3.8,2768.93,3.6,2266.46,3.85,1506.18
191,2023-05-06T10:46:22.138Z,287360.300536825,228912.85509621195,3.65,3.6,466.51,3.65,821.43,3.55,3816.85,3.7,1350.82,3.5,2910.91,3.75,1808.5,2.2,2.18,1626.09,2.2,950.17,2.16,2858.27,2.22,5815.21,2.14,2987.78,2.24,4678.36,3.7,3.7,810.51,3.75,1855.09,3.65,2158.99,3.8,2720.34,3.6,2266.46,3.85,1506.18
190,2023-05-06T10:48:18.179Z,287704.0230117756,227113.3838822871,3.6,3.6,570.64,3.65,781.61,3.55,3835.8,3.7,1348.57,3.5,2465.54,3.75,1940.84,2.2,2.18,1849.9,2.2,489.84,2.16,2396.39,2.22,5982.78,2.14,3041.68,2.24,4578.75,3.7,3.7,808.26,3.75,1847.09,3.65,2029.6,3.8,2818.99,3.6,2266.03,3.85,1506.18
189,2023-05-06T10:48:18.179Z,287704.0230117756,228426.6854875155,3.6,3.6,570.64,3.65,781.61,3.55,3847.25,3.7,1348.57,3.5,2562.75,3.75,1929.77,2.2,2.18,1830.86,2.2,489.84,2.16,2396.39,2.22,6154.35,2.14,3055.7,2.24,4849.43,3.7,3.7,808.26,3.75,1855.09,3.65,2056.93,3.8,2818.99,3.6,2266.03,3.85,1506.18
188,2023-05-06T10:49:04.766Z,287708.3487008912,227124.41511236568,3.6,3.6,568.47,3.65,786.12,3.55,3835.8,3.7,1348.57,3.5,2465.54,3.75,1940.96,2.2,2.18,1850.11,2.2,489.84,2.16,2404.01,2.22,5982.78,2.14,3033.99,2.24,4575.28,3.7,3.7,808.26,3.75,1847.09,3.65,2032.93,3.8,2816.94,3.6,2266.03,3.85,1506.18
187,2023-05-06T10:51:58.706Z,288161.5434687202,228280.3486839578,3.6,3.6,562.73,3.65,791.76,3.55,3903.61,3.7,1340.67,3.5,2078.14,3.75,2417.59,2.2,2.18,2658.01,2.2,184.14,2.16,2412.1,2.22,5819.28,2.14,3077.09,2.24,5139.72,3.7,3.7,800.36,3.75,1844.54,3.65,1991.09,3.8,2810.69,3.6,2261.71,3.85,1506.14
186,2023-05-06T10:50:44.488Z,287893.0680495178,227812.6425763912,3.6,3.6,563.69,3.65,791.76,3.55,3870.13,3.7,1340.67,3.5,2371.33,3.75,2321.07,2.2,2.18,2491.98,2.2,313.0,2.16,2412.1,2.22,5977.49,2.14,3077.1,2.24,4952.83,3.7,3.7,800.36,3.75,1844.54,3.65,2010.43,3.8,2811.6,3.6,2266.03,3.85,1506.18
185,2023-05-06T10:52:50.024Z,289743.37797606137,227861.52952056465,3.65,3.65,284.1,3.7,2159.03,3.6,1023.68,3.75,1886.47,3.55,3407.02,3.8,771.82,2.2,2.18,2653.59,2.2,1063.48,2.16,1036.91,2.22,5252.82,2.14,4519.04,2.24,5186.64,3.7,3.7,800.31,3.75,2191.92,3.65,1346.89,3.8,3048.04,3.6,2628.56,3.85,1423.22
184,2023-05-06T10:52:32.137Z,288167.1804687202,228265.7010187489,3.6,3.6,564.13,3.65,791.76,3.55,3896.6,3.7,1340.67,3.5,2076.22,3.75,2418.91,2.2,2.18,2660.29,2.2,181.89,2.16,2412.1,2.22,5819.28,2.14,3077.09,2.24,5141.96,3.7,3.7,800.36,3.75,1844.54,3.65,1990.73,3.8,2812.01,3.6,2259.98,3.85,1506.14
183,2023-05-06T10:54:36.167Z,290258.6724140613,227718.88099140875,3.7,3.65,278.47,3.7,1825.31,3.6,632.45,3.75,2412.09,3.55,3890.94,3.8,565.77,2.2,2.18,2618.66,2.2,573.6,2.16,1047.35,2.22,5595.41,2.14,4545.3,2.24,4894.95,3.75,3.7,800.31,3.75,2188.79,3.65,1346.89,3.8,2877.55,3.6,2390.48,3.85,1506.11
182,2023-05-06T10:55:34.564Z,290501.3627058453,229000.7882229756,3.65,3.65,272.45,3.7,2162.4,3.6,552.74,3.75,2188.05,3.55,4099.46,3.8,609.16,2.18,2.18,2661.58,2.2,490.07,2.16,888.5,2.22,6125.81,2.14,4807.38,2.24,4953.62,3.75,3.7,800.31,3.75,2236.65,3.65,1346.89,3.8,2780.35,3.6,2365.02,3.85,1572.44
181,2023-05-06T10:55:53.185Z,290504.0008218453,229146.92841662408,3.65,3.65,269.81,3.7,2162.4,3.6,552.74,3.75,2188.05,3.55,4099.46,3.8,616.96,2.18,2.18,2661.58,2.2,485.69,2.16,888.5,2.22,6125.81,2.14,4760.59,2.24,4953.62,3.75,3.7,800.31,3.75,2234.08,3.65,1346.89,3.8,2780.35,3.6,2365.02,3.85,1572.44
180,2023-05-06T10:56:41.193Z,290809.69952260406,229137.64888293168,3.65,3.65,116.96,3.7,2162.4,3.6,778.22,3.75,2188.05,3.55,4095.87,3.8,616.96,2.18,2.18,2661.58,2.2,232.09,2.16,888.5,2.22,6350.69,2.14,4760.59,2.24,5110.0,3.75,3.7,800.31,3.75,2085.3,3.65,1346.89,3.8,2993.96,3.6,2426.96,3.85,1572.44
179,2023-05-06T10:59:54.207Z,292083.7933243449,232102.68574647896,3.6,3.6,801.05,3.65,282.26,3.55,4282.81,3.7,1173.43,3.5,1960.18,3.75,2742.03,2.18,2.18,2707.8,2.2,171.36,2.16,1410.59,2.22,6267.94,2.14,4316.93,2.24,5314.26,3.7,3.7,633.11,3.75,1975.36,3.65,1613.25,3.8,3098.78,3.6,2279.47,3.85,1556.86
178,2023-05-06T11:00:51.440Z,292133.15091034496,231022.9111461004,3.6,3.6,787.52,3.65,295.79,3.55,4385.32,3.7,1173.43,3.5,1624.8,3.75,2745.34,2.2,2.18,2713.5,2.2,160.21,2.16,1433.45,2.22,6267.94,2.14,4450.17,2.24,5292.51,3.7,3.7,633.11,3.75,2064.56,3.65,1621.48,3.8,2996.76,3.6,2292.65,3.85,1556.86
177,2023-05-06T11:01:16.091Z,292148.934510345,233073.4619457132,3.6,3.6,787.52,3.65,295.79,3.55,4723.8,3.7,1165.53,3.5,1821.96,3.75,2753.13,2.2,2.18,2713.5,2.2,160.21,2.16,1433.45,2.22,6267.94,2.14,4463.99,2.24,5292.51,3.7,3.7,625.22,3.75,2072.45,3.65,1621.48,3.8,2996.76,3.6,2292.65,3.85,1713.89
176,2023-05-06T11:02:44.930Z,295834.7319988477,239144.57943451265,3.65,3.65,611.92,3.7,769.75,3.6,2245.21,3.75,1607.18,3.55,3042.98,3.8,419.2,2.18,2.16,770.17,2.18,1665.37,2.14,5271.19,2.2,1975.82,2.12,3134.38,2.22,8019.92,3.7,3.7,138.87,3.75,2134.64,3.65,2178.81,3.8,2272.0,3.6,2505.94,3.85,1611.6
175,2023-05-06T11:03:56.695Z,295985.64299887227,238883.4733699312,3.7,3.65,582.87,3.7,326.41,3.6,2083.75,3.75,2059.71,3.55,3169.04,3.8,419.2,2.18,2.16,662.58,2.18,1664.42,2.14,5261.85,2.2,2172.57,2.12,2966.33,2.22,7817.75,3.7,3.7,255.87,3.75,2134.64,3.65,1729.41,3.8,2272.0,3.6,2871.82,3.85,1551.24
174,2023-05-06T11:04:25.235Z,296512.79068289645,238029.1861290983,3.65,3.65,574.09,3.7,326.41,3.6,1932.87,3.75,2106.11,3.55,3316.09,3.8,419.2,2.18,2.16,662.79,2.18,1415.27,2.14,5261.31,2.2,2251.67,2.12,2727.64,2.22,7724.92,3.75,3.7,302.9,3.75,2129.0,3.65,1729.41,3.8,2272.0,3.6,2720.94,3.85,1551.36
173,2023-05-06T11:04:25.235Z,296512.79068289645,236905.9845424697,3.65,3.65,574.09,3.7,326.41,3.6,1932.87,3.75,2106.11,3.55,3316.09,3.8,419.2,2.18,2.16,736.6,2.18,1415.27,2.14,5261.31,2.2,2251.67,2.12,2727.64,2.22,7724.92,3.75,3.7,302.9,3.75,2129.0,3.65,1729.41,3.8,2272.0,3.6,2720.94,3.85,1592.76
172,2023-05-06T11:07:11.067Z,296836.4602409881,238522.2462200332,3.7,3.65,574.09,3.7,321.47,3.6,2012.66,3.75,2100.54,3.55,3288.45,3.8,419.2,2.18,2.16,742.24,2.18,1269.65,2.14,5253.31,2.2,2242.19,2.12,2980.65,2.22,7734.37,3.7,3.7,297.26,3.75,2137.0,3.65,1724.4,3.8,2272.0,3.6,2658.92,3.85,1595.93
171,2023-05-06T11:07:11.067Z,296836.4602409881,238522.2462200332,3.7,3.65,574.09,3.7,321.47,3.6,2012.66,3.75,2100.54,3.55,3288.45,3.8,419.2,2.18,2.16,742.24,2.18,1269.65,2.14,5253.31,2.2,2242.19,2.12,2980.65,2.22,7734.37,3.7,3.7,297.26,3.75,2137.0,3.65,1724.4,3.8,2272.0,3.6,2658.92,3.85,1595.93
170,2023-05-06T11:09:02.650Z,297038.01979340863,239692.6887479048,3.65,3.65,647.24,3.7,325.98,3.6,1531.86,3.75,2167.97,3.55,3559.7,3.8,498.76,2.18,2.16,1207.61,2.18,1151.54,2.14,5248.53,2.2,2329.7,2.12,3399.46,2.22,7767.92,3.7,3.7,349.29,3.75,2151.95,3.65,1745.49,3.8,2287.88,3.6,2582.77,3.85,1739.85
169,2023-05-06T11:09:16.656Z,297165.41466395435,239742.92048927027,3.65,3.65,692.34,3.7,325.98,3.6,1538.38,3.75,2167.97,3.55,3612.7,3.8,498.76,2.18,2.16,1144.08,2.18,1087.85,2.14,5248.53,2.2,2329.7,2.12,3399.46,2.22,7842.07,3.7,3.7,349.29,3.75,2151.95,3.65,1745.49,3.8,2287.88,3.6,2544.2,3.85,1772.38
168,2023-05-06T11:09:16.656Z,297165.41466395435,239742.92048927027,3.65,3.65,692.34,3.7,325.98,3.6,1538.38,3.75,2167.97,3.55,3612.7,3.8,498.76,2.18,2.16,1144.08,2.18,1087.85,2.14,5248.53,2.2,2329.7,2.12,3399.46,2.22,7842.07,3.7,3.7,349.29,3.75,2151.95,3.65,1745.49,3.8,2287.88,3.6,2544.2,3.85,1772.38
167,2023-05-06T11:11:13.390Z,297674.2685919663,237337.39363022015,3.7,3.65,660.04,3.7,363.32,3.6,1493.09,3.75,1732.21,3.55,3416.8,3.8,835.85,2.18,2.16,1312.77,2.18,968.12,2.14,4844.45,2.2,2161.51,2.12,3732.0,2.22,7955.63,3.7,3.7,249.29,3.75,2151.95,3.65,1783.34,3.8,2287.88,3.6,2433.32,3.85,1751.99
166,2023-05-06T11:11:13.390Z,297674.2685919663,237337.39363022015,3.7,3.65,660.04,3.7,363.32,3.6,1493.09,3.75,1732.21,3.55,3416.8,3.8,835.85,2.18,2.16,1312.77,2.18,968.12,2.14,4844.45,2.2,2161.51,2.12,3732.0,2.22,7955.63,3.7,3.7,249.29,3.75,2151.95,3.65,1783.34,3.8,2287.88,3.6,2433.32,3.85,1751.99
165,2023-05-06T11:13:34.771Z,298006.82757443114,237501.98653450835,3.65,3.65,684.53,3.7,372.7,3.6,1226.42,3.75,2733.61,3.55,3722.48,3.8,498.76,2.18,2.16,1560.12,2.18,805.1,2.14,5241.56,2.2,2877.96,2.12,3488.02,2.22,7285.91,3.7,3.7,1238.05,3.75,2151.95,3.65,1769.93,3.8,2287.88,3.6,2241.0,3.85,1775.21
164,2023-05-06T11:12:39.803Z,297961.7315744311,238703.12014103853,3.65,3.65,684.53,3.7,372.7,3.6,1240.08,3.75,2718.13,3.55,3703.72,3.8,498.76,2.18,2.16,1533.24,2.18,827.65,2.14,5241.56,2.2,2877.96,2.12,3488.02,2.22,7285.91,3.7,3.7,1215.13,3.75,2151.95,3.65,1792.85,3.8,2287.88,3.6,2338.62,3.85,1775.21
163,2023-05-06T11:15:02.530Z,298724.87018997467,235287.64318653257,3.65,3.65,474.42,3.7,951.69,3.6,486.43,3.75,2647.99,3.55,4168.74,3.8,312.73,2.18,2.18,177.72,2.2,2578.36,2.16,1746.41,2.22,7647.61,2.14,5993.43,2.24,5595.65,3.7,3.7,1238.05,3.75,2258.62,3.65,1391.11,3.8,2292.23,3.6,3008.73,3.85,1469.19
162,2023-05-06T11:15:02.530Z,298724.87018997467,236590.3850570117,3.65,3.65,474.42,3.7,950.4,3.6,486.43,3.75,2647.99,3.55,4168.74,3.8,312.73,2.18,2.18,176.1,2.2,2578.36,2.16,1746.41,2.22,7647.61,2.14,5993.43,2.24,5595.65,3.7,3.7,1238.05,3.75,2257.69,3.65,1391.11,3.8,2292.23,3.6,3008.73,3.85,1470.43
161,2023-05-06T11:17:48.752Z,298798.80510966183,235152.2066451225,3.65,3.65,458.15,3.7,1018.25,3.6,450.62,3.75,2647.99,3.55,2293.9,3.8,474.53,2.18,2.18,197.61,2.2,1999.49,2.16,1746.41,2.22,3247.47,2.14,8193.03,2.24,6301.0,3.7,3.7,1232.71,3.75,2270.19,3.65,1391.11,3.8,2292.23,3.6,2943.2,3.85,1442.51
160,2023-05-06T11:18:38.510Z,299416.0371004584,236536.4915310433,3.7,3.65,457.8,3.7,937.71,3.6,460.62,3.75,2431.2,3.55,2704.98,3.8,413.27,2.16,2.16,1953.08,2.2,2501.47,2.14,8368.1,2.22,2858.8,2.12,5068.45,2.24,6528.67,3.7,3.7,1227.07,3.75,2128.0,3.65,1391.11,3.8,2287.88,3.6,3102.33,3.85,1561.38
159,2023-05-06T11:18:06.862Z,299288.194074458,234253.32622448565,3.65,3.65,457.8,3.7,780.16,3.6,593.49,3.75,2772.32,3.55,1895.59,3.8,421.73,2.18,2.16,1951.86,2.18,207.89,2.14,8378.7,2.2,1949.91,2.12,4725.25,2.22,3336.71,3.7,3.7,1232.71,3.75,2134.64,3.65,1515.28,3.8,2287.88,3.6,2814.51,3.85,1560.25
158,2023-05-06T11:20:16.862Z,300098.3048295925,238419.3432893528,3.7,3.65,524.54,3.7,821.73,3.6,1019.55,3.75,2402.82,3.55,2456.77,3.8,597.61,2.16,2.16,1794.19,2.2,2095.24,2.14,8368.1,2.22,2860.21,2.12,4977.71,2.24,7834.06,3.7,3.7,1226.18,3.75,2128.0,3.65,1391.11,3.8,2287.88,3.6,2934.4,3.85,2028.36
157,2023-05-06T11:20:11.263Z,299990.30103481235,238498.0094255984,3.65,3.65,524.54,3.7,875.73,3.6,1019.55,3.75,2402.82,3.55,2456.77,3.8,597.61,2.16,2.16,1794.19,2.2,2095.24,2.14,8368.1,2.22,2860.21,2.12,5071.96,2.24,7834.06,3.7,3.7,1226.18,3.75,2128.0,3.65,1391.11,3.8,2287.88,3.6,2934.4,3.85,2028.36
156,2023-05-06T11:22:13.476Z,300221.64644361223,231636.9739363291,3.65,3.65,508.31,3.7,1168.41,3.6,1041.16,3.75,2342.61,3.55,2454.73,3.8,598.11,2.18,2.16,1740.5,2.2,2065.31,2.14,6930.03,2.22,2856.59,,,2.24,6803.36,3.75,3.7,1201.38,3.75,1461.38,3.65,1212.71,3.8,1595.99,3.6,2932.56,3.85,1980.42
155,2023-05-06T11:23:43.694Z,300642.71836699086,231866.4829393297,3.7,3.65,502.66,3.7,493.8,3.6,1041.16,3.75,2702.49,3.55,2281.6,3.8,606.34,2.2,2.16,1720.99,2.2,2052.35,2.14,7130.36,2.22,2856.59,2.12,6258.41,2.24,7207.08,3.7,3.7,1195.8,3.75,1415.95,3.65,1212.71,3.8,1595.99,3.6,2645.06,3.85,2013.16
153,2023-05-06T11:22:37.797Z,300241.1741276122,229844.33586268837,3.65,3.65,508.31,3.7,851.06,3.6,1041.16,3.75,2679.7,3.55,2454.73,3.8,571.83,2.18,2.18,100.78,2.2,2065.31,2.16,1673.22,2.22,2856.59,2.14,6930.03,2.24,6803.36,3.75,3.7,1201.38,3.75,1480.86,3.65,1212.71,3.8,1595.99,3.6,2932.56,3.85,1961.45
152,2023-05-06T11:23:55.568Z,300656.9064359726,231672.26529868765,3.65,3.65,496.91,3.7,493.8,3.6,1041.16,3.75,2702.62,3.55,2410.44,3.8,594.94,2.2,2.16,1721.2,2.2,1973.81,2.14,7130.36,2.22,2989.98,2.12,6258.41,2.24,6802.48,3.7,3.7,1187.36,3.75,1415.95,3.65,1212.71,3.8,1595.99,3.6,2645.06,3.85,2007.71
151,2023-05-06T11:25:26.889Z,300835.1353120561,230552.44403684168,3.65,3.65,414.61,3.7,375.29,3.6,1760.5,3.75,2702.92,3.55,2024.45,3.8,594.54,2.16,2.16,1721.72,2.18,1165.43,2.14,6846.86,2.2,2391.02,2.12,6338.9,2.22,2425.05,3.7,3.7,1187.36,3.75,1415.95,3.65,1593.14,3.8,1595.99,3.6,2457.56,3.85,1929.69
150,2023-05-06T11:26:39.299Z,301639.2769077764,230318.24649481857,3.65,3.65,421.36,3.7,386.75,3.6,1650.59,3.75,2647.6,3.55,2000.55,3.8,787.96,2.18,2.16,1472.91,2.18,1139.03,2.14,7077.69,2.2,2544.99,2.12,6280.47,2.22,2257.87,3.75,3.7,1187.36,3.75,1385.86,3.65,1613.76,3.8,1595.99,3.6,2429.79,3.85,1936.08
149,2023-05-06T11:27:05.632Z,301692.6397088793,230169.2290001673,3.65,3.65,421.36,3.7,386.75,3.6,1641.51,3.75,2640.86,3.55,2009.75,3.8,815.33,2.16,2.16,1461.21,2.18,1124.05,2.14,7077.69,2.2,2544.99,2.12,6280.47,2.22,2280.74,3.75,3.7,1201.08,3.75,1385.86,3.65,1613.76,3.8,1595.99,3.6,2420.72,3.85,1936.08
148,2023-05-06T11:28:26.757Z,302051.4561627652,230047.8614260112,3.65,3.65,415.04,3.7,769.76,3.6,1542.23,3.75,2311.64,3.55,2110.44,3.8,823.02,2.16,2.16,1452.55,2.18,960.09,2.14,7085.94,2.2,2534.52,2.12,6367.06,2.22,2290.97,3.7,3.7,1200.99,3.75,1385.86,3.65,1795.13,3.8,1570.15,3.6,2347.29,3.85,1930.09
147,2023-05-06T11:30:19.042Z,302557.89476442925,230959.682396582,3.65,3.65,415.77,3.7,781.03,3.6,1579.33,3.75,2161.31,3.55,2032.15,3.8,1229.91,2.18,2.16,1241.42,2.18,1021.36,2.14,6228.49,2.2,2576.72,2.12,7218.18,2.22,2277.05,3.7,3.7,1193.36,3.75,1367.86,3.65,2843.73,3.8,1570.15,3.6,2321.77,3.85,1567.95
146,2023-05-06T11:29:44.594Z,302304.88365642924,231090.848797161,3.65,3.65,415.77,3.7,781.03,3.6,1655.94,3.75,2161.31,3.55,2003.06,3.8,988.57,2.18,2.16,1241.42,2.18,1147.87,2.14,6228.49,2.2,2576.72,2.12,7218.18,2.22,2277.05,3.7,3.7,1193.36,3.75,1367.86,3.65,2919.29,3.8,1570.15,3.6,2245.17,3.85,1829.39
