minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,away_last_price_traded,draw_last_price_traded,home_back_1_price,home_back_2_price,home_back_3_price,away_back_1_price,away_back_2_price,away_back_3_price,draw_back_1_price,draw_back_2_price,draw_back_3_price,home_back_1_size,home_back_2_size,home_back_3_size,away_back_1_size,away_back_2_size,away_back_3_size,draw_back_1_size,draw_back_2_size,draw_back_3_size,home_lay_1_price,home_lay_2_price,home_lay_3_price,away_lay_1_price,away_lay_2_price,away_lay_3_price,draw_lay_1_price,draw_lay_2_price,draw_lay_3_price,home_lay_1_size,home_lay_2_size,home_lay_3_size,away_lay_1_size,away_lay_2_size,away_lay_3_size,draw_lay_1_size,draw_lay_2_size,draw_lay_3_size
81,2023-09-30T12:37:15.353Z,332656.3769439536,355528.6511495474,1.4,9.6,5.6,1.39,1.38,1.37,9.4,9.2,9.0,5.5,5.4,5.3,6978.12,9430.28,13383.59,204.25,329.57,529.59,607.13,762.45,1511.64,1.4,1.41,1.42,9.6,9.8,10.0,5.6,5.7,5.8,1743.13,3725.19,6235.11,558.61,399.83,507.92,169.29,682.51,1079.94
80,2023-09-30T12:36:41.066Z,332081.5594189536,357943.40789351304,1.39,9.6,5.6,1.39,1.38,1.37,9.4,9.2,9.0,5.5,5.4,5.3,7026.45,9778.91,13532.72,162.76,336.88,607.81,747.34,762.45,1366.14,1.4,1.41,1.42,9.6,9.8,10.0,5.6,5.7,5.8,2293.95,4597.16,5960.46,558.61,399.83,384.8,181.28,682.51,1012.7
79,2023-09-30T12:38:15.455Z,334086.97373569873,357240.05059259245,1.39,9.6,5.6,1.39,1.38,1.37,9.4,9.2,9.0,5.5,5.4,5.3,6835.46,10020.02,13757.56,180.41,349.59,467.66,453.97,762.45,1853.42,1.4,1.41,1.42,9.6,9.8,10.0,5.6,5.7,5.8,1141.42,4598.43,6638.22,659.54,357.83,384.8,118.39,682.51,1041.31
78,2023-09-30T12:40:38.804Z,334778.2633077878,361695.0849442889,1.39,9.6,5.6,1.39,1.38,1.37,9.4,9.2,9.0,5.5,5.4,5.3,6358.16,11073.97,13757.56,175.69,313.11,796.03,1517.05,812.86,1055.1,1.4,1.41,1.42,9.6,9.8,10.0,5.7,5.8,,5516.15,4594.53,6610.82,776.09,357.83,384.8,740.96,1033.65,
77,2023-09-30T12:41:38.214Z,334905.64442405704,361930.8465785767,1.4,9.6,5.6,1.39,1.38,1.37,9.4,9.2,9.0,5.5,5.4,5.3,6350.0,10675.95,13757.56,188.94,312.57,774.13,1416.28,915.23,1055.1,1.4,1.41,1.42,9.6,9.8,10.0,5.7,5.8,,5515.17,4939.12,6698.53,718.36,357.83,384.8,705.51,1055.13,
76,2023-09-30T12:41:06.937Z,334866.4287882553,362018.2090325202,1.4,9.6,5.6,1.39,1.38,1.37,9.4,9.2,9.0,5.5,5.4,5.3,6350.09,10811.04,13757.56,188.94,312.57,774.13,1450.18,880.64,1055.1,1.4,1.41,1.42,9.6,9.8,10.0,5.7,5.8,,5514.9,4939.12,6698.53,737.78,357.83,384.8,705.51,1055.13,
75,2023-09-30T12:42:19.735Z,334998.61845738976,359827.5032182269,1.39,9.6,5.6,1.39,1.38,1.37,9.4,9.2,9.0,5.5,5.4,5.3,6305.92,10409.19,13956.02,188.94,197.06,774.13,1354.69,885.22,1157.99,1.4,1.41,1.42,9.6,9.8,10.0,5.7,5.8,,5513.55,4938.46,5929.35,683.07,357.83,507.93,710.75,1055.13,
74,2023-09-30T12:44:42.750Z,335319.2462805963,363606.90830608626,1.39,9.6,5.6,1.39,1.38,1.37,9.4,9.2,9.0,5.5,5.4,5.3,6278.71,12930.15,13610.63,514.81,107.82,817.49,1552.22,700.7,1189.62,1.4,1.41,1.42,9.6,9.8,10.0,5.7,5.8,5.9,5506.53,5030.57,7252.86,785.84,396.83,484.86,716.4,1739.24,759.46
73,2023-09-30T12:44:08.312Z,335162.3937387803,363170.4191209902,1.39,9.6,5.6,1.39,1.38,1.37,9.4,9.2,9.0,5.5,5.4,5.3,7514.52,10543.75,12659.79,497.81,200.35,780.44,1221.69,1020.65,1188.62,1.4,1.41,1.42,9.6,9.8,10.0,5.7,5.8,,5513.4,4065.22,8093.11,606.87,357.83,507.51,718.54,1732.18,
72,2023-09-30T12:44:42.750Z,335319.2462805963,363146.1334082655,1.39,9.6,5.6,1.39,1.38,1.37,9.4,9.2,9.0,5.5,5.4,5.3,6278.71,12930.15,13610.63,371.9,107.82,817.49,1552.22,700.7,1189.62,1.4,1.41,1.42,9.6,9.8,10.0,5.7,5.8,5.9,5506.53,4978.71,6766.65,785.84,396.83,607.98,716.4,1507.62,759.46
71,2023-09-30T12:46:00.428Z,335728.87544814276,359854.34320995235,1.39,9.6,5.6,1.39,1.38,1.37,9.4,9.2,9.0,5.5,5.4,5.3,6188.14,12717.09,13725.55,518.81,107.82,806.55,1467.66,908.81,1087.62,1.4,1.41,1.42,9.6,9.8,10.0,5.7,5.8,5.9,5867.86,4697.66,6733.28,755.21,396.84,607.98,699.12,1798.79,759.46
70,2023-09-30T12:47:54.622Z,357790.39652422507,361687.27337128116,1.41,9.6,5.5,1.41,1.4,1.39,9.4,9.0,,5.4,5.3,5.2,2716.91,8401.29,7583.99,501.82,313.11,,583.85,817.78,1763.19,1.42,1.43,1.44,9.6,9.8,10.0,5.5,5.6,5.7,7056.14,7858.52,2757.25,1149.74,469.47,570.79,698.02,761.71,743.8
69,2023-09-30T12:49:59.358Z,360368.52191308513,267503.34664984094,1.4,9.6,5.5,1.4,1.39,1.38,9.0,8.8,,5.4,5.3,5.2,6779.3,7275.71,8021.42,712.01,323.19,,456.09,1344.86,1580.59,1.41,1.42,1.43,9.6,9.8,10.0,5.5,5.6,5.7,2263.6,5144.38,7117.63,589.73,400.29,624.38,603.94,679.91,838.59
68,2023-09-30T12:51:37.509Z,361539.4636576666,272991.63457935833,1.41,9.6,5.4,1.4,1.39,1.38,9.2,9.0,8.8,5.4,5.3,5.2,7409.9,8913.76,9843.31,111.24,562.66,323.23,458.16,1382.55,1587.1,1.41,1.42,1.43,9.6,9.8,10.0,5.5,5.6,5.7,1919.7,5966.49,6450.81,556.03,400.29,659.62,674.94,705.82,880.17
67,2023-09-30T12:50:51.520Z,361126.7479771902,279405.1943992393,1.4,9.6,5.4,1.4,1.39,1.38,9.0,8.8,,5.4,5.3,5.2,8220.57,9134.17,8822.21,653.51,183.28,,458.16,1387.6,2057.0,1.41,1.42,1.43,9.6,9.8,10.0,5.5,5.6,5.7,1946.24,4953.2,7299.33,814.46,400.29,625.5,674.94,705.82,843.78
66,2023-09-30T12:52:04.892Z,365398.2608584518,276737.6123311647,1.41,9.6,5.5,1.41,1.4,1.39,9.0,8.8,8.6,5.4,5.3,5.2,5575.9,7801.08,9988.89,280.57,249.14,962.32,376.61,875.16,1858.57,1.42,1.43,1.44,9.6,9.8,10.0,5.5,5.6,5.7,2930.56,7602.32,6235.44,800.49,873.59,378.1,683.02,1036.39,1296.37
65,2023-09-30T12:54:03.527Z,368556.77947454265,280416.9323473713,1.41,9.4,5.5,1.41,1.4,1.39,9.0,8.8,,5.4,5.3,5.2,5185.15,9641.65,9641.45,287.04,391.72,,503.39,875.16,2111.7,1.42,1.43,1.44,9.6,9.8,10.0,5.5,5.6,5.7,3550.1,7993.61,7281.42,881.79,868.94,378.1,771.25,1032.64,1504.91
64,2023-09-30T12:53:54.915Z,368472.1243441619,280697.22251815454,1.42,9.4,5.5,1.41,1.4,1.39,9.0,8.8,8.6,5.4,5.3,5.2,5197.15,9696.32,9654.73,261.17,249.14,1046.29,503.39,875.92,2110.97,1.42,1.43,1.44,9.6,9.8,,5.5,5.6,5.7,3404.19,8138.64,7281.42,909.58,870.67,,733.55,1027.28,1284.79
63,2023-09-30T12:56:38.187Z,387119.3606481736,288657.43047443684,1.41,9.4,5.5,1.41,1.4,1.39,9.0,8.8,,5.4,5.3,5.2,7951.7,12821.25,7465.54,292.1,359.53,,541.59,903.16,1738.27,1.42,1.43,1.44,9.6,9.8,10.0,5.5,5.6,5.7,3688.88,7371.34,8144.91,658.71,891.1,510.53,665.26,1071.16,1222.97
62,2023-09-30T12:56:58.374Z,387122.68723596423,288637.57596102444,1.41,9.6,5.5,1.41,1.4,1.39,9.0,8.8,,5.4,5.3,5.2,7951.6,12821.25,7458.83,292.1,359.53,,541.59,903.16,1735.39,1.42,1.43,1.44,9.6,9.8,10.0,5.5,5.6,5.7,3688.88,7371.34,8144.91,657.15,891.1,510.53,665.26,1071.16,1222.97
61,2023-09-30T12:58:53.693Z,401377.288426368,296649.2560722992,1.42,9.4,5.3,1.41,1.4,1.39,9.0,8.8,8.6,5.3,5.2,5.1,8445.91,15748.5,10968.6,423.71,356.42,876.83,1164.32,1804.55,945.22,1.42,1.43,1.44,9.4,9.6,9.8,5.5,5.6,5.7,2451.69,8330.46,6141.97,102.72,358.6,1093.61,1077.97,1543.26,1327.84
60,2023-09-30T12:59:52.491Z,403460.4160493183,296283.0951037699,1.41,9.2,5.4,1.41,1.4,1.39,9.2,9.0,8.8,5.3,5.2,5.1,9104.05,15036.39,11908.14,154.76,714.22,553.08,1167.57,1448.69,961.24,1.42,1.43,1.44,9.6,9.8,,5.4,5.5,5.6,1095.39,9798.27,5202.27,461.24,1191.68,,377.78,1249.09,1673.19
59,2023-09-30T12:59:13.893Z,402483.61927636794,294789.7728634777,1.42,9.4,5.3,1.41,1.4,1.39,9.2,9.0,8.8,5.3,5.2,5.1,9162.44,16583.09,8483.59,144.32,778.14,668.89,1167.57,1663.54,962.0,1.42,1.43,1.44,9.6,9.8,,5.4,5.5,5.6,2001.06,9963.48,4572.09,461.24,1095.36,,394.59,1231.64,1744.33
57,2023-09-30T12:59:16.521Z,402851.47022636794,292050.6166416342,1.42,9.2,5.3,1.41,1.4,1.39,9.2,9.0,8.8,5.3,5.2,5.1,9162.22,16583.09,7806.17,150.15,755.16,692.4,1167.57,1250.43,962.0,1.42,1.43,1.44,9.6,9.8,,5.4,5.5,5.6,1354.89,9800.97,4885.97,461.24,1095.36,,394.59,1241.38,1744.33
56,2023-09-30T13:02:23.619Z,423186.9913148877,292185.2537339162,1.43,9.2,5.3,1.42,1.41,1.4,9.0,8.8,,5.3,5.2,5.1,7452.79,7669.4,17775.92,254.15,394.95,,1205.08,1077.27,2001.92,1.43,1.44,1.45,9.4,9.6,9.8,5.4,5.5,5.6,5779.73,8301.27,6002.07,1135.7,759.14,879.75,530.26,1833.85,1649.33
55,2023-09-30T13:02:53.427Z,426658.59415527945,292564.43941441394,1.42,9.4,5.3,1.42,1.41,1.4,9.2,9.0,8.8,5.3,5.2,5.1,7449.73,11328.41,13183.14,166.67,155.46,404.62,483.49,1061.36,1721.84,1.43,1.44,1.45,9.4,9.6,9.8,5.4,5.5,5.6,4824.35,6746.75,7392.93,665.57,587.38,1039.03,685.65,1833.85,1572.6
54,2023-09-30T13:04:59.141Z,433713.8644483274,278316.1774889542,1.42,9.2,5.4,1.41,1.4,1.39,9.0,8.8,,5.3,5.2,5.1,5716.79,9720.73,8755.59,688.95,693.67,,1080.92,1145.99,1178.35,1.42,1.43,1.44,9.4,9.6,9.8,5.4,5.5,5.6,130.23,10226.5,5623.6,149.29,408.59,1130.32,253.07,1059.79,1741.89
53,2023-09-30T13:04:19.369Z,429069.01282766124,291634.41285357636,1.42,9.4,5.4,1.42,1.41,1.4,9.2,9.0,8.8,5.3,5.2,5.1,7278.62,6888.59,14497.06,181.1,175.46,390.99,611.42,1038.3,1686.09,1.43,1.44,1.45,9.4,9.6,9.8,5.4,5.5,5.6,5479.92,6540.46,5533.37,705.55,571.38,1039.03,772.55,1853.27,1402.26
52,2023-09-30T13:06:19.926Z,434842.7785063886,322666.3413326728,1.42,9.4,5.4,1.41,1.4,1.39,9.2,9.0,8.8,5.3,5.2,5.1,13683.14,13578.05,11895.88,401.76,929.93,706.32,2184.12,2375.13,1455.74,1.42,1.43,1.44,9.4,9.6,9.8,5.4,5.5,5.6,1248.15,15869.29,8804.81,199.17,474.28,1849.22,242.57,1878.89,2374.08
51,2023-09-30T13:05:25.678Z,433850.87584463897,305493.3609750537,1.42,9.4,5.4,1.41,1.4,1.39,9.2,9.0,8.8,5.3,5.2,5.1,13072.62,12225.56,10313.95,211.42,794.41,832.04,1466.11,1390.38,1724.6,1.42,1.43,1.44,9.4,9.6,9.8,5.4,5.5,5.6,121.99,13216.46,8147.77,304.35,474.28,1238.45,246.07,1613.14,2196.91
50,2023-09-30T13:07:40.677Z,436454.2141856801,331238.58320042316,1.42,9.4,5.4,1.41,1.4,1.39,9.2,9.0,8.8,5.3,5.2,5.1,12492.2,13698.66,10833.36,412.13,1101.33,706.32,2305.35,2979.92,2292.49,1.42,1.43,1.44,9.6,9.8,,5.4,5.5,5.6,7084.63,16642.48,8867.72,512.07,1753.32,,111.57,1896.24,2786.87
49,2023-09-30T13:08:38.377Z,440711.9030742464,341725.81697423453,1.42,9.4,5.4,1.41,1.4,1.39,9.2,9.0,,5.3,5.2,5.1,13299.1,14578.14,13094.77,524.71,1326.48,,2426.47,3011.42,2435.88,1.42,1.43,1.44,9.6,9.8,10.0,5.4,5.5,5.6,7768.62,16320.98,10517.63,487.87,1746.71,662.38,490.77,1982.39,2954.37
48,2023-09-30T13:08:38.377Z,440711.9030742464,343063.4125606234,1.42,9.4,5.4,1.41,1.4,1.39,9.2,9.0,,5.3,5.2,5.1,13298.74,14578.6,13094.77,524.71,1326.48,,2426.47,3011.42,2756.77,1.42,1.43,1.44,9.6,9.8,10.0,5.4,5.5,5.6,8921.12,16320.58,10518.02,487.87,1746.71,662.38,490.77,1982.39,2954.37
47,2023-09-30T13:09:11.255Z,440730.41306245944,343232.8315372724,1.41,9.4,5.4,1.41,1.4,1.39,9.2,9.0,,5.3,5.2,5.1,13289.49,14578.6,13094.77,524.71,1326.48,,2426.47,3011.42,2756.77,1.42,1.43,1.44,9.6,9.8,10.0,5.4,5.5,5.6,8921.12,16877.23,9967.93,487.87,1746.71,662.38,490.77,1982.39,2883.3
46,2023-09-30T13:10:19.585Z,449620.7702901372,350678.76302438916,1.41,9.4,5.4,1.41,1.4,1.39,9.4,9.2,9.0,5.3,5.2,5.1,14101.29,15171.58,15656.24,986.91,465.0,1637.58,2850.34,3197.59,1984.01,1.42,1.43,1.44,9.6,9.8,10.0,5.4,5.5,5.6,11095.63,12353.35,14460.36,454.49,1975.95,688.89,1042.54,3785.01,2482.73
45,2023-09-30T13:11:53.035Z,474166.6770936169,345970.1304086513,1.43,9.4,5.4,1.42,1.41,1.4,9.2,9.0,8.8,5.3,5.2,5.1,13378.71,14631.1,13331.98,195.14,1210.83,840.95,776.76,2311.75,2526.89,1.43,1.44,1.45,9.4,9.6,9.8,5.4,5.5,5.6,9861.66,13550.55,9354.78,1023.33,602.94,1892.8,2319.55,4665.2,1310.69
44,2023-09-30T13:13:20.452Z,481802.3218957168,344484.4161052033,1.43,9.2,5.4,1.42,1.41,1.4,9.0,8.8,8.6,5.3,5.2,5.1,13614.78,11871.57,16092.0,1151.29,660.07,2029.76,887.33,2322.12,2515.11,1.43,1.44,1.45,9.4,9.6,9.8,5.4,5.5,5.6,12384.64,11057.88,8458.67,1079.28,602.94,1933.18,2462.45,3901.22,1785.7
43,2023-09-30T13:15:52.029Z,491922.6182366429,340540.655596242,1.43,8.8,5.4,1.42,1.41,1.4,8.8,8.6,8.4,5.3,5.2,5.1,11485.45,14463.51,13473.33,391.75,1816.27,1373.48,2936.52,4112.98,4104.61,1.43,1.44,1.45,9.0,9.2,9.4,5.4,5.5,5.6,7412.47,17088.14,8551.0,2817.76,353.79,1544.05,1612.55,2066.21,1777.06
42,2023-09-30T13:16:27.754Z,492383.3232202494,340388.10273604,1.42,9.0,5.4,1.42,1.41,1.4,8.8,8.6,8.4,5.3,5.2,5.1,11453.43,11980.65,13116.72,757.52,2153.0,1378.22,2987.37,3985.3,2357.39,1.43,1.44,1.45,9.0,9.2,9.4,5.4,5.5,5.6,7466.35,19287.9,7337.26,1689.4,496.7,1676.75,1610.22,2603.02,1246.81
41,2023-09-30T13:17:21.314Z,513180.5057051103,335158.16125685564,1.43,8.8,5.4,1.43,1.42,1.41,8.8,8.6,8.4,5.3,5.2,5.1,730.94,16688.33,10771.79,659.3,992.79,1334.09,1814.39,2345.11,4150.85,1.44,1.45,1.46,9.0,9.2,9.4,5.4,5.5,5.6,16390.04,12081.07,8842.02,1782.98,861.08,1976.09,2459.58,2284.15,2290.39
40,2023-09-30T13:18:29.438Z,514949.2959441414,347869.3326960878,1.43,8.8,5.4,1.42,1.41,1.4,8.8,8.6,8.4,5.3,5.2,5.1,17113.44,10748.96,15134.0,981.68,2101.1,1539.9,2248.55,3895.01,2668.93,1.43,1.44,1.45,9.0,9.2,9.4,5.4,5.5,5.6,6665.41,17213.96,13664.59,1656.7,864.34,2162.55,2257.28,2995.77,1714.71
39,2023-09-30T13:18:29.438Z,514949.2959441414,347869.3326960878,1.43,8.8,5.4,1.42,1.41,1.4,8.8,8.6,8.4,5.3,5.2,5.1,17113.44,10748.96,15134.0,981.68,2101.1,1539.9,2248.55,3895.01,2668.93,1.43,1.44,1.45,9.0,9.2,9.4,5.4,5.5,5.6,6665.41,17213.96,13664.59,1656.7,864.34,2162.55,2257.28,2995.77,1714.71
38,2023-09-30T13:21:04.677Z,516685.25309692946,353730.78086160513,1.43,9.0,5.4,1.42,1.41,1.4,8.8,8.6,8.4,5.3,5.2,5.1,16308.17,17266.38,17846.6,1140.61,2254.77,1301.98,2520.81,3840.23,3886.83,1.43,1.44,1.45,9.0,9.2,9.4,5.4,5.5,5.6,6565.23,16901.27,15956.08,3056.2,864.34,2318.65,2152.22,3378.31,2029.23
37,2023-09-30T13:21:09.086Z,516824.3957518475,355701.12949294597,1.43,9.0,5.4,1.42,1.41,1.4,8.8,8.6,8.4,5.3,5.2,5.1,16308.04,17266.38,17846.6,1233.29,2389.68,1301.98,2520.81,4032.57,3886.83,1.43,1.44,1.45,9.0,9.2,9.4,5.4,5.5,5.6,7376.57,16901.27,16518.58,2986.9,864.34,2318.63,2152.22,3378.28,2079.26
36,2023-09-30T13:20:55.875Z,516326.7375136309,347472.6632322734,1.43,8.8,5.4,1.42,1.41,1.4,8.8,8.6,8.4,5.3,5.2,5.1,16457.99,16154.36,17153.03,1119.07,2258.99,1105.83,2531.78,3835.04,3886.83,1.43,1.44,1.45,9.0,9.2,9.4,5.4,5.5,5.6,6590.59,16901.27,15412.17,3073.36,864.34,2173.49,2152.22,3357.59,2072.39
35,2023-09-30T13:23:06.550Z,517864.13318709185,365609.3565295573,1.42,9.0,5.3,1.42,1.41,1.4,8.8,8.6,8.4,5.3,5.2,5.1,17021.47,17422.62,18395.04,1494.28,2473.48,1371.57,2740.78,4040.07,4062.72,1.43,1.44,1.45,9.0,9.2,9.4,5.4,5.5,5.6,7367.61,18704.35,18200.92,2750.77,915.34,2296.76,2072.46,3595.84,2208.05
34,2023-09-30T13:23:34.489Z,520040.36734299076,364370.7371385055,1.43,9.0,5.3,1.42,1.41,1.4,8.8,8.6,8.4,5.3,5.2,5.1,15954.13,16642.18,18128.43,1494.28,2474.86,1412.38,2861.79,4042.04,3723.99,1.43,1.44,1.45,9.0,9.2,9.4,5.4,5.5,5.6,7375.95,19188.64,17990.37,2354.37,915.34,2252.69,2075.92,3316.88,2208.05
33,2023-09-30T13:25:49.827Z,531836.6655539885,365792.5787118049,1.42,9.0,5.3,1.42,1.41,1.4,8.8,8.6,8.4,5.3,5.2,5.1,13134.27,17652.47,18169.03,1494.77,2543.95,1692.9,2864.78,4779.54,4077.63,1.43,1.44,1.45,9.0,9.2,9.4,5.4,5.5,5.6,9797.44,19510.79,17227.81,3135.75,915.34,2497.17,2068.2,2651.54,2122.28
32,2023-09-30T13:24:37.020Z,530614.7389756646,364879.7563231866,1.42,9.0,5.4,1.42,1.41,1.4,8.8,8.6,8.4,5.3,5.2,5.1,13340.88,16387.97,17845.4,1494.77,2547.57,1604.44,2861.03,4640.89,2939.49,1.43,1.44,1.45,9.0,9.2,9.4,5.4,5.5,5.6,9299.54,19496.96,17208.41,2255.82,915.34,2525.05,2073.96,2699.22,2208.05
31,2023-09-30T13:26:15.555Z,534033.4799832515,364142.22573745577,1.42,8.8,5.4,1.42,1.41,1.4,8.8,8.6,8.4,5.3,5.2,5.1,12039.73,18342.64,17771.48,1633.07,2474.08,1792.63,2863.78,4592.97,4202.4,1.43,1.44,1.45,9.0,9.2,9.4,5.4,5.5,5.6,10252.58,18626.72,16287.8,3134.43,915.34,2546.01,2067.95,2314.49,2188.24
30,2023-09-30T13:27:33.737Z,538302.4747810761,362274.04417022807,1.43,9.2,5.3,1.42,1.41,1.4,9.0,8.8,8.6,5.3,5.2,5.1,4461.46,16994.13,17131.41,655.21,1447.46,2485.72,2770.03,3721.56,3215.11,1.43,1.44,1.45,9.2,9.4,9.6,5.4,5.5,5.6,13904.13,15776.1,16438.94,827.78,2428.77,726.34,1688.12,2566.49,2144.56
29,2023-09-30T13:30:06.310Z,572882.7538463167,409017.18745481496,1.43,9.0,5.4,1.42,1.41,1.4,9.0,8.8,8.6,5.3,5.2,5.1,22859.47,11324.59,16039.93,765.18,2351.3,1739.9,2545.47,3264.04,3916.08,1.43,1.44,1.45,9.2,9.4,9.6,5.4,5.5,5.6,15280.62,17829.77,18347.09,494.04,2949.65,492.18,630.92,6320.77,2735.73
28,2023-09-30T13:31:12.042Z,576200.9130884192,398786.76058793504,1.41,9.2,5.4,1.41,1.4,1.39,9.0,8.8,8.6,5.3,5.2,5.1,16056.58,16015.96,12554.98,1289.51,2395.24,1820.12,3771.31,2423.18,4804.7,1.42,1.43,1.44,9.4,9.6,,5.4,5.5,5.6,357.06,20353.94,17927.64,1652.21,753.8,,854.67,1526.08,3736.76
27,2023-09-30T13:29:21.669Z,540143.600902029,410649.78915665514,1.42,9.0,5.3,1.42,1.41,1.4,8.8,8.6,8.4,5.3,5.2,5.1,9103.83,18434.45,24830.22,1595.28,1866.78,2313.26,2590.27,7338.84,3661.17,1.43,1.44,1.45,9.0,9.2,9.4,5.4,5.5,5.6,19681.37,18760.1,16115.98,4204.22,885.87,2749.18,1133.81,2479.4,2312.34
26,2023-09-30T13:32:50.981Z,579167.1083475088,408304.7753059082,1.41,9.4,5.4,1.41,1.4,1.39,9.2,9.0,8.8,5.3,5.2,5.1,16995.39,16963.59,13638.35,1903.86,1024.93,2106.97,2685.9,3416.15,3873.36,1.42,1.43,1.44,9.4,9.6,9.8,5.4,5.5,5.6,1906.34,22567.54,20123.74,1241.05,764.98,2417.85,1235.62,4724.88,2043.4
25,2023-09-30T13:31:23.435Z,576316.0002474166,399707.53777053877,1.41,9.2,5.4,1.41,1.4,1.39,9.0,8.8,8.6,5.3,5.2,5.1,16028.01,15927.43,12608.38,1254.93,2439.85,1812.3,3771.31,2419.91,4804.08,1.42,1.43,1.44,9.4,9.6,,5.4,5.5,5.6,357.06,20136.33,20094.58,1650.02,753.8,,852.31,1526.08,3681.19
24,2023-09-30T13:35:06.096Z,598867.6789003481,397676.57029686286,1.41,9.4,5.4,1.41,1.4,1.39,9.2,9.0,8.8,5.3,5.2,,9189.31,24474.19,13759.97,1967.64,1184.79,1788.57,1157.19,4081.62,,1.42,1.43,1.44,9.4,9.6,9.8,5.5,5.6,5.7,4978.78,16187.22,19741.43,701.59,732.27,1525.3,4696.28,2278.37,3813.49
23,2023-09-30T13:33:38.432Z,579552.723301033,406845.3595388274,1.42,9.4,5.4,1.41,1.4,1.39,9.2,9.0,8.8,5.3,5.2,5.1,16047.44,17670.84,12765.85,1888.88,1459.72,2179.82,2685.9,3531.92,3058.15,1.42,1.43,1.44,9.4,9.6,9.8,5.4,5.5,5.6,2136.49,22469.92,22664.57,839.77,758.06,2384.51,1125.7,4654.97,2017.53
22,2023-09-30T13:36:02.011Z,599728.2150835559,398065.6799723228,1.41,9.2,5.4,1.41,1.4,1.39,9.2,9.0,8.8,5.3,5.2,,21738.75,20449.95,15315.03,2176.99,1066.11,1304.88,1541.25,3465.03,,1.42,1.43,1.44,9.6,9.8,,5.5,5.6,5.7,3475.48,17304.78,18189.57,764.77,2247.93,,6011.21,3620.09,2812.54
21,2023-09-30T13:35:55.410Z,599727.6137793654,397993.0722472645,1.41,9.2,5.4,1.41,1.4,1.39,9.2,9.0,8.8,5.3,5.2,,21739.05,20449.95,15315.03,2148.83,1066.11,1304.88,1541.25,3462.72,,1.42,1.43,1.44,9.6,9.8,,5.5,5.6,5.7,3467.03,17313.23,18189.57,764.77,2247.93,,5964.1,3620.09,2858.07
20,2023-09-30T13:37:56.252Z,606138.5466095587,426854.3339927163,1.42,9.6,5.5,1.41,1.4,1.39,9.4,9.2,9.0,5.4,5.3,5.2,20076.39,27050.13,12706.26,361.82,1272.37,1140.58,4454.84,1703.67,4170.2,1.42,1.43,1.44,9.6,9.8,10.0,5.5,5.6,5.7,17226.25,19969.8,13202.6,5232.41,1734.34,1116.55,6068.73,3739.77,2940.04
19,2023-09-30T13:39:11.972Z,607252.146581537,427405.28431575897,1.41,9.6,5.5,1.41,1.4,1.39,9.4,9.2,9.0,5.4,5.3,5.2,19776.96,22036.83,16111.27,393.06,1258.17,1140.58,4468.82,1797.02,4467.83,1.42,1.43,1.44,9.6,9.8,10.0,5.5,5.6,5.7,18000.51,20143.04,13638.69,5270.47,1679.06,1052.64,5837.33,3739.77,2716.25
18,2023-09-30T13:40:49.010Z,617590.6197186089,426065.0667406126,1.41,9.4,5.4,1.41,1.4,1.39,9.4,9.2,9.0,5.4,5.3,5.2,18255.73,24656.59,16761.12,197.25,1174.26,1123.37,4043.09,1378.37,4719.88,1.42,1.43,1.44,9.6,9.8,10.0,5.5,5.6,5.7,17085.46,21857.98,11941.18,5413.54,1644.58,1088.12,5795.03,3638.15,3022.6
17,2023-09-30T13:40:25.237Z,615912.5108562297,419369.7284533865,1.42,9.4,5.4,1.41,1.4,1.39,9.4,9.2,9.0,5.4,5.3,5.2,19721.81,24524.69,15844.52,328.21,1170.13,1051.34,4160.05,1378.37,4077.6,1.42,1.43,1.44,9.6,9.8,10.0,5.5,5.6,5.7,16070.99,19640.14,12601.33,5413.42,1772.23,990.29,6011.93,3472.39,2977.89
16,2023-09-30T13:40:28.982Z,616200.5630913118,421824.57148444874,1.41,9.4,5.4,1.41,1.4,1.39,9.4,9.2,9.0,5.4,5.3,5.2,19577.79,24551.99,16045.96,301.11,1170.13,1051.34,4160.05,1378.37,4109.7,1.42,1.43,1.44,9.6,9.8,10.0,5.5,5.6,5.7,16009.1,19750.78,13363.18,5413.42,1755.4,990.29,5965.61,3522.39,3093.67
15,2023-09-30T13:42:49.529Z,633807.0924127902,432383.75756277045,1.41,9.2,5.5,1.41,1.4,1.39,9.2,9.0,8.8,5.4,5.3,5.2,29111.56,28383.84,13754.98,604.84,1109.98,968.12,3281.21,1361.37,4024.12,1.42,1.43,1.44,9.4,9.6,9.8,5.5,5.6,5.7,8341.14,23081.55,14544.16,347.39,4596.29,1922.19,4403.26,3721.06,4502.46
14,2023-09-30T13:42:58.445Z,633808.3474936702,434830.99641943816,1.41,9.4,5.5,1.41,1.4,1.39,9.2,9.0,8.8,5.4,5.3,5.2,29111.53,28383.84,15580.43,604.84,1109.98,968.12,3281.21,1361.37,4024.12,1.42,1.43,1.44,9.4,9.6,9.8,5.5,5.6,5.7,8341.14,23137.55,14336.49,346.79,4596.29,1922.19,4403.26,4165.06,4502.46
