minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,home_back_1_price,home_back_1_size,home_lay_1_price,home_lay_1_size,home_back_2_price,home_back_2_size,home_lay_2_price,home_lay_2_size,home_back_3_price,home_back_3_size,home_lay_3_price,home_lay_3_size,away_last_price_traded,away_back_1_price,away_back_1_size,away_lay_1_price,away_lay_1_size,away_back_2_price,away_back_2_size,away_lay_2_price,away_lay_2_size,away_back_3_price,away_back_3_size,away_lay_3_price,away_lay_3_size,draw_last_price_traded,draw_back_1_price,draw_back_1_size,draw_lay_1_price,draw_lay_1_size,draw_back_2_price,draw_back_2_size,draw_lay_2_price,draw_lay_2_size,draw_back_3_price,draw_back_3_size,draw_lay_3_price,draw_lay_3_size
34,2023-05-08T15:54:47.514Z,506685.29654474586,244298.0169682208,2.3,2.28,2160.01,2.3,4535.71,2.26,1387.25,2.32,7395.5,2.24,3221.02,2.34,6045.73,4.0,4.0,3656.98,4.1,1553.01,3.95,4047.27,4.2,1849.15,3.9,1369.35,4.3,1853.85,3.2,3.15,2626.85,3.2,6401.65,3.1,3648.32,3.25,2843.48,3.05,9145.23,3.3,2472.02
33,2023-05-08T15:56:10.852Z,520309.6821130659,246187.2587516546,2.24,2.24,2976.13,2.26,1400.62,2.22,1697.71,2.28,6105.13,2.2,2171.45,2.3,4897.13,4.2,4.2,1307.35,4.3,581.74,4.1,3825.35,4.4,2220.13,4.0,5009.29,4.5,2311.31,3.1,3.1,7522.71,3.15,3866.89,3.05,8515.37,3.2,7529.33,3.0,2820.44,3.25,1872.86
32,2023-05-08T15:54:27.970Z,506664.9885246369,245401.6730718929,2.3,2.28,1870.18,2.3,2873.85,2.26,1401.46,2.32,6995.45,2.24,3995.92,2.34,8011.76,4.0,4.0,3278.96,4.1,1399.67,3.95,2743.53,4.2,1985.69,3.9,2408.67,4.3,2172.36,3.2,3.15,2437.1,3.2,6412.54,3.1,3831.62,3.25,2628.49,3.05,9285.02,3.3,2677.63
31,2023-05-08T15:57:35.080Z,532004.0983580465,239111.29706072665,2.24,2.22,2155.61,2.24,864.52,2.2,1955.28,2.26,6207.56,2.18,4382.44,2.28,5161.34,4.2,4.2,1173.86,4.3,618.52,4.1,2812.96,4.4,3095.12,4.0,5072.79,4.5,2219.72,3.15,3.15,2650.1,3.2,2787.82,3.1,4799.71,3.25,3203.32,3.05,6955.23,3.3,1685.13
30,2023-05-08T15:57:35.080Z,532004.0983580465,239111.29706072665,2.24,2.22,2155.61,2.24,864.52,2.2,1955.28,2.26,6207.56,2.18,4382.44,2.28,5161.34,4.2,4.2,1173.86,4.3,618.52,4.1,2812.96,4.4,3095.12,4.0,5072.79,4.5,2219.72,3.15,3.15,2650.1,3.2,2787.82,3.1,4799.71,3.25,3203.32,3.05,6955.23,3.3,1685.13
29,2023-05-08T16:00:06.388Z,543185.0264792592,253492.1991257243,2.22,2.22,1468.47,2.24,1032.4,2.2,2374.8,2.26,6957.71,2.18,3263.42,2.28,6970.93,4.2,4.2,327.59,4.3,3021.98,4.1,1582.74,4.4,2902.56,4.0,3906.19,4.5,4184.31,3.25,3.2,2891.6,3.25,2377.4,3.15,6372.58,3.3,1998.73,3.1,3905.37,3.35,2111.7
28,2023-05-08T16:00:08.289Z,543333.9984293677,252935.6509941471,2.24,2.22,1405.36,2.24,1123.92,2.2,2374.81,2.26,7184.07,2.18,3272.96,2.28,6970.93,4.2,4.2,326.92,4.3,2941.18,4.1,1681.65,4.4,2655.25,4.0,3981.59,4.5,4322.06,3.2,3.2,2964.7,3.25,2380.07,3.15,6372.58,3.3,1948.53,3.1,3946.05,3.35,2268.65
27,2023-05-08T16:01:47.716Z,552768.6522703111,261720.28461373423,2.24,2.22,2414.34,2.26,7638.27,2.2,3816.16,2.28,6793.79,2.18,4520.69,,,4.2,4.1,1807.74,4.2,991.05,4.0,4590.87,4.3,3734.63,3.95,2217.37,4.4,2663.29,3.2,3.2,3090.99,3.25,2282.39,3.15,7103.85,3.3,3070.92,3.1,4583.01,3.35,1554.78
26,2023-05-08T16:03:10.175Z,555461.6670787535,264131.74618801783,2.22,2.22,2185.0,2.24,416.53,2.2,4245.19,2.26,7505.9,2.18,4535.18,2.28,5253.41,4.1,4.1,1964.86,4.2,963.91,4.0,4614.24,4.3,3810.65,3.95,1507.0,4.4,3035.44,3.25,3.2,3111.12,3.25,2236.53,3.15,7361.72,3.3,3042.24,3.1,4300.68,3.35,1770.71
25,2023-05-08T16:03:30.604Z,556134.2488909002,263468.4440901985,2.24,2.22,2027.0,2.24,353.72,2.2,4989.57,2.26,6729.78,2.18,4095.5,2.28,5373.91,4.1,4.1,1587.44,4.2,1092.41,4.0,4807.93,4.3,4169.45,3.95,1426.68,4.4,2869.94,3.2,3.2,2773.56,3.25,2219.96,3.15,7317.05,3.3,2944.76,3.1,4802.0,3.35,1580.49
24,2023-05-08T16:04:43.380Z,561368.1641077795,265150.13212992856,2.24,2.22,2606.92,2.24,1189.44,2.2,4855.46,2.26,4328.32,2.18,5419.86,2.28,8253.74,4.2,4.1,1857.31,4.2,1159.65,4.0,5483.02,4.3,2266.6,3.95,1238.66,4.4,5009.71,3.2,3.2,556.29,3.25,3507.06,3.15,7803.65,3.3,3386.8,3.1,4209.35,3.35,1517.48
23,2023-05-08T16:05:23.845Z,567297.0591898182,263441.1893496237,2.24,2.24,1056.91,2.26,2959.83,2.22,2342.84,2.28,11219.68,2.2,4560.18,2.3,5382.5,4.1,4.1,1839.09,4.2,1297.98,4.0,4602.86,4.3,2406.1,3.95,2471.03,4.4,4922.92,3.2,3.15,7512.4,3.25,3031.15,3.1,4818.43,3.3,3499.66,3.05,7074.87,,
22,2023-05-08T16:06:03.312Z,569979.2780189032,265638.54257722845,2.24,2.22,3789.85,2.24,327.11,2.2,3910.35,2.26,4860.44,2.18,3934.28,2.28,10774.0,4.2,4.1,1966.24,4.2,1274.32,4.0,4521.42,4.3,1840.37,3.95,2844.52,4.4,5455.95,3.2,3.15,7828.13,3.25,2271.5,3.1,4544.37,3.3,4420.29,3.05,7541.54,,
21,2023-05-08T16:08:14.767Z,571458.0751001424,266474.2297675594,2.24,2.22,4333.14,2.24,269.55,2.2,4198.78,2.26,4810.53,2.18,3708.7,2.28,10692.04,4.2,4.1,2267.12,4.2,1463.65,4.0,4635.17,4.3,2105.4,3.95,2341.75,4.4,5259.57,3.2,3.15,7901.2,3.2,456.07,3.1,4842.47,3.25,2226.95,3.05,7915.23,3.3,4374.98
20,2023-05-08T16:08:28.756Z,571956.382431645,266618.5233798502,2.22,2.22,4434.82,2.24,230.23,2.2,4019.12,2.26,4810.53,2.18,3708.7,2.28,10692.04,4.2,4.1,2338.53,4.2,1439.25,4.0,4668.93,4.3,2105.4,3.95,2211.15,4.4,5244.33,3.15,3.15,7858.34,3.2,547.56,3.1,4837.82,3.25,2226.95,3.05,7915.23,3.3,4374.98
