minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,away_last_price_traded,draw_last_price_traded,home_back_1_price,home_back_2_price,home_back_3_price,away_back_1_price,away_back_2_price,away_back_3_price,draw_back_1_price,draw_back_2_price,draw_back_3_price,home_back_1_size,home_back_2_size,home_back_3_size,away_back_1_size,away_back_2_size,away_back_3_size,draw_back_1_size,draw_back_2_size,draw_back_3_size,home_lay_1_price,home_lay_2_price,home_lay_3_price,away_lay_1_price,away_lay_2_price,away_lay_3_price,draw_lay_1_price,draw_lay_2_price,draw_lay_3_price,home_lay_1_size,home_lay_2_size,home_lay_3_size,away_lay_1_size,away_lay_2_size,away_lay_3_size,draw_lay_1_size,draw_lay_2_size,draw_lay_3_size
102,2024-01-03T16:31:12.300Z,139803.7489070474,181786.4304225698,2.36,3.55,3.45,2.34,2.32,2.3,3.55,3.5,3.45,3.4,3.35,3.3,436.99,2114.32,6425.36,617.21,1109.82,3844.18,494.38,5956.53,6386.25,2.36,2.38,2.4,3.6,3.65,3.7,3.45,3.5,3.55,4348.98,2737.5,5353.35,1290.61,1530.36,1882.09,2784.91,5758.62,2109.69
101,2024-01-03T16:31:12.300Z,139803.7489070474,182029.48282583803,2.36,3.55,3.45,2.34,2.32,2.3,3.55,3.5,3.45,3.4,3.35,3.3,530.81,2104.54,6425.36,617.21,1060.3,3910.94,494.38,5956.53,6386.25,2.36,2.38,2.4,3.6,3.65,3.7,3.45,3.5,3.55,4348.98,2737.5,5353.35,1351.59,1449.89,1955.33,2848.54,5695.9,2165.13
100,2024-01-03T16:33:34.632Z,140130.86420613952,182134.92822906686,2.36,3.6,3.45,2.34,2.32,2.3,3.55,3.5,3.45,3.4,3.35,3.3,482.16,2111.56,6495.77,605.47,1079.56,3896.27,494.34,5918.96,6377.47,2.36,2.38,2.4,3.6,3.65,3.7,3.45,3.5,3.55,4283.28,2573.87,5557.01,1285.01,1491.56,1996.45,2812.97,5715.34,2149.43
99,2024-01-03T16:33:45.842Z,140188.8436981395,182771.22043291485,2.36,3.6,3.4,2.34,2.32,2.3,3.55,3.5,3.45,3.4,3.35,3.3,482.1,2111.56,6558.22,605.47,1079.6,3902.73,494.33,5918.96,6356.77,2.36,2.38,2.4,3.6,3.65,3.7,3.45,3.5,3.55,4254.32,2576.34,5557.03,1284.97,1558.12,1930.81,2812.93,5715.38,2149.39
98,2024-01-03T16:35:30.364Z,140527.40486613446,181544.32083618414,2.36,3.55,3.4,2.34,2.32,2.3,3.55,3.5,3.45,3.4,3.35,3.3,474.22,2111.56,6280.1,394.97,1078.84,3812.7,479.01,5732.26,6515.54,2.36,2.38,2.4,3.6,3.65,3.7,3.45,3.5,3.55,4202.37,2368.78,5501.2,1106.11,1498.09,1990.0,2735.47,5507.14,2357.05
97,2024-01-03T16:35:30.364Z,140527.40486613446,181486.28845224442,2.36,3.55,3.4,2.34,2.32,2.3,3.55,3.5,3.45,3.4,3.35,3.3,474.22,2111.56,6280.1,394.97,1077.56,3813.38,479.01,5677.18,6471.94,2.36,2.38,2.4,3.6,3.65,3.7,3.45,3.5,3.55,4082.46,2479.71,5507.06,1106.11,1498.09,1990.0,2735.47,5507.14,2357.55
96,2024-01-03T16:37:43.754Z,140622.73733993294,168486.16022066082,2.36,3.55,3.4,2.34,2.32,2.3,3.55,3.5,3.45,3.4,3.35,3.3,733.56,2817.97,1203.45,705.57,1436.62,3567.72,449.48,5954.5,6467.82,2.36,2.38,2.4,3.6,3.65,3.7,3.45,3.5,3.55,4013.29,3173.99,5695.84,1414.74,1782.77,3407.57,2902.83,5582.32,2641.14
95,2024-01-03T16:37:06.669Z,140544.8368079329,181686.29252709518,2.36,3.55,3.45,2.34,2.32,2.3,3.55,3.5,3.45,3.4,3.35,3.3,502.58,2111.56,6499.83,394.97,1112.68,3874.66,488.43,5698.56,6608.85,2.36,2.38,2.4,3.6,3.65,3.7,3.45,3.5,3.55,4105.82,2502.51,5534.44,1124.55,1539.74,1972.15,2746.17,5522.34,2482.57
94,2024-01-03T16:37:43.754Z,140622.73733993294,168486.4244454335,2.36,3.55,3.4,2.34,2.32,2.3,3.55,3.5,3.45,3.4,3.35,3.3,733.56,2817.97,1203.45,705.57,1436.62,3567.72,449.48,5954.5,6467.82,2.36,2.38,2.4,3.6,3.65,3.7,3.45,3.5,3.55,4013.29,3173.99,5575.93,1414.74,1782.77,3407.57,2902.83,5582.32,2641.14
93,2024-01-03T16:40:53.033Z,140862.16332068405,180028.47206067858,2.36,3.55,3.4,2.34,2.32,2.3,3.55,3.5,3.45,3.4,3.35,3.3,2034.59,3347.09,8587.0,974.25,471.7,2978.26,418.99,6146.84,6332.02,2.36,2.38,2.4,3.6,3.65,3.7,3.45,3.5,3.55,3486.75,887.4,1963.25,1535.67,2804.5,4484.7,3537.14,5964.51,1587.07
92,2024-01-03T16:41:34.022Z,140872.78886621914,179997.4310874104,2.34,3.55,3.4,2.34,2.32,2.3,3.55,3.5,3.45,3.4,3.35,3.3,2029.27,3347.09,8587.0,974.25,471.7,2978.26,418.99,6146.84,6332.02,2.36,2.38,2.4,3.6,3.65,3.7,3.45,3.5,3.55,3486.75,887.4,2083.22,1535.67,2801.08,4488.07,3537.14,5960.96,1590.57
91,2024-01-03T16:41:19.376Z,140865.33402235009,180025.75503295418,2.34,3.55,3.4,2.34,2.32,2.3,3.55,3.5,3.45,3.4,3.35,3.3,2033.0,3347.09,8587.0,974.25,471.7,2978.26,418.99,6146.84,6332.02,2.36,2.38,2.4,3.6,3.65,3.7,3.45,3.5,3.55,3486.75,887.4,1963.25,1535.67,2803.47,4485.71,3537.14,5963.45,1588.11
90,2024-01-03T16:42:18.749Z,140914.9996037946,180017.84858203368,2.36,3.55,3.4,2.34,2.32,2.3,3.55,3.5,3.45,3.4,3.35,3.3,2029.27,3347.09,8359.7,966.9,471.64,2968.88,418.05,6146.84,6322.22,2.36,2.38,2.4,3.6,3.65,3.7,3.45,3.5,3.55,3471.62,887.4,2073.57,1534.79,2801.95,4487.21,3529.5,5968.53,1583.1
89,2024-01-03T16:43:58.551Z,141096.3944852515,181523.83626175154,2.36,3.6,3.4,2.34,2.32,2.3,3.55,3.5,3.45,3.4,3.35,3.3,2837.09,3388.98,8399.81,964.11,471.64,2830.49,415.6,6122.84,6303.73,2.36,2.38,2.4,3.6,3.65,3.7,3.45,3.5,3.55,3408.14,887.4,2238.69,1510.13,3380.11,3974.02,3525.47,6078.96,1897.92
88,2024-01-03T16:43:44.531Z,140976.2891452515,181662.09582919278,2.34,3.55,3.4,2.34,2.32,2.3,3.55,3.5,3.45,3.4,3.35,3.3,2837.09,3388.98,8298.48,964.11,471.64,2853.34,415.6,6146.49,6303.62,2.36,2.38,2.4,3.6,3.65,3.7,3.45,3.5,3.55,3441.56,887.4,2238.69,1532.14,3380.11,3974.02,3525.47,6078.96,1897.92
87,2024-01-03T16:44:53.169Z,141671.7022800535,178494.95980323898,2.36,3.55,3.4,2.34,2.32,2.3,3.55,3.5,3.45,3.4,3.35,3.3,2838.57,3273.26,8462.38,959.11,471.64,2675.17,364.77,6118.52,6134.1,2.36,2.38,2.4,3.6,3.65,3.7,3.45,3.5,3.55,3107.87,887.4,2303.29,1467.82,3344.32,3975.18,3515.21,6078.96,1904.22
86,2024-01-03T16:47:17.437Z,141907.23839039993,184017.9955031925,2.36,3.55,3.4,2.34,2.32,2.3,3.55,3.5,3.45,3.4,3.35,3.3,3704.23,3624.95,9581.45,949.64,471.64,2640.8,360.74,6700.66,5787.06,2.36,2.38,2.4,3.6,3.65,3.7,3.45,3.5,3.55,3051.71,886.24,2036.35,2137.91,3698.97,3368.07,4518.75,6070.98,2496.64
85,2024-01-03T16:49:39.980Z,142203.83494432102,184288.20455247938,2.36,3.55,3.45,2.34,2.32,2.3,3.55,3.5,3.45,3.4,3.35,3.3,4117.18,3600.71,10127.22,947.04,471.64,2557.04,297.39,6670.24,6152.55,2.36,2.38,2.4,3.6,3.65,3.7,3.45,3.5,3.55,2845.3,957.87,2019.35,2563.44,3926.92,3253.09,5083.29,6060.98,2550.57
84,2024-01-03T16:49:45.587Z,142226.998944321,185730.08818949238,2.36,3.55,3.4,2.34,2.32,2.3,3.55,3.5,3.45,3.4,3.35,3.3,4127.54,3600.71,10125.71,947.04,471.64,2555.71,285.81,6663.01,6151.5,2.36,2.38,2.4,3.6,3.65,3.7,3.45,3.5,3.55,2828.61,956.42,2155.72,2554.74,3943.4,3235.9,5080.96,6060.98,2550.57
83,2024-01-03T16:49:45.587Z,142226.998944321,185730.08818949238,2.36,3.55,3.4,2.34,2.32,2.3,3.55,3.5,3.45,3.4,3.35,3.3,4127.54,3600.71,10125.71,947.04,471.64,2555.71,285.81,6663.01,6151.5,2.36,2.38,2.4,3.6,3.65,3.7,3.45,3.5,3.55,2828.61,956.42,2155.72,2554.74,3943.4,3235.9,5080.96,6060.98,2550.57
82,2024-01-03T16:49:45.587Z,142226.998944321,185730.08818949238,2.36,3.55,3.4,2.34,2.32,2.3,3.55,3.5,3.45,3.4,3.35,3.3,4127.54,3600.71,10125.71,947.04,471.64,2555.71,285.81,6663.01,6151.5,2.36,2.38,2.4,3.6,3.65,3.7,3.45,3.5,3.55,2828.61,956.42,2155.72,2554.74,3943.4,3235.9,5080.96,6060.98,2550.57
81,2024-01-03T16:52:52.598Z,142535.41471678135,191594.2103710012,2.36,3.6,3.45,2.34,2.32,2.3,3.55,3.5,3.45,3.4,3.35,3.3,6228.1,4926.29,8352.64,820.87,458.2,3521.96,499.69,7461.79,5618.84,2.36,2.38,2.4,3.6,3.65,3.7,3.45,3.5,3.55,4930.1,888.42,1217.77,2922.51,6106.52,775.1,5223.34,6047.54,2213.84
80,2024-01-03T16:54:19.509Z,143255.12248865337,190980.37593156862,2.34,3.55,3.4,2.34,2.32,2.3,3.55,3.5,3.45,3.4,3.35,3.3,6637.9,4901.81,8651.67,594.22,458.2,3850.68,185.16,7827.5,5335.47,2.36,2.38,2.4,3.6,3.65,3.7,3.45,3.5,3.55,4474.63,957.42,1584.79,2865.91,5925.44,1573.51,5176.9,6047.54,2523.58
79,2024-01-03T16:53:46.352Z,142817.35084629446,191465.66759344132,2.36,3.6,3.4,2.34,2.32,2.3,3.55,3.5,3.45,3.4,3.35,3.3,6238.75,5062.1,8276.03,820.87,458.2,3777.94,228.68,7671.61,5443.33,2.36,2.38,2.4,3.6,3.65,3.7,3.45,3.5,3.55,4537.33,957.42,1858.39,2741.15,6029.14,1192.98,5410.38,6047.54,2452.88
78,2024-01-03T16:56:43.766Z,147550.68583345463,192935.66514840443,2.36,3.6,3.4,2.34,2.32,2.3,3.5,3.45,3.4,3.35,3.3,3.25,5805.75,5433.71,8063.57,1544.72,4042.42,3148.07,7095.29,6077.89,1640.25,2.36,2.38,2.4,3.6,3.65,3.7,3.45,3.5,3.55,3994.4,2176.07,1374.72,1723.37,6263.87,1056.69,4843.21,6787.08,2945.69
77,2024-01-03T16:55:01.632Z,143352.8257960562,193797.78924364733,2.34,3.55,3.4,2.34,2.32,2.3,3.5,3.45,3.4,3.4,3.35,3.3,6114.58,5314.46,8712.43,1170.48,3943.4,2883.82,661.98,7670.59,5447.47,2.36,2.38,2.4,3.6,3.65,3.7,3.45,3.5,3.55,4207.88,2259.62,1181.29,3175.22,6203.43,834.13,4764.52,6461.27,2694.92
76,2024-01-03T16:58:45.405Z,147550.68583345463,195098.20596108405,2.36,3.6,3.4,2.34,2.32,2.3,3.5,3.45,3.4,3.35,3.3,3.25,5805.75,5383.66,8641.75,1544.72,4041.74,3156.83,7933.41,5737.0,1943.35,2.36,2.38,2.4,3.6,3.65,3.7,3.45,3.5,3.55,3994.4,2175.32,1374.72,2059.25,6673.07,819.88,4843.21,6787.08,2945.69
75,2024-01-03T16:59:13.807Z,147624.5506803587,196142.07652147245,2.36,3.5,3.45,2.34,2.32,2.3,3.5,3.45,3.4,3.4,3.35,3.3,5805.75,5396.47,8162.92,1570.57,4040.16,3310.87,556.53,7933.41,5701.84,2.36,2.38,2.4,3.6,3.65,3.7,3.45,3.5,3.55,3992.14,2238.79,1443.87,2626.84,6175.68,1576.91,4802.86,6771.82,2945.66
74,2024-01-03T16:56:43.766Z,147627.12376429568,194883.65335403167,2.36,3.6,3.4,2.34,2.32,2.3,3.5,3.45,3.4,3.35,3.3,3.25,5808.76,5386.45,8575.64,1545.52,4043.83,3158.47,7636.29,5806.97,1910.79,2.36,2.38,2.4,3.6,3.65,3.7,3.45,3.5,3.55,3996.47,2176.45,1375.44,1998.9,6563.99,761.62,4845.72,6790.6,2947.22
73,2024-01-03T17:00:28.286Z,148622.55188932587,197572.76842973547,2.36,3.5,3.45,2.34,2.32,2.3,3.5,3.45,3.4,3.4,3.35,3.3,5823.1,5398.02,8693.22,2000.04,4162.67,2952.76,556.79,7960.1,5797.48,2.36,2.38,2.4,3.6,3.65,3.7,3.45,3.5,3.55,4111.47,3216.28,1518.29,2608.75,6243.07,1618.94,4810.82,6925.57,2985.61
72,2024-01-03T17:00:57.389Z,149799.73313400886,196961.16250252485,2.36,3.5,3.45,2.34,2.32,2.3,3.5,3.45,3.4,3.4,3.35,3.3,5823.1,5398.02,8693.2,2000.03,3760.04,3361.31,556.79,7960.1,5426.24,2.36,2.38,2.4,3.6,3.65,3.7,3.45,3.5,3.55,3522.88,3216.28,1518.28,2608.75,6243.06,1618.92,4810.82,6925.56,2985.61
71,2024-01-03T17:00:57.389Z,149799.73313400886,196961.16250252485,2.36,3.5,3.45,2.34,2.32,2.3,3.5,3.45,3.4,3.4,3.35,3.3,5823.1,5398.02,8693.2,2000.03,3760.04,3361.31,556.79,7960.1,5426.24,2.36,2.38,2.4,3.6,3.65,3.7,3.45,3.5,3.55,3522.88,3216.28,1518.28,2608.75,6243.06,1618.92,4810.82,6925.56,2985.61
70,2024-01-03T17:04:36.277Z,153778.13788825253,236824.85863321353,2.34,3.6,3.4,2.34,2.32,2.3,3.5,3.45,3.4,3.4,3.35,3.3,3350.62,3944.94,10489.01,4447.43,8464.44,5546.56,1006.71,6659.05,7659.98,2.36,2.38,2.4,3.6,3.65,3.7,3.45,3.5,3.55,7819.22,5238.76,8421.67,2659.22,3319.88,3845.07,4395.72,7513.11,1665.87
69,2024-01-03T17:03:52.190Z,153737.74305436146,206523.3846438302,2.34,3.6,3.4,2.34,2.32,2.3,3.5,3.45,3.4,3.4,3.35,3.3,3205.61,4083.47,10703.64,4245.8,4574.42,3910.78,785.37,6814.36,6704.56,2.36,2.38,2.4,3.6,3.65,3.7,3.45,3.5,3.55,7078.04,2811.04,5028.02,2562.69,3412.5,3913.79,4394.72,7386.9,1620.56
