minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,away_last_price_traded,draw_last_price_traded,home_back_1_price,home_back_2_price,home_back_3_price,away_back_1_price,away_back_2_price,away_back_3_price,draw_back_1_price,draw_back_2_price,draw_back_3_price,home_back_1_size,home_back_2_size,home_back_3_size,away_back_1_size,away_back_2_size,away_back_3_size,draw_back_1_size,draw_back_2_size,draw_back_3_size,home_lay_1_price,home_lay_2_price,home_lay_3_price,away_lay_1_price,away_lay_2_price,away_lay_3_price,draw_lay_1_price,draw_lay_2_price,draw_lay_3_price,home_lay_1_size,home_lay_2_size,home_lay_3_size,away_lay_1_size,away_lay_2_size,away_lay_3_size,draw_lay_1_size,draw_lay_2_size,draw_lay_3_size
19,2023-10-08T12:40:35.098Z,382447.3192870171,507553.45539667126,3.75,2.12,3.85,3.75,3.7,3.65,2.12,2.1,2.08,3.8,3.75,3.7,953.08,2125.22,7649.48,25792.82,22373.3,12543.08,168.42,3819.58,4605.87,3.8,3.85,3.9,2.14,2.16,2.18,3.85,3.9,3.95,8230.49,4175.54,5378.31,16059.57,17733.78,24045.92,4329.93,5893.33,6553.2
18,2023-10-08T12:39:28.620Z,381649.7303781583,512536.7101215916,3.8,2.12,3.8,3.75,3.7,3.65,2.12,2.1,2.08,3.75,3.7,3.65,993.23,2179.09,7743.5,26518.85,21554.6,12362.08,4119.3,4414.62,7558.36,3.8,3.85,3.9,2.14,2.16,2.18,3.85,3.9,3.95,7692.17,4661.86,5738.1,14967.89,18371.81,24524.19,4323.96,6044.18,6756.45
17,2023-10-08T12:41:58.597Z,434444.9435998597,467336.375418117,3.8,2.12,3.8,3.75,3.7,3.65,2.12,2.1,2.08,3.75,3.7,3.65,1538.39,3745.84,7023.26,6005.38,12596.6,16386.12,3685.82,3929.13,5133.25,3.8,3.85,3.9,2.14,2.16,2.18,3.8,3.85,3.9,924.64,5555.61,3426.18,10200.51,14562.8,21144.98,780.05,4666.13,5677.33
16,2023-10-08T12:42:13.730Z,436511.19512349594,454469.51936129,3.8,2.12,3.8,3.75,3.7,3.65,2.12,2.1,2.08,3.75,3.7,3.65,1160.57,2942.55,7440.79,5660.31,12492.12,14524.08,3685.82,4069.16,5736.4,3.8,3.85,3.9,2.14,2.16,2.18,3.8,3.85,3.9,1060.99,5937.41,3020.34,10200.51,14233.75,19609.24,722.31,4298.12,5853.05
15,2023-10-08T12:42:55.292Z,439065.28457695944,454648.0867181403,3.75,2.12,3.8,3.75,3.7,3.65,2.12,2.1,2.08,3.75,3.7,3.65,1015.55,2820.44,7440.79,4722.04,12473.29,15134.12,3682.12,4092.59,5736.25,3.8,3.85,3.9,2.14,2.16,2.18,3.8,3.85,3.9,1083.81,5420.61,3554.06,10250.4,14171.07,19834.36,603.41,4156.86,5482.46
14,2023-10-08T12:44:19.280Z,451682.8999653341,463976.1602841801,3.75,2.12,3.75,3.75,3.7,3.65,2.1,2.08,2.06,3.75,3.7,3.65,2556.74,3555.47,6165.28,14623.81,16159.24,19384.1,5037.47,4173.02,4683.29,3.8,3.85,3.9,2.12,2.14,2.16,3.8,3.85,3.9,645.02,2817.42,6850.14,2964.38,11319.56,13779.95,345.81,3118.38,6013.55
13,2023-10-08T12:45:49.491Z,461531.022395487,417574.5828744737,3.85,2.1,3.8,3.75,3.7,3.65,2.1,2.08,2.06,3.8,3.75,3.7,1635.2,5557.59,4114.74,5406.77,14451.86,9000.01,177.54,3835.32,5723.85,3.85,3.9,3.95,2.12,2.14,2.16,3.85,3.9,3.95,2979.93,8052.27,2672.99,4784.08,8857.5,12606.68,2471.98,4578.0,5247.88
12,2023-10-08T12:45:54.394Z,462171.99573715974,418439.74959854933,3.8,2.12,3.8,3.8,3.75,3.7,2.1,2.08,2.06,3.75,3.7,,232.84,2619.93,5842.34,4487.15,15625.49,9521.31,3913.78,6202.34,,3.85,3.9,3.95,2.12,2.14,2.16,3.85,3.9,3.95,2769.77,8097.17,2331.45,6126.36,8933.94,12188.18,2691.82,5530.41,3634.26
11,2023-10-08T12:47:35.461Z,464582.9142328617,427083.8222078092,3.8,2.1,3.8,3.8,3.75,3.7,2.1,2.08,2.06,3.8,3.75,3.7,125.76,2572.09,6148.54,3160.35,15696.02,10056.17,1314.78,4057.64,6530.51,3.85,3.9,3.95,2.12,2.14,2.16,3.85,3.9,3.95,4133.35,6053.32,2456.7,7493.92,11237.55,13968.49,2674.04,5484.44,3852.91
10,2023-10-08T12:48:11.835Z,480120.10815195827,431825.6053024039,3.8,2.12,3.8,3.75,3.7,3.65,2.1,2.08,2.06,3.8,3.75,3.7,2649.06,4412.67,5575.17,5584.78,16876.82,12818.34,1381.38,4722.85,4024.3,3.8,3.85,3.9,2.12,2.14,2.16,3.85,3.9,3.95,609.0,4535.67,7511.65,2539.69,9760.99,15306.97,3176.98,6230.56,3963.12
9,2023-10-08T12:50:02.501Z,482042.5959206206,439378.10647765506,3.75,2.12,3.85,3.75,3.7,3.65,2.1,2.08,2.06,3.8,3.75,3.7,2571.45,4638.27,6669.19,6683.2,18244.05,11689.8,2482.85,5144.09,3431.89,3.8,3.85,3.9,2.12,2.14,2.16,3.85,3.9,3.95,1024.7,5419.64,7317.25,2008.33,11076.4,14906.43,3911.18,6170.06,4616.92
8,2023-10-08T12:49:17.701Z,481333.0265341782,440599.7062761767,3.8,2.1,3.8,3.75,3.7,3.65,2.1,2.08,2.06,3.8,3.75,3.7,2499.31,4743.47,6756.32,6829.98,18407.91,11254.53,2382.57,5171.51,3414.91,3.8,3.85,3.9,2.12,2.14,2.16,3.85,3.9,3.95,1051.76,5320.66,7439.88,1973.12,11596.27,14852.16,4004.18,6100.69,4759.09
7,2023-10-08T12:50:23.843Z,488920.0818288669,443055.600658481,3.8,2.1,3.85,3.75,3.7,3.65,2.1,2.08,2.06,3.8,3.75,3.7,2892.08,5636.49,5668.23,6952.28,18795.59,9541.23,2957.76,4243.8,5345.2,3.8,3.85,3.9,2.12,2.14,2.16,3.85,3.9,3.95,119.48,5851.38,6994.02,3634.63,13532.62,14596.81,3912.68,6478.36,4448.51
6,2023-10-08T12:51:41.023Z,491406.15011096094,441317.72783818387,3.8,2.1,3.85,3.75,3.7,3.65,2.1,2.08,2.06,3.8,3.75,3.7,1579.39,5418.89,5867.12,6849.67,19359.37,10804.93,2627.01,4757.67,4659.22,3.8,3.85,3.9,2.12,2.14,2.16,3.85,3.9,3.95,695.67,5624.92,7418.47,3310.72,11230.22,15189.3,4044.3,5064.32,5810.92
5,2023-10-08T12:54:44.540Z,497482.2557260283,439597.5337339972,3.75,2.14,3.8,3.75,3.7,3.65,2.12,2.1,2.08,3.8,3.75,3.7,980.51,3542.24,7289.84,4454.73,7153.87,17306.85,1697.36,3950.75,5635.68,3.8,3.85,3.9,2.14,2.16,2.18,3.85,3.9,3.95,3826.49,3820.5,7100.73,7898.11,15227.02,10525.97,5190.71,5028.1,5313.73
4,2023-10-08T12:55:19.485Z,499675.52753061603,437035.5814446835,3.8,2.12,3.85,3.75,3.7,3.65,2.12,2.1,2.08,3.8,3.75,3.7,398.5,2882.5,8511.93,3761.09,7735.3,16713.45,1670.04,3961.15,5578.46,3.8,3.85,3.9,2.14,2.16,2.18,3.85,3.9,3.95,3753.58,4388.89,6633.01,7770.99,14080.47,12132.48,4651.2,5210.67,4510.69
3,2023-10-08T12:56:23.363Z,501559.92249954387,443622.3114739596,3.75,2.14,3.85,3.75,3.7,3.65,2.12,2.1,2.08,3.8,3.75,3.7,227.74,2892.65,8215.62,4873.88,7575.06,15827.91,1176.14,3961.15,5693.45,3.8,3.85,3.9,2.14,2.16,2.18,3.85,3.9,3.95,3371.64,5184.17,5767.7,6957.51,14453.26,11533.98,4399.04,5901.82,3765.65
2,2023-10-08T12:55:53.708Z,500689.2123494025,445088.3799261829,3.75,2.12,3.85,3.75,3.7,3.65,2.12,2.1,2.08,3.8,3.75,3.7,382.68,2892.65,8224.68,5014.66,7163.37,16026.59,1166.35,3961.15,5578.97,3.8,3.85,3.9,2.14,2.16,2.18,3.85,3.9,3.95,3250.39,5268.52,5689.21,7244.47,14658.05,11258.98,4634.4,5907.31,3837.18
1,2023-10-08T12:56:23.759Z,501646.0755360613,443500.5222166114,3.75,2.12,3.85,3.75,3.7,3.65,2.12,2.1,2.08,3.8,3.75,3.7,227.74,2892.65,8215.62,4860.02,7575.06,15773.82,1176.14,3961.15,5702.94,3.8,3.85,3.9,2.14,2.16,2.18,3.85,3.9,3.95,3380.88,5176.54,5775.23,6957.51,14453.26,11533.98,4369.82,5894.28,3773.08
0,2023-10-08T12:57:41.985Z,511528.7379200761,437138.20571180416,3.8,2.12,3.85,3.75,3.7,3.65,2.1,2.08,2.06,3.8,3.75,3.7,5910.54,5711.64,5166.84,5814.19,14389.19,25548.0,1136.92,3946.34,4930.51,3.8,3.85,3.9,2.12,2.14,2.16,3.85,3.9,3.95,227.37,4046.4,6716.54,3259.12,8399.48,16749.0,3533.92,6886.78,3643.38
0,2023-10-08T13:00:48.251Z,545284.1099792246,234483.18961746254,3.7,2.16,3.75,3.6,3.5,3.45,2.14,2.12,,3.75,3.7,3.65,136.44,838.63,833.16,301.84,11.55,,415.36,145.71,21.26,3.8,3.9,,2.2,2.24,2.26,3.8,3.85,3.9,193.19,67.59,,270.46,1646.64,1355.25,150.0,114.87,16.5
