minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,home_back_1_price,home_back_1_size,home_lay_1_price,home_lay_1_size,home_back_2_price,home_back_2_size,home_lay_2_price,home_lay_2_size,home_back_3_price,home_back_3_size,home_lay_3_price,home_lay_3_size,away_last_price_traded,away_back_1_price,away_back_1_size,away_lay_1_price,away_lay_1_size,away_back_2_price,away_back_2_size,away_lay_2_price,away_lay_2_size,away_back_3_price,away_back_3_size,away_lay_3_price,away_lay_3_size,draw_last_price_traded,draw_back_1_price,draw_back_1_size,draw_lay_1_price,draw_lay_1_size,draw_back_2_price,draw_back_2_size,draw_lay_2_price,draw_lay_2_size,draw_back_3_price,draw_back_3_size,draw_lay_3_price,draw_lay_3_size
195,2023-04-26T15:11:01.032Z,191802.44648746116,281391.2032271796,6.2,6.2,290.0,6.4,1718.66,6.0,1374.42,6.6,3986.3,5.9,1173.45,6.8,1353.79,1.62,1.62,1754.45,1.63,865.24,1.61,2413.93,1.64,2316.1,1.6,6577.65,1.65,4851.52,4.5,4.4,1526.45,4.5,769.71,4.3,1445.17,4.6,2669.99,4.2,2224.18,4.7,3505.81
194,2023-04-26T15:13:31.624Z,191833.63332359956,281407.66009169084,6.2,6.2,280.96,6.4,1738.19,6.0,1044.14,6.6,3953.24,5.9,1504.47,6.8,1401.93,1.63,1.62,2720.6,1.63,769.81,1.61,1389.4,1.64,2426.94,1.6,6729.19,1.65,4748.77,4.4,4.4,1477.32,4.5,817.71,4.3,1546.21,4.6,2555.81,4.2,2278.56,4.7,3850.74
193,2023-04-26T15:13:31.624Z,191833.63332359956,281407.66009169084,6.2,6.2,280.96,6.4,1738.19,6.0,1044.14,6.6,3953.24,5.9,1504.47,6.8,1401.93,1.63,1.62,2720.6,1.63,769.81,1.61,1389.4,1.64,2426.94,1.6,6729.19,1.65,4748.77,4.4,4.4,1477.32,4.5,817.71,4.3,1546.21,4.6,2555.81,4.2,2278.56,4.7,3850.74
192,2023-04-26T15:15:13.432Z,192576.66352712555,281046.2104213701,6.2,6.2,419.13,6.4,1986.35,6.0,724.94,6.6,3649.49,5.9,1718.73,6.8,1548.98,1.63,1.63,121.5,1.64,3289.17,1.62,2636.8,1.65,3154.95,1.61,1392.57,1.66,1095.45,4.4,4.4,1440.44,4.5,890.39,4.3,1023.95,4.6,2809.78,4.2,2168.19,4.7,3741.1
191,2023-04-26T15:15:34.254Z,192599.235378116,282091.3992500534,6.2,6.2,407.85,6.4,2129.65,6.0,789.26,6.6,3491.84,5.9,1656.87,6.8,1516.68,1.63,1.63,121.5,1.64,3386.52,1.62,2536.8,1.65,3197.35,1.61,1648.57,1.66,1601.69,4.4,4.4,1440.44,4.5,890.39,4.3,1122.95,4.6,2794.57,4.2,2222.86,4.7,3721.51
190,2023-04-26T15:18:19.412Z,193043.13388573247,284072.47403197346,6.2,6.2,264.69,6.4,2113.07,6.0,810.39,6.6,3479.77,5.9,1633.58,6.8,1494.32,1.64,1.62,2554.28,1.64,2816.57,1.61,1724.17,1.65,3170.15,,,1.66,1840.14,4.4,4.4,1228.51,4.5,1389.28,4.3,1063.84,4.6,2617.47,4.2,2275.81,4.7,3881.47
189,2023-04-26T15:19:29.756Z,193075.50964708105,284296.7162334045,6.4,6.2,264.69,6.4,2145.4,6.0,810.39,6.6,3470.03,5.9,1630.24,6.8,1503.54,1.64,1.62,2698.42,1.64,2804.55,1.61,1724.17,1.65,3170.15,,,1.66,1840.14,4.4,4.4,1228.51,4.5,1393.78,4.3,1103.22,4.6,2613.07,4.2,2220.31,4.7,3885.78
188,2023-04-26T15:19:46.573Z,194204.51422708103,284350.7645641282,6.4,6.2,264.69,6.4,2145.4,6.0,810.39,6.6,3753.79,5.9,1630.81,6.8,1503.54,1.64,1.62,2698.42,1.64,2806.59,1.61,1724.17,1.65,3835.58,,,1.66,2375.22,4.5,4.4,1654.14,4.5,997.6,4.3,1103.22,4.6,2613.07,4.2,2221.11,4.7,3885.78
187,2023-04-26T15:19:46.573Z,194204.51422708103,284347.316755156,6.4,6.2,264.69,6.4,2145.4,6.0,810.39,6.6,3753.79,5.9,1630.24,6.8,1503.54,1.64,1.62,2698.42,1.64,2804.55,1.61,1724.17,1.65,3835.58,,,1.66,2375.22,4.5,4.4,1654.14,4.5,997.6,4.3,1103.22,4.6,2613.07,4.2,2220.31,4.7,3885.78
186,2023-04-26T15:22:46.033Z,194775.3376975274,282209.1439402734,6.2,6.2,146.66,6.4,2041.21,6.0,802.49,6.6,3744.94,5.9,1588.24,6.8,1650.24,1.63,1.62,2663.64,1.64,2360.39,1.61,1867.71,1.65,3812.11,,,1.66,2441.23,4.5,4.4,1629.3,4.5,1008.55,4.3,1103.22,4.6,2466.31,4.2,2223.17,4.7,4029.41
185,2023-04-26T15:23:18.913Z,194867.93938718256,282189.72131410084,6.2,6.2,146.66,6.4,2053.0,6.0,802.49,6.6,3733.51,5.9,1575.37,6.8,1650.24,1.64,1.63,100.68,1.64,2314.09,1.62,2609.25,1.65,3812.11,1.61,1867.71,1.66,2441.23,4.5,4.4,1629.3,4.5,1025.31,4.3,1103.22,4.6,2449.91,4.2,2205.09,4.7,4045.47
184,2023-04-26T15:24:38.454Z,195003.8757023276,282411.5297679082,6.2,6.2,146.66,6.4,2035.69,6.0,802.49,6.6,3750.29,5.9,1588.87,6.8,1650.24,1.63,1.62,2641.97,1.64,2362.64,1.61,1867.71,1.65,3812.11,,,1.66,2443.56,4.5,4.4,1629.3,4.5,1000.7,4.3,1103.22,4.6,2473.99,4.2,2224.05,4.7,4021.9
183,2023-04-26T15:23:40.058Z,194881.492231686,282181.89539575385,6.2,6.2,146.66,6.4,2051.27,6.0,802.49,6.6,3735.18,5.9,1575.37,6.8,1650.24,1.63,1.62,2703.16,1.64,2314.09,1.61,1867.71,1.65,3812.11,,,1.66,2443.56,4.5,4.4,1629.3,4.5,1022.86,4.3,1103.22,4.6,2452.31,4.2,2205.09,4.7,4043.12
182,2023-04-26T15:26:59.001Z,198571.8435352004,281124.7035682113,6.0,6.0,563.44,6.2,912.63,5.9,1620.6,6.4,1803.36,5.8,789.04,6.6,3749.77,1.63,1.62,5213.37,1.64,1947.68,1.61,2176.06,1.65,3078.14,1.6,7012.7,1.66,4625.3,4.5,4.4,1924.16,4.5,978.69,4.3,1796.0,4.6,2338.5,4.2,1730.03,4.7,4165.9
181,2023-04-26T15:27:22.754Z,198583.1335352004,281393.9469068045,6.0,6.0,563.44,6.2,912.63,5.9,1619.03,6.4,1805.93,5.8,790.64,6.6,3805.75,1.64,1.62,5447.08,1.64,1942.04,1.61,2176.06,1.65,3078.14,1.6,7012.7,1.66,4625.3,4.5,4.4,1924.16,4.5,978.69,4.3,1793.84,4.6,2341.99,4.2,1732.23,4.7,4244.51
180,2023-04-26T15:27:22.754Z,198583.1335352004,281393.9469068045,6.0,6.0,563.44,6.2,912.63,5.9,1619.03,6.4,1805.93,5.8,790.64,6.6,3805.75,1.64,1.62,5447.08,1.64,1942.04,1.61,2176.06,1.65,3078.14,1.6,7012.7,1.66,4625.3,4.5,4.4,1924.16,4.5,978.69,4.3,1793.84,4.6,2341.99,4.2,1732.23,4.7,4244.51
179,2023-04-26T15:28:36.736Z,198970.26921145705,281254.7226845586,6.0,6.0,682.53,6.2,816.51,5.9,1596.22,6.4,1850.61,5.8,815.73,6.6,3755.03,1.63,1.63,181.07,1.64,1859.97,1.62,5190.2,1.65,3570.75,1.61,2021.22,1.66,4200.26,4.5,4.4,1928.67,4.5,981.12,4.3,1777.81,4.6,2397.63,4.2,1619.75,4.7,4155.58
178,2023-04-26T15:29:26.369Z,199152.91928994536,280926.7341089126,6.0,6.0,668.65,6.2,828.93,5.9,1596.22,6.4,1832.89,5.8,805.65,6.6,3755.03,1.63,1.63,158.62,1.64,1859.97,1.62,5154.09,1.65,3520.3,1.61,2105.38,1.66,4250.41,4.5,4.4,1928.67,4.5,968.12,4.3,1787.81,4.6,2389.68,4.2,1638.09,4.7,4155.58
177,2023-04-26T15:31:04.402Z,199310.06742499387,281060.33504494536,6.0,6.0,672.23,6.2,842.48,5.9,1589.2,6.4,1837.47,5.8,792.05,6.6,3755.63,1.64,1.63,176.59,1.64,1861.38,1.62,5106.84,1.65,3517.84,1.61,2181.98,1.66,4314.86,4.4,4.4,1955.54,4.5,951.11,4.3,1778.18,4.6,2396.05,4.2,1657.54,4.7,4155.58
176,2023-04-26T15:31:04.402Z,199310.06742499387,281259.82556624233,6.0,6.0,672.23,6.2,842.48,5.9,1589.2,6.4,1837.43,5.8,789.48,6.6,3751.23,1.64,1.63,176.45,1.64,1861.38,1.62,5097.64,1.65,3517.84,1.61,2163.95,1.66,4315.23,4.4,4.4,1955.54,4.5,947.8,4.3,1778.18,4.6,2396.0,4.2,1657.54,4.7,4155.58
175,2023-04-26T15:33:52.550Z,199554.5348851469,279051.38329048624,6.2,6.0,758.04,6.2,757.0,5.9,1270.23,6.4,1837.52,5.8,821.52,6.6,3751.23,1.64,1.63,176.81,1.64,1861.19,1.62,3509.38,1.65,3799.07,1.61,2163.95,1.66,4004.72,4.5,4.4,1955.54,4.5,376.03,4.3,1778.11,4.6,2396.12,4.2,1560.71,4.7,4159.34
174,2023-04-26T15:33:52.550Z,199554.5348851469,279667.6491927369,6.2,6.0,758.04,6.2,892.82,5.9,1270.23,6.4,1837.52,5.8,821.52,6.6,3751.23,1.64,1.63,176.81,1.64,1861.19,1.62,3509.38,1.65,3799.07,1.61,2163.95,1.66,4004.72,4.5,4.4,1955.54,4.5,376.03,4.3,1778.11,4.6,2396.12,4.2,1731.92,4.7,4159.34
173,2023-04-26T15:33:52.550Z,199554.5348851469,279909.6032456349,6.2,6.0,750.14,6.2,892.82,5.9,1265.15,6.4,1837.52,5.8,821.52,6.6,3857.44,1.64,1.63,176.81,1.64,1861.19,1.62,3490.88,1.65,3730.57,1.61,2599.35,1.66,4033.28,4.5,4.4,1955.54,4.5,369.37,4.3,1848.65,4.6,2402.64,4.2,1747.55,4.7,4159.34
172,2023-04-26T15:36:15.205Z,203549.7581461633,276502.9049383042,6.0,6.0,142.2,6.2,2107.81,5.9,817.69,6.4,2146.03,5.8,1001.13,6.6,3082.87,1.65,1.64,3909.37,1.65,653.84,1.63,2087.94,1.66,3681.54,1.62,5410.22,1.67,4068.91,4.5,4.4,1892.15,4.5,820.8,4.3,1112.67,4.6,3533.69,4.2,1533.49,4.7,4030.11
171,2023-04-26T15:37:28.654Z,203703.08499314735,276282.46286195435,6.0,6.0,119.09,6.2,2130.48,5.9,1030.26,6.4,2124.06,5.8,695.29,6.6,3070.94,1.65,1.64,3995.08,1.65,505.16,1.63,1949.94,1.66,5435.66,1.62,5373.25,1.67,2561.37,4.5,4.4,1892.15,4.5,776.67,4.3,1112.08,4.6,3594.4,4.2,1903.39,4.7,4001.22
170,2023-04-26T15:39:23.217Z,203779.26991314735,276032.68594060605,6.0,6.0,112.8,6.2,2096.36,5.9,787.54,6.4,2041.89,5.8,937.45,6.6,2892.17,1.65,1.64,3909.59,1.65,482.29,1.63,1950.62,1.66,3728.4,1.62,4487.91,1.67,4281.91,4.5,4.4,1892.15,4.5,651.99,4.3,1112.08,4.6,3572.12,4.2,1569.57,4.7,4001.45
169,2023-04-26T15:37:28.654Z,203703.08499314735,275093.1503957518,6.0,6.0,119.09,6.2,2130.48,5.9,1030.26,6.4,2124.06,5.8,695.29,6.6,3070.94,1.65,1.64,3995.08,1.65,505.16,1.63,1949.94,1.66,5435.66,1.62,5373.25,1.67,2561.37,4.5,4.4,1892.15,4.5,776.67,4.3,1112.08,4.6,3594.4,4.2,1903.39,4.7,4001.22
168,2023-04-26T15:40:17.365Z,203812.01391314736,276590.42297696345,6.0,5.9,1127.03,6.2,2111.71,5.8,695.46,6.4,2123.69,,,6.6,2883.51,1.65,1.64,3967.59,1.65,423.05,1.63,1950.62,1.66,5437.5,1.62,4697.49,1.67,2632.64,4.5,4.4,1888.76,4.5,731.9,4.3,1112.08,4.6,3614.05,4.2,1903.75,4.7,4001.45
167,2023-04-26T15:40:17.365Z,203812.01391314736,276595.2677395415,6.0,5.9,1127.03,6.2,2111.71,5.8,695.46,6.4,2123.69,,,6.6,2883.51,1.65,1.64,3967.59,1.65,423.05,1.63,1950.62,1.66,5437.5,1.62,4697.49,1.67,2632.64,4.5,4.4,1888.76,4.5,731.9,4.3,1112.08,4.6,3614.05,4.2,1903.75,4.7,4001.45
166,2023-04-26T15:42:36.061Z,204302.624572958,270976.554003785,6.0,5.9,1109.23,6.2,2041.96,5.8,674.95,6.4,1775.59,,,6.6,2577.21,1.65,1.64,3842.18,1.65,218.08,1.63,1950.62,1.66,5597.86,1.62,4768.82,1.67,2623.74,4.4,4.4,1862.49,4.5,708.86,4.3,1075.03,4.6,3075.47,4.2,1940.8,4.7,3290.46
165,2023-04-26T15:41:48.379Z,203879.44010643745,270976.534973753,6.0,5.9,1125.22,6.2,2079.8,5.8,695.46,6.4,1761.51,,,6.6,2590.86,1.65,1.64,3967.59,1.65,416.48,1.63,1950.62,1.66,5437.5,1.62,4697.49,1.67,2639.13,4.5,4.4,1888.76,4.5,729.49,4.3,1112.08,4.6,3073.14,4.2,1903.75,4.7,3290.46
164,2023-04-26T15:45:35.609Z,205444.20572186296,269913.30953867635,6.0,6.0,115.87,6.2,2040.92,5.9,1128.26,6.4,1664.32,5.8,475.62,6.6,2668.58,1.65,1.64,3687.01,1.65,421.34,1.63,2006.03,1.66,5878.64,1.62,5229.03,1.67,1944.41,4.4,4.4,1786.81,4.5,856.89,4.3,1075.03,4.6,2947.24,4.2,1940.8,4.7,3309.67
163,2023-04-26T15:45:23.381Z,205443.32315186295,269410.74430274195,6.0,6.0,116.24,6.2,2040.92,5.9,1128.26,6.4,1664.67,5.8,475.62,6.6,2602.45,1.65,1.64,3687.01,1.65,422.7,1.63,2006.03,1.66,5878.64,1.62,4972.99,1.67,1944.41,4.4,4.4,1787.32,4.5,857.39,4.3,1075.03,4.6,2946.75,4.2,1940.8,4.7,3309.67
162,2023-04-26T15:44:48.844Z,205307.843151863,269253.37103752,6.0,6.0,183.98,6.2,1994.57,5.9,1074.32,6.4,1769.82,5.8,475.62,6.6,2582.8,1.65,1.64,3663.01,1.65,669.02,1.63,1950.62,1.66,5686.94,1.62,4972.99,1.67,1891.59,4.4,4.4,1787.32,4.5,947.71,4.3,1075.03,4.6,2849.84,4.2,1940.8,4.7,3290.46
161,2023-04-26T15:47:31.943Z,205542.21856503416,269953.35095508577,6.0,6.0,101.11,6.2,2033.07,5.9,1128.26,6.4,1664.44,5.8,475.62,6.6,2602.68,1.64,1.64,3657.33,1.65,367.68,1.63,2006.03,1.66,5878.64,1.62,4996.75,1.67,1968.73,4.4,4.4,1775.92,4.5,845.77,4.3,1083.03,4.6,2955.9,4.2,1940.8,4.7,3309.67
160,2023-04-26T15:48:09.991Z,205597.67504503415,269865.2589390908,6.0,5.9,1201.65,6.2,2036.51,5.8,475.62,6.4,1661.11,,,6.6,2393.25,1.64,1.64,3670.33,1.65,266.85,1.63,1144.95,1.66,5878.64,1.62,5863.14,1.67,2068.35,4.4,4.4,1775.92,4.5,808.8,4.3,1083.03,4.6,2996.7,4.2,1940.8,4.7,3011.05
159,2023-04-26T15:47:31.943Z,205542.21856503416,269059.14380786463,6.0,6.0,101.11,6.2,2033.07,5.9,1128.26,6.4,1664.44,5.8,475.62,6.6,2602.68,1.64,1.64,3657.33,1.65,367.68,1.63,2006.03,1.66,5878.64,1.62,4996.75,1.67,1968.73,4.4,4.4,1775.92,4.5,845.77,4.3,1083.03,4.6,2955.9,4.2,1940.8,4.7,3309.67
158,2023-04-26T15:49:30.354Z,205631.5500450342,269745.392175554,6.0,5.9,1174.39,6.2,2035.01,5.8,475.62,6.4,1662.56,,,6.6,2392.24,1.64,1.64,3664.68,1.65,225.8,1.63,1146.54,1.66,5821.88,1.62,5863.14,1.67,2165.34,4.4,4.4,1775.92,4.5,793.74,4.3,1083.03,4.6,3009.42,4.2,1940.8,4.7,3011.6
157,2023-04-26T15:52:25.664Z,205782.61962171175,270445.9089399223,6.0,5.9,1166.84,6.2,2035.01,5.8,475.62,6.4,1655.49,,,6.6,2399.09,1.65,1.64,3664.68,1.65,198.38,1.63,1146.54,1.66,5821.88,1.62,5739.19,1.67,2165.35,4.4,4.4,1765.64,4.5,739.06,4.3,1083.03,4.6,2956.26,4.2,1941.99,4.7,3011.6
156,2023-04-26T15:52:36.175Z,205812.53801908312,269606.04984806775,6.0,5.9,1166.84,6.2,2035.01,5.8,475.62,6.4,1645.21,,,6.6,2409.06,1.65,1.64,3664.68,1.65,198.38,1.63,1146.54,1.66,5821.88,1.62,5782.8,1.67,2125.93,4.4,4.4,1750.68,4.5,754.76,4.3,1083.03,4.6,3032.54,4.2,1941.99,4.7,3011.6
155,2023-04-26T15:53:36.073Z,205859.59801908312,269495.5243054918,6.0,5.9,1166.84,6.2,2022.56,5.8,475.62,6.4,1657.26,,,6.6,2397.37,1.64,1.64,3617.62,1.65,198.38,1.63,1146.54,1.66,5821.88,1.62,5782.83,1.67,1628.1,4.4,4.4,1750.68,4.5,754.76,4.3,1083.03,4.6,3015.76,4.2,1941.99,4.7,3009.87
154,2023-04-26T15:52:36.175Z,205812.53801908312,269263.4929619886,6.0,5.9,1166.84,6.2,2035.01,5.8,475.62,6.4,1645.21,,,6.6,2409.06,1.65,1.64,3664.68,1.65,198.38,1.63,1146.54,1.66,5821.88,1.62,5782.83,1.67,1628.1,4.4,4.4,1750.68,4.5,754.76,4.3,1083.03,4.6,3032.54,4.2,1941.99,4.7,3009.87
153,2023-04-26T15:54:43.592Z,206020.1623563334,268880.1079773916,6.0,5.9,1161.12,6.2,1988.22,5.8,475.62,6.4,1649.5,,,6.6,2668.59,1.64,1.64,3617.62,1.65,177.56,1.63,2005.49,1.66,5821.88,1.62,5076.78,1.67,1618.92,4.5,4.4,1739.39,4.5,729.24,4.3,1083.03,4.6,3023.22,4.2,1941.99,4.7,3307.76
152,2023-04-26T15:54:43.592Z,206020.1623563334,268880.1079773916,6.0,5.9,1161.12,6.2,1988.22,5.8,475.62,6.4,1649.5,,,6.6,2668.59,1.64,1.64,3617.62,1.65,177.56,1.63,2005.49,1.66,5821.88,1.62,5076.78,1.67,1618.92,4.5,4.4,1739.39,4.5,729.24,4.3,1083.03,4.6,3023.22,4.2,1941.99,4.7,3307.76
151,2023-04-26T15:55:51.995Z,206028.1467647928,269659.7132409203,6.0,5.9,1161.12,6.2,1986.87,5.8,475.62,6.4,1650.63,,,6.6,2458.03,1.64,1.64,3617.62,1.65,177.56,1.63,1146.54,1.66,5821.88,1.62,5937.93,1.67,1618.92,4.5,4.4,1739.39,4.5,725.25,4.3,1083.03,4.6,3023.22,4.2,1941.99,4.7,3009.87
150,2023-04-26T15:57:18.720Z,206034.70463076737,270533.5980534063,6.0,5.9,1156.09,6.2,1925.13,5.8,504.64,6.4,1879.7,,,6.6,2323.22,1.64,1.64,3535.43,1.65,457.41,1.63,1146.54,1.66,5476.18,1.62,6536.28,1.67,1633.75,4.5,4.4,1739.39,4.5,769.87,4.3,1101.03,4.6,2930.13,4.2,1799.05,4.7,3009.87
149,2023-04-26T16:00:26.746Z,206608.7603766376,270352.0185502572,6.0,5.9,1155.11,6.2,1958.73,5.8,838.04,6.4,1768.14,,,6.6,1289.87,1.65,1.64,3536.06,1.65,1339.35,1.63,1341.8,1.66,5756.34,1.62,6318.98,1.67,1630.14,4.4,4.4,1734.65,4.5,675.02,4.3,1094.4,4.6,3048.83,4.2,2382.69,4.7,3064.92
148,2023-04-26T15:58:59.597Z,206384.5686698015,270755.0129196303,6.0,5.9,1154.56,6.2,1930.16,5.8,525.95,6.4,1877.21,,,6.6,2419.55,1.65,1.64,3537.62,1.65,523.32,1.63,1301.76,1.66,5479.58,1.62,6307.64,1.67,1628.81,4.4,4.4,1735.14,4.5,772.56,4.3,1094.71,4.6,2934.88,4.2,1951.67,4.7,3065.32
147,2023-04-26T16:02:14.044Z,206709.5823177676,270743.90588945907,6.0,5.9,912.28,6.2,2053.58,5.8,1078.44,6.4,1825.19,,,6.6,1404.5,1.64,1.64,3525.97,1.65,1321.97,1.63,2237.22,1.66,4910.25,1.62,5295.63,1.67,2487.38,4.5,4.4,1734.65,4.5,681.34,4.3,1094.4,4.6,3037.72,4.2,2382.69,4.7,3388.92
146,2023-04-26T16:01:41.985Z,206702.28078771877,271264.7859350728,6.0,5.9,1153.97,6.2,2034.36,5.8,838.04,6.4,1770.72,,,6.6,1297.22,1.64,1.64,3525.97,1.65,1335.24,1.63,1381.8,1.66,5756.29,1.62,6350.77,1.67,1299.83,4.5,4.4,1734.65,4.5,686.21,4.3,1094.4,4.6,3046.71,4.2,2382.69,4.7,3078.79
145,2023-04-26T16:04:32.815Z,207056.4624487676,273450.90584780544,5.9,5.9,871.3,6.0,555.39,5.8,1241.6,6.2,2004.36,5.7,662.45,6.4,1693.4,1.65,1.64,3607.75,1.65,1214.05,1.63,3882.94,1.66,4939.54,1.62,3734.43,1.67,2581.74,4.5,4.4,2189.92,4.5,668.33,4.3,1318.81,4.6,3085.38,4.2,1616.35,4.7,3320.4
144,2023-04-26T16:02:14.044Z,206709.5823177676,270361.8841042052,6.0,5.9,1141.6,6.2,2082.18,5.8,821.25,6.4,1645.19,,,6.6,1334.84,1.64,1.64,3584.97,1.65,1262.97,1.63,2041.22,1.66,5865.31,1.62,5367.04,1.67,1677.2,4.5,4.4,1734.65,4.5,686.21,4.3,1008.55,4.6,3072.51,4.2,2414.84,4.7,3307.49
143,2023-04-26T16:04:44.036Z,207162.5684111662,274495.534514521,6.0,5.9,871.3,6.0,522.53,5.8,1363.89,6.2,2004.36,5.7,708.73,6.4,1638.93,1.65,1.64,3607.75,1.65,1643.91,1.63,3961.27,1.66,4093.5,1.62,4055.74,1.67,3416.66,4.5,4.4,2351.12,4.5,884.57,4.3,1111.49,4.6,3085.38,4.2,1497.78,4.7,3320.4
141,2023-04-26T16:06:31.162Z,207385.4582211662,273764.0556033684,6.0,5.9,856.22,6.0,467.57,5.8,1246.77,6.2,2020.74,5.7,780.31,6.4,1623.06,1.65,1.64,3669.67,1.65,1214.05,1.63,3758.96,1.66,4039.9,1.62,4259.3,1.67,3469.94,4.5,4.4,2189.92,4.5,884.57,4.3,1197.43,4.6,3107.46,4.2,1417.87,4.7,3320.4
140,2023-04-26T16:07:59.536Z,207845.07181007284,273005.2454436109,5.9,5.9,730.95,6.0,426.25,5.8,1240.46,6.2,2017.75,5.7,780.31,6.4,1659.08,1.65,1.64,3658.37,1.65,1191.88,1.63,3611.63,1.66,3594.69,1.62,4479.73,1.67,3830.67,4.4,4.4,2150.56,4.5,910.58,4.3,1150.61,4.6,3103.43,4.2,1468.18,4.7,3322.05
