minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,home_back_1_price,home_back_1_size,home_lay_1_price,home_lay_1_size,home_back_2_price,home_back_2_size,home_lay_2_price,home_lay_2_size,home_back_3_price,home_back_3_size,home_lay_3_price,home_lay_3_size,away_last_price_traded,away_back_1_price,away_back_1_size,away_lay_1_price,away_lay_1_size,away_back_2_price,away_back_2_size,away_lay_2_price,away_lay_2_size,away_back_3_price,away_back_3_size,away_lay_3_price,away_lay_3_size,draw_last_price_traded,draw_back_1_price,draw_back_1_size,draw_lay_1_price,draw_lay_1_size,draw_back_2_price,draw_back_2_size,draw_lay_2_price,draw_lay_2_size,draw_back_3_price,draw_back_3_size,draw_lay_3_price,draw_lay_3_size
140,2023-05-06T10:37:48.001Z,220441.92245544217,199862.59429925052,1.92,1.91,321.27,1.93,317.78,1.9,1793.36,1.94,2666.74,1.89,544.06,,,4.9,4.8,557.25,5.0,536.59,4.7,1126.33,5.1,486.81,4.6,1867.76,,,3.65,3.6,1327.02,3.65,404.11,3.55,3089.15,3.7,1674.73,3.5,2685.4,3.75,2289.42
139,2023-05-06T10:37:48.001Z,220441.92245544217,199862.59429925052,1.92,1.91,321.27,1.93,317.78,1.9,1793.36,1.94,2666.74,1.89,544.06,,,4.9,4.8,557.25,5.0,536.59,4.7,1126.33,5.1,486.81,4.6,1867.76,,,3.65,3.6,1327.02,3.65,404.11,3.55,3089.15,3.7,1674.73,3.5,2685.4,3.75,2289.42
138,2023-05-06T10:40:30.090Z,220621.31835865145,203030.9915919561,1.92,1.91,311.67,1.93,295.17,1.9,1825.93,1.94,2666.74,1.89,669.84,,,4.9,4.8,554.62,5.0,532.85,4.7,1134.22,5.1,486.81,4.6,2527.27,5.2,1561.66,3.65,3.6,1265.55,3.65,416.04,3.55,3088.3,3.7,1674.73,3.5,2692.56,3.75,2526.98
137,2023-05-06T10:40:30.090Z,220621.31835865145,202816.353374958,1.92,1.91,311.67,1.93,295.17,1.9,1825.93,1.94,2666.74,1.89,669.84,,,4.9,4.8,554.62,5.0,532.85,4.7,1134.22,5.1,486.81,4.6,2527.27,5.2,1561.66,3.65,3.6,1265.55,3.65,416.04,3.55,3088.3,3.7,1674.73,3.5,2692.56,3.75,2526.98
136,2023-05-06T10:40:30.090Z,220621.31835865145,202816.353374958,1.92,1.91,311.67,1.93,295.17,1.9,1825.93,1.94,2666.74,1.89,669.84,,,4.9,4.8,554.62,5.0,532.85,4.7,1134.22,5.1,486.81,4.6,2527.27,5.2,1561.66,3.65,3.6,1265.55,3.65,416.04,3.55,3088.3,3.7,1674.73,3.5,2692.56,3.75,2526.98
135,2023-05-06T10:42:25.082Z,220653.61585735448,203292.38684803445,1.92,1.91,257.24,1.93,305.32,1.9,1847.62,1.94,2666.74,1.89,669.84,,,4.9,4.8,549.99,5.0,483.85,4.7,1131.64,5.1,518.72,4.6,2526.86,5.2,1560.11,3.65,3.6,1254.11,3.65,416.04,3.55,3097.1,3.7,1676.74,3.5,2620.64,3.75,2508.26
134,2023-05-06T10:44:58.674Z,222030.62407673668,202665.50710609552,1.91,1.9,1483.26,1.93,472.38,1.89,669.84,1.94,2677.41,,,,,5.0,4.8,535.57,5.0,473.34,4.7,1111.94,5.1,459.81,,,5.2,1616.75,3.65,3.6,1358.94,3.7,1827.39,3.55,3110.84,3.75,2382.71,3.5,2590.4,,
133,2023-05-06T10:44:12.198Z,220669.98396873663,203279.8467279373,1.92,1.91,257.24,1.93,297.8,1.9,1845.67,1.94,2666.74,1.89,669.84,,,5.0,4.8,547.0,5.0,482.34,4.7,1107.25,5.1,518.72,4.6,2526.86,5.2,1560.11,3.65,3.6,1260.85,3.65,415.02,3.55,3095.12,3.7,1674.73,3.5,2620.48,3.75,2510.24
132,2023-05-06T10:44:58.674Z,222030.62407673668,202188.00710609555,1.91,1.9,1483.26,1.93,472.38,1.89,669.84,1.94,2677.41,,,,,5.0,4.8,535.57,5.0,473.34,4.7,1111.94,5.1,459.81,,,5.2,1616.75,3.65,3.6,1358.94,3.7,1827.39,3.55,3110.84,3.75,2382.71,3.5,2590.4,,
131,2023-05-06T10:47:34.563Z,222363.14662787324,203513.4556820522,1.92,1.91,203.98,1.93,473.19,1.9,1048.39,1.94,2743.24,1.89,617.31,1.95,3611.8,5.0,4.8,443.84,5.0,485.69,4.7,1267.6,5.1,480.48,,,5.2,1541.02,3.65,3.6,1475.01,3.7,1770.0,3.55,3067.8,3.75,2466.23,3.5,2651.25,3.8,2264.56
130,2023-05-06T10:48:54.658Z,222617.70276726483,204650.62240982783,1.92,1.91,120.27,1.92,1227.64,1.9,1176.96,1.93,1093.9,1.89,617.31,1.94,2586.82,5.0,4.9,257.1,5.0,445.1,4.8,446.78,5.1,467.42,4.7,1759.98,5.2,1554.91,3.65,3.6,1477.01,3.7,1779.37,3.55,3726.69,3.75,2639.29,3.5,1958.62,,
129,2023-05-06T10:48:54.658Z,222617.70276726483,204031.1945732785,1.92,1.91,120.27,1.92,1227.64,1.9,1159.75,1.93,1093.9,1.89,617.31,1.94,2586.82,5.0,4.9,257.73,5.0,445.1,4.8,439.32,5.1,635.46,4.7,1645.83,5.2,1305.83,3.65,3.6,1485.01,3.7,1770.41,3.55,3686.4,3.75,2677.97,3.5,2000.06,,
128,2023-05-06T10:50:27.039Z,223790.81429149845,201847.02428661392,1.91,1.9,548.77,1.91,450.6,1.89,259.43,1.92,262.66,1.88,2232.97,1.93,2308.12,5.0,4.9,282.51,5.0,272.39,4.8,1026.68,5.1,507.84,4.7,1489.02,5.2,1067.19,3.65,3.6,1950.43,3.7,1633.23,3.55,2980.09,3.75,2465.94,3.5,2174.45,,
127,2023-05-06T10:52:05.201Z,223985.65194790624,202313.1515752141,1.91,1.9,616.59,1.91,405.51,1.89,665.35,1.92,433.74,1.88,1978.19,1.93,1646.22,5.0,4.9,259.35,5.0,275.51,4.8,925.51,5.1,561.5,4.7,1454.36,5.2,1203.43,3.65,3.6,1949.7,3.7,1714.19,3.55,2965.04,3.75,2499.99,,,3.8,2124.9
126,2023-05-06T10:52:18.355Z,223990.1635103083,202377.4713614893,1.91,1.9,616.59,1.91,492.45,1.89,665.35,1.92,344.54,1.88,2030.97,1.93,1646.22,5.0,4.9,259.35,5.0,275.51,4.8,960.1,5.1,561.5,4.7,1417.92,5.2,1203.43,3.65,3.6,1995.83,3.7,1714.19,3.55,2918.27,3.75,2499.99,,,3.8,2124.9
125,2023-05-06T10:52:18.355Z,223990.1635103083,202377.4713614893,1.91,1.9,616.59,1.91,492.45,1.89,665.35,1.92,344.54,1.88,2030.97,1.93,1646.22,5.0,4.9,259.35,5.0,275.51,4.8,960.1,5.1,561.5,4.7,1417.92,5.2,1203.43,3.65,3.6,1995.83,3.7,1714.19,3.55,2918.27,3.75,2499.99,,,3.8,2124.9
124,2023-05-06T10:53:42.475Z,224108.1894481693,202640.86829094563,1.91,1.9,581.48,1.91,487.94,1.89,665.35,1.92,305.25,1.88,2030.97,1.93,1685.3,5.0,4.9,259.35,5.0,275.51,4.8,958.31,5.1,546.71,4.7,1417.92,5.2,1205.11,3.65,3.6,1972.77,3.7,1696.09,3.55,2920.69,3.75,2499.99,,,3.8,2107.35
123,2023-05-06T10:56:00.991Z,224501.19534526468,201896.7473582377,1.91,1.9,552.09,1.91,796.41,1.89,614.78,1.92,305.25,1.88,1757.4,1.93,1478.95,5.0,4.9,229.75,5.0,172.64,4.8,1081.05,5.1,546.8,4.7,1302.98,5.2,1185.62,3.65,3.6,1947.32,3.7,1696.09,3.55,2993.41,3.75,2461.32,,,3.8,2098.69
122,2023-05-06T10:56:22.764Z,224506.1296739296,201925.0074350079,1.91,1.9,550.97,1.91,795.29,1.89,614.78,1.92,314.87,1.88,1757.4,1.93,1469.39,5.0,4.9,229.75,5.0,172.64,4.8,1080.61,5.1,550.42,4.7,1302.98,5.2,1181.66,3.65,3.6,1952.37,3.7,1696.09,3.55,2997.75,3.75,2461.32,,,3.8,2098.69
121,2023-05-06T10:58:29.175Z,224576.7715576232,201937.99036676725,1.9,1.9,631.43,1.91,817.3,1.89,691.53,1.92,314.87,1.88,1736.64,1.93,1483.7,5.0,4.9,235.39,5.0,201.9,4.8,1089.37,5.1,514.08,4.7,1302.98,5.2,1238.96,3.7,3.6,1941.53,3.7,1745.03,3.55,3020.59,3.75,2419.27,,,3.8,2154.63
120,2023-05-06T10:58:29.175Z,224576.7715576232,201937.99036676725,1.9,1.9,631.43,1.91,817.3,1.89,691.53,1.92,314.87,1.88,1736.64,1.93,1483.7,5.0,4.9,235.39,5.0,201.9,4.8,1089.37,5.1,514.08,4.7,1302.98,5.2,1238.96,3.7,3.6,1941.53,3.7,1745.03,3.55,3020.59,3.75,2419.27,,,3.8,2154.63
119,2023-05-06T10:58:05.345Z,224566.28973400872,201993.4505862681,1.9,1.9,631.43,1.91,817.3,1.89,691.53,1.92,314.87,1.88,1752.08,1.93,1469.39,5.0,4.9,229.75,5.0,207.7,4.8,1089.37,5.1,514.08,4.7,1302.98,5.2,1238.96,3.7,3.6,1949.6,3.7,1745.03,3.55,3012.41,3.75,2411.9,,,3.8,2161.9
118,2023-05-06T10:58:49.896Z,224589.97236464903,202265.12432735795,1.91,1.9,631.43,1.91,810.7,1.89,281.97,1.92,314.87,1.88,2045.26,1.93,1784.33,5.0,4.9,235.39,5.0,201.9,4.8,1207.62,5.1,514.08,4.7,1530.67,5.2,1090.1,3.7,3.6,1941.53,3.7,1745.03,3.55,3017.04,3.75,2637.55,,,3.8,1813.34
117,2023-05-06T10:58:49.896Z,224589.97236464903,202770.6185073756,1.91,1.9,631.43,1.91,810.7,1.89,614.77,1.92,314.87,1.88,1736.64,1.93,1784.33,5.0,4.9,235.39,5.0,201.9,4.8,1086.74,5.1,514.08,4.7,1715.84,5.2,1211.06,3.7,3.6,1941.53,3.7,1745.03,3.55,3017.04,3.75,2637.55,,,3.8,1813.34
116,2023-05-06T11:00:55.361Z,224633.1607069632,202286.1689718984,1.91,1.9,597.43,1.91,796.82,1.89,691.52,1.92,314.87,1.88,1896.94,1.93,1539.55,5.0,4.9,235.39,5.0,204.15,4.8,1081.48,5.1,514.08,4.7,1615.33,5.2,1226.53,3.7,3.6,1955.66,3.7,1734.27,3.55,3006.39,3.75,2637.92,,,3.8,1834.51
115,2023-05-06T11:04:26.548Z,225809.76397540493,200971.4702407321,1.91,1.9,444.95,1.91,104.06,1.89,893.77,1.92,278.96,1.88,1935.47,1.93,1384.68,5.0,4.9,270.21,5.0,210.22,4.8,651.44,5.1,475.67,4.7,1796.28,5.2,1341.57,3.65,3.6,1484.43,3.7,1728.96,3.55,3310.26,3.75,2603.87,3.5,1995.27,,
114,2023-05-06T11:04:20.134Z,225310.85987561583,200986.04893166837,1.9,1.9,639.72,1.91,353.51,1.89,893.77,1.92,278.96,1.88,1806.19,1.93,1384.68,5.0,4.9,270.21,5.0,161.61,4.8,750.7,5.1,475.67,4.7,1778.78,5.2,1412.74,3.65,3.6,1616.78,3.7,1728.96,3.55,3137.19,3.75,2603.87,3.5,2170.81,,
113,2023-05-06T11:05:47.588Z,226099.62074838436,203259.16309326264,1.91,1.91,787.95,1.92,354.12,1.9,708.73,1.93,1172.1,1.89,1026.75,1.94,3166.41,4.9,4.9,235.16,5.0,210.22,4.8,727.9,5.1,750.16,4.7,1612.96,5.2,1459.85,3.6,3.6,1388.58,3.65,163.86,3.55,3366.25,3.7,1888.16,3.5,1991.12,3.75,2601.79
112,2023-05-06T11:04:26.548Z,225809.76397540493,201020.83312167425,1.91,1.9,444.95,1.91,104.06,1.89,893.77,1.92,278.96,1.88,1935.47,1.93,1384.68,5.0,4.9,270.21,5.0,210.22,4.8,651.44,5.1,475.67,4.7,1796.28,5.2,1341.57,3.65,3.6,1484.43,3.7,1680.96,3.55,3310.26,3.75,2701.87,3.5,1995.27,,
111,2023-05-06T11:08:07.331Z,226392.63190395592,202606.4022430725,1.92,1.91,787.95,1.92,173.5,1.9,711.09,1.93,1201.49,1.89,1103.74,1.94,3166.41,5.0,4.9,246.74,5.0,159.68,4.8,727.9,5.1,778.69,4.7,1539.18,5.2,1432.83,3.6,3.6,1388.58,3.65,163.86,3.55,3258.62,3.7,1903.49,3.5,2038.13,3.75,2586.66
110,2023-05-06T11:06:39.864Z,226217.0518857144,203234.4983408971,1.92,1.91,787.95,1.92,370.61,1.9,711.09,1.93,1306.63,1.89,1103.74,1.94,3166.41,5.0,4.9,288.15,5.0,157.14,4.8,727.9,5.1,778.69,4.7,1643.72,5.2,1432.83,3.6,3.6,1388.58,3.65,163.86,3.55,3255.05,3.7,1958.33,3.5,2115.13,3.75,2532.56
109,2023-05-06T11:08:29.792Z,226397.98790680425,202745.2706425429,1.92,1.91,787.95,1.92,235.05,1.9,731.61,1.93,1194.69,1.89,1103.74,1.94,3166.41,4.9,4.9,244.06,5.0,159.68,4.8,727.9,5.1,778.69,4.7,1564.32,5.2,1440.33,3.6,3.6,1388.58,3.65,163.86,3.55,3258.62,3.7,1899.94,3.5,2038.13,3.75,2590.17
108,2023-05-06T11:11:32.420Z,227803.88802849557,202462.69859983423,1.92,1.91,787.95,1.92,166.44,1.9,839.41,1.93,1186.11,1.89,1034.07,1.94,3166.41,4.9,4.9,240.68,5.0,159.68,4.8,1028.34,5.1,750.16,4.7,1003.64,5.2,1471.44,3.65,3.6,1244.47,3.65,888.02,3.55,3258.62,3.7,1895.46,3.5,2010.96,3.75,2594.58
107,2023-05-06T11:12:21.677Z,227932.4019473409,203241.912215894,1.92,1.91,787.95,1.92,102.18,1.9,917.29,1.93,1186.11,1.89,1034.07,1.94,3166.41,4.9,4.9,240.68,5.0,159.68,4.8,1002.64,5.1,779.17,4.7,1029.89,5.2,1442.99,3.65,3.6,1244.47,3.65,888.02,3.55,3226.78,3.7,1895.46,3.5,2070.93,3.75,2594.58
106,2023-05-06T11:11:32.420Z,227803.88802849557,202460.72558658625,1.92,1.91,787.95,1.92,166.44,1.9,917.29,1.93,1186.11,1.89,1034.07,1.94,3166.41,4.9,4.9,240.68,5.0,159.68,4.8,1028.34,5.1,779.17,4.7,1003.64,5.2,1442.99,3.65,3.6,1244.47,3.65,888.02,3.55,3258.62,3.7,1895.46,3.5,2038.63,3.75,2594.58
105,2023-05-06T11:14:34.853Z,228315.12570444783,206475.2071182617,1.91,1.91,851.19,1.93,1389.72,1.9,2596.73,1.94,3232.24,1.89,1043.31,1.95,8143.56,4.9,4.9,258.06,5.0,109.92,4.8,1037.88,5.1,802.85,4.7,1006.82,5.2,1469.9,3.65,3.6,1231.47,3.65,888.02,3.55,3171.51,3.7,1918.49,3.5,2055.89,3.75,2604.08
104,2023-05-06T11:14:24.639Z,228311.52480351817,206647.006943912,1.91,1.91,851.19,1.93,1394.29,1.9,2596.73,1.94,3232.24,1.89,1043.31,1.95,8139.04,4.9,4.9,259.86,5.0,109.92,4.8,1037.88,5.1,802.85,4.7,1006.82,5.2,1469.9,3.65,3.6,1231.47,3.65,888.02,3.55,3171.51,3.7,1920.87,3.5,2055.89,3.75,2601.72
103,2023-05-06T11:15:39.980Z,229063.66166641132,207704.0278111272,1.91,1.91,371.58,1.92,715.89,1.9,2596.73,1.93,1227.96,1.89,1050.84,1.94,3166.41,4.9,4.9,257.16,5.0,109.92,4.8,1260.12,5.1,623.23,4.7,1115.97,5.2,1646.06,3.65,3.6,1231.47,3.65,888.02,3.55,3218.73,3.7,1826.03,3.5,2341.19,3.75,2541.4
102,2023-05-06T11:16:35.760Z,229064.11892356223,207448.92283191736,1.91,1.91,371.58,1.92,715.89,1.9,2518.86,1.93,983.44,1.89,1050.84,1.94,3492.92,4.9,4.9,256.93,5.0,109.92,4.8,1228.02,5.1,594.22,4.7,1132.98,5.2,1684.35,3.65,3.6,1231.47,3.65,888.02,3.55,3188.53,3.7,1826.03,3.5,2248.95,3.75,2541.1
101,2023-05-06T11:15:39.980Z,229063.66166641132,207595.19184246,1.91,1.91,371.58,1.92,715.89,1.9,2596.73,1.93,984.02,1.89,1050.84,1.94,3166.41,4.9,4.9,257.16,5.0,109.92,4.8,1162.03,5.1,623.23,4.7,1115.97,5.2,1646.06,3.65,3.6,1231.47,3.65,888.02,3.55,3218.73,3.7,1826.03,3.5,2206.67,3.75,2541.4
100,2023-05-06T11:19:03.977Z,229134.79807625865,207343.04610478287,1.92,1.91,371.58,1.92,713.63,1.9,2601.33,1.93,920.47,1.89,1147.05,1.94,3166.41,4.9,4.9,232.13,5.0,109.59,4.8,1161.13,5.1,606.98,4.7,1130.27,5.2,1673.43,3.6,3.6,1234.32,3.65,888.02,3.55,3220.39,3.7,1885.03,3.5,2202.94,3.75,2410.69
99,2023-05-06T11:18:44.129Z,229133.92720560663,207344.01507229803,1.92,1.91,371.58,1.92,713.63,1.9,2601.33,1.93,920.47,1.89,1147.05,1.94,3166.41,4.9,4.9,232.13,5.0,109.59,4.8,1161.13,5.1,606.98,4.7,1130.27,5.2,1674.03,3.6,3.6,1235.19,3.65,888.02,3.55,3220.39,3.7,1885.03,3.5,2202.94,3.75,2410.69
98,2023-05-06T11:21:07.177Z,229395.80403757692,208191.04107244217,1.91,1.91,332.11,1.92,661.2,1.9,2590.15,1.93,910.47,1.89,1133.98,1.94,3220.45,5.0,4.9,232.13,5.0,105.34,4.8,1164.85,5.1,628.96,4.7,1109.96,5.2,1750.29,3.65,3.6,1254.32,3.65,883.04,3.55,3292.94,3.7,1825.4,3.5,2138.67,3.75,2687.8
97,2023-05-06T11:21:07.177Z,229395.80403757692,208191.04107244217,1.91,1.91,332.11,1.92,661.2,1.9,2590.15,1.93,910.47,1.89,1133.98,1.94,3220.45,5.0,4.9,232.13,5.0,105.34,4.8,1164.85,5.1,628.96,4.7,1109.96,5.2,1750.29,3.65,3.6,1254.32,3.65,883.04,3.55,3292.94,3.7,1825.4,3.5,2138.67,3.75,2687.8
96,2023-05-06T11:23:09.457Z,229464.5563885748,212550.1812433243,1.91,1.91,297.83,1.92,661.0,1.9,2506.8,1.93,910.47,1.89,1355.08,1.94,3425.06,5.0,4.9,232.13,5.0,105.34,4.8,1164.77,5.1,636.93,4.7,1309.17,5.2,1801.84,3.65,3.6,1254.32,3.65,883.04,3.55,3280.87,3.7,1807.7,3.5,2183.8,3.75,2705.26
95,2023-05-06T11:23:50.908Z,229563.41059150847,212520.8489771537,1.91,1.91,248.41,1.92,661.0,1.9,2506.8,1.93,910.47,1.89,1355.08,1.94,3425.06,5.0,4.9,232.13,5.0,105.34,4.8,1164.77,5.1,618.42,4.7,1309.17,5.2,1806.38,3.65,3.6,1254.32,3.65,883.04,3.55,3280.87,3.7,1782.19,3.5,2183.8,3.75,2730.44
93,2023-05-06T11:24:41.303Z,230107.3468927084,211739.378430071,1.91,1.9,3682.83,1.92,319.79,1.89,1131.74,1.93,946.9,1.88,3050.22,,,4.9,4.9,305.15,5.1,830.5,4.8,977.0,5.2,1667.63,4.7,1342.16,,,3.65,3.6,1298.7,3.65,869.14,3.55,3167.4,3.7,1957.4,3.5,2065.83,3.75,2635.68
92,2023-05-06T11:24:41.303Z,230107.3468927084,211739.378430071,1.91,1.9,3682.83,1.92,319.79,1.89,1131.74,1.93,946.9,1.88,3050.22,,,4.9,4.9,305.15,5.1,830.5,4.8,977.0,5.2,1667.63,4.7,1342.16,,,3.65,3.6,1298.7,3.65,869.14,3.55,3167.4,3.7,1957.4,3.5,2065.83,3.75,2635.68
91,2023-05-06T11:26:42.509Z,230300.63107275733,210703.9051083625,1.91,1.9,3131.66,1.92,251.14,1.89,1722.05,1.93,946.9,1.88,3050.22,,,4.9,4.9,278.39,5.1,847.38,4.8,977.0,5.2,1423.43,4.7,1403.4,,,3.65,3.6,1273.55,3.65,865.87,3.55,3228.11,3.7,1957.4,3.5,2004.25,3.75,2635.68
90,2023-05-06T11:27:06.344Z,230355.02316962916,211640.11666381007,1.91,1.9,3131.66,1.92,251.14,1.89,1710.3,1.93,935.09,1.88,3050.22,,,4.9,4.9,273.74,5.1,847.38,4.8,977.0,5.2,1655.19,4.7,1411.07,,,3.6,3.6,1251.0,3.65,865.87,3.55,3221.49,3.7,1951.24,3.5,2004.25,3.75,2641.76
89,2023-05-06T11:28:20.447Z,230408.3103310184,214243.76102793004,1.92,1.9,3089.29,1.92,232.38,1.89,1811.68,1.93,1001.26,1.88,3236.08,1.94,3497.75,4.9,4.9,267.89,5.1,847.38,4.8,1002.1,5.2,1704.24,4.7,1391.53,,,3.6,3.6,1243.04,3.65,865.87,3.55,3229.56,3.7,1951.24,3.5,1994.0,3.75,2641.76
88,2023-05-06T11:29:33.351Z,230616.07000793956,214215.54460170213,1.92,1.9,3237.73,1.92,117.89,1.89,1811.68,1.93,1027.31,1.88,3059.08,1.94,3497.75,4.9,4.9,278.15,5.1,903.8,4.8,956.3,5.2,1648.62,4.7,1425.08,,,3.6,3.6,1243.04,3.65,848.84,3.55,3194.83,3.7,1964.83,3.5,2061.23,3.75,2628.35
87,2023-05-06T11:29:46.793Z,230649.9879365412,214372.0747481714,1.92,1.9,3843.5,1.92,118.93,1.89,1215.49,1.93,1027.31,1.88,3059.08,1.94,3207.34,4.9,4.9,278.15,5.1,903.8,4.8,956.72,5.2,1648.62,4.7,1388.77,,,3.6,3.6,1243.04,3.65,848.84,3.55,3195.39,3.7,1964.83,3.5,2060.66,3.75,2628.35
86,2023-05-06T11:31:45.378Z,230681.31806827747,214277.00022609363,1.92,1.9,3219.88,1.92,118.93,1.89,1824.47,1.93,978.72,1.88,3077.12,1.94,3503.98,5.0,4.9,259.01,5.1,897.01,4.8,956.72,5.2,1648.62,4.7,1425.42,,,3.6,3.6,1243.04,3.65,848.84,3.55,3195.39,3.7,1939.48,3.5,2050.97,3.75,2653.36
85,2023-05-06T11:33:47.319Z,231627.4347826183,213555.874620089,1.92,1.91,273.14,1.92,118.93,1.9,3383.61,1.93,873.58,1.89,1786.2,1.94,3503.98,5.0,4.9,217.6,5.1,1005.34,4.8,956.72,5.2,1459.51,4.7,1370.44,,,3.6,3.6,1114.81,3.65,614.61,3.55,3195.39,3.7,1884.64,3.5,2059.58,3.75,2846.59
84,2023-05-06T11:31:45.378Z,230681.31806827747,214363.85732716345,1.92,1.9,3240.93,1.92,118.93,1.89,1824.47,1.93,978.72,1.88,3055.84,1.94,3503.98,5.0,4.9,259.01,5.1,905.01,4.8,956.72,5.2,1648.62,4.7,1425.42,,,3.6,3.6,1243.04,3.65,848.84,3.55,3195.39,3.7,1939.48,3.5,2062.4,3.75,2653.36
83,2023-05-06T11:35:14.877Z,231972.04830833303,215265.0317171422,1.91,1.91,251.67,1.93,980.2,1.9,3609.83,1.94,3503.98,1.89,1984.89,,,5.0,4.9,217.6,5.0,372.26,4.8,906.66,5.1,938.38,4.7,1416.56,5.2,2086.85,3.6,3.6,2095.02,3.65,296.38,3.55,3183.32,3.7,1884.64,3.5,2439.97,3.75,2835.65
