minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,home_back_1_price,home_back_1_size,home_lay_1_price,home_lay_1_size,home_back_2_price,home_back_2_size,home_lay_2_price,home_lay_2_size,home_back_3_price,home_back_3_size,home_lay_3_price,home_lay_3_size,away_last_price_traded,away_back_1_price,away_back_1_size,away_lay_1_price,away_lay_1_size,away_back_2_price,away_back_2_size,away_lay_2_price,away_lay_2_size,away_back_3_price,away_back_3_size,away_lay_3_price,away_lay_3_size,draw_last_price_traded,draw_back_1_price,draw_back_1_size,draw_lay_1_price,draw_lay_1_size,draw_back_2_price,draw_back_2_size,draw_lay_2_price,draw_lay_2_size,draw_back_3_price,draw_back_3_size,draw_lay_3_price,draw_lay_3_size
259,2023-04-28T14:23:41.641Z,39220.41436225477,164646.02884153376,2.92,2.9,712.37,2.96,261.87,2.88,905.9,2.98,371.2,,,,,2.74,2.74,100.66,2.76,636.0,2.72,404.5,2.78,259.41,2.7,1533.56,2.8,549.51,3.35,3.35,1545.59,3.4,3517.13,3.3,4450.14,3.45,3516.4,3.25,3471.43,3.5,1766.37
258,2023-04-28T14:23:41.641Z,39220.41436225477,164655.99898452038,2.92,2.9,715.96,2.96,261.87,2.88,905.9,2.98,371.2,,,,,2.74,2.74,100.66,2.76,636.0,2.72,404.5,2.78,259.41,2.7,1533.56,2.8,541.59,3.35,3.35,1545.59,3.4,3517.13,3.3,4450.14,3.45,3516.4,3.25,3471.43,3.5,1769.3
257,2023-04-28T14:23:41.641Z,39220.41436225477,164697.8035611835,2.92,2.9,712.37,2.94,119.66,2.88,905.9,2.96,167.36,,,2.98,371.2,2.74,2.74,100.66,2.76,636.0,2.72,431.67,2.78,259.41,2.7,1533.56,2.8,455.3,3.35,3.35,1567.65,3.4,3517.13,3.3,4450.14,3.45,3516.4,3.25,3471.43,3.5,1766.33
256,2023-04-28T14:23:41.641Z,39220.41436225477,164552.71731391316,2.92,2.9,712.37,2.94,119.66,2.88,905.9,2.96,167.36,,,2.98,371.2,2.74,2.74,100.66,2.76,636.0,2.72,431.67,2.78,259.41,2.7,1533.56,2.8,455.3,3.35,3.35,1567.65,3.4,3517.13,3.3,4450.14,3.45,3516.4,3.25,3471.43,3.5,1766.33
255,2023-04-28T14:28:18.133Z,39282.19147225477,164379.4323218682,2.92,2.9,712.37,2.94,119.66,2.88,905.9,2.96,167.36,,,2.98,371.2,2.74,2.74,100.66,2.76,636.0,2.72,431.67,2.78,259.41,2.7,1533.56,2.8,549.51,3.35,3.35,1536.76,3.4,3517.13,3.3,4450.14,3.45,3516.4,3.25,3471.43,3.5,1766.33
254,2023-04-28T14:28:18.133Z,39282.19147225477,164288.19264688328,2.92,2.9,712.37,2.94,119.66,2.88,905.9,2.96,167.36,,,2.98,371.2,2.74,2.74,100.66,2.76,636.0,2.72,431.67,2.78,259.41,2.7,1533.56,2.8,549.51,3.35,3.35,1536.76,3.4,3517.13,3.3,4450.14,3.45,3516.4,3.25,3471.43,3.5,1766.33
253,2023-04-28T14:29:52.790Z,39453.02524673927,164544.13322993688,2.92,2.9,722.71,2.94,119.66,2.88,895.49,2.96,167.36,,,2.98,371.2,2.74,2.74,100.66,2.76,636.0,2.72,440.93,2.78,259.41,2.7,1533.56,2.8,549.51,3.35,3.35,1476.94,3.4,3507.22,3.3,4450.14,3.45,3516.4,3.25,3471.43,3.5,1774.9
252,2023-04-28T14:29:52.790Z,39453.02524673927,164336.55753604576,2.92,2.9,722.71,2.94,119.66,2.88,895.49,2.96,167.36,,,2.98,371.2,2.74,2.74,100.66,2.76,636.0,2.72,431.67,2.78,259.41,2.7,1533.56,2.8,549.51,3.35,3.35,1471.8,3.4,3506.2,3.3,4450.14,3.45,3516.4,3.25,3471.43,3.5,1774.9
251,2023-04-28T14:32:01.982Z,39485.60897473927,164495.08912984343,2.94,2.9,722.71,2.96,261.3,2.88,895.49,2.98,364.88,,,,,2.74,2.72,506.92,2.76,636.0,2.7,1533.56,2.78,259.41,,,2.8,549.51,3.35,3.35,1454.37,3.4,3507.22,3.3,4450.14,3.45,3510.94,3.25,3471.43,3.5,1780.28
250,2023-04-28T14:32:01.982Z,39485.60897473927,164495.08912984343,2.94,2.9,722.71,2.96,261.3,2.88,895.49,2.98,364.88,,,,,2.74,2.72,506.92,2.76,636.0,2.7,1533.56,2.78,259.41,,,2.8,549.51,3.35,3.35,1454.37,3.4,3507.22,3.3,4450.14,3.45,3510.94,3.25,3471.43,3.5,1780.28
249,2023-04-28T14:33:00.540Z,39509.26901028147,164577.0497184782,2.94,2.9,748.88,2.96,261.3,2.88,895.49,2.98,354.01,,,,,2.74,2.72,495.1,2.76,636.0,2.7,1533.56,2.78,259.41,,,2.8,576.8,3.35,3.35,1454.37,3.4,3510.39,3.3,4455.16,3.45,3501.54,3.25,3471.43,3.5,1811.37
248,2023-04-28T14:35:31.704Z,39532.02301028147,163910.12124228192,2.94,2.9,748.88,2.96,261.3,2.88,895.49,2.98,354.01,,,,,2.74,2.72,495.1,2.76,636.0,2.7,1533.56,2.78,259.41,,,2.8,576.8,3.35,3.35,1443.0,3.4,3510.39,3.3,4455.16,3.45,3501.54,3.25,3471.43,3.5,1811.37
247,2023-04-28T14:33:00.540Z,39509.26901028147,163864.90863798573,2.94,2.9,748.88,2.96,261.3,2.88,895.49,2.98,354.01,,,,,2.74,2.72,495.1,2.76,636.0,2.7,1533.56,2.78,259.41,,,2.8,576.8,3.35,3.35,1454.37,3.4,3510.39,3.3,4455.16,3.45,3501.54,3.25,3471.43,3.5,1811.37
246,2023-04-28T14:35:31.704Z,39532.02301028147,163910.12124228192,2.94,2.9,748.88,2.96,261.3,2.88,895.49,2.98,354.01,,,,,2.74,2.72,495.1,2.76,636.0,2.7,1533.56,2.78,259.41,,,2.8,576.8,3.35,3.35,1443.0,3.4,3510.39,3.3,4455.16,3.45,3501.54,3.25,3471.43,3.5,1811.37
245,2023-04-28T14:39:11.430Z,40658.38410009592,175296.83369443956,2.94,2.9,672.89,2.94,208.04,2.88,1066.4,2.96,639.43,,,2.98,455.93,2.74,2.74,332.0,2.76,593.12,2.72,650.32,2.78,270.2,2.7,2761.97,2.8,1105.28,3.4,3.35,1650.68,3.4,3420.84,3.3,4531.0,3.45,3487.32,3.25,3708.99,3.5,1833.42
244,2023-04-28T14:37:51.817Z,40166.31775972188,164941.24758956404,2.94,2.92,365.2,2.96,226.41,2.9,691.76,2.98,308.64,,,3.0,771.17,2.74,2.72,479.0,2.74,284.99,2.7,1593.49,2.76,635.21,2.68,2737.67,2.78,288.85,3.35,3.35,1559.47,3.4,3510.39,3.3,4346.23,3.45,3511.32,3.25,3491.19,3.5,1828.39
243,2023-04-28T14:39:43.434Z,40692.89824822877,174816.54223033309,2.94,2.9,625.07,2.94,205.72,2.88,1066.4,2.96,639.43,2.86,5108.37,2.98,455.48,2.74,2.74,360.62,2.76,576.35,2.72,650.32,2.78,270.2,2.7,2761.97,2.8,1072.06,3.4,3.35,1648.64,3.4,3407.56,3.3,4520.99,3.45,3487.32,3.25,3719.15,3.5,1833.22
242,2023-04-28T14:39:43.434Z,40692.89824822877,174982.72323157126,2.94,2.9,625.07,2.94,204.61,2.88,1066.4,2.96,639.43,2.86,5108.37,2.98,455.48,2.74,2.74,358.31,2.76,576.35,2.72,650.32,2.78,270.2,2.7,2761.97,2.8,1072.06,3.4,3.35,1647.67,3.4,3407.56,3.3,4522.91,3.45,3487.32,3.25,3717.2,3.5,1833.22
241,2023-04-28T14:39:43.434Z,40692.89824822877,173687.34698478907,2.94,2.9,625.07,2.94,204.61,2.88,1066.4,2.96,639.43,2.86,5108.37,2.98,455.48,2.74,2.74,358.31,2.76,576.35,2.72,650.32,2.78,270.2,2.7,2761.97,2.8,1072.06,3.4,3.35,1647.67,3.4,3407.56,3.3,4522.91,3.45,3487.32,3.25,3717.2,3.5,1833.22
240,2023-04-28T14:39:43.434Z,40692.89824822877,175252.60901188367,2.94,2.9,625.07,2.94,204.61,2.88,1066.4,2.96,639.43,2.86,5108.37,2.98,455.48,2.74,2.74,358.31,2.76,576.35,2.72,650.32,2.78,270.2,2.7,2761.97,2.8,1072.06,3.4,3.35,1647.67,3.4,3407.69,3.3,4522.91,3.45,3487.32,3.25,3607.73,3.5,1833.22
238,2023-04-28T14:39:43.434Z,40692.89824822877,175252.60901188367,2.94,2.9,625.07,2.94,204.61,2.88,1066.4,2.96,639.43,2.86,5108.37,2.98,455.48,2.74,2.74,358.31,2.76,576.35,2.72,650.32,2.78,270.2,2.7,2761.97,2.8,1072.06,3.4,3.35,1647.67,3.4,3407.69,3.3,4522.91,3.45,3487.32,3.25,3607.73,3.5,1833.22
237,2023-04-28T14:39:43.434Z,40692.89824822877,175316.73338025887,2.94,2.9,625.07,2.94,204.61,2.88,1066.4,2.96,639.43,2.86,5108.37,2.98,455.48,2.74,2.74,358.31,2.76,576.35,2.72,650.32,2.78,270.2,2.7,2761.97,2.8,1072.06,3.4,3.35,1647.67,3.4,3407.69,3.3,4522.91,3.45,3487.32,3.25,3717.2,3.5,1833.22
236,2023-04-28T14:39:43.434Z,40692.89824822877,175276.36640978907,2.94,2.9,625.07,2.94,204.61,2.88,1066.4,2.96,639.43,2.86,5108.37,2.98,455.48,2.74,2.74,358.31,2.76,576.35,2.72,650.32,2.78,270.2,2.7,2761.97,2.8,1072.06,3.4,3.35,1771.63,3.4,3407.69,3.3,4354.03,3.45,3487.32,3.25,3718.53,3.5,1833.22
235,2023-04-28T14:46:36.735Z,40705.45338182376,174827.26842710283,2.92,2.9,697.94,2.94,204.61,2.88,1038.28,2.96,639.43,2.86,4971.3,2.98,468.94,2.76,2.74,359.53,2.76,566.07,2.72,657.38,2.78,367.21,2.7,2754.86,2.8,923.91,3.4,3.35,1843.63,3.4,3407.22,3.3,4276.25,3.45,3526.83,3.25,3650.28,3.5,1822.39
234,2023-04-28T14:48:48.912Z,40720.6744013356,174765.54249747758,2.92,2.9,692.57,2.94,207.05,2.88,1038.28,2.96,639.43,2.86,4473.69,,,2.76,2.74,357.47,2.76,566.07,2.72,784.86,2.78,363.62,2.7,2647.51,2.8,914.56,3.4,3.35,1847.91,3.4,3402.74,3.3,4286.77,3.45,3526.83,3.25,3639.6,3.5,1822.39
233,2023-04-28T14:48:48.912Z,40720.6744013356,174821.35575506178,2.92,2.9,691.21,2.94,207.05,2.88,1038.27,2.96,639.43,2.86,5026.52,,,2.76,2.74,365.97,2.76,566.07,2.72,643.84,2.78,352.83,2.7,2780.88,2.8,925.27,3.4,3.35,1847.86,3.4,3402.74,3.3,4277.72,3.45,3526.83,3.25,3648.78,3.5,1821.84
232,2023-04-28T14:48:48.912Z,40720.6744013356,174835.80496333385,2.92,2.9,691.21,2.94,207.05,2.88,1038.27,2.96,639.43,2.86,5026.52,,,2.76,2.74,365.97,2.76,566.07,2.72,643.84,2.78,352.83,2.7,2780.88,2.8,925.27,3.4,3.35,1847.86,3.4,3402.74,3.3,4277.72,3.45,3526.83,3.25,3648.78,3.5,1821.84
231,2023-04-28T14:51:09.563Z,40860.81603210163,174767.8708262928,2.92,2.9,652.82,2.94,177.32,2.88,1038.27,2.96,639.43,2.86,4522.85,2.98,638.44,2.76,2.74,387.21,2.76,525.72,2.72,776.24,2.78,356.23,2.7,2647.51,2.8,929.02,3.4,3.35,1821.95,3.4,3402.74,3.3,4270.29,3.45,3545.03,3.25,3656.33,3.5,1825.23
230,2023-04-28T14:53:25.361Z,40979.84812376442,174676.46074730725,2.94,2.9,620.94,2.94,163.64,2.88,1038.27,2.96,639.43,2.86,5026.52,2.98,517.6,2.76,2.74,360.58,2.76,492.23,2.72,642.95,2.78,356.42,2.7,2780.88,2.8,929.02,3.35,3.35,1824.71,3.4,3383.0,3.3,4265.12,3.45,3545.03,3.25,3661.58,3.5,1825.23
229,2023-04-28T14:53:44.662Z,40986.740087464495,174668.0126995992,2.94,2.9,620.94,2.94,163.64,2.88,1038.27,2.96,639.43,2.86,5026.52,2.98,517.6,2.76,2.74,360.58,2.76,492.23,2.72,642.95,2.78,356.42,2.7,2780.88,2.8,929.02,3.35,3.35,1821.26,3.4,3379.7,3.3,4265.12,3.45,3545.03,3.25,3661.58,3.5,1825.23
228,2023-04-28T14:53:44.662Z,40986.740087464495,174668.0126995992,2.94,2.9,620.94,2.94,163.64,2.88,1038.27,2.96,639.43,2.86,5026.52,2.98,517.6,2.76,2.74,360.58,2.76,492.23,2.72,642.95,2.78,356.42,2.7,2780.88,2.8,929.02,3.35,3.35,1821.26,3.4,3379.7,3.3,4265.12,3.45,3545.03,3.25,3661.58,3.5,1825.23
227,2023-04-28T14:55:49.012Z,40995.8416874645,174663.33411603337,2.94,2.9,620.94,2.94,163.64,2.88,1038.27,2.96,639.43,2.86,5026.52,2.98,517.6,2.76,2.74,360.58,2.76,492.23,2.72,642.95,2.78,356.42,2.7,2780.88,2.8,929.02,3.35,3.35,1816.71,3.4,3379.7,3.3,4265.12,3.45,3545.03,3.25,3661.58,3.5,1825.23
226,2023-04-28T14:55:49.012Z,40995.8416874645,174663.33411603337,2.94,2.9,620.94,2.94,163.64,2.88,1038.27,2.96,639.43,2.86,5026.52,2.98,517.6,2.76,2.74,360.58,2.76,492.23,2.72,642.95,2.78,356.42,2.7,2780.88,2.8,929.02,3.35,3.35,1816.71,3.4,3379.7,3.3,4265.12,3.45,3545.03,3.25,3661.58,3.5,1825.23
225,2023-04-28T14:55:49.012Z,40995.8416874645,174663.33411603337,2.94,2.9,620.94,2.94,163.64,2.88,1038.27,2.96,639.43,2.86,5026.52,2.98,517.6,2.76,2.74,360.58,2.76,492.23,2.72,642.95,2.78,356.42,2.7,2780.88,2.8,929.02,3.35,3.35,1816.71,3.4,3379.7,3.3,4265.12,3.45,3545.03,3.25,3661.58,3.5,1825.23
224,2023-04-28T14:55:49.012Z,41021.0654627842,174217.29847539435,2.94,2.9,528.48,2.94,233.02,2.88,791.4,2.96,639.83,2.86,5186.17,2.98,449.16,2.76,2.74,359.94,2.76,492.53,2.72,718.68,2.78,259.57,2.7,2801.19,2.8,757.09,3.35,3.35,1878.63,3.4,3381.78,3.3,3903.79,3.45,3398.72,3.25,3966.85,3.5,1878.97
223,2023-04-28T14:58:45.513Z,41112.84907364277,174741.88919379096,2.94,2.9,570.65,2.94,233.02,2.88,877.82,2.96,639.83,2.86,5186.17,2.98,449.16,2.76,2.74,359.94,2.76,446.64,2.72,718.68,2.78,356.64,2.7,2799.3,2.8,764.41,3.35,3.35,1878.63,3.4,3381.78,3.3,3941.27,3.45,3541.33,3.25,3928.8,3.5,1829.13
222,2023-04-28T14:59:00.534Z,41249.45707364277,174440.60208263304,2.94,2.9,677.18,2.94,163.33,2.88,867.41,2.96,639.83,,,2.98,386.36,2.74,2.74,253.91,2.76,513.8,2.72,643.35,2.78,356.64,2.7,2799.3,2.8,801.33,3.35,3.35,1817.47,3.4,3396.54,3.3,4059.53,3.45,3516.81,3.25,3808.71,3.5,1828.68
221,2023-04-28T15:01:12.430Z,41513.26672406423,173656.14970650233,2.94,2.9,607.09,2.94,172.4,2.88,867.09,2.96,639.8,,,2.98,389.36,2.76,2.74,200.82,2.76,372.89,2.72,652.91,2.78,356.54,2.7,2798.7,2.8,868.08,3.4,3.35,1829.19,3.4,3412.34,3.3,3931.3,3.45,3516.19,3.25,3931.64,3.5,1830.23
220,2023-04-28T15:01:12.430Z,41513.26672406423,173656.14970650233,2.94,2.9,607.09,2.94,172.4,2.88,867.09,2.96,639.8,,,2.98,389.36,2.76,2.74,200.82,2.76,372.89,2.72,652.91,2.78,356.54,2.7,2798.7,2.8,868.08,3.4,3.35,1829.19,3.4,3412.34,3.3,3931.3,3.45,3516.19,3.25,3931.64,3.5,1830.23
219,2023-04-28T15:01:12.430Z,41513.26672406423,173656.14970650233,2.94,2.9,607.09,2.94,172.4,2.88,867.09,2.96,639.8,,,2.98,389.36,2.76,2.74,200.82,2.76,372.89,2.72,652.91,2.78,356.54,2.7,2798.7,2.8,868.08,3.4,3.35,1829.19,3.4,3412.34,3.3,3931.3,3.45,3516.19,3.25,3931.64,3.5,1830.23
218,2023-04-28T15:03:43.449Z,41520.65490763093,174356.33104621968,2.92,2.9,593.89,2.94,172.02,2.88,877.51,2.96,639.8,,,2.98,508.56,2.76,2.74,200.43,2.76,370.34,2.72,783.5,2.78,367.33,2.7,2667.13,2.8,846.2,3.4,3.35,1828.86,3.4,3414.22,3.3,3938.91,3.45,3516.19,3.25,3923.92,3.5,1613.72
217,2023-04-28T15:06:19.519Z,41538.13856263527,174293.40464979448,2.92,2.9,506.85,2.94,172.02,2.88,861.62,2.96,748.32,,,2.98,501.14,2.76,2.74,200.43,2.76,361.59,2.72,998.53,2.78,270.32,2.7,2636.89,2.8,947.18,3.4,3.35,1828.86,3.4,3414.22,3.3,3855.78,3.45,3483.52,3.25,4011.37,3.5,1824.72
216,2023-04-28T15:03:43.449Z,41520.65490763093,174314.4563022821,2.92,2.9,515.17,2.94,172.02,2.88,861.62,2.96,748.32,,,2.98,501.14,2.76,2.74,200.43,2.76,370.34,2.72,998.53,2.78,270.32,2.7,2636.89,2.8,947.18,3.4,3.35,1828.86,3.4,3414.22,3.3,3863.1,3.45,3483.52,3.25,4003.94,3.5,1824.72
215,2023-04-28T15:08:55.546Z,41804.1046257446,173925.05956828443,2.92,2.9,487.77,2.94,171.61,2.88,831.02,2.96,748.32,,,2.98,501.14,2.76,2.74,210.23,2.76,360.24,2.72,998.53,2.78,270.32,2.7,2604.16,2.8,928.62,3.35,3.35,1714.66,3.4,3406.8,3.3,3855.37,3.45,3488.07,3.25,4011.78,3.5,1824.72
214,2023-04-28T15:09:15.158Z,41813.3484374963,173993.6155562443,2.92,2.9,483.15,2.94,171.61,2.88,831.02,2.96,748.32,,,2.98,501.14,2.76,2.74,215.15,2.76,360.24,2.72,998.53,2.78,270.32,2.7,2604.16,2.8,923.8,3.35,3.35,1714.66,3.4,3404.87,3.3,3855.37,3.45,3488.07,3.25,4011.78,3.5,1824.72
